pol	phi	weight
-0.126391	-30.3105	1
-0.136855	47.0868	-0.047619
-0.140438	-94.5403	1
-0.140438	43.8126	1
0.142154	7.50889	1
0.119906	143.36	-0.047619
-0.128109	-8.46104	1
0.119906	157.741	-0.0380952
-0.138645	-137.719	-0.047619
-0.144046	163.147	1
-0.147689	-141.706	-0.047619
-0.146254	97.3039	1
-0.138645	-23.3045	-0.047619
-0.126391	65.1757	1
-0.133336	-65.4133	1
0.128274	-94.1079	1
0.129972	-62.7694	1
0.136878	-58.8617	-0.0380952
-0.138645	147.881	1
-0.12298	-31.3664	1
0.121563	-122.593	-0.047619
0.142154	28.8666	1
0.131575	15.9313	1
0.131688	-5.66653	-0.047619
-0.124677	-169.555	-0.0285714
-0.126391	-169.555	1
-0.12298	151.508	1
-0.144046	11.0468	1
-0.147689	-11.9071	1
-0.126391	-81.369	1
-0.144046	152.421	-0.047619
-0.133336	152.421	1
-0.147689	-68.0679	1
-0.140438	-68.0679	-0.047619
0.121563	-78.7487	1
0.119906	-117.105	1
0.124897	2.17559	-0.047619
-0.144046	41.7127	1
-0.140438	-20.1518	1
-0.126391	116.124	1
-0.140438	34.0194	1
0.121563	148.301	-0.047619
0.119906	172.461	-0.047619
0.118267	-63.1214	-0.047619
-0.12298	-39.7471	1
-0.12298	-39.7471	-0.047619
0.129972	-57.2409	1
0.138468	-111.884	-0.047619
0.121563	107.774	-0.047619
0.136878	-94.0141	-0.047619
0.131688	155.211	1
-0.140438	-106.408	1
-0.138645	1.97855	1
-0.126391	-91.2822	-0.047619
0.119906	105.019	1
0.138631	71.412	1
-0.144046	-10.0624	-0.0380952
-0.144046	127.942	1
0.133407	-164.763	1
0.13514	99.9307	-0.047619
0.128274	49.0144	1
0.138631	-174.15	-0.0714286
-0.131581	-92.7667	-0.0714286
0.124897	-98.0112	1
0.133407	-65.0233	-0.047619
-0.126391	-175.442	-0.047619
-0.14586	172.939	-0.0190476
-0.135093	149.036	1
-0.126391	-53.9367	1
0.119906	-147.905	-0.047619
0.126578	67.6253	-0.047619
-0.126391	-37.4865	1
-0.133336	-83.9682	1
0.138631	95.5799	-0.047619
-0.142234	-11.2472	1
-0.124677	-81.9058	-0.0380952
-0.138645	-174.863	-0.047619
0.123222	-164.897	1
0.138631	134.829	1
0.13514	-6.90637	1
-0.126391	124.564	1
-0.124677	105.508	1
-0.142234	159.755	1
-0.147689	135.552	-0.047619
-0.140438	-32.5357	1
0.142154	-179.365	-0.047619
0.126578	178.877	1
0.121563	48.1522	-0.0714286
0.126578	31.8056	-0.0285714
0.128274	31.8056	1
-0.144046	7.00906	-0.047619
0.118267	143.318	-0.047619
0.128274	174.163	1
0.140385	-104.68	-0.047619
-0.128109	-55.5269	1
-0.129842	-140.349	1
-0.129842	158.38	1
0.142154	38.925	1
-0.144046	-53.9854	1
0.138631	66.6311	1
0.124897	129.32	-0.047619
0.136878	-94.6962	-0.0285714
0.126578	40.3822	-0.047619
0.121563	40.3822	1
-0.133336	85.0326	1
-0.138645	94.422	1
0.118267	-112.375	1
0.140385	-99.358	-0.0190476
0.124897	-99.358	1
0.13514	151.149	-0.047619
-0.138645	35.1017	-0.0714286
-0.140438	12.5275	1
-0.126391	140.246	1
-0.133336	-147.815	1
-0.142234	23.1524	-0.0285714
-0.131581	23.1524	-0.0285714
-0.129842	87.2401	-0.0380952
-0.128109	87.2401	-0.0380952
0.13514	28.7058	-0.0666667
0.131688	62.1727	-0.0380952
0.131688	62.1727	1
0.13514	-57.8129	-0.047619
0.126578	-78.8359	-0.047619
-0.12298	53.8171	-0.0380952
-0.133336	-153.127	-0.0380952
0.135027	-98.8344	-0.0666667
0.128274	-98.8344	-0.0666667
-0.147689	122.532	-0.0380952
-0.136868	18.9092	1
-0.126391	18.9092	-0.0380952
-0.135666	133.285	1
0.13514	152.59	1
0.128274	84.0065	-0.0380952
0.142154	126.996	1
0.124897	126.996	-0.0380952
0.128274	-5.36376	-0.047619
-0.147689	173.495	-0.047619
-0.133336	173.495	1
0.142154	166.173	1
-0.14586	144.53	-0.047619
-0.135093	131.186	-0.047619
-0.14586	-94.5786	1
0.138631	-112.892	-0.0714286
-0.133336	-168.494	-0.047619
-0.124664	140.169	-0.047619
-0.135093	-174.721	-0.0380952
-0.12298	-174.721	-0.0380952
-0.138645	-174.721	1
0.142154	-104.275	-0.047619
0.124897	-120.986	1
0.123222	-120.986	-0.047619
0.128274	140.68	1
0.124897	-1.25436	1
-0.147689	-64.1802	-0.047619
-0.133336	98.9131	-0.047619
-0.129842	-153.164	-0.0285714
-0.136868	56.6884	1
-0.126391	-151.608	-0.047619
-0.144046	27.0536	-0.0380952
-0.128109	-112.022	1
-0.129842	-112.022	-0.047619
-0.124677	25.8564	-0.0666667
0.13514	-6.04254	1
0.136878	106.497	-0.047619
0.119906	106.497	1
0.13514	-94.2682	1
0.118267	-94.2682	-0.0190476
0.119906	146.837	1
-0.129842	-179.859	-0.047619
-0.136868	134.881	-0.047619
-0.14586	134.881	-0.047619
-0.14586	40.0778	-0.0666667
-0.14586	67.5074	1
-0.147689	6.69698	1
-0.131581	6.69698	-0.0380952
0.118267	-7.47726	-0.047619
-0.135093	-171.042	-0.0380952
-0.147689	-74.8073	-0.047619
0.119906	-39.0018	1
0.129972	-45.927	1
0.137809	-104.969	1
0.128274	88.7898	1
-0.129842	10.948	-0.0714286
-0.138606	-127.709	1
0.129972	-59.4531	1
0.131688	-10.2568	-0.0714286
0.131688	-57.0485	-0.0285714
0.140385	-99.8734	-0.0380952
0.13514	-99.8734	-0.0380952
-0.12298	64.001	-0.047619
-0.136868	-177.335	-0.047619
-0.12298	-177.335	-0.047619
-0.142234	-166.337	-0.047619
-0.131581	-166.337	-0.047619
-0.129842	-166.337	1
-0.147689	-123.028	1
-0.126391	-123.028	-0.047619
-0.12298	-172.037	1
0.126578	-124.561	1
0.129972	-162.788	-0.047619
-0.136868	-3.0644	1
-0.126391	-3.0644	-0.047619
-0.126391	120.699	1
-0.147689	108.684	-0.047619
-0.129842	108.684	-0.047619
0.126578	-55.6395	1
0.128274	-108.996	1
-0.126391	57.9335	1
-0.129842	-132.466	1
0.140385	-55.1099	1
-0.129842	122.202	1
-0.144046	55.2839	-0.0285714
-0.144046	-97.871	1
0.121563	-86.3826	-0.047619
-0.138645	-136.929	1
-0.142234	131.815	-0.0285714
-0.12298	123.812	1
-0.126391	-154.965	1
-0.144046	-62.5465	-0.0380952
0.121563	14.9524	1
0.142154	-58.8331	-0.047619
0.121563	-58.8331	1
-0.126391	20.1928	1
-0.135093	174.278	-0.047619
-0.131581	100.083	1
0.124897	63.9085	-0.0380952
0.119906	-30.6638	1
-0.147689	-111.782	1
0.136878	-124.957	1
0.119906	-35.1168	1
0.142154	-174.137	1
0.142154	-21.7392	1
-0.126391	61.9655	-0.047619
-0.129842	117.427	1
-0.133336	117.427	-0.0714286
-0.133336	-129.628	1
-0.129842	-136.504	1
-0.140438	64.558	1
-0.133336	55.6763	1
-0.14586	19.9318	-0.047619
0.133407	-78.0749	-0.0666667
0.121563	-175.329	-0.047619
-0.135093	-158.035	1
-0.124677	-158.035	-0.0714286
-0.129842	-171.129	1
-0.136868	-173.326	-0.047619
-0.126391	-173.326	1
-0.12298	-59.3314	1
0.118267	138.332	1
0.128274	138.332	-0.047619
0.133407	8.10884	-0.0190476
-0.126391	166.715	1
0.124897	82.1018	1
0.133407	-167.817	1
0.118267	-33.0783	1
0.131688	140.833	-0.047619
0.136878	-54.5336	1
0.138631	-103.111	1
-0.12298	130.798	-0.0380952
0.123222	61.3148	1
0.131688	-43.9424	-0.0285714
0.1276	13.7432	1
0.136126	65.029	-0.0380952
0.125929	-121.069	-0.047619
0.130981	117.62	1
0.134399	92.0421	-0.0380952
0.130981	162.171	-0.0380952
0.125929	-84.1529	-0.047619
-0.147038	71.6107	-0.047619
-0.136011	48.0957	1
0.136126	-160.072	-0.0714286
0.119331	-160.072	1
0.120961	-63.1386	1
-0.132416	-67.0682	-0.0380952
-0.139648	-118.696	1
0.139598	-146.69	1
0.116096	-146.69	-0.0285714
0.117704	12.9221	1
-0.139648	27.8326	1
-0.145173	108.251	1
-0.135948	-86.9156	1
-0.13063	-86.9156	-0.047619
-0.145173	82.2265	-0.047619
-0.136011	82.2265	-0.047619
-0.154578	82.2265	1
-0.139648	82.2265	-0.047619
-0.150791	2.71854	1
0.136126	150.977	1
0.124261	150.977	-0.0285714
0.129289	70.5209	1
-0.136011	-107.936	1
-0.150791	-19.0224	-0.0285714
0.120961	126.134	1
-0.132416	-70.3007	1
-0.139648	41.9377	-0.047619
-0.145173	41.9377	1
-0.150791	-139.676	1
-0.145173	145.827	-0.047619
-0.134205	112.792	1
-0.136011	133.327	1
0.116096	69.759	-0.0380952
0.129289	106.497	-0.047619
0.119331	-179.196	1
0.122608	-66.9004	1
0.122608	-164.718	1
0.119179	-164.718	-0.047619
-0.128862	-82.9423	-0.047619
-0.134205	163.176	1
-0.141477	-101.695	-0.047619
-0.139648	-101.695	1
0.132688	91.4478	-0.0666667
0.125929	-19.8257	-0.047619
0.125929	-19.8257	1
-0.139648	165.099	-0.0714286
-0.134205	-88.5012	-0.0285714
-0.128862	-58.8099	-0.0380952
-0.152677	2.19439	1
-0.141477	162.265	1
0.139598	-135.833	1
0.134399	153.32	-0.047619
0.137854	-118.729	1
-0.137821	127.061	1
-0.136011	-15.2906	1
-0.150791	-52.5759	1
-0.137821	107.843	-0.047619
-0.139648	-50.5125	-0.047619
0.134399	3.56599	-0.047619
0.132688	3.56599	1
0.119331	-106.734	1
-0.154578	89.132	1
-0.147038	-59.4917	1
-0.128862	-168.444	-0.047619
0.130981	-124.125	1
0.136126	-124.125	1
0.122608	148.738	1
0.120961	143.057	1
0.1276	95.3416	1
-0.154578	97.7515	1
0.136126	-3.11292	1
0.120961	90.9885	1
0.139598	-89.9687	1
0.122608	86.7021	1
0.136126	5.21983	-0.047619
-0.141477	-140.617	1
-0.132416	-159.145	1
0.132688	-109.662	-0.047619
0.125929	56.3899	1
0.116096	-177.229	1
0.120961	-38.0744	1
-0.132416	-69.8338	-0.047619
-0.154578	45.4302	-0.0190476
-0.128862	54.5098	-0.0380952
-0.132416	-76.3696	-0.047619
-0.150791	-166.568	1
-0.150791	168.814	1
0.139598	-147.799	1
0.132688	167.155	1
0.117704	20.3739	1
0.139589	120.504	1
-0.128862	-124.182	1
0.122608	175.854	-0.047619
0.119331	175.854	1
0.119331	108.389	-0.0285714
0.122608	-47.5839	1
0.122608	-69.581	-0.0190476
0.124261	-108.441	-0.047619
-0.150791	-129.008	1
-0.137821	-106.766	1
0.132688	72.1327	1
0.122608	-162.834	1
0.117704	-162.834	-0.047619
0.139598	-40.0184	1
0.136126	-40.0184	-0.047619
0.130981	-86.9691	-0.0190476
0.125929	-74.995	1
0.116096	-88.7314	1
-0.128849	113.348	-0.047619
0.117704	-174.248	1
0.125929	117.051	-0.047619
0.136126	27.8141	-0.047619
0.137854	96.7555	1
-0.139648	-15.5652	1
-0.154578	149.58	-0.047619
-0.139648	31.4769	1
-0.152677	34.2036	1
-0.141477	-167.016	1
-0.143324	-167.016	-0.0190476
-0.139648	148.408	-0.047619
-0.128862	20.7734	-0.0380952
-0.141477	54.8595	1
-0.143324	80.7114	-0.047619
-0.128862	-134.884	1
0.119331	165.857	1
0.129289	-170.536	1
0.132688	176.32	-0.047619
0.117704	29.2228	1
-0.154578	61.6574	-0.0666667
-0.132416	-11.8282	1
-0.134205	68.2111	1
-0.139648	-105.281	1
0.136126	-143.39	1
0.117704	119.69	1
0.136126	166.402	1
0.116096	-77.8623	-0.0380952
0.125929	-77.8623	1
-0.143324	-112.373	-0.0285714
-0.145173	-112.373	1
0.136126	-72.6097	-0.047619
0.129289	51.7615	1
-0.150791	-3.60958	1
-0.139648	170.919	-0.0190476
-0.137821	172.867	-0.0380952
-0.150791	120.128	-0.047619
-0.139648	143.422	-0.0380952
0.130981	-96.0436	-0.047619
0.136126	157.712	-0.047619
0.119331	157.712	-0.047619
0.125929	97.5419	1
-0.14327	79.8015	1
0.132688	-159.599	-0.047619
-0.134205	71.443	-0.047619
-0.154578	-172.767	1
-0.128862	-148.197	-0.047619
-0.128862	-148.197	1
0.137854	-133.822	1
-0.148906	124.551	1
-0.145173	-58.3282	1
-0.147038	-10.5923	1
-0.145173	60.8184	1
-0.150791	-172.336	-0.0380952
-0.154578	-172.336	1
-0.132416	151.09	-0.047619
0.132688	-142.576	1
-0.147038	-79.0598	1
-0.141477	-64.9972	1
-0.141477	87.6917	1
-0.139648	-149.178	-0.047619
-0.139648	-13.2983	1
-0.136011	-11.6427	-0.0380952
-0.139648	-93.8293	1
-0.132416	-161.558	-0.047619
-0.137821	-6.487	-0.047619
-0.139648	-6.487	-0.047619
0.130981	-13.0529	-0.047619
0.116096	-63.955	-0.047619
0.129289	-83.9969	-0.0380952
0.117704	-83.9969	-0.0380952
0.116096	-62.2094	-0.047619
-0.147038	-102.956	1
-0.132416	-102.956	-0.0190476
-0.153599	87.2917	1
-0.139634	52.7233	-0.047619
-0.152677	-58.9524	1
-0.139648	125.29	-0.0380952
-0.147038	-82.66	-0.047619
-0.132416	-82.66	-0.047619
-0.150791	125.365	-0.047619
-0.143324	-147.985	1
-0.132416	110.415	1
-0.137821	110.415	-0.0285714
0.116096	3.663	1
0.117704	-114.941	-0.0380952
0.129289	-114.941	1
0.134399	-158.575	1
-0.139648	56.841	1
-0.13063	86.3711	1
-0.144603	-100.185	-0.047619
0.125929	6.44407	-0.0714286
0.137854	-25.9125	-0.047619
0.116096	54.8166	1
0.124261	-129.764	-0.047619
-0.150791	-89.1715	1
-0.128862	11.7035	1
-0.132416	-57.7972	1
-0.136011	-104.688	1
-0.136011	91.6884	1
-0.147038	60.9997	-0.0714286
-0.152677	60.9997	-0.0714286
0.139598	128.431	-0.0714286
0.122608	141.308	1
0.132688	-158.24	-0.0380952
0.122608	-158.24	1
0.137854	20.4485	1
0.134399	174.89	1
-0.13063	-135.633	-0.0380952
-0.141573	-178.811	-0.047619
-0.143324	101.109	1
0.139598	130.252	-0.0666667
0.139598	176.786	1
0.132688	3.35777	1
0.136126	43.4705	-0.047619
-0.132416	25.8719	1
-0.134205	25.8719	-0.0380952
-0.143324	-165.177	-0.047619
-0.139648	44.2561	1
-0.128862	-111.993	1
0.122608	-31.7403	-0.047619
0.116096	-38.0216	1
0.120961	-90.1499	1
0.122608	131.054	1
0.117704	-26.8563	1
0.122608	139.874	1
0.136126	-97.8291	1
0.1204	-133.573	1
-0.139648	-156.973	-0.0714286
-0.145173	-165.577	1
-0.13063	73.3787	-0.047619
-0.139648	154.027	1
-0.13063	122.167	-0.0714286
-0.134205	-133.815	1
-0.139648	133.031	1
-0.136011	164.797	-0.0666667
-0.145173	164.797	1
0.129289	125.557	-0.047619
0.125929	-89.8039	1
0.117704	-40.5704	1
-0.154578	16.466	1
-0.128862	175.533	1
-0.143324	21.359	1
-0.145173	94.5176	1
0.116096	44.3769	1
0.130981	-42.2555	-0.0380952
0.120961	152.076	-0.0190476
-0.136011	118.141	1
-0.139648	19.9657	1
-0.139648	3.74143	1
0.122608	-47.2698	1
0.1276	-22.6002	1
0.117704	-22.6002	-0.0285714
0.119331	123.474	1
0.129289	22.6494	1
0.137854	-50.7294	1
0.139598	178.121	1
0.125929	6.16732	1
0.120961	143.793	1
-0.158161	-11.3026	-0.0285714
-0.146685	112.836	1
-0.146685	22.8184	-0.047619
-0.156223	-49.1733	1
0.129621	-165.6	1
0.140198	-50.2271	1
-0.150473	-3.70146	1
-0.139224	-129.985	-0.047619
-0.146685	-12.9825	-0.0190476
0.129621	-34.2077	-0.0666667
0.122783	-34.2077	1
0.127892	-161.798	1
0.124472	-75.5277	1
0.13486	117.766	1
0.140198	-104.842	1
-0.146685	25.5271	1
-0.133732	-173.357	-0.0285714
-0.144773	-7.33651	-0.047619
0.133106	107.147	1
0.143802	115.277	1
0.138407	132.57	1
0.140198	99.6497	1
0.145615	151.252	1
-0.142935	-62.9252	1
-0.158161	42.5634	1
-0.141071	-99.3709	-0.047619
-0.150473	98.6544	1
-0.150473	126.98	-0.047619
0.140198	-163.332	-0.047619
0.122783	-163.332	1
-0.146685	78.508	-0.047619
-0.150409	106.725	-0.047619
-0.156223	105.077	-0.0190476
-0.158161	105.077	1
0.129621	138.503	-0.0380952
0.13486	-88.6278	1
-0.146685	-109.854	-0.0380952
-0.1543	-109.854	-0.0380952
-0.131927	29.963	1
-0.139224	-145.626	1
0.140198	81.7593	1
0.122783	-103.33	1
0.143802	-99.6265	1
0.138407	101.232	-0.047619
0.143802	-128.823	1
0.12618	-151.131	-0.047619
0.12618	-151.131	-0.047619
0.141521	-83.4647	1
0.138407	-83.4647	-0.047619
0.122783	94.7398	-0.0380952
0.140198	179.895	1
0.129621	-42.6301	1
-0.139224	74.8635	-0.0380952
-0.146685	-90.4923	-0.0285714
-0.131927	125.469	1
-0.137381	-111.284	1
-0.146685	25.5546	-0.047619
0.124472	37.2578	-0.047619
0.145615	-106.55	-0.0380952
0.141992	-106.55	1
0.122783	-17.4992	1
0.122783	33.5768	-0.0714286
0.141992	35.4603	-0.047619
-0.135555	124.434	1
-0.150473	-140.443	1
0.136633	83.8311	-0.0714286
-0.142935	163.757	-0.047619
-0.133732	-78.3103	1
-0.150473	161.712	1
0.127892	-117.633	-0.0380952
0.133106	-170.635	1
-0.142935	113.003	1
0.124472	-160.296	1
0.127892	-60.3693	1
0.12618	-119.119	1
0.143802	75.8019	-0.0714286
-0.135555	-152.782	-0.047619
-0.135555	-152.782	1
-0.1448	17.1632	-0.047619
-0.135555	-155.835	1
0.140198	147.393	1
0.122783	147.393	-0.0380952
-0.150473	179.179	1
-0.131927	-131.685	-0.047619
-0.131927	-71.2223	1
-0.139224	-147.949	1
-0.131927	-147.949	-0.047619
-0.150473	18.3235	-0.047619
-0.158161	-20.3986	-0.047619
-0.137381	-126.69	1
-0.142935	-115.401	1
-0.139224	157.64	1
0.138407	162.369	-0.047619
0.12618	162.369	1
0.133106	-138.09	-0.0380952
0.129621	-138.09	1
0.131356	-147.981	1
0.12618	90.4897	1
-0.146685	167.329	1
-0.1448	-28.9749	1
-0.150473	0.715244	1
0.133106	-107.739	-0.0380952
0.140189	128.473	1
0.12618	-47.503	1
-0.137381	-141.071	-0.047619
-0.146685	2.06723	1
-0.1543	47.0634	-0.0380952
-0.135555	47.0634	1
0.12618	171.886	-0.047619
0.140198	70.462	-0.0380952
0.129621	125.89	1
-0.133732	-148.022	-0.0380952
-0.148571	45.0492	1
0.136633	-50.8157	1
0.131356	-50.8157	-0.047619
0.141992	139.032	1
0.129621	139.032	-0.0190476
0.143802	139.759	-0.047619
0.136633	-140.151	-0.0380952
0.143802	-170.404	-0.047619
-0.131927	124.421	1
0.129621	11.109	-0.0190476
0.129621	9.90515	-0.047619
0.140198	-88.4076	-0.0380952
0.140198	-112.378	1
0.122783	-21.4574	1
0.145615	90.4975	-0.0666667
-0.1543	2.34917	-0.047619
-0.1543	2.34917	1
-0.150473	-89.741	1
0.136624	-100.572	1
0.138407	84.9333	-0.047619
-0.146685	118.609	1
-0.131918	129.455	-0.047619
-0.135555	-79.2926	1
-0.148571	-102.5	1
0.136633	-91.3441	-0.047619
0.12618	-91.3441	1
0.143802	147.642	1
0.145615	-126.521	-0.0380952
0.12618	-73.0407	1
-0.158161	-167.265	-0.047619
-0.135555	-167.265	-0.047619
0.129621	-79.1629	1
0.138407	145.423	-0.0285714
0.122783	-64.8784	-0.0285714
0.12618	6.09651	1
0.122783	-175.387	-0.0714286
-0.142935	-164.738	-0.047619
-0.150473	-178.268	-0.047619
-0.139224	-139.74	1
0.133106	-34.2307	-0.047619
0.13486	-34.2307	1
0.133106	168.695	-0.0380952
0.138407	-59.3891	-0.0380952
-0.150473	178.881	1
-0.135555	166.879	1
0.138407	32.7453	-0.047619
0.131356	-117.317	-0.0666667
0.134783	-171.586	-0.047619
-0.135555	-153.193	1
-0.148571	31.9903	1
0.136633	5.78218	-0.047619
0.127892	-128.591	1
0.127892	-137.155	1
-0.150473	21.0636	-0.047619
0.122783	-142.706	-0.0380952
-0.133732	-123.318	-0.047619
-0.148571	8.65284	1
-0.146685	-5.38673	-0.047619
-0.137381	-95.9738	-0.047619
0.129621	-177.568	-0.0380952
0.122783	36.5773	1
0.13486	147.801	1
-0.156223	-113.404	1
-0.1448	37.4465	-0.0714286
-0.142935	-162.804	1
0.127892	143.052	-0.0714286
0.12618	-95.0619	1
0.140198	-52.9397	1
0.133106	-77.0152	-0.0380952
-0.139224	56.9238	-0.047619
-0.141071	56.5701	1
0.124472	-133.22	1
0.12618	-16.7334	1
0.122783	33.5447	1
0.145615	86.7291	1
-0.152378	91.186	-0.0666667
-0.148571	37.3944	-0.047619
0.122783	101.06	-0.047619
0.136633	108.273	-0.0380952
0.143802	80.0198	-0.0190476
0.143802	80.0198	1
-0.150473	-7.95489	1
-0.1543	178.833	-0.047619
-0.137381	92.9883	1
0.147442	7.43781	-0.0666667
-0.148571	134.773	1
0.143802	49.809	1
0.146625	-142.914	1
-0.156223	-152.66	1
-0.158161	19.8501	1
-0.146675	143.264	1
-0.152378	-127.297	-0.047619
-0.135555	-127.297	1
-0.1543	-107.7	-0.0714286
-0.158161	-111.472	1
0.140198	48.3721	1
0.143802	-31.4005	-0.047619
0.12618	-31.4005	1
-0.137381	-132.833	-0.0714286
-0.137381	-102.535	1
-0.1543	55.0482	1
-0.152378	55.0482	-0.0380952
0.12618	-31.0344	-0.047619
0.122783	-31.0344	1
