pol	phi	weight
-0.133336	-18.8564	1
-0.126391	-18.8564	-0.0714286
-0.126391	17.5879	1
-0.138645	102.715	-0.047619
-0.126391	102.715	-0.047619
0.131688	156.943	1
0.138631	26.269	1
0.121563	103.181	-0.047619
0.133407	-78.6304	-0.0285714
0.13514	140.599	1
0.121563	2.9233	1
0.131688	-33.813	1
-0.131581	91.7451	1
-0.128109	7.61189	1
-0.138645	7.61189	-0.047619
-0.136868	-147.138	-0.0190476
-0.12298	-99.8851	1
-0.136868	12.396	1
0.128274	50.8655	-0.0190476
0.13514	-58.7568	1
0.121563	174.165	1
0.128274	-99.6957	1
-0.135093	169.435	1
-0.140438	169.435	-0.047619
-0.147689	110.291	-0.047619
0.124897	-132.465	-0.047619
0.126578	-136.49	1
0.121563	-103.498	-0.0380952
-0.128109	98.675	1
-0.126391	-132.392	1
-0.133336	19.5992	1
0.126578	-80.4695	1
0.128274	132.526	1
0.121563	132.526	-0.047619
-0.133336	-104.17	-0.0190476
-0.144046	56.2166	-0.047619
-0.129842	-142.388	-0.047619
-0.133336	-142.388	1
-0.129842	176.505	1
-0.12298	-146.537	1
0.123222	126.855	1
0.142154	-143.491	1
0.141243	-12.4176	1
0.142154	108.297	-0.047619
-0.126391	-149.901	1
-0.126391	-149.901	-0.0380952
0.131688	-66.4148	-0.047619
0.13514	-16.404	1
0.118267	-117.483	-0.0714286
0.137854	4.53077	-0.0380952
0.129289	56.7421	1
0.116096	112.45	-0.047619
-0.133395	-37.9587	1
0.125929	151.998	1
0.132688	132.206	1
0.130981	54.7243	1
0.122608	-110.491	1
-0.132416	4.79403	-0.0380952
-0.134205	-139.157	-0.047619
0.136126	154.942	-0.0380952
0.120961	154.942	1
0.132688	-137.695	1
0.132688	-72.4533	1
0.129289	87.1678	1
0.124261	171.968	-0.0380952
0.132688	166.461	1
0.122608	68.686	-0.047619
-0.150791	-130.919	1
-0.132416	-20.9052	1
-0.145173	10.4678	-0.047619
-0.141477	10.4678	1
0.132688	-159.005	1
0.139598	83.8307	-0.047619
0.139598	83.8307	1
0.139598	-6.94594	1
-0.136011	80.2322	1
-0.143324	32.0786	-0.047619
-0.143324	74.9112	-0.047619
-0.132416	74.9112	-0.047619
0.116096	78.0661	1
0.137854	-37.2987	-0.047619
0.124261	147.423	1
0.129289	15.9633	-0.0380952
0.125929	-49.3695	1
-0.152677	91.4262	1
-0.136011	136.819	1
-0.154578	-132.176	-0.047619
-0.148906	-132.176	1
-0.154578	-31.8665	1
0.124174	-136.982	-0.0190476
0.125929	-136.982	-0.0190476
-0.147038	-162.703	1
-0.132416	92.8441	1
-0.147038	77.1559	-0.0714286
-0.145173	151.625	1
0.124261	109.781	1
0.116096	-0.738804	-0.0380952
-0.143324	-164.704	-0.047619
-0.136011	-171.431	1
-0.139648	-172.264	-0.0714286
-0.150791	-16.4377	-0.0380952
-0.137821	-16.4377	1
-0.137821	36.0278	1
0.124261	-91.2097	1
0.117704	170.786	1
-0.136011	109.609	1
-0.152677	-135.401	1
-0.145173	33.951	-0.047619
-0.13063	-71.3775	1
-0.150791	-71.3775	-0.0380952
0.137854	144.224	1
0.117704	170.485	1
0.130981	-61.5099	1
-0.139648	-49.2738	1
-0.128862	57.3414	1
-0.147038	-148.683	1
0.137854	-62.0166	-0.047619
0.132688	-9.15083	1
-0.136011	116.766	1
-0.143324	43.8841	1
-0.143324	43.8841	-0.0714286
-0.145173	92.8154	1
-0.147038	92.8154	-0.0190476
-0.145173	-9.38586	1
-0.136011	-1.62199	1
-0.145173	6.41007	1
-0.128862	2.90394	-0.0380952
0.139598	-126.797	1
0.134399	41.6451	-0.0714286
0.1276	136.115	1
-0.132416	-84.9033	-0.047619
-0.141207	-60.6386	-0.0380952
-0.139648	-60.6386	1
-0.154578	49.9051	1
-0.128862	20.1009	1
-0.145173	-89.3511	1
0.125929	121.111	1
0.129289	-132.891	1
0.122608	-108.733	1
0.132688	-45.3642	1
-0.150791	64.0663	-0.0380952
-0.13063	-150.443	-0.047619
0.119331	99.3637	1
0.132688	94.4931	1
0.134399	-16.704	1
-0.150791	50.8302	-0.047619
-0.139648	50.8302	1
-0.132416	22.3642	1
-0.137821	-147.895	-0.047619
0.137854	-75.3519	1
-0.134205	-171.553	1
-0.134205	-151.155	1
0.132688	-59.0537	-0.0380952
0.139598	108.4	1
0.130981	178.806	1
0.136126	145.728	1
0.119331	27.8282	1
0.122608	20.5053	-0.047619
-0.154578	-108.078	1
-0.147038	-104.876	1
0.116096	6.81962	1
0.119221	-109.88	1
-0.139648	93.1944	1
-0.143324	-19.0291	1
-0.154578	-89.9867	1
0.139598	-115.329	1
0.132688	179.897	1
0.136126	54.6701	1
0.120961	-158.7	1
0.132688	177.759	1
0.139598	48.804	-0.0380952
-0.147038	-2.16536	-0.047619
-0.150791	15.5931	1
-0.128862	15.5931	-0.047619
-0.148906	33.6657	1
-0.139648	154.233	1
-0.143324	-119.233	-0.047619
0.117704	44.5774	1
-0.136011	-170.812	1
-0.132416	66.4997	1
-0.150791	112.388	-0.0714286
-0.139648	-12.9339	1
-0.143324	156.448	-0.047619
-0.147038	155.184	-0.0380952
-0.150791	-120.335	-0.047619
-0.145173	-120.335	-0.047619
0.116096	172.001	1
0.119307	127.041	1
0.129289	43.5164	1
-0.150791	175.492	-0.0380952
-0.150791	144.877	-0.0380952
-0.147038	144.877	1
-0.139648	10.8979	1
0.120961	-22.2933	1
0.132688	-143.181	1
0.122608	-159.251	-0.047619
0.117704	-156.345	-0.0380952
0.119331	-157.764	1
0.129289	-2.53665	-0.047619
0.120961	91.9641	1
-0.150791	55.2209	1
-0.136011	-27.1966	-0.047619
-0.154578	124.927	-0.0380952
-0.143324	69.941	-0.0380952
-0.134205	-149.481	-0.047619
-0.147025	155.393	1
0.132688	-167.192	1
0.119331	-173.503	-0.0380952
0.122608	-173.503	1
0.137854	-134.074	1
0.125929	136.673	1
0.136126	-174.052	1
0.122608	-174.052	-0.0380952
-0.147038	119.155	-0.0190476
-0.154578	119.155	-0.0190476
-0.128862	-120.435	1
-0.143324	25.0488	1
-0.145173	128.258	-0.047619
0.136126	-48.2903	1
0.139598	-48.2903	-0.0380952
0.125929	137.104	1
0.125929	-137.636	1
0.125929	-137.636	-0.047619
-0.154565	-130.503	1
-0.137821	19.6971	-0.047619
-0.145173	19.6971	1
-0.128862	19.6971	-0.047619
-0.143324	-144.012	-0.047619
-0.147038	-158.594	1
-0.145173	127.84	1
-0.128849	74.9527	1
0.132688	161.605	1
0.130981	122.464	-0.047619
0.129289	122.464	-0.047619
0.132688	-29.1785	-0.0380952
-0.154578	20.5559	1
-0.137821	20.5559	-0.0714286
-0.145173	-172.535	1
-0.150791	46.8204	-0.0190476
-0.154578	-116.898	1
0.119331	74.0484	1
0.116096	74.0484	-0.0714286
0.119331	18.6649	-0.0380952
0.130981	61.4343	1
-0.147038	116.504	-0.0380952
0.125929	-145.903	1
-0.139648	83.3473	-0.047619
-0.141477	-27.4555	1
-0.141477	-173.604	1
0.120961	-115.006	1
0.136126	-78.6974	1
-0.136011	-150.777	1
-0.143324	-49.2257	1
-0.132416	-0.424503	1
0.119331	117.5	1
0.130981	161.524	-0.0380952
-0.132416	172.21	-0.0380952
-0.132416	172.21	1
0.122608	156.945	1
0.139598	8.32174	1
-0.154578	104.205	1
-0.154578	54.0276	-0.0380952
-0.139648	-56.9295	-0.0190476
-0.136011	83.4599	-0.0714286
-0.128862	-55.2517	-0.047619
0.122608	90.5923	-0.047619
-0.147038	-145.784	-0.0285714
-0.147038	72.4242	1
-0.152677	-89.0144	1
0.137854	-85.8534	1
0.127354	-65.721	1
0.136126	139.913	-0.0380952
0.1276	121.21	1
0.139598	143.267	1
-0.134205	36.1231	1
-0.139648	-107.447	-0.047619
0.125929	-9.5437	1
0.139598	140.327	1
0.130981	20.0284	1
-0.136011	173.668	1
-0.141477	105.409	1
-0.132416	94.5617	1
0.116096	96.6891	1
0.1276	-133.547	1
0.124261	70.716	1
0.139598	127.771	1
0.129289	145.169	1
0.116096	-91.3773	1
0.136126	104.056	-0.0380952
-0.154578	-88.291	1
-0.136011	-88.291	-0.047619
-0.147038	-78.6037	1
-0.128853	-78.6037	-0.047619
-0.13063	-95.1263	1
-0.128862	-19.3832	1
-0.143324	-63.3479	-0.047619
0.117704	149.494	1
0.129289	-133.482	1
0.122608	-133.482	-0.0380952
0.116096	-161.523	1
0.137854	154.668	-0.0380952
0.139598	154.668	1
0.116096	-108.49	1
0.1276	99.2294	1
0.136126	60.7289	-0.047619
0.122608	-173.994	1
0.116096	128.521	-0.0380952
-0.143324	-153.804	1
-0.136011	-47.3425	1
-0.143324	-125.397	-0.047619
-0.148906	-125.397	1
-0.139648	-173.932	1
-0.147038	103.079	1
-0.134205	-134.999	1
-0.145173	45.5477	-0.0380952
-0.154578	-158.389	1
-0.147038	10.7089	1
-0.147038	-115.006	1
0.129289	-78.1628	-0.0190476
-0.147038	-86.9103	-0.047619
-0.154578	-86.9103	1
-0.136011	29.6594	-0.0380952
-0.136011	-129.009	-0.047619
0.136126	-56.931	1
0.122608	85.4286	-0.0190476
-0.131927	26.7686	-0.0190476
-0.131927	129.072	1
-0.141071	22.0973	1
-0.142935	-150.596	1
-0.131927	86.9776	-0.047619
-0.135555	149.849	1
-0.146685	139.219	1
0.147442	2.10971	-0.0190476
0.124472	147.916	1
0.12618	-98.9511	-0.0714286
0.12618	-98.9511	-0.0714286
-0.150473	-179.314	1
-0.1543	-179.314	-0.047619
-0.150473	-48.418	-0.047619
0.147442	-60.3253	1
0.147442	-60.3253	-0.047619
0.124472	-49.3736	1
0.136633	17.7419	-0.047619
0.129592	-80.1344	-0.047619
-0.152378	161.644	1
-0.131927	25.5297	-0.0380952
-0.135555	-11.3738	-0.0380952
0.129621	-179.262	1
0.122783	-23.7345	1
0.133106	-78.0433	-0.0380952
0.131356	159.459	1
0.136633	-160.67	-0.047619
-0.131927	-76.3041	1
0.122783	-175.197	1
0.122783	70.715	-0.047619
0.136633	-48.7573	-0.047619
0.141992	62.6587	1
0.129621	62.6587	-0.047619
-0.1543	-148.326	1
-0.141071	140.384	1
-0.150473	-107.736	1
-0.152031	-39.8635	-0.047619
0.12618	-52.1662	-0.0380952
0.138407	-10.9799	1
0.124472	-162.658	-0.0380952
0.136633	10.8369	-0.0714286
0.124472	28.6381	1
0.13486	-31.1639	1
0.131903	-116.219	-0.047619
0.140198	137.897	1
0.129621	-36.0152	1
0.147442	77.2626	-0.047619
0.138407	129.298	1
0.122783	77.1976	1
0.136633	-95.5713	-0.047619
0.129621	-24.3993	-0.047619
0.133106	126.915	-0.047619
-0.158161	-135.292	-0.047619
-0.137381	-135.292	1
-0.148571	-173.867	-0.0380952
-0.152378	-173.867	1
0.138407	-15.4296	1
0.133106	-15.4296	-0.047619
0.131356	7.64357	1
0.122783	174.326	1
-0.131927	131.73	1
-0.131927	76.0073	-0.047619
-0.150473	73.4159	1
-0.135555	-109.513	-0.0380952
-0.148571	54.1233	-0.047619
0.12618	-176.284	-0.0380952
0.124472	108.091	1
0.124472	-79.5219	-0.0380952
0.124472	-29.8254	1
0.127892	48.1741	-0.047619
0.131356	-70.6823	1
-0.142935	-80.1024	1
0.140198	-148.435	-0.047619
0.138407	82.7741	-0.047619
0.136633	82.7741	-0.047619
0.147442	82.8515	1
0.138407	-28.7517	1
-0.14288	-57.6677	1
-0.131927	103.035	1
0.143802	50.6077	1
0.133106	-51.7334	-0.047619
0.145615	71.8515	1
-0.142935	29.5236	1
-0.131927	17.7148	-0.0380952
0.143802	33.9818	-0.047619
0.138407	33.9818	1
0.124472	-63.7851	1
0.145615	7.41526	-0.047619
0.143802	-36.2501	1
0.138407	-85.0163	1
-0.142935	-49.7056	1
0.145615	-16.131	1
0.147442	-163.607	1
-0.150473	143.853	1
-0.135555	-38.4984	-0.0714286
-0.142935	-38.4984	1
0.122783	-12.4683	-0.047619
0.12618	138.635	-0.0714286
-0.141071	26.274	1
-0.139224	81.8736	1
0.145615	124.521	1
0.122783	116.036	1
0.138407	-71.1273	1
-0.1543	-68.9596	-0.047619
-0.1543	115.715	1
-0.150473	2.92755	1
-0.150473	74.3851	1
0.140198	132.579	-0.0380952
0.147442	132.534	-0.047619
0.140198	27.4411	-0.0190476
0.12618	115.676	1
-0.1448	118.749	1
-0.150473	46.6999	-0.0380952
-0.135555	44.0241	-0.047619
-0.135555	-97.556	1
0.141992	-136.797	1
0.129621	44.6389	1
0.124472	-58.3416	1
-0.158161	17.5365	-0.047619
-0.1448	11.6776	1
-0.137381	-157.001	1
-0.131927	-157.001	-0.0380952
0.145615	-10.208	1
0.140198	-10.208	-0.0380952
0.133106	177.405	1
0.136633	130.094	1
0.13486	76.9095	1
-0.1543	25.3833	1
-0.156223	25.5166	1
-0.146685	-144.835	1
-0.142935	-130.104	1
-0.142935	-121.598	1
0.143802	-94.5021	1
0.131356	-46.1906	-0.047619
0.122783	-60.9466	1
0.129621	133.339	1
0.136633	-54.8116	1
-0.139224	84.4997	1
-0.148571	-19.0065	1
0.143802	-34.5322	-0.047619
0.133106	-38.8526	1
0.143741	21.1955	-0.0714286
0.129621	-165.863	1
0.141992	56.6849	-0.047619
0.122783	56.6849	1
-0.139215	75.0192	1
-0.142935	104.871	1
-0.135555	77.1346	1
-0.146685	31.9682	1
0.143802	-30.4095	-0.0714286
0.140198	-30.4095	1
0.136633	160.25	1
0.127892	15.1707	1
-0.142935	120.733	1
-0.158161	-80.9807	1
-0.150473	-92.7763	1
-0.135555	136.58	-0.0714286
