pol	phi	weight
-0.144046	44.111	1
0.121563	-164.534	-0.0380952
0.128274	56.0506	1
0.124897	135.338	1
0.133407	135.338	-0.0380952
0.133407	11.3468	1
0.128274	-78.4568	-0.0190476
0.128274	35.1071	1
-0.133336	-12.0353	-0.0714286
0.138631	122.359	-0.0714286
-0.126391	69.6366	1
-0.147689	174.897	1
-0.126391	-29.7375	1
-0.136868	159.219	1
0.13514	59.0495	1
0.118267	-110.085	-0.0380952
0.121563	-110.085	1
0.128274	-110.085	-0.0380952
0.13514	-134.216	1
-0.144046	54.5449	1
-0.140438	54.5449	-0.047619
-0.147689	141.733	1
-0.136868	-65.3462	-0.0380952
-0.129842	-94.1835	-0.0380952
0.119906	-96.9788	-0.0380952
0.124897	-120.028	1
0.133407	132.58	1
0.121563	-150.567	-0.047619
0.12155	-61.61	-0.0190476
0.129972	-32.1407	-0.0714286
0.119906	53.0828	-0.047619
0.123577	134.982	-0.0380952
0.121563	134.982	1
0.140385	25.2237	1
0.123222	-79.7087	1
0.131688	-129.011	1
-0.129842	-128.165	-0.0380952
-0.136868	-76.8029	1
-0.133336	28.9717	1
-0.12298	28.9717	-0.0380952
0.121563	156.489	1
-0.147689	143.784	1
-0.144046	3.1329	1
-0.128109	95.6827	1
0.140385	164.306	1
0.123222	96.9709	-0.047619
0.126578	-93.5207	-0.047619
-0.140438	154.969	1
-0.144046	145.511	1
-0.133336	66.4384	1
0.121563	-42.4579	-0.047619
-0.140438	-145.462	-0.0380952
-0.144033	-177.419	1
-0.144037	81.6779	1
-0.147689	-98.217	1
-0.136868	-126.596	-0.0380952
-0.12298	98.1774	-0.0714286
-0.124677	61.1087	-0.047619
0.13514	65.2853	-0.0380952
0.121563	20.429	1
0.126578	134.344	1
-0.140438	-25.4098	1
-0.124677	-44.4797	-0.0380952
-0.12298	-44.4797	1
-0.124677	79.0786	-0.0190476
0.118267	-170.317	-0.047619
0.136878	145.532	1
0.13514	39.7767	1
0.128274	39.7767	-0.047619
0.118267	39.7767	-0.047619
-0.124677	-64.5123	1
-0.136859	-121.337	-0.0380952
-0.133336	177.934	1
0.124897	-23.8767	1
0.126553	-94.6431	1
0.13514	-89.5854	1
-0.126391	26.6877	1
-0.136868	68.033	1
-0.147689	-171.181	-0.0380952
-0.12298	-171.181	-0.0380952
-0.136868	-58.4486	1
-0.12298	-157.945	1
-0.136868	-31.4415	-0.0714286
-0.140438	-31.4415	-0.0714286
-0.133336	-98.0353	1
-0.129842	139.746	1
-0.12298	145.372	1
0.126503	-152.943	-0.0380952
-0.14586	-123.973	-0.0380952
-0.12298	17.8143	1
0.124897	-82.4636	1
0.124897	-113.442	1
0.121563	100.712	1
-0.140438	29.8948	-0.0380952
-0.133336	-157.41	-0.0380952
-0.140438	164.271	1
0.124897	-122.093	-0.047619
-0.133336	-155.106	-0.0380952
-0.126276	-155.106	1
-0.140438	75.6902	1
-0.136868	-114.549	1
-0.12298	147.916	-0.0714286
-0.12298	147.916	1
-0.129842	178.416	1
0.138631	-103.518	1
0.142154	41.5985	-0.0714286
0.126578	31.323	1
-0.142234	87.6969	1
-0.140438	177.403	-0.047619
-0.128109	177.403	1
-0.129842	60.0927	1
-0.124677	-100.03	-0.0380952
-0.147689	55.1793	-0.0190476
0.124897	-173.874	1
0.118267	-153.821	-0.047619
0.131688	-153.821	1
0.136878	-171.232	-0.047619
0.118267	44.9483	1
0.142154	-92.3451	1
-0.131581	-151.979	-0.047619
-0.136868	-151.979	1
-0.133336	133.025	-0.0380952
-0.138645	141.039	-0.0380952
-0.147689	141.039	1
0.123222	133.886	1
0.138631	48.751	1
0.123222	117.913	-0.0190476
0.131688	-15.8725	1
-0.144046	177.99	-0.0380952
-0.133336	74.7615	-0.0380952
-0.129842	-141.866	-0.047619
-0.126391	-147.436	1
-0.140438	-152.801	1
0.138631	-44.0076	-0.0380952
0.121563	-95.9918	-0.0714286
0.118267	-122.394	1
0.123222	135.166	-0.047619
0.126578	135.166	-0.047619
-0.129842	-46.0982	1
-0.136868	-120.163	1
-0.136868	-178.819	1
-0.124677	-36.5071	-0.047619
-0.136868	152.405	1
-0.147689	-91.3031	1
0.128274	-78.3054	1
-0.136868	31.8204	1
-0.147689	-76.0498	1
-0.135093	-58.3697	1
0.142154	-90.0074	1
0.119906	68.5387	1
-0.129842	-48.237	1
-0.12298	140.321	1
-0.12298	-89.3754	1
-0.129842	-89.3754	-0.0380952
-0.129842	-96.1042	1
0.129972	137.845	1
0.124897	136.58	-0.0380952
0.121563	-81.6675	1
-0.140438	27.4784	1
0.131688	70.2601	-0.0380952
0.128274	138.473	-0.0380952
0.121563	-19.8169	1
-0.140438	32.0087	1
-0.136868	133.565	1
-0.144046	179.834	1
0.142154	125.769	1
-0.133336	-172.783	-0.0714286
-0.135093	-24.4583	-0.0190476
-0.136868	86.0798	1
0.118267	111.329	1
0.128274	123.862	1
0.124897	71.0826	1
0.118267	112.019	1
0.138631	-133.91	-0.0380952
0.133407	176.208	-0.0714286
-0.126391	124.694	1
-0.129842	156.859	1
-0.124677	-0.772636	1
-0.129842	120.284	1
-0.126391	120.284	-0.047619
0.131688	153.914	-0.0380952
0.121563	78.4289	1
0.118267	4.39821	-0.0380952
0.118267	4.39821	1
0.131688	42.5862	-0.0380952
0.123222	-118.165	1
0.131688	86.1806	1
-0.140438	124.01	1
-0.138645	-157.318	1
0.128274	-175.696	1
0.128274	147.987	-0.0380952
0.131688	-53.3118	-0.047619
0.131688	-53.3118	-0.047619
0.138631	-29.4954	-0.0190476
0.133407	91.671	-0.0285714
0.118267	-122.276	1
-0.147689	-108.118	-0.0380952
-0.138645	-115.529	1
0.121563	48.5691	1
0.121563	59.3898	-0.0190476
0.129972	161.555	1
0.121563	92.7017	1
0.121563	174.284	1
0.118267	174.284	-0.0380952
0.131688	60.3527	1
-0.140438	171.212	1
-0.136868	91.1684	-0.047619
-0.144046	-152.317	1
-0.14586	64.8661	1
0.142154	-179.511	1
-0.124677	157.132	-0.0380952
-0.124651	18.1661	1
0.119906	-129.298	1
0.138631	2.739	1
-0.140438	161.855	1
-0.126391	-150.054	1
0.121563	5.04718	-0.0380952
0.124897	149.764	-0.0380952
0.119906	-170.987	-0.0380952
-0.133336	-68.5259	1
-0.12298	71.9852	1
-0.138645	37.6233	1
-0.144046	-59.7735	1
-0.147689	42.5766	1
0.118267	97.7023	-0.0380952
0.13514	-167.34	1
0.128274	-172.464	1
-0.138645	-64.1662	-0.0380952
-0.126391	109.303	-0.0380952
-0.126391	56.9323	-0.0380952
-0.129842	56.9323	1
0.142154	99.5129	1
0.121563	-43.8126	1
-0.126391	-9.02708	-0.0380952
-0.144046	-9.02708	1
-0.129842	-9.02708	-0.0380952
-0.12298	-5.89697	-0.0190476
-0.124677	144.146	1
-0.129842	4.90022	-0.047619
-0.136868	72.2216	1
0.128274	-49.8667	-0.0380952
0.124897	-141.016	1
0.121563	-65.569	1
0.118267	146.802	1
0.136878	-49.7803	1
-0.147689	-132.718	1
-0.129842	156.239	1
-0.129842	-14.9438	-0.0190476
0.124885	117.048	1
-0.135093	-178.86	1
-0.14586	32.2226	1
-0.140438	11.6641	-0.047619
-0.14586	32.2187	1
-0.126391	0.339309	-0.0190476
-0.124677	0.339309	-0.0190476
0.13514	-166.496	1
-0.128109	31.2271	-0.0380952
-0.133336	155.644	1
-0.136868	-21.7082	1
-0.138645	23.0383	-0.0380952
-0.136868	23.0383	-0.0380952
0.142154	73.7963	-0.0380952
0.142154	147.022	1
0.136878	39.6338	1
0.13514	56.1665	1
0.122608	132.31	1
0.119331	-87.0459	1
0.117704	-87.0459	-0.0714286
-0.147038	-163.959	1
0.125929	25.0555	1
0.119331	123.032	-0.047619
0.137854	-168.231	1
0.129289	-89.409	1
0.132688	-88.4281	-0.0380952
0.136126	-88.4281	-0.0380952
-0.147038	-16.3417	1
0.120961	-61.6399	1
0.119331	166.908	1
-0.136002	96.5611	-0.0714286
-0.150791	-37.119	1
-0.139163	-17.8586	-0.047619
-0.145173	-135.973	1
0.132688	143.291	-0.0380952
-0.139648	-46.4464	1
-0.132416	-46.4464	-0.047619
-0.139648	-46.0717	1
-0.128862	-46.0717	-0.0380952
-0.139648	78.7661	1
-0.132416	-70.3528	-0.0380952
-0.128862	73.4584	-0.0714286
-0.128862	73.4584	1
0.130981	-58.0538	1
0.136126	-144.202	-0.047619
-0.152677	-136.583	-0.0714286
-0.154578	-136.583	1
-0.136011	127.529	1
-0.132416	-160.339	1
0.129289	41.6981	1
-0.152677	-162.903	-0.047619
-0.148906	-162.903	1
-0.139648	35.5153	1
-0.136011	35.5496	-0.0380952
-0.139648	-124.423	1
-0.128862	-124.423	-0.047619
-0.132416	-143.575	1
-0.136011	8.31597	-0.0714286
0.119331	-41.095	-0.0714286
0.130981	111.429	-0.0285714
0.119331	111.429	1
-0.128862	118.444	-0.0380952
-0.136011	-31.3055	-0.047619
0.130981	83.2057	1
0.120961	12.2141	-0.0380952
0.137854	94.4064	1
0.130981	112.249	-0.047619
0.132688	139.868	1
0.119331	0.545629	1
-0.134205	-73.1418	1
-0.13063	-119.025	1
-0.143324	-65.7122	1
-0.139648	44.2054	1
-0.128862	-93.7733	1
-0.136011	-34.8374	1
0.119331	6.39428	1
0.116096	139.611	1
0.117704	139.611	-0.047619
-0.136011	64.6498	1
-0.145173	138.637	-0.0190476
-0.136011	170.445	1
0.119331	121.43	1
0.129289	-120.852	1
0.139598	168.55	-0.047619
0.116096	-47.1375	1
0.129289	-35.4041	-0.047619
-0.139648	65.3264	1
-0.141477	-151.242	-0.0380952
0.129289	-90.0609	1
0.137854	39.0257	1
-0.150791	-72.5908	1
-0.152677	125.085	1
0.136126	-124.55	1
0.119331	-124.55	-0.0190476
-0.150791	104.849	1
-0.136011	-60.1452	-0.0190476
-0.150791	-7.88002	1
-0.132416	-90.9969	-0.0380952
-0.143324	-37.9995	-0.0380952
0.132688	53.2702	-0.047619
0.127517	-61.0431	-0.0380952
0.139598	-61.0431	-0.0380952
0.122608	169.868	1
-0.143324	95.2487	1
-0.134205	95.2487	-0.047619
-0.139648	105.04	1
-0.13063	43.477	1
0.122608	156.773	1
0.119331	131.823	1
0.137854	170.694	-0.0380952
0.119331	-120.826	1
0.139598	-44.5459	1
0.136126	133.798	-0.0380952
-0.13063	-122.65	-0.047619
0.136126	-125.186	1
0.136126	-27.4491	-0.0380952
0.132688	-27.4491	-0.0380952
0.139485	-18.1219	1
0.116096	17.9194	1
0.132688	121.528	-0.0380952
0.132688	-3.53913	-0.0380952
0.129281	-3.53913	1
-0.143324	97.6123	1
0.122608	-41.4737	1
0.130981	153.513	1
-0.136011	158.315	-0.047619
-0.141477	158.315	1
-0.132403	-7.33413	-0.0380952
-0.139648	-7.33413	1
-0.148906	-23.9617	-0.0190476
-0.148906	96.8545	-0.047619
-0.132416	7.83063	1
-0.13063	131.409	1
-0.152677	-123.501	1
-0.152677	-105.279	-0.0190476
-0.136011	-116.097	1
-0.128862	39.6841	1
0.129289	-173.825	1
0.116096	-158.331	1
0.136126	67.1513	-0.0285714
0.139598	-40.1919	1
-0.132416	106.127	1
-0.132416	23.2014	-0.047619
-0.152677	155.609	1
0.116084	-145.19	-0.0714286
-0.143324	-70.4951	-0.047619
-0.154578	77.5019	-0.047619
-0.148906	77.5019	-0.047619
-0.143324	77.5019	-0.047619
0.122608	63.2097	-0.0380952
0.122608	63.2097	1
0.119331	122.278	1
0.119331	-99.6267	1
0.124261	56.8912	-0.0190476
0.139598	-28.2536	-0.0714286
0.117704	-28.2536	-0.0714286
0.119331	-28.2536	1
-0.150791	34.6205	1
-0.154578	42.3388	1
-0.128862	80.1197	1
0.129289	-83.3815	-0.0380952
0.1276	112.976	1
0.136126	109.126	-0.0380952
0.139598	109.126	1
-0.132416	42.0294	1
-0.139648	91.3862	-0.0380952
0.136126	-109.505	1
0.124261	101.173	1
0.124261	101.173	-0.0714286
0.119331	171.465	-0.0380952
-0.132249	13.4792	-0.0380952
-0.132416	13.4792	1
-0.128862	13.4792	-0.0380952
0.132688	-58.3401	-0.0380952
0.132688	-58.3401	1
0.117704	129.027	-0.0380952
0.136126	-174.774	1
-0.143324	143.595	-0.0380952
-0.128862	78.3324	1
-0.132416	78.3324	-0.0380952
0.139598	-162.623	1
0.129289	117.804	1
0.130981	117.804	-0.047619
0.129289	-111.727	-0.047619
0.130981	-111.727	1
0.119331	39.2591	-0.0380952
0.117704	117.545	1
0.136126	-54.0867	1
-0.150791	-68.271	-0.047619
0.134399	-142.169	-0.0380952
0.117704	171.516	-0.0380952
-0.152677	143.703	-0.0714286
-0.148906	99.3888	-0.0714286
-0.154578	99.3888	1
-0.148906	-143.416	1
-0.136011	-87.6253	1
-0.147038	61.6267	1
0.122608	-93.0096	1
0.129289	175.214	-0.0380952
-0.148906	22.9198	1
-0.150791	-131.138	1
-0.147038	125.28	1
-0.141477	73.8764	1
0.136126	29.9015	1
0.122608	-114.37	1
0.139598	135.721	1
-0.150791	-172.023	1
-0.154578	-166.946	1
-0.139648	-155.389	-0.047619
0.134399	58.4001	1
0.120961	-54.849	1
-0.143324	65.1509	1
0.139598	-27.5412	1
0.130981	174.87	1
-0.145173	-137.417	-0.0380952
-0.139634	-117.967	1
-0.139648	38.4245	-0.047619
-0.145173	38.4245	1
-0.143324	115.192	-0.0190476
-0.148906	115.192	-0.0190476
0.125929	23.9834	-0.0380952
0.117704	151.578	-0.047619
0.129289	-167.34	1
0.116096	-98.172	-0.0380952
-0.150736	14.5268	1
0.130981	52.785	1
0.119331	-19.4333	-0.047619
0.132688	121.06	1
0.132688	121.06	-0.0380952
0.124261	-36.4749	1
-0.154578	28.3477	-0.047619
-0.128862	-150.265	-0.047619
0.129289	-50.3024	1
0.124261	21.3902	-0.0190476
0.134399	179.372	-0.0380952
0.137854	179.372	-0.0380952
0.139598	179.372	1
0.129289	-46.9272	1
0.116096	-102.642	1
0.130981	-86.0542	-0.0714286
-0.154569	-150.213	1
-0.148906	-81.8565	1
-0.152677	-167.838	1
0.125929	-10.6453	-0.0714286
0.119323	-10.6453	1
0.119331	-173.958	1
0.129289	86.5141	-0.0380952
0.129289	86.5141	-0.0380952
0.117704	86.5141	1
-0.137821	-161.878	1
-0.145173	-158.81	1
-0.132416	-100.772	-0.0714286
-0.141477	-100.772	-0.0714286
-0.132416	94.4002	1
-0.136011	26.1504	1
0.132688	73.8731	1
0.139598	118.002	1
-0.128862	-47.0456	1
-0.139648	7.38897	1
-0.134205	7.38897	-0.0380952
0.130832	-126.231	1
0.132688	90.1023	1
0.132688	99.5271	1
0.116096	99.5271	-0.047619
-0.148571	59.2785	1
-0.133732	17.8287	1
0.127892	103.81	-0.0380952
0.129621	103.81	1
0.131356	-125.333	1
-0.146685	-117.213	-0.0380952
-0.1448	30.244	1
-0.133732	4.08495	-0.0190476
0.143802	-68.0514	-0.0380952
0.133106	-68.0514	1
0.122783	-49.159	-0.047619
0.147442	167.335	1
0.140198	136.934	-0.047619
0.143802	136.934	1
0.136633	136.934	-0.047619
-0.131927	44.27	-0.0380952
-0.135555	-134.055	1
-0.131927	36.6964	1
0.133106	-33.9591	-0.0380952
0.143802	-98.9191	-0.0380952
0.147442	-172.636	-0.0190476
0.122783	120.237	-0.047619
0.138407	-90.5709	-0.047619
0.143802	-90.5709	-0.047619
-0.135555	110.707	1
-0.144718	141.064	-0.0380952
-0.146685	-21.0004	1
-0.1448	134.983	-0.047619
-0.131918	118.572	-0.0380952
0.136633	4.29829	-0.047619
0.138407	4.29829	-0.047619
0.129621	-99.9104	-0.0380952
0.12618	-99.9104	-0.0380952
0.129621	-99.9104	-0.0380952
-0.142935	-133.064	-0.0714286
-0.141071	-133.064	-0.0714286
-0.148571	-19.3327	1
-0.142925	76.1498	-0.0380952
-0.1543	76.1498	1
-0.139224	88.7968	-0.0380952
0.127892	139.867	-0.0380952
0.136633	28.5327	1
0.133106	117.25	1
0.133106	-5.60974	1
-0.135555	84.5944	1
-0.148571	115.991	1
-0.1543	-68.4188	1
-0.131927	71.2821	-0.0380952
-0.131927	-119.78	1
-0.143593	60.883	1
-0.150473	-139.543	1
0.14738	112.189	1
0.138407	-119.034	1
0.143802	-68.7544	1
0.143802	156.773	-0.0190476
0.129621	-149.173	1
0.136633	139.76	1
0.133106	-73.6526	1
0.138407	110.611	-0.0380952
0.140198	110.611	1
0.140198	-43.9619	1
0.147442	-43.9619	-0.0380952
0.131356	-58.6379	1
0.12618	-152.891	-0.0380952
0.124472	-152.891	1
-0.1543	-15.931	1
-0.1543	-4.35984	1
0.127892	38.761	1
0.140198	-65.5972	1
-0.137381	164.318	1
-0.146685	164.318	-0.0714286
-0.137381	-165.445	1
0.136633	-19.4201	1
0.140198	-19.4201	-0.0380952
0.131356	-55.6375	-0.0380952
0.122783	13.5923	1
0.133106	-15.7733	-0.0380952
-0.135491	19.2866	-0.0190476
-0.146685	-13.0401	1
0.13486	-123.35	1
0.12618	-123.35	-0.0380952
-0.148571	-122.211	-0.0380952
-0.139224	-24.8031	1
-0.1448	81.5843	1
-0.1543	-53.3474	1
-0.1543	-22.109	-0.0190476
-0.156223	118.071	-0.0380952
0.147442	-168.287	1
-0.1543	-162.721	-0.0380952
-0.131927	-162.721	-0.0380952
-0.146685	-45.6634	1
-0.139224	-45.6634	-0.0190476
-0.1543	-176.3	1
-0.148571	-101.804	-0.0380952
-0.131927	-101.804	1
-0.135555	82.709	-0.0380952
0.138407	-135.909	1
0.140198	175.421	-0.0380952
0.133106	177.667	1
0.140198	84.1382	-0.0285714
-0.152211	149.751	-0.0190476
-0.141071	149.751	1
-0.141071	149.751	-0.0190476
-0.146685	-13.9935	1
-0.139224	39.798	-0.0380952
-0.142935	154.997	-0.0714286
0.142576	25.0551	1
0.133106	-83.8101	1
0.122783	-49.96	-0.0380952
-0.1543	-35.7595	-0.0380952
-0.1448	-35.7595	1
-0.133732	5.65763	1
-0.158161	121.053	-0.0380952
0.122783	153.561	1
-0.135555	31.0345	-0.0380952
-0.146685	-50.5875	-0.0714286
-0.135555	-117.473	1
-0.141071	154.625	-0.0380952
-0.139224	-54.4464	1
0.127892	-100.918	1
0.143802	31.343	-0.047619
-0.146685	33.1963	-0.047619
-0.135555	33.1963	-0.047619
0.143802	-76.1767	1
-0.146685	177.912	1
-0.137381	-33.9534	-0.0380952
-0.152378	-33.9534	1
0.138407	21.6383	1
0.136633	21.6383	-0.0380952
0.147442	101.822	1
0.131356	-163.929	1
0.13486	57.8235	1
0.12618	-174.2	1
0.136633	12.2654	1
0.141992	-75.1359	-0.047619
0.147442	22.3563	-0.0380952
0.129621	-95.9241	-0.0190476
0.143802	178.88	1
0.140198	-149.819	-0.0380952
-0.133732	116.909	1
-0.142935	105.388	1
0.140198	65.9983	-0.0380952
0.133106	-103.498	1
0.12618	36.1964	1
0.122783	-58.4955	1
0.129621	-28.9469	1
0.145615	-169.008	1
-0.156223	-8.72652	-0.0380952
-0.146685	-8.72652	1
-0.158161	-8.72652	-0.0380952
-0.154286	-172.79	-0.0190476
-0.131927	-51.0794	1
-0.142935	-97.6211	-0.0380952
0.133106	-20.0372	1
0.141992	48.748	1
0.12618	17.8182	-0.0380952
-0.135555	68.1724	1
-0.150473	-101.07	-0.0380952
-0.150473	-101.07	1
-0.158161	-116.282	1
-0.131927	-14.4342	-0.047619
-0.142935	102.732	1
-0.156223	76.7267	1
0.13486	-111.505	1
-0.142935	14.6195	1
-0.131927	-80.7211	1
-0.146685	-49.9857	-0.0714286
-0.152378	-57.8971	1
-0.158161	45.3316	-0.0380952
0.136633	-135.427	1
0.133106	-152.781	1
-0.131927	31.4595	1
-0.141071	136.475	-0.047619
-0.146685	136.475	1
-0.141071	-174.445	1
-0.158161	101.274	-0.047619
0.127892	-126.425	1
0.122783	-91.9652	-0.0380952
0.138407	-103.846	1
-0.140989	-165.833	-0.0380952
-0.150473	92.7224	-0.047619
0.131356	-90.4075	1
0.133106	-69.3556	1
0.136633	-22.2835	1
0.133106	-29.6845	-0.0190476
0.142335	-131.838	-0.0380952
0.129621	-131.838	1
0.129621	-166.383	1
0.136633	141.679	1
0.127892	141.679	-0.0190476
0.13486	-131.244	1
-0.1543	-91.009	-0.047619
-0.146685	-144.536	-0.047619
-0.150473	24.8094	-0.0380952
0.133106	-87.5549	1
-0.158161	107.707	-0.0380952
-0.1543	140.38	-0.0190476
0.12618	-61.7113	1
0.139363	124.703	1
0.127892	96.7779	-0.047619
-0.151379	90.3444	-0.0190476
-0.146685	154.792	1
0.12618	-84.3936	-0.0714286
0.147442	-129.533	1
-0.142935	-44.8916	-0.0380952
0.133106	-158.871	-0.0380952
0.12618	-158.871	-0.0380952
0.138407	136.83	1
0.143802	136.83	-0.0380952
0.133106	81.5686	-0.0714286
-0.139224	-42.077	-0.0380952
-0.158161	-42.077	1
-0.135555	120.06	1
0.133098	7.42897	1
0.147442	-155.854	1
0.140198	-155.854	-0.0380952
0.129621	133.118	-0.0380952
0.12618	133.118	1
0.143802	-169.134	1
0.143802	-169.134	-0.0190476
0.141375	-80.4254	-0.047619
0.140198	-80.4254	1
0.124472	-15.8924	-0.047619
-0.135555	-82.08	-0.0380952
-0.142935	-82.08	1
-0.150464	101.788	1
0.12883	78.6568	-0.0380952
0.143802	103.134	-0.047619
0.136633	103.134	-0.047619
0.143802	-22.6237	-0.047619
0.140198	-86.064	1
-0.142935	-43.1092	1
-0.1543	103.243	-0.0380952
-0.146685	5.72711	1
-0.1448	5.72711	-0.0190476
-0.148571	-85.2562	1
0.133106	80.6682	-0.0380952
-0.139224	-20.8812	-0.0380952
-0.146685	-77.9359	-0.0380952
-0.139224	-24.5602	1
-0.135555	9.37801	1
0.122783	-21.3625	1
0.122783	67.5889	-0.047619
0.140198	-9.84114	1
-0.150473	17.6996	-0.0380952
-0.156223	17.6996	-0.0380952
-0.156223	-102.224	1
-0.139224	52.3729	1
0.136633	-110.445	-0.0714286
0.12618	82.1324	1
0.143802	-14.2769	-0.0380952
0.12618	-14.2769	1
-0.138554	-34.2837	1
-0.146685	172.519	-0.0380952
-0.135555	172.519	-0.0380952
0.143802	-10.5607	1
0.147442	-71.5446	-0.0380952
-0.131927	174.604	-0.0380952
-0.148571	13.2855	1
-0.158161	-14.8525	1
0.12618	39.0948	-0.0380952
0.122783	39.0948	1
0.126172	-25.871	-0.0380952
0.124472	16.6743	1
-0.158161	-160.773	1
-0.137381	-160.773	-0.0380952
-0.142935	168.873	1
-0.139224	-47.2106	-0.047619
0.127892	-68.238	1
0.143802	3.9356	1
-0.148571	67.7699	-0.0380952
-0.148571	14.0058	1
0.136633	4.82774	-0.0380952
-0.139224	-17.8886	-0.0380952
0.143802	-54.8987	1
0.136633	-54.8987	-0.0380952
0.124472	-59.0466	-0.0380952
0.141992	172.873	1
0.133106	-107.377	-0.0714286
