pol	phi	weight
0.328198	83.8156	1
-0.337092	-120.676	1
-0.313882	-165.864	1
-0.328709	-128.422	1
0.31573	-96.2206	1
-0.322373	93.8534	1
-0.303373	138.233	1
0.313636	68.5518	-0.047619
-0.294969	-63.4067	-0.047619
-0.305361	-63.4067	-0.047619
-0.321876	-56.3059	1
-0.292909	116.705	-0.0380952
-0.284779	-162.089	-0.047619
-0.307434	-176.252	1
0.28784	-98.2659	-0.047619
0.302152	82.9773	1
-0.292909	-108.628	-0.0714286
0.296028	70.0588	1
0.312315	-37.8027	1
0.289883	82.782	-0.047619
-0.307434	1.21598	-0.0380952
-0.319821	-9.52592	-0.047619
-0.303281	-9.52592	-0.047619
0.279739	6.49237	1
0.28784	58.4089	1
0.293978	80.5798	1
-0.305313	-21.2777	1
0.275753	154.9	1
-0.297045	118	1
-0.290856	118	-0.0380952
-0.317767	-112.615	1
0.298069	26.8572	1
0.304192	81.2844	1
0.306224	100.805	-0.0714286
-0.286797	179.271	1
-0.321876	-67.457	1
0.283767	28.7182	1
0.289883	79.3888	1
0.291934	-21.2884	1
-0.288824	-158.161	1
0.300115	-41.9434	1
0.279739	-41.9434	1
0.283767	-41.9434	-0.0380952
0.312315	-34.6779	1
-0.313645	-121.563	-0.0380952
0.277741	121.627	-0.0380952
-0.299121	-103.122	1
-0.290856	130.072	1
-0.305361	32.5433	-0.047619
0.282797	-53.3243	1
0.283767	12.7893	-0.0380952
0.283767	12.7893	-0.0380952
0.279739	-164.464	-0.047619
0.279739	71.3803	1
-0.305361	10.2382	-0.0380952
-0.321405	-84.0016	-0.047619
-0.321876	20.4437	-0.047619
-0.284779	130.346	-0.0714286
0.289883	-97.0706	1
0.298069	-1.39907	-0.0714286
0.310286	-107.38	1
-0.311575	-127.255	1
-0.317767	23.4723	-0.0380952
-0.313645	-13.7583	-0.0380952
-0.309509	172.832	1
0.28784	-50.2689	1
-0.284779	-40.0499	-0.0380952
-0.319821	-133.238	-0.0380952
-0.284779	-133.238	-0.0380952
-0.292909	19.6035	-0.047619
-0.309509	14.19	1
-0.297045	-71.417	1
-0.315705	-111.422	1
-0.311575	-96.7346	-0.0380952
-0.321876	21.7652	1
-0.297045	12.8481	1
0.302152	73.39	1
0.279739	-16.3246	-0.047619
0.306224	138.864	-0.0380952
-0.321876	42.4811	1
0.275753	175.281	1
-0.301204	-113.853	-0.0714286
-0.313645	-111.57	-0.047619
-0.284779	-111.57	1
0.298069	119.561	-0.0714286
-0.305361	-138.683	1
-0.313645	28.7374	1
-0.315705	113.446	1
-0.313645	127.728	1
-0.286797	127.728	-0.0380952
0.308259	40.5604	-0.047619
0.300103	40.5604	-0.047619
0.308259	123.802	1
-0.301204	-113.61	1
0.281744	-33.5206	1
-0.317767	36.7913	-0.0380952
-0.321876	-29.2755	1
-0.305361	121.775	-0.047619
-0.315705	121.775	1
0.300115	-127.864	-0.0380952
-0.297045	-21.925	1
-0.317767	40.8382	1
-0.297045	176.109	-0.047619
-0.292909	-79.3995	1
-0.303281	153.1	1
-0.303281	-123.508	-0.0380952
-0.301204	-123.508	-0.0380952
-0.315705	-123.508	-0.0380952
-0.303281	153.102	-0.0380952
0.279739	-43.9157	-0.0190476
0.279739	-43.9157	-0.0190476
-0.301204	-122.167	-0.047619
-0.299121	-120.93	-0.047619
0.291934	-0.51542	1
0.277741	-164.478	1
-0.321876	-156.358	-0.047619
-0.309509	-74.2793	-0.0380952
-0.288824	-74.2793	1
-0.288824	-71.4174	-0.0380952
0.283767	52.0775	1
-0.288824	-12.4015	1
-0.297045	-119.359	-0.0380952
0.308259	-135.902	1
0.28784	172.037	-0.0380952
0.296028	-171.869	-0.047619
-0.299121	-4.2226	1
-0.297045	-49.2321	1
-0.321876	-25.1768	1
0.296028	46.4457	1
0.304192	-139.125	1
-0.290856	122.44	-0.0380952
-0.284779	122.44	1
-0.315705	-48.4473	1
-0.299121	-20.4328	-0.0190476
0.283767	-67.934	1
0.283767	-123.626	-0.047619
-0.301204	-71.5732	1
-0.288824	-78.5991	1
-0.297045	91.113	1
-0.301204	71.1163	1
-0.315705	-107.289	1
0.291934	162.133	1
-0.315705	-118.011	1
-0.297045	7.15395	1
-0.297045	41.4118	1
-0.301204	-1.50786	1
0.28784	129.776	1
0.28784	31.559	1
0.296028	31.559	-0.047619
-0.305361	-86.4485	1
0.302152	126.007	-0.0380952
0.275753	126.007	-0.0380952
0.277741	126.007	1
0.277741	-147.85	1
0.300115	70.1215	1
0.28784	-39.1649	1
-0.319821	5.13013	1
-0.301204	-138.821	-0.0380952
-0.303281	-77.5728	1
-0.292909	-175.312	1
0.296016	166.118	1
0.293978	-110.103	-0.047619
-0.288824	12.6028	1
0.279739	158.905	1
0.270565	125.011	1
0.296935	-86.4142	1
-0.320978	157.897	-0.0380952
0.298952	91.2234	-0.047619
-0.295834	175.592	1
0.274634	107.92	1
-0.299957	19.6754	1
-0.317918	54.0379	1
-0.331444	-177.926	1
0.304461	112.999	1
0.282764	91.1811	-0.0714286
0.296935	91.1811	1
0.286822	91.1811	-0.0714286
0.290874	-156.221	1
0.296935	150.244	-0.047619
0.274634	150.244	1
0.306027	-179.068	1
0.306027	-66.8934	1
-0.304106	-53.1138	-0.047619
-0.320978	81.2027	-0.047619
-0.302022	81.2027	1
-0.314648	81.2027	-0.047619
0.294919	93.4046	1
0.282764	-55.3363	-0.047619
0.286822	27.8579	-0.0190476
-0.320978	92.1923	1
0.302793	157.001	1
0.294919	171.896	1
0.270565	-28.4494	1
0.302793	-161.475	1
0.306027	113.98	1
-0.295834	-167.049	1
-0.299957	-101.261	1
-0.333528	-61.6636	1
-0.325178	68.6143	1
-0.308308	121.445	-0.0380952
-0.295834	123.26	1
0.292894	70.7946	1
0.276665	-84.3266	1
0.298952	-114.185	1
0.294919	-24.6792	1
-0.329361	152.581	-0.047619
-0.304106	-144.763	-0.0714286
0.28073	160.85	-0.047619
-0.297893	-16.8667	1
-0.329361	92.1933	-0.0380952
0.278701	106.292	-0.0380952
0.292894	43.4745	1
0.304461	126.9	1
-0.327268	67.6038	1
-0.295834	-11.8983	1
-0.320978	122.062	1
-0.314648	148.608	1
-0.329208	174.698	1
0.294919	-79.5924	1
-0.316755	-24.4912	-0.0190476
-0.308308	-24.4912	1
-0.320978	-171.657	-0.0714286
0.28479	169.338	-0.0380952
0.272597	109.81	1
-0.325178	-5.84927	1
0.298952	-16.9589	1
0.272597	59.9049	-0.047619
0.278701	62.7403	1
-0.308308	164.732	1
-0.316763	21.8348	-0.0380952
-0.304106	21.8348	1
0.302793	-89.9205	-0.0380952
0.298952	-89.9205	1
0.28479	-89.9205	-0.0380952
0.302793	-99.8088	1
0.296935	-60.9862	1
0.294919	-60.9862	-0.047619
0.270565	-46.2494	-0.047619
0.300928	-137.411	-0.047619
0.298952	102.812	-0.047619
0.302793	102.812	1
0.303784	-12.2662	-0.0714286
0.272597	-109.485	-0.047619
-0.323077	34.5231	-0.047619
-0.325178	157.913	-0.0380952
-0.333528	157.913	-0.0380952
-0.325178	-110.715	-0.0380952
0.281794	-172.065	1
-0.323077	71.5351	-0.047619
-0.295834	66.0337	1
0.28073	-65.6952	-0.047619
0.282764	-65.6952	1
0.300928	156.355	-0.0380952
-0.308308	103.787	-0.047619
-0.304106	-55.8433	-0.047619
0.294919	177.141	1
0.301552	177.141	-0.047619
0.302793	111.952	1
-0.329361	-90.083	1
-0.320978	23.4937	1
0.28073	-164.353	1
0.28479	-68.9829	-0.047619
0.282764	-155.638	1
-0.329361	-2.04264	1
0.292894	107.125	1
0.270565	163.242	1
0.300928	145.036	-0.0380952
-0.308308	-101.522	1
-0.333528	141.824	-0.0190476
0.294919	-81.9486	-0.047619
0.270565	-81.9486	1
0.294919	166.671	1
0.270565	-6.98879	-0.0190476
0.282764	37.1359	1
-0.325178	-54.2799	-0.047619
-0.329361	-48.1868	1
-0.306198	65.0818	-0.0714286
-0.327268	163.097	-0.0190476
-0.316763	109.974	-0.047619
0.28479	63.2811	1
0.294919	-169.899	1
0.274634	39.7789	-0.047619
-0.325178	-161.959	1
-0.323077	-161.959	-0.047619
-0.327268	-138.18	1
-0.312536	-61.9228	-0.047619
0.294919	16.1622	1
-0.325178	-63.6096	-0.0190476
-0.295834	-63.6096	1
-0.308308	165.95	1
0.302793	-85.9153	1
0.282764	130.97	1
0.306019	152.262	1
-0.314084	120.09	-0.0714286
-0.318345	120.09	1
0.283318	166.727	-0.0285714
0.308245	-117.658	-0.0380952
-0.339486	83.052	1
-0.305671	-4.01775	1
-0.331081	-111.366	1
0.316162	33.3015	-0.047619
-0.339486	19.7397	1
-0.322605	-73.3027	1
0.287491	-48.8837	1
-0.307752	21.6874	1
-0.305671	-91.9849	-0.0380952
-0.324727	93.1836	-0.047619
0.316162	-179.709	1
0.316162	23.3945	1
0.295668	82.9722	1
0.289573	-103.555	1
0.283318	97.9347	-0.0190476
0.319325	175.405	1
0.287491	175.405	-0.047619
0.319406	-1.29207	1
-0.305671	136.077	-0.0380952
-0.307752	82.3328	-0.0380952
0.299971	-165.326	1
0.287491	-165.326	-0.0285714
0.291659	132.213	1
0.291659	117.728	1
0.316162	-168.472	1
0.297893	-31.6413	1
0.291659	91.4239	-0.047619
-0.305671	147.965	1
0.317798	-78.6256	-0.0380952
-0.331081	-131.209	-0.0380952
-0.326851	170.509	1
-0.314084	170.509	-0.047619
-0.335293	-147.221	-0.0190476
-0.314084	-147.221	1
-0.320256	150.981	1
-0.326851	143.577	1
-0.331081	39.5596	1
-0.305671	111.402	1
-0.335293	-159.026	1
-0.318345	-27.8112	1
-0.339486	130.078	-0.0190476
0.317798	143.217	-0.047619
0.295819	-128.613	-0.0714286
-0.314084	-163.756	1
0.316162	-152.37	-0.0190476
0.306178	98.5466	1
0.308245	-90.5757	1
0.297893	143.903	-0.0714286
-0.307752	81.0042	1
0.304113	56.5358	1
0.30204	-20.1098	-0.0714286
0.308245	156.094	-0.0380952
0.304113	156.094	1
0.299971	-47.2535	1
-0.309852	-170.074	-0.0380952
0.310303	142.085	1
-0.324727	59.1855	1
-0.305671	45.3945	-0.0380952
-0.31621	105.603	-0.047619
-0.305671	73.1092	1
0.312355	-48.8576	-0.0380952
0.306178	-105.339	1
0.299971	9.90672	1
0.287491	9.90672	-0.0285714
0.285402	-31.46	1
0.299971	125.739	1
0.285402	-119.536	-0.047619
-0.309852	-52.2088	1
-0.307752	-52.2088	-0.0714286
-0.333186	-178.007	1
-0.309852	-138.199	-0.0714286
0.283318	31.7178	1
-0.322605	-87.8783	-0.047619
-0.326851	-98.576	1
0.297893	116.865	1
0.295819	124.027	1
-0.311239	44.0131	1
0.304113	-50.552	1
-0.314084	-172.297	1
-0.322605	133.223	1
-0.31621	-23.5566	-0.047619
-0.320473	68.098	1
-0.318345	178.597	-0.0380952
-0.30151	178.597	1
0.312355	115.918	-0.0714286
0.297893	115.918	1
0.304113	-7.68157	1
0.30204	-7.68157	-0.0190476
0.287491	-101.951	-0.0380952
-0.305671	-35.2829	1
-0.331081	40.1392	-0.047619
-0.328965	-69.8516	-0.047619
0.316162	168.838	-0.0380952
-0.326851	51.0438	1
-0.339486	14.0141	-0.047619
-0.30151	0.987636	-0.0380952
0.299971	36.6975	1
0.30204	-151.196	-0.047619
0.312355	-174.865	-0.047619
-0.314084	-1.5255	-0.0714286
-0.337389	165.953	-0.0380952
-0.322605	-175.681	1
-0.335285	122.637	-0.0380952
-0.314084	122.637	1
0.306178	130.495	-0.047619
-0.31621	42.1173	1
-0.337389	83.3217	-0.047619
-0.31621	83.3217	-0.047619
0.308245	20.5616	1
-0.30359	-98.0157	1
0.312355	157.548	1
-0.339486	-38.2191	-0.0380952
0.306178	-73.1782	-0.0190476
0.312355	-104.039	1
-0.339486	-119.264	-0.0380952
-0.326851	-119.264	-0.0380952
0.299971	-82.6025	1
-0.309852	36.7476	-0.0380952
-0.331081	36.7476	-0.0380952
-0.333186	18.7836	-0.0380952
-0.318345	7.98524	1
0.295819	35.1437	1
-0.307752	155.705	-0.047619
-0.305671	-117.143	1
0.310303	53.7818	1
0.283318	78.3447	1
-0.326851	59.8613	-0.047619
0.299971	-82.7363	-0.047619
0.295819	-82.7363	1
0.312355	156.81	1
0.289573	-81.9586	1
-0.307752	11.1095	1
0.287491	-105.16	-0.0380952
0.305473	-15.2719	1
0.314337	21.379	-0.047619
0.310303	-56.745	-0.0380952
0.283318	-13.2973	1
0.299971	-73.7173	-0.0380952
-0.320473	40.4904	1
0.308245	-15.3785	1
0.308245	-3.44337	1
0.287491	-83.9002	-0.0190476
0.291659	-84.8648	-0.047619
0.285402	-128.222	1
-0.339486	120.392	-0.047619
-0.320473	-142.314	-0.047619
-0.309852	85.6587	1
-0.318345	-21.3644	-0.0714286
0.283318	-173.53	-0.0380952
0.308245	-30.6592	-0.0380952
0.304113	-30.6592	-0.0380952
-0.324727	161.111	1
-0.337389	62.3893	-0.047619
-0.30151	62.3893	1
0.312355	-20.3705	-0.0380952
0.299971	138.762	-0.0380952
-0.30359	-158.81	-0.047619
0.297893	164.033	-0.0380952
0.287491	-131.821	1
0.291659	-13.1983	1
0.282247	-45.9168	-0.047619
0.295819	-117.99	1
0.304113	-94.1324	-0.0380952
0.283318	92.2387	1
-0.333186	-61.2394	-0.0714286
-0.305671	-86.1078	-0.0380952
-0.322605	0.694451	1
-0.314084	89.3852	1
-0.333186	157.136	1
-0.30151	-135.108	1
0.309583	-158.434	1
-0.310314	-32.3917	1
0.317767	-82.11	1
0.32121	-24.1407	-0.0714286
0.290794	-103.333	1
-0.344316	58.4639	-0.0714286
-0.32306	58.4639	1
0.303344	-138.257	1
0.301255	100.505	1
0.29917	-42.473	1
0.286595	-63.9672	-0.0190476
0.305425	112.328	1
0.319579	174.981	-0.047619
0.311661	-27.8864	1
-0.325201	-79.0939	-0.0714286
-0.312408	-79.0939	1
-0.318775	-96.5234	-0.047619
0.319579	-44.1158	-0.0190476
0.301255	-44.1158	-0.0190476
-0.327345	79.5905	-0.0380952
-0.318775	79.5905	1
-0.344316	-146.867	1
-0.337985	36.1592	1
0.319579	-43.0329	-0.047619
0.307508	-43.0329	1
0.309583	-43.0329	-0.047619
-0.318775	-83.9456	-0.0380952
-0.331603	35.0084	-0.0285714
-0.310314	60.6648	-0.047619
0.29917	-140.215	1
0.303344	-140.215	-0.047619
-0.318775	18.4911	-0.047619
-0.310314	62.33	1
0.32121	-148.942	1
0.294986	-120.083	-0.047619
0.288692	144.508	1
0.294986	72.2082	1
-0.312408	-80.8647	1
-0.344316	-81.5317	1
-0.33586	-134.149	1
-0.310314	150.678	-0.047619
0.301255	-54.3536	-0.047619
0.294986	-54.3536	1
0.303336	161.194	1
0.294986	109.263	1
-0.335617	-9.77992	-0.047619
-0.314487	-157.044	1
0.290794	74.7863	1
0.311661	-174.744	1
0.315787	-78.3967	-0.0190476
0.319579	-78.3967	-0.0190476
-0.310314	31.4088	-0.0380952
-0.306123	31.4088	-0.0380952
0.313729	68.003	-0.0380952
0.315787	118.296	1
0.29917	154.723	1
-0.308219	-65.869	1
0.305425	-115.45	-0.047619
0.286595	107.676	1
0.303344	-31.6083	1
-0.310314	-39.9795	-0.047619
-0.333741	-72.3578	-0.047619
0.311661	-101.502	1
-0.325201	56.4539	-0.047619
0.286595	-56.6293	1
0.294986	-144.025	-0.0714286
-0.312408	12.4231	1
0.297076	65.5319	1
-0.310314	-125.175	1
-0.340102	-131.813	-0.047619
0.322834	-5.98098	1
0.309583	-5.98098	-0.0380952
0.322834	-97.5914	-0.0380952
-0.340102	74.2662	1
0.305425	-33.6847	1
-0.327345	-87.1076	-0.0380952
0.311661	133.78	1
0.322824	-125.564	1
0.294986	-125.564	-0.0380952
-0.335869	-86.3972	1
-0.340102	8.11463	1
-0.340102	8.11463	-0.047619
-0.342209	178.647	-0.0380952
0.315787	-177.103	-0.0380952
0.288692	117.919	1
0.315029	-168.229	-0.047619
0.284313	-168.229	1
-0.318869	-104.596	-0.0714286
-0.299957	-104.596	1
0.307114	138.228	-0.0190476
0.29471	150.476	1
-0.323077	25.3504	-0.0380952
-0.312536	25.3504	1
-0.297893	-143.479	-0.047619
-0.299957	-178.233	1
0.316668	55.8839	-0.047619
0.29471	55.8839	1
0.290545	29.9151	1
-0.327268	76.0718	-0.0380952
-0.318869	-144.857	-0.0190476
0.290558	-24.3649	1
0.311218	-49.4472	1
0.29678	-49.4472	-0.047619
-0.327268	-11.5926	-0.047619
0.288476	113.973	1
0.302989	41.8625	-0.0714286
-0.327268	29.7476	-0.047619
0.302989	-86.7013	-0.0380952
0.286398	-148.17	1
0.314073	48.4553	1
0.30505	48.4553	-0.0380952
-0.320978	-96.2239	-0.047619
0.30092	-34.379	1
0.309169	-144.288	1
0.315029	-144.288	-0.047619
-0.302022	2.37756	1
0.307114	-68.7272	1
0.318272	119.767	1
-0.295834	-86.3193	-0.047619
-0.312536	80.7295	1
-0.297893	105.029	1
0.29471	18.7536	1
0.286398	99.3959	-0.0380952
-0.329361	-143.167	-0.0380952
-0.333516	-88.8212	-0.0714286
-0.318869	178.468	1
-0.306198	-44.9903	-0.047619
0.29471	-13.1164	1
0.282233	-13.1164	-0.047619
0.318272	-158.368	-0.047619
-0.314648	-115.364	1
-0.312536	95.2042	1
-0.299957	-112.348	-0.047619
0.307114	-154.095	1
0.282233	-154.095	-0.047619
0.286398	-154.095	-0.047619
-0.312536	170.126	1
-0.316763	-8.14249	1
0.302989	158.213	1
0.307114	-114.815	1
0.29678	-84.0492	1
0.298854	-84.0492	-0.047619
-0.308308	153.308	1
-0.320379	-98.0833	1
-0.295834	-69.4548	1
-0.297893	84.9785	-0.047619
-0.329361	-22.6591	-0.0190476
0.282233	-42.3653	-0.0380952
-0.308308	82.5294	-0.047619
-0.318869	59.4916	-0.0380952
-0.333516	-165.273	-0.0190476
-0.329361	38.8673	1
0.318272	-14.4238	-0.047619
0.29678	-14.4238	1
0.284313	-161.978	1
0.282233	151.318	1
-0.308308	113.261	1
-0.323077	78.8297	-0.047619
-0.316763	76.6376	1
-0.314648	111.81	1
-0.295834	-122.956	1
-0.327268	-165.675	1
-0.323077	-138.651	-0.0714286
-0.318869	32.261	-0.047619
-0.312536	160.215	-0.0380952
-0.320978	150.511	1
0.298854	-147.133	1
0.282233	110.447	-0.0380952
-0.299957	-0.495282	1
-0.297893	33.9321	1
-0.299957	59.5693	1
-0.304106	-48.942	1
0.30505	77.9644	-0.0380952
0.29471	77.9644	1
0.298854	-154.467	1
-0.312536	147.544	1
-0.327268	177.949	1
-0.320978	142.248	-0.047619
-0.312536	-134.135	-0.047619
-0.316763	-134.135	1
-0.320978	-134.135	-0.047619
-0.323077	10.589	-0.047619
-0.318869	105.5	-0.047619
0.282233	-104.779	1
0.298077	-124.652	-0.047619
-0.308308	-73.5066	1
-0.333528	-18.7533	-0.0380952
-0.320978	128.238	-0.0714286
-0.299957	-49.7431	-0.0380952
0.29471	144.867	1
0.302989	144.867	-0.0714286
0.309026	87.4746	1
-0.316763	-7.964	1
-0.308308	-7.964	-0.0380952
0.302989	-93.4562	-0.0380952
0.302989	-93.4562	1
-0.331444	73.3635	1
-0.325178	13.8179	-0.0380952
-0.310344	-3.08047	1
-0.304106	-23.1945	1
-0.304106	-165.347	-0.0190476
-0.299957	-160.132	1
-0.320978	107.54	-0.0380952
0.280907	131.324	1
0.3132	-120.135	-0.0190476
0.298854	-120.135	1
-0.316763	81.8897	1
0.302989	-172.457	-0.0714286
0.286398	-172.457	-0.0714286
0.307114	-159.155	1
0.286398	-159.155	-0.0380952
0.286398	108.641	1
0.307114	107.442	1
-0.312536	-25.0898	1
-0.316763	77.5285	-0.047619
0.29678	-5.29422	1
0.318272	40.7573	1
0.307114	-32.5435	1
-0.304106	-168.637	-0.0714286
-0.302022	114.993	-0.047619
-0.314648	114.993	-0.047619
0.316668	-97.205	-0.047619
-0.333528	136.295	1
0.318272	157.082	1
0.29471	138.633	-0.047619
0.30092	138.633	-0.047619
0.318272	-112.634	-0.0380952
-0.297893	164.461	1
-0.316763	157.106	1
-0.323077	98.8788	1
0.318272	112.234	1
0.282233	114.675	1
0.292632	114.675	-0.0380952
0.315654	152.732	-0.0380952
0.302989	-88.9484	1
-0.310418	7.70699	1
-0.333528	-130.247	-0.0714286
-0.312536	70.8436	1
0.286398	-12.6916	1
0.286705	114.012	1
-0.297205	-54.7723	-0.047619
-0.324874	-123.128	1
-0.33352	164.03	1
0.29471	119.404	-0.0380952
0.28639	-43.1533	-0.047619
-0.333528	120.95	-0.047619
-0.299957	120.95	-0.047619
-0.329361	-54.6661	1
0.3132	-84.1048	-0.047619
0.29678	-84.1048	1
0.29471	17.929	1
0.307114	-52.152	1
0.286398	-19.5663	-0.047619
0.286398	88.2286	1
-0.320978	61.9584	-0.047619
-0.325178	49.8997	-0.047619
-0.304106	-179.185	-0.047619
-0.304106	-179.185	1
0.298854	25.9791	-0.0380952
0.302989	25.9791	-0.0380952
0.282233	34.0023	-0.0380952
-0.325178	116.575	1
0.290558	-63.7849	-0.047619
-0.314648	17.3853	1
-0.320978	-111.917	1
0.315029	75.9043	-0.0714286
-0.308308	80.8003	1
-0.308308	-117.036	1
0.282233	123.755	-0.047619
-0.295834	-140.69	1
-0.331444	171.324	1
0.302989	-149.258	1
0.311218	169.87	1
0.282233	169.87	-0.047619
-0.299933	-157.366	1
-0.331663	-72.2541	-0.0380952
0.288476	148.211	-0.047619
-0.329707	37.101	-0.047619
-0.308514	-134.179	1
-0.304229	-134.179	-0.047619
-0.321294	-19.7701	-0.0380952
-0.312787	-137.295	1
0.307114	139.542	-0.047619
0.298854	139.542	-0.047619
0.311218	83.9534	-0.0714286
0.302989	-99.4405	1
0.290558	74.3173	-0.047619
-0.314916	33.4808	-0.047619
-0.312787	42.3824	1
-0.323408	114.863	-0.047619
0.302989	119.088	-0.0714286
-0.312787	178.845	-0.0380952
0.316668	115.168	-0.047619
-0.335046	22.2008	-0.0380952
-0.308514	22.2008	1
-0.321294	-43.6284	1
-0.321294	147.705	-0.047619
-0.321294	-162.584	-0.0380952
-0.299933	90.3625	-0.047619
-0.325524	147.12	-0.047619
-0.312787	16.8195	-0.047619
0.311218	149.965	1
0.286398	149.965	-0.047619
0.284313	-26.9492	1
-0.317047	-51.6142	-0.0714286
-0.321294	-71.6904	-0.0714286
-0.299933	-71.6904	1
0.298854	127.361	1
-0.323408	-121.891	-0.047619
-0.333423	-118.729	1
0.298854	153.042	-0.0380952
0.288476	89.8706	1
0.29471	-143.862	-0.0714286
0.298854	-143.862	-0.0714286
0.29471	6.12172	-0.047619
0.307114	-178.59	1
-0.312787	-137.579	-0.0380952
0.302989	-0.751448	-0.0380952
0.307114	140.297	1
-0.336747	-179.324	-0.047619
-0.329707	-118.681	-0.0714286
-0.312787	-118.681	-0.0714286
0.316659	-175.113	-0.0380952
-0.308514	-7.54902	1
-0.335046	-87.2463	1
0.282233	18.8971	-0.0380952
0.29678	112.044	1
-0.335046	-119.635	-0.047619
-0.312787	-159.327	-0.0380952
0.284313	-25.9307	1
-0.333423	119.305	1
-0.317047	-172.239	-0.047619
-0.323408	-172.239	-0.047619
0.315029	-128.028	-0.0380952
-0.333423	54.3185	1
0.318272	-31.0168	-0.0190476
0.286398	-31.0168	-0.0190476
0.29471	-31.0168	1
-0.312787	-118.996	-0.047619
-0.308514	-118.996	-0.047619
0.315029	-14.6044	-0.047619
0.307114	-14.6044	-0.047619
0.311218	-156.68	1
-0.325524	-41.1564	1
-0.329707	-41.1564	-0.0380952
0.310923	-169.19	1
0.318253	154.279	-0.047619
0.286341	-107.896	-0.047619
0.307114	-115.796	1
-0.333423	-55.1472	1
-0.325524	-143.728	-0.047619
-0.333423	-103.796	-0.047619
-0.299933	30.5818	-0.047619
0.29678	156.85	-0.047619
0.290558	-51.2394	-0.0714286
0.315029	178.493	-0.0380952
0.282233	178.493	1
0.315029	-92.0417	-0.0380952
-0.299933	-143.447	1
0.29471	127.262	-0.0380952
-0.302079	-4.51591	1
0.282233	8.47306	-0.047619
-0.321294	97.448	-0.0714286
-0.304229	81.524	-0.0380952
-0.336747	-179.37	1
-0.335046	161.254	-0.0714286
-0.321294	-126.116	-0.0380952
0.311218	152.541	-0.0190476
-0.299933	-63.1608	-0.047619
-0.329707	169.072	1
-0.321294	14.4313	1
-0.308514	-159.875	1
0.29471	-13.7555	-0.0714286
0.29678	45.5192	1
0.29678	-32.5824	-0.047619
0.30824	67.3807	1
-0.296689	148.021	1
0.279561	-3.24343	1
-0.322952	33.0864	-0.047619
-0.290376	33.0864	1
-0.322952	51.0042	1
-0.322952	-131.552	1
0.3133	-95.3725	1
-0.309247	33.6847	-0.047619
-0.300885	39.7607	1
-0.296689	-12.0441	-0.0380952
-0.315484	-88.2595	-0.047619
0.302174	92.4644	-0.047619
0.3133	159.003	-0.047619
0.29192	159.003	-0.047619
0.281627	49.9682	1
-0.321339	-133.645	1
0.29808	-47.8308	-0.0380952
0.283686	51.4886	-0.0714286
-0.319534	-61.5043	1
0.3133	93.0194	1
0.277499	-161.76	1
0.293978	-80.4798	1
0.311727	100.517	1
0.29192	100.517	-0.0380952
0.277499	100.517	-0.0380952
-0.317537	-52.4407	1
0.281627	48.6572	-0.047619
-0.305071	-137.31	1
-0.315484	137.105	-0.047619
0.283686	-138.025	-0.0190476
0.306253	51.9513	1
-0.300885	15.4758	1
-0.321339	10.0259	-0.047619
-0.31341	10.0259	-0.047619
-0.309247	154.346	-0.047619
-0.321339	176.108	1
0.302166	130.161	-0.047619
0.296027	40.2434	-0.0380952
-0.305071	99.4846	1
-0.322952	53.6424	-0.047619
