pol	phi	weight
-0.292909	30.8541	-0.0380952
-0.301204	96.1897	1
-0.301204	70.2301	-0.0380952
-0.284779	70.2301	1
-0.299121	-76.6673	1
0.304192	79.4698	1
-0.303281	85.8638	-0.0380952
-0.317767	149.009	-0.0380952
0.308259	-24.8425	1
0.279739	105.667	-0.0190476
0.28784	155.899	-0.0380952
0.291934	155.899	1
0.293978	121.394	1
-0.313645	-53.6838	-0.047619
0.279739	-124.953	1
-0.315705	75.0352	1
-0.288824	-48.0334	1
0.291934	164.078	1
-0.301204	-178.141	-0.0380952
0.310286	113.601	-0.0380952
0.296028	-156.333	-0.0380952
0.308259	-129.319	1
-0.309509	74.4977	1
-0.292909	175.067	-0.0380952
-0.292909	175.067	1
-0.286797	175.067	-0.0380952
-0.286797	102.153	1
0.28784	-157.813	1
-0.313645	166.02	-0.0380952
-0.290856	166.02	1
-0.301204	73.1645	-0.0380952
0.312315	27.5769	1
0.306224	45.5233	1
0.306224	45.5233	-0.0380952
0.28784	170.566	1
0.281744	75.6297	1
-0.315705	1.83656	1
-0.317767	113.767	1
-0.309509	43.9141	1
-0.292909	-97.2189	-0.0380952
0.28784	105.171	-0.0190476
0.275753	90.2402	1
0.281744	-58.7966	1
-0.288824	14.543	1
-0.297045	14.543	-0.0380952
-0.299121	-138.485	-0.0380952
0.283767	136.5	-0.0190476
-0.315705	-26.4675	-0.0380952
-0.305361	85.206	-0.0380952
-0.299121	-97.6592	1
-0.321876	-157.931	1
-0.303942	-135.104	1
-0.307434	167.632	-0.0190476
0.275753	-24.5753	1
-0.299733	179.161	1
-0.288824	-54.4905	-0.047619
0.275753	63.9232	-0.0380952
0.298069	-88.1782	-0.0380952
0.298069	-88.1782	1
0.306224	-1.82305	1
0.300115	-173.935	1
0.300115	-11.6268	1
0.275753	70.7081	-0.0190476
0.312315	-137.715	-0.0380952
-0.305361	11.7446	1
0.304192	3.33379	-0.0190476
0.279739	3.33379	1
0.308259	-128.857	-0.0380952
0.312269	-32.5872	1
-0.288824	-149.642	-0.0380952
0.275753	-13.0115	1
0.28784	-11.6176	1
0.293978	-11.6176	-0.0190476
0.289883	162.635	1
-0.301204	53.3476	1
-0.290856	53.3476	-0.0190476
-0.319821	-23.1483	-0.0190476
-0.319821	-25.7984	1
0.275753	-37.6987	-0.0190476
0.308259	62.0377	1
0.300115	-151.61	1
0.300115	146.827	-0.0380952
0.312315	-107.363	1
0.300115	-107.363	-0.0190476
0.293978	34.5858	-0.0380952
0.28784	66.246	-0.0380952
0.279739	-116.885	1
-0.321876	51.1394	1
-0.319821	51.1394	-0.0380952
-0.288824	-143.941	1
-0.317767	62.0855	-0.0380952
0.306224	124.077	-0.0380952
0.283767	14.0033	1
-0.317767	150.988	-0.0380952
-0.305361	54.8473	1
-0.297037	145.717	-0.0380952
-0.321876	50.6947	1
-0.303281	50.6947	-0.0190476
-0.299121	50.6947	-0.0190476
-0.321876	-158.662	1
0.306224	144.044	1
-0.317767	39.8592	-0.0380952
-0.303281	4.36615	-0.047619
0.312315	-59.2279	1
0.289883	68.7136	1
-0.321876	120.902	1
-0.319821	24.7134	1
0.279739	47.6316	-0.0190476
0.291934	136.318	-0.0380952
-0.309509	-125.072	1
0.304192	-43.6191	1
0.291934	-177.985	1
0.306224	-138.79	-0.0190476
0.293978	-138.79	1
0.296028	70.1045	-0.0380952
-0.297045	-87.2447	-0.0380952
0.300115	16.8816	1
0.275753	16.8816	-0.047619
0.293978	178.19	1
0.291926	-11.7686	1
-0.297045	9.67841	1
-0.315705	55.147	-0.047619
-0.321876	106.597	1
0.291934	85.1284	-0.0380952
0.275753	-74.6359	1
-0.309509	83.6443	1
-0.301204	-87.622	1
-0.313645	164.877	-0.0380952
0.275753	31.5485	1
0.277741	17.2081	-0.0190476
-0.301204	-33.0091	1
-0.319821	16.7695	-0.0190476
-0.317767	-148.96	-0.0380952
0.293115	126.396	-0.0380952
0.304192	145.91	1
0.28784	-43.6215	-0.0190476
-0.301204	79.8612	-0.0380952
-0.305361	-176.255	1
-0.311575	-110.334	-0.0380952
-0.285734	-112.451	1
-0.305361	-32.7856	1
0.302152	81.3119	1
0.310286	-40.0095	-0.0380952
0.28784	92.3632	1
-0.315705	35.4418	1
-0.301204	-51.2872	-0.0380952
0.293978	0.265265	1
0.281744	0.265265	-0.0380952
-0.321868	23.6683	-0.0380952
-0.301204	23.6683	1
0.293978	-81.2071	1
0.281744	-10.1716	1
-0.311575	-179.113	1
-0.297045	110.127	1
0.308259	90.5684	1
-0.292909	61.923	-0.0380952
0.300115	161.445	1
-0.292157	85.2202	1
-0.309509	-133.097	1
0.304192	-14.5797	1
-0.319821	-136.699	-0.0380952
-0.290856	163.204	1
-0.319821	171.124	1
0.291934	-135.181	1
0.289883	161.901	-0.0380952
0.293978	161.901	1
-0.284779	-126.853	-0.0380952
0.283767	166.135	1
-0.288824	71.2754	-0.0190476
-0.297045	71.2754	1
-0.307434	-40.7683	1
-0.303281	5.372	1
0.308259	126.775	1
0.308259	92.3336	1
-0.303281	134.163	1
-0.321876	-108.571	1
-0.321876	70.3453	1
0.275753	65.8284	1
0.292894	62.143	-0.0380952
0.294919	62.143	-0.0380952
0.276665	62.143	1
0.272597	62.143	-0.0380952
0.276665	62.143	-0.0380952
0.306019	-85.9222	1
-0.325178	-84.8553	-0.0380952
-0.314648	-84.8553	1
-0.312536	-18.4908	1
0.300928	175.132	1
0.300928	44.1234	1
0.304461	124.629	1
0.28479	4.20042	-0.047619
-0.325178	-154.971	-0.0380952
-0.329361	24.7507	1
-0.310418	24.7507	-0.0380952
-0.306198	-104.319	1
-0.333528	-118.701	1
0.298952	-106.284	-0.0380952
0.290874	10.2422	1
0.278701	-70.1718	1
-0.323077	47.6853	1
-0.329361	-177.926	-0.0380952
-0.299957	-177.926	1
0.294919	-97.8066	-0.0190476
-0.327268	13.048	1
-0.306198	171.535	-0.0380952
-0.304106	165.889	1
-0.304106	113.013	-0.047619
0.306027	112.752	1
0.292894	50.0794	1
-0.312536	33.2179	1
-0.2999	36.2711	1
0.274634	105.163	1
0.286822	170.021	1
0.298952	-125.411	1
-0.331444	-132.977	1
-0.295834	168.495	-0.0380952
-0.318869	-148.414	1
0.274634	27.5109	-0.0190476
-0.320978	-2.46727	1
-0.318869	155.065	1
0.293882	-65.522	1
0.302793	61.2195	-0.0714286
0.290874	87.2416	1
0.286822	95.1177	-0.0380952
-0.325178	159.953	1
-0.304106	166.293	1
-0.329361	-11.9233	1
-0.304106	-132.274	1
-0.323077	-59.4496	-0.0380952
-0.331444	-40.1497	1
-0.325178	-40.1497	-0.0190476
0.298952	-133.391	-0.0190476
-0.327268	31.2298	1
-0.325178	39.0197	1
-0.316732	-67.0323	-0.0380952
0.292882	-37.7998	1
0.288846	-26.5959	1
0.304461	51.3809	1
0.278701	117.536	1
0.298952	-123.021	-0.047619
-0.333528	-40.2921	1
-0.320978	-124.252	-0.0380952
-0.310418	-124.252	1
-0.331444	106.966	1
-0.310418	106.966	-0.0190476
-0.312536	-77.9454	-0.0190476
-0.306198	170.832	1
0.306027	165.691	-0.0380952
0.282752	165.691	-0.0380952
0.278701	71.8984	1
0.294919	124.601	1
-0.333528	62.3742	-0.0380952
-0.310418	147.288	1
0.28479	-51.507	1
0.270565	-89.4528	-0.0380952
-0.320978	-79.9513	1
-0.308308	-46.4766	-0.0380952
0.306027	25.2952	1
0.282764	-0.722479	1
0.286822	-0.722479	-0.0380952
0.306027	116.167	-0.047619
-0.333528	-163.947	1
-0.316763	-0.762483	1
-0.320978	16.8502	1
-0.323077	7.2918	1
-0.316763	27.0659	1
-0.333528	32.1411	1
-0.329361	-147.496	-0.0380952
-0.310418	76.8578	1
-0.304106	-37.3728	1
-0.325178	-161.865	-0.0380952
-0.320978	-127.519	1
0.272597	37.0617	-0.0380952
0.28479	9.70018	1
0.292894	-1.52388	1
-0.312536	75.6516	-0.0380952
-0.318869	75.6516	1
-0.329361	40.6041	1
0.274634	-16.8091	1
0.286822	-166.245	1
0.278701	-133.606	1
-0.314648	29.4166	-0.0380952
-0.316763	29.4166	1
-0.308308	123.317	1
0.28479	-80.2213	-0.0190476
0.292894	-38.6448	1
0.282764	124.236	1
0.292894	-162.567	1
0.295779	-75.2505	-0.0380952
0.271886	-3.50791	1
0.282764	-115.808	-0.0190476
-0.316763	-102.21	-0.0380952
-0.308308	-149.277	1
-0.310418	157.609	1
-0.318869	175.681	-0.0380952
-0.299957	175.681	1
0.282764	-6.19584	-0.0380952
0.282764	87.713	-0.0380952
0.276665	87.713	-0.0380952
0.270565	24.6092	-0.0380952
0.276665	-45.3762	-0.0380952
-0.295834	49.7819	-0.0380952
0.294919	56.1274	1
0.282764	56.1274	-0.0380952
0.28479	51.694	1
0.286822	43.6849	-0.0380952
-0.327268	-54.2538	-0.0380952
-0.312536	-164.195	1
0.306027	-27.8785	-0.0190476
0.306027	-27.8785	1
-0.323077	-155.221	1
0.294919	-112.664	1
0.272597	-66.1205	1
-0.312536	18.1977	1
-0.329361	-69.2864	-0.0380952
-0.316763	-94.3084	-0.0380952
-0.331444	-105.187	-0.047619
0.290874	60.9747	1
0.290874	-129.451	-0.0380952
0.302793	168.256	1
0.278701	135.567	1
-0.320978	15.4295	1
0.306027	-57.6189	1
0.292894	-57.6189	-0.0380952
0.30217	-16.7585	1
-0.297893	-66.8844	1
-0.320978	78.5796	1
-0.304106	138.551	-0.0380952
-0.327268	-138.917	1
0.286822	-113.452	1
0.290874	-53.3389	-0.0190476
-0.295834	-174.309	1
0.28479	119.216	1
0.282764	119.216	-0.0190476
0.272597	154.783	1
0.274634	154.851	1
0.28479	-69.0948	-0.0380952
0.28479	99.4401	1
0.294919	112.489	1
0.288846	21.9285	-0.0380952
0.300928	21.9285	1
-0.295834	-177.381	1
-0.295834	-115.96	-0.0190476
-0.325178	-80.446	1
-0.314648	55.4113	1
-0.299957	159.159	1
-0.323077	58.3789	1
-0.325178	1.25912	1
0.286822	136.822	-0.0190476
0.282764	46.2756	1
0.282764	46.2756	-0.0380952
0.296247	158.07	1
0.270565	158.07	-0.0380952
0.288846	-166.664	-0.0190476
-0.307752	9.74067	-0.0380952
-0.320473	9.74067	1
-0.324727	-135.56	1
-0.324727	-80.262	1
-0.305671	-119.248	1
0.30204	78.6304	-0.0380952
0.312355	78.6304	1
0.306178	-14.9097	1
-0.320473	127.081	-0.0380952
-0.30151	62.6214	-0.0380952
-0.314084	-88.4125	1
0.295819	-41.9878	1
0.319406	129.466	-0.0380952
0.299971	133.27	1
-0.324727	167.474	1
0.283318	132.365	-0.0380952
-0.314084	-17.8947	1
-0.318345	-17.8947	-0.047619
-0.30151	-177.167	1
0.310303	83.7353	1
0.310303	25.8346	1
-0.314084	65.2368	1
-0.305671	65.2368	-0.0380952
-0.335293	-37.1397	1
-0.322605	47.9142	-0.047619
0.283318	-135.53	-0.0380952
-0.318345	118.227	1
-0.314084	-20.0114	-0.0380952
0.304113	122.923	1
0.312355	156.331	1
0.295819	-94.4159	1
0.316162	121.858	1
-0.30151	-81.0016	-0.0380952
-0.335293	70.1821	1
-0.311959	62.9178	1
-0.339486	39.9241	1
-0.335293	95.1024	-0.0380952
0.316162	143.981	1
0.295819	-63.6549	1
0.319406	-89.3279	-0.0190476
0.283318	16.4148	1
0.316162	127.013	-0.0380952
0.304113	125.673	-0.0380952
-0.337389	63.9683	1
-0.324727	25.3845	1
0.316162	111.808	1
-0.314084	6.67859	1
-0.314084	99.7704	-0.0190476
0.295807	-57.9373	1
0.297893	-134.465	1
-0.339486	-24.962	1
-0.318345	-156.619	1
0.295819	-102.901	1
-0.309852	-107.655	1
-0.305671	-98.6244	1
0.293737	119.274	1
-0.335293	-147.735	1
-0.339486	-128.186	1
-0.318345	-102.391	-0.0380952
-0.335293	18.6697	-0.047619
-0.324727	18.6697	-0.047619
-0.309852	18.6697	1
0.306178	-37.5668	-0.0380952
0.288451	-48.5968	-0.0380952
-0.309852	127.821	1
0.312355	52.3537	1
0.310303	20.4762	1
0.299971	-154.133	-0.0380952
0.289573	72.6272	-0.0190476
-0.30151	-46.3387	1
-0.331081	116.51	1
0.299861	140.271	1
0.287491	140.271	-0.0380952
0.283318	-12.6068	1
0.287491	74.7396	1
0.308245	-43.3275	1
-0.314084	-23.9103	1
0.299971	-132.734	-0.0380952
-0.307752	96.7324	1
-0.324727	-112.172	1
-0.337389	-100.921	1
0.312355	-65.5213	1
0.291659	-65.5213	-0.0380952
0.297893	60.0315	-0.0380952
0.291659	60.0315	1
-0.337389	57.2063	1
-0.328965	169.904	1
-0.324727	28.5812	1
0.299971	85.5146	1
0.295819	-165.466	-0.0190476
0.304113	-165.466	1
-0.326851	-40.1245	1
-0.328965	20.4855	1
-0.305671	-109.366	1
-0.328965	-16.8217	1
-0.30359	57.6431	1
-0.333186	-86.5067	-0.0380952
-0.31621	110.854	1
-0.335293	179.018	1
-0.322605	-137.857	1
-0.333186	-176.029	-0.0190476
0.316162	-177.503	-0.0380952
0.310303	-40.4097	-0.0380952
0.304113	99.5273	1
0.306178	-27.0054	1
-0.318345	-137.388	-0.0380952
-0.305671	-151.309	1
-0.30151	-151.309	-0.0380952
0.295819	-163.578	1
-0.318345	68.2134	-0.0190476
-0.339478	-121.244	1
-0.318345	-90.2427	1
0.297893	-156.89	1
0.314337	111.298	-0.0380952
-0.326794	-48.9127	1
-0.305671	-48.9127	-0.0380952
0.31016	-22.3304	-0.0380952
0.30204	-62.1583	-0.0380952
-0.326851	31.9765	1
0.283318	123.243	-0.0380952
-0.337389	59.0268	-0.047619
-0.31621	-38.2471	-0.0380952
-0.30151	-38.2471	1
-0.305671	-63.7522	-0.0380952
-0.31621	63.9798	1
0.319406	-69.9552	-0.0380952
0.297893	16.6261	-0.0380952
0.283318	77.8057	-0.0380952
0.291659	-73.4929	-0.0380952
0.308245	172.369	-0.0190476
-0.339486	-48.7647	1
-0.339486	-157.559	1
-0.337389	-133.08	-0.0380952
-0.318345	-133.08	1
0.297893	108.462	-0.0190476
0.291659	15.1248	-0.0380952
0.299971	-17.0518	-0.0190476
-0.318345	-68.1005	-0.0190476
-0.309852	75.0522	-0.0380952
-0.326851	75.0522	-0.0380952
-0.335293	82.6473	-0.0380952
0.310303	78.2803	1
-0.326851	155.569	-0.0380952
0.295819	-160.027	1
-0.309852	143.581	-0.047619
0.295819	36.5108	-0.0190476
0.312355	11.7744	-0.0380952
0.308237	-69.4202	1
0.283318	145.776	-0.0380952
-0.326851	-18.3809	1
-0.326851	-18.3809	-0.0380952
-0.333186	-81.2992	1
0.295819	-171.858	1
0.301236	-96.0108	-0.0190476
0.291659	34.0479	-0.0380952
0.287483	34.0479	1
0.308245	-75.3516	1
0.291659	-75.3516	-0.0380952
-0.326851	60.4192	-0.0380952
-0.331081	-86.6336	1
-0.311959	54.8345	-0.0380952
-0.334017	155.49	1
-0.333186	-151.885	-0.0714286
-0.337389	-149.981	1
-0.318333	-149.981	-0.0380952
0.314337	-173.566	1
-0.335184	-22.8245	-0.0380952
0.287491	70.1769	1
0.283206	-138.242	1
0.295819	-171.111	-0.0380952
-0.329556	-104.985	-0.047619
-0.305671	23.6183	1
-0.314084	23.6183	-0.047619
-0.331081	-79.6173	-0.0380952
-0.339486	-79.6173	-0.0380952
0.309945	-152.223	1
0.319257	126.311	1
-0.322605	-164.688	1
-0.30151	-59.1749	1
-0.31621	39.311	-0.0190476
-0.31621	175.889	1
-0.336499	-17.8213	-0.0380952
-0.339486	-84.4737	1
-0.326851	-129.043	-0.0380952
-0.320473	42.3091	1
0.281906	-96.0855	-0.0380952
0.304113	19.4176	-0.0380952
0.289573	68.1411	1
-0.331081	-90.4518	-0.0190476
-0.30151	-90.4518	1
-0.30359	139.117	-0.0380952
-0.309852	-23.0302	1
0.314337	-50.1689	1
0.287491	156.176	1
0.312355	77.8776	-0.0190476
-0.314084	-137.188	1
-0.322605	-69.0897	1
-0.320473	-152.781	1
0.299971	-173.389	-0.0190476
0.297893	-173.389	-0.0190476
0.316162	113.156	1
-0.335293	-76.7808	1
-0.335293	96.2058	-0.0380952
0.30204	23.9932	-0.0190476
0.304113	147.899	-0.0380952
0.297893	66.3457	-0.0380952
0.291659	66.3457	1
-0.309852	142.608	-0.0380952
0.291659	178.23	-0.0380952
-0.326851	83.4409	1
-0.305671	177.735	-0.0190476
-0.322605	36.3931	1
-0.307752	-149.208	-0.0190476
-0.305663	-115.865	-0.0380952
-0.318345	50.0598	1
-0.322605	50.0598	-0.047619
-0.307752	-132.425	1
-0.30359	135.551	-0.0380952
0.316162	-113.878	1
0.30204	-131.028	-0.0380952
0.299971	-131.028	1
0.283318	-131.028	-0.0380952
0.310303	33.23	1
0.314337	-17.3365	1
-0.307752	-107.101	-0.047619
-0.31621	-107.101	-0.047619
0.316162	75.4335	-0.0380952
0.314337	109.511	-0.0380952
0.319406	39.5137	-0.0380952
0.291659	70.0467	-0.0380952
-0.333186	63.0643	-0.0380952
-0.335293	132.12	1
-0.318345	-97.248	-0.0380952
-0.337389	-159.682	-0.0380952
-0.307752	105.992	-0.0190476
-0.320913	93.5016	1
-0.327345	-61.7498	1
-0.331616	148.97	-0.0380952
-0.318775	148.97	-0.0380952
0.315787	-94.3543	1
0.294986	-94.3543	-0.0380952
0.29917	173.319	-0.0380952
0.303344	142.733	-0.0190476
0.290794	142.733	-0.0190476
0.294986	-44.8045	-0.0380952
0.288692	-17.7177	1
0.319579	-74.6744	1
0.311661	-137.402	1
0.294986	-19.6907	1
0.319579	-32.1958	-0.0380952
0.319579	135.509	1
0.322824	155.562	-0.0190476
0.32121	-55.0979	-0.0380952
0.313729	-119.071	-0.0380952
0.317767	-119.071	1
0.305425	176.4	-0.0190476
-0.308219	179.065	1
-0.340102	-165.671	1
-0.342209	9.15608	-0.0190476
0.317767	4.85112	1
-0.320913	27.3025	1
-0.320913	140.381	-0.0190476
0.309583	-79.4689	1
0.294986	73.6294	1
-0.306123	4.39725	1
-0.327345	96.4336	1
0.315787	81.6354	-0.0380952
0.311661	81.6354	1
-0.327345	110.698	-0.047619
-0.335137	-126.051	1
-0.310314	-126.051	-0.0380952
-0.320913	-126.051	-0.0380952
0.286595	129.094	1
0.290794	129.094	-0.0190476
0.29917	-70.475	1
0.290794	-72.1397	-0.047619
-0.325201	-21.4441	1
-0.327345	132.647	1
-0.310314	-147.909	1
-0.331616	-85.0314	1
-0.331616	-101.952	1
-0.337985	-97.8983	-0.0380952
-0.340102	-127.696	1
0.294986	-151.904	-0.0190476
0.32121	-52.4165	1
-0.327345	-146.317	1
-0.331616	81.3995	-0.047619
-0.310314	81.3995	1
-0.331616	8.63499	-0.0380952
0.294986	102.005	-0.0190476
0.29917	102.005	1
0.307508	-141.181	1
0.309583	-97.1389	1
0.311661	119.913	-0.0190476
-0.314519	-85.727	-0.0380952
-0.316638	-85.727	1
-0.337985	-39.9123	-0.0380952
-0.337985	-39.9123	1
-0.335869	-113.711	1
-0.320913	30.1498	-0.0380952
-0.310314	-116.127	1
0.311661	-96.2193	1
0.315787	169.486	1
0.29917	-105.756	-0.047619
0.303344	57.3089	1
-0.306123	125.687	1
-0.318775	-159.921	-0.0190476
-0.314519	158.843	1
-0.320913	-156.741	-0.0380952
-0.325201	-156.741	1
-0.344316	99.2543	1
0.301255	-67.7174	1
0.309583	-143.47	-0.0380952
0.288692	-143.47	1
0.315787	50.8129	-0.0380952
0.315787	-23.8301	-0.047619
0.29917	46.1755	1
0.294986	46.1755	-0.0380952
0.288692	-82.4761	-0.047619
0.286595	-112.278	1
0.303344	131.967	1
0.288692	155.482	1
0.294936	81.4063	1
0.317767	-63.5586	1
0.313729	-89.9908	1
0.303344	-66.1701	-0.0380952
0.313729	-105.712	1
0.309583	104.915	1
0.322834	72.1674	-0.0380952
-0.318775	155.632	1
0.311661	-177.698	-0.0380952
0.311661	158.722	1
0.319579	-98.9969	-0.0380952
-0.325201	-150.194	1
-0.306123	-155.903	1
0.315787	4.95993	1
-0.310314	108.577	-0.0380952
-0.314519	108.577	1
-0.337985	2.65469	1
0.294986	-170.959	1
-0.310314	80.4291	1
0.290794	-171.927	-0.0380952
0.290794	-67.7516	1
-0.312408	-70.2163	-0.0380952
-0.344316	-90.641	-0.0380952
-0.344316	16.9297	1
-0.327345	24.5715	-0.0380952
-0.344316	68.128	-0.0380952
-0.314519	68.128	1
-0.325201	-17.3898	1
-0.318775	-167.333	-0.0380952
-0.331616	168.429	1
0.32121	20.0484	-0.0380952
-0.333741	119.524	1
-0.340102	-128.155	1
0.315787	-131.441	-0.0380952
0.303344	29.8954	1
0.322834	98.8784	1
0.286398	-110.176	1
0.290558	99.0397	1
0.315029	126.758	1
-0.308308	57.5813	-0.0190476
-0.325178	-89.9832	1
0.302989	136.01	1
0.309169	124.788	1
0.30092	75.639	-0.0380952
0.282233	75.639	-0.0380952
-0.310418	107.794	-0.0380952
-0.299957	136.796	1
-0.302022	144.52	-0.0380952
-0.320978	-156.16	-0.0380952
-0.299957	-123.92	1
-0.329361	-64.5808	1
0.302989	-51.0904	1
0.315029	-103.367	1
0.30092	122.273	1
0.311218	-22.2305	1
-0.331444	-89.0121	-0.0190476
-0.295834	-89.0121	-0.0190476
-0.323077	80.0772	-0.0380952
0.315029	-13.7556	-0.0380952
0.302989	51.1247	1
0.29471	146.961	1
0.29471	65.8102	1
-0.304106	26.5068	-0.0380952
0.302989	-129.8	1
-0.333528	14.1493	1
0.311218	-114.756	-0.0380952
-0.310418	-77.3222	-0.0380952
-0.312536	-77.3222	1
0.307114	-170.691	-0.0190476
0.318235	103.491	-0.0380952
-0.333528	83.2109	-0.0190476
0.298854	-68.6976	-0.0380952
0.29471	-173.274	-0.0190476
0.29678	-173.274	1
-0.325178	69.8953	-0.0190476
-0.329361	-66.7431	1
-0.331444	-167.634	1
0.290558	31.9048	-0.0380952
0.288476	53.6629	1
0.30505	154.636	1
-0.333528	-133.985	-0.047619
0.311218	-36.2761	-0.0190476
0.284313	-129.806	1
0.288476	177.417	1
0.288476	35.8491	1
0.298854	164.806	1
0.29471	-1.16703	-0.0380952
0.282233	-1.16703	1
0.284313	-96.2014	-0.0380952
0.290558	179.974	1
-0.310418	50.0412	1
0.302989	-69.9446	-0.0380952
0.316668	-69.9446	1
0.286398	124.388	1
-0.333528	52.0505	1
0.309169	-49.9073	1
0.29471	-49.9073	-0.0380952
0.315029	-38.389	-0.0380952
0.307114	142.098	1
-0.320978	111.265	-0.0380952
-0.308308	111.265	1
-0.297893	44.8963	-0.0380952
-0.325178	49.9995	1
-0.325178	-156.715	1
0.298854	-168.301	1
0.282233	133.908	-0.0380952
-0.327268	124.192	1
-0.312536	170.982	-0.0380952
0.318272	-11.9426	-0.0380952
0.315029	-175.431	1
-0.327268	178.334	1
-0.329361	81.3642	1
-0.310418	81.3642	-0.0190476
-0.304106	55.2887	1
-0.306198	6.62079	-0.0380952
-0.320978	31.6301	1
-0.329361	-36.2048	1
-0.308308	-114.883	1
-0.308308	-123.975	1
-0.304106	-65.7093	-0.0380952
0.29471	-83.3021	1
-0.316763	-139.279	1
-0.318869	-112.615	1
-0.320978	82.0428	1
-0.304106	5.46878	-0.0380952
0.298854	-131.143	1
0.282233	-147.856	-0.0190476
0.30505	154.798	-0.0380952
0.311218	-105.025	-0.0380952
0.311218	121.81	1
-0.320978	-156.515	1
0.307114	109.665	1
0.29678	-36.1744	-0.0190476
0.315029	56.9277	-0.0380952
-0.312536	33.8057	-0.0380952
-0.299957	-141.555	1
0.309169	-66.9708	-0.0380952
0.307114	-75.4314	1
0.29471	-58.4329	1
-0.299957	104.54	1
-0.312536	75.2752	1
-0.299957	-88.916	1
0.29471	12.4941	-0.047619
0.30092	-145.398	1
-0.304106	125.252	1
-0.304106	125.252	-0.0380952
-0.310418	-17.1383	-0.0380952
-0.325178	33.8263	1
-0.329361	-110.94	1
