pol	phi	weight
0.312315	-75.188	-0.0666667
0.289883	-75.188	1
-0.297045	-143.315	-0.0666667
-0.319821	52.8927	-0.0666667
0.275753	-68.4233	-0.0666667
-0.292909	-84.9803	-0.0666667
0.283767	-61.2973	1
0.298069	140.452	-0.0666667
-0.309509	-158.676	-0.0380952
0.306224	-138.877	-0.0666667
0.308259	56.1357	-0.0666667
0.279739	63.8652	1
0.293978	-22.315	-0.0666667
0.298069	177.126	1
0.306224	-6.83932	-0.0666667
0.304192	-5.65354	-0.0666667
-0.292909	17.6719	-0.0666667
-0.288824	-40.3282	1
-0.288824	170.153	-0.0666667
0.298069	-77.6441	-0.0714286
-0.315705	30.1706	-0.0666667
-0.284779	-168.3	1
-0.288824	36.8803	-0.0666667
-0.290856	-29.6419	1
-0.319821	120.68	-0.0666667
0.293978	163.907	-0.0666667
0.297998	163.907	-0.0666667
0.28784	-136.566	-0.0666667
0.291934	-14.6597	-0.0666667
-0.309509	176.138	-0.0666667
-0.307434	37.3353	-0.0666667
-0.290856	-155.207	1
-0.311575	63.0578	-0.0666667
-0.284779	63.0578	-0.0666667
-0.292909	40.3485	1
-0.305361	63.8342	-0.0666667
-0.301204	112.445	1
-0.321876	42.0095	1
-0.295908	-71.9436	1
-0.313645	-71.9436	-0.0666667
0.312315	135.098	-0.0666667
-0.311575	78.1103	1
-0.288824	-102.892	-0.0666667
-0.288824	59.4661	-0.0666667
0.283767	-157.542	-0.0666667
0.285796	147.737	1
0.310286	147.737	-0.0380952
0.294919	19.5434	1
0.270565	47.8893	-0.0714286
-0.329361	-120.531	-0.0666667
0.302793	173.403	-0.0666667
-0.329361	136.493	-0.0666667
0.298952	102.262	-0.0666667
-0.295834	-85.7256	-0.0666667
-0.295834	-76.475	-0.0666667
-0.318869	-19.6008	-0.0666667
-0.333528	-92.1054	1
0.290874	66.5854	-0.0666667
-0.331444	-28.65	1
-0.333528	-84.8562	1
0.294919	131.229	-0.0380952
0.300928	131.229	1
0.300928	-88.233	-0.0666667
-0.333528	-144.065	1
0.270565	104.963	1
0.304461	-155.518	1
0.282764	-22.8775	-0.0666667
-0.310418	-106.909	-0.0666667
-0.320978	-106.909	1
-0.314648	65.1999	-0.0666667
-0.329061	12.9916	-0.0666667
-0.308308	12.9916	1
-0.308308	-4.56541	1
0.282764	14.9461	-0.0666667
0.274622	-122.304	-0.0666667
0.294919	-108.337	1
-0.312536	106.741	1
-0.297893	106.741	-0.0666667
-0.311107	150.405	-0.0380952
-0.310418	150.405	1
0.306027	152.312	-0.0714286
0.274626	-74.5868	-0.0666667
0.270565	-69.5248	-0.0666667
-0.331444	-126.621	-0.0666667
-0.295834	-126.621	-0.0666667
-0.312536	-1.09783	1
-0.329361	-136.822	-0.0666667
-0.331444	75.8817	-0.0666667
0.294919	-152.991	-0.0666667
0.28479	1.84396	-0.0666667
-0.325178	-52.7209	-0.0666667
-0.312536	67.6096	1
0.282764	99.3859	-0.0666667
-0.308308	11.5456	-0.0380952
0.272597	-104.803	-0.0380952
0.286822	-145.006	-0.0666667
0.290797	94.8689	1
-0.299957	-174.815	1
0.274634	55.2239	-0.0666667
0.294919	-13.8228	1
0.290874	51.2113	1
-0.316435	90.7833	1
-0.330118	58.7	-0.0666667
0.278701	89.1521	1
-0.304106	1.7921	1
0.282764	-96.0796	1
-0.312536	173.364	-0.0714286
-0.308308	34.4668	-0.0666667
-0.295834	34.4668	1
-0.318869	-124.15	-0.0666667
-0.312536	-112.196	-0.0666667
0.288846	-141.647	-0.0666667
0.286822	104.14	-0.0666667
-0.318869	40.7073	1
-0.316763	40.7073	-0.0380952
-0.325178	47.1438	-0.0380952
0.282764	59.9589	-0.0666667
-0.320978	6.15096	-0.0380952
0.28479	-81.2208	-0.0666667
0.288846	-123.324	-0.0666667
-0.312536	144.861	-0.0666667
-0.295834	131.34	1
-0.299957	131.34	-0.0666667
-0.329361	-70.9341	-0.0666667
0.28479	-79.876	1
-0.306198	89.0761	-0.0666667
-0.316763	-127.471	1
-0.317811	-122.256	1
-0.312536	-53.5536	1
0.292894	28.0207	1
-0.316904	-46.5979	-0.0666667
-0.31621	-127.521	1
-0.305671	-127.521	-0.0666667
0.319406	-39.7572	-0.0666667
0.291659	3.08977	-0.0666667
0.297881	3.08977	1
-0.320323	-48.6599	-0.0666667
0.285402	-32.2297	1
0.304113	-79.2612	-0.0666667
0.304113	-79.2612	-0.0666667
0.285402	-79.2612	1
-0.309852	6.48726	-0.0666667
-0.326851	45.6075	1
0.291659	104.594	1
0.317798	-134.571	-0.0666667
0.295819	153.673	-0.0666667
0.295819	20.3295	1
-0.335293	11.793	1
0.314337	140.539	1
-0.314084	-43.7868	-0.0666667
0.316162	-31.0649	1
0.291659	-82.4699	-0.0666667
0.308215	-59.4761	-0.0666667
-0.335293	175.392	-0.0666667
0.295819	-128.288	1
0.291659	-128.288	-0.0380952
-0.318345	84.2661	1
-0.309852	35.893	-0.0666667
-0.320473	-76.7677	-0.0380952
0.319406	-24.4142	1
0.304113	-54.4193	-0.0666667
0.287491	-54.4193	1
0.293737	12.7194	1
0.30204	140.83	1
-0.305671	-7.11398	-0.0714286
0.304113	-159.189	1
0.295819	-11.803	1
0.306178	156.048	1
0.287491	156.048	-0.0666667
0.317798	139.897	-0.0666667
0.287491	139.897	-0.0666667
0.283318	20.0342	-0.0666667
-0.30151	-156.292	-0.0666667
0.306178	129.938	1
0.304113	100.134	1
0.291659	111.497	-0.0666667
0.287491	-7.58656	1
0.291659	-77.7443	1
0.314337	171.404	1
-0.318345	-69.4341	1
0.306178	128.214	1
-0.309852	-176.053	-0.0666667
0.285402	-56.9445	-0.0380952
0.295819	-91.2869	-0.0666667
0.299971	66.0829	-0.0666667
-0.328965	-179.116	1
0.295819	37.6702	1
0.297893	46.3905	-0.047619
0.310303	-33.8498	1
0.291651	-103.052	1
0.283318	178.421	1
-0.331081	55.786	-0.0666667
-0.307752	52.5607	1
-0.309852	-21.0996	-0.0666667
0.312355	131.527	-0.0666667
0.312355	131.527	-0.0666667
-0.339486	-79.1778	-0.0666667
0.312355	61.4471	1
-0.314084	99.0585	-0.0666667
-0.324727	-63.5856	1
-0.30151	-88.2719	1
-0.314084	-43.7858	-0.0666667
-0.31621	64.5474	1
0.30204	-131.787	-0.0666667
0.289573	163.304	-0.0666667
-0.333186	-142.866	-0.0666667
-0.307752	86.5779	-0.0666667
-0.339486	170.327	1
-0.324727	170.327	-0.0666667
-0.339486	-6.14023	-0.0666667
-0.305671	-142.852	1
-0.314084	-150.055	-0.0666667
-0.335293	86.4174	-0.0380952
-0.324727	86.4174	-0.0380952
-0.305671	-63.7555	1
0.30204	78.0339	-0.0666667
0.317798	-157.881	1
0.308245	-146.67	-0.0714286
0.295819	-146.67	1
-0.309852	174.359	-0.0380952
0.287491	124.232	1
-0.324727	143.282	-0.0666667
-0.309852	143.282	-0.0666667
-0.326851	-41.8137	-0.0666667
-0.318345	-41.8137	-0.0666667
0.304113	-67.8299	1
0.283318	-157.8	1
-0.314084	-34.3824	-0.0666667
-0.333186	41.4503	-0.0666667
0.287491	-26.9353	-0.0666667
0.314337	-118.59	-0.0666667
0.319406	10.5845	-0.0666667
0.312355	-0.959405	1
0.283318	-0.959405	-0.0666667
-0.339478	-13.5885	1
0.287491	97.7426	-0.047619
0.291659	96.2897	-0.0666667
0.312355	18.4481	1
-0.333186	109.829	1
-0.307752	-22.0393	-0.0666667
-0.309852	-21.5872	-0.0666667
0.304113	-55.2047	1
0.316162	-74.7502	-0.0666667
0.283318	-74.7502	-0.0666667
0.319406	101.385	-0.0666667
0.319579	-43.1197	-0.0666667
0.317767	-56.9286	1
-0.335869	-165.01	1
0.32121	-117.86	-0.0666667
0.292888	-117.86	-0.0666667
0.315787	-155.492	-0.0666667
0.294986	60.0732	-0.0666667
0.301255	-45.382	-0.0666667
-0.337985	-30.6167	-0.0666667
-0.306123	-98.9813	-0.0380952
0.307508	-14.614	-0.0666667
-0.314519	27.8362	-0.0666667
0.29917	-47.3708	-0.0666667
0.309583	-39.079	1
-0.340102	-162.725	-0.0666667
-0.320913	-162.725	-0.0666667
0.288692	69.808	-0.0666667
-0.32306	35.5739	-0.0666667
-0.318775	-177.892	1
-0.310314	19.2889	1
0.307508	50.1412	1
0.317767	74.1803	-0.0666667
0.294986	74.1803	1
-0.327295	-124.832	-0.0666667
-0.342209	-26.4702	1
-0.310314	-62.7573	-0.0666667
-0.312408	-127.507	1
-0.337985	-77.8744	-0.0380952
0.313729	-54.8048	-0.0666667
-0.344316	-39.2016	1
-0.314519	-39.7292	-0.0666667
-0.306123	-39.7292	-0.0666667
0.292888	163.003	-0.0666667
0.290794	-148.831	-0.0666667
0.303344	-148.831	-0.0666667
0.315787	-160.73	-0.0666667
0.286595	55.7039	-0.0666667
0.29917	-168.957	-0.0666667
-0.318775	-147.684	-0.0666667
-0.340102	37.5049	-0.0666667
-0.340102	-30.4939	-0.0666667
-0.32306	-30.4939	-0.0666667
0.319579	-28.3795	-0.0666667
0.307508	-172.615	-0.0190476
0.322834	121.286	1
-0.331616	-132.031	1
0.290794	74.0382	1
-0.344316	119.701	-0.0666667
0.311661	-63.7088	1
0.29917	-63.7088	-0.0666667
0.311653	22.2124	-0.0380952
0.322834	-31.6521	-0.0714286
0.290794	-31.6521	1
-0.32306	49.3417	-0.0666667
-0.331616	76.784	-0.0666667
-0.312408	51.2214	-0.0666667
0.301255	-79.2849	1
-0.335869	8.28836	-0.0666667
0.307508	150.642	1
0.303344	140.527	1
0.29471	164.918	-0.0666667
0.305722	70.6318	1
0.282233	-70.0794	1
0.302989	-127.639	-0.0666667
-0.329361	-93.6864	-0.0666667
0.286398	110.53	-0.0666667
-0.323077	-26.6515	1
0.318272	125.026	-0.0714286
0.284313	125.026	1
-0.310418	-156.379	1
0.286398	104.522	-0.0666667
0.29471	158.441	-0.0666667
-0.304106	-85.3547	1
-0.301997	-85.3547	-0.0666667
-0.327268	116.084	-0.0666667
-0.325178	-53.4109	-0.0666667
0.316668	-107.643	-0.0666667
0.288476	111.574	-0.0666667
-0.312536	-172.121	-0.0666667
-0.329361	-64.7897	-0.0666667
-0.304106	-64.7897	1
0.307114	-53.5354	-0.0714286
-0.316763	-7.07378	1
-0.318869	114.234	1
0.30092	-93.4347	1
0.311218	12.3076	-0.0666667
-0.334305	76.7831	-0.0714286
0.316668	-28.7066	1
0.307114	-28.7066	-0.0666667
0.318272	-108.039	1
0.315029	-82.2229	-0.0666667
-0.333528	-42.3527	-0.0714286
-0.299957	-42.3527	-0.0714286
-0.318869	-163.086	-0.0666667
-0.318869	63.0958	1
-0.308308	-105.709	1
-0.314648	-84.4382	-0.0666667
-0.308308	-84.4382	1
0.31121	76.583	-0.0666667
0.302989	-96.4343	-0.0666667
0.318272	75.8371	-0.0666667
-0.308308	126.981	-0.0666667
0.315029	-133.633	1
-0.299957	52.4738	-0.0666667
-0.299957	52.4738	1
0.318272	-120.648	-0.0380952
0.286398	102.206	-0.0666667
0.315029	-96.4236	-0.0666667
-0.312536	-3.30439	-0.0714286
-0.329361	143.507	-0.0666667
-0.299957	24.8079	-0.0666667
-0.312536	39.7592	1
-0.304106	2.55907	-0.0666667
-0.314648	-5.66122	-0.0666667
-0.312536	-128.827	1
0.307114	-9.4882	1
0.29471	130.73	1
0.311218	153.871	-0.0666667
-0.308308	22.5059	-0.0190476
0.290558	-24.7776	1
-0.322833	56.1974	1
0.315029	15.4167	-0.0714286
0.302989	-138.683	1
0.302989	-64.6551	-0.0666667
0.315029	-154.238	-0.0666667
0.318272	-91.365	-0.0666667
-0.29833	123.402	1
-0.312536	123.402	-0.0666667
-0.295834	-106.936	-0.0666667
-0.314648	-129.643	1
-0.310418	141.607	-0.0666667
0.309169	130.1	1
-0.299957	39.4555	-0.0666667
-0.295834	95.0497	1
-0.318869	-11.1305	-0.0380952
0.315029	27.8744	-0.0666667
0.29471	153.708	1
-0.333528	-108.761	1
-0.325178	108.17	-0.0666667
-0.299957	108.17	-0.0666667
-0.295834	108.17	-0.0666667
0.318123	-39.5842	-0.052381
-0.304106	147.104	-0.0666667
0.290558	63.0501	-0.0666667
0.298854	-65.6043	1
0.282233	103.359	1
0.282233	103.359	-0.0666667
0.298854	161.961	-0.0666667
-0.331444	-122.736	1
-0.320978	-122.736	-0.0666667
-0.316763	-122.736	-0.0666667
-0.329361	-97.0084	-0.0666667
-0.299957	141.38	-0.0666667
0.307066	33.6899	-0.0666667
0.282233	-113.416	-0.0666667
0.29471	48.291	-0.0666667
0.29678	48.291	-0.0666667
-0.311107	-156.093	-0.0714286
-0.302022	-156.093	-0.0714286
-0.308308	-35.9803	1
-0.308308	59.979	-0.0666667
0.309169	130.19	-0.0666667
-0.308308	70.5122	1
0.29678	6.32124	1
-0.312536	33.4295	1
0.290558	105.45	-0.0666667
0.315029	150.608	-0.0666667
0.288476	150.608	-0.0666667
-0.331663	113.304	-0.0666667
-0.336747	13.57	-0.0714286
-0.312787	13.57	-0.0714286
0.315029	175.004	-0.0714286
0.286398	-148.812	1
-0.317047	-88.2311	-0.0666667
0.311218	-56.6865	1
-0.308514	-161.085	-0.0380952
-0.312787	-35.9209	1
-0.329707	-138.999	-0.0666667
0.298854	-143.957	1
0.316668	64.2049	1
-0.319169	-59.0844	-0.0666667
0.288476	82.2886	-0.0666667
0.286398	-48.2248	-0.0666667
-0.312787	-118.319	1
-0.336747	11.8846	-0.0714286
-0.299933	-104.925	1
0.302989	111.015	-0.0666667
-0.312787	-21.3638	1
-0.327628	51.5004	-0.0380952
-0.308514	51.5004	-0.0380952
0.282233	172.855	-0.0714286
0.315029	-131.959	-0.0380952
0.318272	-131.959	1
0.298854	123.703	-0.0380952
-0.304229	-101.838	1
-0.333423	42.3399	1
0.287022	11.4363	-0.0666667
-0.304229	155.162	-0.0380952
-0.306369	174.701	-0.0714286
0.316668	121.891	-0.0714286
0.302989	-35.605	-0.052381
-0.302079	106.528	-0.047619
-0.321294	-3.1738	1
-0.312787	152.568	-0.0666667
-0.336747	70.588	-0.047619
-0.312787	70.588	-0.047619
-0.314916	102.595	-0.0666667
-0.325524	102.595	-0.0666667
0.30505	-116.264	1
0.318272	168.174	-0.0666667
0.30092	151.079	1
-0.327628	26.6026	-0.0714286
-0.327628	26.6026	1
0.29471	-21.4607	-0.0666667
0.307114	-8.96769	-0.0666667
-0.294585	71.7753	-0.0666667
0.29192	88.9543	1
0.310088	-158.826	1
-0.311327	-94.7094	-0.0666667
-0.319534	3.43917	1
-0.288273	113.119	-0.0666667
-0.290376	18.032	1
0.281627	-145.14	1
0.304214	117.749	1
0.30824	-48.1563	-0.0666667
0.277487	-48.1563	-0.0666667
0.309923	-0.756064	-0.0666667
-0.309247	-45.714	-0.0666667
-0.319534	-168.897	1
-0.313362	-168.897	-0.0380952
0.30824	-68.7014	-0.0380952
-0.317541	-48.4854	-0.0714286
-0.296689	-20.5406	-0.0666667
-0.319534	-178.104	-0.0666667
0.289867	-170.506	-0.0666667
-0.307157	-167.583	1
0.296027	-169.848	1
0.289867	53.8389	-0.0666667
0.28575	-118.869	-0.0666667
-0.288273	95.5228	1
-0.298785	122.701	1
-0.288273	-43.932	-0.0666667
-0.292484	150.373	-0.0666667
-0.296689	-92.1921	1
0.279561	-43.3229	-0.0666667
0.310088	-178.845	1
0.302174	-36.9083	-0.0714286
-0.324573	137.989	1
-0.321339	71.2372	-0.0666667
0.310088	-13.934	1
-0.307157	-76.6268	1
0.313291	102.433	1
-0.307157	-73.3342	1
-0.290376	105.335	-0.0666667
0.295328	135.894	-0.0714286
0.306253	135.894	1
0.277499	135.894	-0.0714286
-0.292484	16.7769	1
-0.30073	-94.9246	-0.0666667
-0.300885	-13.6002	-0.0666667
0.293978	105.094	-0.0666667
0.28575	-40.9266	-0.0666667
0.302174	-60.7239	-0.0666667
0.29192	-137.993	-0.0666667
-0.298785	154.645	-0.0666667
0.281627	159.954	-0.0666667
0.283686	159.954	1
0.277499	-19.6338	-0.0666667
0.277499	-178.389	1
0.306253	43.2792	-0.0666667
0.289867	43.2792	-0.0666667
0.304214	132.361	1
0.293978	132.361	-0.0666667
-0.333559	-114.883	-0.0380952
-0.300066	-114.883	-0.0380952
0.296027	-155.384	-0.0666667
-0.327765	-60.0352	-0.0666667
-0.33113	23.4595	1
-0.325661	69.943	-0.0714286
0.306253	-99.3782	1
0.296027	124.358	-0.0666667
0.29808	176.397	-0.0380952
0.279561	-170.274	-0.0666667
0.300125	107.913	1
0.30824	126.109	1
0.29192	149.129	-0.0666667
-0.315051	150.165	-0.0666667
0.309001	-179.09	1
0.306253	-43.0442	1
-0.300066	-116.571	-0.0666667
0.311727	-119.122	-0.0666667
-0.312922	-116.332	-0.0666667
0.296027	130.282	1
-0.336889	75.627	-0.0666667
-0.323545	169.741	-0.0666667
-0.329843	-96.8261	1
0.29192	-8.56147	-0.0666667
0.296027	-8.56147	-0.0666667
0.302174	-17.894	1
-0.312922	-164.901	-0.0714286
-0.319305	105.342	-0.0380952
0.293978	64.3323	-0.0666667
0.296027	64.3323	-0.0666667
0.293978	26.5721	-0.0666667
0.289867	-96.6206	1
0.29192	145.037	-0.0666667
-0.333559	-108.701	-0.0666667
-0.327765	-108.701	1
-0.331799	-125.584	-0.0666667
0.300125	-0.317977	-0.0666667
-0.309671	23.7676	-0.0666667
-0.317183	98.7109	-0.0666667
-0.302212	56.9699	-0.0666667
-0.315514	-1.50636	1
-0.312922	63.2701	-0.0666667
0.3133	130.789	-0.0666667
0.311727	110.133	-0.0666667
-0.312922	24.438	1
-0.327765	107.325	-0.0380952
0.29192	-162.161	-0.0666667
0.30824	-162.161	1
0.287806	-49.7755	-0.0666667
0.310088	-81.2935	-0.0380952
-0.304362	61.8949	-0.0666667
-0.315051	7.86119	1
0.289867	6.16595	-0.0666667
-0.308648	174.996	-0.0666667
-0.329843	-85.7764	-0.0666667
0.29808	107.648	-0.0666667
0.296027	-153.023	-0.0666667
0.283686	-82.4021	-0.0666667
-0.304362	-145.533	-0.0666667
-0.300066	-142.72	-0.0666667
-0.323545	23.778	1
0.277499	-62.9213	-0.0666667
-0.331799	33.969	-0.0380952
-0.304362	33.969	-0.0380952
-0.327765	167.235	1
-0.323545	-128.868	-0.0666667
-0.308648	-128.868	1
-0.329843	-36.9789	-0.0666667
-0.308648	-36.9789	1
-0.315051	-152.772	1
-0.312922	102.111	-0.0666667
-0.315051	102.111	1
-0.319305	95.3779	-0.0666667
-0.317183	71.6385	-0.0666667
-0.312922	-16.6646	-0.0666667
-0.317183	47.4604	1
-0.329843	-154.544	-0.0666667
0.311727	-14.7156	-0.0666667
0.281627	56.395	-0.0666667
-0.329843	-36.9851	-0.0666667
0.29808	-20.402	-0.0666667
0.296027	111.422	-0.0714286
-0.306503	92.984	-0.0666667
-0.312922	92.984	1
0.310088	72.3244	1
0.304143	168.01	-0.0666667
0.3133	168.01	-0.0666667
0.306253	-106.461	1
0.296027	56.3683	1
-0.308648	70.6273	-0.0714286
0.306253	91.8143	1
-0.327765	126.084	-0.0666667
0.30824	51.5459	-0.0666667
-0.302212	-29.2779	-0.0666667
0.300125	113.575	-0.0666667
-0.336879	73.1667	-0.0666667
0.29192	161.035	1
-0.308648	-137.092	-0.0666667
-0.308331	0.960122	1
-0.317183	0.960122	-0.0714286
0.30824	-18.3563	-0.0666667
0.277499	-18.3563	1
-0.317183	-57.0311	1
-0.329843	46.5746	-0.0666667
-0.329843	8.95372	-0.0666667
-0.317183	-174.404	-0.0666667
0.29808	99.843	-0.0666667
-0.312922	-22.0035	-0.0666667
-0.333559	176.956	-0.0380952
-0.302212	176.956	1
-0.300066	176.956	-0.0380952
0.287806	72.2674	-0.047619
0.306253	-114.22	1
0.302174	1.72404	-0.0666667
0.289867	1.72404	-0.0666667
-0.319305	-165.712	1
-0.312922	77.4653	1
0.306253	7.14241	-0.0666667
0.310088	-91.3752	-0.0666667
0.289867	82.31	-0.0666667
0.29808	-102.967	1
-0.333559	-89.6591	-0.0666667
0.302174	-42.6885	-0.0714286
0.28575	-49.5099	-0.0666667
0.28575	163.399	-0.0666667
-0.331799	-114.719	-0.0380952
-0.300066	-114.719	-0.0380952
-0.336889	-139.243	1
-0.336889	0.382336	1
-0.319305	0.382336	-0.0666667
0.300125	80.8891	1
0.304214	-50.0355	1
-0.308648	-168.257	-0.0380952
0.311727	87.8025	1
-0.312922	79.6088	1
0.281627	75.3269	-0.0666667
-0.317183	97.4063	1
-0.333559	-40.1991	-0.0666667
0.302174	-79.868	1
0.30824	-160.857	-0.0666667
0.289867	-42.6641	-0.0666667
0.300125	-36.6728	1
0.289867	-86.804	-0.0380952
-0.331799	-10.2021	-0.0666667
-0.333559	-10.2021	1
-0.300066	-150.805	-0.0666667
-0.317183	-151.528	-0.0666667
0.28575	-62.1919	1
-0.308648	41.8164	-0.0666667
-0.327765	-152.506	-0.0666667
0.310088	-165.578	-0.0666667
0.283686	-165.578	-0.0666667
-0.312922	-156.222	1
-0.328133	-28.4525	-0.0666667
-0.303859	30.1778	1
0.299451	129.943	1
0.297412	50.4426	1
0.295376	-127.653	-0.0666667
0.291292	-33.2547	-0.0666667
-0.318594	47.4931	-0.0666667
0.287201	2.4282	1
-0.293705	22.5242	-0.0666667
0.293332	-77.6667	-0.0666667
-0.32068	-129.094	1
-0.314401	165.826	-0.0666667
-0.297506	92.8832	-0.0666667
-0.308083	93.6186	-0.0666667
0.287201	-125.125	1
0.303511	29.4537	-0.0666667
0.310583	29.4537	-0.0666667
0.289245	29.4537	1
-0.32068	-42.7014	1
0.299404	65.1345	1
0.309002	94.946	-0.0666667
0.283105	111.443	1
-0.314401	-132.379	1
-0.324721	-132.379	-0.0666667
-0.326508	-12.312	-0.0666667
-0.308083	109.524	-0.0666667
-0.32275	-102.851	-0.0666667
-0.297506	-99.75	1
-0.29325	24.4439	-0.0666667
-0.326508	-4.70738	-0.0666667
-0.329794	177.754	1
0.287201	-88.5169	1
0.277652	-62.8525	1
0.299451	-152.726	-0.0285714
-0.303859	-150.627	-0.0666667
-0.293258	149.624	-0.0714286
0.303511	-142.778	-0.0666667
-0.312296	35.1683	-0.0666667
-0.297506	-137.874	1
-0.326974	-157.573	-0.0666667
-0.305976	-157.573	1
-0.32275	-133.926	1
-0.308083	-133.926	-0.0666667
-0.32275	-80.1579	-0.0380952
0.274897	-56.5352	1
0.307343	-113.582	-0.0666667
-0.318594	117.373	-0.0380952
-0.328133	-123.771	-0.0666667
-0.303859	12.692	1
0.274897	-60.7233	1
0.303511	-124.32	1
-0.310194	165.638	-0.0714286
0.279003	-60.2153	1
0.283105	-152.943	1
-0.310194	-168.697	-0.0666667
-0.328079	-9.58546	-0.0666667
0.274897	153.051	-0.0666667
0.303511	51.9231	-0.0380952
0.303511	-46.9174	-0.0666667
-0.301746	38.9899	-0.0666667
-0.301746	38.9899	1
-0.293258	131.754	1
-0.301746	-122.985	-0.0666667
0.276947	-153.473	1
0.289245	-117.395	-0.0666667
0.291292	64.795	-0.0666667
0.295376	116.315	-0.0714286
0.299451	116.315	1
0.300355	-1.75174	-0.0666667
-0.326508	24.2437	-0.0666667
-0.297506	24.2437	1
0.287201	-21.2263	-0.0666667
-0.321263	107.259	-0.0666667
-0.326508	157.328	-0.0666667
-0.305976	157.328	-0.0666667
-0.293258	-177.66	-0.0666667
0.285151	142.381	-0.0714286
0.307343	77.2262	-0.0666667
-0.303859	-9.044	1
0.291292	-158.418	-0.0666667
0.293332	-158.418	-0.0666667
0.279003	-158.418	-0.0666667
0.283105	-21.5667	-0.0666667
0.276923	-21.5667	1
0.287201	171.317	-0.0666667
0.310583	-114.655	-0.0666667
-0.314401	-22.1463	1
-0.312296	146.001	1
0.279003	136.311	-0.0666667
0.287201	-100.634	-0.0666667
0.274897	-81.4693	-0.0666667
-0.322273	19.7932	1
-0.290268	50.4343	-0.0666667
-0.322273	-90.3856	1
0.287899	-153.355	-0.0666667
0.289945	-153.355	-0.0666667
0.279689	132.309	-0.0666667
0.311289	10.3246	1
-0.286072	32.6504	-0.0666667
0.300165	-81.519	-0.052381
-0.309042	56.3977	-0.0666667
-0.311119	127.086	-0.0666667
0.311289	-126.268	1
0.28174	-126.268	-0.0666667
-0.290268	80.5095	-0.0380952
-0.317233	136.302	-0.0714286
0.298123	93.5896	1
0.291995	-169.16	1
0.308066	74.9146	-0.0666667
-0.317233	-18.8408	-0.0666667
-0.311119	84.4576	-0.0666667
-0.288168	25.135	1
0.298123	-45.9008	-0.0714286
0.287899	-1.20546	-0.0666667
0.279689	-175.79	-0.0666667
-0.319046	117.042	-0.0666667
0.287851	-79.6582	-0.0666667
-0.306969	-62.349	1
0.296084	85.2071	-0.0666667
