pol	phi	weight
-0.316763	-59.448	1
0.300928	-120.987	1
-0.333528	84.6929	1
0.270565	-63.6087	1
0.294919	-173.093	1
0.28479	-176.044	1
-0.295826	-40.3626	1
-0.329361	161.056	1
-0.308308	136.231	1
0.286822	-149.959	1
0.306027	140.52	1
0.282764	69.825	1
0.270565	-176.678	1
0.286822	-61.6617	1
0.270565	51.9615	-0.0380952
-0.308308	35.3775	-0.0714286
0.286822	80.3754	-0.0380952
0.278701	-28.1537	1
0.300928	-154.79	1
-0.318869	-123.05	1
-0.329361	-123.05	-0.0380952
-0.316763	-30.8332	1
0.292894	-80.3348	-0.0380952
0.293345	-168.261	1
-0.312536	113.509	1
-0.329361	94.0113	1
-0.331444	-8.76226	1
-0.331444	45.5154	-0.0190476
-0.302022	171.822	1
-0.299957	-157.354	1
-0.323077	-1.32344	-0.0380952
0.294919	138.906	-0.0380952
0.305992	36.3214	1
0.296935	31.8482	1
-0.318345	-65.2341	-0.0380952
-0.30359	-108.37	1
-0.331081	-165.854	-0.047619
-0.314084	-86.0633	-0.047619
-0.305671	23.8725	-0.047619
0.299971	-78.4125	1
0.314337	161.82	1
0.295819	73.9916	1
-0.331081	-71.4015	1
-0.320473	33.5582	-0.0380952
0.306178	85.3978	-0.0714286
0.291659	85.3978	1
-0.309852	52.92	1
0.308245	-113.209	-0.0380952
0.289573	-113.209	1
0.310303	-128.082	1
0.291659	49.086	-0.0380952
-0.30359	88.5204	1
0.291659	-72.454	-0.0380952
-0.324727	-130.115	1
-0.326851	-7.66494	1
0.316162	140.732	1
0.283318	176.879	1
-0.328965	129.562	-0.0380952
0.314337	-104.628	1
0.316127	-89.9359	-0.0190476
0.295819	166.872	1
0.308245	-32.0271	1
-0.31621	24.5019	1
-0.314084	34.1292	-0.0190476
0.314337	-95.154	-0.0380952
-0.318345	33.5738	1
-0.314084	-59.2503	-0.0380952
0.317798	-158.689	1
0.30204	-158.689	-0.0380952
0.295819	120.477	-0.0380952
-0.307752	-102.498	1
0.285402	60.1583	-0.0380952
0.295819	-149.464	-0.0380952
-0.322605	149.418	1
0.319406	111.13	1
0.306178	-145.336	1
-0.326851	104.841	1
-0.314084	104.841	-0.0380952
-0.322605	-128.966	-0.0190476
-0.320473	-128.966	-0.0190476
0.312355	-75.4348	1
0.310303	-70.8177	1
0.30204	-70.8177	-0.0380952
0.291659	96.1119	-0.0714286
0.319406	-149.223	1
0.297893	9.10463	1
0.30204	-42.6145	-0.0190476
0.295819	-18.4558	-0.0380952
0.299971	-139.914	1
-0.339486	-64.3287	-0.0380952
-0.326851	-16.4034	1
0.317798	-79.893	1
-0.337677	-164.114	1
-0.333775	16.825	-0.0380952
-0.324727	-39.3775	1
-0.322605	89.5238	1
0.316162	76.1316	1
0.287491	-19.9663	1
-0.30359	33.6036	1
-0.323986	-24.9268	1
-0.314084	-69.8757	1
-0.305671	-117.032	-0.047619
-0.332821	-68.0456	1
0.316162	-168.01	1
0.292383	19.4559	1
0.306178	-80.7211	1
-0.335293	21.739	1
0.297893	-54.6119	1
0.316162	87.9461	1
0.287491	-97.6799	-0.0380952
0.299971	-174.023	-0.0190476
0.297893	-174.023	1
-0.333186	-108.901	1
-0.328965	-108.901	-0.0380952
-0.326851	78.1465	-0.0380952
-0.305671	77.1328	1
-0.335293	-161.49	1
-0.30151	16.7983	1
-0.305671	67.4881	1
0.306178	-21.384	-0.0380952
0.312355	6.89488	-0.047619
-0.331081	115.432	-0.0380952
-0.320473	-101.56	1
-0.318345	29.5664	-0.0380952
0.297893	-76.2756	-0.0380952
0.297893	-76.2756	1
-0.314084	71.7537	-0.0380952
-0.30151	165.26	-0.0380952
0.306178	167.695	1
0.308245	-69.3118	-0.0380952
0.304113	-69.3118	-0.0380952
0.283306	-69.3118	-0.0380952
0.289573	-69.3118	1
-0.335293	70.2937	1
-0.33375	70.2937	-0.0190476
0.295819	114.312	-0.047619
0.295819	92.5496	-0.0190476
-0.318337	157.328	1
0.317798	-176.141	-0.0380952
0.285402	65.7828	-0.0190476
-0.322605	-109.251	1
0.308245	-36.9615	-0.047619
-0.318345	153.848	-0.047619
-0.307752	28.1279	1
-0.320473	-175.569	1
-0.322605	17.7176	1
-0.320473	-136.266	-0.0380952
-0.320473	-136.266	-0.0380952
-0.339486	-123.214	1
-0.326851	-111.518	1
-0.30151	128.695	-0.0380952
0.312355	171.992	1
-0.318345	-84.0964	1
-0.331081	-178.116	1
0.285402	5.29148	-0.0190476
0.299971	14.2268	-0.0190476
-0.328965	-111.512	-0.0380952
-0.339486	-68.1005	-0.0190476
-0.335293	90.9423	1
-0.322555	176.966	-0.0380952
0.319406	78.8405	1
-0.31621	12.9995	1
0.297893	105.408	1
0.287491	132.726	1
0.297893	-69.2624	1
0.304113	176.082	-0.0380952
0.293725	176.082	1
0.314337	165.708	-0.0380952
0.306178	118.972	-0.0190476
0.317798	151.343	1
-0.335293	137.207	-0.0190476
-0.337389	165.025	1
-0.30151	19.2436	-0.0190476
0.304113	157.258	1
-0.314084	-124.822	-0.0380952
-0.305671	-124.822	1
-0.314084	-124.822	-0.0380952
-0.331081	-77.2636	1
-0.326851	14.4803	1
0.308245	-2.95209	1
-0.326851	-75.2578	1
-0.314084	83.8153	-0.0380952
-0.322605	134.051	-0.0380952
-0.309852	134.051	-0.0380952
-0.309852	134.051	1
-0.320473	-120.666	1
0.299971	-9.51732	-0.0380952
0.299971	133.437	1
0.306178	57.1214	1
0.314337	-57.7755	-0.0380952
0.297893	82.1331	1
0.291659	82.1331	-0.0380952
0.293737	100.335	1
-0.311959	-13.5507	1
-0.326851	-22.9438	-0.0380952
0.283318	109.145	-0.0380952
0.283318	156.883	1
0.289573	-57.0389	-0.0380952
-0.320473	-45.6685	1
-0.314084	-45.6685	-0.0380952
-0.333186	99.4288	-0.047619
-0.309852	-124.514	1
0.295819	-60.3678	1
-0.335293	-92.2244	1
-0.335281	158.176	-0.0380952
-0.326851	158.176	1
-0.314084	-169.116	-0.0380952
-0.31621	-169.116	1
-0.309852	16.2518	1
-0.326851	-109.929	1
0.306178	36.646	1
0.287491	86.4129	1
-0.317545	-138.108	-0.0380952
-0.314084	-138.108	-0.0380952
-0.307752	69.8586	-0.0380952
-0.324727	98.9158	1
0.304113	-113.697	1
0.308245	-143.762	-0.0190476
0.287491	-143.762	-0.0190476
0.314337	-135.242	-0.047619
0.304113	177.489	-0.0380952
0.306178	115.176	-0.0380952
0.30204	115.176	1
0.314337	-33.3024	1
-0.320473	-146.394	-0.0190476
-0.307752	-146.394	-0.0190476
-0.322605	179.866	1
0.317798	144.473	-0.0380952
-0.328965	134.996	1
-0.320473	134.996	-0.0380952
-0.324727	-146.221	-0.0380952
-0.30359	70.756	-0.0714286
0.299971	107.321	1
0.316162	-123.619	-0.0190476
-0.333775	-152.524	1
-0.31621	-128.865	1
-0.331081	39.871	1
0.309583	-76.3229	1
0.286595	-76.3229	-0.0380952
0.317767	91.1827	1
-0.318775	-174.887	1
0.322834	119.529	-0.0190476
-0.340102	150.137	1
0.294986	-26.2491	1
0.292888	-105.417	1
-0.308219	-152.035	-0.0380952
-0.318775	-152.035	1
-0.318775	154.317	-0.0714286
-0.318775	154.317	1
-0.342209	75.9587	-0.0380952
0.303344	-10.848	1
0.290794	107.213	-0.0714286
0.294986	2.45154	1
-0.325201	51.9223	-0.0380952
-0.305374	74.6684	1
0.290794	-39.7095	-0.0380952
-0.310314	-165.97	1
0.311661	166.797	-0.0380952
0.290794	166.797	1
-0.314519	-138.087	1
-0.318775	-29.4625	1
0.290794	-28.7865	-0.047619
0.313729	-57.7969	1
0.311661	-57.7969	-0.0380952
-0.310314	-160.162	-0.0380952
-0.314519	92.7855	-0.0380952
0.319579	142.492	1
0.313729	78.7343	1
0.313729	-126.52	1
0.29917	135.129	1
-0.337985	-146.765	-0.0380952
0.319579	149.044	1
0.311661	-23.3451	-0.0380952
-0.331616	-119.745	-0.0380952
-0.320913	-147.548	1
-0.310314	-84.527	-0.0380952
0.322834	173.603	1
0.317767	-91.0797	1
0.305425	-60.1727	1
0.313729	-144.426	1
0.294973	-144.426	-0.0380952
0.292888	-144.426	-0.0380952
0.313729	131.116	1
0.319579	-110.655	-0.0380952
0.317767	133.971	-0.0380952
0.317767	-16.7763	1
-0.323048	39.3988	1
-0.327345	58.6609	-0.0380952
0.294986	-59.1852	-0.0380952
0.309583	110.449	-0.0380952
-0.310314	154.234	1
0.311649	21.9604	-0.0380952
0.294986	21.9604	1
0.286595	21.9604	-0.0380952
-0.320913	-166.345	-0.0380952
-0.337985	-134.484	1
-0.342209	-153.299	1
-0.314519	-121.792	1
-0.344316	-126.54	-0.0380952
-0.330108	-118.582	-0.0380952
-0.342209	-95.2227	1
-0.310314	-95.2227	-0.0380952
0.313717	-140.987	1
0.286595	-45.9763	1
0.286595	-9.51014	-0.0380952
-0.310314	-147.044	1
0.307508	169.942	1
0.307114	-115.328	1
-0.325178	-115.364	1
-0.304106	123.713	-0.0380952
-0.333528	49.9112	1
0.282233	69.768	1
0.302989	-33.3798	1
0.318272	152.721	1
0.311218	178.233	1
-0.299957	-80.6255	-0.0714286
-0.299957	-60.9646	1
-0.325178	-5.15152	1
-0.310418	150.533	1
-0.333528	85.06	1
0.311218	177.498	-0.0380952
-0.325178	81.4873	1
-0.333528	35.0184	1
-0.316763	62.5989	1
-0.333528	-60.4315	1
-0.308308	12.9736	1
0.3132	179.407	1
0.315029	60.9205	-0.0714286
-0.295834	47.9284	1
0.318272	-79.579	1
0.286398	30.5026	1
0.286398	-100.508	1
0.286398	-167.023	1
0.307114	39.49	1
-0.306198	63.1062	-0.0380952
0.30505	139.194	1
-0.299957	158.974	-0.0380952
-0.299957	24.5363	1
0.31121	52.3231	-0.0380952
-0.327268	-107.876	1
-0.327268	93.6576	1
0.29471	-149.091	1
-0.308308	153.426	1
0.307114	134.529	-0.0190476
0.307114	134.529	1
0.302989	-89.8669	1
0.30092	25.7481	-0.0380952
0.29678	-53.9277	1
0.290558	98.92	1
0.298854	-45.318	1
0.29471	-45.318	-0.0380952
-0.295834	-127.36	1
-0.302022	-116.337	1
0.302989	-86.3126	-0.0380952
-0.325178	95.3448	-0.0380952
0.298854	133.183	1
0.298854	86.3307	1
0.315029	116.636	-0.0190476
0.28639	-11.6734	1
0.29678	-61.1751	-0.0380952
-0.314648	-17.13	-0.0380952
-0.308308	-17.13	1
-0.299957	149.233	1
0.29678	-13.0185	1
0.302989	-13.0185	-0.0380952
0.298854	65.2473	1
-0.295834	79.0981	1
-0.308308	-7.2987	-0.0380952
0.311218	-51.7403	1
0.298854	-24.2307	1
-0.306198	-45.8039	1
-0.308308	-87.2591	-0.047619
-0.327268	99.9843	1
0.282233	135.834	1
0.316668	170.795	-0.0380952
0.290558	170.795	1
0.282233	-123.125	-0.0380952
0.3132	-59.8553	-0.0380952
-0.316763	173.381	-0.0190476
-0.299957	-107.295	1
-0.310418	-120.358	1
-0.333528	74.5001	1
0.309169	46.4962	-0.047619
-0.304106	-100.449	-0.0714286
-0.308308	-136.159	1
-0.333528	-44.3952	1
-0.302022	27.7715	-0.0714286
-0.308308	51.7618	-0.0380952
-0.304106	-70.7121	-0.0380952
-0.295834	170.483	-0.0714286
-0.297893	170.483	1
-0.327268	-166.224	1
-0.325178	15.4153	1
0.302989	-44.9627	-0.0380952
0.311218	-44.9627	1
-0.327268	-90.8396	1
-0.304106	159.97	-0.0380952
0.309169	5.05583	-0.047619
-0.333528	113.562	-0.0380952
-0.304106	-7.74201	1
0.290558	148.304	1
0.30092	70.5181	1
0.290558	-165.626	1
0.282233	-65.2219	1
0.3132	-60.0155	-0.0380952
-0.295834	105.316	-0.0380952
-0.331444	39.4908	1
0.315029	-56.8704	1
0.30092	68.1968	1
0.307114	68.1968	-0.0380952
0.3132	-153.229	-0.0380952
-0.312536	111.276	-0.0380952
-0.308308	111.276	1
-0.312536	-27.2075	1
-0.331444	-111.561	-0.0380952
-0.318869	-111.561	-0.0380952
-0.312226	-102.967	-0.0714286
0.29471	8.08185	1
0.29678	134.928	1
-0.333036	14.5172	-0.0380952
-0.312536	14.5172	1
-0.327268	153.455	-0.0380952
-0.310418	-81.7225	-0.0380952
-0.333528	-81.7225	1
-0.302022	-113.875	-0.0380952
0.286398	21.1153	1
-0.318869	-33.785	-0.0380952
0.29678	73.0919	1
0.29678	73.0919	-0.047619
-0.308259	-170.033	1
-0.312536	-130.454	1
0.298854	113.393	1
0.290558	32.4682	1
-0.318869	55.7008	1
0.3132	74.4438	-0.047619
0.30092	74.4438	1
0.290558	85.9365	-0.0190476
-0.323077	141.563	1
-0.295834	141.563	-0.0380952
-0.333528	-119.853	-0.0714286
-0.329361	-159.997	1
0.30092	36.1778	-0.0380952
0.307114	103.458	1
-0.325178	-65.5359	-0.0714286
-0.308308	-65.5359	-0.0714286
-0.295834	-65.5359	-0.0714286
-0.304106	-162.489	1
0.288476	61.4211	1
0.284313	61.4211	-0.0380952
0.315029	47.0169	1
-0.310418	-56.1306	1
0.282233	145.957	1
-0.302022	84.3664	-0.0380952
-0.325178	23.3385	1
-0.320978	-105.752	-0.0380952
0.282233	42.2102	-0.047619
0.282233	87.3456	-0.047619
-0.299957	-118.731	-0.047619
-0.295834	-43.4955	1
-0.325178	-163.357	1
-0.320978	125.354	-0.0714286
0.29678	-9.07688	1
0.298854	136.659	-0.0190476
-0.325178	11.7949	1
-0.327268	-149.148	-0.0380952
-0.331444	-149.148	1
0.290558	171.263	1
-0.327268	-35.8246	1
0.307114	-69.9173	-0.0380952
0.29471	-69.9173	-0.0380952
-0.325178	7.05848	1
-0.304106	-163.608	1
-0.312536	-163.608	-0.0380952
-0.306198	-171.13	1
0.309169	127.587	-0.0380952
0.307114	-59.8741	-0.0380952
-0.299957	-112.643	-0.0380952
-0.316763	-172.083	-0.0380952
0.29471	153.287	1
-0.306198	-106.221	1
-0.325178	-83.2959	-0.0190476
-0.299957	-83.2959	1
-0.323077	-127.419	-0.0380952
-0.295834	150.592	1
0.286398	74.6656	-0.0190476
0.307114	-77.2121	1
0.284313	-77.2121	-0.0380952
-0.308308	40.2127	1
0.282233	-34.2301	-0.0380952
0.290558	4.35499	-0.0190476
0.286398	-11.6981	-0.047619
0.29471	-11.6981	1
0.292632	-133.428	1
0.298854	-51.2186	1
0.318272	-31.2823	1
0.29471	-31.2823	-0.0190476
-0.295834	-90.1139	1
-0.329361	-5.53726	-0.0380952
0.29678	-3.52549	1
0.29678	-52.0534	1
-0.304106	-127.637	1
-0.308308	-166.497	-0.0380952
-0.318869	-166.497	-0.0380952
-0.320978	-79.2522	-0.0380952
-0.310418	-54.4293	-0.0380952
-0.323077	-89.3962	1
-0.295834	-46.4694	-0.0380952
0.302989	-124.906	1
-0.333528	136.465	1
-0.299957	-71.304	1
-0.299957	-71.304	-0.0190476
-0.295834	29.95	-0.0190476
-0.318869	-172.549	1
-0.304106	-172.549	-0.0190476
-0.299957	-172.549	-0.0190476
-0.320929	77.7816	-0.047619
-0.295834	77.7816	-0.047619
0.29471	168.887	1
0.302989	107.635	1
-0.304931	49.6665	1
-0.329361	-56.5484	-0.047619
-0.310418	-127.189	1
-0.304106	139.547	1
-0.329361	-36.6527	-0.0380952
-0.295834	-36.6527	1
0.307114	-65.1092	-0.0380952
0.29678	-65.1092	-0.0380952
0.311218	61.0138	-0.0380952
0.302989	-30.5383	-0.0380952
0.29678	130.115	1
-0.323077	-36.7952	-0.0714286
-0.308308	61.2083	1
0.302989	-34.257	1
-0.310649	-21.6652	-0.0380952
-0.312787	-21.6652	1
0.298854	149.396	1
0.29471	24.2364	-0.0380952
0.306528	160.743	1
0.30505	95.8142	-0.0380952
-0.333423	178.718	1
0.286398	122.963	-0.0380952
0.286398	-73.2145	1
-0.325524	-159.975	-0.0380952
-0.325524	94.7792	1
0.307114	-26.8631	-0.0380952
0.282233	-26.8631	1
-0.312787	-2.94151	-0.0190476
0.316668	-55.0158	1
-0.317047	-123.234	1
-0.317047	-123.234	-0.0714286
-0.327628	37.791	1
-0.325524	37.791	-0.0190476
-0.317047	-121.386	1
-0.333181	39.0032	-0.0190476
-0.321294	98.144	-0.0380952
-0.299933	-109.226	-0.0190476
-0.335046	10.173	-0.0190476
-0.322621	10.173	-0.0190476
-0.299933	10.173	1
-0.308514	89.0938	-0.047619
-0.336747	-177.25	-0.0380952
-0.325524	18.9664	1
-0.319169	171.866	-0.0714286
0.288476	67.35	1
-0.302079	-168.71	-0.0190476
-0.319169	-8.39286	-0.0380952
0.316668	6.82895	1
0.315029	-9.1255	-0.0190476
0.288476	124.045	-0.0380952
0.302989	-82.0613	-0.0714286
0.302989	-37.2571	1
-0.299933	-16.4741	1
0.316668	129.925	-0.0380952
0.309169	90.0477	-0.0380952
-0.310649	151.956	1
-0.333423	-179.35	-0.0380952
0.286398	32.4532	-0.0380952
-0.304229	108.011	-0.0380952
0.298854	-139.021	1
0.318272	46.2391	1
0.286398	-156.741	-0.047619
-0.329707	-18.6787	-0.0380952
-0.333423	-18.6787	1
-0.329707	-18.6787	-0.0380952
-0.323408	-90.4237	1
-0.314916	-90.4237	-0.0380952
-0.308514	32.3814	-0.0380952
-0.323408	57.0178	1
-0.325524	105.999	1
-0.333423	173.056	-0.0380952
-0.331663	-72.7693	1
-0.331663	-179.391	1
-0.336747	132.929	-0.0380952
-0.321294	132.929	-0.0380952
-0.336747	-40.1477	1
-0.308514	-145.156	-0.0380952
-0.314916	36.359	1
0.286398	-32.4271	-0.0380952
-0.304229	-41.5825	-0.0380952
-0.312787	-41.5825	1
-0.331663	11.6833	1
0.282233	160.444	-0.0380952
0.298854	147.358	1
-0.302079	7.09557	1
0.282233	158.172	1
0.30505	-32.8636	-0.0380952
