pol	phi	weight
0.275753	-154.05	-0.047619
-0.321876	100.068	-0.0380952
0.279739	-3.36859	-0.047619
-0.313645	-91.634	1
-0.284779	121.55	-0.047619
-0.307434	-125.526	-0.047619
-0.288824	-125.526	1
0.293978	81.5327	-0.047619
-0.301204	-170.719	1
-0.286797	-150.016	1
-0.299121	-74.2279	1
0.298069	121.469	-0.0380952
-0.305361	142.25	-0.0714286
0.296028	-152.214	1
0.289883	-110.916	-0.047619
0.300115	-148.337	1
0.28784	-148.337	-0.047619
-0.305361	34.7751	1
-0.288824	12.3558	-0.047619
0.308259	141.361	-0.047619
0.302152	119.04	-0.047619
-0.297045	-16.7503	-0.047619
0.304192	97.4127	1
0.291934	97.4127	-0.047619
0.312315	-135.193	-0.047619
-0.288824	28.3973	1
-0.321876	54.9118	-0.047619
-0.284779	-92.4939	-0.0666667
0.283767	-135.522	-0.0380952
-0.321876	-43.8556	1
-0.321876	-145.266	1
0.302816	-176.351	1
0.304192	-50.9697	1
-0.305361	-97.5512	1
-0.284779	-7.59091	1
-0.292909	-4.73963	-0.047619
-0.301204	-48.4287	-0.0714286
-0.301204	36.8923	1
0.308259	175.158	-0.0190476
0.298069	-37.9836	-0.0714286
-0.290856	-81.0691	-0.0666667
-0.288824	-108.789	-0.0666667
-0.317767	45.8177	1
0.304138	-118.137	1
-0.297045	-143.166	1
-0.321876	-115.061	1
-0.301204	-90.8619	1
-0.311575	-46.6057	-0.047619
-0.297045	-42.865	1
0.283767	-3.71155	1
0.29602	137.038	-0.047619
0.28784	137.038	1
0.275753	137.038	-0.047619
0.308259	165.605	-0.0666667
-0.321876	66.2269	1
0.279739	-3.64932	-0.0380952
0.281744	19.923	1
-0.305361	-86.6926	-0.047619
-0.317767	-86.6926	-0.047619
0.281744	-23.7296	1
-0.309497	113.049	1
-0.305313	-2.61113	-0.0285714
-0.284779	2.10921	1
-0.288824	32.9743	1
0.275753	40.2277	-0.0285714
-0.299121	-154.297	1
-0.301204	-43.1947	1
0.298069	-172.011	1
0.300115	94.814	1
0.291934	94.814	-0.047619
-0.313645	109.4	-0.047619
-0.309509	-108.495	-0.047619
-0.305361	-108.495	1
-0.288824	-108.495	-0.047619
0.308259	-26.0445	-0.0714286
0.300115	-68.9902	1
0.302152	-163.765	-0.047619
0.275753	65.8111	-0.0714286
-0.284779	41.4405	1
-0.290856	142.845	1
0.291934	98.8471	-0.047619
0.275753	20.7486	1
0.28784	-178.371	-0.047619
0.279739	-178.371	1
0.308259	-130.1	1
-0.305209	61.2705	-0.047619
0.28784	18.0894	1
0.304192	99.9065	1
-0.292909	136.874	1
-0.288824	-36.5149	-0.0380952
0.279739	74.5921	1
-0.317472	68.1155	-0.047619
-0.29685	-109.562	1
-0.321876	-129.71	1
-0.297045	-161.909	1
-0.307434	-143.926	1
-0.297045	127.97	-0.047619
0.275753	-135.22	1
-0.313645	-71.053	-0.0666667
-0.288824	93.2261	1
0.302152	80.9322	-0.047619
-0.292909	-124.526	-0.047619
-0.317767	-37.9775	-0.0285714
-0.292909	-37.9775	-0.0285714
0.312315	167.414	1
-0.299121	-74.0121	1
0.306224	-98.6788	1
0.297376	-13.861	1
0.28479	171.3	1
0.300792	165.777	-0.0285714
0.294919	165.777	1
0.292894	-177.375	-0.047619
0.300928	141.01	-0.047619
-0.323077	-24.3463	1
0.28479	105.519	-0.047619
0.278701	105.519	-0.047619
0.290874	105.519	-0.047619
-0.312381	-16.5827	-0.047619
-0.299944	-148.507	-0.047619
0.286822	34.5228	1
0.286822	-35.4004	1
-0.295834	141.814	1
-0.333528	-172.618	1
-0.310418	-139.171	-0.047619
-0.312536	-163.922	-0.047619
-0.316763	-144.11	1
-0.299957	-144.11	-0.047619
-0.333528	-163.56	1
-0.312536	-52.8277	1
-0.314648	110.25	1
0.28073	-73.0897	1
-0.310418	-93.8495	1
-0.318869	-90.9898	1
0.272597	138.496	-0.047619
-0.318869	-113.235	1
-0.295834	-138.903	1
-0.314648	-150.09	1
-0.297893	-113.31	1
0.278701	41.3058	-0.047619
0.302793	43.8978	1
0.29894	7.4859	1
0.278701	-108.468	1
0.286822	15.0812	-0.047619
-0.320978	48.2734	1
-0.333528	-138.076	-0.047619
-0.299948	-138.076	1
-0.312536	-138.076	-0.047619
0.278701	-15.6855	-0.047619
-0.329361	134.766	-0.047619
0.274634	90.7093	-0.0380952
-0.331444	-89.8605	-0.047619
-0.327268	-157.209	1
-0.299957	106.313	-0.047619
-0.297893	106.313	1
-0.320978	44.7482	-0.047619
0.28479	-146.618	-0.047619
0.274634	-29.7065	-0.0714286
-0.295834	-55.0558	1
0.290874	105.545	1
0.288846	167.357	1
-0.320978	4.06403	1
-0.333528	7.04211	-0.0714286
0.304461	-153.839	1
0.28479	-35.7431	1
-0.333528	5.87596	1
0.290874	119.125	-0.0714286
-0.310418	-122.606	-0.047619
0.300928	-93.6773	-0.0285714
0.286822	-22.4845	1
0.286822	-41.235	1
-0.304073	90.1907	-0.0380952
-0.312725	47.1197	-0.047619
-0.295834	47.1197	-0.047619
0.278247	-174.319	-0.047619
0.282764	18.4312	-0.0380952
-0.318869	-128.821	-0.0380952
-0.316763	72.5662	-0.047619
0.306022	128.705	-0.047619
-0.312536	-12.1456	-0.047619
0.286822	16.6057	1
0.304461	31.3953	1
-0.333528	-44.983	-0.0380952
0.274634	-100.425	-0.047619
-0.325178	-136.979	1
-0.304098	-125.605	1
-0.316763	-64.4503	1
0.282764	49.8535	-0.047619
0.285451	49.8535	1
0.294919	121.453	-0.047619
-0.308308	-77.8324	-0.047619
-0.314648	27.9189	1
-0.320978	-122.479	1
0.298952	-131.092	1
0.294919	16.4231	-0.047619
-0.333528	155.73	-0.047619
0.298952	41.7514	1
0.286822	-9.92244	-0.047619
0.296935	-9.92244	1
0.278701	-160.553	1
0.296935	-170.458	-0.0380952
-0.320978	75.3602	-0.0285714
-0.310418	85.6303	1
-0.295834	85.6303	-0.047619
0.270565	-123.96	1
0.276665	-94.0946	1
0.306027	-162.499	1
-0.329361	50.2104	1
-0.304106	-64.4742	1
-0.299957	75.2182	-0.0380952
-0.331444	15.4262	-0.047619
-0.295834	-80.3027	1
0.28479	-132.221	-0.047619
0.290874	166.473	1
-0.329361	158.677	-0.0380952
-0.333528	-15.1473	1
-0.299957	-45.9987	1
-0.302022	-75.7022	1
-0.304106	126.311	-0.047619
-0.302022	126.311	-0.047619
0.270565	-69.1313	-0.0380952
0.282764	73.9105	1
-0.304106	106.93	1
-0.308308	83.5759	-0.0380952
-0.331081	92.4247	-0.047619
0.314337	149.472	-0.047619
0.299971	95.5218	1
0.304113	-156.059	1
0.299971	-156.059	-0.047619
0.316162	-6.2387	1
0.295819	-6.2387	-0.047619
0.295811	166.623	1
0.283318	-42.9247	1
-0.31621	-42.9421	1
0.295819	-66.0608	-0.047619
-0.324727	-130.415	1
0.287491	-4.3066	-0.047619
0.316162	6.95075	1
0.317798	30.2628	-0.0190476
0.297893	109.491	-0.047619
0.317798	44.3839	1
0.306178	73.681	-0.0380952
0.304113	-113.238	1
0.287479	129.768	-0.047619
0.291659	-47.509	1
-0.305671	92.6234	-0.0380952
0.319406	69.9895	1
-0.331081	-15.8692	-0.0380952
-0.335293	-94.9109	1
-0.30359	-5.30877	1
-0.305671	-168.972	1
0.291659	-79.769	-0.0380952
-0.31621	-109.124	1
0.287491	-18.9235	1
-0.314084	23.9055	1
0.312355	100.159	1
0.283318	152.817	-0.047619
0.308245	5.68525	-0.047619
0.316162	5.68525	-0.047619
0.289573	5.68525	1
0.283318	-5.29507	1
0.30204	-113.735	1
0.297087	-113.735	-0.047619
0.299971	15.269	-0.0380952
0.293737	-121.897	1
-0.309852	166.065	-0.047619
0.283318	27.2781	-0.047619
-0.339486	54.9727	-0.047619
-0.309852	-43.7199	-0.047619
0.297893	149.021	-0.047619
0.287491	149.021	1
-0.314084	-33.7969	1
-0.337389	-37.0758	1
-0.324727	-37.0758	-0.047619
-0.339486	-90.6773	1
-0.326851	-94.9954	-0.047619
-0.309852	-94.9954	1
0.310303	-72.7015	1
-0.330299	-169.181	1
-0.30151	68.7661	-0.0380952
0.314337	-79.8987	-0.047619
0.295819	43.4231	1
0.301726	163.493	1
-0.311959	91.1243	1
-0.314084	159.09	1
-0.318345	-11.7549	-0.0285714
-0.30151	-98.3387	1
0.285402	148.265	-0.0714286
0.299971	-63.7324	-0.0380952
-0.324727	132.205	1
0.312355	-8.41936	1
0.306178	-144.998	1
0.291659	-126.889	-0.047619
-0.339486	-158.766	-0.047619
0.287483	-23.0703	1
0.304113	127.179	-0.047619
-0.339486	-90.3351	-0.047619
-0.318345	-145.983	1
-0.337389	125.697	1
0.308245	99.3231	1
0.289573	3.02695	-0.0380952
0.316162	-43.4036	1
0.319406	140.501	-0.047619
0.310303	140.501	1
-0.326851	116.672	-0.047619
-0.335293	-28.8611	1
-0.309852	-28.8611	-0.047619
0.306178	-22.655	1
-0.314084	-39.5262	-0.0380952
0.297893	128.04	1
-0.339486	-109.687	-0.047619
0.306178	-71.1257	1
-0.318345	-72.3961	-0.0714286
-0.326851	-83.272	-0.047619
-0.333186	-84.0484	-0.047619
-0.307752	-16.6188	-0.047619
0.316162	-98.5805	1
0.287491	106.194	1
0.285402	122.098	-0.047619
0.312355	-129.845	1
0.3194	100.116	-0.047619
0.297893	-38.0395	-0.047619
0.310303	164.928	-0.0190476
0.306178	-157.117	-0.047619
0.287491	-157.117	-0.047619
-0.314084	27.3457	-0.047619
-0.309852	119.312	1
-0.307752	-151.821	-0.0714286
-0.326851	51.5025	1
0.291646	96.2481	-0.047619
-0.322605	133.6	1
-0.307752	-109.617	1
-0.335293	12.3079	1
-0.322605	-8.30013	1
-0.320473	-119.261	-0.0714286
0.285402	140.472	-0.047619
0.304113	111.717	-0.0714286
0.287491	111.717	1
0.299971	-54.5144	-0.0380952
0.299971	-54.5144	1
0.304113	-53.2845	-0.047619
0.299971	-18.2547	-0.0190476
-0.307752	17.6901	-0.047619
-0.314084	39.7997	1
0.314337	-6.19481	-0.047619
-0.326851	-27.3785	-0.0380952
-0.324727	-99.5269	1
0.319406	-88.1821	-0.0380952
0.285402	-87.857	-0.0380952
0.285402	174.097	1
-0.322605	-6.97438	1
0.289573	-164.059	-0.0714286
-0.331081	-66.375	-0.0714286
-0.33259	39.2917	1
0.295819	163.141	-0.047619
-0.322605	42.9254	1
-0.309852	42.9254	1
-0.311959	-119.148	-0.047619
-0.335293	-119.148	1
-0.328965	-119.148	-0.047619
0.319406	43.7801	-0.047619
0.285402	43.7801	-0.047619
0.316993	117.173	1
-0.314084	69.3409	1
0.30204	114.628	1
0.287491	20.7824	-0.047619
-0.339486	-147.289	-0.0190476
-0.322596	-147.289	-0.0190476
-0.314084	-147.289	1
-0.30359	42.5262	-0.0380952
-0.305671	-67.5875	1
-0.305671	-114.848	-0.047619
0.304113	-98.7007	-0.0285714
0.291659	-98.7007	-0.0285714
0.297893	171.464	-0.047619
0.314337	31.4112	-0.047619
0.283318	31.4112	-0.047619
-0.331081	98.4582	-0.047619
-0.30359	127.3	-0.047619
-0.324727	-123.483	-0.047619
-0.320161	179.985	-0.047619
-0.320473	179.985	1
0.291659	-170.579	1
0.299971	-7.25783	1
-0.314084	-37.8316	1
-0.326851	147.276	-0.047619
-0.307752	147.276	1
0.295819	85.5904	-0.0714286
0.319406	-166.32	1
-0.320473	25.4736	-0.047619
-0.305671	-56.3462	1
0.291609	-21.1774	1
0.314337	34.5158	-0.047619
0.291659	144.6	-0.047619
-0.328965	-115.317	-0.0380952
0.297076	-149.087	1
-0.340102	-95.3571	1
0.301517	163.906	1
-0.308219	172.215	1
-0.318775	-170.217	-0.047619
-0.344316	57.068	-0.047619
-0.314519	78.5843	-0.047619
-0.325201	3.7315	1
-0.314519	-63.5196	-0.047619
0.286595	73.8434	1
0.32121	178.555	-0.047619
0.290794	178.555	-0.047619
0.315787	-27.3355	-0.047619
0.315787	68.7275	-0.0380952
0.286595	68.7275	-0.0380952
-0.306123	25.2184	-0.047619
0.294986	-132.161	-0.047619
-0.320913	-157.695	1
-0.314519	-157.695	-0.047619
0.303344	42.0835	1
-0.318775	-117.759	-0.047619
0.315787	-168.305	1
-0.344308	163.253	1
-0.335869	163.253	-0.047619
-0.340102	-106.499	1
-0.337985	163.943	-0.047619
-0.327345	76.3194	-0.047619
-0.316638	58.5486	1
-0.325201	-172.579	1
0.311661	49.5915	-0.0714286
-0.340102	-162.395	-0.0190476
0.322834	-37.4051	-0.0666667
-0.344316	-26.0939	-0.0380952
-0.333741	122.973	-0.047619
-0.331616	-156.538	1
0.286595	5.43434	-0.0714286
0.303344	157.679	-0.047619
0.301255	157.679	-0.047619
0.307508	149.683	-0.0714286
0.319573	150.372	1
0.305425	150.372	-0.047619
-0.331616	40.0172	-0.047619
-0.310314	84.3707	-0.047619
-0.333668	117.529	1
0.301255	25.361	-0.047619
0.303344	25.361	-0.047619
0.305425	-130.751	1
-0.314519	-44.7429	1
-0.33586	-157.448	1
-0.333741	-2.5805	-0.0380952
-0.306123	6.09844	1
0.3075	154.108	-0.047619
0.294986	157.378	1
-0.331616	140.811	-0.047619
-0.331616	-112.305	1
0.29917	-11.4208	-0.047619
0.32121	59.6492	-0.047619
0.317767	150.329	-0.047619
-0.310314	-173.672	-0.047619
-0.331616	-102.63	-0.0285714
0.29917	158.296	-0.0714286
0.29917	82.0237	-0.047619
0.322834	-31.3545	1
0.322834	-154.206	1
-0.318775	-164.063	-0.047619
-0.340102	-84.1408	1
-0.32306	48.3085	-0.047619
0.294978	30.1033	-0.047619
-0.331616	-166.353	-0.047619
-0.320913	47.9086	1
0.303344	51.2684	-0.047619
0.307508	-87.9341	1
0.30092	-99.3671	-0.0285714
-0.323077	0.571195	-0.047619
-0.308308	-87.2311	-0.047619
-0.310418	-131.515	1
0.302989	17.1959	1
0.315029	144.706	-0.0666667
-0.329361	114.029	-0.047619
0.284313	-34.6287	-0.047619
-0.308308	-33.1223	-0.047619
-0.310418	-33.1223	1
0.29678	144.11	-0.047619
-0.318869	-85.0487	-0.0666667
-0.318869	-85.0487	1
0.302989	101.451	-0.047619
0.318272	23.3719	1
0.286398	23.3719	-0.047619
0.307114	145.903	-0.047619
0.288476	-117.394	-0.0380952
0.29471	-156.162	-0.0714286
-0.308308	-167.677	-0.047619
0.316668	163.163	-0.0714286
0.311218	130.618	-0.0380952
-0.318354	-142.139	-0.0190476
0.29471	164.008	-0.0714286
0.311218	71.483	-0.0380952
0.29678	151.683	-0.047619
0.31121	151.683	1
-0.295834	72.7542	-0.0714286
0.302989	-37.2741	1
0.316523	159.956	1
0.3132	123.649	-0.0714286
0.302989	-45.6576	-0.047619
0.318272	107.292	-0.047619
0.307114	36.7572	1
0.288476	95.6666	1
0.282233	34.2191	-0.0380952
0.315029	28.0912	-0.0380952
0.302989	28.0912	1
0.318272	125.182	-0.0714286
-0.320978	-130.603	1
0.309169	106.208	-0.0285714
0.311218	-81.1349	1
0.315029	96.5374	1
0.29678	-21.5054	-0.047619
0.282233	-21.5054	-0.047619
0.286386	-130.47	-0.0380952
0.29471	-99.9583	1
-0.316254	-10.3979	1
-0.329361	132.586	1
-0.295834	-96.3346	-0.047619
0.307114	14.9118	1
-0.327268	82.6263	-0.047619
-0.334364	116.758	1
-0.329361	116.758	-0.0714286
-0.318869	-128.23	1
-0.304106	-165.239	1
-0.331444	17.27	-0.0380952
-0.297893	113.269	1
0.3132	1.40444	-0.0714286
0.307114	1.40444	-0.0714286
-0.331444	-145.515	1
0.288476	-26.1272	-0.0666667
0.290558	165.152	-0.047619
-0.314648	-111.065	1
-0.299957	-111.065	-0.0380952
-0.310418	-145.913	-0.0380952
-0.320978	-114.715	-0.047619
0.315029	-173.608	1
0.30092	161.548	1
0.29678	-84.6229	1
0.282233	-84.6229	-0.047619
0.3132	-119.422	1
-0.333528	159.528	1
-0.320978	-58.6411	-0.0714286
0.286398	-41.0482	1
0.309169	5.10923	1
-0.316763	131.549	1
-0.304106	-118.14	1
-0.312536	-85.7701	-0.0380952
-0.329361	78.422	-0.0714286
0.282233	-150.047	1
0.290558	-135.018	1
-0.329361	-152.855	1
0.290558	-175.386	-0.0380952
-0.320978	-131.771	-0.047619
-0.308308	14.4295	-0.047619
0.290558	-175.607	1
0.29471	-39.6794	-0.047619
0.315029	74.1346	1
-0.295834	-167.12	-0.047619
-0.306198	36.0414	-0.047619
-0.299957	32.9973	-0.047619
-0.310418	-142.794	1
0.318272	-37.0964	1
0.302989	132.934	-0.0285714
-0.299957	87.3604	1
-0.329361	74.2373	-0.047619
0.29471	60.484	-0.0380952
0.30505	-138.465	1
-0.306884	-78.1207	1
-0.333528	108.758	-0.047619
-0.318869	102.685	-0.047619
-0.325178	91.8506	1
-0.329361	65.1005	-0.047619
-0.299957	-23.593	-0.0190476
-0.312536	46.7919	-0.0285714
0.309169	39.5241	-0.047619
0.288476	-65.2483	-0.047619
0.311218	-105.709	1
0.316668	86.2197	-0.047619
-0.310418	-26.4487	-0.0714286
-0.306198	111.173	1
0.29471	-28.7871	-0.0380952
-0.318869	67.527	-0.0380952
-0.320978	-42.9456	1
-0.299957	-86.0528	1
0.318272	165.187	-0.0380952
0.311218	-59.6099	-0.047619
-0.295834	-144.991	-0.047619
-0.304106	-96.0653	1
-0.320978	-76.1506	-0.047619
-0.329361	172.569	-0.047619
-0.297893	-129.131	1
0.282233	-42.0194	1
0.302989	148.712	-0.047619
0.290558	135.697	-0.0714286
0.318272	-27.8656	1
-0.295834	96.0458	-0.0380952
0.309169	27.0638	1
-0.308308	-68.9182	-0.047619
-0.318869	-153.779	-0.047619
-0.308308	-153.779	1
-0.320978	-41.0193	-0.047619
-0.310418	52.1512	1
-0.312536	-63.7674	-0.0380952
0.29678	-40.8204	1
0.3132	-154.154	1
0.318272	-52.2434	-0.047619
0.29471	-52.2434	1
0.307114	14.9939	-0.047619
0.290558	45.8911	-0.0380952
-0.327268	60.5675	-0.047619
0.307059	-116.757	-0.0190476
-0.310418	79.6236	1
-0.304106	90.7064	-0.047619
-0.304106	90.7064	1
-0.316763	149.383	-0.0714286
0.309169	173.791	1
-0.299957	127.406	1
-0.318869	170.766	-0.047619
-0.299957	50.9844	1
-0.308308	146.304	-0.047619
0.318272	122.525	1
0.284313	-17.5416	-0.047619
-0.320978	155.819	1
-0.329361	155.819	-0.047619
-0.333528	38.6159	-0.047619
-0.304106	38.6159	1
0.29678	142.027	1
-0.333528	-154.153	1
-0.320978	-86.1493	-0.0380952
-0.310418	111.384	-0.0190476
0.289154	171.351	1
0.286398	171.351	-0.0666667
0.302989	19.0901	-0.047619
0.298854	-51.597	1
0.288476	9.90012	-0.047619
0.30092	-120.334	1
-0.299957	-34.8449	-0.0380952
-0.299957	-166.659	-0.047619
0.29678	-156.059	1
0.30505	19.8184	-0.047619
0.3132	50.3404	-0.0380952
-0.304229	-66.9996	-0.047619
-0.335046	-147.839	1
0.29471	-177.613	-0.047619
0.302989	18.4253	1
0.315029	169.974	-0.047619
0.3132	-127.466	-0.047619
0.318272	-48.7178	-0.047619
-0.317047	-145.807	-0.047619
0.29471	132.695	1
0.29678	-70.9234	-0.047619
0.311069	-11.7962	1
-0.331663	-131.126	1
0.315029	-113.335	1
-0.335046	109.323	1
0.292632	-72.1447	1
0.286398	-140.245	1
0.30505	-154.113	-0.047619
0.286398	-19.0707	1
-0.314916	-99.2513	-0.047619
-0.325524	116.318	-0.047619
0.30092	-31.9583	-0.047619
0.282225	-12.6563	1
-0.325524	-80.9703	-0.047619
-0.317047	-48.8386	-0.0190476
0.298854	-45.9999	-0.047619
0.307114	-118.789	1
-0.308514	-159.712	-0.047619
-0.308505	20.8667	-0.0380952
-0.312787	73.55	-0.047619
-0.336747	128.719	1
-0.336747	70.6971	-0.047619
-0.336747	70.6971	-0.047619
-0.299933	70.6971	1
0.286398	33.8138	1
-0.306369	-78.6079	-0.0380952
0.3132	151.71	-0.0190476
0.290558	151.71	-0.0190476
-0.304229	-105.436	-0.0190476
-0.333423	-104.662	-0.0380952
0.282225	-111.345	-0.0380952
0.298854	-132.68	-0.0190476
0.282221	-53.4813	-0.047619
-0.321294	-174.943	-0.0380952
-0.317047	-174.943	-0.0380952
0.292632	-74.1092	-0.0380952
0.311218	120.595	-0.047619
0.30505	-145.985	-0.047619
-0.333423	-128.953	-0.0380952
0.311218	153.464	-0.0714286
0.302989	127.119	-0.047619
0.311218	8.04583	-0.0190476
0.311218	169.8	-0.047619
0.318272	-0.603754	1
0.298854	-88.0473	-0.047619
-0.325524	46.5866	-0.047619
0.290558	100.171	-0.0190476
-0.333423	114.168	-0.047619
-0.319169	114.168	-0.047619
-0.302079	139.515	-0.047619
-0.325524	-85.372	-0.047619
0.288476	11.4127	1
0.286398	169.405	1
-0.308514	165.739	1
-0.299933	-48.8927	1
-0.333423	29.4386	1
0.307114	144.526	-0.0380952
0.290558	33.1122	1
0.302989	-46.083	1
0.3132	-46.083	-0.047619
0.29471	118.042	-0.047619
0.302989	-84.7268	1
-0.333423	0.646608	1
0.286398	75.06	1
0.3132	-78.3383	-0.047619
0.315029	-0.760391	-0.0380952
0.307114	-114.862	-0.047619
-0.306369	-85.9127	-0.047619
-0.331663	92.9111	-0.0285714
0.317047	121.281	1
-0.325524	92.2801	1
0.298854	-69.496	-0.0285714
0.29678	30.1172	-0.047619
-0.323408	87.9674	-0.047619
-0.335046	-34.2749	-0.047619
0.286398	-1.87639	-0.047619
0.282233	-1.87639	-0.047619
0.307114	-146.454	1
0.313656	-4.09028	-0.0380952
0.293978	-172.412	1
-0.302976	67.0532	-0.047619
0.3133	-129.078	1
0.306253	118.737	-0.0714286
-0.300885	-25.1916	1
-0.300885	79.0202	1
-0.288273	-7.22774	1
-0.305071	33.9494	1
-0.292484	-169.735	-0.047619
-0.31341	-86.3413	-0.0380952
-0.292484	-41.3877	1
0.300125	29.4761	1
-0.288273	132.496	-0.0380952
-0.319534	46.9061	-0.047619
0.281627	-141.462	-0.0285714
0.307214	52.155	1
0.293978	52.155	-0.0380952
0.311727	168.524	1
0.29192	168.524	-0.047619
0.306253	109.779	1
0.296027	109.779	-0.0380952
-0.296689	-157.222	1
0.302174	-71.1508	-0.0380952
0.29808	117.942	-0.047619
-0.324573	15.2046	-0.047619
-0.307157	58.4527	1
0.304214	9.51043	1
0.29192	-143.755	-0.0380952
0.29808	161.697	1
-0.305071	130.199	1
0.306253	-100.007	-0.047619
0.3133	96.1047	-0.047619
0.296027	-13.9373	-0.047619
0.283686	27.115	1
0.277499	138.354	1
0.281627	100.172	1
0.289867	-58.5515	1
-0.292484	-126.344	-0.0380952
0.279561	37.7263	1
0.289867	150.617	1
-0.305071	172.952	1
-0.316158	-75.8178	1
-0.322952	154.892	1
-0.31341	82.126	1
0.311727	134.358	-0.0190476
0.29192	-36.9106	1
-0.292484	-106.5	1
-0.317541	76.5426	1
-0.31341	-28.184	-0.047619
-0.293868	-28.184	1
-0.300885	3.89995	1
-0.306558	-127.268	-0.0714286
-0.290376	172.375	-0.047619
-0.305071	-146.083	-0.0714286
-0.321339	141.647	-0.047619
-0.311327	141.647	1
0.30824	-92.9267	-0.047619
-0.292484	31.9696	-0.047619
-0.292484	-80.6096	1
-0.288273	-80.6096	-0.047619
-0.324573	-74.7813	1
-0.300885	-162.635	1
-0.324573	121.867	-0.047619
-0.319534	-74.4683	1
-0.31341	6.50782	-0.047619
0.300125	166.619	1
0.302174	-26.3933	-0.047619
-0.324573	175.001	1
-0.305071	175.001	-0.047619
-0.294585	-142.456	1
-0.292484	-142.456	-0.0380952
0.293978	-136.498	-0.047619
0.300125	-136.498	-0.047619
0.302174	-94.3596	1
0.289867	116.821	-0.047619
0.30824	-157.422	-0.047619
-0.31341	-102.207	-0.047619
-0.323545	-54.9522	-0.047619
-0.325661	47.2951	-0.047619
0.306253	13.2458	-0.047619
0.29808	13.2458	-0.047619
0.310088	-76.4541	-0.047619
