pol	phi	weight
-0.314609	88.3904	-0.047619
-0.294969	79.1779	1
0.312315	-23.9763	1
-0.317767	91.3222	1
-0.321876	-101.258	-0.0380952
-0.317767	-70.5109	1
0.275753	116.259	1
0.283767	-3.91875	-0.0380952
-0.294969	103.937	-0.0380952
-0.299121	109.641	-0.0380952
-0.297045	-73.4958	1
0.298069	-156.186	-0.0380952
0.293978	-156.186	1
-0.288824	21.8263	-0.047619
-0.317767	-95.6447	-0.0380952
-0.297045	-77.6117	1
-0.301204	25.9148	1
0.296028	113.987	-0.047619
-0.317767	-80.5653	-0.0190476
-0.301204	27.4694	1
-0.303281	167.128	1
0.304192	104.833	1
0.306224	-23.7865	1
0.283767	130.22	-0.047619
0.289883	-103.631	-0.0714286
0.300115	-22.9065	-0.047619
0.300115	-22.9065	1
-0.305361	135.286	-0.0380952
-0.307434	167.097	1
-0.321876	103.312	-0.0190476
0.283767	144.322	-0.0380952
0.275753	-46.2001	-0.0380952
0.28784	-79.368	-0.047619
0.312315	-114.222	1
-0.290856	136.488	-0.047619
-0.317767	-143.94	-0.047619
-0.317767	139.249	-0.0380952
-0.307434	139.249	-0.0380952
-0.284779	162.746	-0.0380952
-0.284779	129.968	1
0.312315	-3.00895	-0.0380952
-0.301204	-157.508	1
0.275753	-49.4799	1
0.283767	110.537	1
0.275753	142.287	-0.0380952
0.293978	173.646	1
0.312315	173.646	-0.0380952
0.283767	90.8265	-0.047619
0.283767	90.8265	-0.047619
0.279739	156.361	1
0.275753	117.596	1
-0.321876	160.95	1
-0.292909	106.516	-0.0380952
-0.288824	106.516	-0.0380952
-0.317767	-97.1504	-0.047619
0.306224	148.287	1
0.289883	148.287	-0.0380952
-0.319821	28.216	1
-0.309509	-15.4729	1
-0.301204	-159.753	1
-0.315705	-90.8105	1
-0.303281	160.447	-0.0380952
0.306224	25.9178	1
0.283711	25.9178	-0.0380952
0.293978	129.12	1
-0.290856	-168.988	-0.047619
-0.309509	-175.942	1
-0.319821	18.2568	-0.0380952
0.289883	-67.5394	1
0.291934	-67.5359	1
0.306224	-136.976	-0.047619
0.296028	-43.8346	1
-0.284779	-172.858	1
-0.309509	-97.359	1
-0.305361	-97.359	-0.0190476
-0.284779	-59.9489	-0.0380952
-0.305353	28.5389	-0.0380952
0.308259	-94.4714	-0.0190476
0.289883	-66.9008	1
-0.297045	-48.4473	-0.0380952
-0.309509	40.6504	1
0.302152	25.6516	1
0.285796	-5.26416	-0.0380952
-0.288824	-33.2951	1
0.298069	37.1297	1
-0.311575	45.1363	-0.0190476
-0.297045	143.257	1
0.291934	-173.803	1
0.281744	94.6559	1
0.304192	1.57168	1
-0.317767	-66.0539	1
-0.292909	42.9496	1
-0.284779	-62.2229	1
-0.321876	24.147	1
0.275753	18.0068	-0.047619
-0.303196	-124.909	-0.047619
0.293619	159.92	1
0.300115	43.8958	1
0.28784	43.8958	-0.0380952
-0.299121	120.508	-0.0380952
0.297763	35.3217	1
0.300115	35.3217	-0.0190476
0.310286	153.898	-0.0380952
-0.295834	-168.888	1
-0.299957	-34.1627	1
0.298952	136.281	1
0.278701	124.393	1
0.278701	124.393	-0.0380952
-0.318869	105.236	1
0.296935	174.104	1
0.274634	119.373	1
-0.302022	-166.256	1
0.270565	125.252	1
-0.314636	101.012	-0.047619
0.278701	85.0927	1
0.294919	79.7736	-0.047619
-0.329361	-128.243	-0.0380952
0.286822	-140.026	1
-0.333528	155.369	1
-0.320978	76.8131	-0.047619
-0.295834	171.188	-0.0380952
-0.308308	11.8365	1
-0.325178	158.18	-0.0380952
0.282764	-50.4327	1
0.270565	-2.60872	1
-0.333528	147.458	1
-0.316763	59.0622	1
0.292894	83.4825	-0.0714286
0.276665	137.977	1
-0.331444	-66.0617	1
-0.325178	-58.2579	1
0.304461	-88.9142	1
0.300928	-88.9142	-0.0380952
-0.302022	81.3977	-0.047619
0.294919	-65.8202	-0.047619
-0.299957	71.9063	-0.0380952
0.297499	-5.86137	1
0.292894	128.267	-0.047619
0.290874	-22.8573	1
-0.325178	-139.532	1
-0.297893	-139.532	-0.047619
0.282764	139.044	-0.047619
0.298952	93.9557	-0.047619
-0.310418	34.9636	-0.0714286
0.272597	5.99537	1
-0.320978	51.5343	1
-0.295834	92.1933	1
-0.320978	172.287	1
0.294919	-11.1951	-0.0380952
0.282764	150.278	1
-0.312536	71.9555	-0.0380952
0.294919	-114.107	1
-0.295834	65.6157	1
-0.316763	66.4111	1
-0.325178	-122.422	1
-0.325178	-122.422	-0.0380952
-0.304106	-122.422	-0.0380952
0.282764	-176.657	1
0.286822	-51.0374	-0.047619
0.273259	-51.0374	1
0.300928	-20.6145	1
0.274634	-20.6145	-0.0380952
0.286822	-172.639	-0.047619
-0.299957	10.8578	1
-0.327268	-39.6755	1
-0.308308	-39.6755	-0.0380952
0.274634	-19.8347	1
0.282764	-64.7419	1
0.282764	72.7419	-0.0380952
-0.320978	152.394	1
0.272597	-31.183	1
0.294919	148.32	1
0.300928	-5.37477	-0.0380952
0.292894	-177.241	1
0.274634	156.266	1
0.300928	-80.2109	1
0.282764	-71.4344	-0.047619
0.282764	-71.4344	-0.047619
0.292894	5.14621	1
-0.329361	36.9917	1
-0.329361	-128.351	1
-0.316763	-128.351	-0.0380952
-0.318869	-39.819	-0.0380952
0.278701	122.277	1
0.274634	174.679	1
-0.325178	-158.929	1
-0.329361	-170.725	-0.0190476
-0.333528	15.4466	1
-0.333528	-87.9305	1
-0.333528	111.153	1
-0.297893	-179.918	1
0.300928	126.13	1
0.28073	-139.956	-0.0380952
0.302793	-21.1218	1
-0.310418	72.8527	-0.0380952
0.292894	7.65912	1
0.290874	-48.623	1
0.290874	-48.623	-0.047619
0.296935	101.49	1
0.302793	-163.927	-0.0380952
0.286822	-152.813	1
0.28073	51.5772	1
-0.304106	-43.9595	1
-0.304106	-23.0152	-0.047619
0.288846	-64.1554	1
0.274634	105.689	1
-0.308308	58.258	1
0.272597	142.182	1
0.271798	134.469	1
-0.333528	86.9161	1
-0.320978	96.145	-0.0380952
-0.329361	40.065	-0.0714286
0.274634	147.058	1
-0.327268	-47.5026	1
-0.295834	-164.944	1
-0.325178	-124.371	-0.0190476
0.278701	-114.055	-0.047619
0.282764	143.38	-0.0380952
-0.333528	99.9432	-0.0380952
-0.308308	129.326	1
0.282764	-18.4951	1
-0.331444	-88.9819	1
0.304461	121.831	1
0.270565	13.1616	1
0.317798	18.739	1
0.308245	18.739	-0.0380952
-0.305671	24.234	-0.0380952
-0.311959	-151.54	-0.0714286
0.306178	-46.7625	-0.0190476
0.291659	-46.7625	1
-0.31621	-168.971	1
-0.333186	-11.3986	1
0.287491	120.55	1
0.297893	105.096	1
-0.324727	100.359	1
0.297893	-154.998	1
0.287491	-13.6743	1
0.299971	-162.608	1
-0.30359	61.6156	-0.0380952
0.287491	-66.5924	1
0.283318	0.103842	-0.0380952
0.285402	98.5182	1
-0.309852	79.7834	-0.047619
-0.318345	25.639	-0.047619
-0.30151	-33.3807	-0.0380952
-0.328965	-176.53	1
0.283318	-10.1674	1
0.319406	-57.4387	1
0.287491	140.656	1
-0.326851	127.8	-0.0380952
-0.318345	127.8	1
-0.319747	-164.024	1
0.285402	-102.365	-0.0380952
0.316162	18.1111	-0.0380952
-0.333186	34.1292	1
0.287491	-35.5117	1
-0.305671	51.1292	1
-0.322605	-119.404	1
0.306178	-174.447	1
-0.318345	-158.299	1
-0.318345	168.334	1
-0.328965	108.206	1
0.299971	-87.9557	-0.047619
0.316162	106.86	1
0.283318	106.86	-0.0190476
-0.318345	48.8278	-0.0380952
-0.305671	48.8278	-0.0380952
-0.30151	-81.951	-0.047619
-0.314084	-132.387	-0.0714286
-0.31621	17.0872	-0.047619
0.304113	118.642	1
0.299971	110.34	-0.0380952
0.283318	86.6302	1
0.283318	175.433	-0.047619
0.297893	175.433	1
0.304113	91.2676	1
0.299971	54.4294	-0.047619
0.304113	86.1541	-0.0380952
0.283318	86.1541	1
0.295819	-115.235	-0.0380952
0.314337	131.305	-0.0380952
0.287491	131.305	1
0.295819	131.305	-0.0380952
0.299971	-33.0498	-0.0380952
0.308245	169.263	1
-0.326851	-136.781	1
-0.328965	24.6498	1
-0.305671	24.6498	1
-0.335293	0.878788	1
-0.309852	119.258	1
-0.337389	-145.719	-0.047619
-0.31621	30.6599	1
-0.305671	82.4571	1
-0.324727	15.4106	1
0.287491	-47.9022	1
0.287491	-98.9295	1
0.308245	28.4627	1
-0.333186	51.6077	-0.047619
-0.309852	51.6077	-0.047619
-0.305659	-124.731	1
0.283318	85.0665	1
0.306178	-76.5839	1
0.319406	-57.8	-0.047619
-0.322605	121.625	-0.0380952
0.295819	-37.0057	1
0.316162	-25.8565	1
0.289573	-32.5922	1
0.291659	148.94	-0.0190476
-0.30151	65.9074	-0.0714286
0.291659	176.071	1
0.30204	-116.036	-0.0714286
0.297893	73.0979	1
-0.333186	-91.998	1
0.295819	168.838	-0.0380952
0.316162	-25.3121	1
-0.31621	129.976	1
-0.30359	115.232	-0.047619
-0.324727	25.0949	-0.0380952
-0.30359	169.751	-0.0380952
0.316162	56.4463	-0.047619
0.295819	56.4463	-0.047619
-0.335293	-131.637	1
-0.337389	-87.4629	-0.0380952
0.285402	-23.38	1
0.316162	-21.3121	1
0.312355	179.683	-0.047619
0.312355	-141.383	-0.047619
0.295819	-141.383	-0.047619
-0.326851	-109.817	1
-0.30151	-132.64	-0.0380952
0.315909	-145.868	1
0.30204	-103.134	1
0.316155	122.486	1
0.283318	-160.847	1
-0.337389	-136.266	-0.0380952
-0.339486	-136.266	-0.0380952
-0.324727	-140.647	1
-0.339486	31.18	1
-0.326839	-45.9459	1
0.317798	80.7258	1
-0.30151	-44.7417	1
-0.333186	-91.5227	-0.0380952
-0.305671	23.4211	-0.0714286
0.287491	39.9477	1
0.319406	162.416	1
0.294495	-61.6276	-0.0714286
-0.30151	47.0375	1
-0.30151	-106.599	1
0.306178	-15.2621	1
0.30204	63.8095	-0.0190476
-0.333186	85.9839	1
0.316162	-166.999	1
0.284691	0.541201	1
0.316571	3.89187	1
-0.326851	105.575	1
0.299971	-18.8906	1
-0.322605	151.791	-0.047619
-0.31621	151.791	1
-0.324727	-29.929	1
-0.314084	62.1433	1
0.306178	49.2993	-0.0380952
0.317798	49.2993	-0.0380952
0.295819	-45.0898	-0.0714286
-0.324727	118.375	1
0.308245	89.8374	-0.0380952
-0.324727	-154.376	-0.0190476
0.299971	88.5461	1
-0.322605	-114.529	-0.0190476
-0.339486	-120.257	1
-0.337389	168.605	1
-0.326851	179.159	-0.0714286
-0.314084	-61.3637	1
-0.30151	-130.325	-0.0380952
-0.337389	58.6411	1
-0.326851	77.8552	1
-0.305671	118.425	-0.0380952
0.291659	-140.835	-0.0380952
0.316162	-51.8939	-0.0380952
0.283318	-12.1052	1
0.319406	-37.0179	-0.0380952
-0.318345	101.965	1
0.312355	-69.9127	-0.047619
0.295819	-77.9841	-0.047619
0.287491	-77.9841	1
-0.30151	173.652	1
0.317798	-73.6132	-0.0190476
0.304113	-73.6132	-0.0190476
-0.305671	14.2239	1
0.306178	173.868	-0.047619
0.312355	138.979	1
0.312355	39.9933	-0.0380952
0.291659	39.9933	-0.0380952
0.316162	60.5732	1
0.317798	-91.1071	1
0.304113	-146.029	1
-0.326247	-149.823	1
0.315787	-152.039	1
-0.340102	0.0309501	-0.0714286
-0.316587	-154.742	-0.0380952
0.313729	124.996	1
-0.344316	-87.8908	-0.0380952
-0.322746	97.6335	1
-0.306123	-142.657	1
0.319573	172.206	1
0.311605	-137.008	-0.0190476
-0.340102	-56.0116	1
-0.310314	-133.959	-0.0380952
0.315787	124.664	-0.0380952
-0.337985	91.2596	-0.047619
-0.320913	21.6802	1
0.303344	104.617	1
0.307508	-161.604	1
0.309583	-170.117	-0.047619
-0.337985	-127.05	1
0.301255	-7.20742	-0.047619
-0.318775	19.1924	1
-0.308219	121.577	-0.0380952
-0.342209	97.9454	-0.047619
-0.32306	97.9454	1
-0.32306	-165.344	1
-0.308219	84.2378	1
0.307508	-122.425	1
0.303344	-66.2573	1
-0.306123	129.509	-0.047619
-0.310314	129.509	1
0.288692	-113.104	1
-0.306123	-27.4796	-0.0380952
0.322834	97.1882	-0.0380952
0.322834	38.923	1
0.301255	-144.733	-0.0714286
-0.344316	63.6825	1
-0.335869	147.746	1
0.286595	-78.945	-0.0380952
0.315787	87.2769	-0.0380952
0.294986	-121.784	1
-0.327345	55.1356	1
-0.333741	-97.1799	1
-0.337985	33.4917	-0.0380952
-0.318775	33.4917	1
-0.325201	33.4917	-0.0380952
-0.340102	86.9017	1
0.290794	127.558	1
0.29917	171.893	-0.047619
0.319579	93.5052	1
0.309583	-26.3117	-0.0380952
0.322834	19.6447	1
0.315787	-76.8782	1
0.292888	1.92962	1
0.303344	-28.2214	1
0.307508	165.375	1
0.285817	155.379	1
0.319579	156.535	1
0.307508	-152.792	1
-0.344316	-163.145	1
-0.306123	-171.876	1
0.309583	2.13103	-0.047619
0.294986	82.6591	1
-0.318775	-176.959	1
0.315787	145.884	1
0.290794	102.937	1
0.292888	178.093	1
0.311661	145.74	1
0.286595	145.74	-0.047619
0.286595	-57.5978	1
0.294986	-57.5978	-0.0714286
-0.342209	162.033	1
-0.342209	51.3638	1
-0.325201	140.134	1
0.313729	3.01295	1
0.315787	-124.448	1
-0.340102	-85.1647	1
-0.32306	16.5285	1
-0.316638	83.8979	-0.047619
0.29917	87.1111	-0.0714286
-0.310314	77.8276	-0.0714286
0.322834	-22.6175	1
-0.337985	118.305	1
-0.316638	178.647	1
0.309583	-133.867	1
-0.295834	-102.996	-0.0380952
-0.331444	72.2813	1
0.29678	-20.0305	-0.0380952
0.309169	-20.0305	1
0.318272	8.99206	1
-0.295834	-121.293	1
-0.318869	128.766	-0.0380952
-0.318869	148.581	-0.0380952
-0.302022	176.767	-0.047619
-0.318869	85.786	-0.0380952
-0.325178	-134.917	1
-0.329361	-134.917	-0.0380952
0.29471	-145.361	1
-0.329361	-5.3476	-0.0714286
-0.320978	38.4002	1
-0.299957	-135.869	-0.0380952
-0.329361	-101.7	1
-0.302022	-170.559	1
-0.323077	18.7776	-0.0380952
0.290558	-4.65571	1
0.318272	-60.5998	-0.047619
-0.327268	-155.729	1
-0.310418	-155.729	-0.0190476
-0.327268	-162.492	1
-0.323077	26.8696	1
0.288476	-40.8846	1
0.30092	153.583	-0.0380952
-0.329361	102.908	1
-0.302022	-83.7138	-0.0380952
0.3132	127.677	1
0.290558	112.15	-0.047619
-0.333528	-173.26	-0.0380952
-0.318869	68.6292	1
-0.308308	-98.2768	-0.0380952
0.292632	95.7693	1
0.286398	-9.42392	-0.0380952
-0.329361	14.684	1
0.3132	159.389	-0.0714286
-0.325178	31.4193	1
-0.312536	-151.35	1
-0.308308	-169.116	1
0.302989	-145.213	-0.0380952
-0.318869	168.682	-0.0714286
-0.325178	168.682	1
-0.304106	39.1405	1
-0.295834	39.1405	-0.047619
-0.320978	149.687	1
-0.320978	123.206	1
-0.312536	123.206	-0.047619
-0.331444	146.883	-0.0190476
-0.327268	-30.8005	1
0.3132	144.39	1
0.282233	168.209	-0.0380952
-0.302022	27.8195	1
-0.323077	43.2763	-0.0380952
-0.323077	43.2763	1
0.30505	-4.16503	-0.0380952
-0.308308	88.4377	-0.0380952
0.286398	-177.603	-0.047619
0.315029	24.5651	-0.0380952
0.315029	-150.747	-0.0380952
-0.325178	20.8926	-0.047619
-0.304106	20.8926	1
-0.331444	71.241	-0.0380952
-0.316763	72.6932	-0.0380952
-0.333528	-125.075	1
0.290558	13.4128	-0.0380952
0.3132	-36.0484	-0.047619
0.318272	122.805	1
-0.325178	31.2372	1
-0.314648	-161.228	-0.0380952
-0.314648	-161.228	-0.0380952
-0.329361	63.6305	1
-0.316755	63.6305	-0.0380952
-0.316763	-72.0338	1
-0.308308	39.9829	-0.0380952
-0.333528	136.999	-0.0380952
-0.327268	-42.5695	1
-0.304106	53.5238	1
-0.327268	93.7131	-0.047619
-0.299957	74.1988	1
-0.323077	-29.8659	-0.0380952
-0.323077	129.391	-0.0380952
-0.299957	129.391	1
0.286398	-99.7893	-0.0380952
-0.314648	-152.737	-0.047619
-0.312536	-140.565	-0.0380952
-0.304106	-132.923	1
0.315029	84.6003	1
0.315029	158.575	1
0.29471	-31.7209	1
-0.325178	-170.457	-0.0380952
-0.320978	30.8005	1
0.318272	144.235	-0.0190476
-0.320824	66.9137	-0.0380952
0.30505	157.624	-0.0714286
-0.320978	-154.334	1
-0.331444	14.8551	1
-0.310418	96.647	1
0.30092	-110.272	1
0.282233	-110.272	-0.047619
-0.308308	71.7639	-0.0380952
-0.308308	73.165	1
0.307114	-117.587	1
-0.328452	-110.629	1
0.315029	149.042	-0.047619
0.29471	-136.228	1
-0.331444	41.4432	1
0.282233	134.063	-0.047619
-0.325178	-123.625	-0.0285714
-0.318869	-138.894	-0.0190476
-0.308308	-138.894	1
-0.299957	-69.0707	-0.047619
-0.319278	99.0258	1
-0.318869	-157.245	-0.0380952
-0.295834	-149.67	1
-0.320978	-65.4027	-0.0380952
-0.312536	-65.4027	-0.0380952
-0.312536	140.592	1
-0.327268	74.172	1
0.309169	111.748	1
0.318265	111.748	-0.0380952
-0.320978	163.575	1
-0.329361	-18.5388	1
0.305722	2.38841	-0.0380952
0.286398	2.38841	-0.0380952
0.30505	54.8407	-0.0380952
0.311218	-104.153	1
0.286398	147.197	1
0.318272	116.331	-0.0190476
-0.304106	-14.101	-0.047619
-0.299957	155.4	1
-0.316763	-109.972	-0.0380952
0.30092	-170.963	1
0.282233	-145.549	1
-0.312536	-157.541	-0.0714286
-0.316763	-5.51112	1
-0.304106	98.6588	1
0.311218	143.336	-0.0380952
0.284313	64.2055	-0.0380952
0.286398	74.0034	-0.0380952
0.318272	-124.659	1
0.292632	-179.64	-0.0380952
0.286398	-179.64	1
-0.314648	34.6785	-0.0380952
-0.316763	34.6785	-0.0380952
-0.299957	32.484	-0.0380952
-0.329361	80.027	1
0.298854	-45.7322	1
0.282233	-117.083	-0.047619
0.29678	-94.3343	1
-0.333528	13.6871	1
-0.33352	44.0287	-0.0380952
0.298854	-38.4145	1
-0.316763	-109.799	-0.0380952
-0.323077	-111.913	1
-0.297893	164.03	-0.0190476
0.286398	-157.266	1
-0.327244	157.968	1
0.29678	102.502	1
0.307114	129.35	1
0.298854	-146.802	1
0.282233	-146.802	1
-0.318869	161.737	-0.0285714
-0.312536	151.714	1
-0.325178	151.714	-0.047619
0.286398	-0.815113	-0.0380952
-0.308308	-144.354	-0.047619
0.282233	-61.0564	-0.0380952
-0.312536	135.601	1
0.315029	-23.4246	1
-0.318869	39.8444	1
-0.327268	39.8444	-0.0380952
-0.312536	41.9673	-0.0380952
-0.312536	-80.2731	1
-0.308308	-80.2731	-0.0380952
0.318272	25.1674	-0.0380952
0.316668	-97.4249	-0.0380952
0.282233	-97.4249	1
0.29678	12.8589	-0.0714286
-0.318659	-31.3712	-0.0380952
-0.318869	41.9726	1
-0.316763	46.5057	-0.0380952
0.290558	-171.432	1
0.311218	-175.037	-0.047619
0.290558	75.51	1
0.298854	-133.534	1
0.29678	136.508	-0.047619
0.30505	55.3044	1
-0.325524	-6.01215	1
0.302989	71.8571	-0.0380952
0.288476	-0.0777731	-0.0190476
0.307114	-52.6176	1
0.284313	-52.6176	-0.047619
-0.304229	-78.1466	1
0.298854	12.5152	1
-0.333423	-147.358	-0.047619
-0.299933	171.099	1
-0.308514	108.517	-0.047619
0.318272	-13.4016	1
-0.299933	-179.026	1
-0.329707	10.8879	1
-0.308514	10.8879	-0.0190476
-0.308514	10.8879	-0.0190476
0.282233	90.1356	1
-0.321294	-19.5102	1
-0.329707	82.2068	-0.047619
0.307114	-45.0682	-0.0380952
0.309169	-45.0682	-0.0380952
0.3132	-45.0682	1
-0.304229	43.6551	-0.0380952
-0.325524	124.423	1
0.298854	9.94793	-0.0380952
-0.333423	-159.581	-0.047619
0.29678	53.7373	-0.0190476
-0.304229	37.9337	-0.0380952
-0.308514	-82.8758	1
-0.314916	4.5575	1
0.318272	96.0908	-0.0714286
0.30092	-46.132	1
0.298854	60.5119	1
-0.329707	15.0467	-0.0380952
-0.312787	15.0467	1
-0.308514	-38.9426	-0.0380952
-0.323408	125.534	-0.047619
0.286398	53.4199	1
-0.308514	-155.077	1
-0.333423	-89.5389	1
-0.329707	-154.248	-0.0380952
-0.319169	-154.248	1
0.318272	4.278	1
0.318272	39.6309	-0.0380952
-0.312787	172.942	1
-0.335028	104.095	-0.0190476
-0.304229	15.1119	-0.047619
-0.325524	47.2961	1
0.29471	-37.6164	1
-0.312787	-166.554	1
0.3132	-19.6183	-0.047619
-0.327628	-101.03	1
-0.333423	-4.26373	1
0.315029	-78.2792	1
0.282233	177.833	-0.0380952
-0.321294	90.7084	-0.047619
-0.335046	-0.820485	-0.0380952
-0.319169	-52.8589	-0.0380952
-0.299933	-52.8589	-0.0380952
-0.299933	-52.8589	1
-0.331663	80.4007	-0.0714286
0.318272	-76.8804	1
-0.329707	162.457	-0.0714286
-0.308514	162.457	-0.0714286
0.29471	-78.0215	-0.0380952
-0.329707	-112.425	-0.0380952
-0.325524	-112.425	-0.0380952
0.302989	-150.903	1
-0.321138	-85.7055	1
-0.319169	-54.3287	1
-0.299933	-73.3396	-0.0380952
0.284313	82.3315	-0.0190476
0.29471	-4.83519	1
0.311218	177.141	-0.0380952
0.29471	-30.2142	-0.0714286
0.318272	26.7264	-0.0714286
0.315029	130.824	1
-0.299933	53.0407	-0.047619
-0.319169	118.631	1
-0.321294	-149.152	-0.0380952
0.29471	93.241	1
-0.325524	-152.01	-0.0380952
0.298854	134.35	1
0.286398	37.7386	-0.047619
0.286398	37.1762	1
0.290558	37.1762	-0.0380952
0.30505	-152.311	1
0.290558	135.527	1
0.318272	178.312	1
-0.311327	1.25541	-0.047619
-0.324573	-128.734	1
-0.319534	-128.734	-0.0714286
0.283686	-60.8507	-0.0380952
0.302174	59.7788	-0.0380952
-0.317549	16.8628	-0.0380952
-0.305071	138.392	1
-0.319534	-159.391	-0.0380952
-0.302976	-159.391	1
-0.296689	51.0042	-0.047619
-0.321339	-11.5747	1
-0.324573	34.0875	-0.047619
-0.290376	34.0875	1
-0.321339	53.045	1
0.293978	-173.399	1
0.3133	-166.469	-0.0190476
0.28575	-166.469	1
0.304214	81.2093	-0.0714286
0.289855	112.685	-0.0380952
0.310088	155.458	-0.0380952
-0.321332	-39.131	1
-0.292484	175.729	1
0.306253	119.808	-0.047619
0.313294	174.118	1
-0.296689	-4.90089	1
-0.294585	-147.338	1
0.3133	-54.6979	-0.047619
0.289867	82.6423	-0.0380952
0.30824	94.9031	1
-0.292484	149.752	1
0.29808	18.0499	-0.0380952
-0.311327	88.1213	1
-0.305071	13.7965	1
0.302174	13.5632	1
0.281627	-85.917	1
0.29192	176.031	1
-0.300885	-98.0149	1
-0.311327	-173.279	1
0.302174	-6.91107	-0.0714286
-0.322952	35.9392	-0.0714286
-0.311327	35.9392	1
-0.307157	-106.738	-0.0714286
-0.296689	164.5	-0.0285714
-0.311327	11.1747	1
0.279561	2.03119	1
0.310088	-175.736	1
0.30824	116.126	-0.0380952
-0.288273	-179.863	1
