pol	phi	weight
0.349729	133.618	1
0.343172	-45.0733	1
0.350845	-156.031	-0.0666667
-0.346534	169.545	1
-0.357741	31.146	-0.0666667
-0.352468	36.9208	1
0.353981	108.715	-0.0666667
0.338734	46.623	1
-0.355833	-108.332	-0.0714286
-0.358658	94.2081	1
-0.357611	109.167	1
-0.352468	90.0716	1
0.349729	83.5079	-0.047619
0.338734	83.5079	-0.047619
-0.354693	-138.917	1
-0.355837	-164.177	1
0.347279	80.339	1
-0.35633	-118.791	1
-0.359173	-44.8966	1
-0.358658	176.224	-0.0666667
0.354174	89.9804	-0.0714286
0.354947	89.9804	1
0.350845	157.977	-0.0190476
0.347279	157.977	1
-0.354693	-133.929	-0.0666667
-0.34798	-133.929	-0.0666667
-0.357741	168.329	1
0.354932	-7.44222	1
-0.35624	159.055	-0.0666667
-0.354693	159.055	1
-0.345031	159.055	-0.0666667
0.348539	11.9741	1
0.355038	77.7944	1
-0.358658	-66.8195	-0.047619
-0.354693	162.673	1
0.348539	51.2434	1
0.345966	-5.17084	1
-0.358522	-78.3525	-0.0666667
-0.35624	-78.3525	1
0.354174	-73.9587	1
-0.343501	-177.226	1
-0.350847	-177.226	-0.0666667
0.344587	-73.8716	1
-0.359173	-140.354	-0.0666667
-0.346534	-140.354	1
-0.359172	-62.9284	-0.0380952
0.34024	-146.926	-0.0666667
0.348539	141.522	1
-0.359173	-57.2314	1
-0.358522	-133.788	-0.0285714
0.355038	-145.467	-0.0666667
0.352748	-176.36	-0.0380952
-0.345031	-34.7068	-0.047619
0.341718	-107.939	1
0.350845	70.0542	-0.0666667
0.343172	70.0542	1
0.352748	169.977	1
-0.350847	-67.0848	1
-0.358522	-93.2934	-0.047619
0.334113	144.86	-0.0714286
0.341718	117.987	1
0.354174	117.987	-0.047619
-0.348013	-141.575	1
0.332547	-99.7418	-0.0666667
0.354174	-130.782	-0.047619
0.352748	-130.782	1
0.353526	-163.142	1
0.354673	-115.639	1
0.337209	-115.639	-0.0714286
0.354174	19.3994	1
0.341718	97.8532	1
0.337209	142.51	-0.047619
0.353526	89.0072	1
-0.357741	-170.528	1
-0.350847	-112.773	-0.0285714
-0.3565	80.6932	-0.0380952
-0.343501	177.757	1
-0.346534	-166.3	1
0.332547	166.683	1
-0.351441	57.6348	-0.0666667
-0.358522	57.6348	1
-0.349455	-45.3808	-0.047619
-0.353474	168.694	1
-0.357741	-136.989	-0.047619
-0.349455	-136.989	1
0.34024	36.7175	-0.047619
0.337209	59.5058	1
-0.35624	16.6204	1
0.344587	47.9307	1
0.354932	-22.8763	1
0.353626	27.8545	-0.0666667
0.353626	175.693	-0.0285714
-0.363836	-142.725	-0.0666667
-0.360877	-46.9291	1
0.357135	-107.988	1
0.351405	-68.263	-0.0380952
0.35459	83.6495	1
0.353626	83.6495	-0.0714286
-0.354869	-144.588	-0.0666667
-0.356217	81.7436	1
-0.356217	81.7436	-0.0666667
-0.359853	132.486	1
-0.342438	110.703	1
0.356178	178.601	1
-0.353465	-110.566	1
-0.359853	-110.566	-0.0714286
0.346078	-63.3252	1
-0.363628	57.1872	-0.047619
0.347481	17.2005	-0.0666667
0.346078	-167.097	1
-0.362387	163.969	1
-0.359875	78.124	-0.0285714
0.347481	58.455	1
-0.36318	85.8979	-0.047619
-0.362387	42.0096	1
0.341636	-51.2849	1
-0.363836	-38.3627	1
0.340108	-36.9875	1
-0.338205	-36.4182	1
0.334592	-128.034	1
-0.354923	35.4066	1
-0.354762	-165.327	-0.047619
-0.332019	-165.327	1
0.344987	26.1952	-0.047619
-0.353619	132.994	1
-0.346811	-153.654	1
0.342728	-82.8651	-0.0666667
0.330121	-82.8651	-0.0666667
0.346894	71.1617	1
0.337465	-154.916	-0.0714286
0.338854	-23.0687	1
-0.353206	107.45	-0.0714286
-0.330445	169.277	1
0.317765	2.80619	-0.0380952
0.342728	-128.287	1
0.334592	-128.287	-0.047619
0.322447	35.0452	1
0.325541	35.0452	-0.0380952
0.340198	165.873	-0.0380952
0.337465	-8.45151	1
0.330121	-8.45151	-0.0666667
0.331631	3.4828	1
0.344987	-94.9259	1
-0.332019	122.619	1
-0.338205	-28.9559	1
-0.344087	171.993	-0.047619
-0.332019	171.993	-0.047619
-0.353206	125.788	-0.047619
-0.332019	-148.963	1
-0.354414	171.616	1
0.341489	-108.023	1
0.331631	76.6812	1
-0.33358	59.0495	-0.047619
-0.354566	132.714	-0.0666667
0.337465	-52.7291	-0.0666667
-0.354691	-2.51264	-0.0190476
0.347704	38.9719	1
0.325541	38.9719	-0.047619
0.342728	-4.50816	1
0.319331	-166.005	1
0.322447	160.078	1
0.340198	166.299	1
0.319331	166.299	-0.047619
-0.330445	49.1261	-0.0666667
0.344987	67.3106	1
0.338854	-82.7534	1
0.331631	-25.5636	1
-0.338205	22.9593	-0.0666667
-0.343315	134.707	-0.0285714
-0.354923	-53.8225	-0.047619
-0.339711	28.8175	1
0.320889	61.7809	1
0.340198	-79.5515	-0.0666667
0.342728	-79.5515	1
-0.345469	82.5946	1
0.334592	-134.733	-0.0666667
0.317765	-134.733	1
-0.353206	-116.356	1
-0.354566	54.2702	-0.047619
0.331631	131.038	1
0.342728	76.6264	-0.0380952
0.323996	57.1072	-0.0380952
0.338854	38.9762	-0.0714286
-0.330445	-84.7229	1
0.342728	150.722	1
-0.351468	108.888	1
-0.339711	108.888	1
0.348373	178.559	-0.0380952
0.323996	-87.405	1
0.328605	-157.02	-0.047619
-0.334808	166.825	1
-0.354414	127.142	1
-0.344087	-15.8281	-0.047619
0.340198	-39.1519	-0.0666667
0.348373	60.3606	-0.0666667
0.342728	179.755	-0.0666667
0.337465	136.801	-0.047619
-0.353206	125.664	-0.047619
-0.348489	125.664	1
0.331631	-107.995	1
0.327076	-118.487	-0.0666667
0.337465	-89.8039	1
-0.346811	142.394	-0.0380952
-0.344087	-102.923	-0.0380952
0.328605	62.9086	1
0.344987	-119.107	-0.047619
0.348373	-81.4892	-0.0380952
0.334592	141.338	1
0.340198	-44.2895	1
-0.354876	158.232	-0.0714286
-0.353206	-172.408	-0.0666667
-0.354566	-165.176	1
-0.332019	-165.176	1
-0.341199	-3.15267	-0.0666667
-0.354566	-165.752	-0.0714286
-0.354923	26.1978	-0.047619
-0.346811	-125.619	1
-0.354923	137.926	-0.0666667
-0.354923	137.926	1
0.345984	-129.042	1
0.341489	43.1157	1
0.341489	43.1157	-0.0666667
-0.351468	102.35	-0.0190476
-0.352391	-166.357	-0.047619
-0.353206	-51.1872	1
0.327076	-89.9573	1
-0.353901	35.5202	-0.047619
-0.344087	-146.23	1
-0.351468	-73.1459	-0.047619
0.340198	71.7614	1
0.328575	-95.4433	-0.0380952
0.346894	16.6788	-0.0285714
0.317765	-110.83	-0.0666667
0.346894	115.395	1
-0.354923	-89.7622	-0.047619
-0.346811	-91.9617	1
0.331631	-73.9697	1
-0.342157	-16.0408	1
0.3286	-123.926	1
0.345984	-93.1409	1
0.348373	-120.141	1
-0.351468	-111.585	1
-0.336677	-111.585	-0.047619
-0.336677	7.52743	1
0.319331	-65.2323	-0.047619
0.320889	129.35	1
-0.336677	-68.378	-0.0190476
0.328605	168.218	-0.0380952
0.327076	96.7352	-0.0666667
-0.354876	91.1583	1
0.342728	-166.957	-0.0666667
0.328605	-70.02	1
0.334592	-70.02	-0.047619
0.317765	-70.02	-0.047619
-0.341199	129.348	1
-0.354414	178.233	-0.0666667
-0.338205	178.233	1
-0.349312	154.137	1
-0.346811	-151.715	1
-0.353901	-165.986	-0.0380952
-0.349312	-1.611	1
0.328605	52.3663	1
-0.350444	169.068	-0.0666667
-0.346811	169.068	1
0.34837	10.0516	-0.0666667
-0.330445	-88.6592	1
-0.338205	-60.2219	1
-0.354923	-136.831	1
0.317765	115.892	1
0.327076	20.4066	-0.0380952
-0.332019	69.2585	-0.047619
0.344987	92.6873	1
0.328605	98.3639	1
-0.336662	98.1185	-0.047619
-0.346811	57.3335	-0.047619
-0.354923	87.5967	1
0.325541	167.303	-0.047619
-0.354566	-155.771	-0.047619
-0.341191	-155.771	1
0.341489	28.9013	-0.0666667
0.347704	123.362	1
0.331631	51.1873	1
-0.335136	-29.6426	1
-0.344082	148.588	1
-0.344087	-158.276	1
-0.335136	-158.276	-0.0666667
-0.330445	-158.276	-0.0666667
-0.353206	4.01398	-0.0666667
-0.352391	-122.214	-0.0666667
0.330121	95.4095	-0.0666667
-0.350444	1.55262	1
-0.341199	34.9143	-0.0666667
-0.338205	-29.6103	-0.0380952
0.341489	-113.648	-0.047619
0.325541	-113.648	1
0.331631	81.7762	-0.0285714
-0.341199	118.664	-0.0285714
0.330121	69.9601	1
0.346894	-79.1672	-0.0285714
-0.344087	-153.204	-0.047619
-0.33358	-122.398	1
0.346894	-108.231	1
0.323996	-137.678	1
-0.353901	-107.777	-0.0666667
0.344987	122.298	-0.0666667
-0.332019	-101.938	1
-0.338205	-138.209	-0.047619
-0.349312	19.7915	-0.047619
-0.338169	-126.079	-0.0714286
-0.342656	157.721	1
0.331631	126.64	1
-0.332019	125.814	-0.047619
0.330121	94.2374	1
0.322447	-157.758	-0.0380952
-0.354566	72.7364	-0.047619
-0.342656	72.7364	-0.047619
-0.354923	14.813	-0.0666667
-0.344087	-168.917	1
0.342728	-85.2897	-0.0666667
0.33604	-85.2897	-0.0666667
-0.346811	-73.0028	1
-0.332019	-73.0028	-0.0666667
-0.349312	-76.0611	1
-0.353206	-176.392	-0.047619
0.334592	131.184	-0.0666667
0.340198	51.9718	-0.047619
0.340198	51.9718	-0.047619
-0.353203	-34.4761	-0.0666667
-0.332019	-34.4761	1
0.348373	56.9602	1
0.323996	39.4936	1
0.342702	52.4127	-0.047619
-0.350444	-89.447	1
-0.338205	56.8624	1
-0.354566	93.5653	1
-0.330445	155.576	-0.0380952
0.348373	-80.2748	1
-0.346811	-4.2381	-0.0666667
-0.346811	-4.2381	1
-0.33358	38.4267	-0.0380952
0.342728	1.28234	-0.047619
0.337465	175.35	-0.047619
0.325541	39.1647	-0.0666667
0.331631	39.1647	-0.0666667
0.333119	-88.8218	-0.047619
0.325541	-88.8218	-0.047619
-0.349312	-81.897	-0.0190476
-0.353901	149.685	1
0.346894	-55.5213	1
-0.339711	14.4716	-0.0714286
-0.346811	-139.352	1
0.338854	33.3505	-0.0380952
-0.346811	-23.1336	1
-0.335136	51.9289	1
-0.354566	-78.0787	-0.047619
-0.354414	-32.9134	-0.0380952
-0.349312	-32.9134	-0.0380952
-0.332019	115.055	-0.0666667
-0.341199	-123.615	-0.0380952
0.342728	-133.728	-0.047619
0.348373	138.249	-0.0666667
0.348373	138.249	1
0.317765	-119.351	1
-0.353206	24.0518	-0.0380952
-0.331982	107.856	1
-0.354414	-68.2697	-0.0666667
0.321079	69.2628	1
0.328605	-54.7689	-0.0285714
-0.345469	65.5495	-0.0666667
0.322447	158.568	1
-0.354414	-153.427	-0.047619
-0.348093	-153.427	-0.047619
0.341489	-106.227	-0.0380952
0.322447	-106.227	1
-0.346811	-51.1079	1
0.330121	-94.6354	1
0.347704	5.95999	-0.0714286
0.346894	-10.129	1
-0.348093	159.272	1
0.340198	94.8585	1
0.325541	94.8585	-0.0666667
0.327076	94.8585	-0.0666667
0.337459	86.0162	-0.0714286
0.338854	-57.4605	-0.047619
-0.349312	-87.9123	-0.0666667
0.331631	-173.5	1
-0.354566	-170.041	-0.0666667
-0.330445	139.092	-0.0666667
-0.354414	160.021	1
-0.332019	102.313	1
-0.354566	72.2033	-0.047619
-0.354566	113.968	1
0.340198	-141.232	-0.0666667
0.317765	-141.232	-0.0666667
0.330121	-46.7179	-0.0380952
-0.346811	79.6342	-0.0666667
-0.354414	148.377	1
-0.350433	-15.6092	-0.047619
-0.354566	-41.5695	-0.0380952
0.323996	63.1925	1
0.346894	10.8016	1
-0.346811	-174.198	1
-0.338205	144.868	1
0.319331	-75.8758	-0.0666667
0.330121	-75.8758	1
-0.342656	107.217	-0.047619
0.340198	-156.416	-0.047619
-0.33358	65.7579	-0.047619
-0.335136	65.7579	-0.047619
0.347704	-98.7229	1
-0.354566	-19.7307	-0.047619
-0.33358	-31.052	-0.047619
-0.353206	-77.9872	1
0.33604	116.407	-0.047619
0.344987	-171.83	1
0.337465	-24.2016	1
-0.354414	-13.9672	1
-0.352391	-4.31884	-0.047619
0.328605	-178.194	-0.047619
0.327076	-152.205	1
0.325541	9.41261	-0.047619
0.325541	9.41261	-0.047619
-0.352391	-27.3019	-0.0666667
-0.354065	-27.3019	1
-0.353192	1.11278	1
-0.354876	-76.4149	-0.047619
0.337465	-95.5504	1
-0.349312	3.77291	1
-0.346811	-69.9915	1
0.343903	8.30594	1
0.319311	59.821	-0.0666667
-0.349312	-177.447	-0.047619
-0.341199	8.47051	-0.047619
-0.339711	8.47051	-0.047619
-0.354566	-114.706	1
0.327076	-28.3386	-0.047619
0.328605	91.1882	-0.0666667
0.341489	-15.145	1
-0.338205	169.549	-0.0666667
0.337461	52.2436	1
-0.342656	96.5611	1
0.314866	-111.794	-0.0380952
-0.349312	-110.381	1
-0.354414	-110.381	-0.0285714
0.333189	-130.461	1
-0.330445	19.1608	-0.0666667
-0.330445	133.777	1
-0.346811	132.192	1
0.342525	-171.307	1
0.342525	-54.6027	-0.047619
-0.341199	-33.7935	-0.0285714
0.34009	-43.6826	1
-0.344087	165.36	1
-0.344087	165.36	-0.047619
0.325698	168.619	1
-0.336677	71.3438	1
0.337444	121.243	1
0.344659	-115.253	1
0.316428	156.726	-0.047619
0.329714	156.726	1
-0.336677	175.833	-0.0666667
-0.346811	-154.379	1
-0.339711	-42.8681	-0.0285714
-0.332019	-135.957	-0.0666667
-0.354923	169.312	-0.0714286
0.346923	-81.5341	-0.047619
-0.354414	-31.7112	1
0.33646	31.5343	-0.0714286
0.347558	151.964	1
0.33646	-176.368	-0.047619
0.343405	-168.267	-0.047619
0.351189	-157.696	-0.0380952
-0.354566	65.2343	-0.047619
-0.351468	95.4192	1
0.331955	-177.094	1
-0.349312	130.101	1
-0.335136	83.3867	-0.0380952
0.331955	162.191	1
-0.353206	25.0642	1
0.351189	-105.354	-0.0380952
-0.353206	12.0661	-0.047619
-0.338205	12.8127	1
0.33646	59.8387	1
-0.344087	-42.96	1
-0.344087	-128.748	-0.0190476
0.348852	-135.427	1
0.348852	-135.427	-0.047619
0.328883	-140.839	-0.047619
-0.335136	-173.807	-0.047619
-0.334047	118.967	1
-0.348093	41.0014	-0.0285714
-0.350444	49.7213	-0.0666667
-0.344087	-62.7315	1
-0.346811	-62.7315	-0.0666667
-0.339711	-70.5572	-0.047619
0.343405	-52.15	1
-0.345469	115.183	-0.0666667
0.342099	78.6855	-0.047619
0.34465	118.854	-0.0380952
-0.342656	-103.962	1
0.350319	-12.1638	-0.0666667
0.337914	-12.1638	-0.0666667
0.325774	139.642	-0.0666667
-0.354923	155.975	-0.0380952
-0.352382	-70.6866	1
0.342099	30.9622	1
0.345823	117.206	1
0.348852	-104.779	1
0.347942	59.2219	1
0.327334	59.2219	-0.0285714
0.348852	131.133	1
-0.354762	62.9805	-0.047619
0.339345	-83.5675	1
0.330426	-83.5675	-0.047619
-0.349298	-69.9432	-0.0666667
-0.345469	-69.9432	-0.0666667
0.330426	-21.8312	1
-0.333424	126.41	-0.0666667
-0.348093	-32.0233	-0.047619
-0.336677	-32.0233	1
-0.338205	9.21794	1
-0.338205	-140.192	1
-0.354414	32.4594	1
-0.335136	32.4594	1
0.350319	56.8158	1
-0.33358	-135.178	-0.0190476
0.350319	-3.96764	-0.047619
0.342099	-3.96764	-0.047619
0.324213	-66.5974	1
-0.335136	35.128	-0.047619
-0.354923	-86.3153	-0.0666667
-0.335136	-86.3153	-0.0666667
0.350319	-43.8576	-0.047619
-0.354876	158.24	-0.0666667
-0.354923	158.24	-0.0666667
-0.330445	-143.285	-0.047619
0.340739	69.505	-0.0666667
0.346923	22.6801	-0.047619
0.324213	103.481	-0.0380952
0.340739	177.825	1
-0.354923	-170.609	-0.0714286
-0.349312	-1.44908	-0.0666667
-0.354876	-125.083	1
0.330426	3.3434	1
-0.354411	-130.356	-0.0666667
0.333474	-56.2267	-0.0666667
0.34465	-41.763	-0.0714286
0.330426	-41.763	-0.0714286
0.327329	3.95528	1
-0.354566	130.41	1
0.340739	167.104	1
-0.354762	-97.2095	1
-0.354923	123.034	-0.047619
0.333474	110.537	-0.0666667
-0.351468	-18.7817	-0.047619
-0.348093	-18.7817	1
-0.35465	-78.8904	1
-0.354923	-108.024	-0.0285714
0.324213	-107.649	1
0.345823	-6.103	-0.0666667
0.340739	-6.103	1
-0.354876	-70.2518	1
0.331955	150.861	1
-0.354876	65.4342	-0.0666667
0.349647	-41.7072	-0.047619
-0.354414	-107.772	-0.047619
-0.350444	114.258	-0.047619
-0.332019	62.5047	-0.0666667
-0.349286	37.8972	1
0.337411	41.9023	-0.0285714
0.346923	41.9023	-0.0285714
0.346923	50.2498	1
0.324181	53.7939	1
-0.354566	-84.7736	-0.047619
0.351189	-41.1002	1
-0.351897	11.6515	1
0.335093	-169.162	1
0.324569	-169.162	-0.0666667
0.335093	-80.6288	1
0.336527	-30.958	-0.0666667
0.346189	141.252	-0.0380952
0.336527	141.252	1
-0.353418	138.309	1
-0.337674	138.309	-0.0714286
0.339281	-70.0539	-0.0666667
-0.325274	-75.2492	-0.0666667
0.339281	108.244	-0.047619
0.344191	74.3767	1
0.340589	68.194	1
-0.329985	-177.722	-0.0666667
0.330667	-120.565	-0.0666667
0.335093	-97.9769	1
0.34778	7.53533	1
0.319243	102.15	-0.0285714
-0.35429	164.369	1
0.344191	-154.562	-0.0380952
0.346189	27.5059	1
-0.333092	118.158	1
-0.349878	-51.4244	-0.047619
-0.342101	160.183	-0.0714286
-0.349878	174.581	-0.047619
0.329154	-58.193	-0.0666667
-0.351897	-119.4	-0.047619
-0.354292	155.536	1
0.332161	130.446	1
0.344191	44.5633	1
0.350285	45.9699	1
0.330847	145.242	-0.047619
0.350966	108.612	-0.0666667
0.351902	108.612	-0.0666667
0.32618	108.612	1
-0.334203	125.588	1
0.348525	72.2739	-0.047619
0.348525	-58.8613	1
0.3293	-45.3774	-0.0380952
0.342598	-45.3774	-0.0380952
-0.350263	-101.895	1
-0.352829	47.2822	-0.047619
-0.328012	47.2822	-0.047619
0.346379	144.264	-0.047619
-0.350263	-96.2501	1
-0.324879	11.7054	1
0.350285	116.967	1
0.339818	95.3303	-0.0666667
0.327741	-40.318	1
0.332386	70.6753	-0.0666667
0.332386	16.3885	-0.0666667
-0.324879	155.369	1
-0.324879	-109.85	-0.0380952
0.348522	104.39	1
0.338379	54.823	-0.0666667
-0.329569	-97.2351	-0.047619
-0.337242	-97.2351	1
-0.348182	-78.9225	1
0.346373	133.731	-0.0666667
-0.352829	-8.90012	1
-0.338733	-155.087	1
0.351509	61.9025	-0.0666667
0.336907	-69.7866	-0.0666667
-0.345743	1.08105	-0.0380952
-0.329569	1.08105	1
0.346379	15.7889	1
-0.332917	-102.711	1
-0.345713	-87.8362	1
0.327741	128.241	-0.0666667
0.351173	-179.079	1
0.32618	-100.586	1
-0.340206	-19.3442	1
0.333908	114.893	-0.0666667
-0.326445	85.3705	-0.0285714
-0.337242	-0.425938	1
0.333908	-23.9001	-0.047619
0.351509	-77.5117	1
0.343922	-77.5117	-0.0666667
-0.350263	-45.3308	-0.0666667
-0.323303	5.56907	1
-0.332665	-26.8779	-0.0714286
0.351509	105.321	-0.0666667
-0.343065	149.39	-0.047619
0.336907	-11.9912	-0.0380952
0.343922	-11.9912	1
-0.345738	34.2823	-0.047619
-0.328012	34.2823	1
0.338379	-138.971	-0.0666667
0.350285	69.3723	-0.047619
-0.338733	38.6891	-0.047619
0.343922	-38.7106	-0.047619
0.3293	75.2166	-0.047619
0.343922	8.63364	1
0.3293	8.63364	-0.0714286
-0.328012	79.6891	1
-0.346993	-151.192	1
0.332386	-145.667	1
-0.334203	173.635	-0.047619
-0.331123	-32.682	1
-0.346993	122.708	1
-0.334203	142.246	-0.0380952
-0.332665	142.246	1
-0.324879	142.246	-0.0380952
0.32618	0.569977	1
-0.343065	34.8863	-0.047619
-0.35111	149.931	1
0.343922	155.83	-0.0666667
-0.348182	-2.15232	-0.0666667
-0.350263	153.105	1
0.332386	14.6684	1
-0.351834	-56.0237	1
-0.340206	95.8572	1
-0.345743	174.999	1
-0.334203	-53.0056	-0.0666667
-0.325902	-53.0056	1
0.352092	42.2394	1
-0.340206	138.046	1
-0.340206	138.046	-0.0666667
0.323762	130.936	-0.0666667
0.326808	-67.1726	1
-0.348801	113.919	-0.047619
0.343085	-122.727	1
-0.350733	110.208	-0.047619
0.320698	-42.4741	-0.0666667
-0.352196	43.0346	1
-0.34112	89.382	1
-0.34112	-13.607	-0.0666667
-0.34522	23.3285	-0.0285714
-0.329068	23.3285	1
-0.327513	161.001	-0.0285714
-0.322826	5.91435	-0.0666667
-0.328021	56.0408	1
-0.348801	-103.461	-0.0666667
-0.34522	-103.461	1
-0.321914	139.314	-0.0714286
0.33559	-31.8289	-0.0380952
0.317609	6.85863	-0.047619
0.331281	24.1353	-0.047619
0.322234	24.1353	-0.047619
-0.332154	-175.688	-0.047619
0.32831	-72.8487	1
0.336964	-72.8487	-0.0714286
-0.34649	-147.61	-0.0380952
-0.330612	-75.108	-0.047619
0.317609	61.066	1
-0.338205	-108.789	1
-0.34522	-159.48	1
0.343085	87.2126	1
0.314505	-169.168	1
-0.349815	-154.351	1
-0.352196	-154.351	-0.047619
0.326808	160.966	-0.0666667
-0.352196	-111.76	1
0.336964	136.759	1
-0.333684	-114.779	-0.0666667
-0.349815	22.8316	-0.0380952
-0.324391	171.519	1
-0.325956	171.519	-0.0380952
0.340823	-87.5902	1
-0.325956	149.16	1
0.345029	35.248	1
0.314505	-135.628	1
