pol	phi	weight
-0.352468	46.2587	1
0.334113	83.7772	-0.0190476
0.352748	30.8905	1
-0.359763	62.9131	1
-0.357741	62.9131	-0.0190476
-0.35624	169.095	1
-0.359173	-16.0846	1
-0.359173	-16.0846	-0.0380952
0.344587	6.05728	1
0.343172	-166.953	1
-0.355837	50.2807	1
-0.357611	-49.2884	-0.0380952
-0.348013	-49.2884	1
-0.355837	111.462	1
-0.359173	68.1887	1
0.34024	-25.1694	1
-0.358522	-144.461	1
0.345966	36.7442	-0.0380952
0.343172	36.7442	-0.0380952
0.354947	32.3253	1
0.334113	177.354	-0.0380952
-0.357741	-144.817	1
-0.346534	-161.678	-0.047619
-0.353474	94.3534	1
0.332547	19.8338	1
0.354673	144.953	1
0.337209	-0.726118	1
-0.357741	122.738	-0.0380952
-0.358658	13.8197	-0.0380952
-0.357611	-117.487	1
0.343172	-107.585	1
-0.345001	159.917	1
-0.359881	-35.7883	-0.0380952
-0.35964	16.2472	1
0.354174	-42.1412	1
0.344587	-42.1412	-0.0380952
-0.359763	-23.446	1
0.332547	-52.9848	1
0.349729	65.1817	1
0.352748	123.955	1
0.335665	123.955	-0.0380952
0.352748	112.911	1
0.345966	122.146	1
-0.352468	13.3709	1
-0.357741	38.4459	1
0.353981	73.158	1
0.338734	136.756	1
0.337209	-59.4467	-0.0380952
0.344587	105.297	-0.047619
0.349729	3.44724	1
0.338734	-165.765	-0.0380952
-0.359763	-138.945	-0.047619
-0.359926	30.5439	1
0.337209	-163.636	-0.047619
-0.359173	163.121	-0.047619
-0.358522	79.8977	1
-0.343501	-11.2011	1
-0.348013	-34.2706	1
0.354932	87.2287	1
0.332547	-55.0713	1
0.338734	-149.481	1
-0.352187	-68.8095	1
-0.358522	-68.8095	-0.0380952
-0.357849	-11.4373	1
-0.35964	-11.4373	-0.0380952
-0.35964	59.0661	-0.0380952
0.332547	67.4325	-0.0380952
0.338734	122.948	1
-0.359881	-103.719	-0.047619
-0.345031	-103.719	-0.047619
0.343172	57.8272	1
0.354947	-86.1184	-0.0380952
0.354673	51.8866	-0.0714286
0.349729	0.377383	-0.0380952
-0.359926	33.1967	-0.0380952
-0.349455	107.145	1
-0.349455	107.145	-0.0380952
0.350845	166.139	-0.0190476
0.353409	155.217	1
0.353626	-108.842	1
0.357369	31.7672	1
0.353626	31.7672	-0.0380952
0.340108	31.7672	-0.0380952
0.340108	95.2376	1
-0.353465	-62.6687	-0.047619
0.356178	13.4051	-0.0380952
0.357369	35.0604	-0.0380952
0.357135	132.085	-0.0380952
0.355454	-13.3593	-0.047619
-0.36129	-41.8347	-0.0190476
-0.363173	-39.557	-0.0380952
0.340108	111.073	-0.0380952
0.355847	-136.248	1
0.357135	-138.914	1
0.350148	119.89	1
-0.36129	-97.2235	-0.0380952
-0.359497	-93.5935	-0.0714286
-0.353149	165.272	-0.0380952
-0.359875	165.272	1
0.357135	13.2241	-0.0380952
0.343146	13.2241	1
0.347481	13.2241	-0.0380952
-0.359875	7.59441	-0.047619
-0.359853	-98.0868	1
0.356731	-32.7773	1
0.357369	-32.7773	-0.0380952
0.352561	127.373	-0.0380952
-0.354817	-80.3575	-0.0380952
0.357135	120.594	1
-0.355835	85.369	-0.0714286
0.357135	101.32	1
-0.34658	154.07	1
-0.350069	-155.306	1
0.351405	-165.488	1
0.353409	112.963	-0.0714286
0.344629	112.963	1
0.356731	-32.9502	1
0.328605	-162.499	-0.0380952
-0.330445	-90.2768	1
0.340198	154.441	-0.0714286
0.334592	155.073	-0.0714286
0.348373	-14.7648	-0.0380952
-0.342656	-94.4443	1
-0.349312	60.2164	-0.0714286
-0.335136	60.2164	-0.0714286
-0.354414	-160.464	-0.047619
0.342728	136.253	1
0.333119	136.253	-0.0190476
0.341489	-135.307	-0.0380952
-0.342656	150.787	-0.0380952
0.344827	153.185	-0.0285714
0.320889	-25.2726	-0.0380952
0.348373	-41.747	1
-0.349312	159.112	1
-0.335136	58.4224	-0.0380952
-0.346811	-73.9083	1
-0.354414	74.5691	-0.047619
-0.354567	4.96042	-0.047619
-0.33358	-148.235	1
0.342728	119.943	-0.0714286
0.331631	119.943	-0.0714286
-0.354566	-92.1323	1
-0.346811	-160.046	1
-0.353206	20.7614	1
-0.336677	17.1938	-0.047619
0.323996	-164.893	1
0.346894	-138.814	1
0.319331	85.9532	1
-0.344087	-163.253	-0.0190476
0.346894	105.326	1
-0.340192	-85.4554	1
-0.332019	-6.42522	-0.0380952
-0.354566	-42.946	-0.0380952
0.342728	103.526	-0.0380952
0.325541	-175.16	-0.047619
0.33604	-17.2073	-0.0714286
0.323996	93.2227	-0.0380952
-0.338205	104.549	1
-0.342656	-74.7958	-0.047619
0.317765	100.866	1
0.337465	-42.7498	1
0.320889	-23.3373	1
0.340198	-40.6627	1
0.328605	-153.524	1
0.342728	-53.95	-0.0380952
-0.336677	48.0623	1
0.346894	-26.8116	1
0.342728	-52.5839	1
-0.354762	162.849	-0.0380952
0.344987	96.032	1
-0.352391	-27.673	1
0.334592	26.5909	1
-0.341164	169.995	-0.0380952
-0.346811	102.181	-0.047619
-0.338205	115.062	-0.0380952
0.342728	175.929	1
0.334592	175.929	-0.0380952
-0.353901	86.9954	1
-0.335136	86.9954	-0.0380952
0.337465	-155.895	1
-0.344087	-168.94	1
0.322447	85.5038	1
0.319331	5.68586	-0.0380952
0.340198	-160.678	-0.0714286
0.328605	132.884	-0.047619
-0.353206	-17.0297	1
-0.332019	-161.419	-0.047619
-0.332019	-30.8518	1
-0.342656	30.2104	1
0.334592	152.973	-0.0380952
-0.332019	-87.4106	1
-0.335136	154.539	1
-0.345469	-6.65886	1
-0.348093	176.335	-0.047619
-0.351468	30.4484	-0.0190476
-0.335136	63.4296	1
0.348373	-35.2699	1
0.341489	74.8463	1
0.319331	33.582	-0.0380952
0.323996	3.45598	-0.0380952
0.331631	-130.963	1
0.343903	-120.13	1
0.334592	-5.94505	1
0.344987	74.5995	1
-0.354923	-169.255	-0.0380952
-0.354414	116.985	1
0.331631	130.59	-0.0380952
-0.349312	116.109	-0.0714286
0.348373	-79.1943	-0.0380952
-0.332019	135.138	1
-0.350444	19.7651	1
0.342728	142.034	-0.0380952
0.334592	142.034	-0.0380952
0.319331	142.034	1
0.330121	-62.1178	1
0.322447	-75.2099	-0.0380952
-0.354923	-36.4052	1
0.323996	-15.0172	1
0.331631	-153.795	1
0.346894	-7.09083	-0.0380952
0.337465	-7.09083	1
0.319331	-7.09083	-0.0380952
0.325541	114.468	-0.0380952
0.319331	114.468	-0.0380952
0.331631	-8.87395	1
0.342728	4.92876	-0.0190476
0.344987	-172.856	1
0.331631	-176.661	-0.0190476
0.344987	-63.6878	1
0.33604	152.383	1
-0.330445	59.02	1
-0.341199	133.189	-0.0714286
-0.350444	84.591	1
0.334592	9.85055	1
0.320889	53.5457	-0.0380952
0.333172	-117.568	1
0.328605	-117.568	-0.0380952
0.327076	129.297	1
0.323996	-13.1035	1
0.346894	-80.5983	-0.0714286
-0.339711	70.6914	1
-0.344087	-119.945	1
0.346894	100.063	-0.0380952
0.330121	-168.661	-0.0714286
-0.349312	-69.5504	-0.0380952
-0.338205	-69.5504	-0.0380952
0.317765	127.394	1
-0.344087	80.187	1
-0.353206	80.187	-0.0380952
-0.351468	164.907	1
0.330121	-127.513	-0.0380952
0.337465	-127.513	-0.0380952
0.334592	39.6052	-0.0380952
0.320889	39.6052	-0.0380952
0.319331	51.0578	1
-0.33358	169.409	1
-0.336677	-117.551	1
-0.332019	73.3229	-0.0380952
-0.330445	84.3003	1
0.325541	-50.4303	-0.0380952
0.331631	142.52	1
0.340198	-16.1384	-0.0380952
0.317765	-16.1384	1
0.322447	-49.018	1
-0.354923	47.1123	-0.047619
-0.354566	47.1123	1
0.331631	-29.5353	-0.0380952
0.331631	26.9658	1
0.346894	-23.0809	1
-0.330445	-97.5488	1
-0.348093	-25.6796	-0.0380952
0.348373	-42.51	1
0.334412	30.7425	1
0.331631	66.156	1
-0.353206	112.771	-0.0380952
-0.341199	112.771	1
-0.35003	101.027	1
-0.335136	-100.886	-0.0380952
-0.354923	-136.043	-0.0380952
-0.354414	-136.043	1
0.340198	135.133	1
-0.352391	100.195	1
0.322447	166.38	1
-0.344087	179.154	1
0.33604	-39.9028	1
0.323996	-29.6905	1
0.331631	-29.6905	-0.0380952
0.34837	-70.523	1
0.348373	-47.4994	1
0.344987	-47.4994	-0.047619
-0.345469	-37.6432	1
0.348373	105.642	-0.0380952
0.344987	105.642	1
0.325541	132.223	1
-0.354411	63.4045	1
0.344987	-26.6934	1
0.345984	-116.992	1
-0.353206	139.369	-0.0380952
-0.330445	139.369	-0.0380952
0.334592	-10.8172	1
-0.336677	47.3828	-0.0380952
-0.336677	-41.9266	-0.0380952
-0.338205	128.918	1
0.331631	149.481	1
0.331631	-71.7218	-0.0380952
0.331631	-171.251	1
0.333119	171.4	1
-0.354414	108.704	1
-0.354414	-28.4888	1
-0.33358	27.9011	-0.0380952
-0.344087	27.9011	1
-0.341199	-168.624	1
0.330121	48.346	1
0.319331	-45.9448	-0.0190476
-0.351468	-131.808	1
-0.352391	-32.6659	1
-0.353206	104.211	-0.047619
-0.33358	-143.009	-0.047619
-0.348093	-144.72	-0.0714286
-0.350444	-82.803	1
-0.354414	44.655	-0.0714286
-0.353901	-1.2892	1
-0.336677	-1.2892	-0.047619
0.333119	-31.2853	-0.0190476
-0.354566	-166.239	1
-0.330445	-166.239	-0.0380952
0.319331	-139.396	-0.0380952
-0.342656	-176.084	1
-0.349312	9.81842	1
-0.341199	122.253	-0.0190476
-0.338993	-61.5369	1
-0.332019	-61.5369	-0.0380952
-0.342656	68.8053	-0.0380952
0.342728	-32.459	1
0.334592	102.612	1
0.320187	-64.0748	1
0.327076	-64.0748	-0.0380952
-0.349312	174.192	-0.0380952
-0.349312	174.192	1
-0.344087	174.192	-0.0380952
0.33054	-50.8548	-0.0714286
-0.342656	-123.008	-0.0380952
-0.33358	-123.008	1
0.319331	-92.7407	-0.0714286
-0.345696	39.8503	1
0.341489	92.3471	1
-0.353206	23.284	1
-0.349312	-83.178	1
-0.332019	-12.6802	-0.0380952
0.348373	-110.537	1
-0.354414	90.273	1
-0.346811	90.273	-0.0380952
0.347704	-53.9912	-0.0714286
0.331626	-53.9912	-0.0714286
-0.349312	-107.317	1
0.341489	77.1591	1
-0.352391	-106.344	1
0.345984	94.7288	1
-0.346811	102.8	1
0.319331	-158.815	-0.0380952
-0.346811	-150.814	-0.047619
0.322447	-112.305	1
-0.348093	-118.926	1
0.331631	144.799	1
0.348373	-82.5406	-0.0380952
-0.33358	-110.331	1
-0.353206	78.2375	1
0.331631	60.5758	1
0.342728	52.7407	-0.0380952
-0.354923	-5.50417	1
0.338854	105.359	1
-0.344087	-134.904	-0.0380952
-0.33358	62.6266	-0.0380952
-0.352391	-79.2168	1
0.334592	-48.7282	1
0.328605	119.153	1
-0.352391	41.2656	1
0.328605	171.406	1
0.347704	-1.85234	1
0.33604	-86.5442	1
0.338854	-33.8599	1
-0.332019	46.8675	1
-0.330445	155.805	-0.047619
0.342728	-94.6688	1
0.342728	-39.5128	1
-0.341194	-82.3299	1
-0.345469	-156.607	-0.0380952
0.322447	67.6259	1
-0.338205	73.2028	-0.0380952
-0.349312	31.4339	1
-0.341199	-140.788	1
0.342728	49.8929	1
0.348373	-167.503	1
0.345984	-51.2962	1
-0.354917	163.102	1
0.340198	-77.9145	1
0.344229	22.1309	-0.0380952
0.342728	-81.9314	1
0.328605	-81.9314	-0.047619
-0.332019	-77.1665	-0.0380952
-0.335136	-77.1665	1
0.325536	-8.26174	-0.0380952
0.336179	104.52	-0.0714286
0.333119	-171.502	1
0.323996	-40.0792	-0.0380952
0.330121	-40.9293	-0.0380952
0.337465	25.5247	1
-0.338197	62.1471	1
0.344987	-15.0203	-0.047619
-0.335136	164.777	1
-0.33358	-134.953	1
0.344987	8.94892	-0.0380952
0.342728	32.4749	-0.047619
-0.351468	115.522	1
-0.341199	-19.1862	-0.047619
0.34009	-144.232	-0.047619
0.321085	-143.826	-0.0380952
-0.336677	-111.868	1
0.33464	79.5002	-0.0190476
0.32263	79.5002	1
0.317983	-39.5218	-0.0714286
-0.339711	-163.767	1
0.327219	-18.595	1
0.325698	30.6988	1
0.333189	83.523	1
-0.354414	-18.0187	-0.047619
-0.354923	103.522	1
-0.351468	-13.9134	1
-0.354414	-2.09179	1
0.350319	-37.7749	-0.0190476
0.333474	-37.7749	1
-0.354566	-168.13	-0.0380952
0.348852	-77.2803	1
0.339345	156.212	-0.0380952
-0.353206	-160.494	1
-0.354923	-179.622	1
-0.354566	-179.622	-0.0380952
0.348852	99.2628	1
-0.33358	71.6629	1
-0.353206	-140.618	-0.0380952
-0.342656	22.0847	-0.047619
0.330426	-53.1735	-0.047619
0.327334	30.7828	1
0.331955	-46.088	-0.0380952
-0.339711	32.9647	1
-0.336677	41.1961	1
-0.336677	155.725	1
0.350319	145.209	-0.0380952
0.340739	-100.136	-0.0380952
0.330426	126.509	1
-0.348093	13.6136	1
-0.346811	174.627	-0.0714286
-0.330445	174.627	-0.0714286
0.327334	86.5034	-0.0380952
-0.332019	-30.7412	-0.0380952
-0.344087	99.0065	1
0.348852	-108.666	1
0.33646	88.3049	1
0.350319	31.6876	1
-0.342656	-5.80577	1
-0.354566	-93.3072	1
-0.353206	-93.3072	-0.0380952
-0.351468	48.0587	1
-0.336677	112.389	1
-0.346811	-41.7727	-0.047619
-0.330445	161.551	-0.0380952
-0.330445	-55.9121	-0.0380952
-0.338205	-96.9125	1
0.328883	169.433	-0.0380952
-0.346282	-101.636	1
-0.344087	-101.636	-0.0380952
0.337914	-131.667	1
-0.345469	159.825	-0.0380952
-0.335136	159.825	-0.0380952
-0.330445	-75.5708	1
-0.341199	-138.311	1
-0.354777	53.2237	1
-0.338205	-128.499	1
-0.353206	3.01393	1
0.34465	154.981	-0.0714286
-0.354876	70.4101	-0.0190476
-0.35129	-135.561	-0.047619
-0.330445	-135.561	1
0.345144	98.2395	1
-0.354414	-41.5255	-0.0380952
0.342099	44.9782	1
-0.353206	-122.475	-0.0714286
0.340739	21.0323	-0.0190476
-0.350444	-58.9799	-0.0380952
-0.350444	95.8708	1
-0.354414	95.8708	-0.0380952
-0.336677	-156.992	1
0.328883	153.71	-0.0714286
0.34465	82.7348	-0.047619
-0.343803	29.7232	-0.0380952
-0.335136	29.7232	1
-0.354414	-161.24	-0.0380952
0.350853	-108.225	1
0.330426	33.6275	1
0.333474	33.6275	-0.0380952
-0.354876	-13.2676	-0.0380952
-0.344087	-149.938	-0.0380952
0.346923	125.631	1
-0.330445	-145.334	1
0.33646	-29.031	-0.0714286
-0.335136	152.762	1
-0.348093	-103.811	1
-0.354566	-99.426	-0.0380952
-0.349312	-20.6417	-0.0380952
0.342099	-36.4311	1
0.325774	167.554	-0.0380952
0.330426	167.554	1
-0.344087	-77.242	1
-0.338205	2.9788	1
0.339345	-101.845	1
0.339345	-17.5882	-0.047619
0.334974	16.1633	1
-0.354414	-109.11	1
-0.354876	-109.11	-0.047619
-0.351468	166.341	-0.0380952
-0.330445	-148.56	-0.047619
-0.338205	57.3014	-0.0380952
-0.339711	57.3014	-0.0380952
0.330426	-89.064	1
0.351189	5.71231	1
-0.346811	-4.60678	-0.0380952
0.351189	-148.101	1
0.337914	106.682	-0.0190476
-0.330445	78.0973	1
-0.345469	-74.3473	-0.0380952
0.324213	-165.68	-0.0190476
0.347571	-126.496	-0.047619
0.33646	64.1132	-0.0190476
0.333474	-37.8318	1
0.330426	132.661	1
0.345823	74.1878	1
0.324213	-177.781	-0.047619
-0.349312	-28.2658	1
-0.346811	-28.2658	-0.0380952
0.336455	117.439	-0.0190476
-0.348731	-15.8566	1
-0.348731	85.8767	-0.047619
-0.328419	-159.252	1
0.337925	-38.0053	-0.0380952
0.339281	0.137235	-0.0380952
-0.344906	-102.771	1
0.324569	-36.8956	1
-0.334108	75.4925	-0.0380952
0.336527	-116.078	1
-0.344906	-76.4107	-0.0380952
0.332161	-13.6399	-0.047619
0.332161	-54.0659	1
0.316796	-54.0659	-0.0190476
-0.349878	-158.477	1
-0.331541	78.112	1
0.336527	-73.5003	-0.0380952
0.344191	-73.5003	1
0.326595	-90.4514	-0.0380952
-0.353418	79.1165	1
0.341852	-33.0767	1
-0.329985	172.921	1
0.336527	-168.975	-0.0380952
-0.346242	171.772	-0.0380952
-0.352722	171.772	1
-0.329985	171.772	-0.0380952
-0.326851	-166.438	1
-0.351897	-113.253	-0.0380952
0.344191	45.8946	-0.047619
0.345232	45.8946	1
0.344191	45.8946	-0.047619
0.335093	170.936	-0.0190476
0.318361	-98.0951	1
-0.325274	19.6848	-0.0190476
-0.346242	-88.8356	-0.047619
0.333639	-171.708	-0.047619
0.329154	-171.708	1
-0.349831	18.855	-0.0714286
-0.342101	-132.793	-0.0380952
-0.348731	92.6547	1
-0.348731	92.6547	-0.047619
-0.344906	102.791	1
-0.325274	-36.6456	1
0.330667	-6.57316	-0.0380952
0.316796	57.4945	-0.0380952
0.329154	-83.9154	1
-0.351834	-47.2704	1
-0.331123	-47.2704	-0.0380952
0.350285	-153.188	1
0.348525	-8.14685	1
0.333908	23.6079	-0.047619
0.333908	-43.8618	1
0.34123	113.428	1
-0.346993	-0.107533	1
0.339818	-35.7303	-0.0190476
0.352092	106.489	1
0.335419	-148.143	1
0.350285	124.701	1
-0.324879	66.7832	1
-0.352829	179.261	-0.0380952
0.338379	-161.209	1
0.333908	-65.882	-0.0380952
-0.351834	-152.223	1
-0.331123	-152.223	-0.047619
-0.328012	-99.211	1
-0.338733	54.1404	1
0.327741	163.232	1
0.343922	-140.125	-0.0714286
0.347492	142.886	1
-0.341649	-78.1543	-0.0380952
-0.324879	-78.1543	1
-0.345743	-36.6996	-0.047619
-0.329569	-36.6996	1
0.324608	47.4877	1
0.3293	47.4877	-0.0380952
0.327741	92.3521	-0.0714286
0.350285	-31.4998	-0.047619
-0.350263	-135.184	1
-0.343065	31.9603	1
-0.35111	98.8481	-0.0380952
-0.335726	98.8481	1
0.346379	-47.3897	1
-0.348182	-130.584	1
0.346379	-114.229	-0.047619
0.348525	170.522	1
-0.326445	59.931	-0.0380952
-0.345743	-71.2662	-0.0380952
-0.35111	-71.2662	1
-0.329569	-51.8388	1
0.34123	113.516	-0.0380952
0.3293	134.431	1
0.338374	-99.6392	1
-0.331123	-37.4896	-0.0380952
0.3293	85.1292	1
0.349469	-23.453	1
0.351509	-4.51899	1
0.3293	-4.51899	-0.0380952
-0.343065	-85.6179	-0.0380952
0.346379	-53.9793	-0.0380952
0.350966	-53.9793	1
-0.332665	-176.299	1
0.350966	136.026	-0.0380952
0.350285	78.634	1
0.352092	-79.4823	1
-0.329569	177.232	1
-0.328012	177.232	-0.0380952
0.324608	117.029	1
-0.344433	-160.44	1
-0.337242	13.7855	1
-0.351834	-178.816	1
0.352092	68.3661	1
-0.343065	-154.652	-0.0380952
-0.344433	-83.984	1
0.348525	90.1103	1
0.336907	130.01	1
-0.334203	19.6442	1
-0.352424	-109.679	1
0.346379	-74.4448	-0.047619
0.342598	-74.4448	-0.047619
-0.323303	140.428	1
-0.352829	133.527	1
-0.331123	131.851	1
-0.332665	54.7789	-0.0380952
0.343922	118.825	1
0.351902	103.162	-0.0380952
0.330847	103.162	1
-0.324879	-47.9933	-0.0714286
0.350966	11.5564	-0.0380952
0.338379	11.5564	1
0.345185	-142.038	-0.0380952
-0.329569	80.1383	-0.0380952
0.332386	27.171	1
0.325289	-107.521	-0.0714286
0.326803	-107.521	-0.0714286
0.314505	141.702	-0.0380952
0.325289	141.702	1
0.322234	141.702	-0.0380952
-0.336713	18.7804	1
-0.324391	-71.7903	1
0.320698	-85.2093	1
-0.350296	-160.578	1
-0.34112	-169.446	1
-0.321253	-51.1627	1
-0.336713	-156.992	1
-0.34649	176.874	1
-0.329068	176.874	-0.047619
0.317609	-82.8891	1
0.338303	150.681	1
-0.321253	179.655	1
-0.322826	179.655	-0.0380952
-0.34522	-157.244	1
0.32831	57.3311	1
-0.34649	-49.0363	1
0.334182	164.501	1
0.325289	-168.905	-0.0714286
0.329804	-92.9762	-0.0714286
0.325289	2.9507	1
-0.322826	-16.9646	1
-0.350733	42.3132	1
-0.351543	86.9713	1
-0.325956	-5.25737	-0.0190476
0.33559	69.6406	1
0.314505	27.1283	1
-0.338205	89.2583	1
-0.351543	68.9714	1
0.323767	75.9228	-0.0714286
-0.3439	90.9809	1
0.317609	-81.9866	1
0.332745	-83.4343	-0.047619
-0.329068	-25.6644	-0.047619
-0.336713	-119.266	-0.0714286
-0.325956	24.5344	-0.0190476
-0.321253	24.5344	1
0.319154	98.7411	-0.0190476
0.325289	98.7411	1
0.320698	160.454	-0.0190476
-0.335208	91.235	-0.0714286
-0.325956	30.9783	1
-0.3439	-103.143	1
-0.350733	-9.97349	1
-0.348801	-63.4604	1
0.340823	69.0963	-0.047619
-0.338205	-116.323	1
-0.325956	-42.3491	-0.0380952
0.326808	-37.62	1
-0.330612	146.157	1
-0.333684	4.40356	1
0.317609	113.579	-0.0380952
-0.352196	79.9415	1
-0.333684	-70.696	1
0.329687	111.739	-0.047619
-0.321253	3.88618	-0.0380952
-0.321253	-106.728	-0.0714286
-0.332149	-106.728	1
0.343085	-154.27	-0.0380952
0.317602	-75.1174	1
-0.350733	-21.9453	1
-0.321253	90.2434	1
-0.352118	-160.625	1
0.33559	125.444	1
0.314505	-62.487	-0.0380952
-0.350733	-108.845	-0.0380952
-0.325956	-108.845	1
-0.352184	-3.02296	1
-0.351543	-152.401	1
0.317609	-15.2122	-0.0190476
0.331281	-138.506	1
-0.322826	-87.2353	-0.047619
0.312945	46.5333	1
0.320698	46.5333	-0.047619
-0.325956	-38.4437	1
0.326808	151.441	-0.0380952
-0.333684	143.89	1
-0.329068	-22.7936	1
-0.34649	80.3845	1
-0.330612	63.9354	1
-0.328998	-133.722	1
0.338303	90.2092	-0.0380952
0.316057	135.076	1
-0.342531	-48.7889	-0.0380952
-0.322826	-48.7889	-0.0380952
0.340823	-84.2061	-0.0380952
0.317609	73.7518	-0.0190476
-0.339673	-89.7769	1
0.314505	-14.3405	-0.047619
0.340823	69.5536	1
0.312945	-24.6286	1
-0.34112	158.798	1
-0.321253	139.41	-0.0380952
-0.3439	99.2141	-0.0380952
-0.332154	-128.21	1
-0.34649	-158.126	-0.0285714
-0.329068	76.0301	1
0.329804	-15.2591	-0.0380952
0.336964	172.915	1
-0.332154	-109.911	1
-0.325956	53.9699	1
0.322234	141.963	-0.0714286
0.312945	141.963	1
-0.322789	110.461	1
-0.3439	-90.4657	1
-0.34649	-177.926	1
-0.332154	-177.926	-0.0380952
