pol	phi	weight
0.330847	-176.612	-0.0380952
0.351902	5.52238	1
-0.35661	101.168	1
-0.338039	101.168	-0.047619
0.345185	-30.8951	1
0.343922	-30.8951	-0.0190476
-0.341102	-19.1506	-0.047619
0.324608	-154.927	-0.047619
-0.356506	-133.997	1
-0.348288	-91.3324	-0.0190476
-0.341102	-91.3324	1
-0.353064	128.178	1
0.332378	-134.541	-0.0380952
0.335419	-137.976	1
-0.349592	99.7167	-0.0190476
-0.344075	21.8115	1
-0.351998	-141.747	-0.0380952
0.351509	81.8425	1
0.338379	-43.5292	-0.047619
0.327741	-43.5292	1
0.353933	102.014	-0.047619
0.354183	102.014	1
0.35392	102.014	-0.047619
0.336759	-66.7021	-0.0380952
0.332122	-66.7021	-0.0380952
0.335227	-66.7021	1
0.332122	162.374	1
0.344097	162.712	1
-0.341993	-132.323	-0.0714286
0.351272	146.413	1
-0.357428	-7.90391	1
0.354271	62.8359	1
-0.356115	-71.2213	1
-0.338932	-35.8588	1
0.353817	125.905	-0.047619
0.351268	125.905	-0.047619
0.352894	148.794	-0.0380952
-0.343542	-103.29	1
-0.347919	-129.319	-0.047619
-0.353096	-129.319	1
-0.357873	178.839	1
0.351272	-130.984	1
0.346756	99.0714	1
0.336759	37.8579	-0.047619
0.351272	-172.47	1
-0.356658	-118.833	-0.047619
0.354183	156.364	-0.0380952
-0.346491	172.472	-0.047619
0.332122	-61.3649	1
0.353933	-142.051	1
0.339769	88.1495	1
-0.347919	30.8053	-0.0380952
-0.337364	30.8053	1
-0.357413	34.6944	-0.0714286
-0.338932	34.6944	1
-0.350647	-155.398	1
-0.349305	153.871	-0.047619
-0.356658	-131.946	-0.047619
-0.340483	-78.1258	1
-0.347919	-92.6593	1
0.344097	-103.551	1
0.350284	-55.0066	-0.047619
0.335227	-55.0066	1
-0.357428	78.7879	1
-0.345034	18.864	1
0.354932	116.212	1
0.355038	116.212	-0.0380952
-0.348013	14.431	1
-0.345031	-159.06	1
0.354947	-81.5252	1
-0.350847	105.205	-0.047619
-0.35624	-35.1249	1
0.334113	-78.4819	-0.0380952
0.337209	-78.4819	1
-0.352468	94.8649	-0.047619
-0.350847	-114.064	1
0.354947	63.4815	-0.0380952
0.354947	63.4815	1
-0.359881	90.9097	-0.047619
-0.357611	90.9097	1
-0.346534	-151.987	1
0.337209	-35.6683	1
0.354947	139.507	1
0.348539	-178.428	1
-0.35964	44.1282	1
0.354932	-50.0586	1
-0.349455	175.772	1
0.352748	111.963	1
0.350845	85.6058	-0.0285714
0.34024	85.6058	-0.0285714
0.341718	121.47	1
-0.345031	-6.45636	1
0.332547	-165.546	-0.0190476
0.354174	16.1285	1
0.351855	16.1285	-0.0380952
0.347273	-50.0112	1
-0.353474	163.403	1
-0.357611	-91.5552	1
-0.349455	133.455	1
-0.355837	133.455	-0.0190476
0.350845	-81.1286	1
-0.352468	-50.8446	1
-0.352468	-106.442	1
-0.348013	-106.442	-0.047619
-0.35624	-144.817	-0.0714286
-0.357741	74.3532	-0.0380952
0.332547	-144.562	-0.0380952
0.332547	30.8097	1
0.355038	-104.694	1
0.34024	-20.3216	-0.0714286
-0.353474	-99.1607	-0.0380952
0.354174	-88.1648	1
0.352748	-109.497	1
-0.35082	163.62	1
-0.353474	-71.8959	-0.0714286
-0.358522	74.9768	-0.0190476
-0.348013	50.4541	1
-0.359763	8.13126	-0.047619
-0.355837	8.13126	-0.047619
-0.359763	-14.9808	-0.0714286
0.353981	-26.7486	1
0.354947	-42.3295	1
0.345966	-42.3295	-0.047619
-0.359763	-62.5765	1
-0.350847	-62.5765	-0.047619
-0.359905	102.437	1
-0.357741	9.18015	1
-0.343994	60.0065	1
-0.359881	-172.648	1
0.354947	-53.5771	-0.0714286
-0.349455	8.23229	1
-0.359926	106.929	1
-0.355837	106.929	-0.047619
-0.353474	58.8339	1
0.34024	-23.9565	1
0.347279	142.486	-0.0380952
0.354174	8.27369	1
-0.35455	162.145	1
-0.359173	178.139	-0.0714286
-0.353474	178.139	1
-0.35624	79.0054	1
0.353981	-156.607	-0.0380952
0.349729	-156.607	1
-0.359881	77.3047	1
-0.348013	47.7344	1
-0.358658	54.0042	-0.047619
0.350845	105.007	-0.0380952
-0.359763	-60.0187	1
0.354174	-50.2869	1
-0.35624	102.729	1
-0.35624	15.4322	1
0.34024	74.1375	1
-0.349455	-12.245	1
0.352748	-67.3465	-0.047619
0.345966	-67.3465	-0.047619
-0.349455	-154.218	-0.0380952
0.334113	-137.677	-0.0380952
0.338734	-110.098	1
0.354947	-19.9516	1
0.353981	-153.54	1
0.338734	-153.54	-0.0380952
-0.343501	104.89	1
-0.355439	-82.1884	-0.0380952
0.34024	-23.7372	-0.047619
-0.358522	64.7721	1
-0.354693	45.257	-0.0714286
-0.353474	45.257	1
0.354947	-7.90788	1
0.348539	39.2314	1
0.354174	-63.3038	-0.0380952
-0.35624	-102.071	1
-0.357741	32.2153	1
0.341718	-33.6946	1
0.354947	20.4076	-0.0380952
0.348539	20.4076	1
0.337209	20.4076	-0.0380952
0.350845	134.076	1
-0.352468	-155.75	-0.0714286
-0.35988	-125.314	1
0.354932	-64.934	1
0.332547	138.165	1
-0.358658	-87.8535	-0.0380952
-0.358658	-61.7353	-0.0380952
0.348539	77.6942	1
-0.363173	-110.6	1
0.351405	142.984	-0.0714286
0.35459	39.5705	1
-0.363173	-96.8973	-0.0714286
-0.36359	-129.664	-0.0190476
-0.363628	-64.0815	1
-0.350069	-53.2166	1
-0.34658	32.4136	1
0.340108	81.8057	-0.0190476
-0.35741	54.4704	-0.0380952
-0.350069	-176.866	-0.047619
0.356618	25.8544	1
0.350148	-146.567	1
-0.342438	-13.9717	1
-0.350069	-13.9717	-0.047619
0.353626	-32.9881	-0.047619
0.338559	81.9815	-0.0380952
-0.359853	56.625	-0.0714286
0.355454	-130.346	-0.047619
-0.36382	-103.536	-0.0380952
-0.362556	-20.8031	1
0.357135	-4.88065	1
-0.358659	124.564	-0.047619
0.355454	-145.202	1
0.347481	-145.202	-0.0380952
0.356618	62.8791	-0.0190476
0.355847	62.8791	1
0.357369	40.2622	1
-0.363173	55.4082	1
-0.36382	54.5315	-0.047619
0.357125	174.851	-0.047619
-0.36318	-154.191	1
0.355454	106.453	-0.047619
-0.363173	-118.678	1
0.357135	28.6473	-0.047619
-0.350069	-114.341	1
-0.355835	-89.8986	1
-0.342438	-89.8986	-0.047619
0.348841	-151.958	1
0.340077	-17.8577	1
0.346078	-150.418	1
0.357369	4.85673	1
-0.350069	165.072	1
0.357394	-134.53	1
0.353626	176.681	1
0.344629	-139.254	1
0.343146	-139.254	-0.0714286
0.344629	2.77537	-0.047619
0.353626	-81.5673	1
-0.355835	105.416	1
-0.362387	-131.489	1
0.356178	-94.4399	1
0.347481	-22.0997	1
-0.357508	-174.992	1
0.353626	-40.4478	1
-0.351468	76.3974	1
0.337465	29.017	1
0.33604	29.017	-0.0380952
0.336498	149.365	1
0.319331	136.324	-0.0380952
0.325541	-75.4696	1
0.328605	-35.3264	-0.047619
-0.354414	177.172	-0.0380952
-0.338205	177.172	1
0.327076	-78.3086	-0.0714286
0.328605	-78.3086	1
-0.354414	70.6962	1
-0.349312	47.423	1
-0.339711	47.423	-0.0380952
0.347704	126.563	1
0.330121	6.75103	-0.0380952
0.337465	136.684	1
-0.330949	10.2345	1
0.320889	176.047	-0.047619
-0.336677	-145.291	-0.047619
0.322447	-149.178	1
-0.354923	62.9635	-0.0380952
-0.330318	54.2149	1
0.325541	-92.9002	1
-0.341199	11.2986	-0.047619
-0.346811	11.2986	1
-0.344087	168.727	-0.047619
0.330121	-165.114	-0.0190476
-0.349312	120.02	-0.047619
0.328605	60.6952	1
-0.332019	-83.7969	-0.0714286
-0.349312	154.116	-0.0380952
-0.332019	-145.08	-0.0380952
0.325541	100.995	1
-0.354923	-76.5116	-0.047619
-0.342656	-76.5116	1
-0.349312	17.4645	-0.047619
0.344987	-144.874	1
0.346894	35.4906	1
0.319331	35.4906	-0.0380952
0.347704	178.757	1
0.341489	-139.57	-0.047619
0.334592	-139.57	-0.047619
0.325541	-14.6349	1
0.317765	-54.5086	-0.0714286
0.323996	-54.5086	1
-0.341199	94.5058	-0.0380952
-0.354802	155.972	-0.047619
-0.348093	155.972	-0.047619
0.330121	64.8542	-0.047619
-0.354414	-97.9513	1
-0.353206	157.729	-0.047619
-0.335136	-69.108	1
-0.335136	-168.859	-0.047619
0.345984	31.3884	1
0.319331	133.668	1
-0.338116	30.4779	-0.047619
-0.348093	110.96	1
-0.353206	-121.369	-0.047619
-0.342656	76.1437	-0.047619
-0.331893	13.5046	-0.047619
-0.351465	13.5046	-0.047619
0.320889	85.46	1
0.325541	14.2992	1
-0.334047	113.088	1
-0.354414	124.164	1
0.33604	100.238	1
0.347704	-109.331	-0.047619
0.323996	-109.331	1
0.34837	107.824	-0.0380952
0.330121	107.824	1
-0.336677	41.5316	1
-0.339711	10.7845	1
-0.336677	-150.937	1
-0.341199	-150.937	-0.047619
-0.353206	-119.551	-0.0714286
-0.335136	-139.298	-0.047619
-0.352391	-139.298	1
0.346894	-71.1163	1
0.334592	83.1352	1
0.319331	83.1352	-0.047619
-0.339711	-170.39	1
-0.354414	-6.9813	1
0.322447	-121.356	-0.047619
0.328605	117.255	-0.0380952
0.322447	-36.4049	1
-0.335136	49.0789	1
-0.344087	-171.087	1
-0.351468	40.0149	1
0.331631	117.708	1
0.320889	5.04812	-0.0190476
0.348373	73.9153	1
-0.345469	-85.1269	-0.047619
-0.344087	-167.583	1
0.337465	-94.1751	1
-0.351468	27.4167	1
-0.330445	176.641	1
0.33604	-85.6177	1
0.348373	-56.4251	1
0.33604	-56.4251	-0.047619
0.346894	83.9244	-0.047619
0.322447	-164.23	-0.0190476
0.319331	-164.23	1
-0.352391	-114.09	1
-0.353901	96.4328	1
-0.354876	-176.238	1
-0.351468	-176.238	-0.0714286
0.344987	144.117	1
-0.350444	-158.36	1
-0.345469	-165.202	1
0.325541	-134.576	1
0.323996	109.677	-0.047619
-0.342656	-59.7759	1
-0.354414	96.3521	-0.0714286
-0.341199	10.178	1
-0.332019	-128.005	-0.047619
0.344987	-60.8835	1
0.322447	-60.8835	-0.0380952
-0.35472	-107.008	1
-0.332019	-107.008	1
0.346894	87.2585	-0.0714286
0.346894	123.302	1
-0.330445	-73.9549	1
0.322447	-175.76	1
0.346894	-102.702	1
-0.354566	-93.1505	1
-0.349312	-18.3866	1
-0.350444	112.126	1
0.328605	88.5378	1
-0.353901	-61.8097	1
-0.332019	-61.8097	-0.0380952
0.331631	29.2828	1
0.319331	-164.796	1
-0.332019	-169.598	1
-0.344087	-173.931	-0.047619
-0.340162	-173.931	1
-0.330445	-173.931	-0.047619
-0.351468	27.9099	1
-0.354414	27.9099	-0.047619
-0.341199	77.5431	1
-0.349312	12.1047	1
-0.334641	66.8899	1
0.343903	-103.16	1
0.322447	107.131	1
0.344987	-113.708	1
0.330121	-113.708	-0.0380952
-0.332019	-146.447	1
-0.352391	-61.5588	-0.0380952
-0.344087	-61.5588	1
-0.344087	66.9699	1
-0.350444	110.743	-0.047619
0.320889	136.195	-0.047619
0.330121	-174.215	1
0.331631	-11.5513	-0.047619
0.333119	12.0701	1
0.33604	19.8523	1
0.317765	-173.264	-0.0380952
-0.341199	-32.3288	-0.0380952
-0.353206	111.125	-0.0380952
-0.346811	111.125	1
0.325541	109.879	1
0.340198	-173.083	1
0.322447	-116.563	-0.0380952
-0.350444	-27.6105	1
0.325233	-14.9944	1
0.327076	-14.9944	-0.0380952
0.327076	-36.033	-0.0380952
0.337465	165.149	1
0.342728	25.4294	1
0.325541	59.2812	1
-0.332019	166.358	-0.0380952
-0.332019	-5.1883	1
-0.336677	-84.397	-0.047619
-0.335136	126.115	1
0.345984	27.9392	1
0.344987	111.851	1
-0.353198	128.891	1
-0.344087	-126.433	1
-0.354923	147.4	-0.0380952
-0.348093	147.4	-0.0380952
-0.345469	1.48947	-0.0380952
-0.346811	1.48947	1
-0.354897	99.9253	1
-0.354566	99.9253	-0.0714286
-0.339711	39.2588	-0.047619
-0.344087	72.9476	1
0.322447	9.03241	1
0.317765	-48.2077	1
0.328605	54.0944	1
-0.336677	-156.189	-0.0380952
-0.351468	-87.3697	1
-0.352391	44.6337	1
0.330121	138.729	-0.0190476
-0.335136	101.349	-0.0714286
0.344987	-42.3511	1
0.344987	-75.076	1
0.346894	-33.3268	1
0.333119	-33.3268	-0.0190476
0.319331	170.367	-0.047619
-0.352391	151.926	1
-0.332019	39.8878	1
-0.332019	39.8878	-0.0380952
0.327076	157.065	1
0.320889	4.98219	1
-0.346811	-103.315	1
0.347704	14.7636	1
0.322447	-170.033	-0.0714286
0.346894	-24.5794	-0.0285714
0.342728	27.6897	-0.0380952
0.334592	174.739	1
-0.346811	171.932	-0.047619
-0.354566	108.85	1
0.347704	10.4233	1
-0.341199	-139.912	1
0.340198	12.1979	1
-0.354923	35.6892	1
0.325541	84.9931	-0.047619
0.343903	157.585	1
-0.336677	-20.6432	-0.0380952
-0.338205	-20.6432	1
0.346894	85.7783	-0.047619
0.329399	85.7783	-0.047619
0.344987	108.089	-0.047619
0.330121	76.1105	1
0.328605	-159.076	1
0.337465	80.6344	1
0.322416	134.138	-0.047619
-0.336677	164.36	-0.0380952
-0.344087	-129.273	1
-0.341199	100.046	-0.0380952
0.323365	-105.772	-0.047619
0.323996	-50.4601	-0.047619
0.325541	-134.428	1
-0.354414	110.445	1
-0.330445	169.269	-0.0380952
-0.330445	73.2936	1
0.340198	38.0253	1
-0.354923	-141.065	-0.0380952
0.340198	-149.586	-0.0190476
0.322447	-132.286	-0.0380952
0.344987	7.44115	-0.0714286
-0.339711	-147.704	1
-0.346811	107.461	1
-0.344087	-76.668	1
0.344987	70.5858	-0.0380952
0.330121	14.8313	1
-0.344087	9.50095	1
0.323996	24.1718	1
0.325541	114.01	1
0.327076	114.01	-0.047619
-0.336669	-18.4367	-0.047619
0.319331	97.8755	-0.0380952
0.346894	125.859	1
0.345984	-117.563	1
0.334592	26.4237	-0.0380952
0.341489	-12.2151	1
0.328605	-25.1274	-0.0285714
0.334592	-165.133	1
-0.344087	-71.9665	1
-0.342656	-71.9665	-0.0380952
0.328605	114.353	-0.0714286
-0.351468	83.0125	1
0.333119	-71.4825	1
0.344987	-71.4825	-0.047619
0.334592	32.7539	1
-0.354923	172.429	-0.0380952
-0.344087	172.429	-0.0380952
-0.341199	172.429	-0.0380952
-0.346811	172.429	1
-0.332019	-179.836	1
0.328605	163.006	1
-0.332019	-132.335	1
0.331631	158.821	-0.0714286
0.319331	173.598	1
0.344987	69.803	1
-0.342656	88.2876	-0.0380952
0.333119	-149.169	1
-0.339711	-5.85038	1
-0.354363	133.42	-0.0380952
0.317765	176.788	-0.047619
0.325541	-94.8615	-0.0380952
0.325541	159.436	1
-0.336677	-81.3378	1
0.344987	-39.1115	-0.0714286
-0.354762	72.7231	1
-0.335136	72.7231	-0.0380952
0.3286	28.9144	1
0.325536	28.9144	-0.0380952
0.320349	-169.076	-0.0380952
0.325541	101.043	1
0.338854	129.344	-0.047619
-0.342656	-22.7808	1
0.330121	-1.0002	-0.047619
-0.346811	-122.711	1
0.334592	-110.287	1
0.317765	-97.2615	1
-0.352323	178.978	-0.0714286
-0.346811	72.407	1
-0.351468	-115.874	-0.0380952
0.346894	-130.586	1
0.328605	-130.586	-0.0714286
0.322439	-118.338	1
-0.353206	0.810852	1
0.328605	-179.54	1
0.344987	-12.4276	-0.0380952
0.319331	-12.4276	-0.0380952
-0.33358	-34.0641	1
-0.348093	122.617	1
0.317765	51.0036	-0.0380952
-0.348093	27.8602	1
0.346894	124.648	-0.0380952
-0.351468	160.005	-0.0380952
-0.353206	160.005	1
-0.354566	102.497	1
0.348373	70.8232	-0.0714286
-0.338205	-116.659	1
0.330121	-99.222	-0.0380952
-0.354566	47.517	-0.0380952
-0.341199	47.517	-0.0380952
-0.354414	-107.43	1
0.33604	-53.5143	1
0.333119	71.9536	1
0.337465	-81.5053	-0.0380952
0.348373	153.995	-0.047619
-0.352391	-71.8064	1
-0.338205	87.6537	1
-0.351468	93.5256	1
-0.336677	93.5256	-0.0380952
0.324459	-12.8263	-0.0380952
0.333119	-25.3064	1
-0.336677	133.866	-0.047619
-0.345469	133.866	1
0.344987	-53.7569	-0.0380952
-0.335136	-149.641	-0.0714286
-0.349312	-149.641	1
-0.336677	-17.9794	-0.0380952
-0.335136	-81.4299	-0.0380952
0.325541	-170.975	1
0.346894	110.322	1
0.346894	127.555	1
0.323996	121.608	1
-0.339711	34.6254	1
0.331631	-68.1131	-0.0190476
-0.354567	-77.9223	1
0.319294	114.617	-0.047619
0.322447	114.617	1
-0.350444	-141.457	1
-0.350444	-46.1624	1
-0.344087	82.4354	1
0.328605	-56.187	-0.0380952
-0.348093	1.71879	-0.0380952
-0.335136	-30.9678	1
-0.354103	-104.504	1
-0.354923	33.518	-0.047619
-0.344087	33.518	1
0.331631	-20.7072	1
0.341489	-73.6591	1
-0.354414	117.493	-0.0380952
-0.334818	117.493	1
-0.353206	-12.2318	-0.047619
0.33464	90.7527	-0.0380952
0.316428	66.527	1
0.33464	-152.625	1
-0.349312	-35.0777	-0.047619
-0.33358	-132.598	1
0.319538	-138.949	1
0.33464	50.2746	-0.0380952
0.331721	-88.9076	1
-0.352391	-39.7909	1
0.32263	-75.5555	-0.0714286
0.325698	-160.092	1
-0.341194	165.931	-0.0380952
0.325698	-27.1732	-0.0714286
0.337444	114.24	1
0.345607	-159.571	1
-0.354414	159.658	1
0.346923	96.7773	1
0.324213	-102.882	1
0.327334	-166.682	1
-0.347971	45.1792	1
-0.330445	-117.178	1
0.345823	-52.286	-0.047619
0.34465	-27.1417	-0.047619
0.339345	-27.1417	1
0.346923	-81.5993	1
-0.347826	-131.034	1
-0.338205	156.83	-0.0380952
-0.334978	38.2735	-0.0714286
0.331955	172.717	-0.047619
0.33646	36.3229	-0.047619
-0.354566	1.38233	-0.047619
0.33646	111.584	1
0.343405	-124.451	1
-0.335136	50.6617	1
0.337914	156.162	1
0.328883	142.376	1
0.342099	32.3282	1
-0.342656	-3.56543	1
0.324213	-7.13745	1
-0.349312	-132.592	1
-0.354414	101.903	1
-0.354876	-138.74	-0.0380952
0.337914	98.8776	-0.0380952
0.324213	98.8776	1
0.329498	-171.054	-0.0380952
0.339345	-160.28	-0.047619
-0.342656	-92.6014	1
0.327297	1.46343	1
0.347942	-46.8556	1
0.331955	-25.4941	-0.0380952
0.325774	-114.383	1
-0.354566	-34.5569	1
0.342099	-61.2514	-0.0714286
0.350853	136.637	1
0.339345	11.0334	-0.047619
-0.353206	-92.0225	1
-0.354566	-68.6093	1
-0.344087	-68.6093	-0.0380952
0.322642	88.2376	-0.047619
0.324213	88.2376	1
-0.335136	-53.0124	1
0.346923	172.618	1
-0.33358	12.6456	-0.0380952
0.330426	-49.1392	1
-0.341194	-159.554	1
-0.354876	121.755	-0.0380952
0.331955	-73.7706	-0.047619
0.328883	140.159	1
-0.338205	-146.114	1
0.340739	117.484	1
-0.330445	-123.143	-0.0285714
0.330426	36.7727	1
0.348852	-32.5878	1
0.350319	55.0157	-0.0380952
0.334974	-9.78262	-0.047619
0.330426	-9.78262	1
-0.338205	53.8128	-0.0380952
-0.341199	53.8128	1
-0.338205	44.9667	1
-0.354566	-18.6201	1
0.322642	-54.0856	1
0.33646	43.7958	-0.047619
-0.354566	11.7985	1
-0.330445	11.7985	-0.047619
0.34465	-175.062	1
0.351189	-9.87706	-0.047619
0.340739	-9.87706	-0.047619
0.348852	-138.695	1
0.351189	-59.1297	1
-0.353206	24.8779	1
-0.336677	24.8779	-0.047619
-0.330445	-137.615	1
0.342099	130.471	-0.0714286
0.345823	130.471	1
0.348852	-159.858	1
-0.346811	177.957	-0.0380952
-0.354414	-88.5404	1
-0.351468	-109.404	1
-0.349312	50.9372	1
0.33646	-63.9995	1
0.34465	-38.1837	-0.0380952
-0.33358	-22.9977	1
-0.354566	-146.877	-0.0190476
0.325774	-165.64	-0.0714286
0.350853	147.079	-0.0380952
0.346923	-172.635	1
0.34465	31.7263	-0.047619
0.327334	-84.6648	1
-0.335136	41.8264	1
0.342099	-29.0315	1
0.350319	-42.1575	1
0.337914	-125.538	1
-0.342656	32.7734	1
-0.353206	152.762	-0.047619
0.348852	-85.4651	-0.047619
-0.350444	-172.756	-0.0380952
0.322642	168.953	-0.047619
-0.336677	-30.8223	1
0.337914	-50.4613	1
-0.349312	-99.8172	-0.0380952
-0.354876	-151.52	1
-0.332019	-151.52	-0.0380952
0.33646	-140.778	1
-0.336677	64.8022	1
-0.348093	64.8022	-0.0380952
-0.350444	-147.402	1
-0.338197	62.734	-0.0190476
0.340739	154.785	1
-0.332019	5.89382	1
0.331955	68.4567	-0.0714286
0.342099	-84.5196	1
0.346923	-84.5196	-0.0714286
-0.354566	81.3673	-0.047619
-0.332019	-29.2925	1
-0.344087	-64.1913	1
-0.354762	124.054	-0.0190476
0.348852	-32.2004	-0.0380952
-0.353206	-7.67495	1
-0.33358	53.9532	-0.0380952
0.349647	-85.6088	-0.047619
-0.348093	18.4386	1
-0.339711	121.753	1
0.342099	112.445	1
-0.329985	-66.5742	1
0.318361	134.182	1
-0.351897	-123.513	-0.0380952
-0.348731	-46.1613	1
-0.340649	-104.681	1
-0.333092	28.1851	-0.0380952
-0.347512	54.5219	1
-0.325258	88.5629	1
-0.343519	120.182	1
-0.349878	30.0336	1
0.329154	68.1294	1
0.329154	-139.446	-0.0714286
-0.348731	125.278	-0.047619
-0.328419	125.278	-0.047619
-0.325274	92.6656	1
0.344191	25.4337	-0.0380952
-0.351897	102.985	-0.0380952
-0.333092	-140.643	1
-0.339176	-58.3394	-0.047619
-0.343519	50.3363	-0.0380952
0.346189	-33.0767	-0.0714286
0.327636	-41.7924	1
-0.33616	25.1107	1
0.335093	103.608	1
-0.342101	158.894	1
0.344191	-115.112	-0.047619
0.327636	138.416	1
0.339281	-34.7741	-0.0714286
-0.343135	15.3998	1
0.336527	-55.525	1
0.321475	150.562	-0.0714286
-0.351897	-123.749	-0.0380952
-0.325274	-19.7997	1
-0.354292	116.111	1
-0.337674	-77.429	1
0.335093	-26.1618	1
-0.329985	-125.913	-0.0380952
-0.348182	90.3685	1
0.327741	-15.9726	1
0.32618	-171.322	1
0.336907	-2.13936	-0.047619
-0.34923	-165.215	1
-0.340206	16.8194	1
-0.352241	30.304	1
-0.345743	82.3164	1
0.3293	-51.6149	1
0.346379	-38.0517	1
-0.346993	-31.6361	1
0.350966	-16.8072	1
-0.32798	173.731	-0.0714286
0.338379	80.8058	-0.0380952
0.3293	80.8058	-0.0380952
0.352092	128.317	1
0.339818	128.317	-0.047619
0.343922	-153.521	-0.047619
0.351509	-120.353	-0.047619
0.346379	-154.719	1
0.338379	-154.719	1
-0.340206	162.096	1
-0.339946	-129.215	1
-0.348182	-129.215	-0.047619
0.33932	88.9	-0.047619
-0.331123	125.418	1
0.351509	-26.3923	-0.0714286
-0.329569	-35.4114	1
-0.346993	-35.0789	-0.047619
-0.349742	-155.897	1
-0.334203	-155.897	-0.0380952
-0.332665	42.487	-0.0380952
0.348525	-11.3389	1
0.346379	-20.7182	-0.0714286
-0.332665	137.563	-0.0380952
-0.329569	137.563	1
-0.341649	89.7976	1
-0.345743	89.7976	-0.0380952
0.338379	-149.64	1
-0.350263	-179.84	1
0.343922	-8.09201	-0.0380952
-0.332657	113.275	1
0.32618	58.179	1
0.351509	-47.0711	1
0.3293	-25.6779	-0.047619
-0.334172	-33.5973	1
0.32618	-107.529	1
-0.323303	77.5519	-0.0380952
-0.323303	-43.3089	-0.0190476
-0.343065	177.75	-0.0380952
-0.326445	25.7384	1
-0.337242	23.5327	-0.047619
-0.328012	20.7836	-0.0380952
0.351509	73.3348	-0.0380952
-0.343065	-172.77	1
-0.344433	126.563	-0.047619
-0.323303	126.563	1
0.350543	-16.9807	1
-0.328012	119.411	-0.047619
0.346379	115.815	-0.0380952
0.32618	115.815	-0.0380952
-0.348182	-39.6199	-0.0380952
-0.331123	-39.6199	1
-0.346412	-127.066	1
0.338379	128.99	1
-0.352829	-99.8221	1
0.332386	151.854	-0.0380952
0.324608	5.74333	-0.047619
0.34123	-99.8843	1
0.348525	85.6609	-0.047619
0.338379	109.602	1
-0.345717	175.715	1
-0.335726	-143.204	1
0.352092	-115.528	1
0.3293	-67.148	-0.0380952
-0.328012	-99.7408	1
0.335419	135.9	1
-0.34649	168.796	-0.047619
-0.348801	-136.089	-0.0714286
-0.338205	-136.089	1
-0.335208	-136.089	-0.0714286
0.319154	52.9404	-0.0380952
0.340823	92.5003	-0.047619
0.338303	-47.8911	1
-0.34522	-157.856	1
0.33559	170.72	1
0.343085	-24.8558	1
0.331281	6.43806	1
0.329804	34.6676	1
0.331281	-156.072	-0.0380952
-0.352196	-127.022	-0.047619
-0.325956	-127.022	1
