pol	phi	weight
0.341186	102.883	-0.0380952
-0.337133	16.2609	-0.0380952
0.332496	27.4546	-0.0190476
0.3384	-66.3045	1
0.348938	101.384	1
0.334001	154.782	1
-0.330921	6.95974	1
0.341186	157.538	-0.0380952
0.349649	-41.1997	1
-0.35276	-85.1854	-0.0380952
-0.337133	-167.825	1
0.346121	-146.431	-0.0380952
-0.354975	-126.023	1
-0.343098	-126.023	-0.0380952
0.346121	-177.046	1
0.3384	66.1348	1
0.349087	110.566	1
0.330974	110.566	-0.0380952
-0.347226	31.2394	1
-0.330921	-141.933	1
0.350645	-84.0946	-0.0380952
0.350235	67.7473	-0.0380952
-0.35276	-177.991	-0.0380952
0.348114	141.581	1
-0.337133	-100.302	-0.0380952
-0.354988	-130.836	1
-0.329344	-130.836	-0.0380952
-0.348505	-79.0677	-0.0380952
0.330974	-96.4281	-0.0380952
0.346121	31.8198	1
-0.347226	-121.975	-0.0380952
-0.354988	103.089	1
-0.351836	91.0549	-0.0380952
-0.332486	65.1522	1
0.3384	9.68651	-0.0380952
0.349649	-35.4853	1
0.334001	-35.4853	-0.0380952
0.343776	-35.9683	-0.047619
-0.340156	122.223	1
0.343776	145.738	1
0.34498	-96.2116	1
0.327901	73.694	-0.0380952
0.332496	73.694	1
-0.341637	-91.0957	1
-0.343098	61.1024	1
0.332496	105.279	-0.0380952
-0.354194	115.054	1
-0.343098	-43.8718	1
-0.348505	-167.342	-0.0380952
0.343776	110.114	-0.0380952
0.327901	22.5282	1
-0.353162	151.074	-0.0190476
0.341186	68.1791	-0.0190476
-0.340156	37.958	1
-0.337133	29.7041	1
0.329444	159.735	-0.0380952
0.324793	-17.8476	-0.0380952
-0.354975	10.7466	-0.0380952
-0.345653	-101.253	1
-0.348505	-58.21	-0.0380952
-0.334048	-58.21	1
-0.329344	170.486	-0.0380952
0.323231	169.347	1
0.350645	-100.715	-0.047619
0.348938	-90.7581	-0.0190476
0.335495	-18.7207	1
-0.354194	-142.403	-0.0190476
-0.329344	122.38	1
-0.354194	-129.184	1
-0.354194	-81.5319	1
0.335495	-54.7673	1
0.341186	-70.1225	-0.0380952
-0.356506	-149.768	-0.0190476
0.350966	49.674	1
0.336907	147.067	1
0.350285	116.51	1
0.327741	7.98187	1
0.345624	32.9189	-0.0380952
0.34123	32.9189	-0.0380952
-0.349592	172.819	1
0.3293	9.77253	-0.0380952
-0.344075	-170.471	-0.0380952
0.342433	62.2075	1
0.348525	-35.2073	1
-0.355583	-150.612	-0.0190476
-0.355771	-150.612	1
-0.354017	-150.612	-0.0190476
-0.350829	-89.1522	1
0.3293	27.632	1
-0.355583	49.2476	-0.0380952
0.351509	144.869	1
-0.336483	132.467	-0.0380952
0.352092	-25.1878	1
-0.348288	-120.236	1
-0.356659	8.46578	-0.0380952
-0.339578	8.46578	1
-0.33492	165.939	-0.0380952
0.336907	-10.8096	1
0.32618	-75.64	-0.0380952
0.3293	-39.4057	1
-0.341102	-89.9393	1
0.3293	169.252	1
-0.351998	-17.1339	-0.0380952
-0.336483	-17.1339	1
0.350285	-59.7907	1
0.343026	-3.74378	1
-0.336483	-159.65	1
0.346379	-22.7775	1
0.347492	106.282	1
0.338379	106.282	-0.0380952
0.336907	78.3352	-0.0380952
-0.3426	-162.064	1
0.333908	-14.7829	1
0.332386	35.9398	-0.0380952
-0.33492	29.8893	1
0.332386	-155.059	1
0.330847	-57.4098	1
-0.350829	133.601	-0.0380952
-0.351998	-128.081	-0.0190476
0.351509	-13.4997	-0.0380952
0.327741	-13.4997	1
-0.346927	-120.587	-0.047619
0.332386	82.7599	-0.047619
0.338379	82.7599	-0.047619
0.350285	145.47	1
0.348525	-119.792	1
0.343922	90.6011	1
-0.333344	-153.964	-0.0380952
-0.354861	-114.904	-0.0380952
0.324608	130.859	1
-0.354861	22.2014	-0.0380952
-0.351998	22.2014	1
0.354271	-36.6666	1
-0.356841	5.00355	-0.0714286
-0.358162	5.00355	1
-0.350647	64.3193	-0.0380952
0.353933	-45.6707	1
0.348001	-10.2503	1
-0.346491	25.3753	1
0.349186	145.139	1
0.341242	-85.7684	1
-0.350647	99.156	1
0.341242	62.2334	1
0.333679	114.79	-0.0380952
0.338276	69.0849	1
0.353817	-104.164	-0.0190476
-0.354202	-157.638	1
-0.347919	-52.9562	-0.0380952
0.354271	-6.10285	-0.0190476
0.341242	145.425	1
0.353933	-59.2445	-0.047619
0.351272	-59.2445	1
0.353933	-59.2445	-0.047619
-0.358162	78.107	1
-0.349305	-147.983	-0.0380952
-0.343542	-147.983	1
-0.353096	-103.405	-0.0190476
-0.338932	-103.405	-0.0190476
0.338276	138.539	1
0.348001	-17.2016	-0.0190476
-0.337364	144.582	-0.0380952
-0.356841	145.783	1
-0.357413	-47.1497	1
-0.358162	56.0951	1
0.338276	-48.6075	1
0.336759	143.292	-0.0190476
-0.342023	-94.0069	-0.0380952
-0.343542	-50.1457	1
0.336759	13.0625	1
0.336668	82.1177	-0.0714286
0.338246	-10.8543	1
-0.343542	49.8344	1
0.339769	104.513	1
0.352408	17.2052	-0.0380952
0.343172	77.1983	1
-0.358658	-85.5917	-0.0380952
-0.350847	160.898	-0.0380952
-0.35964	-123.088	1
0.350845	-124.434	-0.0380952
0.344587	75.4994	1
-0.352187	-166.337	-0.0380952
-0.359173	-159.757	1
-0.345031	95.8545	1
-0.353905	-6.3592	1
-0.353474	27.7322	1
-0.355837	29.0069	1
0.334113	160.867	-0.0380952
-0.346534	-32.2932	1
-0.352187	108.44	1
-0.357741	7.5945	-0.0380952
-0.357741	-144.541	-0.0380952
-0.359881	-144.541	1
-0.357741	46.7209	-0.0380952
-0.35581	79.9365	-0.047619
-0.35624	40.89	-0.0380952
-0.35624	40.89	1
-0.358658	-18.8469	-0.0380952
0.354174	32.8292	-0.0380952
0.334113	32.8292	1
0.345966	6.91367	1
0.352748	-165.498	-0.0190476
-0.359763	115.587	1
-0.359173	119.502	-0.047619
-0.359881	-179.772	-0.0380952
0.354174	66.9555	1
0.337209	175.483	1
0.354947	128.868	-0.0380952
-0.359926	-104.856	1
-0.345031	-96.1166	-0.0380952
0.334108	85.6646	-0.0380952
-0.348013	120.182	1
0.350845	-51.82	1
0.344587	-51.82	-0.0380952
-0.352468	-169.372	1
-0.352187	-107.925	1
0.345966	-64.4656	1
-0.359173	-146.636	1
0.355038	-106.647	1
-0.359881	174.458	1
0.354932	160.713	1
0.354947	95.9104	1
-0.345031	22.2869	1
-0.359385	60.1409	-0.0380952
0.347279	-133.083	-0.0190476
-0.359763	-45.1379	-0.0380952
-0.359881	-52.3829	-0.0380952
-0.349455	-52.3829	1
-0.358658	-79.4698	-0.047619
-0.359763	-79.4698	-0.047619
-0.358658	14.0336	1
-0.35624	-129.806	-0.0380952
-0.359173	90.4153	-0.0714286
0.354932	6.41523	-0.0380952
-0.355837	-61.5053	1
-0.359381	-89.0082	1
-0.345031	-89.0082	-0.0380952
-0.350847	104.184	-0.0380952
0.350845	112.911	-0.0380952
-0.353474	-91.6799	-0.0380952
-0.357741	-136.227	1
-0.357741	107.953	1
0.345966	25.4634	1
0.337209	-119.665	-0.0380952
0.344587	-119.665	1
0.34024	169.559	1
0.353981	143.372	1
0.344587	143.372	-0.047619
0.347279	-71.4229	1
0.353526	-174.936	-0.0380952
0.352748	157.86	1
0.347279	-8.21089	-0.0380952
-0.357741	145.865	1
-0.35455	-131.043	1
0.334113	-53.6789	1
0.335665	-135.395	1
-0.358522	69.0119	-0.0380952
0.337209	164.832	-0.047619
-0.353474	-73.4969	1
-0.357741	-62.2789	1
-0.359763	-114.58	-0.0380952
-0.34991	-114.58	1
0.335665	104.488	1
-0.35455	-110.875	1
-0.350847	-56.582	1
0.352748	-57.6307	-0.0714286
-0.350847	14.3633	1
-0.358658	108.394	1
-0.359763	-53.5958	-0.0380952
0.345966	74.3985	-0.0380952
-0.345031	-151.921	1
0.351855	150.726	-0.0380952
0.332547	150.726	-0.0380952
0.338734	-102.302	1
0.337209	61.3508	-0.0380952
0.355038	160.822	-0.0380952
0.353981	-52.819	1
-0.353474	34.9453	-0.0380952
-0.357741	34.9453	-0.0380952
0.334113	76.6473	1
-0.350847	171.425	1
-0.354693	-141.172	1
0.351855	10.8161	1
0.352748	10.8161	-0.0190476
0.354612	141.652	-0.0380952
0.354947	133.859	1
-0.359763	169.33	1
-0.355837	-168.83	-0.0380952
0.344587	-64.0791	1
-0.363173	160.977	1
0.357369	61.8028	-0.0380952
0.343146	61.8028	-0.0380952
0.338559	-109.523	1
-0.359875	54.8624	-0.047619
0.340072	163.748	-0.047619
0.338559	97.8438	1
0.343146	-123.458	1
0.348841	-96.5501	1
-0.361786	-83.5229	-0.0380952
-0.359875	-149.023	1
0.355847	-151.1	1
0.341636	-61.3117	1
-0.350069	73.6151	1
0.355454	75.0421	1
-0.359875	-156.283	-0.0380952
-0.355835	50.2904	1
0.348841	104.054	-0.0380952
0.344629	104.054	1
0.343146	93.7576	1
-0.36382	-4.11209	-0.0380952
0.351405	-35.1691	1
-0.362387	-85.2159	1
-0.363628	-112.267	1
-0.363836	139.191	-0.047619
-0.363634	57.7983	1
-0.362329	-158.809	1
0.340108	-93.1157	1
-0.359853	-171.1	1
0.356731	-144.169	1
0.350148	-144.169	-0.0190476
0.348841	-168.285	-0.0190476
-0.361786	-54.5651	1
-0.362387	-160.069	1
0.357369	106.316	-0.0380952
-0.363628	-124.484	1
0.346078	99.9781	-0.0380952
-0.342438	-116.857	1
-0.355835	-148.83	1
-0.362387	-43.1488	1
-0.363173	52.6718	-0.047619
-0.359739	57.8035	1
-0.342438	-139.124	1
-0.36382	-78.6795	-0.0380952
0.357135	170.213	-0.0380952
0.334592	47.7281	1
0.344987	-155.581	1
0.319331	-70.44	1
0.342728	-125.462	1
-0.354923	72.0034	1
0.342728	48.4559	-0.0380952
0.338854	99.77	1
-0.332019	-67.2227	-0.0380952
0.33604	-38.4884	1
0.328605	-34.1088	1
-0.354762	68.6212	1
-0.346811	75.7006	1
-0.335128	-8.91579	-0.0714286
-0.332019	-52.1598	1
0.322447	152.081	1
0.320889	-69.5	1
0.345984	48.7903	1
0.338854	112.448	1
-0.350444	77.3983	1
-0.354566	167.77	-0.0380952
-0.353206	167.77	-0.0380952
0.325541	-90.1216	1
0.317765	-90.1216	-0.0190476
-0.354414	-15.026	1
-0.330445	-62.0886	1
-0.345469	85.1663	1
0.334592	-47.4192	1
0.341489	-47.4192	-0.0380952
0.348373	-42.7612	1
0.331631	-42.7612	-0.0380952
-0.341199	-73.4127	1
-0.338205	-92.1323	-0.0380952
-0.350444	-171.45	1
-0.353206	-171.45	-0.0380952
-0.341199	89.5103	-0.0380952
-0.346811	131.142	1
0.346894	-137.681	-0.0380952
0.337465	58.5645	-0.0190476
-0.354566	-128.343	-0.0380952
0.348373	124.763	1
0.328605	158.282	1
0.346894	-11.5017	-0.0380952
0.319331	-11.5017	-0.0380952
0.323996	-68.9252	-0.047619
-0.332019	-67.429	1
0.342728	-46.1006	1
-0.354876	-4.20747	-0.0380952
-0.348093	-4.20747	-0.0380952
-0.332019	-152.18	1
0.340198	54.0973	-0.0380952
-0.344082	-137.252	-0.0380952
-0.349312	118.382	1
0.334592	-94.4114	1
0.346894	-111.214	1
0.341489	-112.944	-0.0380952
-0.35319	-155.12	1
0.323996	165.488	1
0.348373	68.2223	1
0.348373	-6.99955	1
0.323469	-70.9735	-0.0380952
0.334592	134.778	-0.0380952
0.325541	134.778	1
0.344987	-90.0598	-0.0380952
0.33604	-90.0598	1
0.344987	-79.3451	-0.0380952
0.337465	-31.6235	1
-0.351468	116.096	1
-0.354923	39.3747	-0.047619
-0.332019	160.806	-0.0380952
-0.338205	-124.97	1
-0.338205	8.93941	-0.0380952
-0.353206	-63.8307	1
-0.335136	-63.8307	-0.0380952
-0.352391	-146.359	-0.0190476
-0.335136	-146.359	-0.0190476
0.347704	-85.8091	1
0.334592	-150.524	1
-0.354414	-111.129	1
-0.344087	-127.265	-0.0380952
0.337465	128.734	-0.0380952
0.331631	-59.2294	-0.0380952
0.343903	27.8611	1
-0.353206	156.247	-0.0380952
-0.353901	-113.741	1
0.342728	77.0145	1
0.346294	-53.7602	1
0.344987	-53.7602	-0.0380952
0.342728	138.567	1
0.348373	168.701	1
0.346894	58.2065	1
-0.344087	83.3977	-0.0380952
-0.352391	19.8164	-0.0380952
-0.350444	-170.143	1
0.348373	176.278	1
0.344987	83.2036	-0.0190476
-0.332019	46.0591	-0.0380952
0.345984	119.059	-0.0380952
-0.336677	4.58828	-0.0380952
-0.353901	135.878	-0.0380952
-0.339711	135.878	1
0.334592	-123.178	1
0.334592	6.58854	1
-0.354762	-152.12	-0.0380952
0.319331	145.204	-0.0380952
0.323996	-65.5305	1
-0.346811	-158.66	-0.0380952
-0.346811	178.806	1
-0.354414	82.4737	1
0.320889	168.827	-0.047619
0.330121	110.838	1
0.342728	62.2875	1
0.345956	62.2875	-0.0380952
-0.351468	172.7	-0.0380952
-0.345469	172.7	-0.0380952
-0.335136	172.7	-0.0380952
-0.354414	14.9087	-0.0380952
0.325541	-175.873	-0.0380952
0.317765	-94.35	1
0.3286	149.184	1
0.348373	-1.62709	1
0.342728	60.172	-0.047619
0.333119	-9.2123	-0.0380952
-0.352391	-13.7668	1
-0.35209	-13.7668	-0.0380952
-0.346811	-13.7668	-0.0380952
-0.335136	129.612	1
0.330121	100.593	1
-0.354566	35.5434	1
0.323996	103.534	1
0.344987	-42.8816	-0.0380952
0.338854	1.33831	1
-0.350444	-92.2979	1
0.33604	-126.569	-0.0190476
0.327076	165.133	1
0.325541	-64.0668	-0.0380952
-0.351468	116.177	1
-0.339711	28.0807	1
-0.330445	38.3943	1
0.331631	-170.508	1
0.317765	153.494	1
-0.344087	74.8049	1
-0.346811	74.8049	-0.0380952
-0.354762	95.5221	1
-0.353206	85.8161	-0.0380952
0.323996	75.5634	1
-0.354762	-54.133	1
0.345984	110.04	1
0.33604	110.04	-0.0380952
0.340198	32.0523	1
0.334592	101.158	-0.0380952
0.345984	174.315	1
-0.342656	132.99	1
-0.354762	87.7265	-0.0380952
-0.338205	-169.255	1
-0.354876	9.60144	1
-0.332019	-159.515	1
0.348373	82.526	-0.0380952
-0.333564	3.64099	-0.0380952
-0.338205	-35.3622	-0.0380952
-0.330445	32.3532	1
0.344987	-27.0935	-0.0380952
0.325541	-27.0935	-0.0380952
0.331631	-3.05971	-0.0380952
-0.33358	-79.0682	1
-0.354566	-145.576	1
0.338854	150.172	-0.0190476
0.323996	150.172	1
0.341489	-168.981	1
0.319331	143.243	-0.0380952
-0.335136	142.078	-0.0380952
0.340198	162.953	1
0.346894	-115.587	-0.0380952
-0.342656	-138.745	1
0.317765	172.311	1
0.328605	131.384	-0.0380952
0.317765	131.384	1
0.320889	127.335	-0.0380952
0.328605	127.335	1
-0.351468	-12.4292	-0.0380952
-0.346811	-12.4292	1
0.341489	95.8026	-0.0380952
0.331631	4.55863	-0.0380952
0.325083	-76.6448	1
0.344987	-72.4869	1
-0.338205	90.3166	1
0.322447	18.6484	-0.0380952
0.323996	-80.565	1
0.341489	148.284	1
-0.354043	-75.2309	1
-0.332019	-75.2309	-0.0380952
-0.354566	-52.4425	1
-0.342656	172.044	-0.0380952
-0.346811	138.704	-0.0190476
0.330121	46.8547	1
0.317765	-111.145	-0.0380952
-0.346811	-155.327	1
-0.346811	-155.327	-0.0380952
0.317765	-61.9443	1
-0.332019	-100.791	1
-0.339711	-168.914	1
-0.341199	-58.815	1
-0.354876	147.281	-0.0380952
0.317765	158.146	-0.0380952
0.333604	-160.995	-0.0380952
0.331631	-160.995	-0.0380952
-0.335136	87.0765	1
-0.349309	-59.4411	1
0.345984	142.965	1
-0.351468	58.1278	1
-0.354414	74.2493	1
-0.354414	-117.242	1
0.344987	-152.596	1
0.322447	-47.1391	-0.0380952
-0.344087	-83.3883	1
-0.351468	63.7582	1
-0.341169	-93.3859	1
0.342728	99.4877	1
0.342728	13.0076	1
-0.348093	-74.6969	-0.047619
-0.350444	-74.6969	1
0.342728	156.102	-0.0190476
0.33604	33.3564	1
0.334592	33.3564	-0.0380952
-0.351468	69.3306	-0.0380952
-0.353206	127.619	1
0.33604	-102.928	-0.0380952
0.323996	-165.431	-0.0380952
0.348373	-53.4945	-0.0380952
0.346894	-53.4945	1
-0.344087	112.423	1
-0.351468	-1.71992	-0.0380952
0.346894	80.489	1
-0.330445	-108.321	1
-0.332019	-3.17183	-0.0380952
0.338854	-45.3291	1
-0.33358	39.3232	-0.0190476
-0.354566	88.9815	1
-0.336677	101.88	1
0.331631	-155.98	1
0.348373	-29.1877	1
0.322447	123.159	1
0.322447	-24.0262	-0.0380952
-0.346811	42.9557	-0.0380952
-0.332019	-160.652	1
-0.354923	-149.407	1
0.347704	137.715	1
-0.354876	21.7861	1
-0.344087	65.8901	1
-0.339711	-161.914	-0.0380952
-0.354566	122.135	1
0.322447	-50.9051	1
0.330121	160.808	1
0.337465	-16.5242	1
0.342728	63.1452	1
-0.354876	-89.7428	-0.047619
0.323996	57.7044	-0.0380952
0.341489	105.625	1
-0.341199	-105.361	-0.0380952
-0.342656	-139.755	1
-0.354566	71.1677	1
-0.354923	71.1677	-0.0190476
0.342728	102.418	1
0.337465	36.57	1
0.319331	36.57	-0.047619
0.344987	-32.9479	1
-0.348093	-1.24385	-0.047619
-0.354414	-26.6473	-0.0380952
-0.344087	-82.8863	-0.0380952
0.322447	55.7588	-0.0380952
0.346894	-21.4818	1
-0.351468	-31.866	-0.0380952
-0.354414	-31.866	1
-0.336646	-31.866	-0.0380952
-0.330445	44.9126	-0.0380952
0.336479	127.81	-0.0380952
0.323996	139.933	1
0.33604	140.66	1
0.331631	-123.422	1
0.328605	35.6757	-0.0380952
0.347704	-39.556	-0.0380952
0.342728	-70.5775	-0.0190476
0.342728	143.673	-0.0380952
0.319331	141.978	-0.0380952
0.328605	-167.917	1
-0.345469	78.2281	1
-0.33115	-109.361	1
0.348373	-103.438	-0.0190476
0.322447	-103.438	1
0.334592	156.102	-0.0714286
-0.352391	72.1976	-0.0380952
-0.335136	72.1976	-0.0380952
-0.341199	-134.435	1
0.348373	122.335	1
-0.33358	-152.524	-0.0380952
-0.346798	-150.808	1
0.334592	13.7439	-0.047619
0.323996	13.7439	-0.047619
0.334592	-151.6	1
0.327076	-151.6	-0.0190476
0.334592	121.228	-0.0190476
0.341489	136.59	1
0.347704	-102.08	1
0.319331	-143.435	1
-0.344087	160.652	1
0.317765	66.5174	-0.0380952
0.323996	66.5174	1
0.328575	-37.8316	-0.0380952
0.340194	-117.6	1
-0.345469	-151.11	-0.047619
-0.354414	143.435	1
-0.345469	22.7	1
0.344987	-77.637	1
0.319331	58.993	-0.0380952
0.323996	58.993	1
0.348373	97.7143	-0.0190476
0.317765	-173.347	1
-0.354876	5.1623	1
-0.348093	162.991	1
0.327076	175.336	1
0.330121	12.635	-0.047619
0.322447	24.6618	1
-0.338205	117.75	-0.0380952
-0.351468	-116.728	1
0.342728	68.1062	1
0.348373	133.292	1
0.330121	165.356	1
0.340198	161.158	-0.0380952
0.344987	118.197	1
0.337465	118.197	-0.0380952
0.338854	-52.5734	-0.0380952
0.331631	-52.5734	1
-0.348449	175.299	1
0.337465	-149.286	1
-0.353206	-25.4855	-0.0190476
0.328605	-26.5768	1
0.344987	-87.839	-0.0380952
0.323996	105.108	1
-0.354762	113.045	1
0.331631	149	1
0.330121	91.3603	-0.0380952
0.325541	-53.6437	1
-0.352391	-173.051	-0.0380952
-0.354917	-173.051	-0.0380952
-0.348093	-98.3145	1
0.346894	-154.902	-0.0380952
-0.338205	111.609	-0.0380952
-0.354414	69.7283	1
-0.353901	-60.8786	-0.047619
-0.339711	-60.8786	1
-0.342656	130.377	1
-0.332019	-129.239	1
0.344987	-140.076	-0.0380952
0.340198	-41.3419	-0.0380952
-0.353206	25.812	-0.0380952
-0.354566	25.812	1
0.322447	-142.974	1
-0.354923	-110.15	-0.0380952
-0.353206	-176.163	1
-0.346811	-100.233	1
-0.354923	75.392	1
0.345984	175.266	-0.0380952
-0.336662	-114.022	1
-0.33358	56.3826	-0.047619
-0.353206	-163.712	-0.0190476
-0.337176	-163.712	-0.0190476
0.346894	24.9617	1
0.344987	26.6683	1
-0.351468	-151.624	1
0.327076	-97.3772	-0.0380952
0.328605	128.87	1
-0.332019	-94.3087	1
0.342728	19.054	-0.0190476
-0.338205	-113.278	1
-0.353206	-68.5767	-0.0380952
-0.354923	-68.5767	1
0.333119	-82.414	-0.047619
0.327076	-82.414	-0.047619
-0.332019	170.192	1
0.328605	54.1682	-0.0380952
0.343903	-141.934	1
-0.330406	-154.794	-0.0380952
-0.354923	-154.794	1
0.331631	-112.387	-0.0190476
0.337465	-112.387	1
-0.344087	7.0772	1
-0.354923	-77.7797	1
0.344987	132.682	-0.0380952
-0.354876	150.85	1
0.341489	-97.2354	-0.0380952
-0.339711	31.4433	-0.0380952
-0.344087	31.4433	1
0.323996	-104.75	1
0.323996	-85.0787	-0.0380952
0.343903	-174.545	1
0.340198	108.651	-0.0380952
0.346894	38.0789	-0.0380952
0.322442	-171.379	1
0.344987	131.283	-0.047619
0.323996	75.4696	1
0.334592	-172.188	-0.0380952
0.319331	58.8126	-0.0380952
-0.350444	-93.2059	-0.0380952
-0.346811	-93.2059	1
-0.343114	-93.2059	-0.0380952
-0.332019	-135.451	1
0.342728	94.736	-0.0380952
0.325541	102.798	1
0.347704	141.233	1
0.340198	73.1812	-0.0380952
-0.351468	-125.529	1
-0.354762	-48.1472	1
-0.354566	-48.1472	-0.0190476
-0.354414	-125.648	1
0.322447	-60.8954	1
0.328605	-46.3665	-0.0380952
0.340198	124.391	1
0.322447	-170.24	1
0.317765	122.637	-0.0380952
0.342728	-33.9965	1
-0.338205	79.1512	1
-0.353206	-86.3069	-0.0380952
-0.338205	-86.3069	-0.0380952
0.325541	160.323	-0.0380952
-0.342656	31.6882	-0.0380952
0.322447	60.8964	-0.0380952
-0.351468	-17.1175	-0.0380952
-0.341199	-109.203	-0.0380952
-0.336677	137.539	1
0.345984	51.1518	-0.0380952
-0.350444	-25.499	1
-0.339711	43.4159	1
-0.352391	105.135	1
-0.353206	-139.009	-0.0380952
-0.344087	-139.009	1
-0.352391	-9.64564	-0.0380952
0.328605	-42.0036	1
0.342728	-59.3767	-0.0714286
0.327076	-59.3767	-0.0714286
0.337465	13.5151	1
0.345984	-60.2902	1
-0.346811	24.1752	1
-0.33358	-131.841	1
0.322447	0.102685	-0.0380952
-0.349312	-9.49134	1
0.327219	-41.12	-0.0380952
0.33832	33.3687	1
-0.345469	157.43	1
-0.348093	-116.629	-0.0380952
0.33464	-139.606	1
0.325698	-139.606	-0.0190476
0.331721	145.868	1
0.333189	-33.0454	1
0.338336	-33.0454	-0.0380952
0.314866	-33.0454	-0.0380952
0.33464	-45.8201	-0.0190476
-0.344087	76.3141	-0.0380952
0.314866	-57.3214	-0.0380952
-0.341199	-164.474	1
0.342525	150.998	1
0.331721	153.291	-0.0380952
-0.354414	24.582	1
0.319538	156.246	1
0.337444	100.855	-0.0380952
0.33606	100.855	-0.0380952
-0.349312	-19.317	-0.0380952
-0.348093	-103.34	1
0.342525	111.637	-0.0380952
-0.349312	44.8151	1
-0.336677	-43.6168	1
0.333189	-66.2329	1
0.314866	-65.7656	1
0.333469	35.8133	-0.0380952
0.325774	-44.868	1
-0.354876	37.9894	-0.0190476
-0.353206	-74.0282	-0.0380952
-0.351468	101.369	1
-0.344087	101.369	-0.0380952
0.350853	89.1097	-0.0380952
0.342099	89.1097	-0.0380952
0.327329	-17.3352	1
0.346923	133.089	1
0.34465	121.182	1
0.339345	45.9745	1
-0.350444	-85.8496	-0.0380952
-0.353206	38.969	1
-0.354923	-112.981	-0.0380952
0.327334	-71.0223	1
0.342099	108.254	-0.0380952
0.330426	16.6677	1
-0.351468	119.083	1
-0.338205	21.0778	-0.0380952
0.333474	-25.8012	1
0.339345	31.4939	-0.0380952
0.351189	151.923	1
-0.341199	34.7614	1
-0.341199	-75.6052	1
-0.344087	53.938	1
-0.335136	52.6678	1
-0.354923	-16.8362	1
-0.33358	68.123	1
0.350319	-95.3064	1
0.350319	107.657	1
0.34465	160.003	-0.0190476
-0.332019	-131.683	-0.047619
-0.345469	141.4	-0.0380952
0.346923	-163.427	1
0.346923	-48.0995	1
-0.344087	37.9601	-0.0380952
0.342099	-169.754	1
-0.351468	-153.293	1
0.327334	-167.588	1
0.328883	-128.301	1
-0.330445	-89.0105	1
-0.353206	15.1035	-0.0380952
-0.344087	-173.415	-0.0380952
0.351189	134.603	-0.0380952
0.342099	134.603	-0.0380952
0.347942	3.28817	1
-0.354762	51.8755	1
-0.352391	21.5812	-0.0380952
-0.354566	-139.369	-0.0380952
0.334974	-136.593	-0.0380952
-0.354923	-39.7183	1
-0.338205	-128.171	-0.047619
-0.338205	-178.34	-0.0380952
-0.344079	-178.34	-0.0380952
0.33646	-144.416	-0.0380952
0.346923	-88.6702	1
0.346923	-43.8606	1
-0.354414	62.4288	-0.0380952
-0.335136	-177.326	1
-0.354923	-50.6428	1
-0.338205	13.4579	-0.0380952
0.342099	-43.8181	1
