pol	phi	weight
0.15668	170.817	-0.0666667
-0.186047	24.4012	1
-0.162059	-165.721	-0.0666667
-0.181981	174.739	-0.0666667
-0.171932	174.739	-0.0666667
-0.179956	171.187	-0.0666667
0.154821	49.3067	-0.0666667
0.169873	49.3067	1
0.160419	101.699	-0.0666667
0.151117	79.0455	-0.0666667
0.166071	42.075	-0.0666667
-0.162059	-3.88666	1
-0.181967	162.005	1
0.173715	101.54	-0.0380952
0.173715	-60.4071	-0.0666667
0.162299	-161.48	1
-0.165987	46.4554	1
-0.162059	-109.999	-0.0666667
-0.165987	-109.999	-0.0666667
-0.162059	-90.1022	-0.0666667
0.162299	130.967	1
0.162299	3.36064	-0.0380952
-0.173931	91.7766	1
0.151117	174.963	-0.0666667
0.151117	-141.057	-0.0666667
0.173715	-156.472	-0.0666667
0.158551	-49.6971	-0.0666667
0.160419	-49.6971	-0.0666667
0.15668	-49.6971	-0.0666667
0.154821	-8.45412	-0.0666667
-0.181981	141.468	1
0.15668	96.822	1
0.173715	-18.4691	-0.0714286
0.166071	-104.711	-0.0666667
-0.179956	163.423	1
-0.184006	129.284	-0.0666667
0.166071	-164.437	1
-0.160103	-152.691	-0.0666667
-0.184006	135.135	-0.0666667
-0.169946	-86.5921	1
-0.162059	-163.961	-0.0380952
0.158551	-129.595	-0.0190476
0.152963	167.464	-0.0666667
-0.169946	-97.0112	1
0.169873	105.338	-0.0666667
0.171785	63.5988	-0.0380952
-0.165987	158.293	-0.0666667
-0.173931	158.293	1
-0.177943	-128.732	1
-0.173931	-18.9802	-0.0666667
0.153201	-35.9867	-0.0666667
0.156948	-80.935	1
-0.165055	-123.75	1
-0.169043	66.3379	1
-0.167042	-113.197	1
-0.167042	-1.65217	-0.0666667
0.172171	-87.1055	1
0.153201	170.783	-0.0666667
-0.18733	-35.8717	1
0.155068	-62.5137	-0.0666667
-0.165055	51.857	1
-0.165055	127.342	1
-0.179136	127.342	-0.0666667
0.164513	-159.503	-0.0666667
0.155068	157.224	-0.0666667
-0.18733	73.9991	-0.0666667
0.168328	-22.4607	-0.0714286
-0.177107	171.429	1
-0.169043	49.4349	-0.0666667
-0.189399	-172.694	-0.0714286
0.164513	67.4741	-0.0666667
0.168328	-117.298	1
0.178007	14.0193	-0.0666667
0.160721	14.0193	-0.0666667
0.160721	-100.484	-0.0666667
0.168328	114.429	-0.0666667
0.170242	-41.2778	1
0.162612	147.585	-0.0666667
0.176054	143.701	1
0.176054	143.137	1
-0.173062	-152.73	-0.0666667
-0.167042	35.3865	-0.0666667
-0.162371	-103.745	1
0.160721	-31.4102	-0.0666667
0.170242	-98.8739	-0.0666667
0.153201	100.231	1
0.178007	37.1027	-0.0666667
0.155068	-100.634	1
0.153201	21.9296	-0.047619
0.164513	87.0948	1
0.155068	-37.2862	-0.0666667
0.160721	75.0553	1
0.160721	-67.5609	1
0.172171	-140.22	-0.0666667
0.164513	-153.82	1
0.164513	44.481	-0.0380952
0.17798	115.134	-0.0666667
0.176054	-101.172	-0.0380952
0.153201	65.1125	1
-0.162391	-139.229	1
0.174103	-136.896	1
0.164513	-136.896	-0.0666667
0.151334	-79.8454	-0.0666667
0.160721	0.85575	-0.0666667
0.168328	4.609	-0.0666667
0.153201	4.609	-0.0666667
-0.165055	113.884	-0.0714286
0.168328	-76.7335	-0.0666667
-0.169043	-36.2818	-0.0666667
0.164513	-31.8552	-0.0380952
0.168328	-48.5719	-0.0666667
-0.18733	168.613	-0.0380952
-0.171046	117.653	-0.0190476
-0.185275	117.653	-0.0190476
-0.169043	179.217	-0.0666667
-0.183221	73.5161	1
0.174049	-171.437	-0.0285714
-0.173062	-81.2152	-0.0666667
-0.181179	-55.6179	-0.0666667
0.174103	158.38	-0.0666667
0.156948	-176.405	1
0.153201	-44.1499	1
0.153201	158.102	-0.0666667
-0.177107	-63.175	-0.0666667
0.172171	145.546	1
0.178007	138.572	1
-0.171046	0.865895	-0.0666667
0.162612	66.5885	-0.0380952
-0.169043	59.3804	-0.0666667
0.166414	17.0756	-0.0666667
0.15043	-102.551	1
-0.17005	42.377	1
-0.156483	62.3881	1
-0.181951	58.3742	-0.0666667
0.165327	103.988	1
-0.173989	-108.183	-0.0666667
-0.175965	-27.1896	-0.0666667
0.172944	-36.5041	-0.0285714
-0.160321	-95.1755	-0.0380952
0.161568	-119.429	1
-0.183957	63.9309	1
-0.173989	147.721	1
-0.183957	147.721	-0.0380952
0.15043	-176.264	1
0.15043	-176.264	-0.0666667
0.174603	-176.001	1
-0.16614	-5.44455	1
-0.158402	34.2814	1
-0.177955	-52.439	-0.0666667
0.152268	117.083	1
0.167213	-124.544	-0.0666667
0.154119	-160.889	-0.0666667
0.154119	-127.505	-0.0666667
0.159696	-75.0376	-0.0666667
0.161568	-75.0376	1
-0.164163	65.1623	-0.0666667
-0.160321	-94.4969	-0.0380952
-0.177955	76.677	-0.0666667
0.157835	98.2352	1
0.157835	-6.3782	1
-0.156483	41.6853	1
0.172944	37.6878	1
-0.17005	-43.473	-0.0666667
-0.17005	76.7297	1
-0.158402	60.2786	1
-0.172013	-25.9833	-0.0666667
0.159696	38.0076	1
0.161568	38.0076	-0.0666667
0.157835	-136.504	-0.0666667
0.154119	73.0963	-0.0666667
-0.162255	5.86546	1
-0.158402	59.4193	-0.0666667
0.172944	141.407	-0.0666667
0.154119	141.407	1
0.172944	145.01	1
0.163441	-11.9501	1
0.165327	68.9246	-0.0714286
-0.177609	-33.7913	1
0.157835	36.0784	-0.0666667
0.148592	116.916	-0.0666667
0.154119	116.916	1
-0.17005	13.5394	1
0.161568	17.164	-0.0666667
0.161568	-171.5	1
0.15043	-30.4941	1
0.172944	78.7112	-0.0666667
0.152268	-166.116	1
-0.181951	38.6316	1
-0.162255	19.4888	-0.0666667
-0.16614	-45.7057	-0.0666667
-0.17005	-166.7	-0.0666667
-0.162255	-166.7	-0.0666667
-0.16614	16.5465	-0.0666667
-0.175965	117.775	-0.0666667
-0.158402	32.2428	-0.0666667
-0.162255	32.2428	1
-0.177955	41.8185	1
-0.181951	-113.57	1
-0.162255	-7.57165	1
-0.17005	102.149	-0.0666667
-0.16614	-47.6984	1
-0.156483	-166.346	1
-0.160321	14.7659	1
-0.164191	-3.73656	-0.0666667
-0.173989	-27.596	1
0.165327	88.041	1
-0.17005	-39.5971	1
0.167213	-57.5941	1
0.157835	-174.081	1
0.169115	93.5269	1
0.152268	-80.9298	1
0.157835	165.786	-0.0666667
0.154119	66.8069	-0.0666667
-0.162255	-142.336	-0.0666667
-0.168089	-142.336	-0.0666667
-0.16614	-33.2275	1
0.165327	57.7409	-0.0666667
-0.181951	-135.122	1
-0.160321	-135.122	-0.0666667
-0.16614	-57.3226	-0.0666667
-0.183957	150.422	-0.0666667
0.167213	-132.254	-0.0666667
0.154119	24.7466	-0.0666667
0.15043	-106.522	-0.0714286
0.152268	22.3561	1
0.17487	143.225	-0.0380952
0.154119	50.013	-0.0380952
0.169115	77.2116	-0.0666667
-0.173989	75.025	-0.0666667
0.17102	-69.3199	1
0.161568	-15.1461	1
0.154119	49.4541	-0.0666667
-0.158278	81.0797	1
-0.179945	65.293	1
0.154119	-60.7934	-0.0666667
0.172944	96.5062	-0.0666667
-0.175965	-22.0328	-0.0666667
0.15043	33.9497	-0.0666667
0.15043	44.7955	-0.0285714
-0.173989	-101.235	-0.0666667
-0.173989	154.13	-0.0666667
-0.181951	7.40654	-0.0666667
-0.173989	53.3062	1
-0.162255	-17.4879	1
-0.173989	147.46	-0.0666667
-0.160321	-98.8756	1
-0.173989	46.8983	-0.0380952
-0.17005	56.1112	-0.0666667
-0.177955	27.4776	1
-0.177955	143.829	-0.0666667
-0.173989	30.4385	-0.0666667
-0.160321	68.695	-0.0666667
0.167756	-46.3758	-0.0666667
0.172944	89.0602	1
0.154119	89.0602	-0.0666667
0.15043	147.267	-0.0666667
-0.172013	135.653	-0.0666667
0.172944	3.18536	1
0.169115	3.18536	-0.0666667
0.152268	150.303	1
-0.160321	-5.29968	1
-0.158402	-63.3913	-0.0190476
0.15043	144.17	-0.0380952
0.165327	35.6884	1
0.154119	35.6884	-0.0714286
0.169053	113.32	-0.0666667
-0.168089	109.488	1
-0.162255	-104.79	-0.0666667
-0.155502	-104.79	1
-0.173989	-119.245	1
0.155971	-80.4924	-0.0666667
0.163441	-80.4924	-0.0666667
-0.156483	-99.0497	-0.0666667
-0.158402	-99.0497	1
0.165327	-145.365	-0.0666667
0.17102	159.631	1
-0.183957	-66.4041	1
-0.162255	-108.842	1
-0.179945	-7.84241	-0.0666667
-0.162255	40.365	1
0.165327	-145.625	-0.0666667
0.152268	-144.388	1
0.169115	59.6084	1
-0.175965	37.7908	1
-0.158402	-44.3229	-0.0666667
-0.162255	-150.632	1
-0.181951	177.707	1
-0.175965	-68.6457	-0.0666667
0.15043	-80.4823	1
0.17102	174.925	-0.0380952
0.152268	-149.805	-0.0714286
0.165327	120.358	-0.0666667
0.167213	-80.931	-0.0380952
-0.16614	-162.054	1
-0.162255	-59.4401	1
-0.160321	104.858	-0.0666667
0.17487	-149.023	-0.0666667
0.157835	-33.471	-0.0666667
0.167213	100.078	-0.0666667
0.167213	-160.1	-0.0666667
-0.17005	-26.1003	-0.0666667
-0.162255	83.1829	1
-0.164191	47.1808	-0.0666667
0.17487	-160.936	1
0.15043	-37.9952	-0.0666667
0.161568	147.135	-0.0714286
0.17102	147.135	-0.0714286
0.152268	-23.0609	1
-0.16614	-23.9477	-0.0666667
0.148592	40.7472	-0.0666667
0.161568	40.7472	-0.0666667
0.15043	67.5179	1
0.172944	68.5853	-0.0666667
0.154119	68.5853	-0.0666667
-0.173989	-68.1134	-0.0666667
0.161568	-142.904	-0.0666667
0.148592	-131.419	-0.0666667
-0.174457	-177.025	-0.0666667
-0.187705	98.7046	1
-0.183639	-40.1442	-0.0666667
-0.171636	-40.1442	-0.0666667
-0.165706	62.6676	-0.052381
-0.159828	-0.715801	-0.0666667
-0.179613	-39.2839	-0.0380952
0.15043	-28.4421	-0.0380952
0.152268	-134.245	1
0.161568	-32.4621	-0.0714286
0.154119	146.553	-0.0666667
-0.181625	80.1546	-0.0380952
-0.169657	98.588	-0.0666667
-0.177614	-29.8446	-0.0714286
-0.171636	-138.135	-0.0666667
0.172944	25.1185	-0.0666667
0.165327	103.768	-0.0666667
0.155971	152.753	1
0.157835	9.62448	1
0.154119	-67.5057	-0.0380952
-0.173626	-95.4522	1
-0.165706	-142.598	-0.0380952
0.161568	146.701	-0.0666667
0.157835	124.878	-0.0666667
0.172944	24.9184	-0.0380952
0.17094	-53.9044	-0.0666667
-0.181625	140.883	1
-0.165706	-47.7276	-0.0666667
-0.185671	-67.8548	-0.0666667
-0.185671	-148.149	1
0.167213	-25.5329	1
0.15043	-132.294	-0.0666667
0.152268	-132.294	-0.0666667
0.169115	106.96	-0.0714286
0.161568	-173.427	-0.0666667
-0.177614	-134.239	1
0.172944	-10.4698	-0.0666667
0.15043	-10.4698	-0.0666667
-0.165706	10.8259	-0.0714286
0.169115	100.683	-0.0666667
0.165327	65.7941	1
-0.177614	-5.9102	1
0.157835	155.443	-0.0666667
0.165327	-26.4895	-0.0380952
-0.159828	-120.575	-0.0666667
-0.169657	-120.575	1
-0.161782	-101.525	-0.0666667
-0.177614	-61.8857	-0.0666667
-0.187705	86.6997	-0.047619
-0.165706	86.6997	-0.047619
0.167213	-47.8299	-0.0666667
0.159696	-61.8295	-0.0666667
0.172944	-54.6428	-0.0666667
-0.181625	19.2835	-0.0666667
0.17102	-21.7973	1
0.160301	-100.134	-0.0666667
0.161568	4.03378	-0.0714286
0.152268	4.03378	-0.0714286
-0.161782	-12.2295	-0.0666667
-0.177614	89.3153	-0.0666667
-0.183639	75.1322	-0.0666667
0.155971	-154.837	-0.0380952
0.169115	-148.962	-0.0714286
0.15043	-148.962	-0.0714286
0.169115	80.7386	-0.0666667
0.154119	-176.955	-0.0285714
-0.179613	-141.054	-0.0666667
-0.165706	167.389	-0.0666667
-0.169657	-139.027	1
-0.173626	76.9714	-0.0714286
-0.177614	-161.286	-0.0380952
-0.163737	-161.286	1
0.148592	-119.091	1
0.161568	-97.815	-0.0666667
0.163441	-97.815	-0.0666667
-0.161782	138.892	-0.0380952
0.152268	145.315	-0.0666667
0.165327	10.8969	1
0.165812	-176.146	-0.0666667
0.154717	-84.5718	1
0.151065	-84.5718	-0.0666667
-0.16948	-45.9774	-0.0666667
-0.165646	96.9854	-0.0666667
0.152885	56.3695	1
0.169582	-88.9661	1
0.162084	-123.854	-0.0666667
-0.173342	-47.5653	-0.0666667
-0.154264	-92.5532	1
-0.161832	-98.6871	-0.0666667
0.158388	91.3484	-0.0666667
0.162084	-1.84621	-0.0380952
0.171479	-1.84621	-0.0380952
-0.154264	7.26259	-0.0666667
0.165812	-20.8311	-0.0666667
0.146972	-90.4028	-0.0666667
-0.167557	-152.798	1
0.165812	58.4657	-0.0666667
0.169582	-147.454	-0.0666667
-0.154264	-49.5874	-0.0666667
-0.165646	-49.5874	-0.0666667
-0.161832	-48.1389	1
-0.163572	159.915	1
0.147438	4.68708	1
0.158388	154.481	-0.0666667
0.169582	104.101	1
0.154717	82.7764	1
0.171479	117.468	1
0.147438	126.301	-0.0666667
-0.158035	1.66635	-0.0666667
-0.163734	1.87583	1
0.149245	-29.5139	1
0.151065	-26.2855	-0.0714286
0.147438	-120.721	1
-0.165646	51.807	-0.0190476
-0.177245	-121.958	-0.0666667
0.154717	-123.548	1
0.16394	-133.325	-0.0666667
0.167688	-133.325	1
0.16394	-152.457	-0.047619
-0.161832	-78.0893	-0.0666667
-0.173333	-78.0893	-0.0666667
-0.156143	144.663	1
-0.165646	-77.8397	-0.0380952
0.171479	134.538	1
-0.16948	151.218	-0.0666667
0.160229	-56.5723	1
-0.158035	30.629	1
-0.16948	-72.1781	1
0.156547	21.7628	-0.0666667
0.169582	-112.112	1
0.162084	15.6102	-0.0666667
0.151065	15.6102	-0.0666667
0.160229	-3.12729	1
0.162084	-3.12729	-0.0666667
-0.165646	-102.532	-0.0666667
0.16394	-176.078	1
0.165812	-176.078	-0.0666667
0.147438	-176.078	-0.0666667
-0.161832	141.189	-0.0666667
-0.173342	-79.5846	1
0.162084	147.202	1
-0.161832	-158.314	1
0.147438	-86.6949	1
-0.173342	117.086	-0.0666667
