pol	phi	weight
-0.172367	28.5002	1
-0.168412	159.693	1
-0.17635	159.693	-0.047619
-0.166441	159.693	-0.047619
0.164693	-95.537	-0.0380952
0.170496	-95.537	1
0.178332	-95.537	-0.0380952
0.166622	-27.4038	-0.0380952
-0.186423	-23.9967	1
-0.168412	144.667	1
-0.164483	144.667	-0.047619
-0.185972	14.1218	1
-0.184397	127.171	-0.047619
0.155173	-133.796	-0.0380952
-0.160585	66.8871	1
0.168552	124.765	-0.047619
0.17244	-0.130553	-0.0714286
0.170496	139.395	1
0.178332	123.652	-0.0714286
-0.180359	73.5604	-0.047619
-0.184397	73.5604	1
-0.158643	88.0092	1
-0.160585	-174.645	1
-0.166376	-37.2508	-0.047619
-0.168281	30.0934	1
-0.168281	133.64	-0.0380952
-0.155075	133.64	-0.0380952
0.145713	-24.5748	-0.047619
-0.16069	6.40594	1
-0.153214	6.40594	-0.047619
-0.166376	-169.537	-0.047619
0.158403	-64.5869	-0.047619
0.145713	-64.5869	-0.047619
0.16025	-43.8802	1
0.156569	-23.0352	-0.0190476
0.169587	114.822	1
0.152908	140.779	-0.0714286
-0.16069	-122.769	-0.047619
-0.151367	-64.1686	-0.047619
0.163961	9.16194	1
0.160241	52.885	-0.047619
0.167706	-118.805	-0.047619
0.162099	102.003	1
0.16025	-147.565	1
0.16025	-103.43	1
0.154739	-103.43	-0.047619
-0.168281	97.4426	1
-0.153214	-43.5807	1
0.16025	-39.9739	-0.047619
0.167706	-39.9739	1
0.163961	52.7104	1
0.165826	-135.115	-0.0714286
-0.168281	89.8189	-0.0714286
-0.155075	89.8189	1
-0.172122	-79.1697	-0.047619
-0.149521	-145.258	1
-0.172122	-55.9389	1
0.145713	120.057	-0.047619
0.167706	22.1335	1
0.167706	-37.7561	-0.047619
0.16025	-37.7561	1
0.16025	110.087	1
-0.155075	-82.3198	1
-0.172122	110.839	-0.0380952
-0.170201	110.839	1
-0.151367	131.454	-0.0380952
-0.158814	126.101	1
-0.153214	126.101	-0.047619
-0.172122	-89.1805	-0.0285714
0.16025	-160.705	-0.047619
0.16025	-160.705	1
0.156561	97.6702	1
-0.16069	59.8901	1
-0.170201	24.4433	-0.047619
0.1475	151.503	1
0.165826	-131.001	1
-0.158814	-0.842946	-0.0380952
0.163961	42.6999	-0.047619
0.167706	47.3509	-0.0380952
-0.155075	63.8692	1
-0.174058	-157.923	1
-0.166376	130.189	1
-0.151367	130.189	-0.047619
-0.166376	-74.6605	1
-0.151367	150.823	1
-0.175996	-129.331	-0.0714286
0.145713	-15.984	-0.047619
0.16025	-49.8668	-0.0380952
0.154739	-73.2755	1
0.149301	35.9223	1
0.167706	-126.759	1
-0.153214	-79.4121	1
-0.153214	135.929	1
0.152921	-86.7366	-0.047619
0.16025	-95.6736	1
-0.166376	82.7912	1
-0.170201	17.152	1
-0.155075	-11.8339	-0.047619
0.145713	90.1329	1
0.156569	11.5585	1
0.152921	-50.3902	1
0.163961	-163.992	1
0.16025	-75.2724	-0.0380952
0.145713	-175.425	-0.047619
-0.166323	-98.1167	-0.0380952
0.154739	170.821	1
0.165826	-6.9567	-0.0380952
-0.153214	-175.946	-0.047619
-0.155075	14.8573	1
-0.151367	14.8573	-0.047619
-0.149521	17.5369	-0.047619
-0.166376	-119.825	1
-0.166376	66.1387	1
0.167706	110.066	1
-0.168281	14.4042	1
0.143926	67.7064	-0.047619
0.165826	74.8342	-0.0380952
-0.174058	2.19794	-0.047619
-0.16069	-94.9081	-0.047619
-0.166376	149.647	-0.0380952
-0.151367	149.647	1
0.152921	-143.873	-0.047619
0.1475	-94.1403	1
0.146901	144.456	1
-0.153214	-120.165	-0.0190476
0.165826	143.962	1
-0.16069	169.948	-0.047619
-0.151367	-113.333	1
0.156569	4.0073	1
0.16025	-10.9775	1
0.1475	95.3135	1
0.149301	42.1905	1
0.145713	42.1905	-0.047619
0.163961	110.561	-0.047619
0.163961	110.561	1
0.145713	-133.3	1
-0.168281	154.126	-0.047619
-0.174058	-12.4638	1
0.156569	-62.1645	1
0.163961	64.3761	1
-0.164471	-130.218	-0.047619
-0.170201	-126.924	-0.047619
-0.164471	-113.367	-0.0714286
-0.155075	-105.873	1
-0.153214	43.4545	-0.047619
0.16025	73.9285	-0.047619
0.149301	-1.51387	-0.047619
0.156569	110.571	1
0.162099	151.018	-0.0714286
-0.16258	85.102	1
-0.166376	160.208	-0.047619
0.149301	-104.753	1
0.149301	-64.6437	1
0.156569	1.84643	-0.047619
0.149301	1.84643	1
-0.16258	-174.903	1
-0.151367	-174.903	-0.047619
-0.16258	-145.814	1
-0.16258	-149.186	1
-0.168281	13.0733	1
0.16025	86.8527	1
0.169587	-139.711	1
-0.168281	-71.8266	-0.047619
-0.170201	-171.165	-0.047619
-0.162566	125.386	-0.047619
-0.170188	125.386	1
-0.172122	125.386	-0.047619
-0.174058	125.386	-0.047619
-0.174058	78.7183	-0.047619
-0.168281	-167.189	-0.0380952
-0.153214	-167.189	1
0.143926	25.5041	1
0.167706	55.3454	-0.047619
0.149301	178.263	-0.047619
0.149288	178.263	-0.047619
0.16025	-35.3191	1
-0.153214	-149.052	-0.047619
0.145713	67.1169	1
0.156569	152.172	-0.0714286
-0.168228	-63.4144	-0.047619
-0.158814	-63.4144	1
-0.174058	104.836	-0.0380952
0.145713	-85.5236	-0.047619
0.149301	118.463	1
-0.166376	15.698	-0.0380952
-0.168281	15.698	1
-0.149521	21.5132	1
-0.155075	87.0405	1
-0.16258	87.0405	-0.047619
-0.174058	91.1382	1
0.1475	154.783	1
0.152921	-15.1168	-0.0380952
-0.170201	145.489	-0.047619
-0.155075	157.559	1
-0.155075	-87.0177	1
0.167706	-162.362	1
0.145553	157.845	-0.047619
-0.166376	87.743	-0.0190476
0.167706	18.9486	1
-0.174058	163.394	-0.0190476
-0.16258	-102.359	-0.047619
-0.16258	-43.8888	-0.0380952
-0.153214	-66.134	1
-0.156938	-66.134	-0.0380952
-0.158814	-175.675	1
-0.168281	-167.271	-0.0380952
-0.16069	-101.373	1
-0.16258	157.858	1
0.1475	117.203	1
0.156569	-84.522	-0.0380952
0.154739	-84.522	1
0.162099	-178.691	1
-0.151367	172.344	1
-0.170192	142.466	-0.0380952
-0.174058	-126.705	1
0.149301	8.37494	-0.0380952
0.145713	-45.9604	-0.047619
0.152921	-163.165	-0.0285714
0.152921	-65.5815	1
0.16025	0.108416	-0.0380952
0.162099	174.27	1
-0.170201	52.2843	-0.047619
-0.151367	-74.0456	-0.047619
-0.151367	-10.9978	-0.047619
0.167706	111.538	-0.047619
-0.16258	135.766	-0.047619
-0.149521	135.766	1
-0.16258	132.879	-0.047619
-0.16069	61.7605	-0.047619
-0.174058	-40.2532	1
0.165826	179.431	-0.047619
0.149301	179.431	1
0.16025	-124.994	1
0.162099	-124.994	-0.0714286
0.16025	146.174	1
-0.158814	-141.166	1
-0.168281	-141.166	-0.047619
-0.153214	142.932	-0.047619
0.16025	-121.721	1
0.163961	32.6837	-0.047619
0.163961	165.499	-0.047619
0.156569	165.499	1
0.162099	-165.168	1
0.169587	-165.168	-0.0380952
-0.152301	-24.4208	1
-0.155075	-24.4208	-0.047619
-0.158814	-151.012	-0.0285714
-0.16069	149.361	1
-0.156938	-144.792	1
0.145713	4.35737	1
0.1475	54.8984	1
0.152921	163.856	-0.047619
0.158403	27.5227	-0.047619
-0.158814	-166.209	1
-0.16258	69.3461	-0.047619
-0.155075	-36.1836	1
-0.151367	76.9695	-0.047619
0.162099	44.7238	1
0.145713	173.477	1
0.143926	-128.292	-0.0380952
-0.155075	33.9619	-0.047619
-0.16069	-90.075	1
-0.170201	159.62	1
-0.16258	159.62	-0.0380952
-0.153214	-16.3165	1
-0.158814	98.1212	1
-0.16258	-75.0016	-0.047619
0.152921	137.323	-0.047619
0.16025	39.3271	1
0.167706	-75.4241	1
-0.151367	157.4	1
-0.175996	-53.57	-0.0380952
-0.158814	-53.57	1
0.149301	22.5168	-0.0380952
0.163961	-151.425	-0.0380952
-0.172122	-128.575	1
0.1475	-40.9238	1
0.16025	133.669	1
0.152921	-12.8615	1
0.151104	79.2404	1
-0.166376	-1.61342	-0.047619
-0.164471	-52.2325	1
-0.155075	-41.8838	-0.0380952
-0.162566	-41.8838	-0.0380952
-0.151367	-41.8838	1
-0.174058	51.9654	-0.047619
-0.170201	-72.3359	1
-0.16258	-155.438	1
-0.151367	-155.438	-0.0714286
0.151104	-83.8837	-0.047619
0.163961	176.144	1
0.149301	-23.3335	-0.047619
0.1475	-93.1863	1
-0.153214	-62.6336	-0.047619
-0.151367	-144.358	1
-0.174058	-49.0442	-0.047619
-0.153214	-49.0442	1
-0.174058	-13.8182	1
0.163961	-141.848	1
0.154739	-18.6427	-0.047619
0.159195	-151.863	-0.0714286
0.150197	-151.863	1
-0.16614	50.8633	-0.047619
-0.16614	50.8633	1
-0.179945	-123.346	1
-0.17005	27.3707	1
0.141344	26.2261	1
0.162857	-95.1895	-0.0380952
0.150197	-82.2349	1
-0.183957	113.85	-0.0380952
0.143105	179.576	1
-0.173989	72.6435	1
-0.16614	-100.672	1
0.159195	-1.84841	1
0.162857	-10.4688	1
-0.175965	-170.807	-0.047619
0.159195	178.559	-0.0380952
0.141344	178.559	1
0.153775	-150.333	1
-0.162255	-98.4456	1
-0.177955	-45.3133	-0.047619
-0.156483	106.773	-0.047619
-0.173989	32.0786	1
0.143105	-87.4642	-0.0380952
0.157382	-22.4919	-0.047619
0.164707	98.7799	-0.047619
0.153775	169.786	1
0.150197	78.8336	-0.0380952
-0.16614	-84.4115	-0.047619
-0.164108	-4.25382	-0.047619
-0.175965	-179.618	1
-0.158402	-6.43816	1
0.157382	-98.7535	1
0.146638	-98.7535	-0.047619
0.153775	170.786	-0.047619
-0.179945	139.278	1
0.157382	-168.079	1
0.153775	110.826	-0.0380952
0.143105	62.3994	-0.0380952
0.153775	39.0922	1
0.150197	-96.3511	1
-0.169986	-160.039	-0.047619
-0.179945	38.7441	1
0.143105	-52.2022	1
0.150197	-2.60303	1
0.153775	-86.4238	1
0.150197	-115.409	1
-0.16614	77.7008	1
-0.172013	140.118	1
0.162857	-16.9928	1
0.157382	-179.972	1
0.153775	-113.118	-0.047619
-0.181951	25.2211	1
-0.183957	60.3071	-0.047619
-0.162255	60.3071	1
-0.162255	168.733	1
-0.173989	117.672	1
0.159195	-81.2737	-0.047619
0.161024	173.213	1
0.162857	-165.945	-0.0380952
0.157382	-165.945	1
0.157382	-11.2053	1
-0.181951	-159.327	1
0.153775	-97.8503	1
0.161024	-123.801	-0.0380952
-0.168089	-12.1938	1
0.141344	62.8979	-0.0380952
0.159195	-65.037	1
0.157382	102.083	1
0.143105	-101.385	1
-0.162255	10.1612	1
0.150197	-167.536	1
0.153775	-167.536	-0.047619
-0.181604	-113.641	1
-0.177955	-171.656	1
-0.162255	-143.544	1
-0.183957	-104.871	-0.047619
-0.173989	-104.871	1
0.148412	-4.53253	1
0.143105	-163.801	1
-0.158402	-48.1639	-0.0714286
-0.177955	48.4546	1
-0.158402	-4.43023	-0.047619
-0.16614	112.724	1
-0.177955	87.9253	-0.047619
-0.177955	57.6524	-0.0380952
-0.16614	-60.3559	-0.0380952
-0.158402	-60.3559	1
0.143105	56.3602	1
0.157382	-148.263	-0.047619
0.161024	-148.263	1
0.153775	-148.263	-0.047619
0.157382	-160.124	1
0.157382	-160.124	-0.047619
0.157382	35.2686	1
0.143105	103.078	1
0.161024	-175.936	1
0.164707	136.433	1
0.146638	136.433	-0.0380952
0.161024	138.738	-0.047619
-0.16614	55.4865	-0.047619
-0.158402	55.4865	-0.047619
-0.183957	-109.15	1
-0.17005	-95.588	1
-0.17005	172.102	1
-0.175965	51.2673	-0.047619
-0.16614	51.2673	1
-0.158402	22.2592	-0.047619
0.166561	-77.79	1
0.157382	-48.3705	1
0.143105	146.021	-0.047619
0.141193	89.7079	1
0.153775	48.6068	1
0.164707	136.405	-0.047619
-0.179945	-158.594	-0.0380952
-0.183957	66.9473	1
-0.158402	-56.2468	1
-0.183957	-57.316	1
0.153775	161.72	1
0.162857	-98.9985	-0.0380952
-0.16614	150.846	-0.047619
0.157382	-166.835	1
0.146638	-166.835	-0.047619
0.141344	44.5816	1
0.143105	28.1063	1
0.146638	-79.7926	1
-0.172013	-147.49	1
0.146638	-119.967	-0.047619
0.153775	111.503	1
0.146638	-104.982	-0.047619
-0.183957	106.202	1
0.143105	-84.7117	-0.0380952
0.144865	-84.7117	1
0.161024	-107.005	1
0.164707	81.874	1
0.150197	29.1481	-0.0714286
0.161024	73.8863	1
-0.158402	-76.3935	1
-0.17005	-81.5683	-0.0380952
-0.158402	-81.5683	1
0.141344	128.861	-0.0380952
0.14663	33.4678	1
0.153775	-69.5777	1
0.148412	-117.94	1
-0.16614	-50.7638	1
0.159821	-150.543	1
-0.17005	88.7598	-0.0714286
0.143105	-51.805	-0.0714286
-0.162255	-1.80289	-0.0714286
-0.164191	12.4055	1
-0.162255	12.4055	-0.047619
-0.179945	23.5693	-0.047619
0.153662	-17.8155	1
0.157382	-96.1646	-0.0380952
0.150197	146.095	1
0.153775	-60.3524	-0.047619
0.157382	-155.588	1
-0.177955	31.9313	-0.047619
-0.17005	31.9313	1
-0.17005	101.502	1
-0.158402	-98.4756	1
-0.158402	123.406	1
0.146638	73.0223	1
0.162857	-170.032	-0.0380952
0.150197	-170.032	-0.0380952
-0.158402	-132.146	1
-0.17005	77.0723	-0.0380952
-0.17005	104.313	1
0.140966	-72.5554	-0.0380952
0.150197	166.674	1
-0.16614	-105.943	1
-0.179945	-64.0631	1
-0.17005	59.3991	1
-0.179945	166.104	1
0.159195	164.398	1
-0.1739	50.2051	-0.0714286
-0.171999	90.1625	1
0.143105	-128.478	1
0.160964	148.269	1
0.151981	53.9105	1
0.157382	-155.697	1
0.164707	146.403	-0.047619
0.141344	146.403	-0.047619
0.164707	145.892	1
-0.181951	-164.947	1
-0.181951	126.854	-0.047619
-0.162255	16.1418	1
-0.173989	-157.533	1
-0.158402	-157.533	-0.0714286
0.157382	62.956	1
-0.16614	-65.4428	1
-0.164191	89.6912	-0.047619
-0.164191	-174.236	1
-0.162255	-147.034	-0.047619
0.150197	2.45134	1
0.157382	114.79	1
0.148412	-137.419	1
0.157382	-18.0007	-0.047619
0.161024	177.704	-0.0190476
0.159195	177.704	-0.0190476
-0.181951	17.7833	1
-0.158402	-100.51	-0.0380952
0.161024	-35.698	1
0.144865	41.7501	1
0.151981	174.54	1
0.164707	-129.698	1
0.157382	-78.72	-0.047619
-0.186047	86.9776	1
0.162299	161.217	1
0.173715	68.0848	1
0.151117	-12.0745	1
-0.188088	31.2485	1
-0.16796	-119.717	1
-0.164016	-119.717	-0.047619
-0.186047	118.532	1
-0.186047	126.349	1
-0.173917	-15.2454	-0.047619
-0.179956	-131.389	1
-0.173931	-167.443	1
-0.164016	120.114	-0.0380952
-0.164016	-129.749	1
-0.181981	-73.3755	-0.0714286
-0.162059	-83.3634	-0.047619
0.167965	-80.7683	-0.047619
0.154821	70.715	1
0.171785	112.444	-0.0380952
0.151117	112.444	-0.0380952
0.169873	24.5323	1
-0.173931	134.389	-0.047619
-0.16796	-142.57	1
0.166071	-10.9799	-0.0380952
0.173715	70.1527	1
0.151117	-80.0074	1
-0.186033	-172.968	1
-0.173931	31.561	1
0.169873	-166.155	-0.047619
0.171785	-112.239	1
0.151117	-112.239	-0.047619
0.162299	-72.8263	1
0.171785	103.121	1
0.151104	119.705	1
0.151117	95.9613	-0.0380952
0.151117	-9.0165	1
0.151117	15.5431	1
0.149272	-98.8404	1
0.162299	40.4446	1
0.171785	-170.581	1
0.175648	-173.71	-0.047619
0.151117	-166.882	1
0.151117	125.707	1
0.154821	70.0313	-0.0714286
-0.160103	92.1125	1
-0.177943	-136.453	1
0.152963	136.96	-0.047619
0.162299	136.96	-0.047619
0.164178	-88.9858	1
0.15668	-176.725	1
-0.162059	63.8821	-0.0380952
0.158551	-48.9466	1
0.154821	136.994	-0.047619
0.152963	170.475	-0.047619
0.151117	170.475	-0.047619
0.166071	-54.4423	1
0.166071	-31.1773	1
-0.162059	-139.835	1
-0.169946	-139.835	-0.047619
-0.171932	17.9647	-0.047619
0.151117	-67.4439	1
-0.177943	-101.941	1
-0.173931	6.56639	-0.047619
-0.181981	6.56639	1
-0.160103	-129.095	1
0.154274	151.067	1
0.154812	-63.9777	1
0.152963	-65.063	-0.0380952
0.166071	100.342	1
0.152963	100.342	-0.047619
0.169873	91.5103	1
0.166071	40.4965	1
0.173715	40.4965	-0.0380952
0.152963	134.847	-0.047619
0.152804	-146.447	1
-0.181981	23.5334	1
0.166071	-87.0981	1
0.175648	-12.7381	-0.047619
-0.184006	-177.934	1
-0.186047	-79.627	-0.047619
-0.169946	-138.728	1
-0.186047	-136.862	1
0.171785	-111.173	1
0.173702	51.061	1
0.166071	70.5447	1
0.171785	70.5447	-0.047619
0.151117	-53.0074	1
0.151117	-9.90354	1
-0.162059	171.769	-0.047619
0.152963	114.084	1
-0.165987	-59.3068	-0.0714286
-0.181981	-59.3068	1
-0.173931	-85.4918	1
0.162286	-125.338	-0.047619
0.154821	91.7312	1
-0.186047	-163.379	1
-0.186047	16.1509	1
-0.177929	-6.2981	1
0.158551	174.528	1
-0.162059	-146.161	-0.047619
-0.186047	125.692	-0.0380952
0.173715	-12.5271	-0.0380952
0.153563	44.1554	1
0.158551	37.3267	-0.0380952
0.154821	-38.2847	1
-0.160103	47.9716	-0.0380952
-0.177943	151.827	1
-0.169946	151.827	-0.0380952
0.169873	-65.2667	-0.0380952
0.173715	139.572	1
0.154821	-138.14	1
-0.184006	-98.4897	-0.047619
0.166071	-52.5243	1
0.169873	-118.528	1
-0.188088	130.959	1
-0.184006	86.0759	1
0.175648	-20.2702	1
0.169873	-65.8082	1
-0.17864	60.884	1
-0.165987	-176.148	1
-0.184006	-71.6442	-0.047619
-0.177943	57.5317	1
0.166071	104.393	1
0.162299	171.427	1
-0.173931	174.556	1
-0.162059	78.9247	1
-0.173931	93.9546	1
-0.169946	-13.423	-0.047619
0.167965	174.41	1
0.158551	-75.3819	-0.047619
0.166071	-59.0152	1
0.166071	-18.7413	-0.047619
-0.169946	-59.1236	1
-0.181981	-176.687	1
-0.181854	-131.481	1
-0.164016	-142.241	1
0.160419	-16.462	1
0.173715	-72.6593	1
0.173715	-72.6593	-0.0380952
0.149272	-72.6593	1
-0.177929	6.4612	1
0.164178	124.65	1
0.15668	26.816	-0.047619
0.167965	-167.015	-0.047619
0.166071	58.8565	1
-0.164016	-80.1644	1
0.173715	-12.9253	-0.0714286
0.162299	-12.9253	1
0.154821	121.626	-0.0380952
-0.177943	159.256	1
0.151117	87.9618	-0.047619
0.173715	-81.1768	1
0.154821	-30.0487	1
0.169873	54.9134	-0.047619
0.166071	167.649	-0.0380952
0.158551	167.649	1
-0.179956	110.052	-0.0380952
-0.169946	-86.2577	1
-0.177943	-16.9384	-0.047619
-0.165987	22.0062	-0.047619
-0.169946	22.0062	-0.047619
-0.181981	106.31	1
-0.16796	106.31	-0.0380952
0.162299	116.762	-0.047619
0.151117	121.987	1
-0.186047	-53.4757	1
-0.169946	-73.8057	1
-0.188088	51.2454	1
-0.165987	38.0944	-0.0714286
-0.162059	13.1141	1
-0.162059	84.7268	-0.047619
-0.162059	84.7268	1
0.169873	-42.5556	1
0.160419	155.523	1
-0.164016	-74.6004	1
0.167965	-8.00776	1
-0.162059	33.2619	-0.0714286
-0.181981	-8.6855	-0.047619
0.162299	-51.8149	1
0.151117	-51.8149	-0.047619
-0.162059	-115.861	1
-0.181981	-129.449	1
0.167965	79.2705	1
0.152963	155.008	1
0.164178	157.973	1
0.162299	157.973	-0.0380952
0.166071	-46.0416	-0.047619
0.151117	-121.885	1
0.164178	-91.6349	1
-0.165987	-106.98	1
-0.173931	79.1853	1
0.151117	157.423	1
0.160419	164.469	-0.047619
-0.165987	77.8978	-0.047619
-0.165987	77.8978	1
-0.173917	-95.95	-0.047619
-0.164016	-9.74713	1
-0.17915	-174.534	1
0.149272	128.519	1
0.169873	115.416	1
0.169873	127.979	-0.047619
-0.179956	155.897	1
0.158551	11.3602	1
0.151117	142.245	-0.047619
0.152963	108.418	1
0.151117	-70.9594	-0.0380952
0.173715	173.022	1
-0.165987	-162.157	-0.0380952
-0.181981	-33.1915	-0.047619
-0.173931	-33.1915	-0.047619
-0.162059	-33.1915	1
-0.169946	-24.8556	1
0.166071	-17.4429	1
0.166071	-8.84047	1
0.154821	43.1471	1
0.151117	-156.736	1
0.151117	-166.592	1
0.166071	39.764	1
0.166071	39.764	-0.047619
0.152963	39.764	-0.047619
0.166071	178.81	-0.0380952
0.152963	32.2485	1
0.162299	-34.0086	1
0.151117	-125.432	1
0.167965	23.6567	1
0.166071	-117.747	1
-0.186047	151.713	1
-0.173931	77.4456	1
-0.162059	24.2089	-0.0380952
0.166071	6.97081	1
0.154821	66.6613	-0.047619
0.162299	-114.625	1
-0.162059	163.577	1
-0.181981	-86.015	1
-0.186047	103.184	-0.047619
-0.165987	104.249	-0.047619
-0.162059	14.138	1
-0.186047	-87.927	1
-0.169946	0.588687	1
-0.16796	-16.9496	1
-0.186047	128.292	1
-0.169946	103.282	1
0.154821	118.527	-0.047619
-0.184006	50.7671	-0.047619
-0.16796	-101.953	-0.047619
0.154821	147.925	1
0.151117	-167.462	1
-0.169946	-31.7142	1
0.152963	-46.312	-0.0190476
0.166071	14.7466	1
0.171785	-44.105	-0.047619
-0.173931	-29.0496	1
-0.169946	-178.351	1
0.151117	-128.573	-0.047619
-0.164016	128.03	1
-0.186047	-159.628	1
0.173715	115.882	1
-0.171932	-40.96	-0.047619
-0.181981	-34.9133	1
-0.177943	164.971	1
-0.164016	-177.475	1
0.151117	-51.2221	1
0.166071	-88.7975	-0.047619
0.169873	-102.933	-0.0380952
-0.181981	0.427412	-0.047619
-0.160103	150.779	-0.0380952
-0.177943	82.4501	-0.047619
-0.169946	-118.6	1
0.166071	-114.223	-0.0190476
0.166071	-114.223	1
0.158551	116.731	1
0.167965	-5.12168	-0.047619
0.169873	86.7484	-0.0380952
0.162299	86.7484	1
0.162299	5.23184	-0.0714286
-0.184006	-33.3112	1
-0.186047	4.15828	-0.047619
-0.165987	-151.304	-0.0380952
0.164178	123.811	-0.047619
0.151117	-13.7998	1
0.154821	-11.4438	-0.047619
-0.181916	-147.282	-0.047619
-0.186047	-147.282	-0.047619
-0.184006	-46.3122	1
-0.177943	64.1589	-0.0380952
-0.169946	64.1589	-0.0380952
-0.188088	117.679	1
-0.188088	73.4487	-0.047619
-0.177943	97.9202	-0.047619
-0.173931	97.9202	1
0.160721	125.858	-0.047619
-0.191468	97.5747	-0.047619
-0.191468	108.314	1
0.153201	-90.0375	1
0.164513	-12.4899	1
0.156948	-12.4899	-0.047619
0.174103	-66.3739	1
0.160721	160.399	1
0.176054	-115.227	-0.047619
0.164513	38.9904	1
-0.181179	134.036	1
-0.165055	7.47454	1
0.174103	146.393	-0.047619
0.153201	146.393	1
-0.173062	82.6487	-0.0380952
-0.177107	-70.6449	1
-0.165055	-70.6449	-0.047619
-0.181179	-96.6407	1
0.172171	-124.864	-0.0714286
0.170242	111.72	1
-0.177107	105.367	1
0.156948	127.591	1
0.153201	147.194	-0.047619
0.164513	-177.264	-0.0190476
0.155068	43.5202	-0.0714286
0.156948	43.5202	-0.0714286
0.153201	-43.0373	1
0.170242	153.528	-0.047619
0.176054	-121.695	1
0.155068	-121.695	-0.0380952
0.160721	-31.5453	1
0.156948	-177.066	1
0.176054	128.975	-0.0714286
0.168328	128.975	1
0.156948	-37.1339	-0.047619
0.153201	-37.1339	-0.047619
-0.18733	-94.1151	-0.047619
-0.181179	146.777	1
-0.181179	-176.826	1
-0.167042	163.572	1
-0.165055	151.432	1
-0.181179	-21.9385	-0.0380952
-0.181179	-6.17847	1
0.168328	-15.9483	1
0.172171	-12.4623	1
0.164513	-139.04	-0.0714286
-0.183221	-83.3257	1
-0.189399	97.2896	1
-0.189399	118.929	1
-0.173062	90.4742	1
-0.167042	-122.694	-0.047619
-0.18733	161.938	-0.047619
0.158829	-46.2244	1
-0.173062	42.9057	-0.0380952
-0.18733	-72.3646	-0.047619
-0.185275	-72.3646	-0.047619
0.172171	101.112	1
0.166253	151.087	-0.0380952
0.168328	-154.825	1
0.172171	-40.176	1
0.168328	29.5368	1
-0.171046	-16.8617	-0.0714286
-0.191454	-174.758	1
0.153201	136.936	1
0.155068	1.12656	1
-0.171046	-81.7912	1
-0.185275	70.289	1
0.162612	64.2213	-0.0380952
0.162612	154.011	1
-0.165055	-154.795	1
-0.191468	-176.467	-0.047619
