pol	phi	weight
-0.160585	-130.883	1
-0.160585	107.78	1
0.178332	84.0418	1
-0.18237	-143.722	1
-0.17635	-143.722	-0.0190476
-0.168412	-110.14	1
0.176357	-118.657	1
0.158959	124.654	-0.047619
-0.172367	-139.416	-0.047619
0.160861	-75.3786	1
0.178284	9.86552	1
0.178332	-172.923	1
-0.184397	128.897	1
-0.160585	-78.8642	1
-0.168412	-78.8642	-0.0380952
-0.168412	-77.703	1
-0.160585	93.5283	1
-0.166441	32.7815	1
0.155173	-173.644	1
0.170496	112.14	1
0.174399	-48.399	1
0.155173	-177.33	1
-0.162527	-113.997	-0.0380952
-0.178347	-15.876	-0.0380952
-0.172367	100.734	1
-0.172367	-140.394	-0.0190476
-0.172367	-140.394	1
0.17244	43.6455	1
0.157059	-146.465	1
-0.186423	32.1954	1
-0.160585	-30.3436	1
0.164693	-68.9351	1
0.170496	127.125	1
-0.160585	121.164	1
-0.172353	-66.1937	1
-0.160585	-85.9266	-0.0190476
0.17244	80.1715	1
0.158959	-118.514	-0.0714286
0.164666	-79.2806	1
-0.158643	178.881	1
0.176357	-35.4368	1
0.155173	-77.0755	1
-0.166441	4.7831	1
0.170496	13.7922	1
0.155173	173.484	1
-0.160585	117.391	1
0.174399	-166.066	1
0.178332	-132.66	-0.0380952
0.166622	-148.295	-0.0380952
0.170496	51.4416	1
-0.174058	35.0329	1
-0.158814	11.589	1
-0.153214	11.589	-0.0190476
-0.170201	-161.953	-0.0190476
-0.170201	-92.3186	-0.0714286
0.152921	70.1622	-0.0190476
0.149301	70.1622	1
-0.170201	-86.5708	1
-0.170201	44.0895	-0.0380952
0.143191	-120.475	1
0.151104	-120.475	-0.0190476
0.156569	-177.329	-0.0714286
-0.174058	-58.6895	1
-0.166376	14.1889	1
-0.166376	-114.171	1
0.152921	-0.305213	1
0.149301	-162.18	-0.0380952
-0.151367	122.086	1
-0.174058	71.4195	-0.047619
-0.175996	49.716	1
0.16025	-100.447	1
0.165826	-145.647	-0.0380952
0.167706	10.5032	-0.0380952
0.145704	-15.7998	1
-0.166376	-143.825	-0.0380952
0.152921	11.3468	-0.0380952
0.156569	81.5379	1
0.16025	105.926	1
0.166719	7.91993	1
0.163961	150.441	1
-0.158814	-127.133	-0.0190476
-0.158814	-174.077	1
-0.166376	-124.636	1
-0.151367	-0.557469	1
0.167706	38.2506	1
0.152921	131.318	1
0.169587	167.527	1
-0.172122	142.936	1
0.167706	-133.525	1
0.1475	23.5606	1
0.152921	85.0651	1
0.156569	-3.71456	-0.0380952
-0.16258	-169.032	1
-0.16258	-119.792	1
-0.166376	35.6669	1
0.162099	55.6596	1
0.1475	120.873	1
0.163961	87.6478	-0.0380952
0.16025	87.6478	1
0.156569	-175.845	-0.0380952
-0.16258	-154.928	1
-0.166376	48.8428	-0.047619
0.154739	-146.081	-0.0190476
0.169587	-46.5728	1
0.163961	-142.206	-0.0714286
-0.174058	-7.15409	1
-0.166376	12.8233	1
0.152921	164.306	-0.0380952
0.158403	-85.9759	-0.0190476
0.167706	-85.9759	1
0.156569	-133.903	-0.0380952
0.156569	-133.903	-0.0380952
0.150719	-93.5207	-0.047619
0.152921	-93.5207	1
-0.155075	111.796	1
-0.166376	-114.033	1
-0.155075	66.4384	-0.0380952
0.1475	84.3799	-0.0380952
0.152921	-24.7866	1
0.152921	-80.2472	1
0.162099	18.1326	-0.0190476
0.162099	-157.597	1
-0.153214	-56.0329	-0.047619
-0.151367	-177.419	-0.047619
-0.168281	-115.07	-0.0380952
-0.158814	98.1774	-0.0714286
-0.153214	-85.8594	1
-0.166376	-85.8594	-0.0380952
-0.170201	31.2612	-0.0714286
-0.155075	-150.096	1
-0.149213	71.7752	-0.0380952
-0.166376	71.7752	1
-0.151367	-32.937	-0.0380952
0.145713	39.7767	-0.047619
0.163961	146.457	1
0.16025	79.0365	1
0.145713	79.0365	-0.0714286
0.152921	-79.2945	1
-0.168281	3.83108	1
-0.151367	3.83108	-0.0380952
-0.170201	47.7961	1
-0.16258	47.7961	-0.0380952
-0.172502	81.5134	1
0.16025	135.364	-0.047619
-0.155075	-87.6684	-0.0190476
-0.170201	-80.1714	1
-0.175996	25.0925	-0.047619
-0.166376	46.7917	1
0.149301	-152.943	1
0.163961	55.5666	-0.047619
-0.153214	-148.704	-0.0380952
0.16025	9.6287	-0.047619
0.1475	157.623	1
0.16894	-124.839	1
-0.151367	29.8948	1
-0.170192	-157.41	-0.0380952
-0.170201	-157.41	1
-0.16069	105.905	-0.0190476
0.167706	-73.0424	1
-0.174058	27.8565	1
-0.170201	-42.3767	1
-0.172122	-79.8757	1
-0.166376	19.4226	-0.0285714
0.169587	-90.2947	1
0.1475	-90.2947	-0.0380952
0.156569	41.5985	-0.0714286
0.145713	41.5985	-0.0714286
-0.151367	-68.1415	-0.0380952
-0.174058	38.9774	1
-0.153214	-100.03	1
-0.16069	55.1793	-0.0190476
0.166434	-144.448	1
0.162099	-99.264	1
0.163961	-45.2348	1
-0.155075	-142.692	1
0.152921	-167.459	-0.0380952
0.145713	48.751	-0.0380952
-0.155075	1.26479	1
0.145713	-95.9918	1
0.16025	-16.0215	-0.0190476
-0.151367	62.0067	-0.0380952
-0.151367	-42.8759	1
-0.151367	-126.034	1
-0.175996	97.0894	1
0.162099	-48.9876	1
0.145713	41.053	1
0.167706	-178.245	1
0.145713	-178.245	-0.047619
-0.151367	108.185	1
-0.174058	99.8889	1
0.163961	145.789	-0.0380952
0.16025	28.5423	-0.0380952
0.16025	55.1603	-0.0380952
-0.153214	-68.565	1
-0.153214	56.0341	-0.0714286
0.151455	136.58	1
0.151104	-15.9066	1
-0.166376	77.04	-0.0380952
-0.153214	142.193	1
0.16025	70.2601	-0.0380952
0.163961	-152.984	-0.0714286
0.145713	173.054	1
0.16025	154.658	1
-0.168281	70.941	1
0.169587	98.6715	-0.0380952
0.16025	98.6715	1
0.16025	130.026	-0.0380952
0.165826	137.26	1
-0.170201	164.283	1
-0.170201	-55.5333	1
-0.174058	56.2375	1
-0.175996	56.2375	-0.0380952
-0.155075	-24.4583	1
0.149301	-78.5154	-0.047619
-0.174058	6.82968	1
-0.158814	-164.519	1
-0.166376	167.036	-0.0380952
0.163961	55.9318	-0.0380952
0.169587	55.9318	-0.0380952
0.149301	-80.5042	1
0.167706	80.5237	1
-0.168281	-148.192	1
-0.151367	78.0026	1
0.152921	153.914	-0.0380952
0.145713	-64.8331	-0.0380952
0.165826	150.515	1
-0.168281	45.4022	-0.0380952
-0.166376	4.16753	-0.047619
-0.174058	-27.2836	-0.0380952
-0.16069	-27.2836	1
0.152921	158.665	1
0.158325	-177.868	1
-0.155075	153.78	1
-0.172122	-157.318	-0.047619
0.154739	88.8029	1
-0.158814	-108.118	1
0.163961	92.9616	1
0.154739	-163.827	1
-0.174058	114.15	1
-0.170201	-112.071	-0.0380952
-0.174058	-41.4577	1
0.16025	-122.089	1
-0.155075	91.1684	1
0.145713	-31.9657	1
0.169587	-18.2952	1
0.169587	18.3725	1
0.169587	-105.97	1
0.145713	122.227	-0.0380952
0.149301	-16.902	-0.0380952
0.156569	-16.902	1
0.163961	165.872	1
0.162099	-158.249	1
0.145713	153.895	1
-0.166376	109.244	1
-0.174058	-52.2586	1
-0.16069	-52.2586	-0.0285714
-0.170201	58.0066	1
-0.172122	-46.3829	-0.047619
0.16025	-150.272	1
0.163961	-169.781	-0.0190476
0.169587	-169.781	1
-0.155075	-46.6128	1
-0.16258	-168.84	-0.0380952
0.145713	24.215	1
0.145713	83.0879	1
-0.175996	-68.5259	-0.047619
-0.155075	-140.606	1
0.1475	10.4884	-0.0190476
0.156569	22.222	1
-0.170201	-64.1662	-0.0380952
-0.172122	-171.252	1
-0.16258	-171.252	-0.0190476
0.169587	-75.9377	1
-0.16258	-0.217419	-0.0714286
-0.168281	90.7049	1
-0.151354	144.146	-0.0380952
-0.16258	-41.4937	1
-0.170201	-41.4937	-0.0380952
-0.172122	-97.9944	-0.0380952
0.156569	-96.6008	1
0.149301	-138.834	1
0.149301	120.076	1
0.162099	25.1122	1
0.167706	-125.761	1
-0.158814	-14.9438	-0.0190476
-0.174058	169.244	-0.0380952
-0.153214	-144.732	1
-0.155075	119.135	1
-0.166376	11.6641	1
-0.168281	-6.3989	-0.047619
-0.155075	-6.3989	-0.047619
-0.166376	-50.4036	1
0.149301	-166.496	-0.0380952
-0.155075	8.74736	1
-0.153214	155.644	-0.0380952
-0.166376	23.0383	1
0.149301	84.2598	1
0.167706	41.1371	1
0.1475	86.8544	-0.047619
0.144865	131.51	1
0.146638	-64.4101	-0.047619
0.157382	-156.451	1
0.157382	168.017	1
0.153775	0.838692	1
-0.173989	150.693	1
0.146638	-121.889	-0.0380952
0.161024	-140.959	-0.0380952
0.143105	-88.4281	1
-0.179945	42.5021	1
-0.168089	-153.573	1
0.166561	-7.91284	-0.047619
-0.17005	-172.381	1
-0.173989	163.061	1
0.159195	49.3537	1
0.150197	-94.0746	1
0.162857	39.7418	1
-0.175965	28.5416	1
-0.181951	125.833	1
-0.173989	-40.3716	1
-0.17005	-149.15	1
-0.179945	-98.6572	1
0.143105	-99.2311	-0.0380952
0.166561	113.174	1
0.143105	113.174	-0.0380952
-0.17005	-119.179	-0.0380952
-0.16614	35.5496	-0.0380952
-0.162255	35.5496	1
0.144865	-141.82	1
0.150197	2.27433	1
0.150197	2.27433	-0.0285714
-0.181951	83.5897	1
-0.160321	84.2057	-0.0380952
-0.183957	163.347	1
-0.183957	-10.5855	-0.0380952
-0.158402	36.2602	1
-0.162255	98.0829	-0.0380952
-0.17005	144.635	1
-0.162255	83.1172	1
-0.173989	10.9578	1
0.162844	-120.852	-0.0714286
0.146638	-120.852	-0.0714286
0.164707	-6.23173	1
-0.17005	59.4363	-0.0380952
0.162857	-96.9757	-0.0380952
0.157382	58.3892	1
-0.158402	-148.394	-0.0190476
0.143105	-38.0552	1
-0.177955	176.616	-0.0380952
-0.16614	100.627	1
-0.17005	104.849	-0.0380952
-0.162255	104.849	-0.0380952
-0.162255	-50.8922	-0.0380952
0.150197	77.4503	-0.0714286
0.155572	77.4503	1
0.155496	-62.8109	-0.0380952
0.143105	164.737	1
-0.177955	-126.068	-0.047619
-0.162246	-32.3295	1
-0.175965	51.0964	1
0.150197	151.474	1
0.150197	53.2702	1
0.157382	-115.1	1
-0.16614	153.486	1
0.143105	-163.982	1
0.161024	-10.385	1
0.162857	17.2808	1
0.161024	-52.4141	1
0.157382	133.798	1
-0.177955	-131.728	1
-0.179945	64.6749	1
0.159195	-118.747	-0.0380952
0.146638	-27.4491	1
0.143105	143.934	-0.0380952
-0.179945	-128.874	1
-0.179945	23.2292	1
-0.181951	166.021	1
-0.183957	-82.2417	1
-0.16614	173.436	-0.0380952
-0.16614	55.8322	1
-0.173989	36.2553	-0.0714286
-0.17005	36.2553	1
-0.173989	36.2553	-0.0714286
-0.162255	-130.85	-0.0714286
-0.181951	20.2666	1
-0.179945	20.2666	-0.0380952
-0.16614	-105.279	1
0.159195	169.901	-0.047619
0.150197	-158.331	-0.0380952
0.159195	-16.1246	-0.0714286
-0.158402	26.8571	-0.0380952
-0.173989	173.199	-0.0380952
-0.173989	-45.6891	1
-0.179945	-142.798	-0.047619
-0.179945	67.0795	-0.047619
-0.164191	67.0795	1
0.151981	89.7909	1
0.144865	-85.8418	-0.0714286
-0.17005	170.038	1
-0.158402	170.038	1
-0.164191	-76.003	1
-0.177955	-123.697	-0.0380952
-0.175965	169.175	-0.0380952
0.161024	91.4655	1
0.143105	109.355	1
-0.181951	-70.4951	-0.047619
-0.158402	-70.4951	1
-0.173989	-57.6692	-0.047619
0.153775	89.2896	-0.0380952
0.157382	36.0753	-0.0380952
0.159195	83.8074	1
0.162857	-135.057	-0.047619
0.151981	2.43851	1
-0.181951	164.75	-0.0380952
-0.177955	113.018	-0.0380952
-0.177955	-66.7171	-0.0380952
-0.181951	-6.19804	-0.0714286
-0.173989	42.3388	-0.0380952
0.157382	-83.3815	1
0.153767	-57.2733	1
0.157382	-57.2733	-0.047619
0.166561	-100.659	1
0.150197	-85.3344	1
-0.183957	71.5921	-0.0190476
-0.16614	131.437	-0.047619
-0.17005	133.542	1
0.144865	-109.505	-0.0380952
0.157382	-179.9	1
0.143105	171.465	1
0.150197	138.909	-0.047619
-0.181951	47.3219	-0.0380952
-0.164191	159.904	1
-0.183957	32.9792	1
0.161024	17.5569	1
0.164707	70.6259	-0.0380952
0.164707	70.6259	1
-0.181951	-30.176	1
-0.17005	-176.678	1
-0.181951	143.595	-0.0380952
-0.181951	-60.5069	1
0.153775	-111.727	-0.047619
0.151981	-54.0867	-0.047619
0.164707	122.614	1
0.153775	122.614	-0.0190476
-0.179945	168.632	-0.0190476
0.143105	-145.629	1
0.146638	-142.169	-0.0380952
0.150197	-142.169	1
0.143105	169.2	1
-0.173989	79.1568	-0.0380952
-0.175965	79.1568	1
-0.158402	-143.416	-0.0714286
0.141344	-78.4667	1
-0.158347	-96.1625	1
-0.173989	-128.526	-0.0380952
-0.175965	29.067	-0.047619
0.150197	37.2553	1
0.15246	-150.074	-0.0380952
0.150197	-150.074	1
0.157382	-49.716	1
-0.181951	-132.819	1
-0.177955	4.1231	1
0.159195	32.4584	1
0.159195	32.4584	-0.0714286
-0.179945	102.199	-0.047619
-0.162255	65.1509	-0.0380952
0.164707	-126.449	1
0.144865	-79.501	1
-0.17005	161.43	1
-0.177955	-137.417	1
-0.173989	164.798	1
0.143105	-57.0131	-0.047619
0.141344	-154.397	1
0.143105	-104.114	-0.0380952
0.157382	-64.6751	1
-0.158402	-38.5327	1
-0.17005	-56.0485	1
0.161024	35.6087	-0.047619
0.155572	-178.191	1
0.160637	172.931	1
0.146638	172.931	-0.0380952
0.146638	-8.95278	1
0.159195	33.8579	1
-0.183957	-96.9259	-0.0190476
0.148412	-157.778	1
0.143105	-157.778	-0.0380952
0.143105	-157.867	1
-0.175965	58.4353	-0.0714286
-0.183957	58.4353	1
0.143105	143.874	-0.0190476
0.150197	140.223	1
0.150197	-108.925	1
0.161024	152.62	1
0.146638	154.412	1
-0.165987	164.246	1
-0.162059	87.3606	1
0.151117	160.49	1
0.151117	150.357	1
0.173715	102.558	1
0.166071	-68.0514	-0.0380952
0.166071	-35.8827	1
0.162299	59.3068	1
-0.160103	119.118	1
-0.165987	133.434	1
-0.162059	173.035	1
0.158551	-110.372	1
0.15668	-178.906	1
0.154821	144.363	1
0.175648	-149.971	1
-0.162059	-58.394	-0.0190476
-0.188088	89.634	1
-0.162059	89.634	-0.0714286
-0.165987	89.634	-0.0714286
-0.169946	-135.854	1
-0.171932	-9.20555	1
-0.181981	-1.45657	-0.0380952
-0.181981	-97.8816	1
0.151117	4.29829	1
0.175648	-124.776	1
-0.177943	9.39129	-0.0380952
-0.179956	-161.592	1
-0.162045	-19.3327	-0.0380952
-0.177943	33.5004	1
0.173715	-49.4034	1
0.162299	-132.43	-0.0380952
-0.169946	71.2821	1
0.173715	110.124	1
0.15668	81.2817	1
0.169873	141.094	-0.0380952
0.173715	-144.177	1
0.167558	74.8357	1
0.169873	116.222	1
0.151117	-149.173	-0.0380952
0.162299	-61.4053	1
0.154821	-135.913	1
-0.164016	-4.35984	-0.047619
-0.162059	-4.35984	-0.047619
-0.181981	116.221	-0.047619
-0.177877	-175.708	-0.0380952
-0.179956	-175.708	1
0.149272	177.493	1
0.166062	-66.6873	1
0.175648	-89.645	1
0.171785	-144.744	1
0.167965	120.491	1
0.149272	45.5756	-0.0380952
0.173715	-61.1479	1
0.166071	-176.551	-0.0380952
0.169873	-55.6375	1
0.158551	-150.364	1
-0.173931	-13.0401	-0.0380952
0.166071	-64.9209	1
-0.165987	132.41	1
-0.162059	-122.211	1
-0.165987	-24.8031	-0.0380952
-0.188088	153.288	1
-0.177943	33.3765	-0.0714286
-0.162059	33.3765	1
-0.162059	-22.109	-0.0190476
-0.162059	118.071	-0.0380952
-0.165987	145.224	1
0.173715	-1.4846	-0.047619
0.175648	-1.4846	-0.047619
-0.186047	-93.1409	-0.047619
0.158551	108.542	1
0.158551	-91.4324	1
0.169873	-91.4324	-0.0380952
0.152963	175.421	1
-0.177943	133.855	-0.047619
0.162299	68.2567	1
0.158551	-68.7115	1
-0.169946	168.256	1
-0.165987	168.256	-0.0714286
-0.177943	107.027	1
-0.161994	-130.211	-0.0380952
0.151117	98.2061	1
0.175648	-175.109	1
0.166071	-4.04941	1
-0.177943	-149.364	1
-0.17125	121.053	1
0.15668	-10.5132	-0.0380952
0.169873	-132.465	-0.0380952
-0.179956	61.4614	1
-0.169946	137.106	1
0.152963	31.343	1
0.162299	172.848	1
-0.162059	62.0577	1
0.154821	173.302	1
0.169873	177.178	1
-0.177943	177.912	-0.0380952
-0.165987	50.5995	1
-0.188088	70.0915	-0.0380952
-0.177943	70.0915	1
-0.162059	-33.9534	-0.0380952
0.154821	57.8235	1
-0.169946	109.371	1
-0.177943	44.0903	1
-0.188088	58.0677	-0.0380952
-0.171932	56.7549	1
0.166071	12.2654	1
0.167965	-56.7753	1
0.173715	-56.7753	-0.0380952
0.154821	43.085	1
0.149272	-75.1359	1
0.166071	-75.1359	-0.047619
0.162299	-31.7865	1
0.151117	-166.367	1
0.154821	11.706	1
0.162299	82.3887	1
0.173715	-178.381	1
0.166071	22.3563	1
0.151117	-95.9241	1
-0.186047	-80.6267	1
-0.173931	-80.6267	-0.0380952
-0.173931	53.2192	-0.0380952
-0.188088	-75.0083	1
0.154821	131.319	1
-0.186033	80.6767	1
-0.17593	1.17504	-0.0380952
0.171785	-20.0372	-0.0380952
0.158551	48.748	-0.047619
0.151117	48.748	-0.047619
0.175648	147.813	-0.0714286
0.162299	147.813	1
-0.162059	-116.282	-0.0380952
-0.177943	-116.366	1
-0.177929	72.8869	1
-0.16796	72.8869	-0.047619
-0.181981	72.8869	-0.047619
-0.173931	72.8869	-0.047619
-0.164016	76.7267	-0.0714286
-0.177943	-26.04	-0.0190476
-0.177943	25.1986	-0.0380952
-0.165987	45.3316	1
0.162299	170.137	-0.0380952
0.158551	170.137	1
0.158551	4.97684	1
0.162299	-77.516	-0.0380952
-0.165987	-174.445	-0.0380952
-0.188999	-89.1893	1
0.15668	-57.0367	1
0.162299	2.73875	1
0.167965	-2.41354	1
0.154821	130.832	1
0.162299	-29.6845	-0.0190476
0.152963	-68.7875	-0.0714286
0.162299	-16.7252	-0.047619
-0.177943	-91.009	1
0.151117	-87.5549	-0.0714286
-0.186047	107.707	-0.0380952
-0.162059	167.509	1
-0.184006	169.684	-0.0380952
-0.162059	169.684	1
-0.177943	140.38	-0.0190476
-0.165301	4.79136	-0.0190476
-0.181981	65.3042	-0.0380952
0.151117	-10.1594	1
0.154821	164.104	-0.0380952
0.166071	110.719	1
0.162299	-25.6191	1
-0.165987	110.764	1
-0.177943	-127.672	1
-0.188088	-177.192	1
0.169873	48.9365	-0.0190476
-0.173931	44.6239	-0.047619
-0.171932	44.6239	1
-0.162059	65.9742	1
-0.171932	174.305	-0.0380952
-0.184006	-114.398	-0.047619
0.175648	-88.9418	1
0.151117	81.5686	1
-0.173931	-126.529	1
-0.184006	158.297	1
-0.184006	140.936	1
-0.186047	140.094	1
-0.16796	140.094	-0.0380952
0.158551	7.42897	-0.047619
0.158551	107.797	-0.047619
0.149272	107.797	-0.047619
0.162299	-65.9604	-0.0380952
0.166071	-65.9604	-0.0380952
0.151117	93.9001	-0.0190476
0.159671	169.324	1
-0.186047	12.9459	-0.047619
-0.186047	12.9459	1
-0.162059	-168.093	1
0.151117	103.134	1
0.166071	74.217	1
0.166071	-166.562	-0.0380952
0.173715	-166.562	-0.0380952
0.171785	-55.5693	-0.0190476
0.154821	-55.5693	1
-0.186047	83.5931	-0.047619
-0.184006	103.243	-0.0380952
-0.184006	103.243	1
-0.181981	-3.73954	1
0.169873	-156.774	-0.0380952
0.173715	-32.2284	-0.0380952
-0.186047	46.8652	-0.0714286
-0.186047	-179.203	1
0.154821	-119.03	1
0.149272	-119.03	-0.0380952
0.166071	-167.68	1
0.175648	-87.7627	1
0.162299	-110.445	1
0.151117	82.1324	-0.0380952
-0.165987	-66.191	-0.047619
-0.169946	-45.9269	-0.0380952
0.158551	54.7649	1
0.158551	115.959	-0.0380952
0.167965	83.7329	1
0.166071	-71.5446	1
0.160419	-45.9745	1
0.167965	-25.871	-0.0380952
0.158551	-25.871	1
0.162299	-178.566	1
0.156852	-94.697	1
-0.169946	-160.773	-0.0380952
-0.164016	-31.3241	1
0.163516	25.3265	1
-0.162059	74.1413	1
-0.186033	67.7699	1
-0.162059	67.7699	-0.0380952
-0.169946	-77.7593	1
-0.162059	-69.6875	-0.0380952
0.162299	21.8224	1
0.167965	21.8224	-0.0714286
-0.165987	-110.95	1
-0.181981	-32.4925	-0.0380952
-0.165973	-32.4925	1
0.152963	-42.6542	1
0.166071	-73.0645	-0.047619
-0.173931	-14.1702	-0.047619
-0.16796	-106.863	-0.0380952
-0.171932	-106.863	1
-0.173931	-0.388711	1
-0.177943	-0.388711	-0.0380952
-0.179956	-136.273	1
0.166071	173.815	1
0.167912	92.7839	1
0.149272	-93.7823	-0.0714286
0.154821	-131.595	1
0.154821	126.36	1
-0.173931	96.597	-0.0380952
-0.173931	-130.982	-0.0714286
-0.169946	-160.268	1
-0.177943	-59.4678	1
-0.186047	10.2654	-0.0380952
-0.165987	-46.8136	1
-0.173931	105.241	1
-0.186047	-38.1699	-0.0380952
0.166071	124.615	1
-0.17593	-131.532	1
-0.179956	-131.532	-0.0380952
0.163914	132.191	-0.0380952
0.162299	132.191	-0.0380952
-0.165987	140.3	1
-0.177943	-99.7377	1
-0.171904	-99.7377	-0.0714286
-0.171932	86.3884	1
0.173715	-107.927	-0.047619
0.154821	-110.515	-0.0714286
0.149272	1.99911	1
-0.186047	-95.217	1
-0.173931	-25.186	1
-0.169937	-80.9804	1
-0.16796	110.563	1
-0.162059	140.225	-0.0380952
-0.184006	27.4607	1
-0.167042	134.013	1
-0.169043	-120.919	-0.0380952
-0.169043	-120.919	1
-0.165055	-172.809	-0.0380952
-0.189399	66.4661	1
-0.165055	-13.5435	-0.047619
-0.181179	154.945	1
-0.18733	154.945	-0.0380952
0.177926	-122.948	-0.047619
0.153201	-110.261	1
0.168328	-2.94064	-0.0190476
0.164513	-85.5858	1
0.168315	-84.2949	1
0.174103	-84.2949	-0.0380952
0.153201	-75.6136	-0.0190476
0.178007	31.2498	-0.0714286
0.160721	-35.8319	-0.0380952
0.168328	-66.1792	1
0.168328	-146.831	-0.047619
-0.185275	177.022	-0.0380952
-0.183221	32.1241	-0.047619
-0.163068	32.1241	1
-0.181179	-65.7287	-0.0380952
-0.173062	108.757	-0.0190476
-0.191468	-171.288	-0.0380952
-0.171046	139.853	-0.0380952
-0.169043	139.853	1
0.156948	-16.6483	-0.0380952
0.164513	-16.6483	1
0.174103	72.5151	-0.0380952
0.153201	-170.689	-0.0190476
0.176054	45.5699	1
0.159441	-52.9815	1
0.153201	-112.967	-0.047619
0.160721	116.698	-0.0380952
0.172171	119.68	1
0.176054	-88.7681	-0.0380952
0.172171	148.197	1
0.164513	107.202	1
-0.189399	82.9483	1
0.153201	70.0933	1
0.170242	112.253	1
0.174103	-128.742	-0.047619
-0.169043	164.429	1
0.153201	62.009	1
0.162612	61.7208	-0.047619
0.151307	89.5296	1
0.176054	110.2	-0.0380952
0.176054	-65.8167	-0.0285714
0.156948	-65.8167	1
-0.189399	69.41	1
-0.191468	103.209	1
0.172171	96.9182	1
0.151334	164.251	-0.0380952
0.164513	1.58301	1
0.162612	1.58301	-0.0380952
0.160721	41.9458	1
-0.191468	-60.0405	-0.0380952
-0.177107	-60.0405	1
-0.185275	116.966	1
-0.173062	116.966	-0.047619
-0.181179	175.099	-0.0714286
-0.185275	10.0132	1
-0.189399	158.291	-0.0380952
-0.177107	158.291	1
-0.167042	176.44	1
0.168328	78.5107	1
0.176054	111.713	1
-0.169043	-67.3429	1
-0.165055	140.023	-0.047619
-0.173048	140.023	1
-0.191468	176	-0.0380952
0.156948	34.0829	-0.0380952
0.178007	-55.5325	1
0.151334	6.21845	-0.047619
-0.189399	-66.9711	1
-0.181179	30.387	-0.0190476
-0.181179	30.387	-0.0190476
-0.175078	144.209	1
-0.163068	-119.255	-0.0380952
0.164513	-49.2783	1
0.168319	-68.4662	-0.047619
0.170242	148.612	-0.0714286
0.151307	148.612	1
0.158829	93.7285	-0.047619
0.156948	93.7285	1
0.153201	-96.2495	1
-0.181179	-108.057	-0.0190476
-0.163068	38.52	-0.0190476
0.168328	-59.2191	1
0.155068	-97.2284	1
0.170242	-101.11	-0.0380952
0.168328	-95.6433	1
0.160721	-95.6433	-0.0380952
0.164513	-97.4717	-0.0380952
-0.18733	-46.3199	1
-0.181179	9.40611	1
-0.173062	116.844	1
-0.169043	91.3672	-0.0380952
-0.169043	91.3672	1
0.163226	-67.194	-0.0380952
0.155068	-101.657	-0.0380952
0.172171	25.7557	-0.047619
0.168328	11.028	-0.0380952
0.158829	-34.4348	-0.047619
0.174103	59.7245	1
0.176054	59.7245	-0.0380952
0.164513	123.126	1
-0.18733	-23.4611	1
-0.189399	-23.4611	-0.0190476
-0.177107	-101.518	1
-0.181179	-62.5563	-0.0380952
-0.183221	-83.6625	1
0.156948	-31.9946	-0.0190476
0.162612	13.5256	1
0.170242	13.5256	-0.0714286
-0.173062	165.106	1
-0.169043	4.39426	-0.0190476
0.170242	163.089	1
0.153201	119.919	-0.0380952
-0.167042	14.2421	1
-0.181179	167.769	-0.0380952
-0.181179	119.939	1
-0.173062	-179.206	1
-0.169043	-67.1097	1
0.162612	-110.805	-0.0380952
0.162612	-110.805	1
0.176054	-30.4141	1
-0.189399	102.406	1
