pol	phi	weight
-0.166376	-83.3317	1
0.152921	177.811	-0.047619
0.169587	-125.218	1
-0.16258	63.7055	-0.0190476
-0.153214	-109.1	-0.0380952
-0.175996	111.709	-0.0666667
-0.16069	95.5678	1
-0.174058	95.5678	-0.0380952
-0.166376	-30.5706	1
0.16025	-69.0334	-0.047619
0.1475	-69.0334	1
0.167706	87.956	1
0.167706	99.9268	1
-0.166376	105.508	-0.047619
-0.153214	-73.6435	1
-0.175996	-66.077	-0.0666667
-0.172122	-165.839	-0.047619
-0.174058	162.235	1
0.163961	-48.8309	1
0.163961	-67.0281	-0.047619
0.152921	-69.4654	1
-0.166376	-124.777	-0.0666667
-0.175996	-94.8105	1
0.163961	38.3252	1
0.154739	127.062	-0.0380952
0.154739	-29.9796	1
0.143926	57.4061	-0.0666667
-0.153214	78.9965	1
-0.156938	92.5492	-0.0666667
-0.166376	5.9424	1
-0.170201	5.9424	-0.0666667
-0.174058	36.2619	1
-0.174058	-171.627	-0.0666667
-0.166376	-20.4247	-0.0666667
0.156569	76.111	-0.0380952
0.149301	-29.0267	-0.0666667
0.165826	-29.0267	-0.0666667
0.156569	114.76	1
0.152921	62.8207	1
0.167706	174.107	1
0.169587	124.593	1
-0.174058	32.0229	1
-0.174058	-26.8169	1
0.149301	-86.4705	1
-0.158814	103.141	-0.047619
0.170183	144.361	1
0.165826	-60.2394	1
0.16025	-147.18	-0.0666667
0.167706	61.9029	-0.047619
-0.168281	12.5275	-0.047619
-0.174058	132.245	1
0.162099	36.6125	1
0.156569	133.848	1
0.149301	60.2795	-0.047619
0.165826	62.3898	1
0.151104	32.4372	1
0.165826	137.203	-0.0666667
0.163961	161.087	-0.047619
0.149301	161.087	1
-0.164351	-51.4592	1
-0.166376	140.966	-0.0285714
0.163961	-134.791	1
0.152757	-155.873	-0.047619
-0.151367	-45.4666	1
-0.158814	61.938	-0.047619
-0.166376	61.938	-0.047619
-0.16069	58.5832	1
0.145713	-56.0364	1
0.16025	-71.4174	1
-0.170201	142.648	-0.0285714
-0.151367	142.648	1
-0.16069	-38.9186	1
0.163961	-119.311	1
0.145713	-175.554	-0.0666667
0.149301	-175.554	1
0.163961	-5.05058	-0.0666667
0.149301	-5.05058	1
-0.151367	50.7478	-0.0666667
-0.172122	-82.7158	1
0.145713	113.355	-0.0666667
-0.170201	-83.2122	-0.0666667
-0.153214	-140.227	-0.0666667
-0.158814	-140.227	1
0.16025	-107.384	-0.0666667
0.143926	-171.087	1
-0.174058	166.896	1
-0.158728	-62.1905	1
-0.166376	-80.524	-0.047619
-0.151367	102.661	1
-0.16258	-151.608	-0.047619
-0.155075	-33.4034	1
-0.174058	-153.99	-0.0666667
0.167706	-179.62	1
0.145713	-17.876	-0.047619
-0.165348	155.514	-0.0380952
-0.166376	155.514	-0.0380952
-0.156938	155.514	-0.0380952
-0.158814	-114.361	1
0.163961	-161.169	-0.0666667
0.149301	-161.169	1
0.165826	-38.4582	1
0.169587	122.271	1
0.1475	-11.4631	-0.047619
0.169587	89.5533	1
-0.174045	-88.7093	-0.0714286
-0.174058	15.7771	1
0.152921	-169.869	-0.0666667
0.152921	-169.869	-0.0666667
0.152908	118.148	-0.047619
-0.155075	-80.6669	1
-0.172122	-127.709	-0.047619
-0.155075	-38.2691	-0.0666667
0.167706	-57.0485	-0.0285714
0.145713	85.1097	1
-0.166376	32.5631	1
-0.155075	-135.962	1
-0.151367	170.828	1
-0.174058	26.0752	1
-0.151367	-65.156	1
0.1475	30.8712	1
0.162099	106.225	-0.0666667
-0.172122	175.697	1
-0.153214	-139.099	1
-0.153214	-31.7333	1
0.152921	-30.9266	1
0.167706	73.6811	1
-0.172122	-34.4354	1
0.163961	-82.5455	1
0.16025	-23.5676	1
0.145713	-23.5676	-0.0666667
0.167706	-12.3762	-0.0190476
0.163961	-37.5233	1
-0.174058	-13.7395	1
-0.170201	55.2839	1
-0.16258	55.2839	-0.0285714
-0.166376	98.9704	-0.0666667
-0.158814	98.9704	1
-0.174058	98.9704	-0.0666667
-0.175564	-74.1403	1
-0.16258	-48.7818	1
0.145713	-48.0556	1
-0.170201	136.303	-0.0666667
-0.172122	169.436	1
-0.158814	-31.6227	-0.0285714
0.149301	78.0347	-0.0380952
-0.168281	134.106	1
-0.158814	-9.09691	1
-0.166376	74.905	1
0.149301	8.63513	1
0.163961	-84.957	1
-0.148571	-37.5373	1
-0.158814	-131.11	1
-0.168281	-33.5021	1
-0.16258	-26.4356	1
-0.166376	145.615	-0.0380952
-0.16258	116.683	1
-0.155075	120.866	-0.0666667
-0.158814	120.866	1
-0.170201	170.416	-0.047619
-0.155075	174.993	-0.0666667
-0.158814	174.993	1
-0.175996	-55.609	-0.0666667
-0.175996	141.733	1
0.156569	-143.309	1
0.16025	-145.359	1
-0.151367	-140.332	1
-0.166376	-154.153	-0.047619
-0.158814	-176.435	-0.047619
0.167706	-25.5238	-0.0285714
0.163961	23.4939	1
-0.149521	105.713	-0.047619
-0.174058	107.22	1
-0.16258	107.22	-0.0666667
-0.158814	-35.6738	-0.0380952
0.163961	73.5765	1
0.145713	-144.943	-0.0666667
0.163961	-42.4501	1
0.16025	-44.2244	1
0.145713	106.488	1
0.146638	31.5496	1
-0.173989	133.701	-0.047619
-0.177955	89.9587	-0.0285714
-0.160321	28.0918	1
-0.183957	174.275	-0.0380952
0.150197	-170.426	1
0.157382	36.8907	1
0.161024	162.171	1
-0.177955	-71.4515	1
-0.16614	-71.4515	-0.0666667
0.162857	98.9134	1
0.164707	2.83452	-0.0666667
0.143105	-34.0544	-0.0666667
0.157382	171.924	-0.0285714
-0.162255	-67.0682	1
-0.179945	-63.0366	1
-0.162255	-105.416	-0.0666667
0.164707	-28.5724	-0.047619
0.157382	11.2505	-0.0666667
0.153775	-61.9631	1
0.153775	47.9499	1
-0.183874	-52.8709	-0.047619
-0.168089	-52.8709	1
0.157382	52.3225	1
0.150197	127.363	1
0.153775	30.5829	1
-0.16614	148.915	1
-0.17005	7.81331	1
-0.16614	112.792	-0.047619
0.157382	11.4937	-0.047619
0.153775	82.1726	1
-0.175965	-88.6215	-0.0714286
-0.157084	30.3379	-0.0666667
0.146638	111.463	1
0.153614	16.2252	-0.047619
0.146638	16.2252	1
0.164707	-31.6038	-0.0666667
-0.162255	37.8731	-0.0666667
-0.181951	-142.576	1
-0.173989	56.3687	1
-0.173989	174.399	-0.0666667
0.143105	128.123	-0.0380952
0.143105	128.123	1
0.162857	147.401	-0.0666667
0.161024	94.6073	-0.0380952
0.150197	94.6073	1
0.157382	-176.019	1
-0.177955	170.143	-0.0380952
-0.173989	130.578	1
0.159195	104.084	1
0.164707	179.735	-0.047619
0.148412	80.7464	1
0.161024	80.7464	-0.0666667
0.141344	-18.0803	1
0.151981	-90.8486	1
0.162857	98.3214	-0.0380952
0.161024	147.302	1
0.153775	86.7021	-0.0666667
0.162857	48.5419	1
-0.183957	109.738	1
-0.173989	-176.284	-0.0666667
-0.158402	-176.284	1
-0.177955	9.18615	1
0.159195	-175.588	1
0.157382	75.5624	1
0.145438	178.357	1
-0.173989	-114.767	1
0.157382	26.0708	-0.0666667
0.150197	-104.344	1
-0.183957	-51.8711	-0.0666667
-0.173989	125.921	1
-0.177955	125.921	-0.0666667
-0.162255	-6.46497	1
-0.17005	146.738	-0.0666667
-0.16614	-96.1083	-0.0666667
0.146638	-43.1114	1
0.157382	-39.4364	1
0.159195	-12.0489	1
0.157382	-63.5319	-0.0380952
0.150197	134.023	1
-0.156483	-46.2816	1
-0.183957	-150.336	-0.0666667
-0.183957	140.822	-0.047619
-0.160321	46.8079	1
0.157382	-150.089	-0.047619
0.161024	-150.089	1
-0.177955	-68.4542	-0.0380952
-0.162255	-168.829	-0.0666667
0.157382	168.442	1
0.164707	11.1635	-0.047619
0.150197	39.723	-0.0666667
-0.173989	129.03	1
-0.175965	104.313	-0.0380952
-0.162255	154.366	1
-0.158402	-167.016	-0.0190476
-0.173989	88.5556	-0.047619
-0.16614	88.5556	1
-0.162255	-51.538	-0.047619
-0.177955	47.7613	1
0.164707	120.987	-0.0380952
0.146638	93.156	-0.0666667
0.144865	93.156	-0.0666667
0.153775	93.156	-0.0666667
-0.177955	61.6574	1
-0.181951	61.6574	-0.0666667
-0.17005	-73.3347	1
-0.175965	109.037	-0.0666667
0.157382	-54.4874	-0.0380952
0.146638	119.69	-0.047619
0.150197	-65.074	1
-0.17005	-132.001	1
-0.17005	-132.001	-0.0666667
-0.160321	-177.605	1
-0.164191	4.36852	-0.0714286
0.157382	134.16	1
-0.173989	-135.126	1
-0.173989	12.0366	-0.0714286
-0.173989	-48.2219	1
-0.177955	70.0285	-0.0666667
-0.16614	70.0285	-0.0666667
0.161024	-133.645	1
0.150197	-121.239	-0.047619
-0.16614	139.361	-0.0666667
0.146638	-53.4954	1
0.146638	1.79549	-0.0666667
0.143105	-53.2364	1
0.153775	29.2593	1
0.164707	-178.171	-0.0666667
0.153775	-7.87449	-0.047619
-0.164191	153.858	-0.0666667
-0.16614	164.085	1
-0.160321	164.085	-0.0380952
-0.183957	60.7542	1
0.150197	-164.884	1
0.164707	36.5813	1
0.141344	21.8757	1
0.151981	-29.7096	-0.0666667
0.143105	-169.612	-0.0285714
-0.173989	-122.263	1
0.150197	90.9228	-0.0666667
-0.17005	-136.872	1
-0.158402	-136.872	-0.047619
-0.162255	-136.872	-0.047619
-0.162255	-117.362	-0.0380952
-0.162255	49.0081	-0.047619
-0.158402	169.23	1
-0.162241	169.23	-0.0666667
-0.158402	-18.2829	1
-0.1758	-110.326	1
-0.16614	-95.4595	-0.0285714
-0.17005	-123.262	-0.0380952
-0.181951	123.442	-0.0666667
0.143105	-47.5592	1
0.153775	-98.7269	1
0.144865	-22.2156	1
0.143105	126.249	1
0.143105	17.8879	1
0.143105	-77.7055	1
-0.173989	86.3711	-0.0285714
-0.183957	129.743	1
0.166561	114.771	-0.0285714
-0.16614	-35.0016	-0.0285714
0.141344	62.6808	-0.0666667
-0.17005	-162.256	1
-0.17005	3.63227	1
-0.17005	-39.743	1
0.161011	-72.4868	1
0.146638	-45.1603	1
-0.162255	-83.713	1
-0.158402	-177.772	1
0.150197	-118.021	-0.047619
0.164707	35.7153	-0.047619
0.146638	-34.1622	1
0.146638	43.5229	-0.0666667
-0.158402	125.406	-0.0666667
0.164707	-1.16342	-0.0380952
-0.158402	-96.4714	-0.047619
0.157382	157.883	1
-0.160321	-102.235	1
0.151981	6.16732	-0.047619
0.164707	16.1578	-0.0666667
0.144865	16.1578	1
-0.162059	109.749	1
-0.186047	-68.9522	-0.047619
-0.188004	-3.63098	1
-0.177943	-3.63098	-0.0666667
-0.186047	-148.1	-0.0285714
-0.181981	4.15339	-0.0666667
-0.177943	4.15339	-0.0666667
0.154821	108.985	1
0.166071	-95.5704	-0.0666667
0.149272	-81.492	1
-0.162059	84.5627	1
-0.177906	167.516	-0.0380952
0.169873	-75.8167	1
0.162299	107.147	-0.0285714
0.150952	172.665	1
-0.162059	-172.407	-0.0714286
0.158551	-36.9257	1
-0.162059	-26.61	1
-0.177943	137.938	-0.0666667
-0.179956	-114.112	1
-0.162059	-60.8115	-0.0714286
0.154821	0.187645	-0.0666667
0.154821	122.925	1
0.162299	134.32	1
0.158551	34.2461	1
0.158551	-117.105	1
0.167965	-98.8531	-0.0714286
0.173702	-98.8531	-0.0714286
0.166071	-104.434	-0.047619
-0.160103	175.218	1
-0.177943	-103.91	-0.0666667
-0.169946	-23.276	1
-0.165987	-72.2816	-0.047619
-0.181981	-24.9373	1
-0.169946	146.57	1
-0.162059	146.57	-0.0380952
0.162299	-120.19	1
0.151117	27.5721	1
0.16601	39.2928	-0.0380952
0.166071	118.963	-0.0285714
0.151117	118.963	1
-0.162059	154.361	1
0.151117	-81.5562	-0.047619
0.160419	48.959	-0.047619
0.171519	-14.4533	-0.047619
0.169873	115.339	-0.047619
0.164178	115.339	1
0.169873	-128.341	1
0.162299	-55.6242	-0.0666667
0.149272	-55.6242	1
-0.173931	23.6349	-0.0666667
-0.173931	23.6349	1
-0.173931	-40.8936	1
0.158551	95.9387	-0.0666667
-0.184006	-31.7331	-0.0666667
0.160419	-144.422	-0.0380952
0.154821	138.164	1
-0.177943	-140.406	-0.0666667
-0.177943	8.41709	-0.0714286
0.169873	167.393	-0.0666667
0.15668	167.393	1
0.152963	27.7453	1
-0.164016	-73.9053	-0.0666667
-0.184006	69.3935	1
-0.177943	127.618	-0.0666667
-0.169946	49.8194	-0.0190476
-0.173931	97.2097	-0.0666667
-0.186047	-112.058	-0.0666667
-0.165987	15.1612	1
-0.173931	7.74421	-0.0666667
0.169873	-31.5672	-0.0666667
0.164178	164.215	-0.0666667
0.151117	164.215	-0.0666667
0.158551	-18.5008	1
-0.177943	-15.1512	1
0.158551	-43.2503	1
0.166071	-159.985	1
-0.17593	-12.6773	1
-0.16796	-53.6486	-0.0666667
-0.186047	143.149	1
-0.169946	-54.5	-0.0666667
0.166071	-121.36	-0.047619
-0.165987	128.238	-0.047619
-0.173931	28.421	-0.0666667
-0.17593	93.0354	1
-0.169946	-34.1851	1
-0.173931	-34.1851	-0.0285714
0.173715	117.555	-0.047619
0.149219	-165.342	1
0.154808	-148.18	-0.047619
0.166071	18.3302	1
0.158551	-0.934502	-0.0666667
0.164178	-0.934502	-0.0666667
-0.188088	38.6925	-0.047619
-0.162972	113.376	1
0.166071	155.187	1
0.175648	-7.02092	-0.047619
0.175648	-29.1864	-0.0714286
0.167965	-29.1864	1
0.169873	74.1485	-0.0666667
-0.177943	-96.8192	-0.0666667
-0.171932	77.3779	1
0.151117	23.8842	1
0.158551	56.2721	1
0.151117	99.2264	1
-0.162059	-56.6268	-0.0714286
-0.162059	-56.6268	1
-0.165987	136.803	-0.047619
0.152963	-6.77286	-0.0666667
0.152963	-122.985	-0.0714286
0.158551	129.309	1
-0.173931	105.931	1
-0.184006	55.9031	1
-0.165987	95.8966	1
-0.167791	-44.3807	-0.047619
0.166071	-48.5446	-0.0666667
0.169873	-110.083	-0.0380952
0.158551	-93.5693	1
0.160419	115.69	1
-0.177943	24.138	1
-0.169946	143.746	-0.0380952
0.173715	145.423	1
0.162299	-175.387	-0.0714286
0.160419	166.524	-0.0666667
-0.165987	-40.1498	1
-0.169946	-39.6583	1
-0.177943	-125.666	1
-0.181981	-55.5564	-0.047619
0.158551	-102.508	-0.0666667
0.169873	-77.7938	1
0.173715	132.304	-0.0380952
0.167965	60.7299	1
0.173715	98.2845	-0.0380952
-0.169946	15.0439	-0.0380952
-0.188088	-173.397	1
0.166071	63.1155	-0.047619
-0.184006	153.188	-0.0666667
0.162299	-29.0629	-0.0666667
0.175648	-5.92077	1
0.158551	-177.568	-0.0380952
0.173715	116.981	-0.0666667
0.173715	116.981	1
-0.184006	86.6644	1
-0.177943	35.0411	1
0.175648	-156.195	1
0.166071	-77.3221	1
0.151117	-85.5571	-0.0666667
-0.169946	-96.753	-0.047619
-0.181981	106.309	-0.0285714
-0.177943	106.309	1
-0.188088	-48.8613	1
-0.177943	88.2749	-0.0285714
0.15668	-133.22	-0.047619
0.169873	-22.2342	-0.0666667
0.154821	33.5447	-0.0380952
0.152963	75.8365	1
-0.165987	-118.483	-0.0666667
-0.186047	-118.483	-0.0666667
0.171785	4.21892	-0.0666667
0.162299	4.21892	1
0.151117	34.6954	1
0.173715	-110.364	-0.0666667
0.171785	-110.364	1
-0.186047	-0.422413	1
-0.169946	-134.85	1
0.15668	-166.945	-0.0666667
0.173715	-141.137	-0.0666667
0.162299	-141.137	1
0.162299	-102.748	-0.0380952
0.162299	-102.748	1
-0.164016	-54.8694	1
0.158551	133.886	1
0.154821	-54.8703	-0.0380952
-0.173847	-147.173	-0.0380952
-0.162059	49.1073	1
-0.177943	18.4269	1
0.173715	78.9092	-0.0666667
0.167965	32.9703	1
-0.167189	-4.37349	1
-0.177943	-4.37349	-0.0666667
-0.160735	159.478	1
-0.169946	5.97782	-0.0380952
-0.17593	5.97782	1
-0.188088	-139.309	1
-0.169946	62.71	-0.0190476
0.158551	-45.6966	-0.047619
0.154821	-17.0895	1
0.158551	-17.0895	-0.047619
0.166071	117.034	-0.0666667
0.151117	123.489	-0.0666667
0.151117	123.489	-0.0666667
0.149272	28.0588	-0.0666667
-0.181981	112.227	1
0.158551	-22.613	1
0.166071	50.1524	1
0.164178	145.038	1
0.162299	-131.06	1
0.151117	-131.06	-0.0285714
-0.169946	-126.368	-0.047619
-0.160103	55.5254	1
0.164178	21.8787	1
-0.164016	56.7177	-0.0380952
0.166071	-117.53	1
0.152963	165.663	1
0.151117	-117.63	-0.0380952
-0.181981	48.5225	1
-0.162059	48.5225	-0.0666667
-0.160103	48.5225	-0.0666667
0.166071	-123.768	1
0.166071	-15.6029	1
0.154821	143.936	-0.0666667
-0.169946	-138.238	-0.0380952
0.169873	-7.16131	-0.047619
0.152963	104.994	-0.047619
0.158551	135.729	-0.0666667
0.151117	-4.64034	1
-0.165987	-110.739	1
-0.186047	-151.479	-0.0666667
-0.162059	-151.479	-0.0666667
-0.171511	-162.352	1
0.173715	132.897	1
0.154821	-115.008	1
0.152963	-51.3912	1
-0.181981	61.5691	-0.0666667
-0.186047	156.764	1
-0.177943	-31.0758	-0.047619
-0.171932	-45.5794	1
0.167965	100.535	-0.0380952
0.151117	32.5886	1
0.166071	174.557	-0.047619
0.154821	174.557	-0.047619
0.175648	100.738	1
0.162299	153.645	1
-0.177943	53.2964	-0.047619
-0.173931	85.7953	-0.0285714
-0.188088	-159.017	1
-0.188088	-159.017	-0.0380952
-0.181981	-22.6687	-0.047619
0.154821	-149.163	1
0.151117	-159.608	-0.0380952
0.151117	102.028	1
0.167965	68.0258	-0.047619
0.152963	68.0258	-0.047619
0.166071	-114.402	-0.047619
0.167965	-45.7925	1
-0.184006	100.129	-0.047619
-0.179956	100.562	1
-0.164016	179.194	-0.0380952
-0.188088	54.2743	1
-0.162059	54.2743	-0.0666667
-0.186047	139.956	-0.0666667
-0.186047	139.956	-0.0666667
0.173715	-175.643	1
0.151117	137.744	1
0.16601	165.032	1
0.154821	165.032	-0.047619
-0.165973	-3.49878	-0.0666667
-0.165987	56.2068	-0.0714286
0.162299	-130.907	1
0.154821	85.1348	-0.0666667
0.154821	6.67875	-0.0666667
0.162299	77.9592	-0.0666667
0.151104	-13.5955	1
0.162299	-13.5955	-0.047619
-0.165987	-153.761	1
-0.177929	-90.4233	1
-0.160103	165.858	1
-0.179956	-159.117	-0.0666667
0.162299	131.691	1
-0.186047	101.583	-0.0666667
-0.181981	-55.6844	1
0.162299	135.364	1
0.162299	42.9397	-0.0666667
0.166071	42.9397	-0.0666667
0.158551	42.9397	-0.0666667
0.171785	-56.7583	-0.0285714
0.173715	-56.7583	1
0.166071	-21.3315	-0.0714286
0.173715	-6.82648	-0.0380952
0.166071	161.243	-0.0666667
0.151117	68.0181	1
-0.165987	-174.839	-0.0666667
-0.177943	-41.6927	1
0.154821	164.866	-0.0666667
0.173715	-162.265	1
0.171785	-162.265	-0.047619
-0.164653	-150.271	-0.0666667
-0.165987	170.467	1
0.178007	72.0466	-0.0285714
0.168328	102.786	-0.047619
0.174103	12.0775	-0.047619
0.174103	55.2517	-0.0666667
0.174103	-35.6634	1
0.156948	107.377	1
-0.169043	135.724	1
-0.173062	-47.1699	-0.0714286
0.158829	-174.386	1
0.153201	108.099	-0.0666667
0.172171	177.595	-0.0285714
0.155068	63.2614	1
-0.181179	97.2302	-0.047619
-0.18733	-60.9776	-0.0285714
-0.165055	35.9278	1
-0.179136	-5.47487	-0.047619
-0.169043	-5.47487	1
0.170242	-21.8545	1
-0.173062	162.499	1
-0.165055	-174.826	-0.047619
0.168328	-158.769	1
0.174103	-11.4945	-0.0666667
-0.169043	158.217	-0.047619
-0.191468	115.476	1
0.176054	-3.41298	1
0.156948	32.0172	1
-0.181179	68.1479	-0.0714286
-0.173062	68.1479	1
-0.167042	68.1479	-0.0714286
-0.173062	68.1479	-0.0714286
0.162612	-164.651	-0.0285714
0.160721	-164.651	1
0.151334	-62.3341	-0.0666667
-0.171046	-172.046	-0.047619
-0.191468	-43.6757	-0.0666667
0.164513	-104.414	-0.0666667
0.176054	-155.63	-0.0666667
0.156948	-155.63	-0.0666667
0.156948	33.6864	1
-0.173062	-132.534	-0.047619
-0.185275	-12.9802	-0.0380952
-0.169043	-175.884	-0.0380952
-0.177107	39.9345	1
-0.175078	-92.0824	1
-0.189399	-119.874	1
0.156948	171.651	1
0.153201	101.552	1
-0.191468	117.853	-0.047619
-0.169043	117.853	-0.047619
-0.19285	91.8444	1
-0.165055	-37.1132	1
-0.185275	86.7893	-0.0714286
0.172171	-35.9442	-0.0285714
0.176054	102.874	-0.047619
-0.18733	70.1634	-0.0666667
-0.169043	70.1634	-0.0666667
-0.191468	-157.354	-0.0190476
-0.169043	58.5426	-0.0285714
-0.173062	58.5426	1
-0.174793	-66.6043	-0.0380952
-0.189332	80.0968	1
0.156934	-19.2427	1
0.156948	59.2082	-0.0666667
0.172171	-6.14145	1
0.160721	38.6057	-0.0190476
0.156948	-20.8707	1
