pol	phi	weight
-0.158814	145.654	-0.047619
-0.16069	91.8454	-0.0380952
-0.155075	53.0378	1
0.143926	-103.609	1
0.152921	-101.184	-0.0190476
0.156569	-17.5349	1
-0.153214	45.7257	1
-0.151367	-167.778	1
0.163961	5.9032	1
0.152921	-52.9956	-0.0380952
0.145713	-52.9956	-0.0380952
-0.151367	146.567	-0.047619
-0.168281	-124.144	1
0.152921	126.087	1
0.16025	-97.8221	-0.0380952
-0.170201	6.14348	-0.0380952
-0.168281	76.024	-0.047619
0.169587	-160.323	-0.0380952
0.16025	-67.7031	-0.047619
0.156569	-53.8881	1
0.167706	29.7192	-0.0380952
0.156569	163.815	1
0.158403	139.073	-0.0190476
-0.174058	28.5094	-0.0380952
-0.174058	-167.758	1
-0.156938	70.2476	1
0.149301	-149.24	1
-0.172122	56.0341	1
-0.174058	24.8327	-0.047619
0.152921	-166.973	1
0.163961	32.1	-0.0380952
0.156569	178.11	-0.0380952
-0.168281	114.409	1
-0.151367	178.857	-0.0380952
-0.16258	118.418	1
-0.155075	92.6711	1
-0.151367	-176.743	1
-0.156938	11.6071	1
0.162099	-142.901	1
0.165826	58.7501	-0.047619
0.145713	58.7501	1
0.151104	-123.063	-0.0380952
0.151104	73.0116	-0.047619
0.16025	-147.438	1
0.1475	143.15	-0.047619
-0.168281	50.3953	1
-0.166376	-152.198	-0.0190476
-0.16258	84.8625	-0.047619
-0.16258	84.8625	-0.047619
-0.16258	69.2739	-0.0380952
-0.170201	69.2739	1
0.149301	-164.669	1
0.169587	-151.268	1
0.156569	-163.285	1
0.167706	40.4114	1
-0.172122	55.1306	1
-0.174058	138.706	1
-0.16069	96.979	1
0.163961	-35.9237	-0.047619
0.165826	-173.65	1
0.158403	-28.907	-0.0714286
-0.155075	126.978	1
-0.151367	-147.225	1
-0.153214	16.4643	1
-0.170201	-83.2314	1
-0.158814	-174.131	1
0.145713	-30.7344	-0.047619
0.149301	-131.109	-0.047619
0.156569	-165.552	1
0.16025	128.408	1
0.163961	-35.751	1
0.145713	57.7776	1
-0.158814	172.981	1
0.151104	139.515	1
0.16025	-41.2075	-0.0380952
0.145713	2.91624	1
0.145713	106.971	1
0.152921	106.971	-0.0380952
0.143926	59.9298	-0.0190476
0.16025	-18.5178	1
0.145713	-18.5178	-0.047619
0.158403	-75.2534	1
-0.158814	-10.4695	-0.047619
-0.158814	-10.4695	1
-0.170201	-125.478	-0.0714286
-0.170201	-163.238	1
-0.170201	17.6002	1
-0.155075	116.844	1
-0.158814	124.004	1
-0.168281	101.058	1
0.145713	98.3189	-0.0285714
-0.175996	152.666	1
0.167706	171.883	1
0.16025	171.883	-0.0380952
0.169587	-23.0495	1
0.1475	159.697	1
0.16025	154.203	1
0.152921	112.866	1
0.162099	-37.2684	-0.047619
0.143926	163.24	1
-0.160611	-116.693	1
-0.166376	124.279	1
-0.155075	-176.79	1
-0.175996	-45.3086	1
-0.155075	163.311	1
0.163961	172.896	-0.047619
-0.16258	-88.3712	1
-0.155075	-88.3712	-0.0380952
0.152921	35.7422	1
0.167706	-137.638	1
0.16025	-14.4847	1
0.165826	33.0379	1
-0.16069	63.1744	1
-0.170201	63.1744	-0.0380952
0.156569	57.3322	1
0.163961	-137.952	1
0.1475	1.23921	1
-0.170201	-111.993	1
-0.158814	159.969	1
0.145713	29.9296	1
-0.151367	-59.2164	1
0.145713	60.936	1
0.163961	102.045	1
0.169587	-168.398	1
0.145713	161.29	-0.047619
0.149301	-72.8873	1
0.145713	122.194	1
0.149301	-13.3328	1
-0.158814	65.618	1
-0.151367	26.6656	1
-0.166376	120.391	-0.0190476
-0.170201	44.8133	-0.0380952
-0.158814	51.1709	1
0.154739	-135.688	1
0.145713	-61.6795	1
0.162099	-160.243	1
0.145713	-6.09264	1
0.167706	-91.9759	1
0.16025	124.19	1
0.156569	132.581	-0.0714286
-0.156938	-133.219	1
-0.170201	113.97	1
0.16025	98.0803	1
-0.16258	55.7538	-0.0190476
-0.153815	71.1061	1
0.149301	-130.65	-0.047619
0.149301	-130.65	1
0.145713	-130.65	-0.047619
0.156569	-158.006	1
0.162099	140.034	-0.047619
0.165169	-39.1643	1
0.149301	-154.696	-0.0190476
0.161011	-148.107	-0.0380952
0.141344	-172.23	-0.0380952
0.144865	103.117	1
0.153775	165.519	1
0.157382	165.519	-0.0380952
0.157382	-136.35	1
0.150197	-8.89081	1
0.153775	168.907	1
0.150197	-66.2086	1
-0.17005	-87.2511	1
-0.179945	-157.657	1
0.146638	6.49022	1
0.157382	-85.577	1
0.144865	37.5166	1
-0.164191	-159.443	-0.0285714
-0.173989	-156.202	-0.047619
-0.158402	-170.798	1
-0.160321	119.35	1
0.143105	-149.886	1
0.150197	-4.19347	-0.0380952
-0.158402	-17.8586	1
0.151981	124.449	1
-0.158402	-36.7547	1
-0.162255	-46.0717	-0.0380952
0.151981	-69.2835	-0.0380952
0.150197	-69.2835	1
0.153775	-131.425	1
0.159195	79.2432	-0.0380952
0.164699	57.193	1
0.146638	81.4729	1
-0.183957	-74.5188	-0.047619
-0.179945	145.595	1
-0.179945	-34.69	1
0.161024	117.981	-0.0380952
-0.16614	-121.82	1
-0.168089	-65.6563	1
-0.16614	88.7724	1
0.161024	107.591	1
-0.181951	140.381	1
-0.160321	-123.103	-0.0380952
-0.175965	150.96	1
-0.175965	-10.2378	1
-0.16614	-36.7891	1
-0.158402	109.151	1
0.164707	-72.8639	1
0.144865	-35.8907	1
0.153775	148.142	-0.047619
-0.168006	13.6463	-0.047619
0.159195	-173.603	1
0.162857	-28.8353	1
-0.160321	175.883	1
0.143105	-167.781	-0.0380952
0.166561	175.79	-0.047619
0.166561	175.79	1
-0.16614	65.3264	-0.047619
-0.168089	-44.1688	1
-0.183957	-153.892	1
-0.17005	78.5942	1
-0.16614	-23.0768	-0.0380952
-0.158402	-23.0768	-0.0380952
0.153775	123.947	-0.0714286
0.144865	123.947	1
-0.173989	108.117	1
-0.168089	138.306	-0.0190476
-0.181951	114.947	-0.0380952
0.150197	-66.5945	1
0.146638	92.3196	1
0.143105	-143.715	1
-0.162255	119.532	-0.0380952
-0.160321	175.452	1
-0.16614	113.78	1
-0.183957	82.7372	1
-0.162255	-132.118	1
0.153775	15.6029	1
0.157382	35.8379	1
0.167399	-75.7239	1
0.146638	-168.599	1
0.143105	-36.2759	-0.0380952
-0.158402	162.935	-0.047619
-0.16614	92.5338	1
-0.173989	-83.0735	-0.0380952
-0.158402	-83.0735	-0.0380952
-0.175965	-75.7994	-0.0380952
0.150197	6.15605	-0.047619
0.150197	6.15605	1
0.146638	-11.523	-0.0380952
0.164707	-37.5876	1
0.157382	-89.9325	1
0.143105	-89.9325	-0.0380952
0.143105	-149.358	1
-0.16614	-52.4647	1
0.146638	30.5188	-0.047619
0.150197	-115.561	-0.047619
0.159195	138.17	-0.047619
0.153775	138.613	-0.0380952
0.161024	-21.9699	1
-0.162255	-25.4973	1
-0.177955	-131.145	1
-0.162255	140.994	1
-0.160321	29.5963	1
0.153775	-167.461	1
0.144865	-114.13	1
0.157382	92.8422	-0.047619
0.159195	157.464	-0.0380952
0.157382	157.464	1
-0.181951	118.41	1
-0.162255	-146.126	1
0.157382	132.488	1
0.143105	-144.742	1
0.157382	54.6664	1
-0.183957	49.8692	-0.0380952
-0.17005	-154.314	-0.047619
-0.17005	-150.34	-0.0190476
-0.169706	174.66	-0.047619
-0.160239	174.66	1
-0.158402	174.66	-0.047619
0.157382	-1.18294	1
-0.16614	27.7662	-0.047619
-0.179945	178.236	1
0.161024	112.455	-0.0380952
0.143105	6.68249	1
0.159195	-148.374	-0.0714286
0.164707	-148.374	1
0.15876	-148.374	-0.0714286
0.146638	-179.444	1
-0.173989	40.6994	-0.0714286
-0.158402	40.6994	1
-0.177955	-10.4392	-0.047619
0.153775	142.075	-0.0380952
0.157382	138.737	1
0.150197	-114.444	1
0.142302	-114.444	-0.047619
0.143105	100.765	1
-0.173989	53.6486	-0.0380952
-0.162255	-1.97706	1
-0.177955	-57.3067	1
-0.158402	72.3235	1
-0.158402	72.3235	-0.0380952
0.153775	124.492	-0.047619
0.153775	96.0881	-0.0380952
0.166484	18.1068	-0.047619
0.153775	18.1068	1
0.159195	-59.8071	1
-0.160321	-68.2053	1
0.157382	66.5225	-0.0714286
0.143105	-150.868	1
0.146638	-40.1592	-0.047619
-0.181951	139.807	1
-0.179945	139.807	-0.0380952
-0.175965	-141.271	1
-0.179917	-95.1999	1
-0.181451	91.4975	-0.0380952
0.164707	-109.505	-0.0380952
0.166561	-14.1804	1
0.150197	-82.9601	1
0.150197	35.8846	1
-0.177955	91.8824	1
-0.16614	91.8824	-0.0380952
-0.173989	-11.5066	1
-0.173989	56.1905	1
-0.158402	165.844	1
0.164707	-169.097	1
0.150197	175.476	1
-0.173989	97.3131	-0.0380952
-0.168089	-1.60118	-0.0380952
-0.175965	-1.60118	-0.0380952
-0.181951	-148.146	1
-0.158402	-176.07	1
0.143105	-157.764	-0.047619
0.166561	55.2898	-0.0714286
0.153775	37.7497	-0.047619
0.157382	-26.2458	1
-0.162255	-140.366	-0.047619
-0.177955	-144.653	1
-0.173989	53.1804	1
0.166561	3.65849	1
0.143105	-39.9686	-0.047619
0.150197	-122.935	1
-0.158402	-86.4669	1
-0.17005	-110.682	-0.047619
0.146638	135.03	1
0.153775	-96.6872	1
0.153775	11.8148	1
0.143105	153.849	1
0.157382	13.4716	1
0.157382	-167.152	1
-0.17005	-166.252	1
-0.173989	-137.552	1
-0.175965	129.9	1
0.148412	32.126	-0.0380952
0.159195	77.7502	1
0.143105	-118.398	-0.0380952
0.150197	-118.398	1
0.157382	-157.23	1
0.146638	10.0702	1
0.151829	-73.6331	1
-0.173989	115.192	1
0.141344	-168.184	1
0.153775	121.345	1
-0.173989	-101.127	1
-0.162255	143.935	1
0.146638	19.7222	1
0.150197	19.7222	-0.0190476
-0.173989	61.7602	1
-0.177955	155.944	-0.047619
-0.16614	-81.4974	-0.0380952
-0.162255	-81.4974	1
0.153775	17.9031	1
0.148412	-56.3557	1
0.141344	-56.3557	-0.0380952
0.157382	12.5893	1
0.161024	177.92	1
0.159195	85.3363	-0.0714286
0.146638	-172.902	1
0.166561	-3.13243	-0.0380952
0.141319	-84.4114	1
-0.173989	-175.234	1
0.150197	20.4847	1
0.153775	103.638	-0.047619
0.164707	176.937	1
0.162857	-114.789	-0.0714286
0.162857	-114.789	-0.0714286
-0.168089	57.5611	1
-0.16614	-77.4254	1
-0.177955	12.4288	-0.047619
-0.158402	12.4288	-0.047619
-0.162255	12.4288	1
-0.16614	-47.4026	1
0.157382	-148.913	1
0.159195	-14.614	-0.0380952
0.159195	-79.335	-0.0714286
-0.165987	102.073	1
-0.173931	-146.67	1
-0.165987	173.017	1
0.175201	-76.6837	-0.0380952
0.154821	92.1998	1
0.158551	78.859	1
-0.188088	-168.992	-0.0380952
-0.165987	-168.992	1
-0.186047	-109.252	1
0.160419	-150.232	1
0.149272	7.30096	-0.0714286
0.15668	61.757	-0.047619
0.166071	-5.75061	-0.0714286
-0.185991	156.184	-0.0380952
-0.177943	-90.5472	1
0.162299	-169.088	-0.0380952
0.169873	67.5497	1
0.175648	-13.7358	-0.047619
0.166071	-13.7358	1
-0.169946	111.75	1
-0.162059	46.8656	-0.0380952
-0.164016	-21.0004	-0.0285714
-0.162059	-156.904	1
-0.179956	-86.3577	1
-0.177943	48.064	-0.0380952
0.166071	-145.064	1
0.166071	89.6891	1
0.154821	-65.6389	1
0.167965	105.692	-0.047619
0.15668	-51.2335	1
0.154821	49.7663	1
0.173715	-99.9177	1
-0.165987	169.33	-0.047619
-0.169946	169.33	-0.047619
-0.184006	172.672	1
-0.164016	-44.4151	1
-0.188088	-61.6437	-0.0380952
-0.173931	-61.6437	1
-0.173931	-58.6268	-0.0714286
0.169873	-6.74056	1
0.169873	41.3212	-0.0190476
0.162299	-31.8298	-0.0714286
0.169873	-31.8298	1
0.160419	97.9768	1
0.169873	97.9768	-0.0714286
0.175648	-65.4066	1
0.166071	-90.7865	-0.047619
0.169873	-178.389	1
0.160419	153.647	1
-0.160103	3.09747	1
-0.181854	158.064	-0.047619
-0.165987	-19.8302	1
-0.184006	-72.3269	-0.0380952
-0.188088	-7.57618	-0.0380952
0.152963	-142.715	1
0.167965	46.4481	1
0.151117	-88.2265	1
-0.165987	4.7508	1
-0.173931	4.7508	-0.0190476
-0.177943	-125.029	-0.0714286
-0.169946	-125.029	1
-0.186047	63.3731	1
-0.188088	63.3731	-0.047619
-0.169946	72.3294	-0.047619
-0.173931	15.0145	-0.047619
-0.173931	15.0145	1
-0.179956	101.952	1
0.162299	-7.6062	-0.0380952
0.162299	-115.176	-0.047619
0.160155	-145.828	1
0.173715	-159.054	1
0.167965	128.384	-0.0380952
0.169873	128.384	-0.0380952
0.166071	39.2457	1
0.167965	-73.745	1
0.171785	-130.212	1
-0.160103	-48.8334	-0.0380952
-0.181981	-162.93	1
0.162299	6.89106	1
-0.177943	139.888	1
0.166071	-58.6891	1
0.175648	147.8	1
0.173715	119.546	1
0.167965	126.867	-0.0380952
0.154821	25.4269	1
0.166071	169.716	1
-0.162059	-162.38	1
-0.186047	-64.4616	-0.047619
-0.173931	-64.4616	1
-0.173931	32.3003	1
-0.162059	-36.3336	1
-0.188088	64.6738	1
0.164178	122.765	-0.0380952
0.162299	-129.955	1
-0.17593	60.9103	1
-0.16796	72.8911	1
-0.177943	-71.4143	1
-0.171932	128.594	1
0.151117	-166.059	-0.0380952
0.169873	-119.721	1
0.162299	-137.741	-0.0190476
0.160419	-125.69	-0.0380952
-0.162059	-150.943	-0.0714286
0.158551	-150.633	-0.047619
0.167965	-150.633	1
-0.165987	143.295	1
0.162299	90.3057	-0.047619
0.173715	-18.3781	1
-0.162059	37.6923	1
-0.162059	63.8063	1
-0.173931	59.2797	1
-0.173931	59.2797	-0.0380952
-0.160103	59.2797	-0.0380952
0.166071	171.73	1
0.162299	-162.612	-0.047619
0.152963	-162.612	-0.047619
0.160419	-172.657	1
0.173715	-172.657	-0.0380952
0.151117	-172.657	-0.0380952
-0.169946	154.502	-0.047619
0.167965	-76.8867	-0.0380952
0.158551	40.1885	1
0.151117	40.1885	-0.047619
0.158551	-0.318726	1
0.154821	-0.318726	-0.047619
-0.164016	-151.913	-0.0380952
-0.173917	-151.913	1
-0.186047	-151.913	-0.0380952
-0.188088	40.4928	1
-0.186038	40.4928	-0.0380952
-0.169946	40.4928	-0.0380952
0.158551	-35.3095	-0.047619
0.162299	-35.3095	1
0.151117	169.84	1
-0.181981	-41.7716	1
-0.165978	155.106	-0.0380952
0.158551	119.911	1
0.162299	105.128	1
-0.173931	168.753	-0.0380952
-0.186047	14.7229	1
0.173715	171.819	1
0.173715	96.7648	-0.0380952
0.162299	96.7648	-0.0380952
0.162299	96.7648	1
0.151117	-112.013	1
-0.162059	-101.195	1
-0.173931	151.175	1
0.166071	142.02	-0.047619
0.158551	142.02	1
-0.181981	104.156	1
-0.16796	-135.865	1
0.149272	-112.544	1
-0.188088	-101.465	1
-0.16796	143.098	1
-0.186047	105.348	1
-0.162059	57.158	-0.0380952
-0.164016	112.612	1
-0.186047	98.6051	1
0.169864	-178.54	-0.0380952
0.175648	-178.54	-0.0380952
0.173715	-140.097	-0.0714286
0.169873	-120.261	-0.0380952
0.173715	-41.8494	1
-0.177943	-115.248	-0.0380952
-0.181972	-57.5644	-0.047619
-0.184006	-57.5644	1
-0.17593	-149.497	1
-0.165987	30.524	-0.0380952
-0.165987	-69.7182	-0.0380952
-0.164016	167.439	1
-0.184006	64.9284	1
0.160419	-116.857	-0.0380952
0.169873	60.4601	1
0.160419	-142.576	-0.047619
0.175648	89.7351	-0.047619
0.152963	17.8415	1
0.160419	70.2989	-0.0190476
-0.17593	-51.9325	1
-0.162059	70.9903	-0.0380952
0.167965	167.193	1
0.15668	167.193	-0.0714286
0.160393	80.0749	1
0.167965	80.0749	-0.047619
0.167965	89.2932	1
-0.162059	-67.2627	1
-0.169946	154.18	1
-0.173931	102.946	-0.0380952
-0.164016	102.946	-0.0380952
-0.173643	-66.1095	1
0.162299	96.7779	-0.047619
0.151117	177.665	1
0.162299	154.638	-0.0380952
0.154821	163.583	-0.0380952
-0.177943	-0.35201	1
0.149257	-74.8719	1
0.158551	-74.8719	-0.047619
0.171785	136.343	1
-0.184006	22.9257	1
-0.165987	116.499	1
-0.165987	53.527	-0.0714286
-0.165987	53.527	1
0.167965	-162.68	1
-0.173931	-100.087	-0.0380952
0.175648	160.532	1
0.162299	47.7695	-0.0380952
0.166071	-104.842	-0.0380952
-0.177943	62.2662	-0.047619
0.173715	105.552	-0.0714286
-0.17593	-161.248	1
0.162299	40.1249	1
0.154821	40.1249	-0.047619
0.158551	104.342	1
-0.16796	47.9213	-0.047619
-0.177943	128.264	1
-0.177943	59.3533	1
-0.188088	-137.837	1
-0.169946	147.478	-0.0380952
-0.169946	147.478	1
-0.160735	-165.355	1
0.173715	61.9483	1
0.166071	18.9387	-0.047619
0.156415	51.6205	-0.0380952
-0.162059	-72.9884	1
-0.177943	105.923	1
-0.179956	95.3027	1
-0.171932	-64.7487	1
0.158551	-67.8169	1
0.166071	94.9486	-0.0190476
0.152963	-9.91541	1
0.173715	165.738	-0.047619
0.162299	165.738	1
0.164178	165.738	-0.047619
0.152963	132.433	1
-0.179956	86.4772	1
0.169873	84.3702	-0.047619
0.151117	84.3702	1
0.167965	67.5406	1
0.154821	67.5406	-0.0380952
0.152963	63.8132	1
0.151117	-47.3289	1
0.167965	-93.7956	1
0.149272	-115.775	1
0.154821	-115.775	-0.0190476
0.171785	-153.303	-0.047619
0.158551	-74.3762	1
0.152963	-84.7113	1
0.162299	-176.107	1
0.154418	-87.4481	1
-0.160103	67.3084	1
0.162299	128.498	1
-0.181981	117.839	1
-0.179956	-120.449	-0.0714286
-0.160103	78.6508	1
-0.173931	27.9118	-0.047619
-0.164016	27.9118	1
0.166071	-55.6513	1
0.175648	157.023	1
0.154702	-40.8335	1
0.154821	104.803	1
0.162299	-37.8873	-0.0380952
-0.181981	-127.25	-0.0190476
-0.177943	44.044	-0.0380952
0.15668	32.4676	1
0.167965	-25.0116	-0.047619
-0.16796	2.6443	-0.0380952
-0.177943	138.812	1
0.151117	97.4661	1
0.169873	146.182	1
0.167965	94.7364	1
-0.186047	-69.6912	1
-0.162059	-157.909	-0.0380952
0.149272	124.76	1
0.173715	118.239	-0.0714286
0.169873	-76.5842	1
0.151117	3.45049	1
0.169873	163.077	1
-0.184006	-176.994	1
-0.177943	-127.713	-0.047619
0.169873	-126.975	1
0.166071	-126.975	-0.047619
0.158551	-13.5564	1
-0.160103	-111.389	-0.0380952
-0.164016	-30.9866	1
-0.181981	-30.9866	-0.0190476
-0.17384	-42.0166	1
-0.173931	158.318	1
-0.16796	-159.098	1
0.166071	10.9044	-0.047619
0.166071	-54.7177	-0.0380952
0.173715	-54.7177	1
-0.165987	93.3694	-0.0714286
-0.165987	93.3694	1
-0.17593	21.5897	-0.047619
-0.184006	-78.5144	1
-0.186047	-141.331	1
0.151117	139.337	-0.0380952
-0.173931	-118.177	1
-0.165987	60.9581	-0.047619
-0.164016	-145.533	-0.0380952
-0.177943	-130.998	1
-0.169946	46.0435	-0.047619
-0.173931	-25.5152	1
-0.173931	91.1074	-0.0380952
0.154821	21.0458	1
-0.173931	178.019	-0.0380952
-0.186047	-171.581	-0.047619
-0.173931	-171.581	-0.047619
-0.160103	-112.944	1
0.166058	-69.751	-0.047619
0.158551	30.2901	-0.0190476
0.151117	93.8659	1
-0.181981	-105.909	-0.047619
-0.171046	126.759	1
-0.191468	23.8651	-0.0380952
0.164513	139.569	-0.0380952
0.156948	139.569	1
-0.189399	87.3766	1
-0.173062	-118.895	-0.0190476
-0.172706	-168.566	-0.0380952
0.170242	-75.6136	-0.0190476
0.176054	-75.6136	-0.0190476
0.172171	174.328	-0.047619
0.156948	174.328	1
0.164513	-13.1971	1
0.172171	-132.997	1
-0.175078	123.69	-0.0714286
0.164513	94.9262	-0.047619
0.158829	49.6591	-0.047619
0.156948	129.634	1
0.164513	129.634	-0.0380952
0.153201	28.3692	1
-0.179136	138.13	-0.047619
-0.181179	138.13	-0.047619
