pol	phi	weight
0.169587	42.6909	-0.0380952
0.152658	69.7955	-0.0190476
0.149301	69.7955	-0.0190476
0.156569	-148.85	-0.0380952
-0.170201	-55.4955	-0.0190476
-0.170201	-115.944	1
-0.166376	148.866	1
-0.151367	130.349	1
0.16025	0.582645	-0.0380952
0.1475	162.365	1
0.167706	134.806	-0.0380952
0.162099	134.806	1
0.152921	-96.5185	-0.0190476
-0.166376	-118.312	1
-0.158814	175.133	1
-0.158814	-175.966	1
0.152921	-39.7173	1
0.145713	-19.981	-0.047619
-0.168281	-177.976	-0.0380952
-0.172122	-177.976	-0.0380952
-0.174058	-170.039	1
-0.166376	1.62201	1
0.149301	-146.396	1
0.152921	-78.9526	1
0.169587	-64.15	1
0.167706	153.996	1
-0.168281	54.6777	1
-0.17405	-67.5179	1
-0.153214	-50.0676	1
0.152921	68.646	1
-0.164471	3.40756	1
-0.170201	44.4318	-0.0380952
-0.156938	102.581	1
0.167706	-177.758	1
0.152921	-177.758	-0.0380952
0.16025	24.9789	-0.047619
0.145713	-12.4227	1
-0.170201	169.778	1
0.156569	37.9337	1
0.156569	173.449	1
-0.149521	-34.3305	1
-0.155075	-97.8163	-0.0380952
-0.16258	91.9015	1
-0.158814	-8.35865	-0.047619
-0.155075	-8.35865	1
-0.158814	-170.54	1
-0.151367	85.4669	-0.0380952
0.149301	-131.725	-0.0380952
-0.151367	-160.32	-0.0714286
-0.170201	-63.8868	-0.0190476
-0.166376	-63.8868	-0.0190476
0.167706	63.8483	1
0.163961	-105.444	1
0.1457	-64.384	-0.0380952
0.143926	-8.89282	1
-0.166376	-138.037	1
-0.155075	-169.272	1
0.152921	63.7697	-0.0380952
0.143105	12.4252	1
0.150197	-96.6763	-0.0380952
0.164695	166.842	-0.0380952
-0.16614	163.436	-0.0380952
-0.16614	-48.3447	-0.0380952
0.150197	-1.60666	1
0.150197	161.282	1
0.161024	-49.0614	1
0.157382	156.631	1
-0.181951	94.1931	-0.0380952
-0.158402	69.8137	1
-0.177955	-88.4651	1
-0.17005	44.7133	1
-0.16614	-140.126	1
-0.166075	-123.78	1
0.161024	-47.6433	-0.0380952
0.144865	-47.6433	1
-0.173989	94.0663	1
-0.173989	-66.7912	-0.0380952
-0.158402	9.68665	-0.0190476
-0.168061	9.68665	1
0.143105	101.846	1
-0.162255	-14.5401	1
-0.172013	110.506	-0.0380952
0.164707	-104.383	1
0.150197	12.1635	-0.0380952
-0.162255	40.983	1
-0.162255	17.5572	1
0.161024	69.0047	1
-0.177955	144.809	1
-0.17005	-98.2536	-0.0380952
-0.160321	160.86	-0.0380952
-0.158402	139.864	-0.0190476
0.164707	138.355	1
0.157382	122.998	1
0.148412	-110.923	1
-0.17005	110.63	-0.0380952
-0.181942	110.63	1
0.159195	24.4841	1
0.146638	-92.6659	-0.0714286
0.151981	-92.6659	-0.0714286
0.146595	-92.6659	1
0.164707	116.893	1
-0.172013	-142.836	1
-0.16614	-20.0283	1
-0.173989	42.4572	1
0.150197	158.48	1
0.162857	97.7902	-0.0380952
0.143105	100.415	1
0.141344	68.1273	1
-0.17005	149.695	1
-0.183957	34.9564	1
-0.179945	-110.479	1
0.161024	63.717	1
0.143105	63.717	-0.0380952
-0.162255	30.5642	1
-0.162255	116.122	-0.0190476
-0.175965	-16.7535	-0.0714286
-0.164191	37.0744	1
-0.168089	-143.233	1
0.157382	15.2994	-0.0380952
0.157382	-14.3325	1
0.164707	137.741	-0.0380952
0.157382	154.744	-0.047619
0.159195	154.744	1
-0.16614	-116.54	-0.0714286
-0.158402	35.8615	1
0.143105	120.415	-0.0380952
0.143105	-156.435	-0.0380952
0.157382	-156.435	-0.0380952
-0.172013	-161.054	-0.0380952
0.157382	125.374	1
-0.160321	-56.5137	-0.0380952
0.164707	-92.3038	-0.0380952
0.161024	39.6762	-0.0380952
0.161024	35.8302	1
0.166561	-15.2959	1
0.143105	173.734	-0.0380952
0.144865	-129.088	1
0.144865	141.498	1
-0.158402	-156.922	-0.0190476
-0.162191	119.892	1
-0.179945	120.457	1
0.164707	105.376	-0.0714286
0.151981	-23.839	1
-0.177946	172.432	1
-0.183957	179.625	1
0.166561	124.678	1
-0.175689	-124.123	1
-0.17005	105.903	-0.0380952
0.150197	-54.3841	1
-0.183957	61.1713	1
-0.181951	110.983	1
-0.16614	-16.3042	1
0.166561	26.0166	-0.0714286
0.144865	12.005	1
0.164707	36.2556	-0.0380952
-0.162255	-166.509	-0.0380952
-0.173989	179.086	1
-0.173989	-21.4555	1
-0.160321	44.1548	1
0.141344	130.26	1
-0.168089	171.159	-0.0380952
-0.158402	171.159	1
-0.16614	140.526	1
-0.158402	10.7168	-0.0380952
-0.177955	-106.031	-0.0380952
-0.183957	116.752	-0.0190476
-0.177955	-68.4382	1
-0.164191	-157.302	-0.0380952
-0.164191	-161.863	1
-0.1758	-80.9413	1
0.164707	-167.839	1
0.166561	0.874534	-0.0380952
0.153775	36.6146	1
-0.179171	-141.725	1
-0.184937	131.251	-0.0380952
0.164707	82.9403	1
0.150197	87.2814	1
0.164707	-120.35	1
0.150197	103.787	1
0.146638	147.18	-0.0380952
0.144865	147.18	-0.0380952
0.157382	31.9032	1
0.164707	-81.6906	-0.0380952
0.157382	-81.6906	1
0.153775	164.409	1
0.159195	38.4615	1
0.157382	98.171	1
0.156157	137.539	-0.047619
-0.17005	-26.0672	1
0.161024	-13.2502	1
0.143105	-139.354	-0.0380952
0.161024	153.026	-0.047619
0.150197	116.643	1
-0.16614	8.61529	1
-0.160321	16.9095	1
-0.162221	-39.9076	-0.0190476
-0.177955	37.448	1
0.159195	-170.545	1
-0.173989	166.131	1
0.164707	169.563	-0.0380952
-0.173931	171.76	-0.047619
-0.186047	23.963	1
0.154821	-39.0961	1
0.162299	-39.0961	-0.0190476
-0.177943	140.305	1
0.169873	96.8548	-0.0380952
0.171785	96.8548	1
0.151117	179.92	1
0.158551	138.551	1
-0.169946	28.7918	1
0.173715	136.987	1
0.151117	52.1481	1
0.149193	-80.0245	-0.0190476
0.173715	34.4879	1
-0.177943	-119.925	-0.0190476
-0.177943	-119.925	-0.0190476
0.158551	-173.486	-0.0380952
0.151117	-164.172	1
-0.165987	-105.252	1
-0.179956	66.0119	-0.0380952
-0.186033	-115.99	-0.047619
-0.169946	-115.99	1
0.164178	46.8002	1
0.152963	44.2553	1
0.162299	76.0252	-0.0380952
-0.177943	44.173	-0.0190476
0.166071	-115.953	1
0.163623	-160.575	1
0.154821	-160.575	-0.0380952
0.173715	-116.189	-0.0380952
0.166071	-161.073	-0.0380952
0.169873	-161.073	-0.0380952
-0.173931	-148.57	1
-0.177943	-108.068	1
-0.165987	75.2508	-0.0380952
0.154821	-19.1656	-0.0190476
-0.164016	7.2911	1
-0.164016	7.2911	-0.047619
-0.188088	-112.606	-0.0380952
-0.169946	149.511	1
-0.177943	168.598	-0.0190476
0.167965	153.058	1
0.151117	-96.1974	1
0.154821	39.0976	-0.0380952
0.151117	39.0976	1
0.167965	-32.5169	-0.0380952
0.151117	52.1902	-0.0380952
0.166071	161.293	-0.0190476
-0.186047	-127.194	1
0.173715	-14.902	1
-0.188088	75.4124	1
-0.184006	171.893	-0.0380952
0.175648	166.698	1
-0.181981	38.6208	1
-0.181981	46.093	1
0.151117	-156.474	1
-0.179829	160.78	-0.0380952
-0.165987	160.78	1
-0.162059	-160.577	1
-0.173931	-94.2828	1
0.15668	156.025	1
0.167965	57.5028	1
0.173715	13.8618	-0.0380952
0.158551	83.4883	-0.0380952
0.173715	138.33	1
0.162299	-33.8317	-0.0380952
0.158551	-33.8317	-0.0380952
0.158551	-33.8317	-0.0380952
-0.171932	61.17	1
0.151117	-79.569	-0.0380952
0.171785	177.576	1
0.166071	-96.7863	1
-0.162059	149.768	-0.0714286
-0.162059	149.768	1
-0.173931	75.0504	-0.0380952
0.154821	50.4407	1
-0.177943	-57.418	-0.0380952
-0.162059	156.09	-0.0380952
-0.165987	-52.1426	1
-0.162059	-81.2091	-0.0380952
-0.169946	-81.2091	1
-0.181981	92.8099	-0.0380952
-0.181981	16.2366	-0.0380952
0.166071	-87.3048	-0.0190476
0.173715	-55.4413	1
0.167965	-113.056	1
0.171785	-124.527	1
-0.188088	119.406	1
0.169873	-170.222	1
0.173715	111.502	1
0.149272	-3.1773	1
0.166071	1.36229	1
0.162299	164.361	1
0.169873	164.361	-0.0380952
-0.181981	10.9903	1
-0.17593	94.8508	1
-0.165987	110.608	-0.0380952
-0.179956	15.2772	1
0.162299	127.29	1
0.166071	127.29	-0.0190476
0.166071	-45.1041	-0.0380952
0.162299	-45.1041	1
0.154821	-138.865	1
-0.184006	-161.558	1
0.151117	-62.1062	1
0.169873	113.218	1
0.169873	-158.034	-0.0380952
-0.181981	-129.733	-0.0190476
-0.169946	-129.733	1
-0.184006	-157.646	1
0.158551	-103.877	1
-0.173931	79.9361	1
-0.16796	-145.586	-0.0380952
-0.164016	166.521	-0.0380952
-0.165987	-116.366	-0.0380952
0.15668	128.907	-0.0380952
0.169873	154.746	1
0.154821	127.121	1
0.162299	-60.0612	-0.0380952
0.162299	-60.0612	-0.0380952
-0.164016	-26.04	-0.0190476
-0.177943	-132.714	1
0.173715	-177.391	-0.0190476
0.167965	-177.391	1
0.158551	-177.391	-0.0190476
0.171785	33.0001	-0.047619
0.169873	165.012	1
0.162299	-64.2303	1
0.154821	82.0575	1
0.173715	-178.325	1
-0.177943	-10.009	1
0.166071	-28.5609	-0.0190476
0.175648	-41.0007	-0.0380952
-0.173931	-75.6882	1
-0.176563	-52.8788	-0.0380952
-0.173931	-52.8788	1
-0.173931	108.69	-0.0380952
-0.181981	-156.321	1
0.173715	91.8126	1
0.151117	102.773	-0.0380952
0.151117	102.773	1
0.162299	-97.1256	1
0.154821	-97.1256	-0.0380952
0.151117	154.126	-0.0190476
-0.165987	62.644	1
-0.173931	-166.478	1
-0.177943	36.9349	1
0.158551	-154.961	-0.0380952
0.152963	41.7645	-0.0380952
0.154821	27.4977	1
-0.181981	-82.0869	-0.0190476
-0.162059	-147.434	1
0.154821	10.648	1
0.151117	-91.0317	1
-0.169946	117.153	-0.0380952
-0.184006	2.85595	-0.0380952
-0.16796	2.85595	1
0.173706	19.3116	-0.047619
0.166071	-150.524	1
0.164178	-150.524	-0.0190476
-0.16796	-114.862	1
0.173715	-89.82	-0.0380952
-0.165987	-30.5759	-0.0380952
-0.169946	-41.6206	1
0.173715	-78.7465	1
0.171785	-54.0853	1
-0.171932	51.0602	-0.047619
-0.177943	-66.955	1
0.173715	21.3506	-0.0380952
0.16986	21.3506	1
0.169873	148.505	1
-0.171932	-75.9597	1
0.171785	-23.3553	-0.0190476
0.162299	-23.3553	1
0.162299	-31.0995	1
0.151117	101.534	-0.0380952
-0.17593	123.514	1
-0.184006	95.5084	1
0.162299	-16.2513	1
0.166071	-16.2513	-0.0380952
0.166071	156.405	1
0.152963	-44.3967	-0.0380952
-0.177943	-43.2089	-0.047619
0.166071	15.0538	1
0.166071	-17.368	1
0.162299	14.7813	1
0.158551	8.04238	1
-0.179956	46.3349	1
-0.162059	52.0865	1
0.154821	54.9857	-0.0380952
0.15668	-4.05417	1
0.166071	-84.9212	1
-0.177943	-137.073	1
-0.160735	-137.073	-0.0190476
-0.173931	-59.3685	-0.0380952
-0.184006	138.079	-0.0380952
-0.173931	-28.9775	1
0.166071	-128.645	1
0.166071	155.503	1
0.162299	155.503	-0.0190476
0.173715	-47.6685	-0.047619
0.151117	-165.94	1
-0.164016	14.19	-0.047619
-0.177718	-147.35	-0.0714286
0.166071	120.532	1
0.173715	120.532	-0.0380952
-0.165987	-142.162	1
-0.177943	141.568	1
-0.165987	6.96237	-0.047619
0.169873	86.7916	1
-0.162059	-165.294	-0.0380952
-0.181981	-22.6963	1
0.166071	10.4079	1
0.171785	27.876	-0.0380952
0.166071	-88.9513	-0.0190476
0.169873	84.6168	1
0.151117	-117.34	-0.0380952
0.149246	-141.929	1
0.151117	65.861	-0.047619
-0.173931	33.0803	1
0.162299	70.7117	1
-0.165987	-30.766	-0.0380952
-0.165987	-30.766	1
0.175648	9.22038	-0.0190476
0.169873	-165.527	1
0.160406	111.126	1
-0.181981	37.4326	-0.0380952
-0.162059	37.4326	1
-0.165987	61.9833	1
-0.169946	154.536	-0.0190476
-0.186047	66.1284	1
-0.162059	-16.4403	1
-0.173931	-155.255	1
-0.186047	-74.5089	-0.0190476
-0.165987	-57.3722	-0.047619
-0.179956	-106.26	1
0.151117	48.608	1
0.158551	-27.699	-0.0190476
0.158551	-136.307	1
-0.162059	-164.903	-0.0380952
-0.181981	-80.9064	1
-0.177943	10.7436	-0.0380952
-0.184006	10.7436	1
-0.165987	49.6418	-0.0380952
0.173715	-44.99	-0.047619
0.158551	-44.99	1
0.173715	43.3861	1
0.166071	-153.564	-0.047619
0.154821	-153.564	-0.047619
-0.181981	-48.2677	1
-0.164016	-168.667	1
0.172171	-161.647	-0.0380952
0.172171	-116.615	-0.0380952
0.176054	117.578	1
-0.177107	-151.018	1
-0.191468	-137.254	1
-0.181179	-137.254	-0.0380952
-0.185275	67.4693	1
0.160721	29.4769	-0.0380952
0.176054	-159.69	-0.0380952
0.176054	-69.9936	1
0.177335	-156.323	-0.0380952
0.166414	149.767	-0.0380952
0.156948	149.767	-0.0380952
0.164513	149.767	1
-0.163068	107.844	-0.0380952
-0.185275	139.466	-0.0285714
-0.165055	139.466	1
0.156948	142.799	-0.0285714
0.168328	45.5699	-0.0380952
-0.17096	-47.5706	1
-0.173062	-47.5706	-0.0380952
0.155068	-33.1491	1
-0.175078	-86.6539	1
0.166414	-152.673	-0.0380952
0.164513	-10.8098	-0.0380952
-0.177107	3.09866	1
-0.189399	50.3059	1
-0.169043	136.985	-0.0380952
0.164513	-87.8815	1
0.176054	124.661	-0.0190476
0.153201	124.661	1
0.164513	-55.056	-0.0190476
0.168328	-138.482	1
-0.189399	-146.479	-0.0380952
-0.185275	148.838	1
-0.183221	26.7745	1
0.164513	-53.4452	-0.0380952
0.156948	-58.4233	-0.0380952
0.151334	-178.215	-0.0380952
0.160721	-114.289	-0.0380952
0.172171	99.3476	1
-0.175078	-170.241	1
-0.185275	-109.748	1
-0.185275	173.09	1
0.158829	24.5174	1
-0.163068	-83.9628	-0.0380952
-0.177107	178.896	1
-0.173062	177.54	1
0.174103	-59.4527	-0.047619
0.153201	-59.4527	1
0.176054	-6.7997	1
0.164513	48.8537	-0.0380952
-0.185275	-104.567	1
-0.169043	-126.494	1
-0.177107	-4.01608	-0.0380952
-0.169043	-164.029	1
-0.185275	-61.0314	1
0.172171	53.6789	1
0.164513	132.683	1
0.151334	10.7191	-0.0380952
0.151334	114.725	1
0.176054	-78.1382	1
0.164513	-78.1382	1
0.164513	-78.1382	-0.0380952
-0.165055	149.598	-0.047619
-0.175078	77.6196	1
-0.162642	77.6196	-0.0380952
0.168328	165.397	-0.047619
0.178007	-70.2937	1
0.158829	7.32469	1
0.164189	-21.8221	1
0.164513	176.654	-0.0190476
0.172171	176.654	1
0.152646	-56.902	1
0.172171	-29.9322	-0.047619
0.170242	-111.025	1
0.170242	-113.386	1
0.153201	-137.846	1
-0.165055	-126.378	-0.0380952
-0.189399	-4.50497	1
-0.191468	-167.173	1
-0.189399	-151.477	1
-0.165055	-144.295	-0.0380952
-0.163068	-169.369	-0.0380952
-0.177107	100.664	-0.0380952
0.162612	-142.017	1
-0.173062	-158.766	1
-0.171046	-162.908	-0.0380952
-0.165055	-47.5151	1
-0.165055	-148.335	1
0.156948	-140.249	-0.0714286
0.160721	-9.20522	1
-0.169043	-127.787	-0.0190476
-0.165055	-16.0379	1
-0.177098	-135.967	1
-0.167042	-170.244	-0.0380952
0.160721	-95.9586	1
0.162612	-95.9586	-0.0380952
-0.171046	115.908	1
-0.183221	115.908	-0.0380952
-0.18733	1.38612	-0.047619
-0.177107	-173.957	-0.047619
-0.173062	-173.957	1
-0.189399	-177.848	-0.0380952
-0.163068	104.872	-0.0380952
0.156948	27.9772	1
0.156948	44.8976	1
0.153201	-70.9735	1
-0.169043	173.344	1
-0.167042	173.344	-0.0380952
-0.183192	147.899	1
-0.169043	-69.279	1
-0.189399	-104.345	1
0.156948	-105.503	1
0.164513	-176.324	1
0.170242	-176.192	-0.0190476
-0.169043	116.919	1
-0.181179	-6.23906	-0.0380952
0.168328	-104.257	-0.0380952
0.160721	-104.257	-0.0380952
0.170242	105.506	1
0.176054	46.9908	-0.0380952
0.170242	46.9908	-0.0380952
-0.185275	-129.562	-0.0714286
-0.169043	-117.48	-0.0380952
-0.173062	-117.48	1
0.170242	-151.761	1
0.178007	178.366	1
0.172171	178.366	-0.0380952
-0.165055	132.407	1
-0.181179	82.4524	-0.0190476
0.160721	-35.2333	-0.0380952
0.156948	64.3741	1
0.172171	-141.975	1
-0.173062	-54.387	1
-0.183221	-9.92717	-0.0380952
-0.185275	57.4947	1
0.160721	-47.3788	1
0.158829	-146.791	1
0.162585	57.0148	-0.0190476
-0.158402	163.489	-0.0380952
0.154119	139.784	1
0.167213	-120.473	1
0.155971	-160.167	-0.0190476
0.174207	68.5888	1
-0.179945	-73.8401	-0.0190476
-0.177955	81.5912	1
-0.158402	-19.5489	1
-0.177955	39.623	1
-0.168089	-179.48	1
-0.177955	-148.718	-0.047619
-0.17005	-153.677	1
0.161568	-26.9381	1
0.155971	-26.9381	-0.0190476
0.15043	170.663	1
0.159696	116.119	1
-0.175965	80.7085	-0.047619
0.161568	-80.4498	-0.047619
0.165327	27.7771	-0.0380952
-0.181951	27.252	1
-0.164191	146.588	1
-0.17005	155.68	1
-0.181951	-174.408	-0.0380952
-0.177955	-174.408	1
0.169115	1.63053	1
0.151202	131.71	1
0.15043	150.018	1
-0.164191	137.071	-0.0714286
-0.16614	137.071	1
-0.168089	-161.696	1
0.167213	16.7044	-0.0190476
0.165327	16.7044	1
0.172944	56.5545	1
0.152268	-55.5572	1
0.169053	-106.631	1
0.154119	-106.631	-0.0380952
0.165327	-89.9634	1
0.161568	-117.133	-0.0380952
0.155892	8.61895	-0.0380952
-0.173989	39.4538	-0.0380952
0.165327	45.7339	1
0.161568	21.8877	-0.0714286
-0.17005	147.728	1
-0.181951	-94.3775	1
0.152268	70.5048	-0.0380952
0.165327	-18.2354	1
0.15043	-144.161	-0.047619
0.165327	-24.1089	-0.0380952
-0.179945	74.4249	1
0.157835	-36.1265	1
0.154119	-14.9811	1
0.161568	114.137	1
0.169115	-74.4263	-0.0380952
0.17487	137.522	-0.0190476
-0.160321	9.18167	-0.0380952
-0.173989	-63.9835	-0.0380952
-0.183957	-7.63427	1
0.157835	-50.3475	1
0.172944	-154.135	1
-0.17005	-113.626	1
-0.160321	-119.662	1
0.161568	39.7581	1
0.165327	14.2486	1
-0.173989	-39.7645	1
0.154119	143.98	-0.0380952
0.152268	86.3035	-0.0380952
0.161568	86.3035	1
0.154119	-47.4152	1
0.154111	70.7928	1
0.172944	-70.42	-0.0714286
0.157835	-46.1985	1
-0.164191	18.2789	1
0.17102	16.0343	1
0.169115	58.4657	1
0.169115	-26.9673	1
0.161568	-128.056	1
0.157835	40.8905	-0.0380952
-0.168089	-57.8374	-0.0380952
-0.16614	-57.8374	1
-0.16614	116.955	1
-0.159643	116.955	-0.0380952
-0.17005	-90.1812	1
0.17102	-73.7729	1
0.165327	-76.69	1
0.154119	-76.69	-0.0380952
0.161568	-32.1474	1
0.165327	-59.5699	1
0.15043	-59.5699	-0.0380952
