pol	phi	weight
-0.151367	-88.2718	1
-0.174058	-88.2076	-0.0666667
-0.170201	133.826	1
-0.172122	120.999	-0.0666667
0.156569	-146.093	-0.0666667
-0.151367	94.2975	-0.0380952
0.152921	3.94045	-0.0666667
0.151104	173.363	-0.0666667
-0.174058	63.0578	-0.0666667
-0.151248	-96.3355	1
0.167706	-64.7175	1
-0.168281	-173.333	-0.0666667
-0.158814	56.1392	1
0.152921	149.557	1
-0.172122	-82.912	-0.0666667
-0.158805	-20.6024	1
0.156569	49.373	-0.0666667
0.149301	110.194	1
0.152921	9.95368	1
-0.174058	-140.353	1
-0.166376	-140.353	-0.0666667
0.152921	-87.5676	-0.0666667
0.163961	-161.154	1
0.16025	-161.154	-0.0380952
-0.158814	-20.3908	1
-0.16258	-160.903	1
-0.172122	-102.981	1
-0.153214	-160.213	1
0.152921	-92.376	1
0.151104	-92.376	-0.0666667
-0.151367	-114.642	1
-0.151367	171.15	1
-0.151367	-163.369	-0.0666667
-0.158814	-15.3017	-0.0380952
0.143926	30.3162	-0.0666667
0.162099	128.299	1
0.153775	47.8893	1
-0.168704	-35.6816	1
-0.158402	16.1476	1
0.164707	-129.924	-0.0666667
0.157382	-93.4388	-0.0714286
0.146638	-23.4941	-0.0666667
0.161024	14.9748	-0.0666667
0.159195	13.4805	-0.0666667
-0.17005	93.5726	-0.0285714
-0.175965	-124.393	1
-0.168089	76.1947	-0.0666667
-0.160321	87.7566	1
0.157382	92.9359	1
0.157382	-73.6777	1
-0.160102	-14.3004	1
-0.160321	-39.842	1
-0.16614	-19.6008	1
-0.158402	167.921	-0.0666667
-0.179945	117.822	1
-0.16614	117.822	-0.0714286
-0.177955	28.6137	-0.0666667
-0.158402	28.6137	-0.0666667
0.150197	31.3716	1
-0.17005	85.1547	1
-0.162255	21.1843	1
0.144865	-55.3715	-0.0666667
0.150197	71.2436	1
-0.175965	50.5994	-0.0666667
0.166561	101.169	1
0.143105	171.946	1
0.144865	175.187	-0.0666667
-0.158402	-151.195	1
-0.162255	-20.9808	-0.0666667
-0.168089	-96.9708	1
-0.183957	-6.72347	1
0.153775	25.4908	1
0.164707	-56.9915	1
0.153775	-60.2774	-0.0714286
-0.17005	61.7582	1
-0.172013	-51.9524	1
0.157382	-96.4202	-0.0285714
0.166561	-127.917	1
0.157382	96.8823	-0.0666667
-0.158402	4.24661	-0.0666667
0.157382	-79.8071	-0.0666667
-0.158402	-20.4744	-0.0666667
-0.181951	35.0611	1
-0.17005	-131.486	1
-0.160321	-101.605	-0.0666667
-0.179945	8.3076	-0.0380952
-0.162255	8.3076	-0.0380952
-0.181951	-71.4218	-0.0666667
-0.175965	162.762	1
0.150197	-68.1678	1
-0.175965	67.5209	-0.0666667
0.143105	10.1296	1
-0.181951	-1.28195	-0.0666667
-0.16614	84.2516	1
-0.17005	-172.677	1
0.164707	82.0489	1
0.164707	-31.629	1
-0.177955	-115.031	1
-0.16614	-136.139	-0.0666667
-0.175965	-175.811	-0.0666667
0.146638	115.491	-0.0666667
0.162857	67.4953	1
0.143105	67.4953	-0.0666667
-0.168089	131.841	1
-0.158402	-173.656	1
-0.179945	0.866325	1
-0.158402	-41.7709	1
-0.164191	3.65635	1
-0.173989	20.0188	1
-0.173989	146.516	-0.0380952
0.153775	-152.991	-0.0666667
-0.164191	-146.549	-0.0666667
-0.17005	40.1206	-0.0666667
0.164675	-84.3457	-0.0666667
0.150197	152.386	-0.0666667
0.166561	-36.9578	1
0.153775	89.5954	-0.0666667
0.146638	-73.878	1
-0.160321	135.748	-0.0666667
-0.162255	135.748	-0.0666667
-0.156483	63.3288	1
-0.17005	-17.6325	1
0.143105	148.386	-0.0666667
0.157382	148.386	-0.0666667
0.143105	-54.6927	1
-0.177955	-165.616	-0.0666667
-0.168089	23.8651	-0.0380952
-0.16614	87.2871	1
0.150197	179.159	-0.0666667
-0.156483	-117.414	-0.0666667
-0.183957	-34.822	1
-0.181951	-106.362	-0.0666667
-0.16614	-80.7973	-0.0666667
0.153775	107.491	1
0.143105	107.491	-0.0666667
-0.183957	-130.004	1
-0.183957	75.8963	-0.0666667
-0.177955	75.8963	1
-0.181951	61.4191	-0.0666667
-0.162255	39.2915	-0.0666667
-0.179945	-88.526	1
0.146638	126.085	-0.0666667
-0.177955	-124.15	-0.0666667
-0.16614	-112.196	-0.0666667
-0.175965	43.6597	-0.0666667
-0.181951	-163.828	-0.0666667
0.143105	-132.502	-0.0666667
0.164707	90.4728	-0.0666667
-0.173989	-80.0999	-0.0666667
-0.181951	-80.0999	1
-0.17005	142.642	-0.0380952
-0.158402	142.642	-0.0380952
-0.162255	142.642	1
-0.17005	-131.794	1
-0.173989	-131.794	-0.0666667
0.153775	6.81669	-0.0380952
0.153775	8.99096	1
-0.17005	-165.746	-0.0666667
-0.177955	176.617	1
-0.16614	46.3507	1
0.143105	-41.8758	-0.0380952
0.159195	112.408	1
-0.177955	175.653	1
-0.179945	175.653	-0.0666667
-0.177955	-151.921	1
-0.173989	51.1954	1
0.164707	34.7018	1
-0.162255	-151.532	-0.0666667
0.153775	174.61	-0.0666667
-0.17005	-17.2079	1
0.164707	87.8242	1
-0.168089	-165.04	1
-0.158402	-75.1274	-0.0666667
-0.16614	-141.513	-0.0666667
-0.158402	-175.051	-0.0666667
-0.168089	-20.6198	1
0.162857	-14.3984	1
0.162857	-145.084	1
0.146638	39.2374	-0.0666667
-0.179062	12.6817	1
-0.158402	148.322	-0.0666667
-0.173989	-23.7524	-0.0666667
0.153775	142.817	1
-0.162255	-35.1921	1
-0.173989	63.8275	1
-0.183957	-107.694	1
0.143105	17.708	1
-0.181951	19.033	1
-0.17005	77.2342	1
-0.177955	-53.5536	-0.0666667
-0.186047	95.4665	1
0.158551	54.74	1
0.151117	134.856	-0.0666667
-0.169946	130.055	1
-0.16796	122.516	-0.0666667
-0.171932	-106.821	-0.0666667
0.153563	-90.384	-0.0380952
0.154821	-44.7475	1
-0.186047	136.557	-0.0380952
-0.163596	136.557	1
0.158551	-172.729	1
0.173715	147.545	-0.0666667
0.149272	147.545	1
0.171785	-9.25287	-0.0714286
-0.186047	-67.8291	1
-0.165987	-67.8291	-0.0666667
-0.177943	33.7393	1
-0.177943	33.7393	-0.0666667
0.151117	157.556	-0.0666667
-0.162059	-162.561	-0.0666667
-0.186047	-15.989	1
-0.164016	-15.989	-0.0666667
0.152963	62.4049	1
0.158551	-175.998	-0.0666667
0.162299	-144.397	1
0.151117	-144.397	-0.0666667
0.151117	-150.91	1
0.164178	136.936	1
0.162299	-95.6781	-0.0666667
-0.177943	121.74	-0.047619
-0.169946	121.74	1
-0.179956	-22.7299	-0.0666667
-0.173931	100.076	1
0.166071	150.025	-0.0666667
0.169873	-48.8294	-0.0666667
0.166071	-48.8294	1
0.164178	-64.7895	-0.0380952
0.162299	78.6512	-0.0666667
-0.188088	163.119	1
0.162299	-77.3216	1
0.158551	-109.785	-0.0666667
0.149272	-156.604	-0.0666667
0.151117	-35.4924	-0.0666667
0.162299	-35.4924	1
0.166071	-35.4924	-0.0666667
0.158551	45.1457	-0.0666667
-0.186047	178.467	1
-0.173931	53.0738	-0.0190476
-0.162059	1.31791	1
-0.169946	1.31791	-0.0380952
-0.165987	138.605	1
0.162299	-16.4554	1
0.166071	13.3725	1
-0.173931	150.974	-0.0380952
-0.177943	-154.105	1
-0.165857	-107.138	-0.0666667
-0.184006	-86.8609	1
-0.162059	143.679	1
-0.162059	-39.7738	1
0.173715	160.835	-0.0666667
0.154821	-58.726	1
-0.173931	-160.906	-0.0666667
0.166071	96.0711	-0.0666667
0.169873	156.048	-0.0666667
0.154821	156.048	1
-0.17593	-117.148	-0.0666667
-0.171932	11.2077	1
0.162286	140.971	-0.0666667
0.166071	-53.4116	-0.0666667
0.160419	-121.248	1
0.173715	132.337	-0.0666667
0.154821	92.7365	-0.0666667
0.162299	92.7365	1
0.158551	81.149	-0.0666667
-0.162059	-110.249	1
-0.177943	144.924	-0.0714286
0.173715	34.3965	-0.0666667
0.169873	-146.805	1
-0.164016	-87.5424	-0.0666667
-0.186047	-63.3628	-0.0666667
-0.186047	-170.562	1
-0.188088	-77.5828	1
-0.169946	-71.1276	1
0.175648	123.416	1
0.173715	-111.256	1
0.160419	91.3358	1
0.154821	165.5	-0.0666667
0.175648	-56.9445	1
0.15668	2.69913	1
0.167965	108.539	1
0.175648	0.65105	-0.0666667
-0.162059	34.52	-0.0666667
0.162299	-42.9863	-0.0380952
0.151117	-29.2716	1
0.156024	-34.654	-0.0666667
0.15668	-34.654	-0.0666667
-0.169946	-135.411	-0.0666667
0.169873	-115.524	-0.0285714
0.169708	-6.33457	-0.0666667
-0.181981	-27.5159	-0.0666667
-0.162059	-59.1898	-0.0666667
0.164178	98.5731	-0.0666667
0.162299	67.1148	1
0.160419	-16.5273	-0.0666667
0.166071	127.573	-0.0380952
-0.173931	52.5607	-0.0666667
-0.177943	52.5607	-0.0666667
-0.188088	-90.9455	-0.0380952
-0.171932	-90.9455	-0.0380952
0.154821	72.1733	-0.0666667
-0.164016	-74.7624	1
-0.188088	-80.6084	1
0.164178	-106.473	1
0.152963	-106.473	-0.0666667
0.166071	-4.52362	-0.0666667
-0.186047	-25.7174	-0.0666667
0.151117	172.401	-0.0714286
0.167965	-91.7254	1
-0.186047	85.6936	-0.0666667
-0.162059	-99.6355	1
0.158551	-118.971	1
-0.162059	42.9229	1
0.151117	78.0116	-0.0666667
0.167965	-57.8246	1
0.166071	-57.8246	-0.0666667
-0.173931	71.4227	1
0.163948	-175.102	-0.0666667
0.164178	-143.493	-0.0666667
0.162299	22.7966	-0.0666667
0.154821	-149.577	1
-0.160103	161.066	1
-0.181981	61.5152	-0.0666667
-0.179956	-153.668	-0.0666667
0.166071	-96.5949	-0.0714286
0.169873	4.74729	1
0.160419	-46.3333	1
0.162299	28.3096	1
-0.181981	118.853	1
-0.165987	1.81447	1
0.151117	78.0339	-0.0666667
0.171785	-1.2764	-0.0666667
0.151117	-1.2764	-0.0666667
0.158551	-1.2764	-0.0666667
0.166071	70.5495	1
0.160419	175.896	-0.0666667
-0.164016	-67.3151	1
-0.183293	-103.658	-0.0666667
-0.160103	-152.309	-0.0666667
-0.169946	-163.508	-0.0714286
-0.177943	-163.508	-0.0714286
0.166071	-166.107	-0.0666667
0.175648	131.926	1
-0.17593	143.282	-0.0666667
-0.179956	99.3826	-0.0666667
0.162299	173.148	-0.0666667
0.171785	-126.529	1
-0.184006	-40.9797	-0.0666667
-0.177943	-40.9797	1
0.173715	-10.5151	1
-0.173931	-119.121	-0.0666667
-0.179956	53.5718	-0.0666667
-0.186047	53.5718	-0.0666667
0.151117	-91.5694	-0.0666667
0.164178	108.478	-0.0666667
0.160419	108.478	-0.0666667
0.167567	-78.5697	-0.0714286
0.167965	-55.6901	-0.0666667
0.149272	141.372	1
-0.179956	35.9302	-0.0714286
-0.162059	51.2737	-0.0714286
-0.187368	49.1661	-0.0666667
-0.186047	-85.3705	-0.0666667
-0.162059	44.5973	1
0.175648	38.7859	1
0.162299	38.7859	-0.0666667
0.158551	-30.5957	1
-0.188088	-41.9596	1
-0.164016	-41.9596	1
0.16986	135.076	1
0.175648	29.9421	-0.0666667
-0.16796	18.097	-0.0380952
0.169873	-70.8376	1
-0.177943	85.6924	-0.0666667
-0.179956	171.778	-0.0666667
0.151117	-47.5097	1
0.167965	-20.8603	1
0.169873	-52.9239	1
0.166071	-52.9239	-0.0714286
0.162299	101.385	1
-0.181981	34.0706	1
-0.162059	-93.4335	1
-0.169946	-74.5375	-0.0380952
-0.164016	-74.5375	-0.0380952
0.156948	153.758	-0.0714286
0.162612	89.6205	-0.0666667
0.153201	89.6205	1
0.151334	-37.3653	-0.0666667
0.174103	-14.0712	1
-0.181179	63.0009	1
-0.18733	71.3796	-0.0666667
-0.183221	71.3796	1
0.170242	4.92575	-0.0666667
0.160721	4.92575	1
-0.189399	-31.9953	-0.0380952
0.160721	17.3407	-0.0666667
0.156948	-135.026	1
-0.165055	-103.331	-0.0666667
-0.175078	-103.331	-0.0666667
-0.177107	73.8148	-0.0666667
0.164513	14.0222	-0.0666667
0.172171	14.0222	-0.0666667
0.153201	-16.3905	-0.0666667
0.168328	-171.537	1
0.176054	145.382	-0.0666667
0.155068	145.382	1
0.151334	-125.62	1
-0.173062	-173.133	1
0.158829	-14.614	1
-0.181179	-171.356	-0.0714286
-0.177107	-104.671	1
0.176054	-102.037	1
0.168328	167.367	1
-0.177107	108.43	-0.0380952
0.170242	21.7216	1
0.155068	-39.079	-0.0666667
0.151334	112.485	1
-0.165055	165.973	-0.0666667
-0.169043	165.973	1
0.174103	-64.594	-0.0666667
-0.177107	20.3106	-0.0666667
-0.181179	-169.809	1
-0.165055	20.0313	1
-0.175078	20.6474	-0.0666667
-0.181179	20.6474	1
0.168328	179.045	1
0.151334	179.767	-0.0666667
0.153201	1.32698	1
0.176	-14.2029	1
-0.191468	82.0138	-0.0666667
-0.185275	85.5965	1
0.166414	-123.04	-0.0714286
-0.189399	27.4909	1
-0.169043	-113.262	-0.0666667
-0.175078	-113.262	-0.0666667
-0.18733	-37.6687	1
0.178007	-141.836	1
0.176054	-97.6884	-0.0380952
0.153201	-97.6884	1
0.160721	-148.831	-0.0666667
0.155068	-148.727	1
0.172171	169.063	-0.0666667
-0.167042	62.9887	-0.0666667
-0.183221	151.196	1
-0.181179	-140.623	-0.0666667
-0.169043	14.9568	-0.0666667
0.172171	-159.457	1
0.151334	-159.457	-0.0380952
0.153201	-159.457	-0.0380952
-0.189399	-111.25	-0.0666667
-0.171046	-111.25	-0.0666667
-0.165055	34.2516	-0.0666667
0.170242	82.4252	-0.0380952
0.153201	82.4252	1
0.153201	77.1251	1
0.155068	59.2582	1
0.153201	-136.064	-0.0666667
-0.181179	107.158	-0.0666667
-0.181179	124.214	1
-0.187787	-175.365	1
-0.183221	163.715	-0.0666667
-0.173062	48.4601	1
-0.173062	26.108	-0.0666667
-0.189399	10.9833	-0.0666667
-0.173062	-154.632	1
0.155068	131.778	1
0.164513	-64.302	-0.0666667
-0.191468	-144.339	1
-0.189399	153.272	1
-0.18733	-166.398	-0.0666667
-0.177107	-15.3809	1
-0.173062	43.1117	-0.0666667
-0.181179	9.99407	-0.0666667
-0.181179	51.2214	1
-0.169043	-15.1965	1
-0.167042	-59.514	1
-0.165055	-39.2448	-0.0666667
-0.191468	48.0469	1
0.153201	146.82	-0.0380952
0.156948	44.0086	1
-0.173989	-110.724	-0.0666667
0.169115	95.9415	1
-0.158402	-59.0587	1
0.169115	158.349	-0.0666667
0.15043	40.8425	1
-0.16614	105.436	-0.0666667
-0.183957	-161.085	1
0.15043	-85.2835	1
-0.17005	155.478	1
-0.181951	75.4607	1
-0.173989	21.4251	1
0.151079	95.1225	-0.0714286
0.172944	95.1225	1
-0.175385	177.802	-0.0666667
-0.156483	-7.25945	1
0.165327	46.5734	-0.0666667
-0.16614	169.335	-0.0666667
-0.160321	104.397	1
0.172944	-124.874	-0.0380952
0.152268	141.889	-0.0666667
0.152268	103.552	-0.0666667
0.161568	34.8711	-0.0666667
0.172944	-82.4178	1
-0.158402	179.601	1
0.161568	-30.4631	1
-0.158393	-46.6946	1
-0.183957	80.5802	1
0.165327	-135.482	-0.0666667
0.161568	25.478	-0.0666667
0.169115	18.1559	1
0.17487	120.19	-0.0666667
-0.175965	0.737409	1
-0.173989	116.084	1
-0.173989	-53.4109	1
0.161568	-41.1999	-0.0666667
0.165327	-41.1999	1
0.165327	-53.0221	-0.0666667
0.15043	-53.0221	1
0.167213	-129.057	1
0.15043	-67.921	1
0.165327	-127.402	1
-0.177946	82.9528	-0.0666667
-0.16614	58.4244	-0.0666667
0.165327	-34.4808	1
0.167213	-34.4808	-0.0380952
-0.164093	132.968	1
-0.162255	107.559	1
-0.17005	86.0942	1
0.169115	108.428	-0.0666667
0.157822	-18.0163	1
0.172944	10.3111	1
0.155971	5.25781	-0.0380952
0.172944	-157.728	1
0.172944	-17.7225	-0.0666667
0.169115	-53.5691	1
-0.17005	112.542	-0.0666667
-0.16614	-94.3418	1
0.154119	12.3076	1
0.159696	-70.9408	-0.0666667
0.159696	-70.9408	1
-0.16614	-36.1236	-0.0666667
-0.16614	-118.575	1
0.154119	83.2133	1
0.157835	-154.322	-0.0666667
0.148592	118.21	1
0.154119	-131.99	-0.0380952
0.157835	140.324	-0.0666667
-0.173989	38.0182	-0.0714286
-0.158402	-33.6904	-0.0666667
-0.181951	1.28908	1
-0.181951	-12.3699	-0.0666667
-0.158338	85.0552	-0.0666667
-0.17005	49.6385	-0.0190476
-0.162255	-125.468	-0.0666667
-0.181951	106.399	-0.0666667
-0.160321	50.5932	1
0.161568	38.1501	1
0.161568	40.2442	1
-0.181951	-76.1884	-0.0666667
-0.160321	101.768	1
-0.173989	121.037	-0.0666667
0.165327	-52.6558	1
-0.173989	141.823	1
-0.158402	-25.5271	1
-0.177955	168.55	-0.0666667
0.167213	-119.753	-0.0666667
0.172944	-27.6402	1
-0.16614	72.4426	-0.0666667
-0.177955	-84.8758	-0.0666667
0.148513	96.0438	1
-0.16614	97.5353	-0.0666667
-0.160321	2.55907	1
-0.17005	-148.238	-0.0666667
-0.162255	135.521	-0.0666667
0.154119	-11.9649	-0.0666667
-0.177955	44.8562	1
-0.172013	56.5394	1
-0.17005	-132.491	-0.0666667
-0.162255	-132.491	1
0.159696	0.670173	1
0.154111	0.670173	-0.0666667
0.157835	-100.464	1
0.165327	108.274	-0.0666667
-0.172013	71.5984	-0.0666667
0.157835	50.1108	-0.0380952
0.169115	50.1108	-0.0380952
0.17487	23.5248	-0.0380952
-0.158402	39.3224	1
-0.181951	15.3161	-0.0666667
0.167213	-24.7776	-0.0666667
-0.160321	154.13	-0.0666667
-0.162255	154.13	-0.0666667
-0.173989	68.5232	-0.0190476
-0.181951	-39.1659	-0.0666667
-0.173989	-39.1659	1
-0.158402	150.71	1
-0.179945	42.1856	1
0.15043	-164.948	1
0.15043	159.334	-0.0666667
-0.162255	-23.7402	-0.0666667
0.157835	-38.0285	-0.0666667
0.15043	-122.034	1
0.154119	151.091	-0.047619
-0.181951	-7.67854	-0.0666667
-0.175965	109.923	-0.0666667
-0.17005	109.923	-0.0666667
-0.162255	-28.9793	1
-0.173989	48.057	-0.0666667
-0.160321	48.057	1
-0.173989	-49.3305	-0.0714286
0.17102	-63.5997	-0.0380952
0.167213	-154.238	-0.0666667
-0.158402	26.5178	-0.0666667
-0.158393	26.5178	1
-0.173989	-23.9503	1
-0.160321	-23.9503	-0.0666667
-0.158402	-124.918	-0.0666667
-0.183957	169.185	-0.0666667
0.154119	-9.86881	-0.0666667
0.157835	33.2323	-0.0666667
-0.175965	171.271	-0.0666667
-0.164191	-78.8645	1
0.154119	-84.6984	1
-0.16614	-64.9716	-0.0666667
-0.16614	-107.895	-0.0666667
-0.183957	-106.3	-0.0666667
-0.181951	-106.3	1
0.165327	51.1349	-0.0666667
0.161568	51.1349	1
0.157835	-29.9428	-0.0666667
-0.16614	-82.9759	-0.0666667
-0.175965	39.7493	-0.0666667
0.152268	115.589	-0.0666667
0.165327	-148.332	-0.0666667
-0.177955	104.006	1
0.172944	63.0548	-0.0666667
0.17102	71.451	1
-0.175965	132.773	-0.0666667
-0.162246	132.773	1
-0.17005	54.4521	1
-0.16614	68.9045	1
0.164033	116.467	-0.0666667
0.15043	103.616	-0.0380952
-0.173989	-108.761	-0.0666667
0.165327	-61.6377	-0.0666667
0.161568	-55.0711	1
-0.158402	57.2637	1
-0.175965	57.2637	-0.0666667
0.154119	-86.1507	-0.0666667
0.169115	-54.6478	-0.0666667
0.15043	-54.6478	-0.0666667
0.155266	42.8256	1
-0.177955	-162.319	-0.0666667
-0.17005	-162.319	-0.0666667
0.165327	-170.236	-0.0380952
-0.173989	154.819	-0.0666667
-0.181951	64.8338	1
0.165313	94.8444	-0.0666667
0.172944	49.6193	1
-0.175965	-82.0338	1
-0.17005	59.979	-0.0666667
-0.160321	-5.1056	1
-0.183957	38.4101	-0.0666667
-0.16614	38.4101	1
-0.162255	-168.004	-0.0666667
-0.177955	132.229	-0.0666667
-0.169768	-51.3557	-0.0666667
-0.17005	-119.025	1
0.157835	146.773	-0.0666667
0.165327	146.773	-0.0666667
0.169115	-131.437	1
-0.173626	-142.927	-0.0666667
-0.187705	44.5142	-0.0666667
-0.173626	-173.768	-0.0666667
0.167213	62.5186	1
-0.163737	91.1079	-0.0666667
-0.165706	75.117	-0.0666667
-0.177614	75.117	-0.0666667
-0.177614	-89.0597	-0.0666667
-0.177614	-50.103	-0.0666667
-0.174932	-88.2311	-0.0666667
0.161568	-43.0583	-0.0666667
0.15043	-43.0583	-0.0666667
0.157835	44.447	-0.047619
0.165327	44.447	1
0.17102	61.0542	-0.0666667
0.152268	-8.66528	1
0.157835	-8.66528	-0.0666667
