pol	phi	weight
-0.16258	-116.166	-0.0666667
-0.164471	-39.1023	1
-0.16258	-39.1023	-0.0666667
0.154739	-72.9974	1
0.167706	-88.1532	1
0.145713	71.0273	-0.0714286
0.1433	-104.068	1
0.156569	14.6674	-0.0666667
0.165826	41.8796	-0.0666667
-0.16069	179.397	1
-0.16258	-5.78039	-0.0380952
-0.158814	14.9179	-0.0666667
0.156569	24.7686	-0.0714286
0.145713	24.7686	-0.0714286
-0.174058	-17.256	-0.0666667
-0.156938	64.4319	-0.0666667
0.152921	-28.2268	1
-0.174058	-62.1963	-0.0666667
0.158403	103.689	-0.0666667
0.165826	103.689	1
0.152921	132.075	-0.0666667
-0.151367	-162.015	1
-0.151367	144.681	1
-0.158814	-145.524	-0.0714286
-0.174058	-76.1541	1
-0.166376	72.1654	1
-0.174058	54.4837	1
0.152921	-34.2991	-0.0666667
0.167706	-116.242	-0.0666667
-0.174058	-97.1031	-0.0666667
-0.151367	-134.527	1
0.16025	-67.9576	-0.0666667
0.16025	-56.9901	-0.0666667
0.167706	131.463	-0.0666667
0.16025	-54.9716	-0.0666667
0.152921	-77.2613	-0.0666667
-0.153214	-69.146	-0.0666667
-0.16069	-69.146	1
-0.166376	65.6052	1
-0.174058	38.1494	1
0.167706	106.509	-0.0666667
0.152921	169.23	-0.0666667
0.1475	74.4007	-0.0666667
-0.170201	88.9834	-0.0666667
-0.166376	-105.41	-0.0666667
0.167693	-88.2613	-0.0666667
0.16025	-138.262	1
0.156569	154.393	-0.0285714
0.1475	-68.0708	-0.0666667
0.145713	-125.072	1
0.149301	-39.8612	-0.0666667
-0.166376	-160.871	1
-0.149521	31.9198	-0.0380952
-0.16069	-0.662407	-0.0666667
-0.174058	-23.9918	-0.0380952
-0.166376	-159.202	-0.0666667
0.16025	-14.9107	1
0.163754	140.428	1
-0.168281	139.417	1
0.167706	117.571	-0.047619
0.167706	-90.9989	1
-0.16258	68.7142	1
-0.154804	64.4724	1
-0.175996	135.478	1
-0.172122	-93.959	1
0.165826	15.8555	-0.0666667
0.149301	160.482	1
0.149301	83.7963	1
0.167706	-9.17763	1
0.165826	137.539	1
0.163961	137.539	-0.0666667
0.165826	-13.1398	1
0.145713	-13.1398	-0.0666667
0.16025	75.8591	1
0.145713	66.4845	-0.0666667
-0.158814	26.707	1
-0.151367	71.5196	1
0.162099	132.594	1
0.163961	-94.5607	-0.0666667
-0.152301	-61.7191	-0.0666667
-0.172122	92.0733	-0.0380952
-0.174058	42.4126	1
-0.166376	-133.538	-0.0666667
0.1475	-69.6165	-0.0714286
-0.158814	25.2909	-0.0666667
0.16025	82.7706	1
-0.16258	143.544	1
0.156557	-50.127	-0.0666667
0.154739	153.001	1
-0.170201	20.3177	-0.0666667
-0.166376	156.277	-0.0666667
0.163961	-16.592	1
0.163961	-12.8778	-0.0666667
-0.156298	-115.72	1
0.167706	-102.996	1
0.16025	24.3669	1
0.163961	11.0116	1
0.162099	-79.3188	-0.0666667
0.1475	-79.3188	-0.0666667
0.149301	95.6635	1
0.167706	-135.452	-0.0666667
-0.149521	62.6542	-0.0666667
-0.174058	-48.7818	-0.0666667
0.145713	-52.7588	-0.0666667
0.167706	149.653	-0.0666667
0.145713	22.359	-0.0714286
-0.158814	18.2545	-0.0666667
-0.16258	-121.396	1
0.145713	150.465	1
0.152921	59.6642	1
0.1475	88.2207	1
0.16025	72.2285	-0.0666667
0.169587	-20.186	-0.0666667
-0.158814	13.3957	1
-0.166376	-36.7016	1
0.152921	63.8155	-0.0666667
0.143926	-23.1991	-0.0380952
0.169587	160.886	1
-0.151367	-138.26	1
-0.151367	23.2595	1
-0.170201	163.108	1
-0.16069	81.7646	-0.0666667
-0.172122	81.7646	-0.0666667
0.156569	45.0953	1
-0.16069	56.0402	1
-0.170201	151.838	-0.0666667
-0.164471	57.376	-0.047619
-0.155075	8.28778	-0.0666667
0.1475	-127.955	1
0.152921	89.5473	-0.0666667
0.1475	39.1737	-0.0666667
0.156569	39.1737	1
0.163961	-59.4191	1
-0.166376	-21.9126	-0.0666667
-0.170201	160.602	1
0.152921	-44.5075	1
0.153775	40.7109	1
0.143105	-120.403	-0.0666667
0.164707	-75.0835	-0.0190476
0.157382	-75.0835	-0.0190476
0.148412	-156.687	1
-0.183957	115.991	1
-0.175965	-117.977	1
0.146638	-86.8164	1
0.164707	-42.2163	-0.0666667
0.166561	146.257	-0.0666667
-0.177955	-8.44643	1
-0.158402	41.0137	-0.0666667
-0.156483	151.951	1
0.150197	174.529	-0.0380952
0.150197	67.3306	1
0.153775	110.438	1
0.143105	110.438	-0.0714286
0.150197	118.167	-0.0666667
0.153775	4.56641	-0.0666667
0.166561	5.09373	1
0.157382	-94.238	-0.0380952
-0.16614	93.4874	1
-0.181951	-179.644	-0.0666667
-0.17005	63.7813	-0.0666667
-0.162255	63.7813	1
-0.16614	-167.763	1
0.162857	-133.361	-0.0666667
0.161024	99.3528	1
0.147803	91.7357	-0.0666667
-0.16614	-44.3338	-0.0666667
-0.158402	-44.3338	-0.0666667
0.144865	69.511	-0.0190476
-0.172013	126.25	1
0.151981	-30.0034	-0.0714286
0.153775	-30.0034	1
0.144865	76.6469	1
0.162857	21.099	1
0.161024	158.971	1
0.164699	-6.60244	1
-0.173989	-99.6011	-0.0666667
-0.183957	-99.6011	1
0.161024	-99.9473	1
0.143105	179.123	1
-0.181951	27.0569	1
-0.177955	3.46483	1
-0.16614	125.822	1
-0.183957	-25.7203	1
0.159195	62.8653	-0.0666667
0.150163	62.8653	1
0.161024	81.0303	-0.0666667
0.148412	50.6006	-0.0666667
0.166561	-42.7437	-0.0666667
-0.160321	-137.387	-0.0666667
0.153775	155.593	-0.0666667
-0.162255	-86.1774	1
-0.17005	-71.7735	1
-0.156483	-16.117	1
-0.181951	-61.3624	-0.0666667
-0.162255	-43.3189	1
-0.167923	-113.377	-0.0666667
0.157382	-66.1889	1
0.153775	170.256	1
-0.177955	70.1486	-0.0380952
-0.160321	17.5799	1
-0.173989	96.967	1
-0.173989	39.3022	-0.0666667
0.157382	141.228	-0.0666667
0.157382	92.3182	1
0.143105	39.6956	1
-0.17005	-77.6563	-0.0666667
-0.183374	-57.4428	-0.0666667
0.157382	85.7593	1
0.143105	141.472	-0.0666667
0.146638	141.472	1
0.143105	-56.1259	-0.0380952
0.157382	-105.563	1
0.159195	178.357	-0.047619
0.150197	123.925	1
0.150197	45.4739	1
0.144865	-69.1212	-0.0666667
0.164707	143.336	1
0.153775	136.734	-0.0666667
-0.16614	157.413	-0.0666667
-0.158402	-133.398	1
-0.162255	62.6782	-0.0666667
-0.175965	-43.042	1
0.164707	52.7777	-0.0666667
0.153775	52.7777	1
0.143105	-78.4499	1
0.157382	125.393	1
0.153574	129.675	1
0.155572	105.246	-0.0714286
0.161024	105.246	1
0.162857	-46.2725	-0.0666667
0.150197	-150.054	1
-0.172013	99.8142	-0.0666667
-0.173989	150.407	-0.0666667
0.155572	83.6144	-0.0380952
-0.162255	-21.0154	-0.0666667
-0.162255	-21.0154	-0.0666667
0.143105	-57.6696	-0.0666667
0.155572	-144.22	-0.0714286
0.150197	13.5642	1
0.153775	-106.346	-0.0666667
-0.160321	-62.523	1
0.164707	165.792	1
0.153775	8.65235	1
-0.181951	-1.47689	-0.0666667
-0.16614	-1.47689	-0.0666667
-0.16614	-23.6709	1
0.153775	-161.144	-0.0666667
0.144865	-23.7667	-0.0666667
-0.181951	-120.544	-0.0666667
0.150197	30.6046	-0.0666667
0.161024	-21.1335	-0.0666667
0.164707	-21.1335	-0.0666667
0.153775	168.976	1
0.143105	168.976	-0.0666667
0.150197	-84.1087	1
-0.183957	-109.192	1
0.164707	-147.372	1
0.161024	-11.6087	1
0.153775	-71.0376	1
0.148412	-11.0478	-0.0714286
0.161024	-167.602	-0.0666667
-0.173989	-30.065	-0.0666667
-0.162255	-30.065	-0.0666667
-0.162255	71.2698	-0.0666667
0.162857	83.6721	-0.0666667
0.157382	-164.701	-0.0714286
0.157382	-164.701	1
0.153775	-8.47061	-0.0666667
-0.177955	-125.706	1
-0.177927	48.7246	-0.0380952
0.164707	-136.54	-0.0666667
0.151981	-78.5428	-0.0666667
0.151981	-78.5428	-0.0666667
0.141344	-73.5078	-0.0666667
-0.17005	-166.068	-0.0666667
0.157382	117.912	1
0.148412	32.0356	-0.0666667
-0.158402	100.484	-0.0666667
0.141344	57.786	-0.0666667
-0.175965	-105.57	-0.0380952
-0.158402	158.278	1
-0.181951	-134.163	1
-0.17005	-134.163	-0.0666667
0.157382	-34.811	-0.0666667
0.146638	-7.22638	1
0.161024	159.707	-0.0380952
0.159195	-153.272	1
-0.181613	172.484	-0.0380952
-0.173989	-149.085	1
0.153775	-123.14	-0.0666667
0.141344	-123.14	-0.0666667
0.143105	39.8166	-0.0666667
0.144865	135.742	-0.0285714
0.146638	16.0736	-0.0666667
0.153775	112.341	1
0.161024	112.341	1
0.143105	132.947	1
0.157382	23.7604	-0.0666667
-0.162255	-76.4944	1
0.144865	-40.7466	1
-0.16614	-177.917	1
-0.173989	-177.917	-0.0666667
-0.162255	-93.574	-0.0380952
0.16713	121.809	-0.0190476
0.166561	123.044	1
0.146638	20.0641	-0.0666667
0.164707	149.773	1
0.143105	82.1159	-0.0666667
0.143105	136.212	1
-0.168089	51.6853	1
0.159195	-47.3186	1
0.143105	92.8924	1
0.166561	-117.153	-0.0666667
-0.17005	-36.9747	-0.0666667
0.161024	18.3733	1
0.151981	151.23	1
0.141344	-105.656	1
0.153775	34.6657	1
0.153775	165.288	-0.0666667
-0.158402	-126.486	-0.0380952
-0.162255	150.827	1
-0.173989	8.17439	1
-0.17005	33.0556	-0.0666667
-0.164191	97.0246	-0.0380952
-0.16614	97.0246	1
0.151602	-152.349	1
0.143105	140.712	1
0.146638	-113.87	1
0.143105	1.64305	-0.0666667
0.146638	174.149	-0.047619
0.150197	-72.1041	-0.0666667
-0.169946	173.024	1
-0.177943	140.335	1
0.169873	153.349	-0.0380952
-0.186047	42.3275	1
-0.173931	42.3275	-0.047619
-0.169946	-32.4118	-0.0666667
0.158551	-0.807606	1
0.166071	79.4881	1
-0.177943	0.589602	-0.0380952
-0.184006	69.2669	-0.0666667
0.166071	106.824	-0.0666667
0.154821	154.366	1
0.162299	130.359	-0.047619
-0.173931	-2.96877	-0.0666667
-0.173931	115.946	1
-0.165987	-6.16315	-0.0380952
-0.186047	123.067	-0.0666667
0.149272	-79.2612	-0.0666667
0.151117	1.39824	1
0.173715	-10.3823	1
0.166071	-106.211	1
-0.169946	57.3336	-0.0380952
-0.169946	134.262	1
0.151117	15.1385	1
0.167965	59.3867	-0.0666667
0.17241	103.446	1
0.173715	64.3382	-0.0666667
-0.160103	-125.151	-0.0666667
0.151117	93	1
0.171785	74.4	-0.0666667
0.158551	74.4	-0.0666667
-0.177943	171.873	-0.0666667
-0.181981	89.1144	1
-0.186047	105.591	1
0.162299	-37.7842	1
0.154821	64.9863	1
0.169873	-22.0264	-0.0666667
-0.162059	-45.0331	1
-0.162059	83.5196	1
0.151117	-122.94	-0.0666667
0.154821	25.6193	-0.0666667
0.158551	-11.346	1
0.171785	156.172	-0.0666667
-0.173931	-2.58939	-0.0666667
-0.162059	-2.58939	-0.0666667
-0.165987	-53.7364	-0.0666667
-0.171932	88.1178	-0.0666667
-0.188088	-138.549	1
-0.169946	73.557	1
0.162299	-0.213625	-0.0666667
0.166071	47.8508	1
0.158551	-142.384	-0.052381
0.173715	-27.8055	1
-0.173931	-36.9301	1
-0.181805	-132.998	-0.0666667
0.154821	82.4913	-0.047619
0.160419	-101.684	1
0.166071	13.5227	1
-0.165987	-36.6391	1
-0.162059	-36.6391	-0.0380952
-0.161933	46.283	1
0.151117	-1.71614	1
0.154821	133.569	-0.0666667
0.166071	-148.883	-0.0666667
0.166071	-148.883	1
0.160419	-89.0307	1
-0.165987	73.294	1
0.151117	-63.075	-0.0666667
0.154821	-151.664	-0.0666667
0.151117	-151.664	1
0.152963	-153.276	-0.0666667
0.169873	169.821	-0.0666667
0.154821	169.821	-0.0666667
-0.181981	97.8595	-0.0666667
0.162299	-0.825871	-0.0666667
0.152963	-156.167	-0.0190476
0.156667	69.4754	1
-0.188088	-16.0721	-0.0666667
-0.165987	-36.413	1
-0.181981	-140.818	-0.0666667
0.169873	160.937	-0.0666667
-0.165987	-63.3348	1
-0.177943	58.2027	1
-0.181981	-121.968	-0.0666667
0.151117	94.4776	-0.0380952
0.160419	-132.514	1
0.166071	-168.99	-0.0666667
-0.160103	165.174	-0.0666667
-0.17593	-98.1927	1
-0.164016	-22.0997	-0.0666667
-0.188088	14.0832	-0.0666667
-0.179956	17.8063	-0.0666667
0.159708	97.9216	1
-0.159935	-168.114	-0.0666667
-0.162059	-103.38	1
0.151117	-164.694	1
0.166071	-84.076	1
-0.181981	106.272	-0.0380952
-0.173931	-63.4215	1
0.154821	158.753	1
0.162299	-61.5766	1
-0.169946	-145.422	-0.0666667
0.158551	128.488	-0.0666667
0.173715	-133.376	1
-0.173931	-7.82009	1
-0.162059	-7.82009	-0.0714286
-0.17593	110.398	1
-0.160103	58.7807	1
0.166071	-126.444	1
0.162299	-11.1662	-0.0666667
0.151117	69.7063	-0.0666667
0.166071	-140.607	1
-0.181981	124.223	-0.0666667
-0.179956	36.9489	1
-0.162059	-151.781	1
0.166071	2.46428	-0.0666667
-0.181981	-36.4964	1
-0.162059	-36.4964	-0.0666667
0.171785	-67.2596	1
0.154821	-24.3469	1
0.169873	134.493	-0.0666667
0.173715	-95.8646	1
-0.184006	-84.8735	1
-0.188088	150.253	-0.0666667
0.158551	-57.2059	-0.0666667
0.169873	-104.899	1
0.152963	-177.332	1
-0.169946	-39.2342	-0.0714286
-0.162059	107.159	-0.0666667
-0.177943	50.8522	-0.0666667
-0.173931	50.8522	1
-0.17593	-80.6084	-0.0666667
0.162299	-113.632	1
-0.173931	42.7383	1
-0.181981	122.781	1
-0.177887	61.0052	-0.0380952
0.169873	-106.629	-0.0666667
0.166071	-106.629	1
0.151117	173.152	-0.0666667
0.154821	171.735	-0.0666667
-0.17593	162.774	1
-0.162059	-125.935	-0.0714286
-0.169946	-99.3655	1
0.151117	122.295	-0.0666667
-0.165987	-161.816	1
-0.162059	-55.4587	1
-0.186047	-119.148	-0.0666667
0.162299	47.4245	-0.0666667
0.158551	-139.952	1
0.166071	-65.3536	1
0.173715	-22.2224	-0.0666667
0.166071	147.746	-0.0666667
0.167965	147.746	1
0.166071	-103.331	1
0.167885	146.022	1
0.158551	177.91	1
0.166071	21.7101	1
0.175381	164.348	1
0.162299	-46.8341	1
0.162299	2.46931	-0.0666667
-0.171932	60.2544	-0.047619
0.171785	14.9306	-0.0666667
-0.179956	-142.45	-0.0380952
-0.160103	35.277	1
-0.184006	98.0332	1
-0.162059	-154.936	1
0.173715	79.6257	-0.0666667
0.173715	100.907	-0.0666667
0.173715	112.329	-0.0666667
-0.173931	174.359	-0.0380952
0.167965	-53.793	1
0.151117	-43.6233	1
-0.186047	-138.238	1
-0.181981	175.735	1
-0.16796	175.735	-0.0666667
-0.177943	-82.7571	1
0.154821	155.428	1
0.162299	36.4502	-0.0666667
0.171785	-61.5997	-0.0285714
0.164178	102.228	-0.047619
0.173715	-2.86437	-0.0380952
0.167965	-2.86437	1
0.173715	147.768	1
0.152963	-11.4871	-0.0380952
0.152963	177.534	1
0.158551	104.415	1
-0.173931	154.73	-0.0666667
0.166071	3.68081	-0.0666667
0.16218	92.2294	-0.0666667
0.164178	92.2294	1
0.162299	-73.2584	-0.0666667
0.151117	-41.5147	1
0.160419	-41.5147	-0.0666667
0.151117	4.58533	1
-0.165987	150.182	-0.0666667
-0.177943	-42.7922	1
0.173715	117.723	-0.0666667
0.164178	5.45493	1
0.154821	-23.6555	1
0.162299	-33.981	-0.0666667
0.154821	-33.981	1
0.151117	-102.285	-0.0666667
0.158551	-102.285	-0.0666667
-0.173931	1.38873	1
0.169873	-117.248	-0.0666667
0.166071	-47.0614	-0.0666667
-0.181981	129.81	-0.0666667
-0.165987	76.9111	1
0.167965	-110.104	1
0.154821	-129.411	-0.0666667
0.154821	166.448	-0.0285714
0.173715	-93.9804	-0.0666667
0.175648	-93.9804	1
0.158551	9.81527	-0.0380952
-0.169946	-145.514	-0.0666667
-0.164016	-132.033	-0.0666667
-0.162059	49.1661	1
-0.177943	-80.7997	1
-0.177943	-80.7997	-0.0285714
0.162299	61.2111	-0.0666667
0.149272	97.0078	1
0.166071	124.343	-0.0666667
0.154821	124.343	1
0.175648	152.819	-0.0714286
0.175648	118.706	-0.0666667
0.175648	145.894	-0.0666667
-0.169946	159.653	-0.0666667
0.162299	12.344	-0.0285714
0.171785	12.344	-0.0285714
0.166071	-84.4772	-0.0666667
0.15668	-84.4772	-0.0666667
0.166071	-21.5357	-0.0666667
0.166071	-140.618	-0.0666667
-0.165987	-58.2803	-0.0666667
0.172171	-157.983	1
-0.175078	-26.4189	-0.0666667
-0.181179	70.6323	-0.0666667
0.166414	135.633	1
0.172171	-106.714	-0.0714286
0.168328	-106.714	1
0.172171	-106.714	-0.0714286
0.164513	-24.3146	-0.0666667
-0.169043	50.2622	-0.0666667
0.153201	31.552	-0.0666667
0.166414	-110.002	1
0.153201	80.7749	-0.0666667
0.176054	175.611	-0.0666667
0.156948	175.443	-0.0666667
0.153201	175.443	1
0.168328	109.517	1
-0.165055	0.731738	1
-0.173062	-4.4579	-0.0666667
-0.18733	27.3112	1
-0.185275	-177.758	1
-0.173062	39.1775	-0.0666667
-0.173062	-13.9761	-0.0666667
-0.181179	40.0058	-0.0666667
0.162612	175.69	1
0.153201	107.788	-0.0666667
0.178007	-175.104	1
0.153201	70.8632	-0.0666667
0.166414	163.744	-0.0666667
0.156948	-31.6669	1
0.155068	116.531	1
0.164513	-41.0949	1
0.168328	-41.0949	-0.0666667
-0.169043	167.289	1
0.168328	49.5574	1
-0.179136	-14.2594	1
-0.185275	86.2284	1
-0.169043	83.852	-0.0666667
0.176054	129.786	-0.0666667
0.176054	-12.5728	-0.0666667
0.164513	166.466	1
-0.185275	-29.2716	-0.0666667
-0.165055	27.2823	-0.0666667
-0.175078	-99.7213	1
-0.189399	-143.521	1
-0.165055	-40.2499	-0.0380952
0.160721	-176.112	-0.0666667
0.153201	-54.3091	1
0.168328	-168.638	1
0.155068	-146.983	1
0.176054	115.208	1
0.168328	12.3235	-0.0666667
0.168328	11.0878	1
0.153201	11.0878	-0.0666667
0.178007	120.189	1
-0.165055	168.278	1
-0.165055	168.278	-0.0666667
-0.165055	-14.4977	1
-0.185275	99.7032	-0.0666667
-0.183221	-50.8121	-0.0666667
0.160721	117.226	1
0.168328	102.453	-0.0666667
0.172171	105.225	1
0.160721	-20.4298	-0.0380952
0.172171	-76.6225	1
0.151334	78.8594	1
0.176054	-61.8815	1
0.164513	37.4973	1
0.168328	-29.9121	-0.0666667
0.172171	95.3676	-0.0380952
0.151334	95.3676	-0.0380952
0.168328	17.9163	1
0.156948	-47.3775	1
0.155068	68.6422	-0.0666667
0.168328	157.467	-0.0666667
-0.173062	31.5047	-0.0666667
0.178007	25.6058	-0.0666667
-0.165055	-111.212	1
-0.169043	170.717	-0.0666667
-0.163691	-23.4093	1
0.174103	-12.7841	1
-0.185275	-122.648	-0.0666667
-0.167042	12.3654	-0.0666667
-0.183221	-62.8208	1
0.153201	66.6026	-0.0666667
-0.169043	14.9212	-0.0666667
-0.181179	-117.666	-0.047619
-0.165055	-117.666	-0.047619
-0.177107	-129.124	1
0.164513	-104.272	1
-0.175078	76.2512	1
-0.177107	133.509	1
0.170242	-139.926	1
0.178007	135.891	1
0.170242	149.424	-0.0380952
0.168328	149.424	1
0.164513	13.0525	-0.0666667
0.155068	13.0525	1
-0.181179	-171.86	1
-0.167042	-74.0264	-0.0285714
-0.18461	33.5743	1
-0.158402	33.5743	-0.0666667
0.165327	124.457	1
-0.160321	-154.823	1
-0.156483	-115.513	1
0.169115	-132.668	-0.0666667
0.15043	-132.668	-0.0666667
0.163441	128.029	-0.0380952
0.161568	-95.6573	-0.0666667
-0.177955	162.926	1
0.15043	101.285	1
0.172944	-77.4207	-0.0666667
0.152268	161.526	-0.0666667
0.152268	161.526	1
-0.160321	108.216	1
0.154119	-111.85	1
0.152268	-103.225	1
0.167213	143.799	-0.0380952
0.15043	-51.69	-0.0666667
0.152268	47.8203	1
0.15043	-148.756	-0.0666667
-0.162255	-45.4825	1
-0.17005	173.819	-0.0666667
-0.16614	-48.4149	1
0.15043	7.79432	1
0.157835	35.98	-0.0666667
-0.173989	1.49849	1
-0.17005	159.524	1
0.157835	143.719	1
-0.173865	109.232	-0.0666667
-0.181951	123.662	-0.0666667
0.169115	-23.135	-0.0666667
-0.158402	106.286	1
-0.162255	106.286	-0.0666667
0.15043	144.099	-0.0714286
0.148592	-131.776	-0.0380952
0.171571	33.9581	1
0.169115	125.898	-0.0666667
-0.183957	-174.265	1
-0.179945	-16.2997	1
-0.177955	-156.969	1
-0.16614	86.8193	1
-0.17005	86.8193	-0.0666667
0.152268	-13.7726	-0.0380952
-0.177921	94.5458	1
-0.162255	94.5458	-0.0666667
-0.177955	73.6957	-0.0666667
-0.177955	-2.13779	-0.0190476
-0.158402	-2.13779	-0.0190476
0.155971	40.9172	-0.0666667
0.17487	-112.36	-0.0666667
0.17487	-112.36	1
-0.172013	111.575	-0.0666667
-0.16614	111.575	-0.0666667
-0.158402	65.6046	-0.0380952
0.172944	149.785	-0.0666667
0.15043	149.785	-0.0666667
-0.162255	-134.471	1
-0.177955	-64.3619	-0.0666667
-0.181951	-23.2807	1
0.161568	157.28	1
0.17487	135.749	1
-0.179945	-115.59	-0.0666667
-0.162255	71.3959	1
-0.162255	102.399	-0.0666667
0.161568	-122.767	1
0.169115	-84.781	1
-0.177955	154.401	1
-0.162255	94.4954	-0.0666667
0.169115	-165.883	-0.0666667
0.165327	52.058	-0.0285714
0.167213	174.551	1
