pol	phi	weight
-0.264581	0.945756	1
-0.259344	0.945756	-0.065
-0.26758	30.0288	1
-0.264581	-48.7659	-0.065
0.272645	-114.292	-0.065
0.295442	-115.099	1
0.301877	141.814	-0.065
0.285711	141.814	-0.065
-0.251746	126.407	-0.065
0.275919	-121.164	1
0.297059	171.971	1
0.300278	140.275	1
0.253595	140.275	-0.065
0.277556	45.331	1
0.256894	79.8773	1
0.253577	79.8773	-0.065
0.267783	-123.077	-0.065
0.255247	160.754	1
0.292206	-140.675	1
0.287339	-2.20204	-0.065
0.274284	-2.20204	1
0.293827	-147.106	-0.065
0.280823	-147.106	-0.065
0.271011	137.339	-0.065
0.24535	137.339	-0.065
-0.28387	-62.5021	-0.065
-0.245065	77.9778	-0.065
0.284084	-74.1198	1
0.298669	-164.436	-0.065
0.251948	-104.805	-0.065
-0.29361	-80.9783	1
0.288962	-37.0098	-0.065
-0.290371	46.0958	-0.065
-0.28387	46.0958	-0.065
-0.270801	-156.057	-0.065
0.290587	-47.1188	-0.065
0.297059	-105.053	-0.065
0.24535	150.819	-0.065
-0.288746	-77.9154	1
-0.261564	-68.3198	1
-0.277344	120.327	1
0.287339	141.131	-0.065
0.24535	68.3594	1
-0.275707	-127.423	1
-0.248448	-127.423	-0.065
0.251948	178.045	1
-0.30006	-82.1775	-0.065
-0.270801	-32.2947	1
-0.270801	-32.2947	-0.065
0.277556	-119.239	-0.065
0	15.5675	-0.065
-0.290371	121.124	-0.065
-0.301658	-141.627	-0.065
-0.288746	-141.627	-0.065
0.284084	-65.8496	-0.065
0.248649	-65.8496	1
0.258543	-11.6439	1
0.248649	-11.6439	-0.065
-0.25669	54.2992	-0.065
-0.245151	54.2992	1
-0.274074	51.0935	1
-0.251746	-176.589	1
