pol	phi	weight
0.3508	-50.1995	1
0.3355	138.391	-0.0380952
0.322394	119.266	1
0.328334	17.5717	-0.047619
0.320388	17.5717	1
0.343031	-162.856	1
0.343031	-162.856	-0.0380952
0.330211	159.813	-0.047619
-0.349013	-36.1438	1
-0.339997	8.51	1
0.316359	2.28191	-0.0380952
0.316359	-72.784	-0.0380952
0.346924	-132.68	1
-0.32597	-163.894	1
-0.354874	-38.2812	1
-0.332077	21.5213	1
0.330211	137.447	1
0.3355	6.17995	1
0.320388	-45.7745	1
-0.32597	97.9712	-0.047619
-0.338089	97.9712	1
-0.330048	97.9712	-0.047619
-0.328008	97.9712	-0.047619
-0.330048	80.8579	-0.047619
-0.334105	80.8579	1
-0.330048	-176.371	1
0.328334	-84.9522	-0.0380952
0.3355	135.695	1
-0.360742	18.9801	1
-0.343561	-63.7893	1
-0.352912	4.19102	-0.047619
-0.347123	-28.2073	1
0.3508	-165.884	-0.0380952
0.339177	-165.884	1
-0.331022	-136.663	1
-0.35095	-96.405	1
-0.356837	-127.358	1
0.316359	-69.7479	-0.047619
0.343031	-3.7515	1
0.314336	-39.9796	1
0.330211	-90.1249	-0.0714286
0.344976	141.878	-0.047619
0.316359	141.878	-0.047619
0.324399	141.878	1
0.314336	-167.562	1
0.316359	-1.90687	1
0.324399	-114.463	-0.047619
-0.330048	-59.3055	1
0.320388	-90.4612	1
0.332005	145.138	-0.0380952
0.318372	157.801	1
-0.356309	-66.9791	-0.047619
-0.334105	-66.9791	1
0.314336	9.1397	-0.0380952
0.3508	-6.03329	1
-0.359268	16.8863	1
0.330211	-125.749	-0.0380952
0.318372	-13.9501	1
-0.330048	-140.062	-0.0380952
-0.345312	34.963	1
-0.349013	-77.0154	1
-0.328008	-124.836	1
-0.330019	96.0729	1
0.316255	-161.929	1
0.326381	106.388	1
-0.356837	-72.4177	1
-0.339997	-72.4177	-0.0380952
-0.349013	50.033	1
0.322394	-123.661	1
-0.345312	175.451	-0.0380952
0.322394	-172.395	-0.0285714
0.321575	-23.9763	-0.0190476
-0.352912	41.9914	1
0.3508	-152.528	1
-0.332077	8.38305	1
-0.330048	-73.4958	-0.0380952
0.328334	-172.525	1
-0.323922	68.6221	-0.0380952
-0.332077	68.6221	1
-0.349937	25.9148	1
0.324399	128.424	1
-0.334105	-80.5653	1
-0.349013	-63.4642	1
-0.345312	-63.4642	-0.0380952
-0.328458	167.128	-0.0380952
0.329523	-145.805	-0.047619
0.320388	-145.805	1
0.33196	70.8604	1
0.330211	-131.062	1
0.316359	-23.7865	-0.0380952
-0.332077	7.30899	1
-0.347123	106.038	-0.047619
-0.330048	106.038	1
-0.343561	145.394	-0.0714286
-0.345312	-46.4707	-0.0380952
-0.32597	167.097	-0.0714286
-0.339997	103.312	-0.0190476
-0.338089	103.312	1
0.322394	-13.7554	-0.0380952
0.324399	109.025	1
0.332005	-46.2001	1
0.343031	-3.00895	-0.0380952
-0.339997	-157.508	-0.0380952
0.330211	-10.6144	1
0.324399	-10.6144	-0.0714286
-0.334105	172.261	1
-0.347123	58.7662	1
-0.341819	-131.947	1
-0.343561	78.7717	-0.047619
-0.338089	78.7717	-0.047619
-0.341819	5.57127	1
-0.330048	5.57127	-0.0380952
-0.352912	45.91	1
-0.358264	-93.3256	-0.0380952
0.3508	111.765	1
-0.354852	106.516	-0.0380952
-0.334105	-139.643	1
0.328198	148.287	-0.0380952
0.332005	-113.84	1
0.332005	-172.529	1
-0.352912	160.447	1
0.346924	-91.6577	-0.047619
-0.339873	-73.9743	-0.047619
-0.334105	-73.9743	-0.047619
-0.334105	91.6223	1
-0.349013	-115.849	1
-0.345312	116.442	-0.047619
-0.341819	116.442	-0.047619
-0.360742	161.498	1
-0.352912	34.5692	1
-0.328008	28.5389	-0.0380952
-0.330048	28.5389	1
-0.338089	156.767	1
0.344976	-132.821	-0.0380952
0.322394	-132.821	1
-0.332077	122.976	1
0.332005	-94.4714	1
0.314336	-66.9008	-0.0380952
-0.347123	-109.65	-0.0380952
-0.338089	40.6504	-0.0380952
0.333744	25.6516	-0.0380952
0.333744	-167.547	1
-0.354874	-68.0269	1
0.346924	-109.275	1
0.326381	-112.055	1
-0.334105	-45.2378	1
0.3355	106.769	-0.047619
-0.356837	-55.3287	1
-0.338089	45.1363	1
0.316359	94.6559	-0.0714286
-0.352912	114.981	-0.0380952
-0.332077	114.981	1
-0.338089	-124.909	-0.047619
-0.352912	-48.957	-0.0714286
0.324399	-100.499	1
-0.343561	-115.048	-0.0380952
0.316359	-96.205	1
-0.330048	-77.8113	1
0.338888	102.295	1
0.311431	102.295	1
0.321322	45.3117	-0.0380952
0.338888	-43.4856	1
0.315392	136.281	-0.0380952
-0.366873	71.9745	-0.0714286
-0.368849	27.9054	1
-0.372774	-159.909	-0.0380952
-0.364897	74.3653	1
-0.355465	74.3653	-0.047619
0.34466	-125.19	1
0.338888	79.7736	1
0.319347	-143.648	-0.047619
0.329172	-143.648	-0.047619
-0.372774	-95.2503	1
0.329172	36.4492	1
0.333073	26.7693	-0.0380952
0.335014	-114.287	1
0.331122	-114.287	-0.0190476
-0.343859	155.369	-0.0380952
-0.33974	-124.382	1
0.317374	-145.139	1
0.325255	-145.139	-0.047619
0.333073	-129.017	1
0.313007	-129.017	-0.0380952
-0.368849	-104.045	-0.0380952
-0.357233	-104.045	1
-0.347193	66.7992	1
-0.345911	66.7992	-0.0380952
0.311431	83.4825	-0.0714286
-0.343859	-156.138	1
-0.347941	-37.0314	1
-0.368849	-70.811	-0.047619
-0.337676	-84.7774	1
-0.368849	20.9457	1
0.34466	-160.71	1
0.336956	-160.71	-0.0190476
0.342742	144.004	-0.047619
-0.372774	135.127	1
-0.360701	135.127	-0.0714286
-0.364897	81.3977	1
0.34082	-65.8202	1
-0.372774	33.6972	1
0.335014	-113.113	-0.0285714
0.311431	-113.113	1
-0.364897	127.336	1
0.327213	-72.6846	1
0.338888	-39.8513	-0.047619
0.313413	67.9604	1
0.317374	93.9557	1
0.309493	-46.8804	-0.0380952
0.327213	97.7942	-0.0380952
0.325255	120.03	1
-0.343859	81.2776	1
0.329172	-127.769	1
0.325255	118.414	1
-0.357233	-132.939	-0.0380952
-0.353707	-83.7393	-0.047619
-0.335601	32.8908	1
0.329172	175.262	1
0.325255	-45.1108	1
-0.372774	-20.5053	-0.0380952
0.321322	-112.519	-0.047619
0.307671	17.6808	-0.0380952
-0.35906	50.2361	1
0.307671	72.7419	1
-0.35906	-98.4904	1
-0.345911	-9.29726	-0.047619
-0.366873	152.394	1
0.336956	-148.198	1
0.34466	-5.37477	1
0.331122	71.5894	-0.047619
0.317374	71.5894	1
0.311431	-71.4344	1
-0.366873	139.122	-0.0380952
-0.347941	36.9917	-0.0380952
-0.335601	176.925	1
0.34082	122.277	-0.0714286
0.321315	147.091	1
0.336956	141.734	-0.0714286
0.313413	141.734	1
-0.372774	-125.306	1
-0.368849	-170.725	1
-0.351866	15.0159	1
-0.364897	73.0436	1
-0.345911	72.8527	1
0.313413	28.8246	1
-0.362919	-116.448	1
-0.364897	40.2536	1
0.335014	107.444	1
-0.347941	-166.594	1
-0.343859	53.3656	1
0.34466	-120.131	-0.0380952
0.315392	134.469	-0.047619
-0.347941	74.3786	-0.0380952
-0.337676	40.065	-0.0714286
-0.368849	14.723	-0.0190476
-0.349939	14.723	-0.0190476
-0.345911	-47.5026	-0.0714286
-0.360967	137.766	-0.0380952
0.323288	-24.3521	1
0.34082	-57.2356	1
0.310958	-122.789	1
0.34466	73.6255	1
0.317374	140.778	1
0.34082	-36.3975	-0.047619
-0.341805	167.564	-0.0380952
0.321322	166.683	1
0.34082	-172.454	-0.0380952
-0.362919	-77.53	1
-0.362919	-157.991	-0.0380952
-0.33974	114.576	1
-0.351866	-49.2295	-0.0714286
-0.372774	-105.087	1
-0.351866	-156.079	1
0.325255	15.4037	1
0.338888	118.776	1
0.34082	161.361	1
-0.363473	-178.25	1
-0.351701	-178.25	-0.0380952
-0.362919	-135.664	-0.0380952
-0.343659	-56.9171	-0.0380952
-0.376927	-23.2027	1
-0.37496	90.1045	-0.047619
-0.363312	90.1045	1
0.341106	-150.974	1
-0.37496	2.01527	-0.0380952
-0.357923	-109.531	1
0.331116	157.401	1
-0.345735	116.047	-0.0380952
0.343093	42.1661	1
0.358744	143.718	1
0.32307	143.718	-0.0714286
0.335127	-13.6743	-0.0380952
-0.351939	168.878	1
-0.37889	-172.848	1
0.352929	87.9406	1
0.339119	87.9406	-0.047619
0.331116	-10.1674	-0.0714286
0.339119	166.676	1
-0.341572	-127.437	1
-0.355987	-164.024	-0.047619
0.352929	75.5072	1
0.358744	110.649	1
0.345069	172.202	1
0.331116	18.1111	1
-0.377553	-154.955	-0.047619
0.329102	17.6504	-0.0190476
0.327088	142.149	1
-0.363312	170.011	-0.0714286
0.358744	158.856	-0.0714286
0.333121	104.641	1
0.348989	6.49864	-0.047619
0.321153	6.49864	1
-0.371001	32.6273	-0.0380952
-0.353979	32.6273	1
-0.371001	-91.6838	1
-0.357923	161.23	1
0.345069	3.66125	-0.0714286
-0.341572	133.786	-0.0380952
0.354882	30.467	1
0.354882	110.34	1
0.339119	136.734	-0.0190476
-0.37889	-162.265	1
-0.359772	20.3232	-0.0380952
0.331116	-33.0498	-0.0380952
0.345069	110.25	-0.047619
0.352929	-50.8707	-0.0380952
-0.365145	-178.81	-0.0380952
0.345069	169.263	-0.0380952
-0.363312	92.2365	-0.0714286
0.325067	147.205	1
0.339119	172.448	1
0.354871	-95.9059	-0.047619
-0.37889	85.0311	-0.0380952
-0.365145	-112.802	-0.0380952
-0.351939	-112.802	1
-0.343659	119.258	-0.0380952
0.354882	-95.3961	1
-0.360503	-75.6717	-0.047619
-0.363312	-75.6717	1
0.343093	-15.5177	1
0.354882	34.9806	1
-0.367059	48.7698	1
0.345069	-45.306	-0.0380952
0.358744	64.6862	-0.0380952
0.34901	-52.6647	1
0.345069	-116.036	1
0.327088	40.9026	1
0.321153	40.9026	-0.0380952
-0.37496	-11.3233	1
-0.355987	-11.3233	-0.0190476
-0.351939	-141.075	1
-0.365145	-4.94421	1
-0.37496	36.7815	1
0.327088	133.82	1
0.333121	-162.015	-0.0380952
0.335127	-162.015	-0.0380952
0.32307	-55.3739	1
-0.376927	37.7811	-0.0380952
-0.363312	37.7811	1
0.358744	28.0692	1
0.339119	-21.3121	-0.047619
0.32307	148.129	-0.0380952
0.325067	-156.655	1
-0.357923	-8.37072	-0.0190476
-0.355987	-8.37072	1
-0.367059	51.1269	1
-0.345735	51.1269	-0.047619
-0.365145	75.0021	-0.0380952
0.339119	122.486	-0.047619
0.321153	122.486	-0.047619
0.341106	37.7481	-0.0380952
0.339119	-75.0028	1
0.327088	80.7258	-0.047619
0.343093	-51.2026	-0.047619
0.347045	-51.2026	1
0.339119	-51.2026	-0.047619
0.327035	-8.56051	1
0.329102	-8.56051	-0.0190476
0.339119	35.0124	1
0.321153	-61.6276	-0.0714286
0.329102	135.836	-0.0380952
0.354882	-51.9096	1
-0.37496	88.1121	1
0.333121	-15.2621	-0.0714286
0.327088	-15.2621	-0.0714286
0.339119	-132.593	-0.047619
-0.351939	-136.725	-0.0380952
0.329033	7.19486	-0.047619
-0.37889	83.57	1
0.330195	-149.198	1
0.335127	-91.1623	-0.0380952
0.347045	92.5123	1
0.350975	-94.4614	1
0.325067	-81.4955	1
-0.345735	-144.741	-0.0380952
0.331116	-148.876	-0.0380952
0.321153	-18.8906	-0.0190476
0.327088	164.148	1
0.358744	60.8301	-0.047619
-0.353979	10.4285	1
0.354882	89.8374	1
-0.37889	-154.376	1
-0.349877	114.412	-0.047619
0.358744	-30.8354	1
-0.365145	-136.408	-0.0380952
-0.37298	-61.3637	-0.047619
-0.371001	-117.248	1
-0.341572	-117.248	1
0.329102	10.3901	1
-0.343659	-111.818	1
-0.351939	77.8552	-0.0380952
-0.343659	131.355	1
0.333121	-140.835	-0.0380952
0.32307	-140.835	1
-0.357923	157.43	1
-0.341572	24.4333	-0.0380952
0.354882	-101.535	-0.0380952
0.324364	119.52	1
0.35683	45.1491	1
0.347038	153.252	1
0.347045	136.248	-0.047619
0.327088	136.248	1
0.337123	136.248	-0.047619
-0.341572	173.652	-0.047619
-0.347812	113.393	1
-0.37889	-97.0685	1
0.350975	-38.1808	1
0.343093	-61.2037	1
0.345069	-73.6132	1
-0.371001	-131.838	1
-0.37889	24.3117	-0.0380952
-0.367059	24.3117	1
-0.37496	-63.6924	-0.047619
0.34901	-36.5519	1
-0.341572	70.756	1
-0.371001	-175.241	1
-0.365145	-128.384	1
0.34901	57.1406	1
0.335127	-123.619	1
0.32307	-123.619	-0.0190476
0.362324	-163.012	-0.0714286
-0.370068	-8.25029	1
-0.382496	-154.742	1
-0.371985	105.737	1
0.338655	142.595	1
0.326547	142.595	-0.047619
-0.377916	60.2129	-0.0380952
-0.379895	98.5428	-0.0380952
-0.360884	98.5428	1
-0.362827	59.757	-0.0380952
0.326547	172.206	-0.0190476
0.340657	24.0525	-0.047619
0.348606	9.82927	1
0.358464	-125.511	-0.0380952
0.338655	-151.768	-0.0380952
0.330586	125.336	1
0.332607	-28.9521	1
0.33463	115.269	1
-0.383814	40.5678	1
-0.373947	-97.3071	1
-0.371985	-97.3071	-0.0380952
0.338655	124.664	1
0.358464	-25.3494	1
-0.383814	-134.644	1
-0.371985	91.2596	-0.047619
-0.356675	-78.7796	1
-0.383814	77.0146	-0.0714286
0.324607	0.600668	-0.047619
-0.35816	-127.05	-0.0714286
-0.366451	-38.3168	1
-0.358869	31.1808	1
0.346646	-4.5365	-0.0190476
0.326547	-4.5365	1
-0.371985	-169.946	-0.0380952
-0.35267	-82.4925	1
-0.360884	-134.311	1
-0.364681	-134.311	-0.0380952
0.346646	97.1882	-0.0380952
0.330586	-144.733	1
-0.366451	121.924	1
0.330586	87.2769	1
0.326547	-13.9764	1
0.323971	-121.784	-0.0380952
0.346646	-62.8264	1
0.344631	78.7343	-0.0714286
-0.356822	41.5141	-0.0380952
0.326547	92.1216	1
0.360962	4.43348	1
0.348628	-26.3117	1
0.332607	-26.3117	-0.0380952
0.346646	77.6908	1
-0.360884	176.928	1
0.340657	149.662	-0.0380952
0.324607	123.329	1
0.358464	135.472	-0.047619
0.334618	-125.051	-0.0380952
0.346646	-40.18	-0.0714286
0.330586	-40.18	1
0.33463	40.2203	1
0.340657	60.5538	1
0.346646	125.083	1
-0.352678	169.997	1
-0.383814	-157.809	1
-0.383814	68.3932	-0.0190476
-0.352678	-88.6798	-0.0380952
0.332607	119.902	-0.047619
0.35061	-134.64	1
-0.370068	74.3043	1
0.33054	-56.5424	-0.0380952
0.336642	2.13103	1
-0.370068	-152.997	1
-0.383814	-0.46851	1
-0.371985	-0.46851	-0.0190476
0.330586	-121.707	-0.0714286
-0.364681	12.4702	-0.047619
0.35455	-42.8485	1
-0.352678	-112.816	1
0.340657	-149.878	1
0.356508	126.744	-0.047619
-0.35681	162.033	-0.047619
-0.356822	162.033	-0.047619
-0.354751	97.3859	-0.047619
0.346646	103.967	-0.0190476
0.35258	142.059	-0.0714286
0.33861	-82.4017	-0.0380952
0.338655	-90.8987	1
0.328556	87.1111	1
-0.383814	62.9462	-0.0380952
-0.348508	-129.877	1
0.358421	60.8031	1
0.351742	36.6968	-0.0714286
0.335951	36.6968	-0.0714286
-0.353707	-102.996	-0.0380952
-0.335601	-167.002	1
0.341914	159.006	1
0.329952	-20.0305	-0.0380952
0.333958	8.99206	-0.0380952
-0.364897	171.747	1
0.33993	157.792	-0.0380952
0.345863	95.696	-0.0380952
-0.35906	148.581	1
-0.368849	-101.7	-0.0190476
-0.349939	-13.6506	-0.047619
0.325929	10.4265	1
-0.351866	40.0165	1
0.329952	-60.5998	1
-0.362249	-155.729	-0.0190476
0.321918	-8.96825	-0.0190476
0.343889	58.1203	1
0.320008	65.2112	1
0.335951	-34.0686	1
0.333958	-75.691	1
-0.357233	-163.989	1
-0.351866	-112.314	1
-0.35906	-103.046	1
0.329952	-85.0037	1
0.353683	-34.5108	-0.0380952
0.353693	147.807	1
0.331954	-160.231	1
0.32794	157.68	-0.0380952
-0.368849	137.263	1
-0.345911	14.684	-0.0714286
0.321918	159.389	1
0.33993	-77.5126	-0.0380952
0.33993	-77.5126	1
-0.337676	-0.00478894	1
-0.349939	-47.4072	1
-0.353707	-47.4072	-0.0714286
-0.353707	87.5698	1
-0.347941	87.5698	-0.0714286
-0.357233	146.883	1
-0.335601	-30.8005	-0.0380952
-0.353707	-98.3345	-0.047619
0.357555	140.694	1
0.33993	108.138	1
-0.347941	25.1282	1
0.329952	-12.0717	1
0.33993	-78.4601	1
0.357555	133.032	1
0.329952	-87.4019	1
-0.368849	136.052	1
-0.345911	88.4377	1
-0.357233	58.6503	-0.047619
-0.345911	58.6503	1
0.329952	40.4469	1
0.353693	24.5651	1
-0.362919	-176.53	1
-0.345911	-176.53	-0.0714286
-0.341805	20.8926	-0.047619
-0.355465	71.241	1
-0.360871	-143.403	-0.0380952
-0.343859	-20.9788	-0.0380952
0.321918	-36.0484	-0.047619
-0.351866	18.2456	1
0.32794	10.9162	-0.0190476
0.332547	10.9162	1
0.325929	10.9162	-0.0190476
-0.364897	-29.8659	1
-0.35906	15.5589	1
-0.353707	-155.27	1
-0.347805	-140.565	-0.0380952
0.357555	-13.0978	1
0.320008	-165.626	-0.0380952
0.345863	-65.2874	1
0.32794	79.6671	1
0.357555	-76.0728	-0.047619
0.353693	-76.0728	1
-0.372774	-134.551	1
-0.349939	-134.551	-0.0380952
-0.347941	31.6654	1
-0.355465	153.455	1
-0.368849	-9.72329	-0.0380952
-0.349939	-9.72329	1
0.329952	-114.357	1
-0.355465	71.7639	-0.0380952
-0.357233	72.3975	1
-0.343859	163.378	1
-0.360967	177.624	1
-0.372764	71.703	-0.047619
-0.372774	71.703	1
0.333958	-133.854	-0.0380952
0.343889	-133.854	-0.0380952
-0.33974	16.3841	-0.0190476
-0.35906	-94.1653	-0.0380952
-0.337676	-155.797	1
-0.357233	-21.829	1
-0.351866	-21.829	-0.0380952
-0.362919	41.4432	-0.047619
-0.364897	41.4432	-0.047619
0.34979	131.987	1
-0.343859	-59.2701	1
-0.362919	-159.061	-0.0380952
-0.368849	-32.2495	1
0.33993	-22.6386	1
0.34979	-49.3648	1
-0.337676	15.4033	1
-0.353707	-157.245	1
-0.351866	-140.506	1
-0.353707	63.9079	1
0.33993	120.142	1
0.345863	-36.5862	1
-0.357233	-149.67	-0.0380952
-0.372774	158.298	1
-0.35906	54.0029	1
0.331954	-13.517	1
0.329952	47.0169	-0.0380952
-0.341805	23.0435	1
-0.335601	23.0435	-0.047619
-0.345911	-33.7438	1
0.357555	-19.577	1
0.321918	-19.577	-0.0380952
-0.366873	66.4914	-0.047619
-0.353707	66.4914	-0.047619
0.335951	150.707	1
0.34979	172.552	-0.0190476
0.329952	-30.5753	-0.0380952
0.347826	-168.122	1
0.34979	116.059	1
0.343889	116.059	-0.047619
-0.364897	-14.101	-0.047619
-0.353707	-14.101	1
-0.335601	-154.063	-0.0380952
-0.368849	33.6886	1
-0.335601	-174.027	-0.047619
-0.341805	-174.027	-0.047619
0.341903	-15.129	-0.0190476
0.353693	133.824	1
0.34979	-178.721	1
-0.343859	-157.541	-0.0714286
-0.345911	169.78	-0.0190476
-0.33974	168.627	1
0.351742	133.964	1
0.34979	153.474	-0.047619
0.345863	153.474	-0.047619
0.35563	143.336	-0.0380952
0.325929	143.336	1
0.321918	-37.2161	1
-0.368849	81.7816	-0.0380952
-0.372774	-54.2857	1
-0.364897	-54.2857	-0.0380952
-0.341805	-54.2857	-0.0380952
-0.345911	-54.2857	-0.0380952
-0.362908	-153.447	1
-0.343859	39.2966	1
-0.335601	80.027	-0.0714286
0.343889	85.8814	1
0.353693	-94.3343	-0.047619
0.353644	134.395	1
0.341914	-38.4145	-0.0190476
-0.337676	104.226	1
-0.351866	-139.217	-0.047619
-0.347941	-156.306	1
0.343889	-97.3449	-0.0380952
0.333958	-97.3449	-0.0380952
0.333958	-54.1925	1
0.345863	151.303	1
0.344329	-60.514	1
0.325929	-138.38	1
0.35563	-77.6951	-0.0380952
-0.353707	-4.73729	1
-0.364897	-135.061	1
0.357555	113.192	1
0.357555	156.671	1
-0.360967	107.262	1
-0.357233	107.262	-0.0190476
0.321918	-54.0892	1
0.325929	124.909	-0.047619
-0.345911	-121.499	-0.0714286
-0.337676	-121.499	1
-0.353707	-102.979	1
-0.337676	159.45	-0.0380952
0.347826	25.1674	1
0.329952	64.8544	-0.0380952
0.329952	64.8544	1
-0.335601	-142.075	1
-0.353707	45.9847	-0.0714286
-0.343859	45.9847	1
-0.335601	45.9847	-0.0714286
-0.349939	-31.3712	-0.0380952
-0.347941	41.9726	-0.047619
0.351742	-171.432	-0.047619
0.320008	-13.021	-0.047619
0.325929	-133.534	-0.0380952
-0.345911	122.696	1
0.329952	71.8571	-0.0380952
0.329952	71.8571	1
0.325929	-0.0777731	1
-0.340639	-110.737	-0.0714286
-0.344752	-110.737	1
-0.358995	4.83	-0.047619
0.333958	-68.5932	1
-0.354955	-108.018	1
-0.363008	176.665	-0.0380952
-0.340639	64.6232	1
-0.354955	53.9117	1
-0.363008	53.9117	-0.047619
0.353693	-59.9638	-0.0714286
-0.352928	-167.758	-0.047619
-0.368971	-179.026	-0.0190476
-0.361008	-179.026	-0.0190476
-0.344752	-150.982	1
-0.376706	-120.928	-0.047619
0.335951	62.2716	-0.0380952
0.335951	-103.075	-0.0380952
-0.376706	83.3487	-0.047619
-0.352928	89.0938	-0.047619
0.341914	113.057	-0.0380952
0.34979	-33.2708	-0.0380952
0.353693	143.343	-0.0380952
0.329952	143.343	-0.0380952
-0.356981	-156.475	1
-0.340171	-147.028	1
0.333958	-39.2604	1
-0.365006	-38.9426	-0.0380952
-0.340639	125.534	1
-0.340632	-161.028	-0.0380952
0.343889	53.4199	-0.0380952
0.333958	-16.2502	1
-0.352928	158.622	1
-0.365006	-132.572	1
0.323911	39.6309	-0.0380952
0.335951	-32.9871	1
0.34979	19.8408	1
0.345863	29.0097	-0.0380952
-0.343362	114.017	1
-0.35089	-163.196	-0.047619
-0.344752	-163.196	1
0.341914	-78.2792	-0.0380952
-0.361008	-18.9008	1
-0.365006	-158.601	1
-0.370935	-86.4573	1
0.32794	141.558	-0.0380952
-0.340639	-130.77	1
-0.340639	-42.139	-0.0190476
0.335951	26.7264	1
0.345863	130.824	-0.0380952
0.337946	148.062	1
0.351742	-133.267	1
-0.354955	-113.932	-0.0714286
0.321918	-157.521	-0.0380952
0.34979	-2.41754	1
0.337946	-2.41754	-0.0380952
-0.365006	-7.32655	1
0.341914	-138.793	1
-0.366991	1.92746	1
0.353693	151.905	1
0.357555	25.8584	1
0.345863	-102.519	1
-0.366991	40.9973	1
0.331954	-105.372	-0.047619
-0.372893	4.43185	-0.0380952
0.341914	-58.1634	1
-0.363008	137.445	-0.0380952
0.343889	70.8649	-0.0714286
0.336765	-100.015	1
-0.344476	-51.2338	1
0.346552	-61.7046	-0.0190476
0.325704	-61.7046	1
0.332816	19.2668	-0.0380952
0.326856	-79.2038	1
-0.358349	105.911	1
-0.338446	0.0582124	1
-0.347184	118.608	-0.0380952
-0.36031	63.4844	-0.047619
-0.340463	63.4844	1
-0.342469	92.4242	1
0.330832	-174.337	1
-0.348469	-39.131	-0.0190476
-0.354413	-73.5804	1
0.328849	55.6222	1
0.352361	92.5856	1
0.348498	106.334	1
0.322183	82.6423	1
-0.344476	-58.5384	1
0.316882	-158.773	1
0.346552	18.0499	-0.0380952
0.324865	18.0499	1
-0.364181	-113.54	1
-0.334404	-113.54	1
-0.350454	-113.54	-0.0714286
0.344607	6.34248	-0.0380952
0.320866	13.1141	-0.0380952
0.320866	109.343	1
-0.33643	-153.433	-0.047619
-0.338446	-161.119	1
0.328849	135.243	1
0.316882	45.0975	1
-0.328323	-33.6845	1
-0.340463	-14.4378	1
0.330832	59.7284	-0.047619
-0.33643	-23.2671	1
-0.360138	25.7453	1
-0.334404	81.2595	-0.0380952
0.332816	-41.1966	1
0.340696	157.974	1
-0.328323	-11.3179	-0.0380952
0.332816	115.223	1
0.348498	133.175	1
-0.340463	29.9448	1
-0.352439	125.628	1
-0.356387	13.8734	-0.0380952
0.336765	44.2583	-0.047619
-0.364181	64.1245	1
-0.348469	159.987	-0.0190476
0.336765	-143.118	1
-0.352439	119.297	-0.047619
0.320866	-19.8956	-0.047619
-0.332378	-13.662	1
-0.350454	45.3681	1
-0.338446	-90.0283	-0.047619
-0.344476	-164.501	1
-0.342469	-164.501	-0.047619
-0.33643	48.6697	-0.0380952
0.33873	4.994	1
0.352361	-103.695	-0.0714286
0.342651	31.99	1
0.340696	31.99	-0.0380952
0.322864	31.99	-0.0380952
-0.348469	-142.154	1
-0.342469	71.6191	1
0.346552	-0.0296682	1
0.331478	-71.4933	1
0.324865	96.5246	-0.047619
-0.352439	177.517	-0.047619
-0.34899	63.3982	1
-0.361094	-163.103	-0.0380952
-0.369102	-163.103	1
-0.363146	70.5522	-0.0380952
-0.340779	-134.523	1
