pol	phi	weight
-0.32597	9.28082	-0.0380952
0.346924	-132.024	-0.047619
0.346924	-108.099	-0.047619
-0.323922	162.336	1
-0.327939	-130.437	1
-0.328008	-42.2855	-0.0380952
-0.334105	-42.2855	1
-0.345312	58.8933	1
-0.356837	-130.536	1
-0.354874	-30.5391	-0.0380952
0.344976	178.873	1
0.346495	50.0346	1
-0.352912	108.371	-0.0190476
0.314336	146.39	1
-0.332077	-154.33	-0.0380952
-0.356837	-63.7124	-0.0380952
-0.328008	-80.4899	1
0.326381	-93.4809	-0.0190476
0.346924	-93.4809	1
0.316359	-85.307	-0.0380952
0.328334	-114.266	1
-0.328008	10.9437	-0.0380952
0.332005	6.26493	1
0.316359	118.85	-0.0380952
-0.339997	117.045	-0.0190476
-0.345312	7.71406	-0.0380952
-0.347123	105.906	-0.0380952
-0.332077	105.906	1
-0.328008	122.637	-0.0380952
0.316359	-76.7571	-0.047619
0.322394	157.54	-0.0190476
0.324399	171.665	-0.0380952
0.339177	21.5289	1
0.328334	160.764	1
0.317374	1.9385	-0.0380952
0.315392	15.6254	-0.0190476
0.333073	21.1963	1
-0.337676	-54.49	1
-0.360967	-58.3607	1
0.313413	-20.2795	-0.0190476
0.34466	53.7893	-0.047619
0.336956	122.633	1
0.333073	135.966	-0.0380952
-0.368849	69.0294	-0.0190476
-0.349939	69.1994	1
-0.362919	-85.2962	1
0.333073	75.4396	1
-0.357233	-51.0374	-0.0190476
0.321322	127.016	1
-0.360967	56.928	1
-0.357233	101.666	1
-0.343859	-59.4464	-0.0190476
-0.362919	-21.7153	-0.0190476
0.311149	15.7017	1
0.313413	-141.94	1
-0.343859	96.9056	1
-0.35906	-20.9997	1
-0.345911	106.783	1
-0.335601	111.838	1
-0.35906	-167.299	1
-0.35906	-116.12	-0.0190476
-0.349939	-49.5897	1
0.331122	-160.932	-0.0190476
0.309493	-160.932	1
-0.368849	173.099	1
-0.351866	173.099	-0.0380952
0.34082	173.439	1
-0.364897	74.2866	1
0.325255	123.369	-0.0380952
0.325255	-68.8776	1
0.313413	-68.8776	-0.0380952
0.313413	-39.0198	1
-0.360967	140.848	1
-0.347941	176.679	1
0.319347	-125.54	1
0.34466	-93.0917	1
0.331122	124.82	-0.0190476
-0.357233	-105.161	1
-0.357233	62.2357	1
0.321322	-60.9815	1
0.327213	11.2354	1
0.307671	-61.3139	1
0.309493	-38.473	-0.0380952
-0.351866	-116.743	-0.0380952
-0.347941	-116.743	-0.0380952
-0.368849	-1.6343	1
-0.35906	-1.6343	-0.0380952
-0.343859	36.4036	-0.0380952
-0.337676	-132.752	1
-0.345911	-171.442	-0.0190476
-0.368849	-5.04476	-0.0190476
-0.372774	-116.902	-0.0190476
-0.341805	-136.182	-0.0190476
0.309493	-52.9551	1
0.331122	-12.1756	1
-0.368849	66.0768	1
0.338888	-172.041	1
-0.372774	-36.8195	1
-0.35906	79.044	-0.0380952
0.323288	95.7677	-0.0380952
0.306899	-109.665	-0.0380952
-0.349939	-29.3577	-0.0190476
0.321315	121.932	-0.0380952
0.335014	22.9457	-0.0380952
0.313413	159.383	1
-0.357233	45.2475	-0.0380952
0.325255	-150.85	1
0.317374	102.567	1
-0.345911	78.2913	1
-0.362919	-37.5421	-0.0190476
-0.360967	-144.505	1
-0.343847	-58.6815	-0.0190476
-0.357233	-67.9748	-0.0380952
-0.349939	145.545	-0.0380952
-0.335601	-54.9282	1
0.34082	-171.654	-0.047619
0.327213	-16.6341	1
0.325255	122.586	1
-0.345911	-27.0197	1
-0.372774	109.95	1
-0.33974	19.807	-0.0380952
0.331122	-161.708	1
0.317374	-95.7691	1
0.335014	118.031	1
-0.345911	-30.6598	-0.0190476
0.335014	145.913	1
-0.335601	98.2293	1
0.313413	-172.982	-0.0190476
-0.368849	43.6296	1
-0.345911	-124.432	1
-0.368849	-0.844503	1
0.333073	-166.155	-0.0380952
0.329172	-166.155	1
0.335014	-38.3888	1
-0.347941	43.5418	-0.0380952
-0.360967	-94.9211	1
0.329172	-173.916	-0.0190476
0.311431	-137.593	-0.0380952
-0.353707	-7.11773	-0.0380952
-0.335601	123.51	-0.0190476
0.336956	-128.16	1
0.338888	77.8918	-0.0380952
-0.353707	-169.34	-0.0380952
-0.335601	-20.9711	1
0.323288	5.37144	1
0.34466	76.024	-0.0380952
0.34466	125.857	-0.047619
0.333073	97.7485	-0.0380952
0.34466	-179.232	1
0.327213	-147.674	-0.0190476
0.34082	-139.481	1
0.329172	-20.231	-0.0190476
0.329172	145.917	-0.0380952
-0.372774	-164.984	-0.0380952
0.335014	-101.584	-0.0380952
0.317374	-101.584	-0.0380952
-0.345911	163.092	-0.0380952
-0.353707	163.092	1
-0.368849	-131.341	-0.0380952
-0.368849	144.393	-0.0190476
0.309493	-78.5589	1
0.309493	174.711	1
0.34466	-5.90234	-0.0190476
0.319347	41.3425	1
-0.349939	43.9643	1
-0.364897	-74.8149	-0.0380952
-0.360967	104.851	1
-0.359772	59.6113	1
0.339119	36.4343	1
-0.367059	-24.7594	-0.0380952
0.354882	-29.7316	-0.0380952
0.358744	-29.7316	1
0.32307	14.7549	-0.0190476
0.328055	-37.39	-0.0380952
0.358744	-71.9371	1
0.352929	-36.3683	1
-0.367059	-22.444	1
-0.37889	-114.371	-0.0380952
-0.351939	-93.8936	-0.0190476
-0.355987	-93.8936	1
-0.359772	-114.1	-0.0190476
0.350975	140.814	-0.0380952
0.345466	151.42	1
0.343093	151.42	-0.0380952
-0.361537	3.93791	-0.0190476
-0.347812	-161.743	-0.0380952
-0.349877	-73.6204	1
-0.347812	-68.3962	-0.0380952
0.358744	-48.0531	-0.0190476
0.331116	-27.0901	-0.0380952
0.337123	-56.4804	-0.0190476
-0.351939	-156.832	1
-0.347812	-7.88174	-0.0380952
-0.361537	151.969	-0.0190476
-0.37496	-116.909	-0.0380952
-0.361537	-116.909	1
-0.347812	-116.909	1
-0.343659	-100.296	-0.0380952
0.335127	-58.2666	-0.0380952
0.331116	74.0998	1
0.350975	178.889	-0.0380952
-0.37298	-93.5184	-0.0190476
0.341106	-49.2736	-0.0380952
0.345069	178.219	1
-0.367059	134.237	1
-0.347812	-98.8337	1
0.350975	29.7612	1
0.354882	-166.597	-0.0190476
0.337123	61.0575	1
0.335127	84.6948	-0.0380952
0.341106	84.6948	1
-0.371001	58.9538	1
-0.357923	124.301	1
-0.369017	88.7936	1
0.346994	146.964	-0.0380952
-0.341572	130.845	1
0.335127	-1.33421	-0.0380952
-0.359772	119.983	-0.0380952
-0.367059	-169.095	-0.0190476
-0.37298	-169.095	-0.0190476
0.335127	108.698	1
0.352929	-53.0987	-0.0190476
-0.371001	-107.823	1
0.343093	-46.8544	-0.0190476
0.343093	118.007	-0.0190476
0.339119	118.007	-0.0190476
0.339119	43.7678	-0.0380952
0.327088	43.7678	1
-0.347812	2.2427	-0.0380952
-0.367059	67.6035	1
-0.363312	105.774	-0.0380952
-0.361537	130.084	-0.0190476
-0.349877	130.084	1
-0.343659	130.084	-0.0190476
-0.353979	130.084	-0.0190476
-0.37889	177.106	1
-0.355987	177.106	-0.0380952
0.358744	54.7931	-0.0190476
0.343093	-50.7167	1
0.350975	-92.7724	-0.0380952
0.329102	-92.7724	-0.0380952
-0.363312	47.2525	-0.0380952
0.354882	2.0541	-0.0190476
0.339119	61.2251	1
0.321153	61.2251	-0.047619
0.347045	-90.1105	1
-0.345735	-166.397	1
-0.37889	0.208361	-0.0380952
-0.355987	-72.8091	1
-0.37496	-52.7969	1
-0.359772	-52.7969	-0.0380952
-0.37496	-15.2835	1
0.354882	-88.5358	1
0.339119	0.606083	1
-0.367059	59.4207	1
-0.351939	-164.306	-0.0380952
-0.363312	-34.3237	-0.0190476
0.358744	132.759	1
0.337123	144.463	-0.047619
0.32307	144.463	-0.047619
0.341106	-66.7592	1
0.321153	146.956	1
-0.351939	-32.0351	1
-0.349877	-123.234	1
-0.363312	84.6969	1
0.345626	-2.3265	1
-0.371001	123.829	1
-0.357923	-128.057	-0.0380952
0.331116	-153.842	-0.0380952
-0.343659	105.121	1
-0.357923	-124.483	1
-0.37298	39.3645	1
-0.341572	19.9006	1
-0.37496	-4.81722	1
-0.37889	-128.008	-0.0380952
0.347045	105.544	-0.0190476
0.352929	94.6154	1
0.347045	94.6154	-0.0380952
0.358734	87.6374	1
0.333121	-25.9029	-0.0380952
-0.365145	-91.3292	-0.0190476
-0.349877	171.519	-0.0190476
0.331116	-143.832	1
0.347045	-61.1408	1
0.325067	172.043	1
-0.349877	-157.723	1
-0.343659	62.4144	1
0.354882	-174.382	1
-0.365145	-38.6149	-0.0380952
-0.367059	164.285	1
-0.37496	109.888	-0.0380952
0.327088	-117.966	1
-0.351939	-17.785	1
-0.363305	80.2039	1
-0.359772	-132.426	1
-0.359772	-74.9764	-0.0190476
0.341106	61.7216	-0.0190476
0.337123	119.79	1
0.339119	119.79	-0.0380952
0.325067	24.7709	1
0.358744	152.384	-0.0380952
-0.367059	18.0391	-0.0380952
-0.355987	22.9776	-0.0380952
0.337123	12.2323	1
0.345047	1.95237	1
-0.357923	-121.718	-0.0380952
-0.347812	62.7055	-0.0380952
0.331116	154.292	1
-0.341572	-0.551765	-0.0190476
-0.347812	111.607	-0.0380952
0.337123	24.2657	1
0.337123	24.2657	-0.0380952
0.331116	-74.0252	1
-0.37496	114.243	-0.0190476
-0.341572	-49.1872	1
0.327088	109.447	1
0.327088	79.3642	-0.0380952
0.354882	-142.858	1
0.331116	52.7815	-0.0190476
0.354882	-12.8088	1
-0.37496	5.01899	-0.0190476
-0.347812	-121.143	1
0.331116	-142.883	1
0.354882	-110.316	1
0.350975	-138.575	-0.0190476
-0.367059	-121.202	1
-0.37298	111.154	-0.0380952
-0.357923	-83.3272	1
0.329102	-151.715	1
0.352929	68.2589	-0.0380952
0.354882	150.946	1
-0.361537	17.4085	1
0.354882	-121.556	1
-0.351939	112.684	-0.0190476
-0.345735	-47.4669	1
-0.371001	146.073	-0.0380952
-0.343659	146.073	1
0.354882	11.5823	1
0.345069	11.5823	-0.0380952
0.331116	176.025	-0.0190476
0.347045	-149.807	1
-0.353273	-69.119	-0.0380952
-0.366962	17.0956	-0.0380952
-0.347812	17.0956	1
-0.353979	-57.4414	-0.0380952
0.35682	-20.708	-0.0190476
0.352929	152.726	-0.0380952
-0.359519	-131.14	1
-0.361241	-131.14	-0.0380952
-0.369017	124.847	-0.0190476
-0.343553	124.847	-0.0190476
0.343093	14.3328	-0.0380952
0.347045	-145.655	-0.0380952
0.347045	-102.925	-0.0380952
0.358744	72.0869	-0.0380952
-0.359772	-58.9911	1
0.343093	-135.487	1
0.34901	-83.8353	-0.0380952
-0.37496	41.505	-0.0380952
-0.365145	63.0906	-0.0190476
-0.351939	148.512	1
-0.359772	41.4275	1
-0.357923	41.4275	-0.0380952
0.348628	80.9494	1
0.340657	52.629	1
0.358464	66.7191	-0.0380952
-0.358869	-168.145	1
-0.383814	48.6747	-0.0380952
-0.364681	48.6747	-0.0380952
0.338655	130.546	1
0.332607	157.778	-0.0190476
0.344653	3.84678	1
0.35258	14.4331	1
0.329274	-131.952	-0.0190476
-0.379895	87.1902	1
-0.364681	29.8233	-0.0190476
-0.375934	-35.7261	-0.0380952
-0.377916	121.056	-0.0380952
-0.362827	-43.5626	-0.0190476
0.340657	144.402	-0.0380952
0.35455	-121.105	1
0.324607	-132.631	-0.0380952
-0.352678	-78.3089	1
-0.348508	147.76	1
0.362324	-41.2277	-0.0380952
0.356508	89.1906	-0.0190476
0.356508	-48.5837	-0.0380952
-0.370068	-157.985	-0.0190476
-0.362827	-153.083	1
0.332584	-53.6871	1
0.324607	-108.703	1
0.344653	-25.1384	-0.047619
0.332607	-109.867	1
0.356508	135.925	-0.0380952
0.342661	-140.473	-0.0190476
-0.375927	10.0602	-0.0380952
-0.375934	-151.489	-0.0190476
0.358464	102.421	1
-0.360884	-151.891	1
-0.375934	151.378	-0.0380952
-0.375934	-19.6246	-0.0190476
-0.383814	-0.309848	-0.0380952
-0.36823	102.392	1
0.35258	130.621	-0.0380952
0.338655	130.621	-0.0380952
0.33463	130.621	1
0.330586	-71.0327	1
0.352515	-111.429	1
-0.383814	26.7347	-0.0380952
-0.356814	-142.541	1
-0.373947	-163.553	1
0.348628	-167.539	1
0.324607	135.184	1
0.332607	157.973	1
0.346646	-160.363	1
0.35455	70.0474	-0.0380952
0.330586	-72.963	1
0.346646	-70.4148	1
0.33463	-70.4148	-0.0380952
0.362324	18.7639	-0.0380952
0.342661	-39.8677	1
-0.370068	87.3117	1
0.33463	144.605	-0.0380952
-0.346412	-147.296	1
0.362324	-107.057	-0.0380952
0.328556	-107.057	-0.0380952
-0.379895	33.293	-0.0190476
0.346646	158.206	1
0.358464	-13.4239	-0.0380952
0.324607	93.516	1
-0.354751	4.94082	-0.0190476
-0.371985	4.94082	1
-0.354751	-8.64352	1
-0.362827	-139.314	-0.0190476
-0.370068	175.329	1
0.330586	30.5983	1
0.35455	95.0579	-0.0380952
0.356508	-49.4907	1
0.343889	66.9708	-0.0380952
-0.372774	5.44478	-0.0380952
-0.366873	5.44478	-0.0380952
0.333958	69.4486	-0.0380952
0.335951	5.61699	-0.0380952
0.321918	5.61699	-0.0380952
-0.335601	-16.6708	1
0.325929	46.1011	-0.0190476
0.335951	116.519	1
-0.345911	139.51	-0.047619
0.331954	88.6521	-0.0380952
0.329952	-124.386	1
0.33071	-74.4551	1
0.321918	-54.0433	1
-0.349939	-146.72	-0.0380952
-0.372774	-31.4205	-0.0380952
0.34979	-107.277	-0.0380952
0.325929	-107.277	-0.0380952
-0.351866	80.6853	1
-0.337676	-59.9867	-0.0380952
-0.347941	-59.9867	1
0.353693	-98.9175	1
0.337946	161.304	-0.0380952
-0.362919	140.989	1
-0.347941	140.989	-0.0380952
-0.364897	-17.7291	1
-0.372774	84.1569	-0.0190476
0.357555	-156.683	1
0.337946	-46.2454	-0.0190476
0.337938	54.5621	1
0.34979	-41.7661	-0.0380952
0.337946	-41.7661	-0.0380952
-0.353707	-179.01	1
0.321918	47.2818	1
-0.335941	4.38992	1
-0.35906	-58.739	-0.0190476
0.333958	-5.40013	-0.0380952
0.32794	52.0806	-0.0190476
0.343889	118.074	1
-0.370813	165.582	-0.0380952
0.329952	-24.5242	1
0.351742	-168.154	-0.0380952
-0.353707	141.829	1
0.337946	-163.018	1
0.335817	-127.233	-0.0190476
0.343889	-172.058	-0.0380952
-0.366873	72.974	-0.0380952
0.321918	-40.1648	1
0.329952	-64.0984	1
-0.351866	-26.9686	-0.0190476
-0.357107	-141.458	-0.0380952
0.321918	83.6561	-0.0190476
0.34979	23.3541	-0.0380952
-0.35906	-72.8123	1
-0.351866	37.7945	-0.0380952
0.341914	-62.6177	1
0.337946	142.766	-0.0190476
0.353693	142.766	1
0.325929	142.766	-0.0190476
-0.362919	-126.278	1
-0.349928	-126.278	-0.0380952
0.335951	81.6034	-0.0380952
0.351742	102.734	-0.0190476
0.333958	102.734	-0.0190476
0.335951	156.538	-0.0190476
0.321918	156.538	-0.0190476
0.34979	46.8806	1
-0.373097	1.22794	1
-0.341805	-101.167	-0.0380952
-0.368849	68.3355	1
0.341914	-71.2267	-0.0380952
0.335951	-95.5747	1
0.353693	-109.998	1
-0.345911	65.7807	1
0.357555	105.819	-0.0380952
0.325929	-54.2036	1
-0.360967	45.68	-0.0380952
-0.345911	71.8673	1
-0.335601	71.8673	-0.0380952
-0.372774	48.6066	-0.0380952
-0.349939	-88.7103	-0.0380952
-0.368849	-37.3996	1
-0.354866	-83.7454	1
-0.360967	29.7068	1
-0.343859	-177.785	1
-0.368849	10.8394	-0.0380952
-0.362919	-94.06	1
-0.364897	-94.06	-0.0380952
-0.349888	56.9048	1
-0.362919	86.7229	-0.0380952
0.343889	74.8592	1
0.357555	-167.054	-0.0190476
-0.372774	-45.7885	1
-0.347941	-45.7885	-0.0380952
0.333958	18.2226	1
0.357555	-154.513	-0.0190476
0.337946	-167.735	1
-0.351866	-93.5458	-0.0190476
0.351742	16.0868	1
-0.364897	-36.2515	1
-0.353707	70.3057	-0.0380952
-0.368849	-64.8034	1
-0.347941	-64.8034	-0.0380952
-0.35906	115.363	-0.0380952
0.34979	123.478	1
-0.345911	79.6706	-0.0380952
-0.347941	-106.298	1
0.357555	-49.7319	-0.0380952
0.331954	-55.4883	-0.047619
0.325929	97.6429	1
0.321911	97.6429	-0.0380952
0.325929	159.42	1
-0.355465	-162.486	-0.0380952
-0.337676	-162.486	-0.0380952
0.353693	58.1802	1
0.357555	98.5709	1
-0.348094	-77.5907	-0.0190476
-0.355465	-91.2845	-0.0380952
-0.33974	-91.2845	-0.0380952
-0.345903	-16.4526	-0.0380952
-0.351866	-132.742	-0.0190476
-0.360967	-17.3087	1
-0.341805	58.3475	-0.0380952
-0.351866	58.3475	1
-0.337676	-134.702	-0.0380952
-0.357233	-140.623	1
0.353693	67.2545	-0.0190476
-0.357233	-48.3831	-0.0380952
-0.35906	-48.3831	1
-0.352344	-69.9274	1
0.353693	-46.5017	-0.0190476
0.333958	99.3495	-0.0190476
0.357555	-105.647	1
0.331954	-105.647	-0.0380952
0.333958	106.894	1
0.341914	-81.4957	-0.0380952
0.337946	148.591	-0.0190476
-0.357233	101.068	-0.0190476
0.341019	-67.5902	1
-0.345911	-28.1745	1
-0.345911	-47.4506	1
-0.364897	74.4854	-0.0190476
0.337946	-65.953	1
0.335951	-32.2645	1
-0.337676	-28.5157	1
0.33993	21.8084	-0.0190476
0.32794	-4.68234	-0.0380952
-0.360967	99.4085	-0.0190476
-0.353707	40.4999	-0.0380952
0.339239	-15.7307	1
0.337946	-62.4461	1
-0.345911	-109.128	-0.0380952
-0.341805	-178.053	1
-0.353707	-148.936	-0.0380952
-0.368849	138.409	-0.0190476
-0.364897	100.919	-0.0380952
0.357555	173.482	-0.0190476
0.329952	173.482	-0.0190476
0.353693	-127.305	-0.0380952
-0.33974	134.605	1
0.3193	106.844	-0.0190476
0.320008	106.844	-0.0190476
0.325929	-122.352	-0.0190476
0.351742	-77.7292	-0.047619
0.353693	117.071	-0.0380952
0.335951	-123.23	1
-0.35906	38.0898	1
-0.366873	-113.951	1
-0.364897	9.12246	1
-0.368849	81.9013	1
-0.33974	-77.3652	-0.0380952
0.34979	-79.0074	1
-0.355465	155.111	-0.0380952
0.340517	93.2273	-0.047619
0.34979	-33.096	-0.0190476
0.329952	-44.9168	-0.0380952
0.353693	-9.2911	1
0.32794	-9.2911	-0.0380952
0.321918	137.544	1
0.341914	90.7935	1
-0.345911	75.7793	-0.0380952
0.335951	-63.2929	-0.0380952
0.34979	-64.0096	1
0.341914	96.3111	1
-0.355465	148.676	-0.0190476
0.337946	172.914	-0.0380952
-0.366873	154.564	-0.0190476
0.32794	101.327	1
0.34979	-141.262	1
0.341914	-161.862	1
0.32794	-161.862	-0.0380952
-0.357233	92.808	1
-0.364897	-140.312	1
0.320008	-9.62836	-0.0380952
-0.354914	134.314	-0.0190476
-0.355465	134.314	1
-0.345911	-116.977	-0.0380952
0.32794	43.5496	1
0.345863	-173.314	1
0.321918	-60.9749	-0.0190476
-0.344752	21.1773	1
-0.340639	21.1773	-0.0190476
0.355164	135.643	-0.0190476
-0.363008	-20.7389	-0.0190476
-0.354955	-96.9021	-0.0380952
-0.354955	55.3475	-0.0190476
-0.342691	55.3475	-0.0190476
0.337946	-162.872	1
0.329952	-59.6185	1
-0.352928	64.4973	1
-0.370935	-136.082	-0.0380952
0.347157	-70.4911	1
0.320008	-27.9392	1
-0.354955	-177.788	1
0.325929	161.598	-0.0190476
0.333958	-21.9921	-0.0380952
-0.348851	94.9304	-0.0190476
-0.361008	-83.7175	-0.0380952
0.335951	-41.7968	-0.0190476
0.321918	-41.7968	1
0.329952	-71.9586	1
0.357555	-99.4484	-0.0380952
0.353693	157.867	-0.047619
-0.338625	-72.1334	-0.047619
0.333958	-52.2918	1
0.333958	105.265	-0.0380952
0.323911	25.8397	1
0.331954	25.8397	-0.0190476
0.343889	-98.5037	-0.0380952
0.357188	32.5111	1
0.343889	36.8489	-0.0380952
0.343889	48.9986	-0.0380952
0.321918	-91.6802	-0.0380952
-0.344752	-7.64932	-0.0190476
-0.348851	119.781	-0.0380952
-0.370935	-62.5685	1
0.32794	-32.3944	1
0.320008	87.6001	-0.0190476
0.345863	-11.4478	1
0.353693	147.799	1
0.329952	-85.8442	-0.0380952
-0.340628	100.401	-0.0380952
0.320008	141.306	1
0.357555	-72.71	-0.0380952
