pol	phi	weight
-0.29361	-102.853	-0.065
0.255247	36.0429	-0.065
0.274284	36.0429	1
0.295442	-73.7975	-0.065
0.300278	-73.7975	-0.065
-0.255044	-157.649	-0.065
-0.248448	71.4218	-0.065
0.287339	-4.00408	-0.065
-0.266053	139.705	-0.065
0.248649	-56.452	1
-0.301658	52.0901	1
-0.275707	108.149	-0.065
-0.25669	108.149	1
-0.301658	87.9935	1
-0.296841	-30.0166	-0.065
-0.251746	-30.0166	-0.065
0.260173	-66.5446	-0.065
0.264788	-66.5446	-0.065
0.26177	-134.658	1
0.266261	102.875	1
-0.26758	-72.2372	-0.065
-0.296841	72.6792	-0.065
-0.251746	-38.4839	-0.065
0.272645	0.550724	1
0.300278	-29.6275	1
0.269383	-174.591	-0.065
0.277556	-167.161	1
0.251948	82.4572	1
0.263303	-130.858	1
-0.258338	138.655	1
0.282452	-173.522	1
0.246997	-109.638	-0.065
-0.278976	30.5684	1
0.267788	-164.494	1
-0.290371	-51.2083	-0.065
0.279188	84.8504	1
-0.245151	145.038	1
0.297059	-159.599	-0.065
0.277556	-159.599	1
0.255247	-159.599	-0.065
-0.287124	-165.642	1
0.277556	101.358	-0.065
0.293827	101.358	-0.065
0.248649	167.963	1
0.301877	-12.3203	-0.065
-0.28061	104.366	1
-0.275707	104.366	-0.065
0.295442	-74.2024	1
-0.296841	99.3251	-0.065
-0.287124	99.3251	1
0.277556	146.338	1
0.297059	-32.0705	1
0.287339	-32.0705	-0.065
0.264788	-63.9327	-0.065
0.287339	94.8587	-0.065
0.292206	74.4801	-0.065
0.24535	74.4801	1
0.248649	-172.824	1
0.255247	-172.824	-0.065
0.274284	-42.8648	1
0.277556	6.8743	1
-0.274074	-97.9854	-0.065
0.267788	-127.436	1
-0.278976	89.1464	1
0.301877	145.19	1
