pol	phi	weight
-0.258192	-126.711	1
-0.2281	-6.20875	-0.0285714
0.242341	141.431	1
0.242341	141.937	1
0.217592	-69.6204	-0.0285714
-0.249533	-40.3086	1
0.234001	-141.115	-0.0285714
0.221619	54.4491	-0.0285714
-0.245235	12.3456	-0.0285714
0.225711	-31.5933	-0.0285714
-0.253764	1.54083	1
-0.247378	-145.707	-0.0285714
-0.245235	-30.8638	1
-0.230241	72.0885	-0.0285714
-0.236673	-57.6735	1
0.213598	-66.3475	-0.0285714
0.234001	-87.8747	1
0.236079	-87.8747	-0.0285714
-0.258192	-136.972	-0.0285714
-0.245235	76.0077	1
-0.245235	-78.0216	-0.0666667
-0.240952	114.88	-0.0285714
0.236079	-19.7224	-0.0285714
-0.249533	57.4215	-0.0285714
-0.260363	-5.15281	1
-0.2281	168.074	-0.0285714
0.221619	53.0374	-0.0380952
-0.236673	-144.524	-0.0285714
-0.249533	-30.6702	-0.0285714
-0.253853	102.8	1
0.225711	64.4662	1
0.213598	179.308	-0.0285714
0.213598	-31.9775	-0.0285714
-0.2281	-41.0028	-0.0285714
-0.247378	66.5177	1
0.221619	-89.442	-0.0285714
-0.245235	13.2668	1
0.221619	66.1606	-0.0285714
-0.253853	-150.205	-0.0666667
-0.240952	-150.205	-0.0666667
0.213598	-92.9601	-0.0285714
0.221619	177.337	1
0.231918	-47.9255	-0.0714286
-0.253853	-1.51763	1
-0.230241	118.348	-0.0666667
-0.232389	-130.96	-0.0285714
-0.232389	-128.732	-0.0666667
0.224432	-119.477	1
-0.264609	90.0052	-0.0285714
-0.231994	117.361	1
-0.258035	-165.074	-0.0285714
0.245327	3.5801	-0.0285714
0.236918	-109.721	-0.0285714
-0.231994	-130.889	1
0.224432	-148.68	-0.0285714
0.236918	59.2843	-0.0285714
0.224432	-44.6648	1
0.21634	-23.9108	-0.0285714
-0.258035	-12.1856	1
-0.236335	-115.99	-0.0380952
0.21634	175.548	1
-0.255848	171.429	-0.0666667
-0.26022	132.177	-0.0285714
0.232728	-46.8083	-0.0285714
0.234818	-174.853	-0.0666667
0.247431	-174.853	1
-0.251496	-11.3807	-0.0380952
-0.242834	-100.054	-0.0285714
0.220372	37.5672	-0.0285714
0.241118	159.68	1
-0.236321	-34.5812	-0.0285714
-0.240672	19.8517	1
0.228558	-0.477254	-0.0285714
0.234818	124.327	-0.0285714
-0.239187	151.532	-0.0285714
-0.255848	177.098	-0.0285714
-0.240672	-149.502	-0.0285714
-0.231994	-149.502	1
0.245327	-10.0946	1
0.247431	-30.0919	-0.0285714
0.228558	-14.6741	1
-0.256351	-77.3778	-0.0285714
0.21634	63.4028	1
0.243218	-101.913	-0.0666667
0.234818	-176.18	-0.0285714
-0.249331	-109.99	-0.0285714
0.220372	113.038	1
-0.26022	47.4782	-0.0285714
0.21634	42.9647	-0.0380952
0.234818	-107.218	1
0.224432	50.3851	1
0.247431	-158.754	1
0.224432	158.153	1
0.241118	12.6522	-0.0285714
0.228558	12.6522	1
0.243218	-20.5382	1
0.212692	36.0174	-0.0285714
0.239268	-114.325	-0.0285714
0.243436	-11.7979	1
0.233037	-53.2632	-0.0285714
0.212692	132.996	1
-0.248722	95.31	-0.0285714
-0.248722	95.31	-0.0285714
0.220689	30.0864	-0.0285714
0.22477	121.993	-0.0285714
0.21468	109.99	-0.0285714
-0.246583	-7.02239	-0.0380952
-0.227552	-151.414	1
0.23096	152.276	1
-0.255152	-118.788	1
-0.235988	51.2463	-0.0714286
0.234714	114.403	-0.0666667
0.228893	114.403	-0.0666667
0.243436	-36.596	-0.0285714
-0.223329	124.112	-0.0714286
-0.250859	87.5415	-0.0285714
-0.253007	1.88311	1
-0.240213	158.632	1
-0.244456	158.632	-0.0666667
-0.253007	-16.4773	-0.0285714
-0.240213	40.0955	-0.0285714
0.22477	133.41	-0.0285714
-0.233876	-122.098	-0.0285714
-0.233876	-156.553	-0.0285714
-0.231771	-156.553	-0.0285714
-0.246583	8.67168	1
0.216674	25.5182	-0.0285714
-0.235979	-33.4047	1
-0.238096	-33.4047	-0.0666667
0.212692	116.916	-0.0666667
0.234836	113.763	-0.0285714
0.22477	35.2067	-0.0285714
0.220689	146.291	-0.0666667
0.220689	146.291	-0.0666667
0.23096	86.7947	-0.0285714
-0.223329	76.3544	-0.0285714
-0.235988	15.4508	-0.0285714
-0.25499	-35.7039	-0.0714286
-0.223329	-8.84592	-0.0285714
-0.240213	91.1191	-0.0285714
-0.231771	-89.393	1
-0.231771	-27.2245	-0.0285714
-0.242328	95.5714	-0.0714286
-0.248722	12.3765	-0.0666667
0.21468	-59.799	-0.0285714
0.222719	-59.799	1
0.237191	-165.951	1
-0.233876	134.121	1
0.243436	-17.956	-0.0285714
0.220689	-170.523	1
-0.240213	-5.65321	-0.0285714
-0.245854	-5.65321	1
0.212692	-147.371	1
0.22477	139.538	-0.0285714
-0.225437	110.641	-0.0666667
-0.221214	110.641	-0.0666667
0.212692	93.1784	-0.0666667
-0.221214	-154.111	1
-0.227552	-12.0522	-0.0714286
0.216674	-69.5827	-0.0285714
-0.240213	35.2187	1
-0.227552	136.237	1
0.22477	138.904	1
-0.231771	164.757	1
0.243436	-60.817	-0.0285714
0.228893	-60.817	-0.0285714
0.237191	-69.0314	1
-0.235988	-33.954	-0.0285714
-0.243017	73.1025	1
0.228893	70.9678	-0.0285714
0.241354	-175.4	-0.0285714
-0.225437	155.744	1
-0.227552	170.097	-0.0285714
-0.231762	-108.856	1
-0.240213	52.7589	-0.0285714
0.233037	-73.4593	-0.0285714
0.237191	-73.4593	-0.0285714
0.21468	-24.9862	1
0.216674	29.1274	-0.0285714
0.212692	150.895	-0.0285714
0.212692	1.95519	1
0.220689	-96.7314	-0.0285714
-0.241323	171.892	-0.0285714
-0.225437	35.169	-0.0285714
0.216674	12.8801	1
0.210692	32.029	1
-0.223329	-9.27266	-0.047619
0.239268	93.1234	-0.0285714
0.228893	-141.434	1
0.228893	56.3828	-0.0285714
0.216674	-117.518	-0.0714286
-0.255152	-155.616	-0.0285714
-0.242328	146.224	1
-0.248722	-73.4641	-0.0285714
0.21468	120.592	-0.0285714
-0.223329	34.3957	-0.0285714
0.220689	-178.757	1
0.212692	-47.9168	-0.0285714
0.233037	-101.028	-0.0666667
-0.231771	-36.1536	1
0.235767	-98.9738	1
0.220689	-98.9738	-0.0285714
0.220689	-42.0491	-0.0380952
0.212692	-109.342	-0.0285714
0.21468	-6.45347	1
0.239268	-70.4258	-0.0285714
0.220689	-70.4258	1
0.228562	152.554	1
-0.246583	-58.1011	-0.0666667
0.23096	125.474	-0.0285714
0.235109	-134.737	-0.0285714
0.21468	108.6	1
-0.253007	-7.1821	-0.0285714
-0.231771	-7.1821	-0.0285714
-0.229658	-56.8587	1
0.233037	159.363	-0.0285714
0.216661	-120.727	-0.0285714
0.241354	165.907	-0.0285714
0.241354	165.907	1
-0.242328	7.13836	-0.0285714
0.216674	107.699	1
0.228893	-178.891	1
0.212692	-93.3352	1
0.233037	60.7772	-0.0285714
-0.235955	-44.6122	-0.0714286
-0.255353	-85.4451	-0.0714286
-0.24452	113.437	-0.0714286
-0.255353	168.224	-0.0714286
-0.227576	168.224	-0.0714286
0.243436	171.926	-0.0190476
0.243436	171.926	-0.0190476
-0.245828	-74.0761	1
-0.238073	-122.976	-0.0380952
0.228893	-118.902	-0.047619
-0.229667	-176.794	-0.0285714
0.235109	-56.2429	1
0.222719	99.1059	-0.0285714
0.228893	-17.8207	-0.0285714
0.233037	-65.8699	-0.0714286
0.233037	-108.87	-0.0380952
0.228893	-19.73	1
-0.227576	-48.3728	-0.0285714
-0.242359	8.06108	1
0.228893	105.223	1
0.21867	-161.969	1
-0.24452	26.3759	-0.0190476
0.21468	-34.8932	-0.0380952
0.241354	157.832	-0.0380952
-0.235955	-73.0914	-0.0380952
-0.257528	-148.954	-0.0380952
0.241354	-26.1716	-0.0380952
0.216674	119.922	-0.0285714
0.220689	177.331	1
0.21468	142.035	-0.0285714
0.241354	-174.205	-0.0666667
-0.240213	-75.9871	-0.0285714
0.233037	-33.2285	-0.0380952
-0.257528	107.989	1
-0.24452	-48.7195	-0.0714286
-0.2363	61.2698	-0.0285714
-0.2363	-158.641	1
-0.235471	4.11262	-0.0285714
-0.2342	123.83	1
0.232936	-36.208	-0.0285714
-0.246853	158.311	1
-0.23001	30.013	-0.0285714
-0.217747	-46.4756	1
-0.244736	162.505	1
0.216636	-130.662	-0.047619
0.220668	126.982	1
0.216636	-59.9461	-0.0285714
0.237049	-36.3457	1
0.237049	76.2449	1
-0.2342	-23.3149	-0.0380952
-0.227926	89.1642	-0.0666667
-0.217747	20.8406	-0.0285714
-0.225855	20.8406	1
-0.238409	20.8406	-0.0285714
0.208745	-109.539	1
-0.219766	-98.6783	-0.0666667
0.22474	93.9475	-0.0380952
0.22474	58.3387	-0.0285714
0.228832	91.0483	-0.0285714
-0.2342	147.263	-0.0714286
-0.23001	147.263	-0.0714286
-0.2363	-149.058	-0.0285714
-0.225864	53.2279	-0.0285714
0.216636	25.3087	1
0.225723	172.76	-0.0285714
0.239106	-59.3594	-0.0666667
-0.2342	5.5896	1
-0.242627	164.277	1
-0.2342	-49.8978	1
0.237049	134.81	-0.0285714
0.216636	82.9828	1
0.210704	82.9828	-0.0285714
0.210704	-126.352	1
0.212671	29.7749	1
0.234988	1.13069	-0.0285714
-0.227926	140.075	-0.0285714
-0.240514	179.498	-0.047619
-0.217747	-52.5311	1
0.239106	117.536	-0.0285714
0.216636	117.536	-0.0285714
0.208745	117.536	-0.0285714
-0.217747	29.1906	1
0.213967	-66.5126	-0.0380952
-0.23001	150.853	1
-0.240514	-91.6012	-0.0285714
-0.219766	-24.7358	-0.0285714
0.208745	-127.143	-0.0285714
-0.23001	-75.8558	-0.0285714
0.237049	-133.338	1
-0.2342	-171.219	1
0.220668	155.363	-0.0285714
0.208745	155.363	-0.0285714
-0.240514	-78.9215	1
0.237049	92.7015	1
-0.23001	-176.043	-0.0285714
-0.253308	-177.775	-0.0666667
0.220668	63.235	-0.0285714
0.239106	-132.011	-0.0285714
-0.248969	15.2839	1
-0.236071	-30.1786	-0.0285714
-0.244639	57.9833	-0.0285714
0.216636	-127.382	1
-0.244639	135.111	-0.0285714
-0.23819	114.964	-0.0285714
0.208745	44.5497	1
-0.231874	86.8393	1
-0.236071	70.626	-0.0380952
-0.24568	60.9588	-0.0285714
-0.251134	95.5123	-0.0285714
0.208745	0.0692531	-0.0285714
0.208745	-28.5942	1
0.220668	120.989	-0.0285714
0.228832	-21.3789	-0.0285714
0.22474	-91.5349	1
0.237049	105.424	-0.0285714
0.237049	140.192	-0.0666667
-0.231874	-160.526	-0.0285714
-0.246799	-86.611	1
-0.237204	139.412	-0.0380952
-0.236071	124.759	1
0.234988	85.813	1
-0.233963	94.9928	1
0.216636	-158.78	1
0.216636	-158.78	-0.0285714
-0.244639	151.207	1
0.216636	61.4863	-0.0285714
-0.242478	141.449	-0.0190476
-0.240331	-26.7764	1
-0.255475	86.2192	-0.0285714
-0.246799	86.2192	-0.0285714
0.216636	-64.1199	1
-0.259548	27.9886	-0.0285714
0.210704	-130.86	-0.0285714
0.220668	99.3003	-0.0285714
0.216636	-137.351	1
-0.244639	86.1016	-0.0285714
0.237015	-49.2982	-0.0285714
0.232936	123.155	-0.0285714
0.208745	-166.686	1
-0.229781	19.933	1
-0.236071	73.4751	-0.0285714
-0.244639	73.4751	1
-0.236071	-119.422	-0.0285714
0.232936	55.4011	-0.0380952
0.210704	-157.17	-0.0285714
-0.244639	103.516	-0.0285714
0.234988	-129.876	-0.0285714
0.216636	-129.876	-0.0285714
0.232936	-134.125	1
-0.233718	-30.0714	1
-0.251134	-68.1627	-0.0285714
-0.233963	122.19	1
-0.248969	164.993	-0.0380952
-0.22769	164.993	1
-0.23186	138.808	-0.0285714
0.220668	-71.0916	-0.0285714
0.220607	13.1255	-0.0380952
0.208745	12.0762	-0.0285714
-0.22769	52.051	1
0.228832	130.492	-0.0285714
-0.240331	166.708	1
-0.231874	-51.7572	-0.0285714
0.226781	-6.63834	1
0.226781	-65.4598	-0.0285714
0.214643	-93.0048	1
-0.225246	157.592	1
-0.233963	21.2019	-0.0285714
0.22474	-19.1772	-0.0285714
0.218642	-64.7778	-0.0666667
0.22474	-64.7778	1
-0.23819	-118.689	1
-0.257651	-74.792	1
0.216636	-154.606	-0.0285714
-0.22769	119.273	1
0.208745	3.63148	1
-0.248914	165.519	1
-0.257651	49.6002	1
0.22474	155.516	-0.0285714
-0.240331	-117.284	-0.0285714
0.220668	-133.6	1
0.235571	-40.3683	1
-0.255393	-137.003	1
-0.244639	-137.003	-0.0285714
-0.246799	25.7224	-0.0285714
-0.229781	25.7224	1
0.237049	77.3384	-0.0285714
-0.22769	135.371	-0.0666667
-0.251134	28.21	-0.0285714
0.220668	45.9995	1
-0.244639	-95.2134	-0.0380952
-0.251134	-165.215	-0.0285714
0.22474	-64.1752	1
-0.259821	-56.6218	1
0.216636	20.3398	1
0.22474	20.3398	-0.0285714
0.210704	-79.8007	1
0.206774	-97.0259	1
-0.255475	-60.1645	-0.0285714
-0.23819	-60.1645	-0.0285714
0.228832	122.016	-0.0666667
0.228832	-19.1068	1
0.237049	-19.1068	-0.0666667
0.210704	-19.1068	-0.0666667
0.206774	-19.1068	-0.0666667
0.222697	-171.394	-0.0285714
0.23088	-32.4499	-0.0714286
-0.257651	4.79382	1
-0.225582	4.79382	-0.0666667
-0.231874	4.79382	-0.0666667
-0.231874	39.7146	1
-0.255475	13.1916	-0.0285714
-0.22769	-22.9043	1
-0.240331	-10.1936	1
-0.22769	129.241	-0.0285714
-0.255475	129.241	1
-0.236071	55.2809	1
0.228832	-150.266	-0.0285714
-0.253308	3.17586	-0.0285714
-0.253308	-73.0528	-0.0285714
-0.251134	-132.234	-0.0285714
0.234988	173.563	-0.0285714
0.216636	131.726	-0.0666667
0.237049	164.298	-0.0666667
0.23088	-88.6329	1
-0.240331	15.4357	-0.0285714
-0.231874	15.4357	1
0.23088	36.3296	1
0.234988	36.3296	-0.0666667
0.214643	-108.442	1
-0.240331	-66.7259	-0.0285714
-0.255475	150.397	-0.0285714
0.218563	-61.0515	-0.0666667
-0.244639	90.54	-0.0285714
-0.231874	120.11	-0.0285714
0.208745	-142.473	-0.0285714
0.220668	-165.794	-0.0285714
-0.24927	-12.558	-0.0666667
-0.230174	-176.99	-0.0285714
-0.242866	173.512	-0.0380952
0.210486	41.9296	-0.0285714
0.218427	-142.254	1
-0.230174	-130.806	-0.0380952
-0.242866	-19.8313	-0.0285714
0.232646	45.6296	-0.0285714
0.206585	62.1396	-0.0285714
0.224496	109.933	-0.0380952
0.218427	-51.4053	1
0.20853	-162.942	-0.0285714
0.216416	157.16	-0.0285714
0.230608	156.822	-0.0285714
-0.23226	-157.164	-0.0285714
0.228565	48.4405	1
-0.238606	-170.508	-0.0285714
0.214425	63.2721	-0.0285714
0.232646	-6.32455	1
0.206585	71.4364	1
-0.226045	-95.6102	1
0.234693	81.3026	1
0.224496	81.3026	-0.0285714
-0.238606	-132.841	-0.0285714
-0.226045	-47.3607	1
0.206585	81.3914	-0.0666667
0.206585	-100.715	-0.052381
0.228565	119.652	1
0.20463	151.222	1
0.232646	13.5393	-0.0666667
0.214425	-34.9452	-0.0285714
0.228565	146.954	1
-0.242866	108.774	1
0.22247	127	-0.0285714
0.20463	-127.775	-0.0285714
-0.247136	-137.958	-0.0380952
-0.226045	11.4176	-0.0666667
0.230608	-30.7204	-0.0285714
0.228565	-30.7204	-0.0285714
0.206585	-30.7204	-0.0285714
0.226532	8.47583	-0.0666667
-0.238606	-121.297	-0.0285714
0.230143	23.6416	1
-0.230165	-134.079	-0.0285714
-0.251412	-86.7273	-0.0285714
-0.238606	111.457	-0.0285714
-0.220515	111.457	1
-0.243903	111.457	-0.0285714
-0.238606	-75.8815	-0.0666667
0.218427	162.975	-0.0666667
0.232646	72.8532	-0.0285714
-0.230174	-20.1353	-0.0285714
0.214425	-18.3196	-0.0285714
-0.247136	-22.5026	-0.0285714
-0.219871	-44.8797	1
-0.221938	35.1889	1
0.234693	62.9133	-0.0666667
-0.234367	115.077	-0.0285714
-0.226032	93.8055	1
-0.23012	-118.956	-0.0285714
-0.247136	125.042	-0.0714286
0.20853	-93.2295	-0.0285714
-0.253549	-154.629	-0.0285714
-0.226045	-154.629	-0.0285714
0.20853	154.178	-0.0380952
0.206585	-158.816	-0.0285714
0.218427	-158.816	1
-0.24927	20.9098	-0.0380952
-0.230174	-77.1741	1
-0.221938	32.044	1
-0.251412	-100.287	-0.0285714
-0.247136	-100.287	-0.0285714
0.218427	40.5778	1
0.233643	-100.62	-0.0285714
-0.230174	123.618	-0.0285714
-0.234367	123.618	-0.0285714
0.20853	-140.66	1
0.210486	0.0227247	-0.0285714
0.224496	0.0227247	-0.0285714
0.214425	0.0227247	-0.0285714
0.20853	60.7969	-0.0285714
0.236736	-19.9712	-0.0285714
0.218427	136.975	-0.0714286
-0.238606	90.9641	-0.0285714
0.214425	-126.915	-0.0380952
0.218427	-126.915	-0.0380952
0.218427	-126.915	-0.0380952
-0.238606	68.8452	-0.0285714
-0.226023	48.0176	1
0.231215	126.956	-0.0285714
0.235307	126.956	-0.0285714
0.21901	126.956	-0.0285714
0.223061	175.974	-0.0285714
0.21901	-1.02615	-0.0285714
-0.228096	-17.3342	1
0.207149	54.0196	-0.0666667
0.237354	-135.377	-0.0666667
0.227132	-50.6908	-0.0285714
0.231206	-80.157	1
0.207149	-88.7794	-0.0285714
-0.232262	111.839	-0.0285714
-0.223972	-97.9958	1
-0.23435	-135.352	-0.0285714
-0.240643	150.991	-0.0666667
-0.236448	9.55778	-0.0380952
-0.219922	9.55778	-0.0380952
0.213015	-4.63243	-0.0285714
0.234255	-34.4685	-0.0285714
-0.238541	-121.08	-0.0285714
0.21901	-175.375	-0.0285714
0.227132	-46.3011	-0.0285714
0.235307	-46.3011	-0.0285714
-0.23435	-44.9663	1
-0.232262	-160.138	-0.0285714
-0.215903	-160.138	-0.0285714
-0.239025	25.6985	1
0.209097	-98.6768	1
0.227132	122.136	1
0.207149	-61.9008	-0.0285714
0.227132	39.0465	1
0.235307	176.412	-0.0285714
0.227132	-107.491	-0.0285714
-0.23435	-160.606	-0.047619
-0.23435	-160.606	-0.047619
0.218958	42.1651	1
-0.228096	158.985	-0.0285714
0.233257	-60.4075	-0.0285714
0.207149	-148.117	-0.0285714
0.214999	-148.117	-0.0285714
0.207149	-148.117	-0.0285714
0.237354	-141.034	-0.0285714
0.207149	51.0426	-0.0285714
0.205636	51.0426	1
-0.228096	116.521	-0.0285714
0.221029	2.95593	-0.0285714
-0.238541	89.8282	-0.0285714
-0.244846	-86.5194	-0.0380952
0.227132	-33.5747	-0.0285714
0.228472	-38.0363	-0.0380952
0.20519	17.2637	-0.0285714
0.207149	27.35	-0.0285714
0.20669	-142.381	1
0.21901	104.183	-0.0714286
0.227132	104.183	1
-0.22532	-179.896	-0.0285714
0.211054	-127.393	-0.0285714
0.211054	10.7987	-0.0666667
0.207149	69.0784	-0.0714286
0.233257	-57.5914	-0.0666667
0.233257	107.803	1
0.231215	107.803	-0.0666667
-0.223972	-170.624	-0.0666667
-0.242741	-77.517	-0.0285714
-0.238541	-77.517	1
-0.232262	-8.78068	-0.0285714
