pol	phi	weight
-0.222284	47.8397	1
0.230715	11.7446	1
0.230715	-62.0547	1
0.232751	-59.751	-0.0380952
0.218594	-170.611	1
-0.224327	-44.6183	-0.0190476
-0.214101	-74.6151	-0.0380952
-0.238779	-160.723	1
-0.234621	95.5569	-0.0190476
-0.234621	-177.923	-0.0380952
-0.238779	128.285	-0.0714286
0.210612	-121.924	-0.0380952
0.214597	24.3981	-0.0380952
-0.232548	57.4394	-0.0190476
0.210612	-105.13	-0.0380952
0.217241	-105.13	1
0.234798	43.5219	1
-0.224327	36.2731	1
-0.226378	-174.821	1
-0.240862	-28.2407	-0.0380952
0.232751	-145.919	-0.0380952
0.20663	-145.919	1
0.212601	100.04	1
0.214597	-120.909	-0.0380952
0.22261	-120.909	1
0.226651	79.4698	-0.0380952
0.20663	-101.103	-0.047619
-0.214101	-58.5043	-0.0380952
-0.226378	-109.615	-0.0380952
0.214597	98.2106	1
-0.218193	33.912	-0.047619
0.20663	105.667	1
0.210612	111.526	-0.0380952
0.214597	-13.3533	-0.0380952
-0.216143	-150.387	-0.047619
-0.226378	39.5498	-0.0190476
0.22261	-174.265	1
0.216591	129.925	-0.0190476
0.210612	129.925	-0.0190476
-0.240862	-78.8299	-0.0190476
-0.214101	-88.7664	1
0.210612	-30.6841	-0.0190476
-0.224327	-14.2238	-0.0190476
0.230715	118.31	1
0.228677	-156.333	1
0.20663	158.621	1
-0.218193	105.753	1
-0.238779	98.8071	1
0.20663	169.173	-0.0380952
-0.226378	99.1993	-0.0380952
0.214597	129.104	1
0.224624	-78.5178	1
0.226651	34.864	-0.0380952
0.22261	145.595	1
0.22261	-108.121	1
-0.240862	37.5432	1
-0.238779	-97.2189	1
-0.222284	132.227	1
0.226651	71.1415	-0.0380952
0.20663	134.422	1
-0.214101	70.1947	1
-0.211649	-143.311	-0.0380952
0.208618	-92.6699	-0.0380952
0.216591	-92.6699	-0.0380952
0.230715	140.198	1
-0.234621	-128.912	1
-0.226378	85.206	1
-0.236694	119.613	1
0.226651	-165.305	1
0.22261	139.364	-0.0380952
0.218594	139.364	-0.0380952
-0.222284	-160.535	-0.0380952
-0.230488	-157.661	-0.0380952
0.226651	116.955	-0.0380952
0.226651	111.048	1
0.208618	119.921	1
0.210612	-157.808	-0.0380952
-0.218193	-50.745	-0.0190476
-0.236694	-42.9436	-0.0380952
-0.230488	128.27	-0.0380952
-0.234621	-159.952	1
-0.226378	-159.952	-0.0190476
0.210612	76.5767	1
0.204637	-6.17187	-0.0380952
0.20663	6.41516	1
-0.216143	37.4033	-0.0380952
-0.214101	30.1956	-0.047619
0.236842	-59.3881	1
0.214597	42.8008	-0.0380952
-0.222284	6.84087	-0.0190476
-0.224327	47.8206	1
-0.226378	154.915	1
-0.238779	60.2152	-0.0190476
-0.245046	60.2152	-0.0190476
-0.218193	-175.281	-0.0190476
0.218594	172.919	-0.0380952
0.226651	-58.7806	-0.0380952
0.230715	-58.7806	-0.0380952
0.214597	122.694	1
0.22261	-174.184	1
0.218594	-174.184	-0.0380952
-0.214101	48.2667	1
-0.230488	128.042	-0.0380952
0.22261	-96.3772	1
-0.222284	-140.838	1
0.228677	-88.5803	1
-0.234621	141.472	1
-0.218193	141.472	-0.0190476
-0.222284	84.1955	1
-0.222284	-103.294	1
-0.242956	62.8666	-0.0380952
-0.230488	62.8666	1
0.212601	0.479798	-0.0380952
-0.230488	-1.45742	1
-0.222284	-35.2274	1
-0.222284	-71.4517	1
-0.242956	-125.357	1
0.214597	86.3259	1
0.210612	114.023	-0.0190476
0.230509	-87.2608	1
-0.220235	-127.49	-0.0380952
-0.234621	-12.904	1
-0.245046	-116.359	1
-0.240862	-77.1615	1
-0.222284	-3.2719	-0.0380952
0.214597	167.737	1
0.22261	125.358	1
0.22261	71.9797	1
0.214597	32.2256	1
0.220596	32.2256	-0.0380952
0.230715	127.989	1
0.22261	127.989	-0.0190476
-0.222284	84.5359	1
-0.240862	21.7986	1
-0.214101	141.964	1
0.224624	56.1022	-0.0380952
0.22261	135.056	1
0.216591	-159.81	1
0.220596	46.7926	1
0.214597	-176.626	-0.0380952
0.218594	-76.5785	1
0.232751	-84.9049	-0.0380952
-0.238779	-114.512	1
-0.238779	-144.905	1
-0.230488	-177.148	-0.0380952
0.234798	-16.2528	-0.0190476
0.234798	-12.3337	-0.0380952
0.20663	-33.6511	1
-0.216143	-140.829	1
0.214597	-125.097	1
-0.222284	37.7909	1
-0.242956	-149.544	1
-0.222284	110.299	-0.0380952
-0.224327	110.299	-0.0380952
0.20663	-55.0552	-0.0380952
0.232751	84.4308	1
0.22261	0.714879	1
-0.240862	-137.164	-0.0190476
-0.234621	-137.164	1
-0.245046	-129.515	-0.0380952
0.214597	112.563	1
0.218594	179.216	1
0.214597	47.5151	-0.0380952
0.228677	-159.876	1
0.214597	-147.848	-0.0380952
0.212601	-147.848	-0.0380952
0.216591	-132.502	1
-0.228853	-174.491	-0.0380952
-0.214101	-107.653	-0.047619
-0.236694	-29.7473	1
-0.234621	92.3731	1
0.230715	126.396	-0.0380952
0.232751	46.6304	-0.0380952
0.22261	46.6304	-0.0380952
0.220596	118.071	1
0.204637	118.071	-0.0380952
0.20663	-45.1228	1
0.214597	20.4225	1
0.22261	-43.6215	-0.0190476
-0.245046	-42.5919	1
0.22261	111.657	1
-0.226378	-37.7444	1
-0.218193	-118.007	-0.0380952
-0.214101	149.517	1
-0.230488	-121.719	1
-0.218193	69.2895	1
-0.228427	-175.186	1
-0.230488	101.374	1
0.236842	-124.027	1
0.22261	-79.803	1
-0.232548	27.9433	1
-0.226378	27.9433	-0.0380952
0.22261	-48.9932	-0.0380952
-0.214101	167.899	-0.0380952
-0.222284	-89.6401	1
-0.214101	-67.5179	-0.0380952
0.212601	-167.655	1
-0.226378	-161.261	1
-0.214101	44.4318	1
0.218594	24.9789	-0.047619
0.210612	58.2167	1
-0.240862	-172.253	-0.047619
-0.222284	-172.253	-0.047619
-0.222284	61.923	1
-0.242956	-90.9335	-0.0190476
-0.216143	-90.9335	1
0.210612	56.7356	1
0.234798	-99.7481	1
0.233748	120.668	1
-0.222284	2.60228	1
0.22261	-132.589	-0.0380952
-0.242956	88.4545	-0.047619
-0.214101	-110.073	-0.0380952
-0.222284	-110.073	1
0.22261	174.862	1
0.232751	-32.0488	-0.0380952
-0.226378	78.2205	1
-0.242956	35.175	1
-0.238779	148.561	1
-0.218193	-16.4619	1
-0.235283	-133.872	-0.0380952
-0.240862	-133.872	-0.0380952
-0.232548	-133.872	1
0.220596	-151.252	-0.0380952
0.214597	146.738	1
0.218594	50.0938	1
0.232751	123.979	-0.0380952
0.22261	123.979	1
0.20663	123.979	-0.0380952
0.228677	-114.652	1
0.226651	16.3565	1
0.218688	-10.4307	-0.0380952
0.214693	-164.277	1
-0.240213	-145.242	1
-0.253007	-152.174	1
-0.238096	120.413	1
-0.231771	-165.63	1
-0.225437	-48.3447	1
-0.231771	-177.532	-0.0380952
0.230769	-62.5742	-0.047619
0.226731	-6.92094	-0.047619
-0.246583	-24.6431	1
-0.223329	87.1628	-0.0380952
-0.235988	65.8928	-0.0380952
-0.248722	-151.734	-0.0380952
-0.235988	60.0362	1
-0.240213	60.0362	-0.0190476
0.230769	-80.0946	-0.0190476
0.232789	127.893	1
-0.231771	179.81	1
-0.244456	-177.926	-0.0380952
0.230229	-63.6076	-0.0190476
0.224712	36.6055	1
0.214693	-135.427	1
-0.242328	63.0685	-0.0380952
-0.240213	-179.884	-0.0380952
-0.238096	24.1239	1
-0.242328	-152.671	1
0.224712	113.005	-0.0380952
0.232789	113.005	1
0.202996	-167.763	1
-0.240213	96.9739	1
0.220691	47.405	1
0.206844	-51.4798	1
-0.253007	-151.047	1
0.202996	14.993	1
0.202996	14.993	-0.0190476
0.222703	-42.5987	1
-0.242328	-9.33793	-0.0380952
-0.248722	-9.33793	1
0.230769	-49.8065	1
0.218688	-49.8065	-0.0190476
0.218688	-175.823	1
0.206844	-18.1817	1
0.210736	27.5109	-0.0190476
-0.246583	81.0252	1
0.214693	-170.006	-0.0380952
0.202996	-170.006	1
0.208779	139.546	-0.0380952
-0.246583	-86.1457	-0.0190476
-0.240213	-9.43074	-0.0380952
-0.238096	-34.6414	1
-0.255152	-160.963	-0.0380952
-0.250859	-105.048	-0.0380952
-0.244456	-105.048	1
0.226731	-68.6651	1
0.222703	-171.714	-0.0380952
-0.248722	29.8108	1
-0.250859	-155.896	-0.0380952
0.202836	-73.8282	-0.0380952
0.214693	-73.8282	1
0.217334	-28.0754	1
0.218688	-45.7601	-0.0190476
0.230769	13.5301	-0.0380952
-0.227552	7.7457	-0.0380952
-0.227552	-63.3523	-0.0190476
-0.24424	175.28	1
-0.235988	175.28	-0.0380952
-0.253007	-158.556	-0.0190476
-0.231771	-158.556	1
-0.246583	-133.415	-0.0380952
-0.223329	-24.5666	1
-0.248688	68.1169	-0.0714286
-0.231771	68.1169	-0.0714286
-0.233876	47.6186	1
-0.235988	-43.1157	-0.0380952
0.206844	-51.7679	1
-0.231771	77.2551	1
-0.244442	-2.3952	-0.0380952
0.204915	-92.3038	1
0.204915	-165.354	-0.047619
0.201044	-165.354	1
0.218688	-19.2454	-0.0190476
0.218688	130.721	1
0.228745	-26.6203	1
-0.223329	102.577	-0.0380952
-0.244456	35.5273	1
-0.242328	-176.31	1
0.230769	18.597	1
0.210736	47.9402	-0.0380952
0.202996	65.0403	-0.0380952
0.212705	65.0403	-0.0380952
0.230769	-176.001	1
0.202996	54.7712	1
-0.231771	-123.543	-0.0190476
-0.231771	51.6196	1
-0.253007	38.7412	-0.0380952
0.226731	-32.1142	1
0.214693	11.6135	-0.0190476
0.218688	170.474	-0.0190476
-0.250859	-158.708	-0.0380952
-0.238096	-158.708	1
-0.248722	-158.341	1
-0.223329	-165.104	-0.0380952
0.218688	179.324	1
0.214633	-132.487	-0.0380952
0.204915	-14.0974	1
-0.255152	-113.887	-0.0380952
-0.235988	-123.57	1
-0.242328	1.34284	1
0.224687	76.9774	-0.0380952
0.206844	-104.737	1
-0.231771	5.0479	1
-0.246583	5.0479	-0.0380952
-0.231771	-143.674	1
-0.253007	-123.688	1
0.206844	-71.955	1
-0.246583	-55.766	-0.0380952
-0.231771	80.511	1
-0.235988	-108.635	-0.0190476
-0.248722	-73.038	1
0.202996	102.908	1
-0.244456	-6.16452	-0.0380952
-0.246583	109.585	1
0.230769	100.468	1
0.208779	-100.844	1
0.228745	-37.6712	1
0.232789	-69.0948	1
0.230769	-1.35084	1
0.206844	46.8373	1
0.210736	-111.382	1
-0.227552	-10.8369	-0.0380952
-0.250859	-85.1911	1
-0.255152	-85.1911	-0.0380952
-0.244456	-63.8913	-0.0190476
-0.235988	-48.8607	1
0.224712	151.958	-0.0190476
0.204915	-46.4523	1
-0.225437	44.3991	1
-0.242328	-141.23	1
-0.248722	144.389	1
-0.235988	-152.563	1
-0.242328	96.4055	1
-0.229658	-78.438	1
0.202739	36.977	1
0.210736	153.15	-0.0380952
-0.236673	-164.261	1
-0.230241	103.251	-0.0380952
-0.253853	-119.248	1
0.217592	-84.752	1
0.223654	-110.432	-0.0380952
-0.238809	156.829	1
-0.232389	156.829	-0.0190476
-0.236673	-13.6558	1
-0.245235	62.6214	-0.0380952
0.213598	-84.7211	1
0.242341	-49.5719	1
0.239855	47.1177	1
0.213598	132.365	1
-0.251673	-177.167	-0.047619
0.217592	130.892	1
0.213598	99.7557	1
0.221619	101.588	1
-0.258192	155.375	1
0.221619	11.4474	-0.0190476
-0.258192	61.5973	-0.0380952
-0.234528	61.5973	1
0.229846	78.8488	1
0.213598	164.642	1
0.225711	-66.6666	-0.0380952
0.229846	153.277	1
0.229846	141.299	1
0.234001	39.7768	-0.0380952
0.219595	39.7768	-0.0380952
-0.245235	172.867	-0.0190476
0.225711	-74.5661	1
0.221619	-74.5661	1
0.213546	-74.5661	-0.0714286
-0.236673	119.922	-0.0380952
0.213598	-35.3732	1
0.231764	85.4614	-0.0380952
0.242341	85.4614	1
0.231918	-88.7602	-0.0380952
-0.251687	-127.194	-0.0380952
0.217592	81.5961	-0.0190476
0.219335	-62.1153	1
0.225711	-155.245	-0.0380952
0.211592	-155.245	-0.0380952
-0.230241	75.4124	-0.0380952
-0.234528	107.532	1
-0.230241	121.338	1
-0.253853	-170.775	1
-0.245235	-75.5097	1
-0.25373	114.709	-0.0380952
-0.2281	114.709	-0.0380952
-0.2281	-22.199	-0.0380952
-0.230241	75.6033	1
0.236079	-78.4371	-0.0190476
0.217592	-78.4371	-0.0190476
0.215592	29.788	-0.0380952
-0.232389	-98.6244	-0.0380952
-0.245235	116.147	1
-0.236673	69.0879	1
0.229846	167.851	-0.0380952
0.227771	-54.8404	-0.047619
-0.251687	-73.6064	1
-0.247378	-5.66575	1
0.217592	66.43	1
0.229846	79.9544	-0.0380952
0.238167	79.9544	-0.0380952
-0.256017	14.0185	1
0.213598	154.286	1
0.221619	-115.151	1
-0.2281	-124.491	1
0.213598	-176.903	-0.0380952
0.242341	128.918	-0.0380952
0.223654	-106.86	-0.047619
0.242341	-93.6841	1
0.229846	-93.6841	-0.0190476
-0.256017	126.276	1
-0.238809	-97.3416	1
-0.240952	133.398	1
0.225711	-15.104	-0.0190476
0.231918	-170.741	-0.0380952
0.213598	140.215	1
0.238167	-91.5575	-0.0380952
0.229846	54.2514	1
0.238167	-116.547	-0.0380952
0.234001	-81.2104	1
-0.253853	-171.7	-0.0380952
-0.253853	154.456	1
0.229846	-38.8937	-0.047619
0.24025	42.8853	-0.0380952
0.217592	42.8853	-0.0380952
-0.240952	107.451	-0.0380952
-0.245235	99.3198	1
-0.245235	99.3198	-0.047619
-0.256017	42.0844	1
0.229846	-136.588	1
0.225711	6.4957	1
0.221619	6.4957	-0.0380952
-0.253853	61.7096	1
-0.245235	155.29	1
-0.245235	107.576	1
0.213598	63.6059	1
0.234001	31.6419	1
-0.232389	-154.113	-0.0190476
-0.256017	-60.5899	1
0.229846	142.324	-0.047619
0.221619	163.185	1
0.229846	137.152	-0.0380952
-0.232389	-122.027	1
-0.258192	71.6725	1
0.231918	-55.6907	-0.0380952
0.238167	-55.6907	1
-0.242339	44.418	1
-0.251687	44.418	-0.0380952
-0.245235	59.3053	-0.0190476
-0.256017	-77.8225	1
-0.241853	-148.608	-0.0380952
-0.253853	-148.608	-0.0380952
-0.256017	-148.608	-0.0380952
0.229846	-22.3304	1
-0.247378	-113.964	1
-0.225953	-19.0753	1
-0.2281	13.0234	1
0.225711	-124.52	-0.0190476
-0.256017	-111.951	-0.0380952
0.213598	35.7576	-0.0380952
-0.245235	113.839	1
-0.236673	113.839	-0.0380952
0.213598	165.987	1
-0.260363	-129.55	1
-0.251687	-129.55	-0.0380952
0.215592	12.0202	-0.0380952
-0.239487	10.5357	1
-0.249533	-86.9686	1
-0.245235	-139.362	-0.0380952
-0.245235	74.6207	-0.047619
-0.2281	39.8899	1
0.242256	-24.995	-0.0190476
0.233992	-24.995	1
-0.236673	-131.299	1
0.242341	139.671	1
0.238167	143.902	-0.0380952
0.229846	-163.991	1
0.217592	-163.991	-0.0380952
-0.245235	53.6686	-0.0190476
-0.2281	-98.0436	1
-0.245235	30.1821	-0.0380952
0.221619	142.308	1
0.225711	-90.5422	-0.0380952
0.231918	-90.5422	1
0.24025	141.959	-0.0190476
0.225711	141.959	1
0.234001	90.5565	-0.0380952
-0.26009	60.4192	-0.0380952
-0.256017	60.4192	-0.0380952
-0.249533	60.4192	1
0.24025	-59.9418	-0.0380952
0.236079	-59.9418	1
0.242341	-12.4258	-0.0380952
0.221619	-12.4258	1
0.24025	-115.245	1
0.229846	-115.245	-0.0190476
-0.247378	137.552	-0.0190476
-0.2281	-171.456	1
-0.253853	-22.8245	1
0.238167	38.8249	1
0.234001	93.6907	-0.047619
0.229846	-142.815	1
0.231918	-87.9719	1
0.225711	123.168	-0.0380952
0.231918	123.168	-0.0380952
0.213598	169.361	1
0.221619	136.205	1
0.221619	154.766	1
0.231918	140.735	1
-0.260363	-49.111	-0.047619
-0.249533	175.701	1
-0.245235	122.722	1
-0.236673	122.722	-0.0190476
0.234001	120.291	-0.047619
-0.247378	131.552	1
0.24025	-150.192	-0.0380952
0.213598	-150.192	1
0.217592	109.282	1
0.240928	104.958	1
0.231918	104.958	-0.0380952
0.244271	-49.0324	-0.0380952
0.213598	-49.0324	1
0.225711	117.664	1
-0.232389	29.1759	1
-0.251687	-115.865	-0.0380952
-0.247378	135.551	1
0.217592	81.4068	1
0.24025	-131.028	-0.0380952
-0.256017	-85.4454	-0.0190476
0.221619	124.524	1
0.24025	70.0467	-0.0380952
0.244428	70.0467	1
0.221619	-2.5332	1
0.213598	-2.5332	-0.0380952
0.238167	-41.3698	1
-0.234528	-115.897	1
-0.243089	108.149	1
-0.2281	108.149	-0.0380952
0.213598	55.602	-0.0380952
0.221619	-108.258	1
-0.225953	-168.667	-0.0380952
-0.258192	-133.812	-0.0190476
0.245327	142.733	1
0.21578	63.6661	-0.0190476
0.239014	18.6863	1
-0.238501	-66.9156	-0.0380952
-0.231994	-66.9156	1
-0.262416	-66.9156	-0.0380952
-0.240672	-110.119	-0.0380952
-0.229821	118.529	-0.0380952
-0.236335	118.529	1
-0.258035	-37.4279	1
-0.264609	-17.6441	1
-0.242834	-17.6441	-0.0190476
0.216172	-79.3564	1
0.21634	-129.489	1
0.224432	10.0606	1
0.245327	19.5815	-0.0380952
0.224432	-89.8453	1
-0.231994	-7.67467	-0.0380952
-0.242834	-98.9215	1
-0.240672	-98.9215	-0.0380952
0.218353	90.4336	-0.0380952
0.232728	5.88648	1
0.220372	-157.537	1
0.224432	-66.2208	1
-0.251496	9.55868	1
-0.240672	-143.113	1
-0.236335	-45.0374	-0.0380952
0.232728	8.01366	-0.0380952
0.236918	-5.63363	1
0.247431	-79.4689	-0.0380952
0.236584	96.4474	-0.0190476
0.232728	96.4474	1
-0.249331	148.838	-0.0380952
0.241118	-53.6321	-0.0380952
0.243218	-53.6321	1
0.234818	36.3748	1
-0.242834	-15.3788	1
-0.231994	-179.965	1
0.234818	-132.364	1
0.236918	-91.2947	-0.0190476
-0.249331	1.87569	-0.0190476
-0.231994	1.87569	1
-0.247162	1.87569	-0.0190476
0.245314	-10.8743	1
0.241118	-126.6	1
-0.253673	154.373	-0.0380952
-0.253673	154.373	-0.0380952
-0.236335	154.373	1
-0.253673	-97.8983	1
-0.231994	-45.9135	-0.0380952
0.224432	-143.818	1
0.218353	124.617	1
0.243218	-48.9024	1
-0.238501	-39.7774	1
-0.253673	121.057	1
0.245327	24.1043	-0.0380952
0.234818	166.328	-0.0380952
0.232728	108.259	1
-0.253673	-85.727	1
-0.26022	-165.208	1
-0.245001	-40.3453	-0.0380952
-0.249331	-40.3453	-0.0380952
-0.251496	18.8455	1
0.241118	41.6549	1
0.228558	15.5594	1
0.239014	92.2533	-0.0380952
0.226484	92.2533	-0.0380952
0.228558	92.2533	-0.0380952
0.241118	144.565	-0.0380952
0.236918	-76.0391	1
0.245327	-76.0391	-0.0380952
0.236918	3.67251	1
0.232728	138.735	1
-0.255848	125.687	-0.047619
-0.245001	97.5352	1
-0.249331	97.5352	-0.0380952
-0.249331	40.3822	1
0.232728	-32.3129	-0.0190476
0.228558	-109.625	1
0.247431	-97.3538	1
0.226484	88.88	1
-0.234162	-126.898	1
-0.262416	-94.303	-0.0190476
-0.231994	-94.303	1
-0.251496	-83.1588	1
0.247431	-66.1701	1
-0.236335	-0.338718	-0.0380952
-0.231994	36.2919	-0.0190476
0.218353	-77.7216	1
0.239014	115.853	1
0.236918	129.04	1
0.218353	-9.20522	-0.0380952
0.232728	-32.6775	-0.0380952
-0.231994	112.421	1
0.228558	97.0019	-0.0380952
0.230636	143.709	1
-0.234162	-66.9791	1
0.21634	-15.1585	1
-0.262416	29.1194	1
-0.229821	128.666	1
-0.242834	-106.984	-0.0380952
0.241118	-90.1107	1
0.236918	-4.29377	1
-0.240672	88.7755	1
-0.255848	12.3413	1
0.232728	84.1066	1
0.236918	-100.677	1
0.241118	-113.894	-0.0190476
0.232728	-113.894	1
0.236918	-127.939	1
0.21634	-55.1029	-0.0380952
-0.249331	173.759	-0.0190476
0.224432	13.0441	1
0.21468	-110.176	-0.0380952
0.22477	-165.048	-0.0380952
0.237191	45.957	-0.0190476
0.235109	-78.7678	1
0.21867	50.5909	-0.0380952
-0.223152	-49.5548	1
-0.248235	49.5294	1
-0.250859	-140.993	1
-0.250859	-7.7534	1
0.233037	2.92497	1
0.212692	-151.901	1
-0.246583	97.0657	-0.0380952
-0.223329	97.0657	1
-0.235988	172.261	1
0.243279	-133.415	-0.0380952
0.228893	48.5313	1
-0.248722	-13.2016	1
-0.244456	-99.4881	1
-0.227552	-34.3554	-0.0380952
0.241354	86.3308	1
0.220689	-1.96349	-0.0380952
0.243043	102.137	1
-0.231771	71.0823	1
0.212692	-52.5827	-0.0190476
0.241354	-15.8573	1
-0.235988	-130.105	1
-0.235988	136.796	-0.0190476
-0.235988	-163.617	-0.0380952
0.233037	-21.7057	-0.0380952
-0.235988	157.642	1
0.216674	174.395	-0.0190476
-0.242328	174.183	1
-0.242328	-86.1334	-0.0190476
0.22477	144.306	-0.0380952
0.228893	144.306	1
0.241354	-6.09622	1
-0.255152	28.656	1
0.243436	-56.5202	-0.0380952
0.212692	-132.96	1
-0.231771	5.86626	-0.0190476
0.220689	-173.234	1
0.241354	-86.9185	1
-0.227542	-44.3603	-0.0380952
-0.235988	-44.3603	-0.0380952
0.241354	32.8614	1
0.212692	-135.2	1
0.22477	145.111	1
-0.229658	147.728	-0.0380952
-0.221214	48.572	1
-0.235988	-112.727	1
-0.240213	-145.438	1
0.21468	174.1	1
0.228893	-179.423	-0.0380952
0.220689	-179.423	-0.0380952
-0.244456	-69.6444	-0.0380952
-0.253007	111.803	1
0.241354	24.5509	1
-0.231771	-100.624	-0.047619
-0.235988	-100.624	-0.047619
-0.231771	-149.352	1
-0.233876	-92.5432	1
0.212692	-179.993	1
0.220689	-163.515	1
0.21867	62.4386	1
-0.235988	142.351	1
0.212692	-5.06824	1
0.239268	105.336	1
0.235109	41.9046	1
-0.249872	71.7471	1
-0.240213	109.232	1
-0.225437	-170.634	-0.0380952
0.241354	-36.2761	1
0.21468	-148.088	1
0.228893	134.705	1
0.239268	164.806	-0.047619
-0.222242	-39.7645	-0.0190476
-0.235988	-39.7645	-0.0190476
0.212692	143.193	-0.0380952
0.216674	-72.9235	1
0.220689	10.1378	-0.0380952
-0.240213	-172.265	-0.0380952
0.232923	-117.145	-0.047619
0.210692	70.863	-0.0380952
0.212692	70.863	1
0.21867	132.91	1
-0.225437	-38.7511	1
-0.253007	-22.2015	-0.0380952
-0.233876	-78.3193	-0.0380952
-0.253007	-78.3193	-0.0380952
-0.238069	-7.76164	1
0.210692	-45.1697	1
0.222719	-154.895	-0.0380952
-0.231771	-64.0541	1
-0.248722	114.042	1
0.212692	-52.9272	1
-0.221214	99.5587	-0.0380952
-0.253007	17.669	-0.0190476
-0.250859	2.73136	-0.0190476
-0.242954	-57.7335	1
-0.255152	-61.3287	1
-0.255152	6.62079	-0.0380952
-0.223329	6.62079	1
-0.253007	-87.2928	1
-0.248722	-87.2928	-0.0380952
-0.223329	108.67	-0.0380952
-0.248722	90.9905	-0.0380952
-0.246583	-15.5191	1
-0.227552	-162.405	1
-0.250859	173.909	-0.0190476
-0.238096	11.6515	1
-0.237337	-104.401	1
-0.250859	-0.246042	1
-0.246583	-0.246042	-0.0380952
0.237191	-178.019	-0.0190476
0.23096	43.3584	1
0.220689	139.251	1
-0.227552	53.3673	1
-0.225437	-10.4526	1
-0.250859	5.46878	1
0.241354	-114.352	1
0.237191	83.6401	1
0.226745	-2.32214	-0.0380952
0.216674	-2.32214	1
0.228893	-44.4054	1
0.22477	-132.442	1
0.22477	164.372	1
0.228893	164.372	-0.0190476
0.212692	-178.893	-0.0380952
0.228893	93.988	1
0.23096	138.289	1
-0.235988	121.503	1
-0.231771	138.925	1
0.235109	3.0961	1
0.22477	-103.284	1
0.212692	102.421	-0.0380952
-0.240213	141.666	-0.0380952
-0.235988	61.29	1
0.220689	93.0307	1
-0.248722	135.153	1
-0.248722	1.3178	-0.0380952
