pol	phi	weight
-0.228427	86.0193	-0.0666667
-0.214101	62.0683	-0.0666667
-0.242956	-120.659	-0.0666667
0.230715	162.749	-0.0380952
0.224624	107.176	-0.0666667
0.210612	107.176	1
0.214597	70.2481	-0.0380952
-0.242956	108.118	-0.0666667
-0.218193	-71.8611	-0.0666667
0.224624	152.934	-0.0666667
0.230715	-45.8106	-0.0380952
-0.218193	-94.2484	-0.0666667
0.20663	-54.938	-0.0714286
0.20663	-113.96	-0.0666667
0.230715	-39.4422	1
-0.220235	-78.3619	1
-0.220235	55.4603	1
-0.218193	-24.5166	-0.0666667
0.22261	-56.3883	1
0.216591	-104.636	-0.0666667
0.230715	-3.83305	1
0.230715	6.11343	-0.0380952
0.210612	6.11343	1
-0.226378	173.22	1
-0.218193	14.6867	-0.0714286
0.208618	-98.1125	-0.0666667
0.204637	-26.2927	1
0.20663	-94.1717	-0.0666667
-0.242956	164.898	-0.0714286
-0.226378	-49.3099	1
-0.242956	-63.4004	1
-0.222284	-63.4004	-0.0666667
0.226651	84.0734	-0.0666667
0.226651	84.0734	-0.0666667
0.20663	84.0734	1
0.218594	37.4471	-0.0666667
0.22261	-47.334	1
-0.240862	68.286	1
-0.234612	-164.734	-0.0190476
-0.226378	-164.734	1
-0.240862	-155.468	-0.0666667
-0.222284	-61.3206	-0.047619
0.208618	-2.48348	1
0.210612	-8.28598	-0.047619
0.20663	-8.28598	1
0.20663	-8.28598	-0.047619
0.20663	103.459	1
-0.236694	-138.306	-0.0666667
-0.234621	-138.306	1
0.232751	-161.589	-0.0380952
-0.234621	-116.166	1
-0.222284	-63.6846	-0.0666667
0.234798	41.302	1
-0.214101	105.274	-0.0666667
-0.222284	64.4319	1
-0.216143	64.4319	-0.0666667
0.226651	-57.8506	1
0.214597	-28.2268	-0.0380952
-0.230488	-88.1115	-0.047619
0.208618	-148.461	1
-0.224327	-12.9821	1
-0.242956	48.3651	-0.0714286
-0.214101	163.278	1
0.220596	111.955	1
0.224624	-116.242	-0.0666667
0.212601	131.734	-0.0666667
-0.234621	129.037	1
-0.229024	-27.523	1
0.214597	-56.9901	-0.0666667
0.224624	164.346	-0.0666667
0.226651	-169.784	-0.0380952
0.210612	31.5647	1
0.230715	12.3686	-0.0666667
0.214597	12.3686	-0.0666667
0.214597	12.3686	-0.0666667
-0.245046	-74.1472	1
-0.226378	92.5492	-0.0666667
0.20663	131.463	-0.0666667
0.214597	124.593	-0.0666667
0.20663	-77.2613	-0.0666667
0.208618	-4.60224	1
0.230715	167.658	1
-0.240862	-168.316	1
0.210612	-68.0708	1
0.234798	97.9015	-0.0714286
0.236842	97.9015	-0.0714286
-0.222284	-141.167	1
0.236842	112.479	-0.0666667
0.218594	-56.8684	1
0.210612	-56.8684	-0.0666667
-0.222284	-154.946	-0.0666667
-0.222284	-154.946	-0.0666667
-0.214101	35.4347	1
-0.237711	-171.566	1
-0.218193	-159.202	1
0.20663	-121.134	1
-0.226378	14.7534	-0.0666667
-0.214101	-92.5072	1
0.208605	-2.58394	1
0.226651	107.831	-0.0666667
-0.214101	99.5608	-0.0666667
0.228677	-19.877	-0.0380952
0.212601	144.012	-0.0666667
0.210612	-175.554	-0.0666667
-0.232548	88.605	-0.0666667
0.22261	128.405	1
0.212343	107.153	1
0.224624	131.307	-0.0666667
-0.226378	-157.568	-0.0666667
-0.218193	-157.568	1
0.232751	130.594	1
0.232751	-73.2311	1
0.212601	-73.2311	-0.0666667
0.216591	-94.5607	1
-0.234621	98.2304	-0.0380952
0.22261	-43.1251	1
0.20663	-43.1251	-0.0666667
0.214597	169.768	-0.0666667
0.20663	169.768	-0.0666667
-0.227725	47.2131	1
0.226651	130.743	1
0.20663	-80.2271	1
0.226651	-2.17862	-0.0666667
-0.222284	-1.52767	-0.0666667
0.224624	-169.869	-0.0666667
0.20663	-169.869	-0.0666667
0.224624	130.719	-0.0666667
0.204637	45.7807	1
-0.222284	128.698	-0.0380952
-0.216143	-101.598	1
-0.214101	16.8793	-0.0666667
-0.218193	151.103	-0.0380952
0.218594	42.6979	1
0.228677	-155.431	1
-0.234621	153.198	-0.0666667
-0.234621	153.198	-0.0666667
-0.226312	110.672	-0.0666667
0.228677	105.404	1
0.228677	-6.78298	1
0.218594	-6.78298	-0.0190476
-0.232548	-30.5381	1
-0.232548	75.0937	-0.0380952
-0.234621	176.035	1
0.20663	-87.7485	-0.0666667
0.208618	-162.907	-0.0666667
0.232751	-128.254	-0.0666667
0.234798	-79.3188	1
0.22261	83.7896	1
-0.222284	-56.1961	-0.0714286
0.208618	149.653	1
0.214597	-84.7284	1
0.224624	-84.7284	-0.047619
0.226651	-1.30034	1
0.210612	57.3364	1
0.22261	-8.88815	-0.0666667
-0.226378	75.5439	1
0.226651	137.341	1
0.232751	-20.186	-0.0666667
-0.222284	65.8787	1
-0.240862	-35.5272	1
-0.234621	161.726	-0.0380952
-0.222284	161.726	1
0.220596	178.312	-0.0666667
0.234798	106.926	-0.0666667
-0.212716	82.6764	1
0.232751	45.0953	-0.0666667
-0.238779	12.1825	1
-0.236694	167.807	-0.0666667
0.216591	127.827	1
0.226731	40.7109	-0.0666667
-0.255152	59.187	1
-0.223329	174.275	1
0.210736	-42.2163	-0.0666667
0.218688	146.257	-0.0666667
-0.235988	131.815	1
-0.250859	5.33279	1
-0.231771	75.2047	1
-0.224247	132.345	1
-0.240213	48.3408	-0.0380952
0.222703	-177.527	-0.047619
-0.223329	174.777	-0.0714286
-0.231771	-76.475	1
-0.229658	8.31893	1
0.210736	28.2099	-0.0666667
-0.250859	-63.1971	1
-0.240218	-111.627	1
-0.229658	106.751	1
0.216684	165.934	-0.0666667
0.201069	-94.238	1
-0.227552	-138.393	-0.0666667
-0.238096	51.0683	1
0.224712	99.3528	1
0.204915	99.3528	-0.0666667
-0.223329	131.327	-0.0666667
-0.231771	-105.29	1
-0.248722	179.373	-0.0666667
0.230769	64.2905	-0.0666667
0.226731	54.8377	-0.0666667
0.222703	54.8377	-0.0666667
0.202996	54.8377	-0.0666667
-0.248722	157.01	-0.0380952
-0.255152	-146.887	1
-0.235988	-133.833	1
0.230769	158.516	1
-0.235988	109.633	-0.047619
-0.253007	98.0652	1
-0.229658	-134.665	-0.0666667
0.202996	-56.824	-0.0666667
0.208779	-56.824	1
-0.253007	-20.2627	1
-0.231771	174.399	1
0.230769	-170.913	1
-0.242328	69.1359	1
-0.223329	-162.151	1
0.202996	104.084	-0.0380952
-0.223329	-15.6133	1
0.202996	131.89	1
-0.253007	-57.4428	1
-0.253007	-1.33177	1
0.210736	123.925	-0.0666667
0.226731	108.139	-0.0666667
0.222703	108.139	1
0.214693	96.5575	1
-0.235988	62.6782	1
-0.244456	-43.042	-0.0666667
0.210736	52.7777	-0.0666667
-0.240213	-10.2197	1
-0.240213	-26.4848	1
-0.253007	-33.2502	1
-0.229658	-7.03677	-0.0666667
-0.227552	-7.03677	-0.0666667
-0.221214	125.325	-0.0666667
-0.253007	64.6213	1
-0.242328	64.6213	-0.0666667
-0.235988	124.588	-0.0666667
0.224712	130.14	1
0.228745	-53.9196	-0.0666667
-0.240213	102.282	1
-0.22023	-68.6372	-0.0666667
-0.244456	-101.177	1
-0.225437	-101.177	-0.0666667
-0.230278	116.734	1
0.218688	3.57969	1
0.204915	177.594	1
0.214693	-8.46431	-0.047619
-0.223329	-52.0885	1
0.202996	-65.074	-0.0666667
0.230769	128.225	-0.0666667
0.218688	128.225	-0.0666667
-0.244456	-69.8733	1
-0.255152	-120.544	1
0.217098	30.6046	-0.0666667
0.208779	30.6046	1
0.222703	-65.7011	-0.0666667
0.202996	-21.1335	-0.0666667
0.208779	-21.1335	-0.0666667
0.202996	-23.1144	1
0.222703	-89.7208	1
-0.238096	-135.126	1
-0.240213	-135.126	-0.0666667
-0.225437	41.5381	1
-0.253007	165.569	-0.0666667
-0.253007	-125.706	-0.0666667
-0.242328	48.7246	1
0.214693	-22.6941	-0.0666667
0.202996	-59.0671	-0.0666667
-0.253007	20.601	-0.0666667
-0.227552	3.54369	1
-0.248722	140.93	1
-0.231771	131.964	-0.0666667
0.232789	-141.647	1
0.220691	-123.393	-0.0666667
-0.229658	-134.163	-0.0666667
0.232789	-59.7532	-0.0666667
0.214693	-59.7532	1
-0.225437	-149.085	-0.0666667
-0.240213	60.8396	-0.0666667
0.208779	-177.931	1
0.210736	-177.931	-0.0666667
0.206844	-123.14	1
0.230769	-164.567	1
0.204915	38.5098	-0.0666667
0.224712	57.4901	1
0.232789	57.4901	-0.0666667
0.220691	-42.0257	1
0.232789	130.875	1
0.218688	-87.5315	1
-0.248722	-137.365	-0.0666667
0.210736	-76.6397	-0.0714286
0.220691	-97.3307	-0.0666667
0.218688	-0.589831	-0.0666667
0.208779	-61.6473	1
0.214693	114.882	1
0.214693	114.882	-0.0666667
-0.253007	47.9598	-0.0666667
-0.240213	47.9598	1
-0.231771	34.1437	1
-0.227552	34.1437	-0.0380952
-0.240213	81.0156	1
0.210736	3.0305	1
0.206844	-102.631	-0.0666667
0.202996	-102.631	1
0.220691	-4.60875	-0.0666667
0.210736	-31.3903	1
-0.231771	-2.99892	1
-0.246583	101.04	1
-0.246583	-20.8451	1
-0.227552	89.0761	1
0.220691	-4.74904	-0.0666667
-0.248722	146.015	-0.0380952
-0.223329	66.2459	1
0.210736	-152.349	-0.0666667
0.214693	-113.87	-0.0666667
0.212705	116.873	1
-0.251687	-126.318	-0.0666667
-0.238809	-111.484	-0.0666667
-0.258192	-40.934	1
0.234001	-136.408	1
-0.249533	-72.7643	-0.0714286
0.213598	124.747	1
0.225711	-0.807606	-0.0666667
0.229846	166.569	1
-0.258192	-100.354	1
0.244428	-167.685	1
-0.251687	14.07	-0.0714286
-0.234528	-34.1646	1
-0.245235	160.82	1
0.219595	131.157	-0.0666667
0.217592	94.7386	1
-0.256017	35.0794	1
-0.245235	4.82951	-0.0666667
0.234001	37.5854	1
-0.234528	122.631	1
0.213598	-144.419	-0.0666667
0.225711	-134.571	1
0.238167	-103.109	1
0.223654	42.6697	1
-0.2281	-139.907	-0.0666667
-0.230241	132.172	1
-0.249533	34.211	1
-0.245235	-24.9373	-0.0666667
0.213598	-120.19	-0.0714286
0.213598	39.2928	1
-0.232389	-59.5273	1
0.242341	26.614	-0.0380952
-0.260363	105.591	-0.0380952
0.229846	-37.7842	-0.0666667
0.225711	133.9	1
0.242341	-23.6673	-0.0666667
0.244428	-50.5465	1
0.213598	-50.5465	-0.0666667
0.221619	-22.0264	-0.0666667
0.238167	-3.58554	-0.0666667
-0.238809	22.3264	-0.0666667
-0.252663	73.557	-0.0666667
0.217592	-0.213625	-0.0666667
-0.249533	-107.455	1
-0.245235	-132.998	-0.0666667
-0.240952	-132.998	1
-0.2281	-132.998	-0.0666667
0.221619	96.9624	1
0.234001	-35.4256	-0.0666667
0.213598	-73.5439	-0.0666667
-0.255258	40.952	-0.0666667
-0.2281	179.808	1
-0.260363	-31.2954	1
-0.249533	28.421	1
-0.2281	-92.4716	-0.0666667
-0.238809	-92.4716	-0.0666667
-0.247378	37.6858	1
-0.240952	109.431	1
-0.247378	-36.413	1
0.238167	-23.893	-0.0666667
0.24025	160.937	1
0.215592	-4.77819	1
-0.249533	140.01	-0.0380952
-0.258192	140.01	1
-0.245235	-128.484	1
-0.232389	-128.484	-0.0190476
0.212243	79.0166	1
0.238167	-168.99	-0.0666667
0.236079	-168.99	1
-0.260363	-131.791	-0.0666667
-0.247378	14.0832	-0.0666667
-0.236673	17.8063	1
0.240223	-65.9414	-0.0666667
0.215592	-65.9414	1
0.244428	106.272	-0.0380952
-0.2281	-0.876242	-0.0666667
-0.236673	-160.773	1
0.234001	-154.448	1
0.229846	177.21	-0.0666667
0.221619	177.21	1
0.231918	150.571	1
0.221619	40.4268	-0.0666667
-0.229458	140.697	1
-0.256017	-23.9526	1
-0.2281	25.9939	1
-0.236673	130.322	1
-0.245235	-20.2128	-0.0666667
-0.249533	81.5078	-0.0666667
-0.260363	-61.9009	-0.0666667
-0.255251	-4.43635	1
-0.232389	110.398	-0.0714286
-0.247378	165.507	1
0.213598	147	-0.0380952
-0.253853	-72.2092	-0.0714286
-0.249533	97.3162	1
-0.240952	106.525	-0.0714286
-0.240952	62.2887	1
0.229846	70.5512	1
0.236079	128.211	-0.0666667
0.236079	2.46428	-0.0666667
-0.2281	158.07	-0.0714286
0.225711	177.243	-0.0380952
0.231918	177.243	1
0.215592	47.3538	-0.0380952
-0.2281	-47.3763	-0.0666667
-0.236673	-84.8735	-0.0666667
-0.258192	127.753	-0.0666667
-0.251687	150.253	1
0.242341	-57.2059	-0.0666667
0.221619	-163.344	-0.0666667
-0.249533	-39.2342	1
-0.253853	24.199	1
-0.244901	91.6301	-0.047619
-0.260363	91.6301	1
-0.2281	-37.9447	1
0.221619	159.839	-0.0666667
0.213598	170.725	-0.0666667
-0.245235	-161.816	-0.0666667
-0.234528	-161.816	-0.0666667
-0.243089	151.912	-0.0666667
-0.249533	-119.148	1
0.223654	-45.8437	-0.0285714
0.223654	-65.3536	1
-0.236673	57.736	1
0.225711	56.9963	-0.0666667
0.229846	-5.0639	1
-0.236673	-127.419	1
-0.249533	110.167	1
0.215592	-123.836	-0.0666667
0.213598	119.731	-0.0285714
-0.251687	-172.398	1
-0.2281	130.057	1
0.227373	-93.1514	1
0.234001	149.953	-0.0666667
0.217592	149.953	1
0.231918	83.2095	-0.0666667
0.227771	-170.746	1
0.231918	79.6257	1
0.213598	100.907	1
0.225711	86.294	1
-0.245235	-117.621	1
0.236079	-134.476	1
0.238167	-34.8589	-0.0380952
0.225711	146.199	1
0.244428	-149.329	-0.0666667
0.242328	-54.7263	1
-0.2281	-147.143	1
-0.236673	-147.143	-0.0714286
0.213598	117.723	1
0.221619	-158.488	1
0.234001	143.427	1
0.225711	-115.008	-0.0666667
0.24025	-88.6307	-0.0666667
-0.234528	-138.607	1
-0.255258	-37.9869	-0.0666667
-0.249533	61.5691	-0.0666667
-0.236673	41.4503	1
-0.225953	-120.787	-0.0666667
0.225711	174.557	1
0.24025	-21.3977	1
0.229846	-26.9353	1
-0.2281	128.84	-0.0714286
0.242341	-32.0561	-0.0666667
0.24025	-26.1216	-0.0714286
0.238167	132.409	-0.0666667
0.238167	9.81527	-0.0380952
-0.250571	-135.601	-0.0666667
-0.260363	-135.601	1
-0.245235	-135.601	1
0.234001	-49.581	1
0.213598	77.9592	1
0.24025	119.832	1
0.24025	105.562	-0.0666667
0.225711	105.562	1
-0.236673	-132.815	1
-0.245235	19.4133	-0.0666667
-0.240952	-164.503	1
0.225711	-50.4389	1
0.229846	-103.61	1
0.231918	-81.2897	-0.0666667
-0.232389	-35.8607	-0.0666667
0.213598	104.657	1
0.213598	125.587	-0.0666667
0.225711	161.243	-0.0666667
-0.232389	-41.6927	-0.0285714
-0.2281	47.3676	1
0.242013	-84.4772	1
0.225711	-84.4772	-0.0666667
0.229846	95.6183	1
0.239014	-64.8483	-0.0666667
0.21634	14.3597	1
0.232728	-132.44	1
0.216183	110.634	1
-0.240672	120.949	1
0.222392	114.892	-0.052381
0.224415	-134.177	-0.0666667
0.230636	74.4974	-0.0380952
-0.236335	124.438	-0.0666667
-0.247162	-147.631	1
-0.249331	-144.368	1
0.245327	1.41696	-0.0666667
0.234818	7.85035	-0.0285714
0.220372	7.85035	-0.0285714
0.247431	126.141	1
-0.236335	0.731738	-0.0666667
-0.255848	-4.4579	-0.0666667
0.224432	5.07581	1
-0.240672	48.5938	-0.0666667
-0.249331	93.894	1
-0.253673	-43.6757	-0.0666667
-0.240672	-43.6757	1
0.21634	163.622	1
-0.245001	62.9443	-0.0666667
-0.245001	167.289	-0.0666667
-0.262416	-9.46627	-0.0666667
0.232728	-61.0152	1
-0.231994	84.6276	-0.0714286
0.232514	109.725	-0.0714286
0.236918	156.044	-0.0666667
-0.230315	70.1634	1
-0.240672	83.852	-0.0666667
0.228558	11.5071	1
-0.262416	-29.2716	-0.0666667
-0.240672	-51.7868	1
-0.242834	-40.2499	-0.0380952
0.224432	134.367	-0.0666667
0.224432	47.7596	-0.0666667
0.224432	-129.676	1
-0.251496	73.2302	-0.0285714
-0.231994	99.7032	-0.0666667
0.243218	-172.171	1
0.220372	-96.4669	-0.0714286
0.245327	-36.3681	-0.0666667
0.241118	-36.3681	-0.0666667
0.218353	-36.3681	-0.0666667
0.228558	106.159	1
0.220372	-10.5171	1
-0.245001	-30.4939	1
0.226484	166.187	-0.0380952
-0.26022	153.577	-0.0666667
-0.231994	31.5047	-0.0666667
0.228558	-39.928	1
0.21634	-142.771	1
0.228558	14.2718	-0.0666667
0.230636	14.2718	1
0.222392	14.2718	-0.0666667
-0.249331	110.951	-0.0666667
-0.262416	-23.4093	-0.0666667
-0.231994	-23.4093	-0.0666667
0.232728	-64.4887	1
-0.242834	168.93	1
-0.249331	-48.9136	-0.0666667
-0.236335	61.5832	-0.0666667
-0.247162	170.6	-0.0666667
-0.251496	20.1495	-0.0714286
-0.253664	172.873	1
0.220372	10.9148	1
-0.234162	-168.623	1
-0.240672	98.8677	1
0.224432	179.437	-0.0666667
0.220372	179.437	1
0.239014	-95.5052	1
0.239014	-95.5052	-0.0666667
0.21634	-123.017	1
0.220372	-49.1156	1
-0.236335	-171.86	-0.0666667
0.232728	-111.962	1
-0.225437	-150.151	1
-0.246583	-174.633	-0.0190476
-0.231771	-174.633	1
-0.255152	-51.9574	1
-0.235988	-75.11	1
0.22477	128.029	1
0.22477	153.411	1
0.239268	-11.9055	-0.0666667
0.226825	-141.329	1
0.212692	-141.329	-0.0666667
0.212692	-135.641	-0.0666667
0.239268	-102.333	1
-0.255152	175.738	-0.0714286
-0.227552	-151.471	-0.0380952
0.220636	161.526	-0.0666667
-0.223152	-115.454	1
-0.231771	-12.4046	1
-0.238096	-128.717	1
0.220689	-102.324	-0.0666667
0.233037	76.6615	-0.0666667
0.232975	-95.506	1
0.212692	-95.506	-0.0666667
-0.231771	170.117	1
-0.255152	133.967	-0.0666667
-0.244456	-33.1247	-0.0666667
-0.227552	34.071	-0.0666667
0.228893	-58.7903	1
-0.242328	128.928	1
0.220689	7.79432	-0.0666667
0.21867	-88.4834	-0.0666667
0.216674	-62.5705	-0.0666667
-0.223329	-132.339	-0.0666667
-0.231771	-132.339	-0.0666667
-0.238096	-132.339	-0.0666667
-0.227552	159.524	-0.0666667
-0.221214	-99.9466	-0.0666667
0.224499	92.2603	-0.0666667
-0.240213	-123.148	1
0.228893	2.75379	1
0.241354	47.6243	1
-0.240213	-128.976	1
0.210692	104.522	-0.0666667
-0.242032	-174.265	-0.0666667
-0.242328	-16.2997	-0.0666667
-0.253007	-13.7266	1
-0.248722	-25.7308	-0.0666667
0.216674	-13.7726	-0.0380952
0.241354	111.362	-0.0714286
0.241354	-116.218	1
-0.244456	49.0483	-0.0285714
0.239268	-146.683	-0.0380952
0.233037	157.559	1
0.212692	-105.677	-0.0666667
0.216674	-31.9179	1
-0.244456	92.717	-0.0666667
-0.253007	-170.222	-0.0666667
0.237191	83.5812	1
-0.227552	143.866	1
-0.225437	143.866	-0.0666667
0.233037	-96.7416	1
0.216674	-119.7	1
0.216674	-162.248	1
0.237191	-75.6935	-0.0666667
0.233037	-75.6935	-0.0666667
-0.240213	102.399	1
-0.223329	-48.607	-0.0666667
0.21468	-73.3087	1
0.222719	87.3207	-0.0666667
0.216674	87.3207	1
0.228893	161.336	-0.0666667
0.21468	-8.35562	1
0.241345	4.52449	-0.0666667
0.233037	4.52449	1
0.228893	60.9481	-0.0666667
-0.231771	52.8511	-0.0666667
-0.223329	52.8511	1
-0.231771	-19.4176	1
-0.235988	-19.4176	-0.0666667
-0.255152	-102.795	1
-0.223329	-102.795	1
0.235109	-90.8196	-0.0380952
0.23096	-18.9914	1
0.241354	-18.9914	-0.0714286
0.220689	-60.7359	1
0.235109	-167.459	1
-0.240213	-8.03682	-0.0666667
-0.248722	-176.471	-0.0666667
-0.250859	-99.8775	1
-0.223329	-29.5855	-0.0666667
-0.229658	-29.5855	1
-0.225437	177.395	1
0.233037	158.906	1
-0.242328	51.8058	1
-0.242328	65.4578	-0.0666667
-0.253007	142.861	-0.0666667
-0.250859	19.6084	-0.0666667
-0.255152	-64.1733	-0.0666667
-0.231771	-168.166	1
-0.244456	-168.166	-0.0666667
-0.253007	53.3764	-0.0666667
-0.248722	-90.832	-0.0666667
0.228562	10.1262	1
0.237191	136.21	-0.0380952
-0.233876	-65.4593	-0.0666667
-0.242328	-59.8599	-0.0666667
0.228893	47.8109	1
0.235109	-151.52	1
0.212692	70.0692	-0.0666667
0.216674	-69.3866	-0.0666667
-0.231771	36.7516	-0.0666667
-0.244456	66.1086	-0.0666667
-0.246583	66.1086	-0.0666667
-0.235988	-99.2832	-0.0666667
-0.231771	-31.367	-0.0666667
-0.235988	40.5904	-0.0666667
0.224757	97.4021	1
0.210692	177.475	1
0.226825	49.5617	-0.0666667
0.210692	-96.4236	-0.0666667
0.220689	19.2635	-0.0666667
-0.229658	133.553	-0.0666667
0.212692	-149.215	-0.0666667
0.212692	153.037	-0.0666667
0.239268	-49.125	-0.0666667
-0.227552	72.4371	-0.0666667
-0.233876	72.4371	-0.0666667
-0.253007	-122.512	1
0.212692	172.131	1
-0.240213	-119.58	1
-0.253007	113.883	1
0.216674	101.234	-0.0666667
0.22477	-22.836	1
0.21468	146.824	-0.0666667
-0.225437	14.146	1
-0.229658	129.786	1
-0.246583	-13.5313	-0.0666667
0.241354	163.384	1
-0.223329	-136.769	-0.0666667
-0.225437	-136.769	1
0.235767	-34.7065	1
0.243436	-30.3494	-0.0666667
-0.244456	-8.84717	1
-0.235988	-127.934	1
-0.223329	62.1165	1
0.220689	78.9889	1
0.216674	89.5695	-0.0666667
-0.246461	-121.142	-0.0666667
0.22477	-140.432	1
0.235109	-26.0485	-0.0666667
-0.248709	-179.268	-0.0666667
-0.240213	81.474	1
-0.248722	178.702	1
0.21468	-140.382	-0.0666667
-0.240213	-12.2355	1
-0.233809	93.3456	-0.0666667
0.21468	-123.967	1
0.220689	2.25343	1
-0.240213	-60.0511	1
-0.231771	122.738	-0.0380952
0.239268	174.888	-0.0666667
0.237191	-107.469	1
0.23096	141.814	1
0.228893	141.814	-0.0380952
-0.227552	-46.3309	-0.0285714
-0.233876	-170.661	-0.0666667
0.241354	5.20085	1
0.222719	-174.508	1
-0.240213	61.0202	-0.0666667
-0.223329	171.679	-0.0380952
-0.229658	-172.708	-0.0666667
-0.244456	95.0497	-0.0666667
-0.225437	-45.2749	-0.0666667
0.23096	30.1099	1
0.22477	96.9127	-0.0666667
0.220689	90.4925	-0.047619
-0.24176	-131.142	1
-0.250859	-86.9831	1
-0.240213	-125.594	-0.0666667
0.228682	21.6981	1
0.228893	7.34741	-0.0666667
0.237191	115.354	-0.0666667
-0.248722	130.787	-0.0666667
-0.225437	-102.86	-0.0714286
-0.223329	-102.86	1
0.228893	-36.5949	1
0.228893	26.0792	-0.0666667
0.22477	171.697	-0.0666667
-0.229658	-62.3229	-0.0666667
-0.244456	-62.3229	1
-0.244456	129.947	1
-0.246583	-122.736	-0.0666667
-0.242328	-140.124	-0.0666667
0.220689	79.4447	-0.0666667
0.212692	4.7501	1
0.20999	-131.127	1
0.235109	-137.098	-0.0714286
-0.231771	14.7815	-0.0714286
0.23096	98.757	-0.0285714
0.228893	145.695	-0.0666667
-0.235988	-160.652	1
-0.248722	-94.2588	1
0.216674	-48.569	1
-0.225437	34.6301	1
-0.227552	-9.53928	-0.0666667
-0.227552	-81.8222	-0.0666667
0.220689	47.7007	1
0.220689	-165.309	1
-0.223329	31.5564	-0.0380952
-0.231771	31.5564	1
0.233037	60.0465	1
0.226825	17.7581	1
0.220571	-48.6538	-0.0666667
-0.244456	-174.314	-0.0666667
-0.248722	-174.314	-0.0666667
-0.223329	78.8362	-0.0666667
-0.240213	-57.1503	-0.0666667
-0.229658	-174.203	-0.0666667
-0.231771	105.91	1
-0.221214	10.7276	-0.0666667
0.222719	106.211	-0.0666667
0.212692	-73.8994	-0.0714286
0.212692	99.1411	1
0.212692	22.1845	-0.0666667
-0.255353	-165.08	1
-0.227576	-126.365	1
0.235109	62.0286	-0.0666667
0.22068	-173.763	-0.0666667
