pol	phi	weight
-0.230488	145.814	-0.047619
-0.234621	30.5046	1
-0.226378	-126.764	1
-0.238779	-126.764	-0.0380952
-0.214101	144.941	1
-0.242956	131.811	-0.0714286
0.22261	-125.218	-0.047619
-0.222284	111.314	1
-0.214101	-58.2361	1
-0.242483	90.4943	1
0.236842	-164.385	-0.0190476
-0.220235	-66.077	-0.0666667
0.214597	75.2898	-0.0666667
0.226651	157.627	-0.0190476
0.22261	121.013	-0.0666667
-0.214101	-120.912	1
-0.214101	-94.8105	-0.0666667
-0.226378	153.756	-0.047619
0.20663	99.9963	-0.0714286
0.214597	106.398	1
-0.238779	-147.679	-0.047619
-0.234621	77.6361	1
-0.218193	32.0229	-0.0190476
0.226651	151.83	1
0.228677	46.4854	-0.047619
0.226642	46.4854	1
0.226651	-31.1707	1
-0.214101	135.982	-0.047619
-0.240862	162.86	1
-0.234621	162.86	-0.047619
-0.214101	-85.4042	-0.0666667
-0.238779	-135.139	1
0.232674	80.0955	1
0.234798	25.7034	1
0.232751	19.9825	-0.0666667
0.218594	61.9029	-0.047619
0.234798	0.355079	1
0.218594	158.7	-0.0714286
0.218594	36.6125	-0.0380952
0.230509	145.136	-0.0666667
0.232751	126.228	1
0.22261	-43.3764	-0.047619
0.214597	-43.3764	1
0.210612	137.203	-0.0666667
-0.242956	140.966	-0.0285714
0.214597	-170.007	-0.0666667
0.234798	-16.8664	1
-0.222284	-83.4763	1
-0.226378	122.532	1
-0.218193	-105.285	1
-0.240862	14.4215	1
0.232751	142.457	1
-0.212052	16.2268	-0.0666667
0.20663	143.514	-0.0666667
0.214597	-119.311	-0.0666667
0.226651	37.4073	-0.047619
0.20663	83.7832	-0.0666667
-0.222284	-163.288	1
-0.230488	-114.321	-0.0666667
-0.212052	-114.321	-0.0666667
0.22261	-169.055	-0.047619
0.208527	113.355	-0.0666667
0.224624	-115.692	-0.047619
-0.226378	-122.058	-0.0666667
-0.245046	-161.045	-0.0285714
0.218594	-52.578	-0.0666667
0.20663	145.286	-0.0380952
-0.238779	-62.1905	-0.0666667
0.214597	-98.6714	1
-0.226378	149.85	1
-0.234621	149.85	-0.0666667
-0.226378	-102.806	1
-0.216143	-110.873	1
0.218594	-179.945	-0.0666667
0.218594	-179.945	1
-0.214101	-116.144	-0.0285714
0.230706	-41.741	1
0.210612	-41.741	-0.0666667
0.214597	-60.9424	-0.0380952
0.228677	132.904	1
-0.230488	145.45	1
-0.222284	33.2378	1
0.214597	147.939	-0.0666667
0.20663	158.949	1
0.210612	112.115	1
0.228677	44.7064	1
0.216591	44.7064	-0.0666667
0.230715	145.057	1
-0.240862	-153.831	-0.047619
-0.22227	-153.831	-0.047619
-0.242956	148.602	-0.0380952
-0.230488	148.602	1
-0.236694	-68.3251	1
-0.240862	-121.906	-0.0380952
-0.234621	71.1952	1
-0.220235	2.1325	1
-0.236694	-111.697	1
0.234798	-81.2962	1
0.22255	-22.9806	1
0.224624	-48.0556	-0.0285714
0.210612	0.593428	1
-0.238779	110.684	1
-0.245046	31.2339	1
-0.230488	23.2967	-0.047619
-0.224327	23.2967	-0.047619
-0.240862	23.2967	1
-0.218193	161.057	1
-0.216143	6.33614	1
-0.222284	-117.75	1
0.234798	-28.2108	1
-0.222284	-155.643	-0.0285714
-0.230488	-155.643	1
-0.232548	-155.643	-0.0285714
-0.222284	89.3028	-0.0666667
-0.222284	33.3373	1
-0.238779	74.3007	-0.0285714
-0.218193	74.3007	-0.0285714
-0.238779	-124.21	-0.0380952
0.210612	6.37079	1
0.214597	161.4	1
0.214597	-103.111	-0.047619
0.230715	-50.3155	1
0.234798	-40.956	-0.047619
0.218594	-40.956	1
0.202996	11.2376	1
0.214693	-48.5205	1
-0.225437	-169.472	-0.047619
-0.253007	23.3992	-0.0666667
-0.253007	-174.932	-0.047619
-0.253007	-57.2532	-0.0285714
0.230769	109.173	1
0.204915	75.276	-0.0714286
0.226731	2.83452	1
0.224712	-34.0544	1
0.220665	-34.0544	-0.0666667
-0.240213	8.26275	1
-0.227542	87.4265	1
0.202996	-78.187	1
-0.223329	155.839	1
-0.223329	-47.9877	1
-0.248722	61.378	1
0.202996	14.2869	1
0.202996	148.087	-0.0380952
0.202996	148.087	1
-0.246583	-135.398	1
-0.225437	-6.4755	1
-0.235988	-85.0267	1
0.214693	155.476	-0.047619
0.226731	98.026	1
0.222703	98.026	-0.0666667
-0.250859	-9.80602	1
-0.240213	-70.8307	1
-0.244456	87.4693	-0.0666667
-0.237014	87.4693	1
-0.223329	173.256	1
-0.231771	174.711	-0.0666667
0.230769	-26.9779	-0.0666667
0.210736	-26.9779	-0.0666667
-0.231771	85.6433	1
-0.240213	90.7886	-0.0380952
-0.223329	166.042	-0.047619
-0.250859	-36.6635	1
-0.235988	13.4522	1
-0.227552	-105.616	1
0.210736	123.741	1
0.220691	33.4424	-0.047619
0.222703	33.4424	-0.047619
0.202996	-49.5126	1
-0.240213	97.3157	-0.0666667
0.222703	27.5569	1
0.230769	4.50817	1
0.226731	65.6545	1
-0.250859	-94.8857	1
-0.238096	78.5318	1
0.228745	-36.0554	1
0.212705	130.418	-0.047619
-0.231771	15.6891	-0.0380952
0.230769	-179.952	-0.047619
0.202996	26.0708	1
0.210736	120.293	-0.0285714
0.214693	120.293	-0.0285714
0.224559	105.308	1
0.210736	105.308	-0.047619
-0.242328	58.4889	-0.0285714
0.218688	-9.30235	-0.0666667
0.218688	6.26744	1
0.210736	-86.4501	1
-0.225437	64.119	-0.0380952
-0.231771	104.313	-0.0380952
0.220691	120.987	-0.0380952
-0.246583	-141.8	-0.0666667
0.208779	112.228	1
-0.247968	123.47	-0.047619
-0.238096	123.47	1
-0.223329	-156.682	1
-0.235988	49.5243	-0.047619
0.218688	-0.942656	1
0.202996	161.189	-0.047619
-0.253007	1.66058	1
-0.240213	16.4283	-0.0666667
-0.240213	80.8833	-0.0666667
-0.235988	124.186	-0.0714286
-0.250859	-67.5658	1
-0.238782	-121.038	1
-0.244456	96.5856	-0.0380952
-0.246583	-60.1073	1
-0.246583	-102.316	-0.0666667
-0.250859	-102.316	1
0.222703	134.16	-0.0285714
-0.223329	-122.8	-0.0285714
-0.223329	-48.2219	-0.047619
-0.248722	-67.9548	-0.0666667
0.226731	-116.464	1
0.226731	-133.645	-0.047619
0.217232	-118.125	1
-0.253007	-81.2645	-0.047619
-0.223329	102.702	-0.0666667
-0.231771	102.702	-0.0666667
-0.240213	153.858	1
-0.244456	120.639	1
0.220691	3.90281	1
0.206844	71.1037	-0.0380952
0.210736	71.1037	1
0.210736	-29.7096	-0.0666667
0.202996	-169.612	-0.0285714
-0.238096	-122.263	-0.047619
0.218688	63.6363	1
0.216684	-105.635	1
0.226731	118.96	-0.0666667
0.214693	-68.7428	1
0.220691	90.9228	-0.0666667
0.202996	90.9228	1
0.206844	-24.8959	1
-0.248722	-42.9389	-0.0285714
-0.223329	139.955	1
-0.253007	-18.2829	-0.0285714
-0.246583	-18.2829	-0.0285714
-0.225437	-18.2829	-0.0285714
-0.223329	102.925	-0.0285714
0.204915	67.3984	1
0.218688	-155.798	-0.0666667
-0.250859	-110.326	1
-0.223329	-75.1717	-0.0714286
0.222703	-22.2156	-0.047619
-0.223329	-141.001	-0.047619
-0.242328	76.9547	1
0.202796	96.2832	1
-0.248722	-126.906	1
-0.231771	-126.906	-0.0666667
0.226731	9.68838	1
0.206844	58.03	-0.0714286
-0.246583	-83.0057	1
-0.246583	-108.514	1
0.202996	-81.2992	-0.047619
-0.231771	-156.655	-0.047619
0.210736	18.0484	-0.0380952
0.226731	56.0625	-0.0714286
0.218688	148.259	-0.0285714
0.201069	148.259	1
0.214693	36.9725	1
0.230769	66.9438	1
-0.253007	-26.7826	1
-0.231771	115.949	-0.0666667
-0.248722	-140.331	1
0.212705	-1.16342	1
0.230718	65.745	1
0.210736	14.496	-0.0666667
0.202996	161.092	1
-0.242328	76.8142	1
-0.244456	76.8142	-0.0380952
-0.244456	166.43	-0.0666667
-0.231771	166.43	-0.0666667
-0.227552	107.509	1
-0.255152	-117.104	1
-0.253007	153.161	1
-0.246583	-60.291	1
0.230769	150.799	1
-0.236673	-30.629	-0.0666667
-0.234528	-148.1	1
0.242341	-95.4814	-0.047619
0.211592	151.141	1
0.217592	-69.7028	-0.0714286
-0.260363	-160.217	-0.0285714
-0.245235	-160.217	1
0.229846	102.708	1
0.225711	102.708	-0.047619
0.244428	166.035	1
0.234001	166.035	-0.0666667
0.215592	17.1965	1
-0.256017	-106.618	-0.047619
-0.236673	8.551	1
0.213598	-75.8167	-0.047619
0.213598	99.6497	-0.047619
0.213598	-34.3681	-0.0380952
0.242341	-68.1683	-0.0666667
-0.245235	-32.3035	-0.047619
-0.249533	-32.3035	-0.047619
-0.245235	30.1013	-0.047619
0.213598	-110.381	-0.047619
0.221619	-110.381	1
0.242341	-11.1965	1
0.213598	162.053	1
-0.258192	-161.066	-0.047619
-0.240952	48.8345	1
0.225711	122.876	-0.0666667
0.229846	84.4404	1
-0.251687	16.6332	1
0.24025	148.433	1
0.217592	-60.8329	-0.047619
0.213598	-89.0933	-0.047619
0.225711	-98.8531	-0.0714286
0.213598	-98.8531	1
0.234001	56.3393	-0.047619
0.221619	56.3393	1
0.215592	118.265	1
-0.2281	-72.2816	1
-0.245235	-94.3332	1
0.242341	167.054	1
0.234001	-174.748	-0.0666667
0.217592	115.339	-0.047619
0.213598	12.0982	1
-0.225953	2.17599	1
0.221619	-140.089	1
-0.253853	-35.0445	-0.047619
-0.245235	15.309	-0.0666667
-0.232389	9.626	-0.0666667
-0.225826	-124.519	-0.0666667
-0.232389	16.9526	-0.0666667
-0.240952	-62.13	-0.047619
0.215592	-160.053	1
0.213598	105.807	-0.047619
0.24025	28.5961	1
0.213598	150.799	1
0.242341	-72.4857	1
0.24025	-74.4378	-0.047619
0.234001	-74.4378	1
0.221619	99.3287	1
-0.232389	-34.0366	-0.0380952
-0.251687	-139.452	1
0.236079	17.8086	1
0.215592	51.7707	-0.047619
0.215592	62.2188	1
-0.249533	-139.982	1
-0.240888	-49.4172	-0.047619
0.242341	-158.449	-0.0666667
0.213598	125.791	-0.047619
-0.260363	108.093	1
-0.247378	108.093	-0.0380952
-0.2281	-31.0753	-0.0714286
-0.24941	-117.232	1
-0.232389	-75.7159	1
0.234001	-56.2559	-0.0666667
0.234001	59.7991	1
-0.236673	45.0492	-0.0380952
0.234001	-33.9814	1
0.234001	-24.1202	-0.0666667
-0.238809	47.9598	-0.0666667
-0.2281	118.908	-0.0285714
0.238167	-29.1864	-0.0714286
-0.249533	-96.8192	1
-0.245235	118.487	-0.0666667
0.244428	-31.5293	-0.0666667
0.236079	-65.7805	1
0.234001	-65.7805	-0.047619
-0.236673	168.925	1
-0.252339	-48.2435	1
0.24025	-131.789	1
-0.249533	87.5473	1
-0.2281	31.1412	1
-0.253634	-44.3807	1
0.238167	115.69	-0.047619
0.217592	-52.0619	1
-0.240952	-130.507	-0.047619
-0.236673	101.992	1
0.223654	25.1611	1
0.213598	25.1611	-0.0666667
-0.241277	68.3061	1
0.219595	-102.508	1
0.215592	-18.7709	-0.0666667
0.221619	121.256	-0.0666667
0.221619	-56.9076	1
-0.260363	-54.4072	-0.047619
-0.253853	116.794	-0.0666667
-0.248109	100.35	-0.0380952
-0.249533	-66.0475	-0.047619
-0.245235	24.0484	-0.052381
0.217592	-25.7588	-0.047619
-0.251687	6.17021	-0.0714286
-0.236673	-173.397	-0.047619
0.213598	-117.318	-0.0714286
-0.245235	-169.149	-0.0666667
-0.234528	144.154	1
-0.230241	144.154	-0.047619
0.242341	145.528	-0.0666667
0.234001	116.997	1
-0.249533	-62.2752	1
-0.253853	173.3	1
-0.251687	20.4345	1
0.213598	178.045	-0.047619
0.213598	162.566	-0.047619
-0.232389	147.856	-0.0666667
-0.258192	0.890042	1
0.213598	-57.3537	-0.047619
0.234001	-114.595	1
-0.2281	-155.065	1
-0.249533	-124.952	-0.0666667
-0.258192	112.067	1
-0.256017	112.067	-0.0285714
-0.225953	112.067	-0.0285714
0.244428	-64.2518	1
-0.232389	-148.69	-0.0714286
-0.236673	173.546	-0.0380952
-0.2281	91.186	-0.0666667
0.231918	101.551	1
0.231918	-46.9831	1
0.229846	-139.244	-0.047619
0.217592	4.21892	-0.0666667
0.24025	-80.8517	-0.0380952
0.242341	-80.8517	-0.0380952
0.217592	-80.8517	1
-0.245235	86.1979	1
-0.2281	133.156	-0.0380952
-0.236673	133.156	-0.0380952
-0.253853	146.714	1
-0.2281	-179.496	-0.0666667
-0.249533	52.9554	-0.0666667
0.225711	32.5466	1
0.244428	-166.945	1
0.217592	-141.137	-0.0666667
-0.2281	-169.419	-0.047619
-0.243089	-54.8694	-0.0380952
0.221619	23.5357	1
0.234001	-138.546	-0.0666667
-0.245235	-157.588	-0.0285714
0.242341	-121.273	-0.0380952
0.225711	107.829	-0.0714286
0.24025	32.9703	-0.0380952
-0.258192	71.9446	1
0.221619	-7.94888	1
0.225711	28.0588	-0.0666667
0.236079	-137.994	-0.0714286
0.242341	166.767	-0.047619
-0.253853	112.227	-0.047619
-0.256017	-170.58	1
-0.232389	-170.58	-0.0380952
0.221619	115.705	1
0.225711	-131.06	-0.0285714
-0.245235	-13.8012	1
-0.238809	150.602	-0.047619
0.242341	122.767	-0.0285714
0.229846	-71.9953	-0.0714286
0.225711	74.7197	1
0.221619	74.7197	-0.047619
-0.240952	51.7668	-0.047619
-0.2281	-123.68	1
-0.238809	24.0205	1
-0.230241	-20.8821	-0.0714286
0.234001	-62.4165	1
-0.258192	55.142	1
-0.236673	55.142	-0.0666667
-0.240952	-162.645	-0.0380952
0.219595	-37.5169	-0.0666667
0.234001	127.591	-0.0666667
0.229846	127.591	1
-0.246144	53.2964	-0.047619
-0.249533	53.2964	1
0.225711	126.537	-0.0666667
0.221619	-32.951	1
-0.258192	139.956	-0.0666667
-0.258192	69.7949	-0.047619
-0.240952	-3.49878	1
-0.246194	88.3395	1
0.215592	-155.683	1
0.221619	-23.4484	1
0.213598	-130.907	-0.047619
0.223654	-46.9705	1
0.229846	-62.4584	-0.0380952
0.213431	-62.4584	1
0.231918	120.75	-0.0380952
-0.240952	-60.4585	-0.0666667
-0.256017	-155.854	1
-0.2281	-155.854	1
-0.2281	-155.854	-0.0380952
0.225711	96.0179	-0.0285714
-0.238809	49.6659	1
-0.251687	172.808	-0.047619
-0.247378	-69.9314	-0.0666667
-0.245235	25.0048	-0.0190476
-0.234528	-55.6844	-0.047619
0.232802	135.364	-0.047619
-0.232389	66.4129	-0.0714286
0.231918	-74.2961	-0.047619
0.217592	40.8001	1
0.234001	-162.265	-0.047619
-0.251687	161.766	1
0.239014	-17.5191	-0.0380952
0.220372	-17.5191	1
0.224432	-35.6634	-0.047619
0.221328	107.377	-0.047619
-0.249331	-145.902	-0.0285714
-0.249331	-145.902	-0.0285714
-0.231994	-136.017	-0.0666667
-0.251496	-42.2424	-0.047619
0.232728	-14.7299	1
-0.234162	162.499	-0.0380952
-0.262416	-131.976	1
-0.258035	33.6315	-0.0285714
-0.253673	33.6315	-0.0285714
-0.242834	33.6315	1
-0.26022	33.6315	-0.0285714
-0.231994	125.973	1
0.228558	104.378	1
0.243218	-158.769	-0.047619
-0.249331	-42.6464	1
0.234818	-166.38	-0.0666667
0.218353	-11.4945	1
-0.231994	66.7989	1
0.234818	-3.41298	1
0.241118	-113.02	1
-0.231994	110.041	-0.047619
0.226484	88.2135	1
0.228549	-11.2451	-0.0666667
-0.26022	-78.0645	-0.0380952
-0.236335	-78.0645	-0.0380952
-0.236335	-92.0824	-0.047619
0.224432	170.987	1
0.214314	-129.234	1
-0.262222	-116.106	-0.047619
-0.240672	-6.2933	1
-0.242834	85.5646	1
0.226484	-79.0581	1
0.21634	-168.286	-0.047619
-0.245001	-136.035	1
-0.26022	-15.5374	-0.047619
-0.234162	42.3941	1
0.241118	-19.4827	1
0.236909	-27.7413	1
0.236918	-54.64	1
0.245327	-54.64	-0.0380952
0.218353	38.6057	1
0.218353	93.8064	-0.0380952
0.245327	166.203	1
0.236918	117.227	-0.047619
-0.234162	-114.361	-0.0666667
-0.231994	-143.831	-0.0714286
0.230368	111.706	-0.0380952
0.232728	111.706	1
0.247431	-50.1038	-0.0380952
0.232728	-67.0958	1
0.232728	139.402	1
0.245327	116.365	-0.0666667
0.228558	116.365	-0.0666667
0.220372	116.365	1
0.243218	142.069	-0.047619
0.214314	76.8197	-0.0666667
0.21634	76.8197	1
0.245327	-144.706	1
0.21634	142.149	1
0.228558	117.758	1
0.232728	-134.493	1
0.243218	-115.437	-0.0380952
0.238278	-178.841	-0.047619
0.243218	-178.841	1
0.222392	20.7807	-0.047619
0.224432	46.1763	-0.047619
0.228558	-148.198	-0.0380952
0.21634	-148.198	-0.0380952
0.214314	59.1601	-0.0714286
0.214314	-84.913	1
0.21634	151.806	-0.0666667
-0.26022	-151.219	1
-0.239776	-19.6762	-0.0285714
0.241118	-159.697	-0.047619
-0.26022	57.8854	1
-0.236335	-149.381	1
-0.245001	-129.749	-0.047619
-0.253673	-55.4056	-0.047619
0.21634	83.7408	-0.0380952
-0.240672	6.1033	1
-0.231994	-117.692	-0.047619
-0.234162	-108.827	-0.047619
0.220372	-23.9069	1
0.224432	-23.9069	-0.047619
-0.258035	48.479	1
-0.26188	22.6266	-0.0666667
-0.244779	20.4432	-0.047619
-0.264609	-163.001	1
-0.258035	-136.953	-0.0666667
-0.258035	-84.3579	-0.047619
0.245327	119.497	1
-0.231994	177.906	1
-0.255848	-97.353	-0.047619
0.228558	-1.5105	1
0.232728	-1.5105	-0.0666667
-0.245001	67.9024	1
-0.258035	-42.8132	1
0.243436	-177.114	1
0.21468	-177.114	-0.0666667
-0.248722	141.255	-0.0666667
-0.235988	141.255	1
0.239268	-59.8472	-0.0666667
0.216674	-59.8472	1
0.243436	144.729	-0.0666667
-0.253007	-104.477	-0.0666667
-0.227552	-72.1163	-0.0380952
0.241354	134.918	1
-0.227908	26.2656	-0.047619
0.21468	-7.18227	1
0.233023	98.2053	1
0.243436	129.601	1
0.228893	28.7945	1
0.237191	131.015	1
0.235109	-0.117071	-0.0380952
0.233037	173.801	1
0.241354	-15.3049	-0.047619
0.212692	-15.3049	1
-0.242328	133.967	1
-0.225437	-88.8516	-0.047619
-0.240213	168.721	1
-0.231771	148.471	1
-0.231771	-81.1592	1
-0.223329	66.1468	1
0.235109	-160.972	1
0.224717	89.6071	1
0.23096	-90.017	-0.0666667
-0.223329	76.0568	1
-0.223329	-161.326	-0.0666667
-0.229658	-133.439	-0.047619
0.220689	91.2465	-0.0666667
-0.240213	113.245	1
0.243436	-177.975	-0.0285714
0.212692	-4.93527	1
0.21468	47.0855	1
0.226825	-34.8204	-0.047619
0.220689	-170.792	-0.0380952
0.212692	113.566	-0.0666667
-0.229658	-1.71671	1
-0.231771	69.5281	-0.0666667
-0.250859	58.6878	-0.047619
-0.246583	77.7033	-0.0714286
-0.246583	100.532	-0.0666667
-0.235988	175.77	1
-0.253007	-98.7601	-0.047619
-0.223329	119.719	1
0.21468	29.7396	-0.0666667
0.21468	143.081	1
0.211148	-9.46316	1
-0.233876	138.87	-0.0666667
-0.240213	-53.3141	-0.0666667
0.212692	-45.7762	-0.0380952
-0.238096	41.787	-0.0380952
-0.229658	41.787	1
-0.231771	70.1814	1
0.220689	172.634	-0.047619
0.235109	175.736	1
-0.235988	62.7092	-0.0380952
-0.248722	-174.425	-0.0666667
0.222719	-72.7701	-0.0285714
0.241354	132.317	-0.0380952
0.220689	132.317	1
-0.223329	135.197	1
-0.250859	-144.701	1
-0.253007	-144.701	-0.0285714
-0.231771	153.526	-0.047619
0.22477	-0.029869	-0.0380952
-0.246583	-104.032	1
0.220689	161.336	1
0.23096	-35.3236	-0.047619
-0.225437	105.866	1
-0.223329	172.596	1
-0.223329	19.2271	1
-0.238782	-91.3051	-0.0666667
0.233037	84.9338	1
0.228893	-63.1569	-0.0666667
-0.223329	149.502	-0.0714286
-0.227552	-35.1701	1
-0.235988	-120.704	-0.0380952
-0.231771	-11.6829	1
-0.233876	-51.7555	1
-0.229658	7.35925	1
0.212692	126.907	-0.047619
0.237191	97.522	1
-0.229658	134.791	-0.0714286
-0.246583	51.4375	-0.0666667
-0.253007	-72.1914	-0.0666667
-0.235988	-72.1914	1
-0.244456	169.782	-0.0666667
0.21468	99.4915	1
0.227603	8.3694	1
0.216674	-41.48	1
0.21468	132.813	1
0.220689	132.813	-0.047619
0.23786	-45.1936	1
0.22477	-45.1936	-0.0380952
-0.223329	-76.5371	-0.0714286
-0.231771	-53.4971	1
-0.234763	-145.528	1
-0.225437	-145.528	-0.0666667
-0.244456	47.3053	-0.047619
-0.246583	-163.044	1
-0.225437	-163.044	-0.047619
-0.227552	-158.864	1
-0.229658	38.2249	1
-0.255152	-132.756	-0.0666667
0.220689	84.4118	-0.047619
0.220689	-37.434	-0.0666667
0.23096	81.1577	1
-0.240213	-142.602	-0.0666667
-0.248722	75.6367	-0.0285714
0.239268	142.887	1
0.21867	-174.244	-0.0666667
-0.240213	-153.624	-0.0380952
-0.253007	69.7758	-0.0714286
-0.246583	7.69826	-0.047619
-0.235988	7.69826	1
-0.223329	7.69826	-0.047619
0.241354	132.03	-0.047619
0.243436	100.194	1
0.21867	-67.2489	-0.047619
0.212692	124.023	-0.0380952
0.22477	-29.2998	1
0.21867	-151.511	-0.047619
-0.234544	55.3033	-0.0666667
-0.223329	-15.6147	-0.0285714
-0.223329	-37.2014	1
0.239268	-69.1377	-0.047619
0.237191	-69.1377	-0.047619
0.210008	-69.1377	-0.047619
0.22477	121.349	1
-0.253007	-29.6999	-0.0666667
-0.255152	-4.61612	1
-0.227552	-153.561	1
-0.223329	-60.0583	-0.0666667
-0.244456	114.345	-0.0380952
-0.225437	114.345	-0.0380952
0.220689	-72.5383	-0.047619
0.233037	-174.354	1
0.237138	104.031	1
0.222719	-175.036	1
0.241354	-47.796	1
-0.250859	29.0693	-0.0666667
-0.223329	29.0693	-0.0666667
-0.235988	19.2302	-0.0285714
0.241354	130.849	-0.0666667
0.212692	-5.47845	-0.0666667
-0.223329	52.5489	1
0.241354	81.34	-0.0380952
-0.231717	71.2991	-0.047619
-0.233876	-65.8462	-0.0285714
0.220689	-16.5786	1
-0.221214	130.979	-0.0380952
0.212692	-51.9743	-0.0666667
0.233037	-80.6571	1
-0.223329	-124.958	1
-0.225437	-90.6132	-0.047619
-0.248722	-51.7894	-0.0714286
-0.235988	-51.7894	1
0.239268	3.57006	-0.0666667
0.21468	-98.2809	-0.047619
-0.253007	-55.8935	1
-0.244456	48.6151	1
-0.221214	-5.93556	-0.0666667
0.212692	-32.2534	-0.0380952
-0.225437	-18.6209	1
-0.244456	-95.7115	1
-0.223329	158.306	1
0.239268	-143.543	1
0.239268	-0.435515	1
0.237191	-45.7158	-0.047619
-0.223329	86.2508	1
-0.244456	26.0007	1
