pol	phi	weight
-0.234621	-29.0268	-0.0666667
-0.234621	-83.9707	1
-0.224327	-143.315	-0.0666667
-0.214101	-143.315	-0.0666667
0.218594	42.7438	-0.0666667
-0.230488	-148.746	1
-0.216143	-79.9234	-0.0380952
-0.238779	-35.8547	-0.0380952
-0.230488	-35.8547	1
0.214597	172.326	-0.0666667
0.208618	172.326	1
-0.234621	-84.9803	1
-0.230488	155.501	1
0.226651	140.452	-0.0666667
0.214597	171.207	-0.0666667
-0.242956	10.388	-0.0666667
-0.224327	10.388	-0.0666667
0.232751	132.82	1
0.218594	144.06	-0.0666667
0.22261	75.9301	1
-0.232548	-68.634	-0.0714286
0.210612	67.5284	-0.0666667
0.214597	67.5284	1
0.214597	-134.213	-0.0666667
-0.236694	11.2297	-0.0666667
-0.245046	11.2297	1
-0.226378	173.126	-0.0666667
0.214597	73.422	-0.0714286
0.212601	-178.199	-0.0666667
-0.214101	-12.8121	-0.0666667
0.230715	134.848	1
-0.236694	7.48703	-0.0380952
-0.238779	163.065	-0.0714286
-0.236694	69.647	1
-0.22637	69.647	-0.0714286
0.20663	66.4845	-0.0666667
0.22261	104.179	-0.0666667
-0.230488	-69.5485	-0.0666667
-0.214101	-20.6913	1
0.216591	-51.6544	1
-0.230488	92.0733	1
0.220596	-47.9612	1
-0.222284	-64.4892	-0.0666667
-0.218193	17.6719	-0.0666667
-0.236694	-136.062	1
-0.220235	-136.062	-0.0666667
-0.220882	-120.098	1
-0.232548	16.8646	-0.0380952
-0.226378	29.9753	-0.0666667
-0.232548	145.67	1
0.236842	60.281	1
0.208618	28.9716	1
0.20663	28.9716	-0.0666667
-0.218193	-12.5539	1
-0.226378	-140.343	-0.0666667
-0.218193	-140.343	-0.0666667
0.214597	163.907	1
0.216591	171.73	-0.0666667
0.230715	-14.6597	1
0.22261	-14.6597	-0.0666667
-0.216143	130.084	1
-0.238779	-101.315	-0.0380952
0.214597	51.1378	-0.0380952
-0.234621	-155.207	-0.0666667
-0.218193	-155.207	-0.0666667
-0.242956	63.0578	1
0.234798	-135.763	1
0.214597	-164.063	1
0.234798	-112.179	1
0.230702	46.8333	1
-0.226378	-101.961	1
-0.230488	42.1311	1
-0.234621	67.881	-0.0666667
-0.226378	-154.661	1
-0.226378	-51.1148	1
-0.214101	167.911	1
-0.238779	-102.892	-0.0666667
-0.222284	59.4661	1
-0.218193	-152.92	1
0.218594	-138.616	1
0.228677	-138.616	-0.0666667
0.20663	177.879	-0.0666667
-0.232548	-142.53	-0.0666667
-0.230488	-160.213	-0.0666667
0.20663	89.5473	-0.0666667
0.22261	-157.542	-0.0666667
0.20663	155.24	-0.0666667
-0.218193	-84.6374	1
0.210736	-149.737	1
0.206844	87.6086	1
0.202996	-129.924	1
0.218688	-93.4388	1
-0.235988	0.00400601	1
-0.223329	136.493	1
0.226731	102.262	1
-0.253007	-147.617	1
0.210736	-101.44	1
0.206844	-101.44	-0.0666667
0.222703	79.3966	-0.0666667
0.220691	79.3966	1
0.208779	9.02832	-0.0380952
-0.240213	-20.2851	1
-0.242328	41.9139	1
0.210736	4.56641	-0.0666667
0.214693	4.56641	1
0.210736	118.884	1
0.226731	9.09968	-0.0380952
-0.244456	-128.219	-0.0190476
-0.231771	-103.675	1
-0.227552	-108.36	1
-0.223329	121.874	1
-0.235988	-144.065	-0.0666667
0.204915	102.725	-0.0666667
0.206844	102.725	1
0.222703	-155.219	1
-0.231771	-108.671	1
-0.223329	146.744	1
0.226731	152.816	1
0.214693	177.295	1
0.232789	175.187	1
-0.231771	-37.3121	-0.0666667
-0.253007	157.532	1
-0.223329	157.532	-0.0666667
0.218688	93.9961	1
0.202996	93.9961	-0.0666667
0.212705	132.08	1
0.209413	-46.9882	1
-0.231771	65.1999	1
0.203536	14.243	1
0.222703	-0.999198	1
0.210728	130.602	1
0.218688	-8.11926	-0.0666667
0.214693	-8.11926	1
-0.240213	-59.8103	1
-0.227552	-71.4218	1
-0.246583	67.766	1
0.204915	-144.817	1
0.202996	-111.321	1
0.218688	6.57231	-0.0666667
0.208779	-24.1933	1
0.226731	-33.9915	1
0.230769	95.8531	-0.0666667
0.218688	95.8531	-0.0666667
-0.250859	84.2516	-0.0666667
0.202996	87.3199	1
-0.240213	-69.1965	1
0.230769	-56.3404	1
-0.238096	-70.1628	1
-0.240213	-21.0154	-0.0666667
-0.244456	-136.822	-0.0666667
0.222703	5.09056	1
0.222703	-27.09	-0.0666667
-0.235988	20.0188	-0.0666667
0.20045	-152.991	1
0.206844	-152.991	-0.0666667
-0.242328	137.761	-0.0666667
-0.223329	146.008	1
-0.223319	-40.0278	1
0.226731	99.3859	-0.0666667
0.222703	109.076	1
0.210736	109.076	-0.0666667
-0.255152	-66.6749	1
-0.246583	160.367	-0.0666667
0.226731	-95.1981	-0.0666667
0.208779	112.432	1
0.202996	-29.25	-0.0666667
0.218688	63.0178	-0.0714286
-0.253007	0.137417	1
-0.244456	87.2871	-0.0380952
0.218688	14.5509	1
0.202996	14.5509	-0.0666667
0.206844	124.4	1
0.222703	136.161	-0.0666667
0.230769	-21.4076	1
-0.231771	-102.749	-0.0666667
0.216659	-132.502	-0.0666667
0.208779	90.4728	-0.0666667
0.220691	90.4728	-0.0666667
0.230769	115.42	-0.0666667
0.208779	8.99096	-0.0666667
-0.244456	-28.0421	-0.0666667
-0.231771	-28.0421	1
0.202996	78.2742	-0.0666667
0.232789	-148.583	-0.0666667
0.220691	173.914	-0.0666667
-0.248722	-177.917	-0.0666667
-0.231771	-177.917	-0.0666667
-0.235988	175.653	-0.0666667
0.202996	59.9589	-0.0666667
0.202996	28.4148	-0.0666667
0.222703	56.4377	-0.0666667
0.214693	56.4377	1
-0.240213	-141.513	1
0.226731	-25.7821	1
0.202996	-142.973	1
0.226731	100.269	1
0.202996	-158.158	-0.0666667
0.214693	51.2142	1
0.224712	128.407	-0.0666667
0.226731	128.407	1
-0.223329	-170.459	1
0.202996	-62.8033	-0.0666667
-0.240952	-170.325	-0.0666667
-0.2281	95.4665	-0.0380952
-0.249533	178.58	1
0.221619	25.1754	-0.0666667
0.242341	-68.6972	-0.0666667
-0.256017	-46.5979	1
-0.258192	-32.4118	1
0.225711	-90.384	1
0.238167	-90.384	-0.0380952
0.229846	-90.384	-0.0380952
0.219595	118.649	1
0.238167	75.5169	1
-0.247378	26.4953	1
0.225711	-150.91	-0.0666667
0.223654	136.936	-0.0666667
0.231918	-97.9903	-0.0666667
0.221619	153.673	1
0.221619	-36.6346	-0.0714286
0.217592	-96.0586	1
0.223654	132.782	1
0.225711	-103.083	1
0.223654	140.539	-0.0666667
-0.245235	-43.7868	1
0.215592	-156.604	1
0.219595	19.6557	-0.0380952
-0.23761	-163.787	-0.0666667
-0.232389	-163.787	1
0.213598	-10.2096	1
-0.232389	178.467	-0.0666667
-0.256017	43.6149	-0.0666667
-0.236673	40.8819	-0.0666667
-0.236673	40.8819	1
0.238167	-102.345	1
0.221619	100.552	1
-0.2281	-175.548	-0.0714286
0.227771	-27.8055	-0.0666667
-0.240952	-61.4708	1
-0.240952	-76.7677	1
0.228199	-24.4142	-0.0714286
0.221619	133.569	1
-0.234528	-160.906	-0.0666667
-0.245235	-160.906	-0.0666667
-0.249533	-11.5408	1
0.231918	96.0711	-0.0666667
0.215592	-55.1381	-0.0666667
0.234001	156.048	-0.0666667
-0.238796	-97.3563	-0.0666667
0.219595	132.337	1
0.229846	132.337	-0.0666667
0.213598	75.9358	-0.0380952
0.217592	75.9358	1
0.229846	75.9358	-0.0380952
-0.249533	-151.117	-0.0666667
-0.245235	-151.117	1
-0.2281	-151.117	-0.0666667
0.217592	-53.5856	-0.0380952
-0.240952	-63.3628	-0.0666667
-0.256017	-51.3823	-0.0666667
-0.256017	-51.3823	1
-0.232389	-107.726	-0.0666667
0.213598	-156.687	-0.0380952
0.219569	166.27	-0.0666667
0.213598	166.27	1
-0.232389	115.098	-0.0666667
-0.236617	-25.7177	1
-0.228091	-11.1947	1
-0.236673	-176.053	1
-0.245235	52.0321	-0.0666667
0.24025	0.65105	-0.0666667
0.223654	-123.536	-0.0666667
0.225711	-123.536	1
0.236079	84.1251	-0.0666667
0.229846	66.0829	-0.0666667
0.234001	89.956	1
0.213598	37.6702	-0.0666667
0.238167	67.1148	-0.0666667
0.231918	-176.954	-0.0666667
0.213598	-176.954	1
0.24025	17.608	1
-0.258192	55.786	-0.0666667
0.213585	-44.1226	1
0.223654	-49.0857	-0.0666667
-0.251687	143.9	1
-0.2281	20.0138	-0.0714286
0.215592	61.4471	-0.0666667
-0.234528	-43.7858	-0.0666667
0.218566	-91.326	1
-0.253853	64.5474	-0.0666667
-0.2281	57.2509	1
-0.258192	-112.628	1
-0.232389	-112.628	-0.0666667
-0.256017	55.1148	1
0.225711	95.2966	1
0.215592	-39.3272	-0.0666667
0.244428	4.74729	-0.0380952
-0.256017	-143.451	-0.0666667
0.229846	87.6383	-0.0714286
0.236079	-49.3249	-0.0666667
0.229846	-179.132	-0.0666667
0.219595	-179.132	1
0.24025	-179.132	-0.0666667
0.227771	-159.574	-0.0666667
0.217592	-53.793	-0.0666667
0.213598	93.5513	-0.0666667
0.217592	93.5513	1
0.238167	87.6632	1
0.238167	28.2493	-0.0380952
-0.232389	143.282	-0.0666667
-0.245235	25.6196	-0.0666667
0.221619	-164.445	-0.0666667
0.234001	-143.926	1
0.229846	-166.493	-0.0666667
-0.230241	83.0347	-0.0666667
0.213598	-102.285	1
0.242341	178.742	1
0.231918	10.5845	1
0.231918	-152.395	1
0.229846	-61.2272	-0.0666667
0.217592	96.2897	-0.0666667
0.225711	97.0078	-0.0666667
-0.240952	134.098	-0.0666667
-0.2281	118.026	-0.0380952
0.221619	-36.0954	1
0.24025	-129.879	1
0.244428	4.73609	-0.0666667
0.238167	4.73609	1
0.242341	-70.8376	-0.0666667
0.234001	35.1623	-0.0380952
0.238167	-169.837	-0.0666667
-0.232375	34.0706	-0.0714286
-0.245235	34.0706	-0.0714286
-0.249533	-148.285	-0.052381
0.239014	32.0244	1
-0.236335	5.86403	-0.0666667
0.245327	-24.3146	1
0.228558	-106.426	1
0.21634	-51.7303	1
-0.26022	-76.8033	-0.0666667
0.239014	-178.923	1
0.239014	-5.42758	1
0.243218	-99.3124	-0.0666667
0.232728	-99.3124	1
0.232728	145.382	-0.0666667
0.236918	-27.2574	1
-0.231994	-177.458	-0.0666667
-0.26022	57.3627	1
-0.240672	27.8362	1
-0.253673	38.8384	1
-0.245001	-35.3741	-0.0666667
0.21634	21.7216	-0.0666667
0.236918	-151.808	-0.0666667
-0.249331	-62.7573	1
-0.251496	-62.7573	-0.0666667
0.224432	51.4945	-0.0666667
0.234818	-100.232	1
0.21634	-100.232	1
0.241118	-14.2029	-0.0666667
0.21634	-123.04	1
0.232728	-72.1561	-0.0714286
0.235481	120.189	-0.0666667
-0.249331	20.4611	-0.0666667
-0.262416	-113.262	1
-0.231994	-164.143	-0.0666667
-0.234162	-37.6687	-0.0666667
0.228558	-176.144	1
0.247311	140.86	-0.0666667
0.245327	-148.831	1
0.236918	55.7039	-0.0666667
0.218353	-147.459	-0.0666667
-0.234162	-82.4868	1
-0.231994	-43.6373	-0.0380952
-0.258035	111.551	1
0.218353	-139.2	1
-0.26022	10.9833	1
0.241118	129.262	1
0.232728	-49.3876	1
0.233591	-35.995	-0.0666667
-0.262416	135.831	-0.0666667
0.228558	-156.624	1
0.220372	-159.286	1
0.228558	73.5597	-0.0666667
-0.242834	36.9706	1
-0.240672	121.768	-0.0666667
-0.240672	42.4397	1
0.243218	-3.66566	-0.0666667
-0.253673	30.3596	-0.0666667
-0.245001	57.9791	1
0.224432	73.7505	-0.0666667
-0.235988	-20.2643	-0.0666667
-0.227552	-20.2643	1
-0.246583	147.486	1
0.212692	-119.33	-0.0666667
0.239268	-80.2	1
0.239988	-145.089	-0.0666667
0.212692	4.90837	1
0.224757	-43.7527	1
-0.225437	-39.8349	1
-0.253007	27.9667	-0.0666667
0.237191	41.4722	1
0.22477	103.552	-0.0666667
0.233037	34.8711	-0.0666667
-0.227552	-171.739	-0.0666667
0.235109	-30.4631	-0.0666667
-0.231771	87.878	-0.0666667
-0.231771	-161.017	-0.0380952
0.228893	25.478	-0.0666667
0.221662	158.441	1
0.228893	89.6746	-0.0666667
-0.246583	-89.176	-0.0666667
-0.235988	116.084	-0.0666667
-0.255152	-53.4109	-0.0666667
0.220689	111.574	1
0.23096	-97.3446	1
0.228893	-53.0221	-0.0666667
-0.223329	-172.121	-0.0666667
-0.227538	82.9528	-0.0666667
-0.240213	-148.689	-0.0666667
0.228893	-34.4808	-0.0380952
0.216674	-13.2733	-0.0666667
-0.248722	124.843	-0.0666667
0.216674	10.3111	-0.0666667
0.233037	107.793	-0.0666667
0.212692	107.793	-0.0666667
0.212692	-53.5691	-0.0666667
-0.250859	42.6508	1
0.216674	12.3076	-0.0666667
0.220689	115.297	1
0.226825	-158.044	1
-0.253007	-149.433	-0.0666667
-0.246583	164.861	-0.0666667
0.220689	98.7868	1
0.237191	-94.8929	-0.0666667
-0.225437	-39.0898	-0.0380952
0.222719	114.415	1
-0.240213	38.0182	-0.0714286
-0.223329	38.0182	1
-0.229536	65.7578	1
-0.223329	65.7578	-0.0714286
-0.240213	-71.2912	1
-0.223329	-163.664	1
-0.225437	44.0705	1
-0.222777	129.34	1
0.228893	37.661	1
0.21468	37.661	-0.0666667
0.216674	-90.2377	-0.0666667
0.212692	50.0816	-0.0666667
-0.227552	38.9938	-0.0666667
0.228893	31.6552	1
0.212692	53.5414	-0.0380952
0.212692	53.5414	-0.0380952
0.220689	-97.0598	1
0.21468	-167.959	1
0.228893	-172.086	1
0.21867	-75.2497	-0.0666667
0.212692	-75.2497	1
-0.242328	139.307	-0.047619
-0.253007	39.7592	-0.0714286
-0.244456	-80.748	1
0.212692	61.6333	1
0.239268	89.4981	-0.0666667
0.237191	145.768	-0.0666667
-0.227552	36.9602	-0.0666667
-0.223329	-87.663	-0.0666667
0.237191	-169.788	1
0.228893	-16.9636	-0.0666667
-0.242328	33.4515	1
-0.233876	33.0262	-0.0666667
-0.242328	99.2078	-0.0714286
-0.246583	37.7928	-0.0380952
-0.2486	175.271	-0.0666667
-0.231771	150.71	-0.0666667
0.228893	-176.471	-0.0666667
0.210692	-176.471	1
0.22477	76.2514	-0.0666667
0.239268	76.2514	1
0.212692	137.914	1
-0.225437	47.5217	-0.0666667
-0.233876	17.5782	-0.0666667
0.21867	-64.6551	-0.0666667
-0.235988	109.923	-0.0666667
-0.244456	119.292	-0.0380952
-0.227552	-84.9056	-0.0380952
-0.248722	-162.27	-0.0666667
-0.231771	-162.27	-0.0666667
-0.237264	68.7654	1
-0.233876	106.136	1
0.241354	20.1067	-0.0666667
0.212692	-91.365	1
0.233037	-133.926	1
-0.246583	166.486	-0.0666667
-0.235988	166.486	1
0.216661	153.868	1
-0.244456	-152.805	-0.0666667
-0.240213	-131.518	-0.0666667
0.228893	-29.9428	-0.0666667
0.212692	110.049	1
0.21468	110.049	-0.0666667
0.226825	-173.524	1
0.239268	169.912	1
-0.248722	39.4555	-0.0666667
-0.235988	39.4555	1
0.228893	115.919	-0.0666667
0.237191	145.86	1
0.212692	-174.055	-0.0666667
-0.248722	-179.242	1
-0.244118	-173.147	-0.0666667
0.235109	-61.6377	1
0.239268	-39.5842	-0.052381
0.21468	10.0337	-0.0666667
-0.223152	52.3814	-0.0666667
0.243436	-147.082	-0.0666667
0.22477	-174.314	-0.0666667
0.233037	-36.9594	1
0.237191	13.4646	-0.0666667
0.23096	41.756	1
-0.246583	-97.0084	1
0.239268	132.672	-0.0666667
0.235109	132.672	1
0.235109	33.6899	1
-0.231771	49.8095	1
0.23096	48.291	1
-0.240213	-172.988	1
-0.231771	59.979	-0.0666667
-0.235988	47.1436	1
-0.248722	70.5122	-0.0666667
-0.242328	-168.004	1
0.21468	-33.0266	-0.0666667
0.21468	-104.949	-0.0666667
0.209382	-10.9627	1
0.241354	-10.9627	-0.0666667
0.220689	-10.9627	-0.0666667
0.22477	-76.0668	1
0.212692	129.969	-0.0666667
-0.235988	145.465	-0.0714286
-0.240213	-73.5615	-0.0666667
-0.231771	33.4295	-0.0666667
-0.248722	26.9385	-0.0666667
0.22477	-35.702	1
-0.235955	-142.927	1
-0.229667	-142.927	-0.0666667
0.228893	-116.865	-0.0380952
-0.257528	75.117	-0.0666667
0.237191	-41.1815	-0.0666667
-0.240213	-41.8995	1
-0.229667	-54.6073	1
0.228893	26.2443	1
0.220689	26.2443	-0.0666667
-0.24452	-148.9	-0.0666667
0.235109	144.44	-0.0666667
-0.227576	22.929	-0.0666667
-0.257528	88.2087	-0.0666667
0.220689	42.768	-0.0666667
0.212692	42.768	1
-0.248849	33.813	-0.0666667
-0.240213	106.752	-0.0666667
-0.24452	-138.999	-0.0666667
0.228893	155.55	-0.0666667
-0.227576	-162.347	-0.0714286
-0.231759	-162.347	-0.0714286
-0.257528	106.58	1
-0.235955	106.58	-0.0666667
-0.24452	-149.15	1
0.239268	160.008	-0.0666667
0.239268	95.1533	-0.0666667
0.224717	-123.406	-0.0666667
-0.235955	-118.319	-0.0666667
0.228893	-117.439	-0.0666667
-0.238073	-81.0182	-0.0666667
0.237191	100.637	-0.0666667
-0.259698	-140.95	1
-0.227576	-77.6355	-0.0380952
0.212692	123.703	-0.0380952
-0.227567	166.517	-0.0666667
0.216674	80.3241	1
0.220689	143.743	-0.0714286
-0.229667	13.6236	1
0.237191	5.60937	1
0.210692	144.642	1
-0.242359	14.7566	1
0.212684	11.4363	-0.0666667
0.241354	-112.469	-0.0666667
0.216674	51.371	-0.0380952
0.243436	104.487	-0.0666667
-0.242359	-32.142	-0.0666667
0.233037	-23.7635	-0.0380952
-0.238073	-138.483	-0.0666667
-0.231759	-9.86287	1
-0.255353	-80.6467	-0.0666667
-0.235955	-80.6467	1
-0.24452	64.6492	-0.0380952
0.22477	121.891	1
0.228893	-56.3642	-0.0714286
-0.253186	53.8611	1
0.239268	171.118	-0.0666667
0.222269	-72.5854	1
-0.253186	64.9966	-0.0380952
-0.257519	26.3339	-0.0380952
0.241354	-23.1898	-0.0666667
-0.235955	152.568	-0.0666667
-0.231759	175.003	-0.0380952
0.22477	109.985	-0.0190476
-0.225469	-138.151	1
0.21468	-148.414	-0.0666667
-0.231759	57.3173	1
-0.257528	-119.396	1
0.220689	-78.9384	1
0.220689	-75.3345	-0.047619
0.22477	-31.3687	1
0.228893	105.959	1
-0.227576	9.18842	-0.047619
-0.2342	69.6241	1
-0.240514	139.371	1
-0.227926	-52.0899	1
-0.23001	64.0558	1
0.208745	-73.709	-0.0380952
0.216636	-73.709	1
-0.248965	-116.047	-0.0666667
-0.232707	159.48	-0.0666667
-0.217747	159.48	-0.0666667
-0.225864	113.119	1
0.214643	-158.116	1
0.237049	169.058	-0.0666667
0.22474	169.058	1
-0.227926	-104.429	-0.0714286
-0.225864	58.6936	1
0.23088	159.086	-0.0666667
-0.2363	-86.1318	1
-0.227926	-68.9917	-0.0666667
0.216636	-77.6495	1
0.237049	179.747	1
0.212671	179.747	-0.0714286
0.208745	-133.425	1
0.210704	-133.425	-0.0380952
0.208745	-67.5358	-0.0666667
-0.246853	34.906	-0.0666667
-0.246853	34.906	1
0.226781	-140.864	1
0.214643	-8.8313	1
-0.246853	-43.932	-0.0666667
-0.2342	-43.932	1
-0.217747	150.373	-0.0666667
-0.225864	-28.4284	1
-0.238409	109.216	1
0.208745	-53.1449	-0.0666667
0.206722	-81.0376	1
0.226781	-28.2028	-0.0666667
0.210704	-69.8653	1
0.212671	-152	-0.047619
0.208745	-178.845	-0.0666667
-0.238409	137.989	-0.0666667
-0.238409	71.2372	-0.0666667
-0.2342	-131.844	1
-0.238409	114.07	1
0.216636	112.825	-0.0666667
0.22474	112.825	1
0.208745	89.1097	1
-0.232098	-76.6268	-0.0380952
0.237049	102.433	-0.0714286
0.228832	-85.3842	1
0.220668	42.2032	1
-0.217747	-73.3342	-0.0666667
-0.219766	105.335	-0.0666667
-0.23001	19.5046	-0.0666667
-0.2363	16.7769	-0.0380952
-0.217694	16.7769	-0.0380952
0.216636	3.69433	-0.0666667
-0.244736	-27.022	-0.0380952
-0.217747	-88.5676	-0.0666667
-0.23001	-104.508	-0.0666667
0.22474	146.812	-0.0666667
0.208745	146.812	-0.0666667
-0.221791	39.5485	-0.0666667
-0.253308	-168.497	-0.0666667
-0.246799	-149.909	-0.0666667
-0.248969	-96.5405	-0.0666667
0.210704	43.2792	1
-0.236071	91.7395	-0.0666667
-0.246799	169.284	1
0.22474	31.8255	1
0.218642	31.8255	-0.0666667
-0.22769	80.5261	-0.0666667
0.226781	-16.5348	1
0.212671	100.509	-0.0666667
0.208745	-155.384	1
-0.225582	23.4595	-0.0666667
0.236989	-5.40937	-0.0666667
0.208745	-5.40937	-0.0666667
0.23088	-22.1367	1
0.22474	156.019	1
0.208745	156.019	-0.0666667
-0.255475	-14.298	-0.0666667
-0.244639	170.848	-0.0666667
0.216636	85.9917	-0.0666667
0.216636	-4.83113	-0.0666667
-0.244639	172.471	-0.0666667
0.22474	35.8539	1
0.237049	-170.274	1
0.234988	85.4519	1
0.210704	-84.3998	1
0.208745	-102.088	-0.0666667
0.237049	-56.3674	-0.0666667
0.216636	149.129	1
0.22474	8.51328	1
-0.233963	-32.8162	1
-0.248969	28.5108	1
0.228832	-17.9126	1
0.220668	-179.09	-0.0666667
0.216636	-179.09	-0.0666667
0.226781	-43.0442	-0.0666667
-0.259153	-53.7998	1
-0.231874	-53.7998	-0.0714286
-0.244639	163.44	1
-0.236071	-95.9841	1
-0.236071	171.295	1
-0.231874	92.2127	1
-0.229781	-126.034	-0.0666667
0.210704	-166.929	-0.0666667
0.212671	97.1452	-0.0666667
-0.236071	-66.5899	-0.0666667
-0.248969	113.518	-0.0666667
0.220668	-171.936	-0.0666667
0.208745	-171.936	-0.0666667
-0.240331	14.9505	-0.052381
-0.23819	-82.4623	1
0.216636	64.3323	-0.0666667
-0.244639	-67.5077	1
0.237049	120.454	1
0.23088	77.3486	1
0.22474	29.0225	-0.0666667
-0.231874	100.435	-0.0666667
-0.240331	-68.9187	1
-0.22769	13.0476	1
0.228832	122.632	-0.0380952
0.208745	32.3176	-0.0666667
0.208745	-60.468	-0.0666667
-0.246799	-125.584	-0.0666667
0.22474	140.115	-0.0666667
-0.22769	172.752	-0.0666667
-0.253308	81.2557	-0.0666667
-0.231874	81.2557	-0.0666667
-0.244639	98.7109	1
-0.231874	56.9699	1
-0.246799	159.515	1
0.210704	130.789	-0.0666667
-0.240331	-136.998	1
0.216636	23.9179	-0.0666667
0.208745	23.9179	1
-0.236416	-161.532	1
-0.251134	-116.83	1
-0.236071	164.694	1
-0.246026	107.325	1
-0.233963	107.325	-0.0380952
0.206774	-18.545	-0.0666667
0.216636	49.3268	1
0.234988	28.9912	-0.0666667
-0.231874	157.771	-0.0666667
-0.240331	61.8949	-0.0666667
-0.22769	160.388	1
-0.246799	7.86119	-0.0666667
-0.22769	-165.74	-0.0666667
0.208745	142.008	1
-0.236071	94.6373	1
-0.236071	94.6373	-0.0666667
-0.240331	94.6373	-0.0666667
-0.253308	-74.5805	1
0.226781	-163.974	-0.0666667
0.239106	-62.9213	-0.0666667
0.239106	-122.763	-0.0666667
0.208745	-122.763	-0.0666667
-0.229781	-155.155	-0.0714286
0.208745	142.968	1
-0.22769	-152.772	-0.0666667
0.228832	-114.229	-0.0666667
0.218642	-89.9925	1
-0.257651	-44.0847	1
-0.22769	53.7267	1
0.228832	-34.0992	1
0.22474	-34.0992	-0.0666667
-0.231874	-140.221	1
0.220668	-30.5397	1
0.22474	52.7876	-0.0380952
-0.22769	164.48	1
0.23088	-148.837	1
0.237049	-148.837	-0.0380952
0.235776	111.422	1
