pol	phi	weight
-0.240213	-7.84241	-0.0666667
-0.225437	132.773	-0.0666667
0.239268	-102.162	-0.0666667
0.216674	-86.1507	-0.0666667
0.237191	38.0584	1
0.21468	38.0584	-0.0666667
0.228893	120.358	-0.0666667
0.212692	161.167	1
0.228893	74.8364	-0.0666667
0.228893	-14.7248	1
0.210008	-14.7248	-0.0666667
-0.225437	-162.054	-0.0666667
-0.233876	154.441	1
-0.235988	104.858	-0.0666667
-0.244456	104.858	-0.0666667
0.237191	-33.471	1
-0.221214	-26.1003	1
-0.238764	-52.1663	-0.0380952
0.233037	60.2419	-0.0666667
0.228893	44.1163	-0.0666667
0.21468	40.7472	1
0.21468	90.6365	1
-0.236948	37.2383	-0.0380952
-0.227552	76.0215	-0.0666667
0.212692	68.5853	1
-0.231759	-177.025	-0.0666667
-0.233847	-157.79	-0.0666667
0.220689	60.8427	-0.047619
0.237191	158.804	-0.0714286
-0.257528	-175.812	-0.0666667
-0.227576	-175.812	1
0.22477	-134.245	-0.0666667
-0.24452	-62.8489	-0.0666667
-0.240213	83.252	-0.0380952
-0.235955	-16.4249	-0.0666667
-0.240213	149.718	-0.0666667
-0.248849	96.7914	-0.0666667
-0.233847	80.1546	-0.0380952
-0.248849	-106.426	-0.0380952
-0.229667	147.276	-0.0380952
-0.238073	22.929	-0.0666667
-0.248849	-51.8549	1
0.233037	76.8053	-0.0714286
-0.248849	-132.268	-0.0666667
0.21468	-80.3469	1
0.220689	168.802	-0.0666667
-0.253186	-87.5311	-0.0666667
0.22477	-150.237	1
-0.231759	-138.135	-0.0666667
-0.257528	31.5204	-0.0666667
-0.259698	-134.977	-0.0666667
0.22477	103.768	-0.0666667
0.212692	126.026	-0.0666667
-0.240213	-66.5343	-0.0666667
0.212692	-53.9044	-0.0666667
0.228893	-168.418	1
-0.229667	140.883	-0.0666667
0.237191	150.75	-0.0666667
0.241354	-151.968	-0.0666667
-0.248849	57.3012	-0.0666667
0.228893	-93.5232	1
0.237191	-173.427	-0.0666667
-0.227576	-125.734	-0.0714286
-0.252927	116.427	1
0.220689	-123.878	-0.0380952
0.22477	28.2992	-0.0380952
0.220689	65.7941	-0.0666667
-0.235955	-5.9102	-0.0666667
-0.231759	21.1808	1
0.23096	-95.7829	1
-0.255353	-124.025	1
-0.24452	-133.098	1
-0.235955	-178.629	1
0.233037	3.56716	1
-0.258956	-164.914	1
-0.227576	-143.295	1
-0.231759	-143.295	-0.052381
-0.240213	-110.191	-0.0666667
0.21468	-47.8299	1
-0.24452	-107.829	1
0.212692	6.38201	-0.0666667
-0.257528	-29.0282	-0.0666667
-0.255353	-74.9362	-0.0380952
0.237191	1.09199	1
0.220689	1.09199	-0.0380952
0.243436	80.7386	1
0.241354	-95.0225	-0.0380952
0.216674	-95.0225	-0.0380952
-0.231759	-43.5089	1
-0.248849	99.8322	-0.0666667
-0.25967	126.338	-0.0666667
-0.227576	126.338	1
0.228893	141.128	-0.0666667
0.239268	10.8969	-0.0666667
0.22474	87.5968	-0.0666667
0.212671	87.5968	-0.0666667
0.22474	87.5968	1
0.218642	87.5968	-0.0666667
-0.246853	-45.9774	-0.0666667
0.220668	173.122	-0.0714286
0.216636	56.3695	-0.0666667
0.234988	22.0253	-0.0666667
0.216636	18.718	-0.0666667
0.22474	18.718	-0.0666667
0.234988	39.8038	-0.0666667
0.22474	112.291	-0.0666667
-0.217747	-159.211	1
-0.217747	116.665	1
-0.240514	-16.5291	1
0.23695	36.3239	1
-0.246853	19.6467	1
-0.238409	94.9157	1
0.210704	74.1609	-0.0666667
-0.225864	120.878	1
0.226781	33.4335	1
0.23088	42.1957	-0.0666667
0.216636	88.9641	-0.0666667
0.232936	88.9641	1
0.212671	173.728	1
-0.217747	-119.64	1
-0.2342	24.8343	1
0.218642	-179.821	-0.052381
0.228832	174.264	-0.0666667
0.208745	-99.2099	-0.047619
0.208745	-87.0426	-0.0666667
0.239106	76.5033	-0.0666667
0.232936	120.151	-0.0666667
-0.217747	-59.9377	-0.0666667
0.208745	-1.94522	-0.0380952
0.232936	-45.2771	1
0.220668	82.7764	-0.0666667
0.220668	138.999	-0.0666667
0.208745	138.999	-0.0666667
-0.238409	-105.739	-0.0666667
-0.246844	-105.739	1
0.228832	-58.7696	1
0.208745	-58.7696	-0.0666667
-0.219766	153.145	-0.0666667
-0.23001	115.99	-0.0285714
-0.232098	106.287	1
-0.246853	-74.6771	-0.0666667
-0.246853	107.028	-0.0666667
0.232936	-152.229	-0.0190476
0.232936	-148.999	-0.0714286
0.214643	-124.644	1
0.228278	-1.86383	1
-0.244736	-48.8864	1
0.22474	90.1097	1
-0.220113	-141.96	1
-0.225864	-141.96	-0.0666667
0.210704	-102.871	-0.0380952
-0.242564	156.913	1
0.228832	85.6108	1
0.23088	-133.759	1
-0.227926	155.116	1
0.237049	-3.12729	-0.0666667
-0.244736	-102.532	-0.0666667
-0.217747	-109.905	1
0.228832	-13.1026	1
0.216636	147.202	-0.0666667
0.22474	147.202	-0.0666667
-0.221778	-152.198	-0.0285714
-0.23001	-152.198	-0.0285714
-0.240514	-7.81626	1
-0.221791	-61.3543	1
-0.242627	-66.6123	-0.0666667
0.237049	164.592	-0.0666667
0.22474	-28.9562	-0.0666667
0.230823	85.9063	1
0.216636	85.9063	-0.0666667
0.234988	127.102	-0.0666667
-0.217747	177.518	1
-0.238183	51.2218	1
-0.236071	51.2218	-0.0380952
-0.259821	-119.002	1
0.208745	172.822	-0.0666667
0.208745	53.4294	1
0.226781	147.333	-0.0714286
-0.244639	172.092	1
-0.248969	-178.757	-0.0666667
-0.246799	34.7856	-0.0714286
0.208745	-112.667	-0.0666667
-0.246799	109.052	-0.0666667
0.228832	82.2145	-0.0666667
0.210704	82.2145	-0.0666667
0.22474	82.2145	1
-0.22769	-171.651	-0.0666667
0.234988	78.548	-0.0666667
0.234988	24.4912	-0.0666667
0.228832	144.916	-0.0666667
0.228832	-170.358	-0.0380952
-0.229781	-140.622	-0.0666667
0.210704	161.263	-0.0666667
0.208745	-157.478	1
0.214643	-103.67	-0.0666667
0.23088	26.5588	-0.0666667
-0.22769	51.9803	1
-0.22769	51.9803	-0.0666667
-0.244639	153.405	-0.0666667
-0.257651	-6.75012	-0.0666667
-0.257651	120.844	-0.0666667
0.228832	108.07	-0.0666667
-0.240331	-151.432	-0.0714286
-0.240331	42.8349	1
-0.236071	-176.804	-0.0380952
-0.253308	-142.321	-0.052381
-0.240331	4.06768	-0.0666667
-0.23819	4.06768	1
-0.240331	101.525	-0.0380952
-0.257651	-116.625	-0.0666667
0.219834	128.769	-0.0666667
0.239106	-157.014	1
0.216636	1.50153	-0.0666667
-0.236071	-45.2224	-0.0666667
0.208745	108.274	-0.0666667
0.212671	108.274	-0.0666667
-0.248969	150.551	-0.0666667
0.216636	-102.768	-0.0666667
0.232936	76.4208	-0.0666667
-0.240331	-153.908	1
-0.242478	-153.908	-0.0666667
0.210704	-155.449	1
0.23088	-3.36402	-0.0666667
-0.240331	78.6956	-0.0666667
0.210704	-59.0901	1
-0.240331	47.0208	-0.0666667
0.22474	-163.268	-0.0666667
0.206774	-163.268	-0.0666667
0.226781	140.219	-0.0666667
-0.255475	36.1466	-0.0666667
-0.236071	-126.337	1
0.226781	-111.249	1
0.22474	-111.249	-0.0666667
-0.236071	-152.964	-0.0666667
-0.229781	-152.964	-0.0666667
-0.231874	137.93	1
-0.22769	165.973	1
0.216636	-152.386	1
-0.244639	-144.25	1
0.239106	-93.4062	1
0.227776	50.9752	1
-0.236008	54.6178	-0.0666667
-0.253308	117.789	-0.0666667
-0.244639	-113.389	-0.0666667
-0.22769	96.5531	-0.0666667
0.208745	-39.2872	-0.0285714
-0.231811	-97.2835	-0.0666667
-0.257651	-0.845141	1
0.232936	159.372	1
0.206774	-18.188	1
0.22474	-118.185	-0.0666667
0.208745	-19.1102	-0.0666667
0.234988	96.9879	1
-0.257651	-167.218	1
0.206774	169.47	-0.0666667
0.228832	124.142	1
0.208745	124.142	-0.0666667
0.236583	64.3395	-0.0666667
0.222534	-152.741	-0.0666667
0.23088	-18.343	-0.0666667
-0.229781	-119.717	1
0.206774	63.3344	-0.047619
0.220668	50.3805	1
0.212671	-13.2886	-0.0380952
0.212671	112.653	-0.0666667
0.232927	-14.8829	-0.0666667
-0.236071	-92.9602	-0.0666667
-0.233963	-92.9602	1
-0.251134	31.7949	1
0.212671	-11.5272	-0.0666667
-0.253294	46.3856	-0.0666667
-0.229781	46.3856	1
-0.229781	31.1585	1
-0.244639	31.1585	-0.0666667
-0.231874	-115.603	1
0.228832	-22.8836	-0.0666667
0.22474	54.4432	1
0.216636	54.4432	-0.0666667
-0.233963	13.3772	1
-0.22769	-124.394	-0.0666667
-0.255475	10.8472	-0.0666667
0.239106	59.9235	-0.0666667
0.234988	-100.684	-0.0666667
-0.255475	-121.493	-0.0666667
0.22474	-125.217	-0.0666667
-0.255475	57.2001	-0.0666667
0.220668	147.635	-0.0666667
-0.255475	137.732	-0.0666667
0.216636	-24.1116	1
-0.236071	-151.862	-0.0666667
0.237049	-79.4611	-0.0666667
-0.244639	-5.51639	-0.0666667
