pol	phi	weight
0.360032	-96.6169	-0.0666667
-0.378597	76.4521	1
-0.382417	-104.211	-0.0666667
0.364675	-24.6152	-0.0380952
-0.376668	-66.4041	-0.0666667
-0.40411	60.0832	-0.0666667
0.380714	-28.9067	-0.0666667
0.392218	138	-0.0666667
-0.380516	-7.84241	-0.0666667
-0.406257	85.4797	-0.0666667
0.382374	-39.5842	-0.052381
0.380714	-51.5147	-0.0666667
0.388517	-14.7248	-0.0666667
0.364675	70.6643	-0.0666667
-0.39517	-36.7477	-0.0714286
0.361252	122.23	1
0.366409	-19.2971	1
-0.39517	170.105	1
-0.39517	170.105	-0.0666667
0.375473	-161.723	-0.0666667
0.3911	-32.2842	1
-0.392108	-2.10857	-0.0666667
-0.396626	-57.4631	-0.0666667
-0.403225	65.1051	-0.0666667
0.3911	-80.153	-0.0380952
0.362976	-21.1755	-0.0666667
-0.383554	28.4733	1
0.388524	-60.2308	1
-0.383554	-87.5311	-0.0666667
0.373668	110.625	1
-0.388773	158.054	-0.0666667
-0.392108	-8.48535	1
0.385559	-125.495	1
0.371852	-95.2172	-0.0666667
-0.396626	60.854	-0.0666667
-0.403225	3.64818	1
0.366409	179.289	1
-0.402764	41.8816	1
-0.385285	34.5884	-0.0666667
0.382374	24.4461	-0.047619
-0.380224	-134.239	-0.0666667
0.382374	65.7941	-0.0666667
-0.399171	86.1359	1
0.366409	166.581	-0.0666667
0.377254	-25.1297	-0.0666667
0.385559	-25.1297	-0.0666667
0.364675	-91.1232	1
-0.383554	83.5535	1
-0.383554	83.5535	-0.0666667
-0.378509	83.5535	-0.0666667
-0.396626	48.3586	1
-0.392108	-50.66	-0.0666667
0.385559	20.8651	-0.0666667
0.387077	-7.50186	-0.0714286
0.361252	-7.50186	-0.0714286
0.377254	-52.0112	-0.0666667
0.3682	-52.0112	-0.0666667
-0.403292	-55.8187	-0.0666667
0.377254	1.09199	-0.0380952
0.385559	-162.99	-0.047619
-0.403292	-174.866	1
0.371852	-75.6229	-0.0666667
0.3682	-75.6229	1
0.369316	-120.15	-0.0666667
0.361252	-101.515	1
-0.395186	-157.998	-0.0666667
-0.393682	-173.003	1
-0.395186	122.835	-0.0666667
0.382374	-15.8388	-0.0666667
-0.396377	-153.41	-0.0714286
-0.395064	16.3624	1
0.363031	121.388	-0.0666667
-0.367839	-131.419	-0.0666667
0.357844	36.3239	-0.0714286
0.377664	-96.9266	1
-0.382178	-12.9545	-0.0666667
-0.373032	31.2596	-0.0380952
0.374092	-163.251	1
0.374092	162.603	-0.047619
0.381122	97.4517	-0.0666667
0.364867	122.969	-0.0285714
-0.392202	-105.739	-0.0666667
-0.398597	-114.428	1
0.389003	-153.506	-0.0380952
0.374092	-153.506	-0.0380952
0.39038	77.1579	1
-0.396377	45.129	-0.0666667
-0.392202	31.6889	1
-0.385719	19.1621	-0.0714286
-0.378539	-153.004	-0.0666667
-0.389073	-153.004	-0.0666667
-0.380278	-19.446	-0.0380952
-0.389073	-19.446	1
0.366731	2.885	-0.0666667
0.387551	-39.6772	1
-0.393665	-102.28	-0.0666667
0.35953	-84.8526	-0.0666667
-0.395064	14.4224	1
-0.397516	49.4695	-0.0666667
-0.392202	49.4695	1
0.381122	129.168	-0.0666667
0.377664	8.00268	-0.0666667
-0.389073	-152.198	-0.0285714
-0.395064	-7.81626	-0.0666667
0.379406	20.4609	-0.0666667
0.382797	-152.844	1
-0.39947	92.3569	-0.0666667
-0.393665	61.7046	-0.0666667
-0.398961	51.2218	-0.0380952
-0.380323	-72.3177	1
-0.402893	-35.2229	1
0.366731	159.954	-0.0666667
0.381122	-97.9166	-0.0666667
0.384435	103.605	-0.0666667
0.375888	-158.679	-0.0380952
0.370437	169.607	1
-0.40002	-114.883	1
0.381122	-79.8782	1
-0.3951	-111.907	-0.0714286
-0.393606	8.34532	-0.0666667
-0.380323	8.34532	-0.0666667
-0.385328	-154.841	1
0.379406	66.3446	1
0.389003	-103.67	-0.0666667
0.382797	176.397	-0.0380952
-0.393611	-176.869	-0.0666667
0.375888	41.5103	-0.0666667
-0.402655	176.707	1
0.39038	24.7583	-0.0666667
-0.390457	105.342	1
-0.383631	8.08715	-0.0714286
-0.400953	-102.168	1
0.35953	-48.3264	-0.0666667
0.35953	119.279	-0.0666667
-0.402655	-116.625	1
-0.402893	-116.625	-0.0666667
-0.393611	-161.125	-0.0666667
0.35953	1.50153	-0.0666667
0.372269	-58.1139	-0.0666667
-0.378611	103.847	-0.0666667
-0.383631	103.847	1
0.381122	30.3737	-0.0666667
0.361243	25.428	-0.0666667
0.363024	150.439	1
-0.400953	-81.6395	1
-0.400953	-81.6395	-0.0666667
-0.383631	-81.6395	-0.0666667
0.379406	-161.122	-0.0666667
-0.388215	78.6956	-0.0666667
0.387551	-103.894	1
0.356099	-163.268	1
0.363031	166.718	-0.0666667
0.35953	166.718	1
-0.396502	-133.326	1
0.381122	127.253	-0.0666667
-0.3951	174.996	-0.0666667
0.382797	-82.4021	1
0.370437	-82.4021	-0.0666667
-0.396502	119.678	-0.0666667
-0.387084	-142.72	-0.0666667
-0.383631	97.9312	-0.0666667
0.370437	91.2447	-0.0666667
-0.402348	-174.023	-0.0714286
-0.401737	-78.6123	-0.0666667
0.357606	88.1588	-0.0666667
0.356892	-24.8774	-0.0666667
-0.402935	27.6739	-0.0666667
-0.388793	-86.1234	1
0.387551	-165.338	-0.0666667
0.384435	22.6154	1
0.375888	139.017	1
-0.387084	-16.6646	1
-0.402348	129.778	1
-0.380323	-124.316	-0.0714286
0.377664	30.3978	-0.0666667
-0.396502	56.0305	-0.0666667
-0.402935	151.138	-0.0666667
-0.400953	53.9726	-0.0666667
-0.378611	-46.13	-0.0666667
0.384435	-43.055	-0.0285714
0.356099	65.8491	-0.0666667
0.363031	65.8491	1
0.384435	-139.507	1
-0.390457	-124.311	1
0.381122	63.3344	-0.047619
0.35953	63.3344	-0.047619
0.361243	112.653	-0.0666667
0.374092	-14.8829	-0.0666667
0.372269	-30.5354	-0.0666667
0.357844	-30.5354	-0.0666667
0.375888	66.5719	-0.0666667
0.361243	66.5719	-0.0666667
0.381122	119.43	-0.0714286
0.374092	-143.322	-0.0666667
-0.393611	-7.48797	-0.0666667
-0.387084	-7.48797	-0.0666667
-0.402348	-41.7134	-0.0666667
0.366731	137.877	-0.0666667
0.374092	139.852	-0.0380952
-0.402655	-141.306	1
-0.397781	-173.153	1
-0.383631	-158.527	-0.0666667
0.39038	-34.1785	1
0.377664	-34.1785	-0.0666667
0.381122	131.934	-0.0666667
0.384435	13.3585	-0.0666667
0.39038	-52.9862	1
0.381122	177.659	1
0.387551	99.5734	-0.0666667
0.38602	142.364	1
-0.397781	-0.343564	-0.0666667
-0.385347	134.606	1
0.377664	136.663	-0.0380952
0.357844	91.7999	1
-0.390457	-2.94005	-0.0666667
0.382797	-66.7205	1
0.360577	57.1174	-0.0666667
0.366731	-160.857	-0.0666667
0.356988	-47.2711	1
0.355902	-6.62931	-0.0666667
0.364867	-69.6785	1
0.356099	-150.034	-0.0666667
-0.40002	-15.27	1
-0.380323	-58.6608	-0.0285714
-0.396502	129.058	-0.0666667
0.374092	151.386	-0.0666667
-0.374827	-67.1891	-0.0714286
-0.388614	-144.346	-0.0666667
0.377922	-166.89	-0.0666667
0.381122	-166.89	-0.0666667
0.381122	-166.89	-0.0666667
0.386745	-179.904	-0.0666667
0.356658	-179.904	1
-0.373148	115.561	-0.0666667
0.371038	27.2513	1
0.360121	-38.9802	-0.0380952
-0.386982	-96.3309	1
-0.373148	-96.3309	-0.0666667
-0.393133	70.4014	1
0.353205	-66.0211	-0.0666667
-0.399857	58.2636	1
0.351358	36.3748	-0.0666667
-0.399857	-39.7241	-0.0666667
0.38264	-87.649	1
0.3728	132.327	-0.0666667
0.354965	132.327	1
-0.383582	155.318	-0.0666667
0.378937	102.148	-0.0666667
0.386745	57.155	-0.0714286
-0.390202	71.9248	-0.0666667
0.365605	23.9158	-0.0666667
0.353205	-0.983058	1
0.380313	-55.0074	1
0.386745	-113.285	-0.0666667
0.377922	-178.639	1
0.363768	-36.7895	-0.0666667
-0.373148	-122.215	-0.0714286
-0.391712	109.784	1
0.365605	-130.129	-0.0666667
-0.393133	-172.09	-0.0666667
-0.390202	-145.735	-0.0666667
0.376246	-46.9174	1
0.353205	-95.6625	1
-0.390202	135.086	1
0.377922	57.2039	1
-0.386982	55.857	1
-0.386982	-159.254	1
0.379547	-68.6418	1
-0.40017	-163.273	1
0.370976	121.028	-0.0666667
0.356658	22.5574	1
0.369245	78.41	-0.0666667
0.360121	-21.5812	-0.0666667
-0.367174	56.2699	-0.0666667
-0.372456	73.0545	1
-0.379817	-125.515	1
0.370102	18.5944	-0.0714286
0.353974	159.124	-0.0666667
-0.396816	-25.8381	-0.0666667
-0.383387	119.894	-0.0666667
0.353974	179.151	-0.0666667
-0.385013	149.523	1
0.382248	172.876	1
0.368275	165.408	-0.0666667
0.364576	165.408	-0.0666667
0.378936	73.9548	1
-0.376162	3.99355	1
-0.372366	-88.4287	-0.0666667
-0.376162	-102.485	-0.0666667
-0.385124	-102.485	-0.0666667
-0.365465	159.701	-0.0380952
-0.397835	87.72	1
-0.379817	87.72	-0.0666667
-0.385124	-158.414	-0.0666667
0.382248	16.7968	-0.0666667
0.353974	-52.5902	-0.0666667
0.382248	-111.088	-0.0666667
-0.365465	-179.369	1
-0.386826	165.49	1
0.362721	3.87088	1
0.386796	-159.22	-0.0666667
0.357427	-159.22	-0.0666667
0.368275	1.57518	-0.0666667
-0.388469	-132.108	-0.0666667
0.378936	1.25657	-0.0666667
-0.395671	-147.239	-0.0714286
-0.365465	-147.239	-0.0714286
0.357427	131.269	1
0.385355	-111.999	1
-0.370629	-68.6776	-0.0666667
0.366428	-0.0353596	1
0.368275	-156.467	1
0.366428	27.5132	-0.0666667
-0.377997	171.914	1
0.38061	-118.586	-0.0285714
0.388159	-118.586	1
-0.394398	-40.0684	-0.0666667
0.38061	117.355	-0.0714286
0.385355	117.355	1
0.359127	26.6163	-0.0666667
0.364576	166.05	-0.0666667
0.364576	-44.098	-0.0666667
-0.390056	-143.268	1
0.37548	-19.1413	-0.0666667
0.378936	-5.7535	1
0.378936	17.294	-0.0666667
-0.377997	35.1077	1
-0.365465	130.963	-0.0666667
0.38383	104.851	-0.0666667
0.366428	104.851	-0.0666667
0.353974	104.851	-0.0666667
0.382248	-84.2316	1
-0.386826	-106.589	-0.0714286
0.377221	-16.0243	-0.0666667
0.364576	-16.0243	-0.0666667
-0.379817	-72.0822	-0.0666667
-0.393028	-143.262	-0.0666667
-0.393028	-138.156	-0.0666667
-0.365465	-127.553	1
0.364576	106.735	1
0.364576	-7.1091	1
-0.390056	117.462	-0.0666667
-0.386826	-146.821	-0.0666667
0.371918	-154.23	-0.0666667
0.366428	-154.23	-0.0666667
0.38383	-124.498	1
0.353974	-118.907	-0.0666667
0.378936	-138.394	1
-0.370629	-138.62	-0.0666667
0.364576	55.0462	1
-0.368871	-14.9461	-0.0666667
0.377786	-133.19	-0.0666667
-0.368871	79.1355	1
-0.377997	55.5824	-0.0666667
-0.393028	-134.833	1
-0.383387	-134.833	-0.0666667
0.371918	94.1904	-0.0666667
0.37548	94.1904	-0.0666667
0.371918	149.874	1
-0.395671	-41.817	-0.0666667
0.368275	57.9621	-0.0666667
-0.368871	96.4486	1
-0.386826	-134.594	-0.0666667
-0.390056	-134.594	1
-0.386826	-134.594	-0.0666667
-0.383387	-134.594	-0.0666667
0.353974	4.48705	-0.0380952
-0.391575	-126.196	1
0.357427	53.4633	-0.0666667
-0.395671	-10.6564	1
-0.365465	143.052	-0.0666667
-0.393028	93.6314	1
-0.391575	127.961	-0.0666667
-0.394398	-8.94586	-0.0666667
-0.372456	-118.359	-0.0380952
0.37548	-75.7525	1
0.353974	-75.7525	-0.0666667
-0.383387	177.719	-0.0666667
0.385355	60.6364	-0.0666667
0.353974	110.85	-0.0666667
0.357427	-92.8081	-0.0666667
0.353974	51.1623	1
0.388159	-159.829	-0.0666667
-0.383387	-23.0322	-0.0666667
-0.390056	-146.163	1
-0.374307	-146.163	-0.0666667
-0.390056	-159.056	-0.0666667
0.373707	0.108441	1
0.360897	108.653	-0.0666667
-0.365465	92.7511	-0.0666667
-0.372456	-122.176	1
0.38061	68.9615	-0.0666667
-0.372456	60.2401	-0.0666667
-0.395671	157.136	-0.0666667
0.378936	-145.153	-0.0666667
-0.374307	128.983	1
0.353974	-110.368	1
0.377221	-86.3301	-0.0666667
-0.379817	45.6559	1
0.378936	29.8853	-0.0666667
-0.368871	157.138	-0.0666667
0.382248	-56.672	-0.0666667
-0.385124	-11.3447	-0.0714286
0.366428	-19.1592	1
0.368275	12.4143	1
0.362721	121.905	1
-0.376162	-162.806	-0.0666667
-0.374307	15.118	-0.0380952
-0.390056	-105.739	1
-0.393028	-90.7522	1
-0.383387	132.587	-0.0666667
-0.367174	132.587	-0.0666667
-0.368871	-160.947	-0.0666667
0.38061	-78.7125	1
0.37548	9.30815	-0.0666667
-0.390056	163.197	1
-0.395671	-111.589	1
0.385355	-49.5555	1
0.353974	-49.5555	1
-0.368871	87.9958	-0.0666667
0.359127	174.492	-0.0666667
0.382248	20.7176	-0.0666667
0.360897	-96.2072	-0.0380952
-0.391575	35.149	-0.0666667
-0.367174	35.149	-0.0666667
-0.372456	35.149	-0.0666667
0.377221	-18.4319	1
0.371918	74.3983	-0.0714286
0.386796	74.3983	1
0.378927	74.3983	-0.0714286
0.385355	-122.995	-0.0666667
0.360897	136.565	1
-0.37729	-13.6607	1
0.359127	-126.659	-0.0380952
0.388159	174.918	-0.0666667
0.382248	-89.9496	-0.0666667
-0.381611	-76.8604	-0.0666667
-0.388469	42.0437	1
0.357427	26.3314	-0.0666667
-0.386826	-67.7012	1
-0.386681	26.0434	-0.0666667
0.357198	-119.168	-0.0666667
0.366428	-37.6247	-0.0666667
-0.393028	-10.403	-0.0666667
-0.383387	-164.037	-0.0666667
-0.368871	-164.037	-0.0666667
0.359127	5.06667	1
0.382248	-123.872	-0.0666667
-0.390056	19.5709	1
0.37548	111.146	1
0.353974	66.6042	-0.0666667
0.357427	-169.765	-0.0666667
0.38061	163.961	-0.0666667
-0.395671	24.4885	-0.0666667
-0.391575	106.12	-0.0666667
0.360897	-134.713	-0.0666667
0.362721	-134.713	-0.0666667
0.388159	11.8222	-0.0666667
-0.388469	84.3379	-0.0666667
0.371918	-85.9846	-0.0666667
0.382248	38.0933	-0.0666667
0.37548	38.0933	-0.0666667
0.38061	121.18	-0.0666667
0.382248	14.5959	1
-0.390056	-83.923	-0.0666667
-0.386826	-148.025	1
-0.383387	175.513	-0.0666667
-0.393028	-159.715	1
0.38061	-156.176	1
-0.395671	-62.0329	-0.0666667
0.38383	-153.539	-0.0666667
0.353335	-156.376	1
0.378936	-82.4028	-0.0666667
0.370102	-150.07	-0.0666667
-0.366592	63.1497	-0.0666667
