pol	phi	weight
0.214936	51.1094	1
0.194363	51.1094	-0.047619
0.210785	154.635	1
0.202534	114.12	1
-0.217668	43.388	1
-0.205018	46.8875	1
-0.190506	47.1678	-0.0714286
-0.202923	47.1678	1
0.188295	-70.4022	1
0.198437	149.167	1
0.208713	-79.1323	1
0.188295	-168.422	1
0.192332	53.0939	-0.047619
0.198437	30.8489	1
0.206642	30.8489	-0.047619
-0.205018	-68.7768	1
-0.188465	-7.34968	-0.047619
-0.200842	-148.858	1
0.190314	-18.8956	1
0.214813	-128.672	1
0.190314	120.911	1
-0.194619	37.0039	-0.047619
-0.188465	63.5826	1
-0.196689	46.9717	-0.0714286
0.212856	20.0996	-0.047619
0.194363	-73.6968	-0.047619
0.208713	-4.91354	1
0.188295	-4.91354	-0.047619
0.198437	104.009	-0.047619
0.202534	116.57	1
-0.217668	-113.093	-0.047619
-0.209216	148.835	-0.047619
0.206651	31.9986	1
0.190314	-134.08	1
-0.196689	92.0877	1
-0.192562	77.5122	1
-0.205018	105.494	1
0.190314	-177.244	1
0.182296	-89.3697	-0.047619
0.194363	24.8265	1
0.206651	90.4714	1
0.190314	90.4714	-0.047619
0.202534	-18.1577	-0.047619
-0.205018	-89.5619	1
-0.205018	144.708	-0.0714286
-0.207111	132.403	-0.0380952
-0.217668	132.403	1
-0.190506	177.053	-0.047619
-0.190506	-107.031	-0.047619
0.202534	20.9835	1
-0.209216	159.693	-0.047619
0.192332	1.715	1
0.188295	1.715	-0.0714286
-0.217668	-23.9967	-0.047619
-0.194619	144.667	-0.047619
-0.200842	14.1218	-0.047619
-0.188465	78.7083	-0.047619
-0.190506	121.213	1
0.198437	-148.065	1
-0.208991	66.8871	-0.0380952
0.202534	-0.130553	1
0.190314	-159.25	1
0.20252	118.629	-0.0714286
0.208713	118.629	1
0.182296	129.264	-0.0380952
0.206651	123.652	-0.0714286
0.210785	123.652	1
-0.188465	-173.771	1
-0.200842	-10.2717	1
0.18629	-111.558	1
0.18629	155.399	1
0.210785	-97.0927	-0.047619
-0.177948	-31.1195	1
-0.185819	55.4103	1
0.184929	177.241	1
0.194728	-101.329	-0.0714286
-0.183837	148.548	1
-0.193796	-169.537	-0.047619
-0.193796	55.7249	-0.047619
0.171483	-23.0352	1
0.18688	-101.923	1
0.18688	-101.923	-0.0380952
0.188831	-101.923	-0.0380952
0.17529	94.7896	1
0.173379	94.7896	-0.047619
-0.185819	148.117	1
-0.177948	148.117	-0.047619
0.17529	53.1892	-0.0714286
0.194728	-75.9783	-0.047619
0.18688	-147.565	-0.0380952
0.171483	52.7104	-0.047619
0.181053	-119.905	-0.0380952
-0.181868	-79.1697	-0.047619
-0.197821	81.2552	1
0.179128	-22.9189	1
0.179128	50.651	1
-0.207965	141.143	1
-0.183837	25.7822	1
-0.201866	-154.81	1
-0.177948	-82.3198	-0.047619
-0.181868	-160.194	1
-0.177948	126.101	-0.047619
-0.185819	5.68739	-0.0380952
0.171483	105.088	1
0.18688	67.5426	1
0.179128	67.5426	-0.047619
-0.199838	-167.998	1
0.192755	178.228	-0.047619
0.179128	178.228	1
-0.177948	-72.7259	1
-0.183837	-77.5573	-0.047619
-0.193796	98.1983	1
-0.193796	-134.028	-0.047619
-0.201866	120.52	1
-0.195803	140.76	1
0.18688	11.5987	1
0.198682	53.8772	-0.0380952
0.184929	53.8772	1
-0.185819	130.189	-0.047619
0.202652	-111.028	1
0.173379	-111.028	-0.047619
0.184929	-31.2403	1
0.17529	167.321	-0.0380952
0.182991	152.334	1
-0.187801	-59.181	1
0.18688	-36.1664	1
0.194728	-16.7612	1
-0.203892	-93.797	1
-0.201866	-11.8339	1
-0.189795	-11.8339	-0.047619
-0.201866	-95.8232	1
-0.207965	-95.8232	-0.047619
-0.185819	-174.423	-0.047619
0.179128	155.715	1
0.171483	90.1329	-0.047619
0.200662	-54.8684	1
0.192755	19.8908	1
0.194728	134.918	1
0.198682	-154.05	1
0.177202	-75.2724	1
-0.20593	66.6423	1
-0.203892	-24.1176	1
-0.185819	109.002	1
0.179128	173.471	-0.0190476
0.173379	-175.425	1
0.198682	-100.857	1
-0.183837	-59.513	1
-0.193796	-36.2275	1
-0.205916	64.1013	-0.0714286
-0.193796	64.1013	1
-0.191789	64.1013	-0.0714286
-0.201866	51.9399	1
-0.189795	51.9399	-0.047619
-0.181868	-166.155	-0.047619
-0.189795	8.32959	1
-0.193796	8.32959	-0.0380952
0.171483	-48.5516	-0.047619
0.18688	-142.925	-0.047619
0.182991	-6.9567	-0.0380952
0.198682	-6.9567	-0.0380952
-0.207965	-119.825	-0.047619
0.198682	-13.3813	1
-0.179901	73.4792	1
0.188831	96.2999	1
0.171483	74.8342	1
-0.20716	146.973	-0.0714286
-0.185819	39.469	-0.047619
-0.203892	7.98229	1
0.18688	69.0851	1
-0.193733	47.2749	-0.047619
-0.195803	47.2749	-0.047619
-0.189795	76.465	1
-0.20593	-153.379	-0.0380952
-0.210011	40.6251	1
0.184929	91.2004	1
0.181053	42.1905	-0.047619
0.194728	110.561	-0.047619
0.171483	89.3382	-0.0380952
0.17529	168.237	1
0.184929	-132.919	1
-0.197821	115.541	1
0.185561	89.8297	1
0.182991	-72.4125	1
-0.179901	-130.218	1
-0.181868	-126.924	-0.047619
-0.199838	-105.654	1
0.188831	-92.16	1
0.194728	-24.3642	1
0.202652	110.571	-0.0190476
0.198682	63.3575	1
0.171483	151.018	1
-0.210011	49.3992	1
0.188568	-171.316	1
0.171483	-171.316	-0.047619
0.198682	-85.9848	1
0.17529	-85.9848	-0.047619
-0.181868	-174.903	-0.047619
-0.201866	71.6821	1
-0.193796	-2.19129	1
-0.191789	-2.19129	-0.047619
0.198682	-61.9357	-0.047619
0.17529	-41.0407	-0.047619
0.198682	-59.8004	-0.0190476
0.177202	-59.8004	1
0.173379	105.033	1
-0.197821	-71.8266	-0.047619
-0.193796	131.067	1
-0.177948	106.185	-0.047619
-0.199838	58.8521	1
-0.185819	-129.641	1
0.1967	55.3454	-0.047619
0.194728	-43.4874	-0.047619
0.179128	72.5067	1
0.17529	161.885	1
0.172075	152.172	1
-0.201866	96.4699	-0.047619
0.17529	-168.704	-0.0714286
-0.181868	91.1382	-0.047619
-0.185819	-18.7648	1
0.194728	-77.2993	1
0.202652	97.6091	1
0.190794	154.783	-0.0380952
0.198682	39.5783	1
0.18688	66.0479	-0.0380952
0.179128	-15.1168	1
-0.189795	55.5106	1
0.182991	127.832	-0.047619
0.194728	-31.6778	1
-0.197821	-151.34	1
-0.199838	-151.34	-0.047619
0.198682	136.321	-0.0380952
0.194728	136.321	-0.0380952
0.190794	179.322	1
0.190794	18.9486	-0.047619
-0.193796	163.394	1
0.17529	11.8902	1
0.1967	167.679	1
-0.177948	-110.386	1
-0.193796	5.21491	1
0.188831	5.92052	1
0.171483	-84.522	-0.0380952
-0.203892	63.717	1
0.190794	-117.744	1
0.173379	-117.744	-0.047619
0.190732	61.0174	-0.047619
0.18688	-79.1598	1
0.177202	-163.165	1
0.188831	-121.735	-0.047619
-0.181868	54.7731	1
-0.187801	36.8061	-0.047619
-0.197821	33.1281	1
0.1967	12.5084	-0.047619
0.184929	0.108416	1
0.192755	121.832	1
0.17266	84.7065	1
-0.197821	-93.3944	-0.047619
0.190794	42.5043	1
-0.181868	135.766	-0.047619
-0.191789	133.012	1
-0.20593	116.356	1
-0.193796	97.0705	1
-0.185819	-126.434	1
-0.185819	-126.434	-0.047619
-0.181868	75.9088	1
-0.189795	75.9088	-0.047619
-0.183837	70.9855	1
0.18688	153.175	1
0.18688	-15.2929	1
0.179128	-15.2929	-0.047619
0.1967	98.991	1
-0.201866	128.379	1
-0.201866	49.75	-0.0380952
-0.193796	-17.9574	-0.047619
-0.177948	-17.9574	-0.047619
-0.197821	63.8258	-0.047619
0.188831	-28.7887	1
0.17529	-107.116	1
0.179128	20.7486	-0.047619
0.182991	32.6837	1
-0.177948	-61.9067	1
0.190794	27.5227	1
0.182991	-11.9727	-0.0380952
0.181053	-11.9727	1
0.182991	145.395	-0.0380952
-0.201866	-104.991	1
-0.201866	69.3461	1
-0.20593	97.6173	-0.047619
-0.193796	76.9695	1
0.202339	67.3796	1
0.18688	-47.6894	1
0.198682	-43.1254	1
0.171483	-43.1254	-0.047619
0.17529	59.9316	1
0.190794	61.0933	1
-0.179901	-90.075	-0.047619
-0.177948	-36.9432	1
-0.193796	130.669	1
-0.179901	-167.882	1
0.202652	-155.324	1
0.18688	160.565	1
0.194728	160.565	-0.047619
0.190794	19.7236	1
-0.181868	114.985	-0.047619
-0.177948	114.985	1
0.198682	-68.4486	1
0.18688	-144.861	1
0.181053	-144.861	-0.047619
0.190794	2.94046	1
0.188831	59.2097	1
0.171483	89.134	1
0.192755	-12.8615	1
0.198682	-88.8459	1
-0.193796	-108.595	1
-0.195803	178.891	-0.047619
-0.185819	118.196	1
-0.197821	8.75026	1
-0.185819	34.9655	1
-0.185819	51.9654	1
-0.185819	-38.5723	1
-0.189795	112.967	1
-0.189311	-101.964	1
-0.183837	72.8382	-0.047619
-0.181868	98.0659	1
-0.187801	-71.8889	1
-0.20593	-169.167	1
-0.177948	-169.167	-0.047619
-0.187801	173.94	-0.047619
-0.199838	92.8135	1
-0.201866	-46.0588	1
0.17529	117.297	1
0.184929	33.5743	-0.0380952
0.179128	33.5743	1
-0.203892	36.3527	1
-0.191789	-13.8182	-0.047619
-0.187801	-173.622	1
0.198682	-10.5354	1
0.195252	-34.3768	1
0.172184	-5.87427	1
-0.210702	72.6214	1
-0.212794	-124.78	1
-0.206524	-124.78	-0.0380952
-0.19412	-171.61	1
-0.200292	-119.392	1
-0.198231	-7.85731	1
-0.187998	98.995	1
0.183616	-173.516	1
0.175969	-82.2349	-0.0380952
-0.210702	-131.386	-0.047619
0.185281	141.01	1
0.195252	-173.222	1
0.181691	153.659	1
-0.19412	-123.654	1
-0.204439	94.3224	1
-0.210702	-24.722	1
-0.208607	-0.494497	-0.0380952
0.177868	113.474	1
-0.19412	102.159	1
-0.185977	-151.974	-0.047619
-0.19412	-151.974	1
-0.214896	-1.16108	1
-0.194106	-1.16108	-0.047619
-0.19412	91.8499	1
-0.214896	-134.227	1
0.172184	71.462	1
0.177868	65.1947	1
0.168429	-84.4648	-0.047619
0.168429	98.7799	-0.047619
0.199127	123.569	1
-0.19412	75.709	1
-0.19412	75.709	-0.047619
-0.19412	109.259	-0.0714286
-0.198231	38.886	1
-0.210702	38.886	-0.047619
0.168429	55.6307	-0.047619
0.195252	24.6102	1
-0.187998	-163.258	1
-0.190033	-163.922	1
-0.19412	-96.3505	-0.0380952
-0.19412	-34.3672	1
-0.19412	-167.271	-0.047619
-0.185977	164.492	-0.0714286
-0.190033	164.492	1
-0.202366	-162.992	-0.047619
-0.219108	-162.992	1
0.173405	120.945	1
0.191358	-92.2375	-0.047619
-0.214896	-144.858	1
0.197196	110.826	1
0.183616	149.977	-0.0380952
0.18554	-165.22	1
0.175969	70.8425	1
0.181691	-61.3897	1
0.189411	138.496	1
0.183616	-86.4238	-0.047619
0.17978	-168.192	1
0.183616	-71.864	-0.047619
-0.219108	-141.105	1
-0.210702	-141.105	-0.047619
-0.19412	32.2625	1
-0.214896	-153.689	1
0.195252	142.709	1
-0.204439	-28.5595	-0.047619
-0.198231	-28.5595	1
0.17978	-81.2737	1
0.172184	35.8056	1
0.17407	173.213	-0.047619
0.193301	-77.3566	1
0.17978	-179.425	1
-0.206524	75.5319	-0.047619
-0.192069	-105.554	1
-0.202366	-165.501	1
-0.200292	28.3733	1
0.168429	27.2267	-0.047619
0.195252	141.594	1
0.19914	-143.475	1
-0.202366	94.392	1
0.175969	-74.8405	1
0.168429	-36.5725	1
-0.192069	10.1612	-0.047619
0.189411	85.1239	1
0.187476	50.3065	1
0.177868	166.944	-0.0380952
0.193301	150.086	1
0.168429	149.672	-0.047619
0.175969	149.672	1
0.168429	-1.77756	1
0.187476	-4.53253	-0.0380952
0.172184	-1.16528	-0.0380952
0.187476	153.921	-0.047619
0.193301	153.921	1
0.195252	-75.1264	1
-0.206524	91.2289	1
-0.219108	116.875	-0.0380952
-0.185977	-40.6571	1
-0.192069	87.9253	1
0.188946	-69.5945	1
0.195252	-69.5945	-0.047619
0.177868	-158.288	-0.0714286
0.183616	142.49	1
0.181691	-154.623	-0.0380952
-0.190033	-101.797	1
-0.185977	-101.797	-0.047619
-0.210702	36.5771	1
0.191358	171.383	1
0.173143	-22.9379	-0.0380952
0.19914	-22.9379	-0.0380952
-0.19412	153.565	1
-0.208607	99.7569	1
0.175969	-167.192	1
0.191358	-66.5891	-0.047619
0.17407	-43.3823	1
-0.212794	-122.606	-0.047619
-0.185977	-130.022	1
-0.204439	-112.633	1
-0.208607	-112.633	-0.047619
-0.204439	179.225	1
-0.202366	-125.167	-0.0190476
-0.185977	22.2592	-0.047619
-0.196169	22.2592	-0.047619
0.172184	2.04818	1
0.191358	147.062	1
0.19914	147.062	-0.0380952
0.168429	80.4368	-0.047619
0.168417	80.4368	1
0.189411	158.58	1
0.168429	158.58	-0.047619
0.195252	144.567	1
0.189411	-88.2503	-0.047619
0.18554	136.405	1
-0.190033	84.5634	1
-0.185977	13.3529	-0.047619
-0.196169	-144.012	1
-0.19412	-57.316	-0.0714286
-0.219108	30.73	-0.0380952
-0.206524	100.435	1
0.168429	18.4312	-0.0380952
-0.19412	-47.0053	1
-0.210702	72.5662	-0.047619
0.195252	162.456	1
0.195252	-67.3262	1
-0.202366	83.3473	1
-0.185977	-175.617	1
-0.210702	-148.503	1
0.191358	-151.248	1
0.191358	-2.44392	1
0.175969	107.217	1
0.17978	159.058	1
-0.192069	-73.452	-0.047619
0.1703	-83.377	1
0.183616	59.1762	1
0.187476	-77.099	1
-0.206524	53.5342	1
0.195252	21.7209	-0.0380952
-0.212794	60.2496	1
-0.187998	-44.9294	1
-0.185977	-81.5901	1
0.17978	92.728	1
0.175969	92.728	-0.0380952
-0.202366	23.5693	-0.047619
-0.198231	28.3774	-0.047619
0.17407	-130.2	1
0.168429	-63.2776	1
0.18554	-155.588	-0.0380952
-0.214896	129.795	-0.047619
-0.204439	179.523	-0.047619
-0.214896	6.49035	-0.0190476
0.17978	-176.101	-0.047619
0.17407	-72.088	1
0.177868	87.2177	1
0.17407	-138.484	-0.0714286
0.175969	-138.484	1
-0.19412	66.4465	1
-0.19412	53.4177	1
-0.19412	92.9924	1
-0.206524	-40.1857	-0.047619
-0.190033	-40.1857	-0.047619
0.172184	63.8124	1
0.183616	-108.337	1
-0.185977	-129.32	1
-0.208607	90.1625	-0.047619
0.191358	148.269	-0.0714286
0.193301	-70.029	1
0.187476	81.2031	1
-0.196169	172.571	1
-0.187984	108.757	1
0.181691	-6.63814	1
-0.189968	-168.56	1
-0.198231	-167.416	1
-0.198231	90.3129	1
-0.210702	-147.034	1
-0.187998	-147.034	-0.047619
-0.187998	75.2792	1
0.195252	158.024	1
0.195252	-91.6947	-0.047619
0.191358	-56.931	-0.047619
0.183616	109.886	-0.047619
0.191358	109.886	1
0.175969	-33.6875	1
0.183479	-66.3402	1
0.185459	2.10971	1
0.179547	77.0062	1
-0.213148	-45.4615	1
-0.202603	31.2485	-0.0714286
-0.204698	-8.2076	1
0.187975	-46.551	1
0.209582	99.2801	1
-0.196339	177.751	1
-0.198423	129.266	1
-0.198423	129.266	-0.0714286
-0.198423	118.184	1
-0.211032	100.09	1
-0.198423	100.09	-0.047619
-0.211032	172.187	-0.047619
0.201482	-80.7683	-0.047619
0.193425	-80.7683	1
0.179547	-80.7683	-0.047619
0.207557	31.628	-0.047619
0.177597	31.628	1
0.205534	-119.494	1
0.185459	88.524	1
0.181512	-114.98	-0.047619
-0.190144	134.389	-0.047619
-0.198423	-151.179	-0.0380952
-0.215276	-16.2779	1
0.197443	-27.0138	1
-0.219537	158.229	1
-0.215276	158.229	-0.047619
-0.198423	-144.143	1
-0.217401	-140.887	-0.047619
-0.206807	-66.3665	1
-0.206807	-1.47106	-0.0714286
0.205534	-112.239	-0.047619
0.177597	-30.2416	1
0.201482	20.6775	-0.047619
0.181512	-9.0165	-0.0380952
0.183479	-98.8404	-0.047619
0.201482	135.912	-0.047619
0.203503	135.912	1
0.18943	-170.581	-0.0380952
-0.219537	-12.2667	1
-0.213148	-92.596	-0.047619
0.179547	136.96	1
0.197443	-77.7129	1
0.195374	-107.789	1
-0.211032	-100.85	-0.047619
-0.190144	-135.333	1
-0.202603	149.762	1
-0.190144	86.369	1
0.195428	134.298	1
0.18943	-44.5099	-0.047619
0.203503	135.649	1
0.177597	-71.071	1
-0.204698	99.6594	-0.0380952
-0.204698	99.6594	-0.0380952
-0.215276	74.3494	1
-0.219537	-122.892	1
-0.190144	52.989	1
0.185459	-107.742	-0.0380952
0.191421	-107.742	1
-0.190144	73.8513	1
0.177597	-63.9777	-0.0380952
0.201482	-65.063	-0.0380952
0.18943	-65.063	1
0.191421	19.0817	-0.047619
0.201482	19.0817	1
0.193425	-143.125	-0.047619
0.177597	88.6858	1
0.195428	88.6858	-0.047619
0.197443	-89.2676	1
-0.198423	-4.33127	1
-0.206807	86.8865	1
-0.219537	-100.492	-0.0285714
-0.215276	131.514	-0.047619
-0.211032	131.514	1
0.205534	152.817	-0.047619
0.185405	-63.7851	-0.047619
0.205534	7.41526	1
-0.206807	78.184	1
0.201482	-90.3275	-0.0380952
0.185459	-12.7381	1
-0.198423	58.7196	-0.047619
-0.194268	-136.862	-0.0380952
-0.190144	29.7286	-0.0380952
0.179547	-139.404	1
0.185459	125.769	-0.047619
-0.208913	6.37731	-0.047619
-0.219537	171.769	-0.047619
-0.190144	171.769	1
-0.202603	-125.81	-0.047619
0.193425	108.66	1
0.18943	-120.896	1
0.183479	159.571	1
0.191421	161.614	1
0.203503	-96.8161	-0.0714286
-0.211032	157.029	1
-0.198423	-68.9596	-0.047619
0.187438	129.773	1
0.197443	-4.84463	-0.0380952
-0.206807	41.3857	1
-0.223814	68.8156	1
-0.208913	-163.379	-0.047619
-0.211032	170.357	1
0.193411	91.5116	1
0.205534	-72.7364	-0.0285714
0.197443	174.528	-0.047619
0.181512	174.528	-0.047619
0.209582	145.463	1
0.185459	-22.508	1
-0.213148	73.7025	1
-0.219537	-130.215	1
-0.211032	125.692	1
0.199457	-12.5271	-0.0380952
0.18545	-12.5271	1
0.193425	37.3267	-0.0380952
0.179547	37.3267	-0.0380952
0.187438	75.0225	-0.047619
0.183479	75.0225	1
0.183479	77.4357	1
-0.190144	120.539	1
-0.219537	31.7399	-0.047619
-0.206807	-144.835	-0.047619
-0.215276	-144.835	-0.047619
0.207557	-65.2667	-0.0380952
0.185459	-65.2667	-0.0380952
0.185459	139.572	-0.0380952
0.185459	-35.1	1
0.197443	-131.992	-0.0190476
0.205534	-131.992	-0.0190476
0.185459	21.1955	-0.0714286
0.195158	-36.8197	1
-0.211032	50.6437	1
-0.192199	50.6437	-0.047619
-0.190144	-9.65581	-0.052381
-0.215276	56.1243	-0.047619
-0.200507	56.1243	1
-0.194268	116.528	-0.0714286
0.209582	21.7623	1
0.177597	-142.867	1
0.205534	99.2441	1
0.201482	-12.9882	1
0.177597	171.427	-0.047619
0.185459	176.511	1
-0.206807	174.556	-0.047619
-0.211032	-69.1634	1
0.197443	-168.153	1
-0.190144	-13.423	1
-0.190144	-137.637	-0.0190476
-0.192199	-137.637	1
0.207557	-6.21111	1
0.193425	45.3478	-0.0380952
0.183479	45.3478	1
0.191421	-59.0152	-0.047619
0.193425	-114.719	1
-0.219537	-66.7442	1
0.179547	-11.7739	1
0.189421	112.075	1
0.179547	-63.8814	-0.0190476
-0.213148	-175.734	1
0.205534	47.4304	1
0.197443	-167.015	1
-0.22167	-68.0543	1
-0.202603	154.456	-0.047619
-0.194268	154.456	1
0.205534	-81.1768	-0.0714286
0.203503	-30.0487	-0.047619
0.177597	54.9134	1
-0.200507	110.052	1
-0.206807	139.714	1
-0.213148	171.27	1
-0.223814	82.8042	1
0.195428	-80.6031	-0.047619
0.197443	107.462	-0.0714286
0.205534	107.462	-0.0714286
-0.213148	51.2454	-0.0380952
-0.194268	38.0944	1
-0.198423	13.1141	-0.047619
-0.219537	-172.351	1
-0.219537	-147.183	-0.047619
-0.206807	63.4268	-0.0380952
0.177597	-100.816	1
-0.206807	47.1564	-0.0380952
-0.192199	7.57615	1
-0.198423	-11.5794	-0.047619
-0.198423	-11.5794	1
0.179547	-165.881	1
0.207557	62.5797	1
0.191421	68.7328	1
-0.219537	-72.3961	-0.0714286
-0.219537	-16.6188	1
0.205534	66.6327	1
0.197443	96.0492	1
-0.204698	-129.449	-0.047619
-0.198423	55.5671	-0.0380952
-0.200507	-86.1956	1
-0.198423	20.3252	1
0.185459	-171.129	1
0.193425	-65.0182	1
0.201482	80.8626	1
0.205534	-38.0395	1
0.191421	-156.324	1
0.177597	-156.324	-0.047619
0.185459	-91.6349	-0.0714286
-0.200507	105.518	1
0.193425	-30.1668	1
-0.215276	-39.2486	1
0.18943	-102.62	1
-0.211032	128.133	-0.047619
-0.204698	128.133	1
-0.215276	-125.1	-0.0190476
-0.208913	-125.1	1
-0.223814	-161.3	1
0.197443	-16.9111	-0.047619
0.207477	-95.192	1
0.18943	137.893	1
0.18943	-90.9799	-0.0380952
0.201482	73.9623	1
0.197443	-160.064	-0.047619
0.18943	-105.707	1
-0.204698	48.8441	1
-0.198423	77.9856	1
-0.213148	170.457	-0.047619
-0.202603	-141.486	1
0.197443	-70.9594	-0.0380952
0.18943	-70.9594	-0.0380952
-0.190144	-162.157	-0.0380952
0.177597	139.614	1
0.201482	-61.2554	1
0.177597	-20.2	1
0.181512	15.4029	1
0.181512	32.2485	-0.047619
0.209582	33.1709	1
-0.192199	-69.8602	1
-0.208913	150.987	1
-0.198423	-110.113	1
0.183479	21.1917	-0.047619
0.18943	63.6023	1
0.199457	132.651	1
0.197443	-125.432	-0.047619
0.197443	-31.1809	1
0.209582	-117.747	-0.047619
-0.22167	63.4618	1
-0.190144	-170.543	1
-0.190144	108.809	1
-0.202603	-77.5318	-0.0380952
-0.194268	-77.5318	1
-0.194268	12.8556	-0.0380952
-0.219537	66.8705	-0.0380952
-0.215276	-64.2625	-0.047619
0.201482	137.441	1
-0.215276	19.7444	1
-0.198423	94.8875	-0.047619
-0.198423	-28.7535	1
0.181512	-24.1039	1
0.179547	142.051	-0.047619
0.187438	142.051	-0.047619
0.181512	-179.294	1
-0.22167	78.7083	1
-0.219537	28.4812	-0.047619
-0.211032	-110.109	1
0.191421	-28.3504	1
0.183479	-137.433	1
-0.217401	-49.7275	1
-0.215276	18.5716	1
0.18943	-44.105	-0.047619
-0.191916	46.1291	1
-0.211032	46.7636	1
-0.219537	85.9686	-0.047619
-0.198423	141.62	1
0.177597	-169.795	-0.0714286
0.201482	-128.573	1
0.205534	-128.573	-0.047619
-0.206807	98.4582	1
-0.223814	-46.0259	1
-0.196339	-45.3412	-0.0714286
0.187438	55.5333	1
0.177597	25.5875	1
0.197443	118.359	1
0.181512	77.0564	1
-0.194268	-34.9133	-0.047619
-0.208913	164.971	-0.047619
0.185459	45.3758	-0.047619
0.181512	96.2291	1
0.199457	143.143	1
-0.219537	-139.314	-0.0714286
-0.206807	82.4501	-0.047619
0.18943	-66.2018	1
0.191421	70.7293	1
0.191421	70.7293	-0.0714286
0.18943	175.111	-0.0380952
0.177597	0.80046	1
0.205534	5.23184	1
-0.22167	4.15828	-0.047619
-0.192199	4.15828	1
-0.219537	-11.1001	-0.0380952
-0.192199	-11.1001	1
-0.198423	11.1273	1
0.181499	-11.4438	1
-0.190144	13.6144	1
-0.192199	-147.282	1
-0.198423	163.727	1
-0.190144	117.679	-0.0285714
0.208195	-90.1723	-0.0380952
-0.193552	97.5747	-0.047619
-0.19983	164.888	1
-0.214715	1.71182	1
-0.193552	108.314	-0.047619
-0.193552	109.297	1
-0.223327	40.4165	1
-0.212569	153.643	-0.047619
0.212284	-115.227	1
0.212284	-115.227	-0.047619
-0.201876	134.036	-0.047619
0.212284	98.3655	1
0.204094	91.3961	1
-0.197732	161.398	1
-0.210435	154.2	-0.047619
0.202059	-124.864	1
0.204103	-112.484	-0.0714286
0.193942	111.72	-0.0714286
0.195967	148.881	1
0.204103	153.528	1
0.202059	-175.252	1
0.184897	-177.066	-0.047619
-0.200437	-98.8017	-0.047619
-0.195634	32.5885	1
0.208195	-73.5606	-0.047619
-0.227656	104.091	1
-0.227656	-171.816	-0.0714286
-0.2083	-143.047	1
0.202059	74.5856	-0.047619
0.191931	-139.04	1
-0.206177	-83.3257	-0.047619
-0.221164	159.603	1
-0.2083	118.929	-0.047619
-0.223327	-122.694	1
-0.212569	178.018	-0.047619
-0.225472	172.261	1
0.208195	-155.909	-0.047619
0.19799	-151.024	1
-0.214715	-72.3646	-0.047619
-0.19983	-72.3646	1
-0.210435	52.6971	1
-0.223327	18.1847	1
0.179976	101.112	-0.047619
0.200025	13.9551	-0.047619
0.193942	13.9551	1
-0.201942	-58.076	-0.047619
-0.2083	22.9823	1
0.200025	-82.8755	1
0.191868	-172.238	-0.0714286
-0.19983	94.9564	1
-0.206177	70.1862	1
-0.193552	59.7048	1
-0.201942	-16.8617	1
-0.223327	50.3306	-0.047619
-0.216858	28.1653	-0.047619
0.200025	18.3874	1
0.187919	112.463	-0.0714286
0.191931	-174.169	1
-0.214715	-12.5345	-0.047619
-0.197732	-12.5345	1
0.195967	67.8689	1
0.189919	86.23	-0.047619
0.189919	129.022	-0.047619
0.195967	129.022	1
0.179976	36.8152	-0.047619
