pol	phi	weight
-0.198231	109.151	-0.0190476
0.172184	150.964	1
0.17978	148.142	1
-0.19412	-99.7631	1
-0.219108	52.1396	1
-0.19412	13.6463	1
0.168429	-173.603	-0.047619
0.191358	86.5942	1
-0.192069	-39.3509	1
-0.214896	54.1931	-0.0380952
-0.208579	-79.1831	1
-0.198231	122.414	1
0.17978	-62.2362	-0.0380952
0.187476	175.79	-0.047619
0.195252	141.024	1
0.183616	141.024	-0.0714286
-0.202366	11.1014	1
-0.192069	11.1014	-0.047619
0.177868	-76.4737	1
0.175969	-131.534	1
0.168429	-6.82686	-0.0380952
0.195252	94.981	1
0.187476	-119.676	1
-0.190033	42.6723	1
-0.212794	144.905	1
0.1703	144.609	1
0.179316	23.6079	-0.0714286
0.183616	-149.121	1
-0.19412	175.452	-0.0380952
-0.19412	158.186	1
-0.195465	62.0431	-0.0380952
-0.212794	45.5001	1
-0.210702	87.3475	-0.0380952
-0.19412	87.3475	1
0.177843	9.02685	1
0.18554	63.9054	1
-0.212794	-15.4048	1
-0.202366	-126.179	1
-0.219108	-148.439	1
-0.198222	-148.439	-0.047619
0.195252	-119.726	-0.0190476
0.177868	159.857	1
-0.19412	-126.159	1
-0.200292	-126.159	-0.0714286
-0.210702	-40.9762	-0.0714286
-0.212794	-40.9762	1
-0.198231	9.49927	1
-0.196169	-147.099	1
-0.187998	32.4763	-0.0380952
-0.196169	-109.587	1
-0.210702	-170.4	1
0.191358	39.8067	1
0.17407	55.2729	1
-0.190033	-153.709	1
-0.185977	-153.709	-0.0380952
-0.210702	-160.848	-0.047619
-0.198231	-176.88	1
-0.190033	-137.155	1
0.183616	88.5897	1
-0.210702	-154.834	1
-0.190033	-37.8909	1
-0.214896	164.892	1
-0.200292	164.892	-0.0380952
0.17407	-6.38539	1
0.175969	-83.3229	-0.047619
0.17978	-83.3229	1
-0.196169	-172.231	-0.0190476
-0.214896	-172.231	-0.0190476
0.195252	68.2605	1
0.18554	-43.006	-0.0380952
0.183616	-43.006	1
0.175969	100.765	-0.047619
-0.210702	-56.235	1
-0.206524	53.6486	1
-0.185977	-1.97706	-0.0380952
-0.190033	-124.93	1
-0.206524	140.123	1
0.168429	124.492	1
0.1703	124.492	-0.047619
0.175969	-25.4955	1
0.189411	19.7405	1
0.168429	-177.363	1
0.168429	88.8935	1
0.172184	28.4127	-0.0380952
0.17407	28.4127	1
-0.196169	-158.644	-0.047619
-0.208607	58.3213	1
-0.208607	127.931	-0.0380952
-0.200292	-63.3566	1
-0.213365	-8.23472	1
-0.196169	-141.271	-0.047619
-0.187305	-124.735	-0.047619
-0.208607	157.456	1
-0.202366	157.456	-0.047619
0.174992	-109.505	-0.0380952
0.172184	-109.505	-0.0380952
0.172184	-56.1478	1
0.183616	155.775	1
0.187476	155.775	-0.0380952
0.187476	-51.5699	-0.0380952
0.172184	-51.5699	1
0.183616	146.001	1
-0.214896	49.8461	1
-0.219108	47.3219	-0.0380952
-0.216997	47.3219	1
0.172184	-81.7763	1
0.1703	95.566	-0.047619
0.17978	-174.774	-0.047619
-0.216997	-135.027	-0.0380952
-0.19412	-135.027	-0.0380952
-0.212794	-36.1238	1
-0.19412	-61.9634	1
0.189411	-5.62865	1
0.172184	25.1928	1
-0.208607	-107.542	-0.0190476
0.195252	-63.4648	1
0.172184	112.846	-0.0190476
0.183616	37.7497	-0.047619
0.172184	37.7497	1
0.175969	-95.433	1
-0.214896	-42.331	-0.047619
-0.198222	83.6222	1
-0.19412	130.572	1
-0.19412	-169.011	1
-0.19412	-72.2501	1
-0.19412	133.775	1
-0.212794	-62.0847	-0.0380952
0.183616	-8.11808	1
0.172184	133.404	1
0.189411	135.721	-0.0714286
0.1703	151.776	1
0.17978	19.6274	1
-0.216997	53.5967	1
-0.190033	23.3833	-0.0380952
-0.185977	23.3833	1
-0.19412	23.3833	-0.0380952
-0.219108	-43.6789	1
-0.19412	-66.4735	-0.0380952
-0.192069	-66.4735	1
-0.206524	4.1231	-0.0380952
0.187476	-23.9335	1
0.17978	-18.8806	1
0.195252	130.705	-0.0380952
0.1703	32.126	1
0.179767	77.7502	-0.047619
0.189411	77.7502	-0.047619
-0.19412	70.1538	1
-0.202366	29.1169	1
-0.214896	93.3	1
-0.208607	13.1968	1
0.193301	93.538	1
0.175969	-139.531	1
-0.19773	-112.228	1
-0.185977	-143.918	-0.0380952
0.195252	159.509	-0.0380952
0.17978	159.509	1
-0.210702	-122.403	1
-0.204439	37.2364	1
0.17407	70.7886	1
-0.19412	170.965	-0.047619
0.175969	-0.0249098	1
0.175969	103.303	1
0.195252	-108.252	1
0.197196	-26.9135	1
0.17407	-26.9135	-0.0190476
-0.192069	-153.126	1
-0.206524	44.3112	1
-0.198231	44.3112	-0.0380952
0.197196	-80.902	-0.0380952
0.183616	-80.902	1
0.187476	-80.902	-0.0380952
0.18554	-84.4114	-0.047619
0.195252	102.391	1
-0.198231	-106.648	-0.047619
-0.208607	-10.0083	1
-0.19412	161.23	-0.0380952
-0.204439	161.23	1
-0.190019	26.2386	1
0.183616	98.7132	1
-0.19412	60.1549	1
-0.210702	-66.168	1
0.1703	-89.9415	1
0.17407	14.9681	1
0.187476	-14.614	1
-0.206807	-146.67	-0.047619
-0.206807	71.6467	1
0.197443	-76.6837	-0.0380952
-0.198423	-168.992	-0.0380952
-0.204698	-65.7327	-0.047619
-0.198423	91.9963	1
0.181297	7.30096	-0.0714286
0.193425	-75.6624	1
0.209582	70.213	1
-0.215276	156.184	-0.0380952
-0.208913	99.4628	-0.0714286
-0.20675	16.0815	1
-0.194268	-141.298	1
0.18943	94.5209	1
0.199457	-51.0126	1
-0.211032	48.064	1
-0.211032	101.607	-0.0380952
0.195428	89.6891	-0.0380952
0.179547	89.6891	1
0.177597	-65.6389	-0.047619
-0.215276	8.93186	1
-0.213148	-137.093	-0.0380952
-0.198423	60.3395	-0.0380952
-0.196339	60.3395	1
-0.192199	-94.9806	1
-0.190144	102.56	1
-0.200507	102.56	-0.0380952
0.205534	93.9902	1
0.209582	93.9902	-0.047619
0.193425	137.775	1
-0.211032	175.685	1
-0.200507	175.685	-0.0380952
-0.202603	25.7117	-0.0380952
0.18943	-31.8298	-0.0714286
0.193425	-168.046	1
0.18943	97.9768	-0.0714286
0.181503	97.9768	-0.0714286
0.191421	-1.02033	-0.0380952
0.199457	-1.02033	-0.0380952
0.205534	167.505	-0.0380952
0.201482	167.505	-0.0380952
0.18943	167.505	1
0.177597	-90.7865	1
0.193425	110.827	1
0.193425	-24.4356	1
-0.206807	158.064	1
-0.198423	29.0614	1
0.197443	102.32	1
0.199457	69.311	1
0.185459	69.311	-0.0380952
-0.223814	-104.154	1
-0.211032	4.13211	1
-0.211032	-74.168	1
-0.211032	23.1451	-0.047619
-0.198423	63.3731	-0.047619
0.181512	-7.6062	-0.0380952
0.193425	-109.887	-0.047619
0.197443	-109.887	1
0.185459	-115.176	1
0.177597	-72.5204	-0.0714286
0.183479	-159.054	-0.0380952
0.199457	-33.3306	-0.0714286
0.181512	-33.3306	1
-0.194268	-140.439	1
0.205534	168.53	1
0.18943	-29.3363	-0.0190476
0.185459	-29.3363	1
0.197443	39.2457	-0.0380952
0.207557	34.6509	1
0.191421	-151.212	1
0.187438	-151.212	-0.0380952
-0.213148	122.493	1
0.179547	38.1332	-0.0714286
0.181512	80.1101	1
0.203503	83.4391	-0.0190476
0.201482	17.4796	1
-0.219537	93.686	1
-0.211032	4.17331	-0.0380952
-0.208913	-50.848	-0.0380952
-0.215276	-95.043	1
-0.223814	38.4459	-0.0714286
-0.202603	-179.492	1
-0.219537	45.3166	1
-0.211032	45.3166	-0.047619
-0.211032	64.6738	-0.047619
0.197443	-39.502	-0.0380952
0.203503	68.3743	1
0.197443	68.3743	-0.047619
0.205534	-4.04941	-0.047619
0.197443	-129.955	1
-0.204698	-56.5373	-0.0714286
-0.204698	21.0253	1
0.183479	166.201	1
0.185459	-125.69	1
0.203503	110.899	-0.047619
0.201482	-120.181	1
-0.219537	-54.0389	-0.047619
-0.219537	-54.0389	1
0.183479	15.1447	1
0.205534	-26.5859	-0.0380952
-0.213148	170.018	1
-0.223814	-34.8381	1
0.191421	-78.1502	1
-0.198423	32.4382	-0.047619
-0.219537	-98.3247	-0.0380952
-0.190144	-89.6645	1
-0.22167	-130.729	1
-0.202603	-130.729	-0.0380952
-0.194268	156.517	-0.0380952
-0.219537	26.9471	-0.047619
0.181512	10.4171	1
0.187438	-76.6305	1
0.181512	-165.251	1
0.209582	-49.9748	1
-0.212724	89.6106	1
-0.211032	-137.518	1
0.18943	-76.8867	1
0.195428	3.75595	1
-0.198423	119.719	-0.0380952
0.195428	99.6133	-0.0380952
0.201482	-171.814	1
0.177597	157.59	-0.047619
0.201482	-46.1377	1
0.205534	-11.224	1
-0.219537	47.4255	-0.0380952
0.193425	-161.031	1
0.197443	96.2197	1
-0.190144	168.753	1
0.183479	171.819	-0.0714286
0.185445	32.4562	1
0.185459	32.4562	-0.0380952
-0.215276	-90.8926	1
-0.215276	66.2805	-0.0190476
-0.213148	66.2805	1
-0.190144	151.175	-0.047619
-0.202603	-116.701	-0.0714286
-0.208913	65.9074	1
-0.190144	42.5293	-0.0380952
-0.202603	104.156	-0.047619
0.201482	136.223	1
0.181512	-81.1484	1
0.197443	-81.1484	-0.047619
-0.219537	-61.2876	1
-0.192199	21.1893	1
-0.206807	-125.894	1
-0.213148	-41.1009	-0.047619
0.205534	-21.3946	-0.0714286
-0.206807	-57.5232	1
0.201482	79.8149	-0.0380952
0.209582	-59.3726	1
-0.202603	153.863	1
-0.194268	-69.7182	1
0.197443	144.547	-0.0380952
0.185459	144.547	1
0.191421	144.547	-0.0380952
0.181512	-82.7037	-0.047619
0.197443	-179.235	1
0.185459	-179.235	-0.0714286
0.187438	-142.576	1
0.205534	123.221	1
0.205534	-107.218	1
0.199457	-155.396	-0.0380952
-0.208191	-97.517	1
0.193425	108.631	1
0.18943	108.631	-0.047619
0.177597	108.631	-0.047619
0.197443	120.544	-0.0285714
0.177597	23.4997	-0.047619
0.193425	81.5152	1
0.185459	-54.4158	-0.047619
0.177597	37.8512	-0.0380952
0.193425	-158.529	1
0.193416	-22.3778	1
-0.213148	39.0482	1
-0.219537	39.0482	-0.0380952
0.177597	135.372	-0.047619
-0.206807	64.5125	-0.047619
-0.22167	64.5125	1
-0.202603	13.5296	1
-0.206807	-114.398	1
-0.217401	-114.398	-0.047619
0.197443	-96.3827	1
-0.219537	143.923	1
-0.208913	143.937	1
-0.208913	153.616	-0.047619
0.205534	47.7695	1
0.205534	-69.2184	-0.0380952
0.177597	113.772	1
-0.190144	25.9089	1
0.195428	105.552	-0.0714286
0.189421	-104.923	-0.0380952
-0.223814	-170.668	-0.047619
-0.223471	38.9097	-0.0714286
0.179547	75.4697	1
-0.219537	-118.962	1
-0.190144	59.3533	-0.047619
0.209582	-140.786	-0.047619
0.199457	-140.786	-0.047619
0.185459	-161.814	1
0.183479	-161.814	-0.047619
0.185459	-117.009	1
-0.192199	92.8732	1
-0.219537	133.287	1
-0.190144	-117.388	1
-0.215276	103.7	-0.0380952
0.195428	94.9486	1
0.197443	-106.343	-0.047619
-0.200507	4.03626	1
-0.192199	86.4772	-0.047619
0.197443	-106.096	1
0.205534	-106.096	-0.047619
0.201482	84.3702	-0.047619
0.185459	-167.079	-0.0380952
0.197443	-115.775	-0.0190476
0.19743	-87.4481	-0.0714286
0.199457	24.2932	-0.047619
-0.215276	76.341	1
-0.215276	-45.9269	1
-0.194268	-179.448	1
0.177597	-166.897	1
-0.204698	39.45	1
-0.215276	-119.942	1
-0.219537	78.6508	-0.0714286
-0.217401	53.3868	1
-0.190144	62.9983	1
0.187438	8.85348	1
0.195428	8.85348	-0.047619
0.205534	175.049	-0.0380952
0.199457	175.049	-0.0380952
-0.190144	21.5257	-0.0380952
-0.215276	-45.3062	1
-0.202603	138.812	-0.0380952
0.18943	-118.406	1
0.181512	-118.406	-0.0380952
0.197443	-173.127	1
0.199457	-116.956	1
-0.194268	176.712	1
-0.217401	-142.249	-0.0714286
0.204144	134.601	1
0.185459	120.641	1
-0.195232	-127.713	1
0.197443	17.2172	1
0.185459	-126.975	-0.047619
0.201482	165.72	1
0.209582	56.9459	-0.0190476
0.181512	-62.5325	1
-0.194268	108.746	1
-0.206807	-74.5537	-0.0380952
-0.217401	-158.81	-0.047619
-0.211032	-158.81	-0.047619
-0.198423	134.331	-0.0714286
-0.190144	-26.4376	-0.047619
-0.206807	-26.4376	1
-0.206807	21.5897	1
-0.22167	-78.5144	1
-0.198423	-141.331	-0.047619
-0.192199	-141.331	-0.047619
0.18437	85.38	1
-0.196339	82.3821	1
-0.223814	40.3133	1
-0.196339	40.3133	-0.0714286
-0.219537	-7.76271	1
0.193425	49.3256	1
-0.219537	146.155	1
0.209582	-35.7877	1
0.197443	-22.9948	-0.0380952
0.195428	-133.466	1
-0.200507	98.7658	1
-0.219537	-61.7718	1
-0.223814	-78.858	1
-0.196339	-112.944	-0.047619
0.205534	-3.99743	-0.047619
0.177597	82.8197	-0.0380952
-0.211032	43.1066	1
0.202059	-6.5241	1
0.187919	-93.5095	1
0.208195	133.677	1
0.212284	67.2383	-0.0714286
-0.197732	-17.3463	1
-0.201942	23.8651	1
-0.197549	113.309	1
0.187919	130.783	-0.0380952
0.204103	5.89383	1
0.195967	155.52	1
0.195967	-69.7472	1
-0.216858	-140.853	1
-0.2083	-155.241	1
0.189919	-75.6136	1
-0.219013	123.69	-0.0714286
-0.210435	142.805	1
0.210239	35.057	-0.0380952
0.208195	148.973	-0.0380952
0.19799	19.5365	1
0.179976	36.8631	1
0.195967	-90.5452	1
-0.193552	-5.56843	1
-0.193552	-92.4235	-0.0380952
-0.223327	40.6038	1
0.208195	-114.525	1
0.183932	103.758	1
0.183932	109.605	1
0.200025	-106.208	-0.047619
0.189919	-106.208	-0.047619
0.212284	132.068	1
0.208195	124.624	1
0.208195	92.3334	1
-0.210426	-177.87	1
0.208195	35.6816	1
-0.221164	-144.832	1
-0.214715	18.0099	-0.0380952
-0.223327	-101.973	1
-0.201942	-101.973	-0.0190476
-0.197732	164.678	1
-0.214715	144.841	-0.0380952
-0.193552	164.654	-0.0380952
0.191931	153.853	1
0.191931	5.87608	-0.047619
0.208195	5.87608	1
0.200025	5.87608	-0.047619
0.206145	115.322	-0.0714286
0.187919	115.322	-0.0714286
0.202059	146.532	-0.047619
0.183932	-112.853	1
0.208195	2.38364	1
0.191931	2.38364	-0.0380952
-0.219013	139.88	1
-0.197732	157.715	-0.0714286
-0.223327	-173.385	1
-0.201942	-173.385	-0.0714286
0.202059	1.37685	-0.047619
0.183932	26.1286	-0.0380952
0.183932	26.1286	-0.0380952
0.193942	26.1286	-0.0380952
-0.197732	-94.6092	1
-0.201942	-126.367	1
-0.223327	-101.613	-0.0380952
-0.223327	73.6576	-0.0380952
-0.210435	73.6576	1
-0.204053	11.3968	1
0.210239	97.8775	1
0.187919	-119.539	-0.0380952
0.191931	141.965	1
0.200025	103.012	1
0.202059	172.434	-0.0380952
-0.219013	-171.138	-0.047619
-0.223327	-171.138	1
-0.227656	112.97	-0.0380952
-0.2083	37.3215	-0.0380952
-0.201942	160.39	1
0.189919	172.846	1
0.191931	-18.6793	1
0.187919	149.778	1
0.208195	99.9755	1
0.204103	43.8967	-0.0380952
0.202059	-156.607	1
0.183932	-156.607	-0.047619
-0.210435	-177.958	-0.047619
0.206145	-159.134	1
0.212284	-38.9659	1
0.204103	-38.9659	-0.0380952
0.202059	19.1134	-0.0714286
0.210239	-116.891	-0.0380952
0.183932	-55.4379	1
-0.209288	128.077	1
-0.204053	-81.4343	1
-0.193552	-81.4343	-0.0380952
0.179976	136.073	1
-0.212569	105.784	-0.047619
-0.223327	-22.2298	1
-0.208271	129.224	1
0.204103	-140.185	-0.0380952
0.202059	-109.203	1
-0.206177	178.577	1
-0.216858	-30.0014	-0.047619
-0.221164	91.4518	-0.047619
0.204103	-42.0332	-0.0380952
0.189919	-42.0332	1
-0.214715	122.068	-0.047619
0.195967	27.5173	-0.047619
0.179976	57.3484	1
-0.19983	67.2367	-0.0190476
0.200025	172.839	1
0.195967	32.691	1
0.191931	-50.9561	-0.047619
0.183932	-50.9561	-0.047619
0.181946	-50.9561	1
0.191931	-50.9561	-0.047619
-0.227656	106.692	1
0.187919	-160.011	1
0.195967	123.006	-0.0380952
-0.20025	-3.14071	1
-0.210435	-32.8499	-0.0380952
