pol	phi	weight
0.17529	137.384	1
0.17529	119.921	-0.0380952
0.173379	-55.7696	1
0.18688	-118.121	-0.0380952
0.194728	-126.378	1
-0.185158	128.27	1
-0.181868	64.1201	1
0.202599	6.41516	-0.0380952
0.200662	-139.601	-0.0380952
0.184929	-139.601	1
-0.197821	64.474	1
-0.201866	26.8283	1
0.17529	-70.797	1
0.194728	-26.3504	-0.0380952
-0.193796	-13.2404	1
-0.20593	6.84087	1
-0.193796	6.84087	-0.0190476
-0.181868	-133.935	-0.0380952
-0.179901	-133.935	1
0.194728	-84.6671	1
0.182991	51.8798	1
0.18688	-58.7806	1
0.188831	-44.2549	1
-0.177948	148.534	-0.0380952
-0.210011	-139.807	-0.047619
0.18688	72.2962	1
0.202652	72.2962	-0.0380952
0.171483	109.108	1
0.181053	109.108	-0.0190476
-0.203892	138.468	1
-0.193796	138.468	-0.0380952
-0.207965	-30.7749	1
0.1967	-141.495	1
0.177202	-141.495	-0.0380952
0.182991	-88.5803	-0.047619
0.182991	0.479798	1
0.17529	102.239	1
0.198682	-45.2765	1
-0.179901	-106.596	1
-0.189627	-71.4517	-0.0714286
-0.193796	-8.3298	-0.0190476
0.182991	114.023	1
0.17529	153.365	-0.0714286
0.198682	157.469	1
0.17529	157.469	-0.0380952
-0.177948	174.127	-0.0380952
-0.185819	-3.2719	1
-0.20593	62.028	-0.0380952
-0.203892	62.028	1
0.190794	32.2256	-0.0380952
-0.181868	-150.759	1
-0.177948	95.9165	1
-0.193796	-20.0472	1
-0.177948	73.6313	1
-0.191789	-8.22707	-0.0380952
-0.191789	39.1164	1
-0.181868	-107.264	-0.0380952
0.200662	-33.5455	-0.0190476
0.173379	-157.786	-0.0380952
0.198682	-176.626	1
0.198682	-146.391	1
-0.185819	111.433	1
-0.201866	-117.052	-0.047619
-0.189795	-117.052	1
0.182991	136.627	1
-0.179901	140.424	-0.0190476
-0.203892	62.8586	1
0.190794	148.892	1
0.17529	12.1162	1
0.177202	12.1162	-0.0380952
0.188831	12.1162	-0.0380952
-0.197821	26.9033	-0.0380952
-0.195114	-29.6323	1
0.188831	39.768	1
0.188831	-173.648	1
-0.195803	130.32	1
-0.20593	56.4959	-0.0380952
-0.20593	101.251	1
-0.181868	162.604	1
0.182991	-175.284	1
0.179128	-175.284	-0.0380952
0.179128	-25.3792	1
0.181053	80.2859	1
0.202652	-131.479	-0.0714286
-0.20593	-129.515	-0.0380952
-0.191789	8.4038	-0.047619
-0.187801	8.4038	1
-0.177948	-74.8162	-0.0380952
0.198682	179.216	-0.0380952
0.179128	-32.8134	1
-0.191789	-107.653	1
0.177202	80.1144	1
0.18688	42.6909	-0.0380952
0.17529	42.6909	1
-0.197821	170.969	1
-0.188445	-66.4705	1
-0.199838	125.764	1
-0.199838	-136.285	1
-0.189795	36.7646	1
-0.183837	-25.5869	1
0.171483	-148.85	1
-0.193796	-24.3388	1
0.200662	74.1881	-0.0190476
0.18688	74.1881	1
-0.189795	-118.312	-0.0190476
-0.191789	-119.834	1
-0.203892	72.773	1
0.1967	-25.5123	1
0.198682	-25.5123	-0.0380952
-0.185819	45.3134	-0.0190476
0.182991	-33.3189	1
0.182991	-146.396	-0.0190476
0.179128	-146.396	-0.0190476
0.179128	-48.9932	1
-0.20593	-103.646	1
-0.210011	167.899	1
-0.201866	-64.0831	1
0.192755	122.274	1
0.171483	-172.395	1
-0.197821	-178.59	1
0.190794	118.432	1
0.179128	-138.573	1
0.182991	141.636	1
-0.179901	169.778	-0.0380952
-0.195803	-152.314	1
-0.20593	-172.253	-0.047619
-0.181868	-128.608	1
-0.189795	-60.1987	1
-0.185819	-90.9335	-0.0190476
0.184929	23.8651	1
0.171483	123.045	1
-0.177948	133.837	1
-0.181868	128.331	1
-0.177948	-160.32	1
-0.201866	-177.475	1
-0.201866	-177.475	-0.0380952
0.182991	-124.032	1
0.198682	105.614	1
-0.20593	59.3853	1
0.194728	156.79	-0.0380952
0.202443	-151.252	1
0.190794	-151.252	-0.0380952
-0.20593	170.042	1
-0.197821	13.1066	-0.047619
0.17529	-157.698	1
0.171483	-83.8866	1
0.18688	16.3565	-0.0714286
0.172171	-161.712	-0.0380952
0.18554	-96.6763	-0.0380952
0.172184	-96.6763	1
0.17978	-10.4307	1
0.172184	121.567	-0.047619
-0.210702	-145.242	-0.0380952
-0.210702	138.303	-0.0380952
0.183616	-147.623	-0.0380952
0.1703	170.583	1
0.175969	83.865	1
0.191358	72.4507	1
-0.198231	-43.5448	1
-0.202366	116.794	1
-0.214896	-99.6967	1
-0.212794	-99.6967	-0.0380952
-0.210692	73.6836	1
0.195252	-62.5742	1
0.183616	56.138	1
0.175937	156.631	-0.0380952
-0.214896	-24.6431	-0.0380952
-0.206524	65.8928	1
-0.19412	43.9145	-0.0190476
0.175969	122.33	1
0.168429	122.33	-0.0380952
0.191358	-72.629	1
-0.190033	51.9415	-0.0714286
-0.190033	-2.84987	1
-0.212794	151.426	1
-0.218987	151.426	-0.0380952
-0.196169	-175.417	-0.0190476
-0.206524	-175.417	1
-0.196169	22.1936	1
-0.200292	139.125	1
0.193301	174.428	1
0.191358	174.428	-0.0380952
0.187476	-10.8371	-0.0190476
0.172184	-10.8371	1
0.195252	-127.206	-0.0380952
-0.187998	62.0489	-0.0190476
-0.19412	-156.641	1
-0.206524	63.0685	1
-0.196169	-3.57494	1
0.195252	15.9897	1
0.175969	151.579	1
0.17978	-167.763	-0.0380952
-0.210702	-141.785	1
-0.185977	-141.785	-0.047619
-0.206524	-144.713	1
-0.200292	-123.891	-0.0380952
-0.214896	-92.7902	1
-0.212794	-120.02	1
-0.185977	56.7265	1
0.17407	110.559	1
0.177868	-55.5245	-0.0380952
0.17978	12.1635	-0.0380952
-0.210702	-113.343	1
-0.210702	143.286	1
-0.210702	-37.0971	1
0.172184	8.31243	1
-0.202366	25.8726	1
-0.198231	25.8726	-0.0714286
-0.206524	-98.2536	1
-0.196169	-90.809	1
-0.214896	15.8291	1
0.187476	122.998	-0.047619
0.193301	138.545	-0.0190476
-0.206524	61.334	1
0.19914	139.546	1
0.175969	-31.1452	1
-0.196169	-86.1457	1
-0.208607	-86.1457	-0.0190476
-0.202366	15.2826	1
0.183616	99.7634	1
0.193301	-178.985	-0.0380952
-0.214896	-40.9098	1
-0.198231	-94.6158	1
-0.198222	87.643	1
0.183616	-171.714	1
0.195252	138.348	1
-0.187998	115.876	-0.047619
-0.214772	-3.47458	1
-0.200292	-3.47458	-0.0380952
-0.210702	-100.02	-0.0190476
-0.210702	88.885	1
-0.198231	-16.7535	1
-0.206524	-118.754	-0.0190476
-0.192069	-118.754	1
0.183616	116.723	-0.0380952
0.172184	154.744	-0.047619
-0.196169	-63.3523	1
-0.192069	70.8138	1
0.18554	-4.60348	-0.0380952
0.177868	153.814	-0.0380952
-0.202366	39.0873	1
-0.206524	148.295	1
-0.210702	-117.683	-0.0380952
-0.185977	-117.683	-0.0380952
0.17978	-107.163	-0.047619
0.175969	-107.163	1
-0.190033	26.634	1
-0.198231	21.7613	-0.047619
-0.185977	21.7613	-0.047619
-0.198231	47.6186	-0.0380952
-0.190033	25.3193	1
0.168429	69.4672	1
0.187476	-158.546	1
-0.216997	-69.408	-0.0380952
-0.208607	-69.408	1
-0.208607	-70.4176	1
-0.187998	-56.5137	1
-0.192069	-56.5137	-0.0380952
0.168429	16.7494	1
-0.219108	-176.31	-0.0380952
0.195252	-35.153	1
0.195252	53.6955	-0.0380952
0.187463	53.6955	-0.0380952
0.168429	53.6955	-0.0380952
0.171862	65.0403	1
-0.208607	119.892	-0.0380952
-0.206524	47.5755	1
0.191358	-176.001	-0.0380952
0.183616	-6.54707	1
-0.190033	61.9151	-0.0190476
-0.210702	38.7412	1
0.193301	-32.1142	-0.0380952
0.18554	11.6135	1
-0.206524	76.5708	-0.0380952
-0.185977	76.5708	1
-0.202366	-28.2319	1
-0.202366	-153.312	1
-0.187998	-124.123	-0.0190476
-0.185977	-86.7357	-0.0380952
0.17978	95.2888	1
0.181691	-82.8184	1
0.175969	-114.525	1
-0.202366	34.7936	1
0.172184	26.0166	1
0.168429	127.943	1
-0.198231	-130.784	-0.0190476
0.181691	36.2556	-0.0380952
0.185514	-26.6716	1
0.175969	6.08084	-0.0380952
-0.202366	161.658	-0.0380952
-0.187998	157.851	1
0.191358	130.26	-0.0714286
0.181691	-166.762	1
0.168429	51.4154	1
-0.19412	58.5842	1
-0.192069	-144.985	1
-0.206524	61.8551	1
-0.212794	-91.7979	1
-0.206524	-106.031	1
-0.198231	-22.4332	-0.0380952
-0.208607	-22.4332	1
-0.206524	-144.022	1
-0.208607	-68.4382	-0.0285714
-0.219108	-123.688	-0.0380952
0.175969	-99.9801	1
0.19914	112.438	1
0.168429	112.438	-0.0190476
-0.198231	-3.35402	1
-0.198231	-3.35402	-0.0380952
-0.214896	-55.766	-0.0380952
-0.214896	-89.6859	1
0.172184	29.3146	1
0.175969	-36.68	1
0.18554	-51.6943	1
0.173683	156.672	1
0.177868	156.672	-0.0380952
0.172184	0.874534	1
0.193301	-146.305	1
-0.198231	-65.6062	-0.0380952
-0.185977	-65.6062	1
-0.204439	19.8343	1
-0.198231	11.0991	1
-0.19412	110.411	1
0.19914	102.908	-0.0714286
0.172184	36.6146	-0.0190476
0.168429	36.6146	-0.0190476
-0.200292	28.5891	1
-0.204439	-126.392	1
-0.198231	131.251	-0.0380952
0.17978	-103.038	1
-0.185977	153.643	1
-0.202366	178.609	1
-0.19412	71.4481	-0.0190476
0.189411	-120.35	-0.0380952
0.177868	-120.35	-0.0380952
0.195252	-158.246	1
0.168429	-98.7665	1
0.181691	-99.2909	1
0.17978	-43.9629	-0.0380952
0.175969	164.409	-0.0190476
0.181691	137.539	1
-0.185977	167.144	1
-0.210354	80.7022	1
-0.206515	157.435	1
0.17407	4.03267	1
-0.196169	-10.8369	1
-0.190033	178.404	1
-0.19412	-41.7153	1
-0.206524	-156.007	1
0.17978	-170.545	-0.0380952
0.19914	21.6974	1
0.195252	88.9331	1
-0.206524	-94.115	1
-0.192069	-94.115	-0.0380952
0.183616	65.9393	1
0.183616	153.15	1
-0.219537	-53.7843	1
-0.204698	-164.261	-0.0190476
-0.206807	103.251	-0.0380952
-0.194268	48.9552	1
0.205534	75.4235	1
0.201482	-91.922	1
0.20952	-110.432	1
-0.208913	156.829	-0.0190476
0.203503	-84.7211	-0.0380952
0.181512	138.551	-0.0380952
-0.192199	72.1604	1
-0.208913	-115.785	1
-0.206807	-67.0117	1
0.195428	166.466	1
0.185459	145.244	-0.047619
0.193425	-139.934	1
0.203503	-67.3967	-0.0380952
-0.223814	66.0119	1
-0.202603	126.595	1
-0.219537	-138.008	-0.0380952
0.183479	-14.2308	1
0.203503	78.8488	-0.0380952
0.205534	-156.416	-0.047619
0.187438	-156.416	1
0.199457	-69.6181	1
0.20548	20.4477	1
0.199457	-150.705	-0.0380952
-0.200507	172.867	-0.0190476
-0.223814	-148.57	-0.0190476
-0.198423	-27.6028	-0.047619
-0.208913	41.5848	1
0.203503	-165.392	-0.0380952
0.195428	-165.392	1
0.177588	-11.7719	-0.0190476
0.201482	-159.272	1
0.205534	-55.0073	1
0.197443	-55.0073	-0.0380952
-0.206807	119.922	-0.0380952
-0.201184	-21.6301	1
-0.202603	-175.331	1
-0.219537	155.885	1
0.193425	-176.273	1
-0.211018	-136.264	1
0.183479	-14.902	-0.0380952
0.187438	-14.902	-0.0380952
0.18943	-75.0075	-0.0190476
0.205534	-47.8178	1
-0.190144	-63.1004	1
0.185459	146.4	1
0.195428	112.827	1
0.185459	-163.209	-0.0380952
0.197443	-163.209	1
0.18943	-163.209	-0.0380952
0.181512	162.379	-0.047619
0.179547	162.379	1
-0.194268	46.093	-0.0380952
-0.206807	162.343	1
-0.204642	42.1624	-0.0190476
-0.219537	93.819	1
-0.211032	93.819	-0.0190476
-0.192199	77.7589	1
-0.219537	20.5224	1
0.177597	-156.474	-0.0380952
-0.202603	154.887	-0.0190476
0.181499	156.025	-0.0714286
0.197443	-147.788	1
-0.211023	-73.6064	-0.0190476
-0.214923	61.17	-0.0380952
-0.211032	-149.743	1
-0.198423	-149.743	-0.0380952
0.207557	73.5784	-0.0190476
0.177597	-169.764	-0.0190476
0.185459	-169.764	1
0.18943	-90.7835	1
0.18943	98.5544	-0.0380952
0.193425	98.5544	1
-0.211032	-153.253	1
-0.213148	129.767	1
0.209582	-115.151	-0.0190476
-0.211032	80.0186	1
-0.198423	75.0504	-0.0380952
0.205534	-176.903	-0.0380952
0.209582	128.918	1
0.199457	100.949	1
-0.198423	150.665	1
-0.194268	150.665	-0.0380952
-0.198423	-81.2091	-0.0380952
-0.202603	92.8099	-0.0380952
-0.213148	67.3387	-0.0380952
-0.206807	67.3387	-0.0380952
0.177597	-55.4413	-0.0380952
0.195428	-161.905	-0.0190476
0.197443	-106.86	1
0.185459	-106.86	-0.047619
0.185459	10.7123	1
0.193425	72.961	1
0.201482	-63.9975	1
0.209582	121.813	-0.0714286
-0.198423	-179.956	-0.0380952
-0.198423	-179.956	1
0.185459	-24.8281	-0.047619
0.205534	-3.1773	-0.0380952
0.205521	-3.1773	-0.0380952
0.205534	88.4502	-0.0190476
0.207557	-81.2104	-0.0380952
-0.190144	47.393	1
0.181512	-13.012	1
0.193425	152.802	1
0.201482	-73.7058	1
-0.211032	37.3514	1
-0.190144	147.702	1
0.209582	-32.0998	1
0.18943	-158.034	1
0.18943	-109.241	1
0.181512	134.55	1
0.205534	112.151	1
0.207557	2.38264	1
0.191421	142.324	-0.047619
0.205534	137.152	1
-0.219537	99.8707	1
-0.198423	-168.45	-0.0380952
-0.190144	135.672	1
0.203503	-55.6907	-0.0380952
0.205534	33.0001	-0.047619
0.183479	33.1266	1
0.203503	167.384	1
0.193425	-178.325	-0.047619
-0.223814	-68.7206	-0.0380952
-0.194268	-68.7206	1
-0.196339	-68.7206	-0.0380952
-0.202603	-10.009	-0.0190476
-0.198423	-28.3258	1
-0.198423	-179.385	1
0.181512	90.9031	1
0.181512	50.7919	1
-0.202603	11.4359	1
-0.190144	108.69	1
-0.202603	-156.321	-0.0380952
-0.208913	25.4585	-0.0190476
0.201482	-124.52	-0.0190476
0.185459	-124.52	1
0.205534	-27.9895	-0.047619
-0.223814	-43.1746	1
-0.196339	-43.1746	-0.0380952
-0.196339	-43.1746	-0.0380952
-0.206807	30.8541	1
-0.204698	30.8541	-0.0380952
-0.192199	145.63	-0.047619
-0.206807	113.839	-0.0380952
0.185459	41.7645	-0.0380952
-0.194268	-82.0869	1
-0.211032	-60.2632	1
-0.22167	175.531	1
-0.206807	-5.32789	1
0.205521	-152.759	-0.0190476
0.185459	72.9005	-0.0380952
0.194398	72.9005	1
-0.223814	-31.3679	1
-0.198414	103.522	1
-0.190144	103.522	-0.0380952
0.197443	-143.925	-0.0380952
0.197443	-155.738	-0.0190476
0.201482	-89.82	1
0.195428	-48.1073	1
0.197443	108.919	1
-0.198423	-93.9217	1
0.177597	-78.7465	-0.0380952
0.205534	139.671	-0.0380952
0.203503	140.34	1
-0.204698	112.74	-0.0380952
-0.211032	76.3367	1
-0.192199	30.1821	1
-0.198423	30.1821	-0.0380952
0.197443	-153.553	-0.0380952
-0.196339	-75.9597	-0.0380952
-0.215276	142.147	1
-0.204698	142.147	-0.0380952
0.193425	-149.016	-0.0380952
-0.200507	113.416	-0.0380952
-0.194268	87.8319	1
-0.219537	22.4942	1
0.209582	-142.815	-0.0380952
0.193425	164.02	1
-0.198423	-3.67817	1
0.203503	34.9526	1
0.178475	-76.8542	1
-0.208913	-149.825	1
-0.196112	-149.825	-0.0380952
0.199457	-0.747204	-0.0380952
0.205534	-0.747204	1
0.185459	-178.168	-0.0380952
0.185459	-178.168	1
-0.202603	-103.008	1
-0.211032	171.724	1
-0.200507	84.7132	-0.0380952
-0.211032	-69.8912	1
-0.223804	35.1874	1
-0.190144	6.96237	-0.047619
-0.202603	62.0306	1
0.191421	51.7977	-0.047619
0.18943	120.291	-0.047619
-0.194268	-165.294	1
-0.194268	38.9447	-0.0380952
0.183479	27.876	1
0.199457	48.6351	1
-0.198423	113.541	1
0.179547	-124.031	1
0.209582	9.22038	1
0.199457	-126.84	1
0.179547	53.0494	1
-0.198423	-26.9331	-0.0380952
0.179547	165.13	-0.0380952
-0.217401	-8.81682	1
0.197443	-70.4033	1
0.181512	-2.5332	-0.0380952
-0.215276	89.9821	1
-0.190144	89.9821	-0.0380952
-0.211032	-115.897	-0.0380952
0.205534	166.351	1
0.195428	166.351	-0.0380952
0.203503	-153.564	-0.047619
0.205534	55.602	-0.0380952
0.197443	55.602	-0.0380952
0.197443	-33.0205	1
0.179547	-33.0205	-0.0380952
0.177597	54.2008	1
0.181512	174.874	1
-0.206807	-48.2677	-0.0190476
-0.219013	152.976	1
-0.212569	-69.9818	-0.047619
-0.221164	-113.074	1
-0.216858	-113.074	-0.0190476
0.189919	29.4769	1
0.208195	71.3472	1
0.208195	-159.69	1
0.210239	-159.69	-0.0380952
-0.206177	52.9511	1
-0.223327	118.529	-0.0380952
0.187919	127.276	1
0.202059	-129.489	-0.0380952
0.208195	-59.8741	1
0.183932	-59.8741	-0.0380952
0.195967	-2.70758	1
0.187241	-131.551	1
-0.214715	-32.6705	-0.047619
-0.223327	118.176	1
-0.193552	-7.67467	-0.0380952
0.208195	90.4336	1
0.185919	-152.673	-0.0380952
0.183932	-152.673	1
0.183932	-66.2208	-0.0190476
-0.193552	-167.602	-0.0380952
-0.197732	-167.602	-0.0380952
-0.227656	-45.0374	-0.0380952
0.208195	-92.7863	1
0.206145	115.928	1
0.204103	-55.056	1
-0.219013	-176.334	1
-0.210435	-176.334	-0.0190476
-0.204053	-146.479	-0.0380952
-0.19983	148.838	-0.0380952
0.187919	-68.3553	1
0.181946	136.033	-0.0380952
0.208195	-136.613	-0.0380952
0.208195	-27.6315	-0.0190476
0.204103	-46.3718	-0.0380952
-0.201942	49.3645	-0.047619
-0.223327	22.8267	-0.0190476
-0.223327	22.8267	-0.0190476
-0.206177	-64.0368	-0.0380952
-0.201942	-71.4505	1
-0.214715	31.1986	-0.0380952
-0.227656	-63.6213	-0.047619
0.179976	122.978	1
0.185919	-82.0528	1
-0.219013	98.8581	1
-0.214715	-26.7652	1
-0.20787	16.0103	1
-0.201942	70.2445	1
-0.214715	173.09	-0.0380952
-0.210435	-27.8175	1
-0.195634	-27.8175	-0.0380952
0.204103	57.5454	1
-0.193552	-160.844	-0.0380952
0.202059	1.89466	1
0.179976	48.8537	1
-0.2083	-17.0555	1
-0.2083	-40.3453	1
-0.216858	18.8455	-0.0380952
0.202059	-153.317	-0.0190476
0.181946	-21.8221	-0.0380952
0.204103	-94.994	1
0.187919	-167.398	1
0.206145	81.3348	1
0.189919	-9.91016	-0.0380952
0.208195	-152.49	1
0.200025	-152.49	-0.0380952
0.19799	-111.025	-0.0380952
0.200025	41.3837	-0.0380952
0.204103	41.3837	-0.0380952
0.183932	41.3837	1
0.19799	-106.158	1
0.202059	56.2738	-0.0380952
0.19382	120.022	1
-0.210435	-126.378	1
-0.223327	-65.8274	-0.0380952
-0.223327	-83.8378	1
-0.193552	-134.453	1
-0.219013	-25.6511	-0.0380952
0.183932	78.8464	1
0.185919	77.9761	1
0.19799	-51.1352	1
0.183932	-71.3489	1
-0.2083	82.1969	-0.0380952
-0.212569	82.1969	1
-0.216858	82.1969	-0.0380952
0.200025	1.17416	1
0.183923	155.124	1
-0.214715	176.176	1
-0.221164	-0.338718	-0.0380952
-0.206177	-0.338718	1
-0.223327	36.2919	1
-0.210435	161.333	1
-0.197732	161.333	-0.0380952
0.183932	-140.249	1
0.179976	-137.346	1
0.187919	-9.20522	-0.0380952
0.195967	51.4513	1
-0.2083	-127.787	-0.0190476
-0.227656	-133.254	1
0.181946	74.584	-0.0380952
0.179976	74.584	-0.0380952
0.183932	-95.9586	-0.0380952
0.208195	-8.75546	1
0.181946	-77.9589	1
-0.201942	-6.23906	1
-0.193552	-147.79	1
0.183932	4.19092	1
0.183923	-101.381	1
0.195967	46.9908	1
0.204103	-45.0601	1
0.204103	122.022	1
-0.206177	-44.2801	1
-0.210435	71.4361	1
-0.227656	12.3413	-0.0190476
0.208195	-98.2195	1
-0.206177	63.7971	-0.0380952
0.191931	-35.2333	1
0.187919	-76.3631	1
-0.214715	173.759	1
-0.193552	178.699	1
-0.195634	72.0224	1
0.179976	-45.1275	-0.0380952
0.189919	-45.1275	1
0.200025	135.651	1
0.183932	135.651	-0.0380952
0.200025	38.6713	1
0.204103	121.394	1
0.189214	-51.4383	1
0.212284	57.0148	1
0.189838	116.311	1
-0.202366	-140.248	1
-0.190033	-140.248	-0.0380952
-0.198231	-11.9413	1
0.202631	48.5961	1
0.200616	104.591	1
-0.202366	-126.092	1
-0.185977	-126.092	-0.047619
0.204655	68.5888	-0.0380952
0.176812	97.8319	-0.0380952
-0.196169	49.1424	1
0.202631	-151.901	-0.0380952
-0.19412	-123.306	1
-0.196169	97.0657	-0.0380952
-0.206524	-20.4354	1
-0.198231	-148.718	1
-0.212794	-153.677	-0.0190476
-0.187286	-59.3385	-0.047619
-0.219108	164.222	-0.0380952
0.194582	150.892	1
0.184646	-1.62668	1
0.196591	-88.5768	1
-0.214896	129.994	-0.0190476
-0.208607	116.014	-0.0380952
0.184646	95.5032	1
0.184646	-67.3606	1
0.178755	-80.4498	1
-0.198231	30.8104	-0.047619
-0.198231	27.252	1
-0.190033	77.907	-0.0190476
0.20869	-149.447	1
-0.206524	-42.4024	1
