pol	phi	weight
-0.206524	137.392	1
-0.219108	175.592	-0.0380952
0.183616	83.2974	1
-0.185977	130.031	-0.047619
-0.214896	-127.571	-0.0380952
-0.208607	113.414	1
0.1703	-123.069	1
0.183616	-51.5802	-0.047619
0.189153	168.274	-0.047619
0.183616	168.274	-0.047619
0.177868	32.2898	1
0.181691	-16.9534	1
-0.208607	-142.734	1
-0.208607	-142.734	-0.0380952
-0.216997	91.8658	-0.0380952
-0.185977	75.709	-0.047619
-0.210702	79.3352	1
-0.192069	-63.0937	1
-0.202366	-126.756	-0.0380952
-0.206524	147.029	1
-0.192069	-144.962	-0.0714286
0.175969	12.2882	1
0.191358	-82.9323	1
0.17407	-115.056	1
-0.200292	-63.1917	-0.047619
-0.190033	177.668	1
0.177868	-14.0612	1
0.1703	-94.1024	-0.047619
0.191358	73.4274	-0.047619
-0.202366	-49.1115	1
-0.19412	-73.4656	1
-0.187998	-73.4656	-0.047619
-0.206524	-35.5755	1
-0.202366	73.8661	1
0.191034	-45.5722	1
0.191358	158.258	1
0.1703	158.258	-0.0380952
-0.210702	-85.3892	1
-0.187998	66.288	1
-0.210702	9.59888	1
-0.214896	53.5566	1
-0.204439	4.04	1
-0.185977	-170.113	1
-0.200292	161.531	-0.0380952
0.175969	47.001	-0.0380952
0.183616	65.7093	-0.047619
0.168429	65.7093	1
0.197196	85.9613	1
-0.196169	149.742	-0.0714286
-0.19412	149.742	1
-0.206524	-135.035	-0.0380952
0.1703	160.015	1
0.183616	160.015	-0.047619
-0.219108	163.316	1
-0.210702	13.7083	1
0.187476	113.377	1
0.17407	134.807	1
0.191358	-162.185	1
0.17407	108.905	1
0.195252	80.6369	-0.0714286
0.195252	-153.369	-0.0380952
-0.200292	-128.578	1
0.17978	-166.6	-0.047619
0.175969	-166.6	1
-0.206524	134.497	1
-0.19412	26.6565	1
-0.202366	10.8834	-0.0714286
0.187476	-58.7311	1
0.183616	140.958	1
0.168429	135.176	-0.047619
-0.198231	151.393	1
-0.214896	24.574	-0.0190476
-0.19412	24.574	1
0.189411	87.6206	1
0.17978	157.658	1
0.183616	157.658	-0.047619
-0.214896	30.0937	1
-0.202366	-66.8967	-0.047619
-0.214896	120.6	1
-0.19412	-55.2619	-0.047619
0.195252	115.868	-0.0380952
-0.192069	-169.31	-0.0380952
-0.19412	-169.31	1
-0.185977	-114.416	1
-0.196169	-91.4841	-0.0380952
-0.214896	136.576	-0.0380952
-0.198231	136.576	1
-0.185977	-153.28	1
-0.202366	-120.335	-0.047619
-0.200292	21.3637	-0.0190476
-0.196169	8.01884	1
0.183616	37.2685	1
-0.202366	69.941	1
-0.212794	-160.531	1
-0.19412	-88.6672	1
0.16959	9.51128	-0.047619
0.16959	9.51128	1
0.168429	9.51128	-0.047619
0.17978	131.851	1
0.191358	-164.392	1
0.17407	167.631	1
-0.214896	-77.6127	1
-0.185977	-8.75155	1
0.183616	90.2841	1
0.183616	-50.6264	-0.0714286
0.168429	-119.416	-0.0190476
0.19914	108.928	1
0.195252	83.885	1
0.172184	11.164	1
0.19914	-86.3713	1
0.17978	-48.2903	-0.0380952
-0.206524	2.66166	1
0.181691	152.77	-0.0380952
0.168429	-159.871	1
0.175969	-126.046	-0.0380952
-0.190033	-37.3204	1
-0.210702	-118.166	1
-0.219108	-62.4863	1
0.187476	137.306	-0.047619
0.183616	-54.7795	1
0.172184	53.0217	-0.047619
-0.212794	-163.136	1
0.195252	170.809	1
0.177868	72.0928	1
0.177216	37.8328	-0.0380952
0.191358	-78.7064	1
0.175969	125.261	1
0.183616	125.261	-0.0380952
0.175969	176.325	1
-0.214896	-53.7671	1
-0.187998	-99.7254	1
0.187476	-147.457	-0.0380952
0.175969	-147.457	1
-0.185977	8.578	1
-0.214896	20.2321	1
-0.192069	-51.9331	1
-0.212794	-16.0689	1
-0.214896	-16.0689	-0.047619
-0.206524	-27.8626	1
0.191358	-58.8982	1
0.197196	-58.8982	-0.047619
0.19914	-26.3825	1
-0.206524	39.2812	1
-0.206524	-150.177	1
-0.204439	-54.9088	1
-0.206524	-154.371	-0.0380952
-0.202366	81.5045	1
0.187476	36.6069	1
-0.202366	54.0276	-0.0380952
-0.212794	98.1003	1
-0.203583	-8.22299	1
-0.192069	161.786	1
-0.192069	65.1018	-0.047619
-0.198231	65.1018	1
0.17978	-87.9799	-0.0380952
0.168429	-87.9799	-0.0380952
0.187476	-48.908	-0.047619
-0.187998	-13.1062	-0.0380952
-0.206524	-13.1062	1
-0.204439	-13.1062	-0.0380952
-0.219108	-175.019	1
-0.187998	-45.2817	1
0.175969	116.705	1
0.17978	-33.8078	1
0.189411	-118.398	1
0.17978	-122.222	1
-0.192069	-54.1316	-0.047619
-0.190033	-133.13	1
0.183616	-62.6545	1
0.19914	173.781	-0.047619
0.19914	173.781	1
0.191358	-52.9007	1
0.180271	-110.591	1
-0.192069	160.692	1
-0.206524	91.6109	1
0.191358	28.6539	1
0.195252	-64.072	1
0.183616	107.112	-0.047619
0.172184	-159.303	1
0.172124	-36.5563	1
-0.185977	-163.88	-0.0714286
0.195252	-160.64	1
0.187476	-157.835	1
0.168429	-157.835	-0.0190476
0.17407	-115.314	-0.047619
0.1703	-81.9369	1
0.175969	99.2294	-0.0380952
0.17407	101.634	1
0.183616	-129.501	1
-0.192069	37.2207	1
-0.202366	-99.8726	1
-0.185977	86.1136	1
0.197196	122.339	1
0.170807	82.9504	1
0.168429	82.9504	-0.0714286
0.168429	100.022	-0.0380952
-0.187998	-156.433	1
-0.198423	-7.71127	1
-0.198423	-5.07489	1
-0.196339	138.732	1
0.199443	56.5096	-0.0190476
0.206794	-53.886	-0.047619
0.181512	-30.352	1
0.18943	102.591	-0.047619
0.201482	-176.687	1
-0.217401	135.488	-0.0190476
-0.206807	-22.4036	-0.0380952
0.193425	-116.226	1
0.209582	-55.8142	-0.0380952
0.18943	-129.561	1
-0.219537	-31.62	-0.0190476
-0.219537	0.0525387	-0.047619
-0.194268	-78.6387	1
-0.192199	153.346	1
0.205534	-63.0867	1
0.205534	146.115	1
0.177597	-72.5953	1
0.191421	-48.7573	1
0.177597	-52.1662	1
0.177597	-162.658	1
0.177597	-162.658	-0.0380952
0.193425	0.836518	-0.0714286
-0.215276	23.5413	1
-0.200507	43.8364	1
0.185459	113.234	1
0.185459	113.234	-0.047619
0.205534	-87.1896	1
0.181512	120.023	-0.047619
0.205534	135.38	1
0.205534	97.9347	-0.0190476
0.18943	97.9347	1
0.193425	77.2626	1
0.201482	-3.87105	1
-0.215276	109.529	-0.0380952
-0.211032	-62.4532	1
-0.198423	116.977	-0.047619
-0.219537	-9.03691	-0.047619
0.193425	32.1869	-0.0380952
0.191421	32.1869	1
-0.202603	42.3446	1
-0.190144	-166	-0.0714286
0.191421	-176.284	1
0.189376	109.516	-0.047619
-0.190144	19.1128	-0.047619
0.205534	-33.3592	1
0.187438	82.8515	-0.047619
-0.200507	-140.88	-0.047619
-0.206807	-140.88	1
0.209582	-151.403	1
0.205534	94.7478	1
-0.219537	-115.627	-0.0380952
-0.219537	-115.627	-0.0380952
-0.200507	-82.7898	1
-0.211032	-109.473	-0.047619
-0.194268	-109.473	1
-0.211032	-119.711	1
-0.211032	-21.0632	1
-0.208913	-116.64	1
0.203503	120.159	1
-0.202603	-45.7231	-0.047619
-0.196339	-16.8535	-0.047619
-0.190144	126.795	1
-0.194268	-96.4064	1
-0.190144	-115.38	-0.047619
-0.190144	-92.4115	-0.0380952
-0.190144	170.301	1
-0.215276	-122.185	-0.047619
0.18943	-166.059	1
0.179547	-166.059	-0.0380952
0.181512	-51.4859	-0.047619
-0.190144	-151.159	1
0.205534	120.966	-0.0380952
0.201482	163.798	1
0.185459	-66.5615	-0.047619
0.181512	74.8374	-0.0380952
-0.208913	160.425	1
-0.204698	-115.336	-0.047619
0.193425	90.3057	-0.047619
0.199457	90.3057	1
-0.208913	171.938	-0.0380952
-0.196339	171.938	1
-0.219537	171.938	-0.0380952
-0.192199	5.86455	-0.0380952
0.183479	-48.6853	1
0.205534	-82.8096	-0.047619
0.18943	-82.8096	1
0.185459	73.9492	1
0.18943	-15.7193	1
-0.192199	138.746	-0.0380952
-0.198423	47.2985	1
-0.206807	25.5166	-0.047619
-0.215276	173.199	1
0.209582	-146.875	-0.0714286
0.205534	-146.875	1
0.205534	25.6249	1
0.179547	121.445	-0.0380952
0.18943	121.445	1
0.183479	53.3105	1
0.193425	143.591	1
-0.208913	-46.2263	1
-0.196339	-46.2263	-0.047619
-0.204698	27.8015	1
-0.211032	15.1483	-0.0380952
0.205534	51.948	1
0.193425	51.948	-0.0380952
0.179547	121.055	1
0.203503	157.59	1
0.185459	-126.491	1
0.197443	27.225	1
-0.215276	-63.1176	1
-0.190144	34.1855	1
-0.196339	134.037	1
-0.217401	44.5071	1
0.181512	-146.094	1
-0.211032	3.04732	-0.047619
0.208017	-93.0081	1
0.197443	-16.2813	1
-0.202603	48.5298	1
-0.215276	-112.256	1
0.18943	-95.6718	-0.047619
0.197443	-52.7568	-0.047619
-0.212724	26.358	1
0.209582	162.484	1
0.179547	162.484	-0.0714286
0.181512	-169.811	-0.047619
0.185459	-65.3822	1
0.209582	26.4099	1
-0.217401	21.1893	-0.0380952
-0.206807	-70.1036	1
0.193425	-178.54	-0.0380952
0.18943	-178.54	1
0.205534	-2.57806	1
0.181512	69.5315	-0.0380952
0.187438	69.5315	-0.0380952
0.193425	-165.358	1
0.205534	-160.876	1
0.177597	103.48	1
0.185459	103.48	-0.0380952
0.179547	58.1447	-0.0190476
0.181512	6.25601	-0.047619
0.185459	6.25601	1
0.184581	127.327	-0.047619
-0.190144	-51.0805	-0.047619
-0.198423	52.7516	1
-0.202603	-92.8747	1
0.201482	-126.541	1
0.181512	-166.441	-0.047619
0.181512	93.7071	-0.047619
0.185459	-124.145	-0.0380952
0.201482	13.2596	-0.047619
0.197443	13.2596	1
0.197443	13.2596	-0.047619
0.187438	166.031	1
-0.211032	-38.3127	-0.047619
0.191421	-51.647	1
0.18943	95.7884	-0.0190476
0.203477	-50.021	1
-0.200507	5.95292	-0.0380952
-0.192199	-36.8692	1
-0.211032	-36.8692	-0.0380952
-0.211032	-177.168	1
0.181512	67.2043	-0.047619
-0.198423	-167.715	-0.0380952
-0.219445	-114.834	1
-0.198423	161.044	-0.047619
-0.190144	161.044	1
0.195266	-54.4401	-0.0380952
0.185459	-54.4401	1
-0.198423	-94.0365	-0.0714286
-0.206807	-178.021	-0.047619
-0.198423	-178.021	1
-0.194268	-154.674	-0.0380952
0.181512	-31.8582	1
-0.198423	-116.516	1
-0.219537	-125.706	-0.047619
-0.202603	-125.706	1
0.191421	12.1874	1
0.185459	-129.14	-0.047619
0.191421	-129.14	1
0.190543	113.772	-0.0380952
-0.190144	-149.387	1
-0.206807	-119.277	1
0.193425	17.159	1
-0.211032	51.7542	1
-0.219537	70.1712	-0.0714286
-0.206807	-37.9112	1
0.18943	13.6983	1
0.181512	13.6983	-0.0380952
0.185459	-113.887	-0.047619
0.183479	171.353	1
-0.206807	-23.601	1
-0.219537	99.1805	-0.047619
-0.190144	-97.4772	1
0.18943	-73.3266	-0.047619
0.191421	-73.3266	1
-0.206807	102.327	-0.047619
-0.202603	179.342	1
0.18943	107.933	1
0.195428	-108.569	-0.047619
0.185459	-100.174	-0.047619
0.18943	-100.174	1
0.18943	-60.238	1
0.197443	-60.238	-0.047619
0.193425	-61.2554	-0.047619
0.181512	-23.9912	1
-0.211032	74.6726	-0.047619
-0.204698	167.37	1
0.185459	144.121	-0.047619
0.193425	144.121	-0.047619
0.179547	124.066	-0.047619
-0.211032	72.5352	-0.0714286
-0.192199	72.5352	1
-0.206807	-90.0258	1
-0.198423	-29.0242	-0.0714286
-0.194268	104.282	1
0.203503	-87.2891	1
-0.194268	-99.0493	1
0.185459	150.055	1
0.209582	112.238	1
0.205534	96.8291	-0.047619
0.177597	-13.3059	1
-0.213148	102.383	1
-0.215276	-39.4735	-0.047619
-0.192199	-39.4735	-0.047619
-0.194268	-157.865	1
0.209582	163.209	-0.047619
0.186758	-41.5055	-0.047619
-0.190144	-175.252	1
0.197443	-141.244	1
0.205534	144.431	1
-0.211032	22.5719	1
0.181512	-110.972	-0.0380952
0.205534	-78.0897	1
0.201482	-94.3918	1
-0.204698	53.9154	1
-0.22167	134.331	1
-0.213148	118.123	1
-0.190144	-36.0947	-0.0380952
-0.194254	-88.0491	-0.0380952
0.197443	-177.232	-0.0190476
-0.206807	-145.181	1
-0.215276	-106.37	1
-0.215276	111.317	-0.047619
-0.219537	111.317	1
-0.2238	-144.039	-0.0380952
-0.190144	-142.736	1
0.19126	-54.1568	1
-0.198423	46.0435	1
-0.211032	104.005	-0.0380952
-0.198423	104.005	-0.0380952
0.193425	-157.275	1
0.185459	-171.669	1
-0.206807	-111.094	1
-0.194268	157.347	1
0.18943	-85.156	1
0.197443	142.69	1
0.193243	38.3602	1
-0.206807	-60.9467	-0.047619
-0.217401	145.772	1
-0.198423	145.772	-0.0190476
-0.200507	-157.834	1
0.185919	-69.0663	1
-0.214715	91.6992	1
0.204103	44.4797	-0.047619
0.179976	44.4797	1
0.193942	-60.2217	1
0.179976	32.6088	1
0.212284	-24.8458	1
0.206145	36.4516	-0.0190476
0.187919	36.4516	1
0.208195	36.4516	-0.0190476
0.200025	81.1662	-0.0714286
0.187919	-26.0636	1
-0.219013	54.9586	-0.047619
-0.223327	100.182	-0.047619
0.197936	-74.6639	-0.0380952
0.204103	162.176	1
0.204103	108.667	1
0.200025	-16.0239	-0.047619
0.204103	-159.804	1
0.200025	28.3692	-0.047619
0.191931	92.029	-0.047619
0.204103	157.476	-0.0380952
0.18381	157.476	1
0.185919	-50.7252	1
0.183932	-6.44091	1
-0.201942	124.106	1
-0.193552	-149.015	-0.0714286
0.191931	7.42108	-0.047619
0.204103	-51.4244	1
0.208195	-51.4244	-0.047619
0.185919	23.7915	1
0.208195	-130.65	-0.0714286
0.179976	-130.65	-0.0714286
0.204103	-130.165	1
-0.197732	-31.3277	-0.0380952
-0.197732	-31.3277	-0.0380952
-0.206177	24.6096	1
-0.210435	52.7698	1
-0.214715	-61.6419	-0.0714286
-0.223327	-61.6419	1
0.204103	-74.5706	1
-0.197732	69.9544	-0.047619
-0.193552	69.9544	1
-0.204053	51.3514	1
-0.195634	37.2208	1
-0.193552	13.3898	-0.0380952
0.207979	138.201	-0.0380952
0.208195	138.201	1
0.191931	-44.2073	1
0.191897	74.6205	-0.047619
-0.223327	103.547	-0.047619
-0.197732	103.547	1
-0.210435	22.2832	1
-0.197732	48.8858	1
0.200025	-137.251	1
0.187919	-101.024	-0.047619
0.183932	-101.024	-0.047619
0.195967	-8.03494	-0.047619
0.185919	-105.074	-0.0714286
-0.206177	63.1409	-0.0714286
-0.223327	-165.263	-0.0380952
-0.221164	81.5418	1
-0.223327	-80.8629	1
-0.227656	25.6779	1
-0.197732	-14.6001	-0.047619
-0.197717	-65.9817	1
-0.223327	-50.8717	-0.0380952
-0.221164	162.346	-0.0714286
-0.204721	-142.004	1
0.179976	-33.6658	1
0.204103	-65.319	1
0.19799	147.778	-0.0285714
-0.193552	-138.515	1
-0.210435	-67.9829	-0.0190476
0.204103	-5.66795	-0.0380952
0.18543	152.469	-0.0380952
0.187919	152.469	1
0.195967	3.25228	-0.047619
-0.206177	34.1744	1
-0.197732	-88.3888	-0.0714286
0.208195	-146.711	1
0.181946	-110.839	1
0.191931	-154.758	1
0.187919	142.729	1
0.185919	-98.8629	1
-0.193552	-113.184	1
-0.227656	-44.711	-0.047619
0.189919	5.7648	1
0.212284	-169.586	1
0.204103	-169.586	-0.047619
-0.206177	-169.148	-0.0190476
0.183932	57.8433	1
0.204103	-55.4379	-0.047619
0.204103	-159.597	1
0.187919	-49.3653	-0.047619
-0.201942	-75.012	-0.047619
-0.210435	-75.012	-0.047619
0.201361	139.643	1
0.195967	-12.6383	1
