pol	phi	weight
-0.259754	-139.813	-0.047619
-0.259754	129.116	1
-0.274474	101.258	1
0.257416	49.9889	1
-0.268173	49.75	-0.0380952
-0.249241	49.75	1
0.263604	106.408	1
0.238895	-125.844	-0.047619
0.267704	-81.8649	1
0.247115	145.395	1
-0.268173	-62.1874	1
-0.266065	-137.929	-0.0380952
0.257416	131.008	-0.047619
-0.266065	13.8112	1
-0.255547	-90.5121	-0.047619
-0.278643	-35.1286	1
0.267704	-97.3772	1
0.271755	-21.0616	1
-0.272379	171.173	-0.047619
-0.25322	-103.741	1
0.240944	-75.2672	-0.0380952
-0.270274	100.309	-0.047619
-0.272379	166.305	-0.047619
0.255357	139.397	1
-0.282748	100.762	-0.0380952
-0.266065	-141.139	1
-0.273151	11.5443	-0.047619
-0.276568	11.5443	1
-0.276568	86.5939	-0.047619
-0.255547	89.875	1
-0.259754	89.875	-0.0714286
-0.247146	-132.092	1
-0.282748	144.302	-0.047619
0.245054	52.6043	1
0.255357	63.6515	1
0.271755	93.7775	1
0.259482	47.5789	1
-0.270274	78.0059	-0.047619
-0.249241	-121.925	1
-0.272379	81.8575	-0.047619
-0.280708	81.8575	1
0.259482	42.2749	-0.047619
0.24917	-98.6788	-0.047619
0.259482	-166.746	1
-0.272379	49.0515	1
-0.293757	-34.6598	1
0.236843	77.5063	1
0.238876	113.587	-0.0380952
0.234818	-161.763	-0.047619
0.262438	-81.9915	1
-0.285287	37.0381	-0.0380952
-0.261611	10.0795	1
-0.274536	-14.0613	1
-0.276686	-172.36	1
-0.265919	172.216	-0.047619
0.238794	-56.7037	1
0.254819	-100.871	-0.047619
0.238876	-100.871	-0.047619
-0.265919	21.0237	-0.047619
0.24701	49.043	1
-0.270228	132.703	-0.047619
-0.261336	132.703	-0.047619
-0.26807	30.1936	1
0.266494	120.945	-0.047619
0.244974	-157.043	1
0.244974	131.673	-0.047619
0.251017	131.673	1
0.254819	74.7472	1
-0.26254	-52.8277	1
-0.263761	-63.0776	-0.0285714
-0.274536	-75.6385	1
0.258518	137.852	1
0.262438	-73.0897	-0.047619
0.238876	-40.8993	-0.047619
-0.291668	89.8489	-0.0380952
-0.283144	-161.01	1
0.236843	-20.2604	-0.0380952
-0.265919	133.249	1
-0.26807	-63.6762	1
-0.285287	-140.933	1
-0.291668	-150.09	-0.0285714
0.252946	-31.7587	1
0.238876	-174.745	1
0.24701	-67.9081	-0.047619
-0.276686	4.72245	1
-0.278843	106.347	1
-0.257306	-35.2306	1
0.236843	-10.0183	1
-0.285287	56.129	1
-0.278843	-105.245	-0.047619
0.266494	-21.9701	-0.0380952
-0.257306	86.9825	1
0.268526	-153.169	1
0.262438	-153.169	-0.047619
0.242942	27.1812	1
0.237487	149.037	1
0.242942	149.037	-0.047619
0.249027	19.2163	1
0.266494	-104.311	-0.047619
0.260443	144.154	1
-0.261611	-69.0805	1
-0.26807	116.875	1
-0.291668	-176.69	1
-0.265919	115.063	-0.047619
-0.257306	103.657	1
-0.265919	14.6894	-0.0380952
0.264458	158.404	-0.047619
0.236843	170.321	1
0.256655	131.222	-0.047619
-0.265919	-100.782	1
-0.258611	-160.531	-0.047619
-0.261611	169.085	1
-0.274536	66.9473	-0.047619
-0.263761	66.9473	-0.047619
-0.270228	161.58	1
0.242942	54.0114	1
0.234818	-70.6472	-0.047619
-0.280991	50.2077	1
-0.285287	-49.8189	-0.047619
-0.293757	139.114	1
-0.257306	40.1415	-0.047619
0.240905	144.905	-0.0380952
0.252946	-8.78333	-0.047619
0.260443	155.959	1
0.260443	106.592	-0.047619
0.251017	-126.56	1
0.238876	-31.7969	1
0.252946	-21.3256	-0.047619
-0.280991	-106.865	1
-0.278843	3.10417	1
-0.257306	3.10417	-0.0380952
0.266494	-38.4646	1
0.234818	92.728	-0.0380952
-0.287429	35.2155	1
-0.291668	131.075	-0.047619
-0.278843	131.075	-0.047619
0.258518	102.425	1
0.242942	24.6241	1
-0.270228	-95.5021	1
0.244974	28.6539	-0.0190476
0.256655	2.48204	1
0.256655	-90.1698	1
-0.280991	8.0514	1
0.258518	-119.853	-0.0380952
0.258518	-119.853	1
-0.287429	-1.8976	1
0.249027	100.247	1
0.251017	-115.314	1
0.249027	-44.4828	1
0.251017	-158.003	-0.047619
0.258518	-35.4474	-0.0714286
-0.261611	108.757	-0.0380952
0.252946	85.5379	1
0.234818	146.869	1
0.251017	134.571	1
-0.260505	-158.371	1
0.24701	-91.6947	1
0.236843	-155.651	1
0.242942	140.606	-0.047619
0.268526	-21.0692	-0.0285714
0.264458	-155.169	1
0.265212	149.472	1
0.246524	-59.0748	1
0.26714	-106.86	1
-0.288679	-22.5611	1
0.257001	-28.2358	1
0.27914	-176.687	-0.047619
0.270945	-176.687	-0.047619
-0.288679	-130.171	1
0.254897	-65.2783	1
-0.284331	-1.47106	-0.0714286
0.270945	30.2628	1
0.274974	-46.9662	-0.047619
0.250712	-158.551	-0.047619
0.259099	-117.627	1
0.272924	-61.1354	1
0.263227	73.681	1
0.261177	73.681	-0.0380952
0.281226	-47.509	-0.047619
-0.27562	85.8765	1
-0.27562	-92.596	-0.047619
-0.273437	-92.596	1
0.274974	-166.487	1
0.263227	54.0163	-0.0380952
0.259099	170.209	1
-0.27562	-89.6563	-0.047619
-0.271261	-89.6563	1
-0.271261	29.3155	1
0.261177	159.77	-0.047619
0.248614	135.649	1
-0.277795	-152.521	1
0.274974	75.6822	1
0.261177	179.457	-0.047619
0.246524	-85.3871	1
-0.271261	6.56639	-0.047619
-0.273437	26.1089	1
-0.284331	-72.2846	-0.0190476
-0.279977	169.046	1
0.270945	-109.03	-0.047619
0.274916	-117.869	-0.047619
0.26714	-117.869	1
-0.279977	-116.545	-0.047619
-0.266901	-116.545	-0.047619
-0.266901	-21.9502	1
0.274974	-127.474	-0.047619
0.246524	-127.474	1
0.249055	-11.507	1
0.281226	-166.61	-0.047619
-0.288679	-179.087	-0.0714286
0.252805	-116.268	1
0.248614	15.269	1
-0.293011	-14.1243	-0.047619
-0.297297	47.6049	-0.0190476
0.263227	46.5272	-0.0190476
0.270945	-144.114	1
0.26714	-70.4585	1
-0.27562	-163.127	1
0.272924	-94.4585	1
0.270945	163.798	-0.0714286
0.248614	114.988	-0.0380952
0.257001	-37.1756	1
0.270945	-95.3388	1
0.248614	47.4409	-0.047619
-0.273437	-130.215	-0.0380952
-0.277795	-130.215	-0.0380952
0.252805	-154.73	1
0.254906	-119.202	-0.0714286
0.248614	77.4357	-0.047619
0.264972	81.2202	1
-0.271261	-83.8415	1
-0.273437	31.7399	-0.047619
-0.266901	-73.0026	-0.0380952
0.274974	-62.3941	1
0.250712	148.655	1
-0.279977	-46.018	1
-0.284331	27.8015	-0.0380952
-0.262543	81.0456	-0.047619
-0.271261	138.265	-0.047619
0.246524	-40.4012	1
-0.288679	13.7017	1
-0.297297	43.8786	1
0.27914	132.357	1
0.27914	132.357	-0.047619
-0.279977	-108.596	1
-0.297297	-69.1634	1
-0.27562	-69.1634	-0.047619
0.26714	-39.2831	1
0.263227	-134.457	-0.047619
0.261177	-134.457	1
-0.262543	20.4593	1
-0.277051	48.7101	1
-0.262543	8.56804	1
-0.282151	155.832	-0.0380952
0.254906	99.3231	-0.047619
0.250712	99.3231	-0.047619
-0.282151	-139.229	-0.047619
0.250712	-52.0461	-0.0380952
-0.288679	154.154	1
0.269029	60.9403	-0.047619
0.272924	-99.8027	-0.047619
0.281226	-119.039	-0.047619
0.254906	-121.62	-0.0380952
-0.269077	13.9952	-0.0380952
0.246524	128.04	-0.0285714
-0.282151	-59.0031	1
0.270945	127.972	-0.0714286
0.265212	-71.1257	-0.0714286
0.257001	119.839	1
-0.29941	-164.404	1
-0.266901	-161.357	1
-0.290845	-72.3961	1
0.246524	131.864	1
0.281226	19.0054	1
0.263227	59.5195	1
-0.290845	60.702	1
0.270945	-88.8739	-0.047619
0.246524	-88.8739	1
0.248614	-24.1652	1
0.263227	-36.3293	-0.047619
0.281226	46.843	-0.0380952
0.281226	-136.971	1
0.25909	-48.2352	-0.047619
-0.284331	-6.7867	1
0.246524	96.2481	-0.047619
0.265212	-143.216	1
0.254906	-143.216	-0.047619
0.274974	114.432	-0.0380952
0.246524	-160.064	1
0.250712	-31.1889	1
-0.288679	-97.0661	1
-0.282151	71.0225	-0.047619
-0.293011	-136.986	1
0.265212	100.232	-0.047619
0.27914	-51.1501	1
0.259099	-15.0113	1
-0.297297	105.466	1
0.2599	-60.238	-0.047619
0.272924	-178.554	-0.047619
0.270945	-72.5955	1
0.259099	-72.5955	-0.0380952
0.265212	140.472	1
0.277049	89.3535	-0.047619
0.259099	72.7179	-0.0714286
-0.273437	167.37	-0.047619
-0.293011	-162.494	1
-0.27562	-138.015	1
-0.277795	154.326	1
-0.271261	63.4618	-0.047619
0.261177	174.021	-0.047619
0.246524	174.021	1
0.274974	9.94151	1
-0.288666	-135.95	1
-0.262543	-135.087	1
-0.262543	-64.2625	-0.047619
0.270945	6.4996	1
0.272924	-40.9125	-0.047619
0.27914	-48.2594	1
0.244914	-48.2594	-0.0380952
0.269029	65.2976	1
-0.27562	-76.9306	-0.047619
-0.282151	78.7083	-0.047619
-0.297297	-107.156	1
-0.284331	-63.2132	-0.0380952
-0.277795	106.825	1
0.263227	-41.5055	-0.047619
-0.282151	-125.668	1
0.274974	-88.8746	-0.047619
0.254906	-89.4657	-0.047619
0.246524	-89.4657	1
0.248614	-138.843	1
-0.269077	100.536	1
0.26714	89.0423	1
0.248614	-165.745	-0.0714286
-0.288679	-44.3558	1
-0.266901	-44.3558	-0.047619
-0.273437	34.3972	-0.047619
-0.262543	34.3972	1
0.269029	45.3758	-0.047619
0.274974	-5.18705	-0.0380952
0.265212	112.281	-0.047619
-0.266901	-139.314	-0.0714286
0.263227	86.2862	-0.0714286
0.257001	86.2862	-0.0714286
-0.271261	78.0892	1
-0.265472	-151.304	1
-0.262543	139.171	-0.047619
-0.288679	102.59	-0.047619
-0.29941	-142.94	1
0.284491	-152.274	1
0.278199	-152.274	-0.047619
0.253764	129.034	-0.047619
-0.27561	-129.982	1
-0.26681	-129.982	-0.0380952
-0.277806	-176.453	-0.0714286
-0.288796	-58.1864	-0.0714286
0.276135	91.3961	-0.047619
0.282391	9.85704	-0.0380952
0.251649	-118.512	1
0.262213	122.139	1
-0.304005	21.5277	1
-0.273407	103.962	1
0.278199	51.4262	1
0.278199	-175.252	-0.047619
0.284491	172.72	-0.0714286
-0.299715	-69.3652	1
-0.286598	-139.936	1
-0.282204	-122.804	-0.047619
-0.26681	136.996	-0.0380952
0.262213	-27.3355	-0.047619
0.253645	7.78203	-0.047619
-0.304005	-103.413	1
-0.26681	-6.17847	-0.047619
-0.27561	159.603	-0.047619
-0.27561	178.018	-0.047619
-0.27121	178.018	1
0.274143	-176.283	1
0.257989	-126.384	-0.0380952
-0.304005	-101.208	1
0.260099	177.556	1
-0.284351	31.1666	1
-0.301873	31.1666	-0.0190476
0.253764	-163.099	-0.0714286
0.253764	-146.409	-0.047619
-0.27121	28.1653	-0.047619
0.253764	-106.528	1
-0.26681	45.3623	1
-0.280009	-129.268	1
0.264306	-33.7649	-0.047619
-0.27121	-79.1303	1
0.282391	-13.9973	1
0.260099	-101.61	1
0.262213	52.2357	-0.0380952
-0.297549	-116.323	1
-0.304005	71.919	-0.0380952
-0.280009	71.919	1
-0.277806	-0.0663484	1
-0.282204	-39.8591	1
-0.27561	-39.8591	-0.0380952
-0.288796	-121.734	-0.047619
-0.301873	52.4835	-0.047619
-0.299715	44.3412	1
-0.304005	117.529	-0.047619
0.249543	103.993	1
0.255873	174.702	-0.047619
0.266211	145.666	1
-0.269006	28.3952	-0.0380952
-0.273407	28.3952	-0.0380952
-0.280009	89.6751	-0.047619
-0.269006	89.6751	1
-0.293128	-81.2093	-0.0380952
0.249543	150.329	-0.047619
0.264306	150.329	1
0.274143	150.329	-0.047619
0.249543	-154.304	-0.0380952
-0.269006	-101.514	-0.0380952
-0.26681	83.7245	1
-0.279995	-132.322	-0.047619
-0.269006	-49.8257	-0.0380952
0.257989	-52.8417	1
-0.301873	112.882	1
0.272214	-6.81838	-0.047619
0.278199	9.97942	1
0.270312	136.51	1
-0.269006	-146.294	1
0.257989	8.78151	1
-0.27561	-4.03841	-0.047619
-0.280009	-124.548	1
0.262213	144.534	1
0.270312	-17.5238	1
-0.278843	19.5481	1
0.249703	-153.083	1
0.271862	83.2331	1
-0.257306	127.491	1
-0.274536	51.407	-0.047619
-0.257306	126.46	1
0.249703	142.77	1
-0.263761	-152.104	-0.047619
0.247611	-69.8902	1
-0.265919	50.4122	1
-0.283144	108.169	-0.0380952
-0.274523	158.094	1
-0.261611	41.0319	-0.047619
-0.261611	41.0319	-0.047619
0.275978	102.54	1
0.269888	37.0661	1
0.269888	125.61	-0.047619
0.273908	125.61	1
0.266091	125.493	1
0.247611	-146.601	-0.047619
0.253886	-134.134	1
-0.265919	-25.4747	1
-0.261611	-70.068	1
0.247611	-21.3801	1
-0.276686	135.3	1
-0.270219	130.812	1
-0.289553	-85.0079	1
-0.291668	-101.212	1
0.262187	178.491	1
0.266091	35.4316	1
-0.257306	36.8562	-0.0380952
-0.270228	36.8562	1
-0.270228	118.426	1
-0.276686	45.0985	1
-0.265919	58.8349	1
0.245526	109.023	-0.047619
0.264168	91.4471	1
-0.270228	-127.073	1
-0.265919	-85.4271	1
0.266091	175.452	1
-0.276686	80.8851	1
-0.265919	140.642	1
0.269888	-175.963	-0.047619
0.280146	-175.963	1
0.247611	152.446	1
-0.280991	12.8151	-0.0380952
-0.283144	20.5589	-0.047619
-0.291668	20.5589	-0.047619
-0.287429	140.045	1
-0.259454	-6.65393	-0.047619
0.275978	125.397	-0.047619
0.247611	125.397	-0.047619
-0.265919	-133.748	-0.047619
-0.257306	84.6559	1
0.258069	-140.841	-0.0190476
-0.278843	-162.449	-0.0380952
-0.272379	-162.449	-0.0380952
0.260142	-35.0238	1
0.269888	-24.1078	1
0.251791	130.911	1
0.245526	118.94	1
-0.283144	-145.753	1
0.245526	-125.926	1
-0.291668	-106.573	1
-0.276686	-94.3942	1
-0.26807	-94.3942	-0.047619
-0.272379	99.4187	1
0.278064	-84.0666	-0.0714286
0.258069	39.4412	1
-0.293757	131.587	-0.047619
-0.257306	131.587	-0.047619
-0.272379	8.60152	1
-0.270228	-124.532	1
0.251791	-143.503	-0.0380952
-0.272379	12.4684	-0.047619
-0.263761	129.793	-0.047619
-0.259454	159.401	-0.0190476
-0.270228	7.10584	-0.047619
-0.26807	7.10584	1
-0.274536	151.576	1
-0.257306	47.4747	1
-0.26807	-148.166	-0.047619
-0.265919	-103.413	-0.047619
-0.291659	69.3897	1
-0.274536	-173.074	1
-0.278843	112.702	1
-0.283144	112.702	-0.0380952
0.278064	-129.61	-0.047619
0.267976	-129.61	1
-0.283144	89.5806	-0.0380952
-0.280991	89.5806	1
-0.278843	-106.462	-0.047619
-0.265919	135.778	-0.047619
-0.257306	135.778	1
-0.259454	-88.1854	1
0.249703	134.302	1
0.258069	-151.324	-0.0380952
-0.276686	-106.231	1
0.262187	91.6315	-0.047619
0.269888	91.6315	1
0.249703	13.9547	-0.047619
0.255976	76.5803	-0.0380952
0.255976	76.5803	1
0.251791	156.967	-0.0380952
0.258069	-22.1886	1
0.262187	172.032	1
0.255976	163.493	1
0.247611	18.0157	1
0.249703	-36.3843	1
-0.261611	-162.898	1
-0.272379	162.865	-0.047619
0.273908	-93.3754	-0.047619
0.278064	-98.3175	-0.047619
-0.283144	44.0906	1
-0.278843	98.9667	1
-0.278843	98.9667	-0.047619
-0.257306	123.423	1
-0.274536	98.9728	-0.0380952
-0.259428	124.827	-0.0380952
-0.257306	124.827	1
-0.257306	124.827	-0.0380952
-0.280991	-131.07	-0.047619
0.275978	88.6332	1
0.280146	106.81	1
0.278064	106.81	-0.047619
0.249703	-15.9992	1
-0.259454	82.001	1
-0.283144	-158.995	1
-0.259454	14.4295	1
-0.26807	88.3005	-0.047619
-0.261611	70.1068	1
-0.262831	-142.679	1
0.267976	-33.28	-0.0190476
0.267976	-33.28	-0.0190476
-0.280265	54.3603	-0.0714286
-0.291668	-44.1681	1
-0.278843	-120.509	-0.047619
-0.283144	-146.331	1
0.249703	-20.1841	-0.047619
-0.270228	-105.965	1
0.264168	-94.8653	1
0.269888	-87.7776	-0.0714286
0.245465	-87.7776	1
-0.265919	-106.855	-0.047619
0.258069	87.9206	-0.0380952
0.278064	86.2197	-0.047619
0.264144	86.2197	-0.047619
-0.257306	-169.289	1
-0.287429	-138.932	-0.047619
-0.283144	-138.932	1
-0.263761	-122.831	1
-0.280991	-30.9372	-0.0380952
0.278064	88.8798	1
-0.278843	67.527	-0.0380952
0.249703	150.622	1
-0.265919	16.0545	1
-0.261611	-70.709	-0.047619
-0.293757	-145.475	-0.0714286
-0.265919	106.601	1
0.269888	126.33	1
-0.283144	112.017	1
-0.293757	-124.071	1
0.255976	59.0261	-0.047619
0.247611	-140.907	1
0.262187	-163.479	-0.047619
0.251791	-163.479	1
-0.259454	-171.55	1
-0.265919	-83.3172	1
-0.259454	94.5398	1
-0.291668	-109.323	1
0.258069	-144.242	-0.047619
0.258069	143.292	-0.047619
-0.274536	-83.8874	-0.047619
-0.255762	-41.9949	-0.047619
0.249703	-146.127	1
0.264168	-15.8315	-0.047619
0.245526	-10.1298	-0.047619
0.249703	83.4542	-0.0714286
-0.261611	60.9019	-0.047619
-0.287429	-166.924	-0.047619
0.264168	136.027	1
-0.257306	-90.8129	1
-0.287429	-92.5951	-0.047619
-0.265905	-93.4275	1
-0.291668	24.9505	1
0.273908	57.0729	1
0.253886	57.0729	-0.047619
-0.259454	17.9737	-0.047619
-0.287429	-160.759	-0.047619
-0.272379	126.382	-0.0380952
-0.257306	126.382	1
-0.261611	-45.7415	-0.047619
-0.270228	146.304	-0.047619
-0.259454	-148.355	1
-0.270228	-71.0083	-0.047619
-0.276686	139.67	-0.047619
0.262187	-50.3911	-0.047619
0.247611	-50.3911	1
-0.261611	111.384	1
0.267976	-149.134	1
0.258069	0.760781	-0.047619
0.245526	-30.2037	-0.0380952
0.249703	106.676	-0.047619
-0.265919	30.1912	1
0.245526	-49.3392	-0.0380952
-0.297778	-97.6459	1
-0.266224	-97.6459	-0.0380952
0.262187	-144.231	-0.047619
0.247611	83.2156	-0.047619
0.271862	160.004	-0.0714286
-0.261875	178.674	1
-0.261875	-38.3443	1
-0.287172	25.8438	1
-0.274919	65.1736	1
-0.291272	117.703	-0.0380952
0.249703	148.928	1
0.262187	-130.515	-0.047619
-0.295628	-35.5825	-0.047619
0.262187	-141.219	-0.047619
0.253886	134.4	-0.0714286
0.278064	-3.16757	-0.047619
0.255003	-3.16757	1
0.253886	104.744	-0.047619
-0.28716	157.621	-0.047619
-0.266224	157.621	1
0.280146	94.5099	-0.0380952
0.264168	94.5099	-0.0380952
0.266091	-116.145	-0.047619
-0.297778	-12.692	1
0.253886	-7.57515	-0.047619
-0.272745	-112.897	-0.047619
-0.287172	-46.4102	1
0.269888	-71.1778	-0.0380952
0.255976	-71.1778	-0.0380952
-0.268395	-121.221	1
-0.266224	51.1288	1
0.280146	125.832	1
0.264168	115.368	-0.0380952
-0.296288	-32.7095	1
-0.291332	163.732	1
0.273908	19.7452	1
0.264168	19.7452	-0.047619
-0.295628	54.5555	-0.0380952
-0.295628	-135.526	-0.0380952
0.245526	19.5462	1
0.245526	151.926	-0.0380952
-0.295628	11.7369	-0.0714286
0.245526	-101.634	1
0.245526	3.38567	-0.047619
-0.274919	-152.278	-0.047619
0.253886	58.2744	-0.047619
0.249703	58.2744	1
-0.295628	-108.801	1
-0.295628	-77.6909	1
-0.281246	70.6971	-0.047619
-0.277071	-118.342	1
0.278064	114.828	-0.047619
0.258069	114.828	1
0.253886	1.42477	1
0.260142	1.42477	-0.047619
-0.277071	85.2357	-0.0380952
-0.270573	20.3514	1
-0.266224	77.6032	1
0.255976	164.525	1
-0.287172	-177.378	-0.047619
-0.261875	-177.378	-0.047619
-0.28324	50.0674	-0.047619
-0.287172	-7.75039	-0.047619
0.245526	-31.2407	-0.047619
-0.261875	-135.654	-0.0380952
0.249703	-75.7769	1
-0.268395	11.6753	-0.047619
0.255976	0.0641932	1
0.280146	59.7213	-0.0380952
0.273908	-45.1758	1
-0.264046	19.8569	-0.0380952
0.271862	-158.15	-0.047619
0.273908	-72.699	-0.0380952
0.251791	73.3412	1
0.255976	-120.769	-0.0380952
-0.288603	-135.678	1
-0.277071	-90.9889	-0.047619
-0.270573	-60.0128	-0.047619
0.245526	114.58	1
-0.266224	48.9317	-0.0666667
-0.268395	66.8897	1
-0.274919	66.8897	-0.047619
-0.281246	-103.018	-0.047619
0.266091	130.278	-0.047619
0.264168	-160.675	1
0.269888	-160.675	-0.0380952
-0.293472	169.723	-0.047619
0.258069	10.9467	-0.0380952
0.262187	-153.979	1
