pol	phi	weight
0.238895	78.0928	-0.0666667
0.261541	60.2659	1
0.24917	80.3752	1
0.253291	79.2551	-0.0666667
0.243001	151.988	-0.047619
0.251233	151.988	-0.047619
0.255357	151.988	-0.047619
0.247115	146.394	1
-0.261855	10.9439	-0.0380952
0.245054	-125.071	1
0.271755	-59.8988	-0.0714286
0.243001	13.1914	1
0.238895	-133.342	-0.0666667
-0.272379	175.608	1
-0.270274	173.43	-0.0714286
-0.274474	78.1326	1
0.253291	-117.444	1
-0.261855	74.4945	1
0.238895	99.5755	-0.047619
0.271755	-63.838	1
0.267704	173.004	-0.0666667
0.251233	173.004	1
-0.272379	-158.12	1
-0.253442	-141.39	-0.0666667
0.238895	153.909	-0.0666667
0.255357	118.45	-0.0666667
0.263604	-9.11227	1
0.238895	-157.136	1
0.247115	-157.136	-0.047619
0.255357	42.4558	-0.0666667
0.263604	-22.4808	-0.0380952
0.265655	-22.4808	1
0.263604	-176.121	-0.0380952
-0.251344	153	1
-0.280708	40.2647	1
-0.282748	49.5599	-0.0666667
-0.255547	49.5599	1
0.259482	-5.7707	-0.0666667
-0.257647	94.7521	-0.0285714
-0.274474	-175.908	1
0.271755	-40.3164	-0.0666667
-0.259754	-10.8539	-0.0380952
-0.272379	16.1361	-0.0666667
0.261541	-77.1792	-0.047619
0.271755	106.796	1
0.263604	84.6608	-0.0666667
0.265655	-31.4609	1
0.240944	115.908	-0.047619
0.245054	-129.479	-0.047619
0.244977	-17.5817	1
0.265655	-17.5817	-0.0666667
-0.282748	0.70749	-0.047619
-0.247146	-155.434	-0.0666667
0.259482	171.538	1
0.259482	149.357	1
-0.255547	106.478	1
-0.270274	168.861	-0.0380952
0.267704	130.263	1
0.259482	-6.0551	-0.0380952
-0.274474	131.811	1
0.243001	164.565	1
-0.268173	-29.2594	1
0.238895	75.2898	1
0.273756	157.627	1
0.263554	-172.953	-0.0380952
0.273756	121.013	1
-0.270274	82.4699	-0.047619
-0.276568	123.498	-0.0666667
0.257416	-75.3881	1
0.251233	-179.272	1
-0.259754	-117.095	-0.047619
-0.268173	120.134	1
-0.255547	179.537	1
-0.247146	179.537	-0.0666667
-0.266065	-147.679	1
0.269734	-170.72	1
0.240944	132.574	-0.0666667
0.264955	-139.132	-0.047619
0.261541	38.0278	1
0.273756	157.718	1
0.263604	-30.6897	-0.0380952
0.259482	-62.4245	-0.047619
0.271755	-31.1707	-0.047619
-0.263963	162.86	-0.047619
-0.249241	162.86	-0.047619
-0.259754	-85.4042	1
-0.272379	-135.139	-0.047619
0.238895	80.0955	-0.0380952
0.261541	54.0843	-0.0666667
0.267704	144.361	-0.0666667
0.238895	144.361	-0.0666667
0.238895	-60.2394	-0.0285714
0.259482	26.0013	-0.047619
0.253291	46.0626	1
0.251233	-90.266	1
0.265655	172.618	-0.0380952
0.251233	-41.3052	-0.047619
0.24295	-10.4602	1
0.273756	127.883	1
0.273756	-38.0714	1
0.257416	-16.8664	-0.0714286
-0.272379	-179.15	-0.0380952
-0.253442	-179.15	-0.0380952
-0.270274	14.4215	-0.047619
0.263604	154.909	-0.047619
0.243001	142.457	-0.0666667
0.251233	127.958	-0.0380952
-0.282748	138.01	1
0.243001	149.92	1
0.269734	131.175	1
0.240944	-140.512	-0.047619
0.253291	114.609	1
-0.268173	-101.782	-0.0666667
-0.259754	66.4894	-0.0666667
0.255357	18.8063	-0.047619
-0.263963	-83.2122	1
0.253291	-52.578	1
0.238895	-52.578	-0.0666667
-0.266065	-62.1905	-0.0666667
-0.259745	-130.376	1
-0.259754	52.258	-0.0666667
-0.272379	73.3875	1
0.263604	28.4564	1
-0.282748	84.2396	1
-0.249241	-25.9381	1
-0.259754	-110.873	-0.047619
0.251233	102.284	1
-0.268173	120.173	-0.0380952
-0.253442	120.173	-0.0380952
-0.270274	-22.5996	1
-0.268173	-116.144	-0.0285714
0.243001	-52.4782	1
0.259482	-72.8162	-0.047619
0.247115	132.904	-0.0666667
0.271755	147.939	-0.0666667
-0.251344	58.163	1
-0.255547	63.8575	1
-0.266065	63.8575	-0.047619
-0.247146	-78.2039	1
0.273756	44.7064	-0.0666667
-0.280708	148.602	-0.0380952
-0.255547	-68.3251	1
0.240226	147.44	1
0.243001	-97.0218	-0.047619
-0.247146	48.5637	1
0.267704	-22.9806	-0.0380952
-0.247146	157.051	1
-0.259754	51.0163	-0.0714286
-0.257647	51.0163	1
0.255357	74.0283	-0.0285714
0.265655	-7.91453	1
0.265655	110.113	1
-0.263963	134.106	-0.0285714
0.271755	-131.284	1
-0.249241	137.463	1
-0.257647	19.1723	1
-0.272379	9.64177	1
-0.280708	-8.04353	-0.047619
0.240944	70.807	-0.0666667
0.240944	-28.2108	-0.0666667
-0.272379	164.971	1
-0.263963	151.777	1
-0.251344	139.496	1
-0.253523	167.487	-0.0666667
-0.249241	167.487	1
-0.266065	-24.5321	-0.0714286
-0.276568	33.3373	-0.0380952
-0.255547	74.3007	-0.0285714
-0.255539	99.2977	1
0.243001	-51.7362	1
0.24917	72.8887	1
0.253139	-169.653	1
-0.270274	153.245	1
-0.270274	122.677	-0.0380952
-0.268173	-155.796	-0.047619
0.267692	-59.5797	-0.0666667
0.251233	139.801	1
0.259482	97.6201	-0.0285714
0.247493	-103.111	-0.047619
0.238895	-52.6431	-0.047619
0.265655	119.436	1
0.259482	119.436	-0.0714286
-0.274474	-74.4849	1
0.271755	-40.956	-0.047619
0.267704	-75.9343	-0.047619
0.263604	95.1492	-0.047619
0.251233	48.7806	1
-0.26807	-169.472	1
-0.283144	-121.9	1
-0.257306	-148.476	1
-0.283144	23.3992	1
-0.261611	-57.2532	1
-0.261611	12.0912	-0.0380952
0.238876	75.276	-0.0714286
-0.26807	131.212	1
0.260443	-78.187	-0.047619
0.268526	11.7901	1
-0.274536	150.67	1
-0.265919	35.4861	-0.0380952
-0.287429	61.378	-0.047619
-0.274536	-117.613	-0.0666667
0.234818	115.855	1
0.262438	-14.6214	1
0.240905	-92.1997	-0.047619
0.266494	-4.67075	-0.0666667
0.258518	-94.0085	1
-0.257306	-160.827	1
-0.257306	-158.786	1
-0.274536	-110.94	-0.047619
0.236843	-167.656	1
-0.283144	-11.0393	1
-0.287429	153.839	1
-0.293757	87.4693	-0.0666667
-0.272379	173.256	-0.0380952
-0.259454	114.624	1
0.252946	-158.742	1
0.262438	103.33	1
-0.26807	12.0611	1
0.258518	175.937	1
0.234818	74.5286	1
-0.278843	-45.2277	1
-0.257306	138.92	-0.047619
-0.278843	150.459	-0.047619
-0.26807	150.459	1
-0.278843	-138.154	1
-0.263761	-6.66199	1
0.260443	123.741	-0.047619
0.240905	-90.8486	-0.0666667
-0.259454	178.767	1
0.256655	-75.2399	1
0.236843	-75.2399	-0.0666667
-0.261611	-141.937	-0.047619
0.249027	-36.0554	-0.0666667
0.238876	-175.588	-0.0666667
0.254819	-100.022	1
0.234818	-106.647	1
0.254819	120.293	1
0.251017	120.293	-0.0285714
0.268526	105.308	-0.047619
0.252946	-64.85	1
0.249681	-123.852	1
-0.274536	14.9699	-0.0380952
-0.274536	54.4434	-0.0666667
-0.285287	54.4434	1
-0.265919	-171.345	1
0.258518	60.6278	-0.047619
0.252946	60.6278	1
0.251017	31.7465	-0.0285714
0.24701	96.4357	1
0.244974	-170.106	1
0.252946	81.4016	-0.047619
0.24701	122.953	1
0.234818	-106.659	-0.0380952
0.24701	40.6409	1
-0.274536	-140.568	1
-0.274483	89.6211	-0.0666667
-0.270228	89.6211	1
-0.270228	25.8576	-0.0285714
-0.291668	-141.8	-0.0666667
0.242942	-68.4231	-0.0285714
0.254819	112.228	-0.0380952
0.251017	112.228	-0.0380952
0.249027	-83.6609	-0.0666667
-0.265919	-62.2351	1
0.236843	-0.942656	-0.047619
-0.261611	16.4283	1
-0.261611	88.3944	-0.0666667
-0.287429	124.186	1
0.238876	157.233	-0.0666667
-0.261611	-96.9778	1
-0.257306	-174.646	1
-0.270228	-174.646	-0.0666667
-0.287429	107.291	-0.047619
0.244974	129.719	-0.0380952
0.244974	-118.125	-0.047619
-0.259454	-81.2645	1
-0.274206	163.286	-0.0380952
-0.265919	163.286	-0.0380952
0.254819	-34.3181	1
0.244974	164.873	-0.047619
0.249027	164.873	-0.047619
0.256655	65.0949	-0.047619
-0.285287	-103.12	-0.0190476
-0.272379	153.858	-0.0666667
0.244974	118.96	1
0.242942	105.174	1
-0.289553	-42.9389	-0.0285714
-0.283144	-61.8804	1
0.238876	115.819	1
-0.263761	-110.326	-0.0380952
-0.278843	-123.262	-0.0380952
0.256655	-163.286	-0.0666667
0.251017	-57.2884	-0.047619
0.234818	-22.2156	-0.047619
-0.259454	90.4279	1
-0.278843	-162.15	1
-0.278843	-126.906	-0.0666667
-0.261611	61.1028	-0.0666667
-0.26807	-146.72	1
0.258518	99.937	1
0.24701	28.0083	1
0.234818	21.5515	-0.047619
0.24701	-151.623	1
0.252946	126.498	-0.047619
0.238876	-3.54821	1
-0.293757	-61.2374	1
0.234818	65.0887	1
0.234818	33.2301	1
0.24701	36.9725	-0.047619
0.234818	66.9438	-0.0714286
-0.283144	82.2169	1
0.244974	14.496	1
0.238674	-5.90753	1
-0.270228	-103.993	1
-0.285287	-129.596	1
-0.274536	65.5791	1
-0.291668	-76.422	1
0.268526	-26.7864	1
0.251017	-26.7864	1
0.254819	141.865	-0.0380952
0.242942	141.865	1
0.254819	166.564	-0.0666667
-0.282151	108.374	-0.0285714
-0.269077	-33.081	1
-0.297297	-3.63098	-0.0666667
0.248614	-84.5912	-0.047619
0.261177	151.141	-0.0285714
0.254906	-95.5704	1
-0.266901	-96.6062	1
0.250712	-32.281	-0.047619
-0.264705	-106.618	-0.047619
-0.262543	67.3315	-0.0666667
0.254906	39.3543	-0.047619
0.270945	112.63	1
-0.284331	-161.066	1
-0.284331	22.8952	1
-0.271261	13.4113	-0.0666667
0.265849	-43.0712	-0.047619
0.274974	-114.29	-0.0285714
0.281226	-151.571	1
0.270945	126.248	-0.047619
0.270945	-37.0157	1
-0.279977	-84.2112	-0.0666667
-0.297297	69.2506	-0.047619
-0.27562	-86.822	1
-0.27562	-86.822	-0.0380952
-0.293011	-162.398	-0.0666667
-0.262543	-162.398	1
0.270945	74.1156	1
-0.269077	173.808	-0.0190476
-0.262543	95.5115	1
0.246524	173.502	1
-0.273437	-53.3522	-0.0714286
-0.269077	11.611	-0.047619
-0.262543	9.626	-0.0666667
-0.288679	-175.083	1
-0.282151	-156.328	1
-0.297297	77.3271	-0.0666667
0.263227	-66.2697	1
-0.266901	63.0099	-0.0285714
-0.288679	24.1054	-0.0666667
0.274974	20.1332	-0.047619
0.246524	-132.42	1
0.265212	-92.4118	-0.0666667
0.248614	-92.4118	1
0.277049	51.7707	-0.047619
0.270945	-51.3118	-0.047619
0.252805	-149.713	-0.0666667
-0.288679	-54.6574	-0.0285714
-0.269077	-117.232	-0.0285714
-0.264718	58.8562	-0.0666667
0.27914	-33.9814	-0.0380952
0.272924	-33.9814	-0.0380952
-0.273437	47.9598	1
-0.288679	118.908	1
0.261177	-4.79962	-0.0666667
-0.260819	-96.8192	-0.0666667
-0.27562	-149.394	1
0.263227	-131.239	1
0.246524	-65.7805	-0.047619
-0.273275	109.739	-0.047619
-0.29941	-62.8466	-0.0666667
-0.297297	93.3506	-0.0666667
-0.293011	-139.237	1
0.246524	-131.789	-0.0714286
0.257001	-6.77286	1
0.274974	35.0863	-0.0714286
0.265212	-79.1551	1
0.250712	8.62634	-0.0380952
0.272924	-121.032	-0.0666667
-0.27562	46.914	1
-0.286503	140.168	-0.0714286
-0.297297	-51.6545	-0.0380952
0.277049	86.5167	-0.047619
-0.27562	144.234	1
0.248614	-102.508	-0.0666667
0.274974	-18.7709	1
0.246524	121.256	-0.0666667
-0.297297	-87.9936	-0.0666667
-0.288679	116.794	-0.0666667
-0.271261	24.0484	1
0.265785	60.7299	-0.047619
-0.266901	-51.5296	-0.047619
0.274974	125.813	-0.047619
0.254906	152.37	1
0.259099	-157.515	-0.0666667
0.257001	-26.9485	1
-0.273437	-93.203	1
0.263227	49.2649	1
0.257001	49.2649	-0.047619
0.270945	109.985	1
0.254906	-114.595	-0.047619
-0.277795	-124.952	1
0.26714	-133.706	-0.047619
0.26714	-133.706	-0.047619
0.248614	-110.364	-0.0666667
-0.288679	133.156	-0.0380952
0.252805	116.513	1
0.250712	172.244	-0.0285714
-0.271261	-169.419	1
0.263227	23.5357	-0.0380952
0.265212	23.5357	-0.0380952
-0.271261	49.1073	-0.0666667
-0.279977	91.9388	-0.0714286
-0.273437	-4.37349	-0.0666667
-0.266901	-76.945	1
-0.277795	-124.852	-0.0380952
0.246524	-7.94888	-0.047619
-0.277795	107.783	-0.0285714
0.265212	-133.911	-0.047619
0.26714	47.7776	-0.0714286
0.274974	115.705	-0.0666667
0.250712	115.705	-0.0666667
0.261152	-131.06	-0.0285714
0.269029	175.652	1
0.246524	122.767	-0.0285714
-0.288679	58.1102	-0.0666667
-0.27562	92.592	-0.0285714
-0.290845	162.329	1
-0.288679	-50.953	-0.0380952
-0.271261	-163.212	1
0.274974	117.89	1
0.26714	-25.8237	-0.0285714
0.263227	-25.8237	1
0.252805	-100.128	-0.0285714
-0.284331	-163.667	1
-0.262534	-163.667	-0.0666667
-0.261071	71.6961	-0.047619
-0.286503	164.343	-0.047619
0.26714	-155.201	1
-0.26253	-22.1582	1
-0.27562	-22.1582	-0.0380952
0.252805	100.535	-0.0380952
0.272924	157.531	-0.0666667
0.27914	-35.5709	-0.0666667
0.259099	50.1788	1
0.246524	127.591	-0.0666667
-0.275611	53.2964	1
-0.264718	-92.3312	1
-0.277795	-86.1859	-0.0666667
0.250712	-12.1366	-0.047619
0.27914	-12.1366	-0.047619
0.272924	-12.1366	1
0.263227	-47.7076	1
-0.27562	-103.75	-0.0285714
-0.27562	-62.2014	-0.047619
-0.284331	139.956	-0.0666667
0.250712	85.1348	1
0.274974	-55.3486	-0.047619
0.27914	-46.9705	-0.047619
-0.273437	-60.4585	-0.0666667
-0.27562	66.2096	1
-0.284331	113.857	-0.0666667
-0.27562	-69.9314	1
-0.262543	25.0048	1
-0.266901	25.0048	-0.0190476
0.274974	-122.269	-0.0666667
-0.290845	-136.838	-0.0190476
-0.271261	12.6563	1
-0.284331	161.766	-0.0714286
0.257989	-0.924963	1
0.272214	143.921	1
0.249543	143.921	-0.0380952
0.284491	-65.44	-0.0714286
-0.299715	-90.0472	1
0.262213	129.522	1
-0.277806	-131.976	-0.0380952
0.266371	-35.7527	-0.047619
0.266371	-35.7527	1
0.249543	-20.0426	1
0.266371	-68.556	-0.0285714
0.262213	10.8409	-0.0380952
-0.26681	-42.6464	-0.047619
-0.301873	146.161	1
-0.293181	89.1669	-0.0666667
-0.297549	-91.1211	1
0.262213	151.061	-0.0380952
0.264911	23.9539	1
0.26837	-59.3935	-0.0380952
0.260099	-54.1768	-0.0666667
0.260099	-54.1768	-0.0666667
0.270312	-54.1768	1
0.262213	-54.1768	-0.0666667
-0.27561	-78.0645	-0.0380952
-0.301873	28.7968	1
-0.295365	-41.8652	-0.047619
-0.277806	15.7415	-0.047619
-0.27121	-126.273	1
0.274143	131.89	1
0.282391	-133.871	1
-0.297549	85.5646	-0.0285714
0.264306	123.937	1
0.266371	-63.0291	1
-0.290987	124.15	-0.0380952
-0.27561	-135.446	-0.047619
-0.304005	-171.819	1
0.282391	-19.4827	-0.0714286
0.276135	-159.86	-0.0380952
-0.288796	140.588	1
-0.290987	-96.3129	-0.047619
-0.297549	-96.3129	1
0.257989	117.227	1
-0.290987	8.18158	-0.0380952
-0.26681	-114.361	-0.0666667
0.253764	-47.1983	-0.0666667
0.26837	-50.1038	1
0.282391	73.5617	-0.0666667
-0.297549	-152.674	-0.047619
-0.277806	30.2791	-0.0666667
-0.299715	-106.729	-0.047619
0.26837	-45.4992	-0.0666667
0.260099	20.0862	-0.0666667
0.270312	58.3856	1
0.251649	58.3856	-0.0666667
0.255873	116.365	-0.0666667
0.282391	142.069	-0.047619
0.255873	-175.947	-0.0666667
0.253764	-40.0125	-0.0285714
0.272214	127.792	-0.047619
0.272214	109.91	-0.0380952
0.249543	-134.493	-0.0714286
-0.26681	-104.91	1
0.284491	-144.03	1
0.253764	-175.758	-0.0666667
0.262213	-175.758	1
0.262213	60.7576	1
-0.27121	-10.9406	1
0.266371	-14.8584	-0.0666667
0.274143	-22.036	-0.047619
-0.288796	133.841	-0.0714286
0.253764	171.878	1
-0.27561	-74.787	1
0.255873	-4.82913	-0.0666667
-0.297549	134.414	1
-0.26681	37.2831	-0.0666667
-0.280009	-137.446	-0.047619
-0.27121	97.1186	1
-0.27561	-97.353	-0.047619
-0.280009	-97.353	1
0.260099	38.3374	1
-0.27121	-42.8132	-0.0285714
-0.261611	-116.59	-0.0714286
-0.261557	-110.178	-0.0285714
-0.257306	-110.178	-0.0285714
0.280121	-32.1263	-0.0666667
-0.261611	47.7493	1
0.251791	-160.101	1
0.249703	115.588	1
-0.285287	12.4855	1
-0.289553	-72.1163	1
0.280146	129.601	-0.047619
0.249703	0.149772	1
-0.291668	155.792	1
-0.274536	165.25	-0.0714286
-0.265919	165.25	-0.0714286
0.262187	-100.955	-0.0666667
-0.276686	83.8219	-0.0190476
0.271862	1.96841	1
-0.270228	-31.708	1
-0.265919	-31.708	-0.0666667
0.258069	-4.93527	-0.047619
-0.263761	58.6878	1
-0.291668	74.4198	1
-0.287429	53.3417	-0.0666667
-0.278843	53.3417	1
-0.257306	-95.7552	1
-0.26807	100.532	-0.0666667
0.249703	56.6022	-0.0666667
-0.270228	59.692	-0.0380952
-0.283144	59.692	1
-0.274536	59.692	-0.0380952
0.262187	8.71994	1
-0.261611	39.1371	1
0.251791	-162.915	-0.0714286
0.260142	-114.336	1
-0.265919	62.7092	1
-0.274536	5.84421	1
0.262187	-72.7701	-0.0285714
0.273908	-21.5984	1
-0.276686	-110.955	1
-0.257306	-157.614	-0.0714286
-0.287395	35.9691	1
-0.259454	-61.8198	1
0.249703	21.8074	-0.0666667
0.245526	21.8074	-0.0666667
0.249703	-27.1799	1
0.251791	-18.2923	-0.047619
0.255976	85.3319	-0.0380952
-0.270228	-81.9809	1
-0.291668	72.6409	-0.0666667
-0.261602	0.383278	1
-0.265919	5.3581	1
-0.257306	5.3581	-0.047619
-0.274536	149.502	-0.0714286
-0.274206	-120.704	1
-0.261611	-55.561	-0.047619
0.258069	-73.6728	-0.0666667
0.271862	118.655	-0.047619
0.255976	97.522	-0.0666667
-0.263761	51.4375	1
-0.289553	39.654	1
0.253886	8.3694	-0.0666667
0.245517	-76.5294	1
0.253886	-41.48	-0.0666667
-0.274536	164.455	-0.0666667
-0.261611	164.455	-0.0666667
0.267976	154.348	-0.047619
-0.285287	162.567	1
-0.285287	19.198	-0.047619
-0.293757	47.3053	-0.047619
-0.291144	-134.768	-0.0714286
-0.287429	135.207	-0.0380952
-0.263761	26.0995	-0.0666667
-0.285287	15.0086	-0.0380952
0.251791	20.5427	1
0.278064	-70.5658	-0.0666667
-0.283144	54.0042	1
-0.291668	-75.9669	1
-0.289553	-75.9669	-0.0380952
-0.261611	-107.608	1
-0.257306	-160.282	1
0.262187	-37.778	-0.0666667
0.269888	-42.4698	-0.0666667
-0.276686	-142.602	1
0.245526	150.478	1
0.275978	-50.4415	1
0.249703	-174.244	1
0.269888	-95.4527	1
0.255976	-95.4527	-0.0666667
-0.271608	23.9394	-0.0380952
-0.293757	23.9394	1
-0.287429	123.989	-0.047619
0.262187	53.0399	-0.0190476
-0.278843	175.786	-0.0714286
-0.283144	-151.974	-0.0285714
-0.291668	69.7758	-0.0714286
-0.259454	-15.4415	1
0.247611	-67.2489	-0.047619
0.247611	-101.669	1
-0.283144	-177.389	-0.0714286
0.249703	-147.986	-0.047619
-0.287416	-71.6871	-0.0285714
-0.274536	-33.9526	-0.0380952
-0.285261	175.774	-0.0666667
-0.276686	19.2302	1
-0.265919	-67.0365	1
0.245526	130.849	1
-0.257306	52.0158	-0.047619
-0.287429	154.111	-0.0666667
-0.283144	-17.3355	1
-0.283144	9.14742	1
0.264168	81.34	1
0.269888	-100.208	-0.047619
0.262187	156.292	-0.0666667
0.264168	93.704	1
0.253886	125.237	-0.047619
0.278064	162.608	-0.047619
-0.265919	56.3343	1
-0.280991	45.2661	-0.0380952
0.255976	25.2839	-0.047619
0.269888	31.9642	1
0.273908	58.4004	-0.047619
0.253886	3.57006	-0.0666667
0.266091	-44.3529	-0.0666667
0.262187	-156.728	1
-0.270228	-95.7115	-0.047619
-0.261611	8.90444	1
0.258069	-0.435515	-0.047619
0.245526	161.11	-0.0666667
0.249703	161.11	1
-0.283144	86.2508	-0.0666667
-0.270228	86.2508	-0.0666667
-0.289553	26.0007	-0.0380952
-0.291668	103.95	-0.0666667
-0.287429	97.1521	1
0.280146	-45.4147	-0.0666667
0.269888	138.202	-0.0666667
0.247584	50.9343	-0.047619
-0.274536	-16.9554	-0.047619
-0.263761	-16.9554	1
0.267976	54.3338	-0.0666667
0.273908	122.565	-0.0666667
0.247611	-21.2043	-0.047619
-0.265919	-7.0413	1
-0.278843	-58.1025	1
0.245526	-93.8708	-0.0666667
0.255976	37.499	1
-0.259454	-13.3137	-0.047619
-0.293757	-134.6	1
0.264168	-93.0129	1
-0.278843	-147.743	1
0.264168	-178.74	-0.0285714
0.258069	-178.74	1
0.255976	71.3736	1
0.266091	83.9824	-0.0380952
0.266091	-146.855	1
0.247611	-146.855	-0.0666667
-0.291668	-1.90883	-0.0714286
0.267976	116.445	-0.047619
-0.257306	61.4246	-0.047619
0.251791	-133.301	1
0.249703	88.0224	1
0.253886	-149.557	-0.047619
0.280146	111.43	1
0.269888	176.903	-0.047619
0.249703	166.634	-0.0666667
0.269888	-118.885	1
-0.293757	142.678	-0.0714286
0.258069	4.72684	1
0.253886	-116.595	-0.0380952
-0.261611	85.6622	-0.0666667
0.255976	26.849	1
0.260142	-106.478	-0.0666667
-0.26807	103.302	1
-0.263761	-151.808	1
0.266091	158.264	1
0.249703	-56.2204	-0.047619
0.258069	102.114	-0.0714286
-0.265919	-91.1536	1
0.280146	57.422	-0.047619
-0.261611	-70.7298	-0.0666667
-0.26807	-45.8058	1
-0.291668	23.9094	-0.0666667
-0.257306	-152.558	1
-0.276686	109.888	-0.047619
-0.265919	48.5764	-0.0666667
-0.278843	48.5764	-0.0666667
-0.263761	-52.5506	1
-0.26807	-44.2202	1
0.271862	142.843	-0.0666667
0.251791	142.843	1
0.266091	66.8307	-0.0380952
-0.28324	-30.9346	-0.0380952
-0.297778	-166.684	-0.047619
0.260142	-96.3399	-0.0666667
0.269888	-96.3399	-0.0666667
0.249703	132.429	-0.0666667
-0.279192	96.1596	-0.0666667
0.262187	148.523	-0.0380952
0.245526	148.523	-0.0380952
0.249703	148.523	-0.0380952
0.280146	-139.885	-0.047619
0.245526	-139.885	-0.047619
-0.279132	-99.2919	-0.047619
-0.277071	63.8462	-0.0666667
0.275978	-159.742	1
-0.270573	-124.655	-0.0666667
0.249703	-139.401	-0.0666667
0.260142	-141.711	-0.0285714
0.262187	-17.4942	-0.0380952
-0.272745	-140.611	1
0.245526	115.77	-0.047619
-0.272745	-75.6816	-0.0380952
0.266091	-0.263352	-0.0714286
-0.28324	14.6814	-0.0714286
0.278064	76.2157	-0.047619
-0.269103	176.386	-0.0666667
0.266091	12.3295	-0.047619
-0.274919	27.799	1
-0.274919	27.799	-0.047619
-0.264046	74.767	-0.047619
-0.268395	31.7358	-0.0666667
-0.272745	84.4108	-0.047619
0.266091	152.764	1
0.245526	152.764	-0.0666667
0.255976	91.2598	1
0.245526	-62.2852	-0.047619
-0.293472	-178.215	1
-0.295628	-13.7056	-0.0285714
-0.279192	58.9379	-0.0380952
0.245526	107.506	-0.0714286
0.253886	-157.778	-0.0666667
-0.270573	126.367	-0.047619
-0.277071	126.367	1
0.264168	-174.691	-0.0666667
0.262187	67.5866	1
0.253886	67.5866	-0.0666667
-0.274919	50.8814	-0.0285714
0.267976	-144.213	-0.0666667
0.251791	-144.213	-0.0666667
0.258069	-57.4659	1
-0.281246	-96.7412	-0.0666667
0.245526	-78.9689	1
0.271862	-94.0305	-0.047619
0.278064	-143.717	1
0.266091	41.6683	-0.0666667
0.278064	51.3758	1
0.266091	112.978	-0.047619
0.278064	-142.392	-0.0285714
-0.270573	40.6122	1
-0.261875	157.963	-0.0380952
-0.285193	-95.7647	1
0.245526	-115.773	-0.047619
0.278064	-68.4126	1
0.264168	-21.1334	-0.0666667
0.273908	-175.062	-0.047619
0.271862	-173.857	-0.0380952
-0.272745	-9.33703	-0.0666667
-0.266224	-9.33703	1
-0.264046	127.021	1
-0.266224	127.021	-0.047619
0.280146	58.6589	1
0.273908	43.7054	-0.0666667
-0.270573	68.8765	1
-0.289216	149.477	-0.0666667
0.262187	156.656	-0.047619
0.249703	156.656	-0.047619
0.260142	100.215	-0.047619
0.280146	-150.554	-0.0190476
-0.279192	-177.969	-0.0380952
-0.295628	46.1359	1
-0.279192	138.532	-0.0666667
0.253886	17.4589	-0.0380952
0.267976	-175.453	-0.0380952
-0.286161	-19.9759	1
0.240907	-40.2077	1
0.251505	-18.3284	-0.0714286
0.265272	-153.401	-0.0666667
0.255627	146.046	1
0.255627	146.046	-0.0666667
-0.273824	95.1094	-0.0714286
-0.257441	3.05709	1
-0.286161	-170.108	-0.0666667
0.265272	-177.497	-0.0666667
