pol	phi	weight
0.240944	156.231	-0.0380952
0.259482	-100.918	-0.0380952
0.247115	-100.918	-0.0380952
0.267704	159.945	1
-0.276568	-13.3419	1
0.273756	-90.4612	1
0.24917	-89.0248	1
-0.272379	-149.833	1
-0.255547	-74.2194	-0.0380952
-0.272379	115.487	1
-0.274474	-134.493	1
0.238895	-136.28	-0.0190476
-0.253442	-113.572	-0.047619
0.273756	154.865	1
-0.268173	-58.6593	-0.0714286
-0.251344	-58.6593	1
0.259482	90.1123	1
-0.247146	-170.368	1
0.271755	124.101	-0.0380952
-0.247146	25.0925	-0.047619
-0.259754	174.197	1
-0.255547	52.4735	-0.047619
-0.249241	24.4203	-0.0380952
-0.247146	-38.3712	1
0.267704	109.377	1
0.267704	-110.27	-0.0380952
0.255357	24.7243	-0.0380952
0.247115	-88.7178	-0.0190476
-0.251344	-114.06	1
0.243001	-75.4194	1
0.251233	-50.9337	-0.0380952
-0.257647	15.0438	-0.047619
-0.249241	15.0438	1
-0.263963	-30.7077	1
-0.251344	-38.2785	-0.0380952
-0.278643	172.645	1
0.251233	133.166	1
-0.251344	37.9804	-0.0380952
-0.282748	-70.5109	-0.0285714
-0.274474	153.654	1
0.265655	-41.3974	1
-0.278643	152.995	1
-0.278643	109.641	-0.0380952
-0.252724	97.5106	1
-0.275156	-153.318	1
0.247115	-173.687	-0.047619
0.246007	-87.548	-0.0380952
0.247115	-87.548	-0.0380952
-0.249241	-77.7813	1
0.243001	150.885	1
0.244334	75.3448	-0.0380952
-0.268164	-133.925	1
-0.280708	56.7175	-0.0190476
0.263604	-136.915	1
0.271755	-170.005	-0.0380952
-0.247146	2.86496	-0.0380952
0.273756	-27.3575	1
0.247115	-91.6773	1
0.271755	108.07	1
0.257416	-110.149	1
0.257416	158.802	1
-0.276568	9.76663	1
-0.259754	-60.5968	-0.047619
-0.274474	-89.2794	1
-0.278643	-133.258	1
-0.274474	84.0153	1
-0.272371	92.3577	1
-0.251344	43.6694	-0.0380952
-0.251344	43.6694	1
0.255357	-61.2723	1
0.271755	20.4037	-0.0380952
0.238895	-77.9226	1
-0.251344	52.4878	1
0.271755	-14.2592	-0.0380952
-0.257647	-168.311	1
-0.272379	110.299	-0.0380952
0.271755	-107.837	-0.0380952
0.253291	-175.644	1
-0.263963	-128.297	1
0.265655	-25.9036	-0.0714286
0.259482	9.24696	1
0.265655	9.24696	-0.047619
0.261541	166.582	1
-0.247146	168.83	1
0.240944	148.648	1
0.267704	10.8609	1
-0.247146	176.475	1
-0.259754	-163.632	1
0.247115	-174.095	-0.0380952
0.255357	-174.095	1
0.255357	-174.095	-0.0380952
0.243001	-80.0416	-0.0380952
-0.274474	-33.6891	-0.0380952
-0.263963	-33.6891	-0.0380952
0.267704	13.3867	1
0.271755	70.9891	-0.047619
0.247115	128.156	-0.0714286
-0.257647	37.3347	-0.0190476
0.259482	113.566	1
0.238895	-169.496	1
-0.274474	2.34586	1
-0.247111	-80.0371	1
-0.247146	-130.466	-0.047619
0.238895	-5.59298	1
-0.259754	171.074	-0.0714286
-0.268173	-56.0435	-0.0190476
-0.272379	-119.805	1
-0.251344	92.9367	1
-0.259754	-130.837	1
0.269734	82.9781	1
0.267704	-51.762	-0.0380952
0.267704	-51.762	-0.0380952
0.247115	128.734	1
0.259482	110.557	1
0.238876	-154.671	-0.0380952
-0.287429	-169.662	-0.0380952
-0.293757	-169.662	1
-0.276686	-160.559	1
0.268526	-19.301	1
0.242942	-19.301	-0.0380952
0.256655	124.086	1
0.252946	-64.9319	-0.047619
-0.278843	-135.587	-0.0190476
0.236843	38.2638	-0.0190476
-0.265919	-49.2608	-0.0380952
-0.272379	12.3305	-0.0380952
-0.276686	-146.342	1
0.238876	-153.996	1
0.238876	-125.323	1
0.268526	149.24	-0.0380952
0.244974	139.598	-0.047619
-0.293757	-105.885	-0.0380952
-0.274536	-152.852	-0.0380952
-0.291668	-89.3888	-0.0714286
-0.293757	-84.4623	1
0.268526	-144.423	-0.0380952
-0.257306	-68.7989	1
-0.261611	63.0685	-0.0380952
-0.26807	-47.1485	1
-0.283144	114.482	-0.0380952
-0.270228	22.2873	-0.0380952
-0.278843	-137.025	-0.0380952
-0.278843	-137.025	-0.0380952
0.260443	80.0293	-0.047619
-0.26807	-131.714	1
-0.263761	58.274	1
-0.261611	-84.4069	1
0.234818	130.976	1
0.238876	-63.4897	1
-0.276686	91.4871	-0.0380952
-0.289553	-70.1006	1
-0.287429	-70.1006	-0.0380952
0.252946	-32.5213	1
0.268526	-19.1248	1
0.26243	175.153	1
-0.272379	50.0629	1
-0.280991	-67.8903	1
-0.257292	-67.8903	-0.0190476
0.260443	-100.473	1
0.242942	-141.166	1
0.251017	-141.166	-0.0380952
0.258518	82.8838	-0.0714286
-0.287416	70.741	-0.0380952
0.264458	-35.7847	1
-0.270228	32.1075	1
-0.261611	-162.966	1
-0.283144	88.0309	-0.0380952
0.238876	99.6729	-0.0380952
0.253234	-129.122	1
-0.261611	-93.6261	1
-0.26807	57.346	-0.0380952
-0.259454	-142.695	-0.0380952
0.254819	95.1711	1
0.24701	-75.8081	-0.0190476
0.238876	47.1202	1
-0.293757	-113.491	-0.0380952
-0.293757	152.566	-0.0380952
-0.289553	-143.322	1
0.236843	36.6906	-0.047619
-0.265919	-137.109	-0.047619
-0.26807	124.501	1
0.266494	-168.938	1
-0.287429	-106.329	-0.0380952
-0.263761	-134.496	-0.0190476
-0.259454	-134.496	1
-0.274536	-134.496	-0.0190476
0.24701	148.973	1
-0.283144	131.601	-0.0380952
-0.257306	131.601	1
-0.283144	-121.657	-0.0380952
-0.265919	-121.657	-0.0380952
-0.270228	102.311	1
0.251017	148.838	-0.0380952
0.234818	148.838	-0.0380952
0.242942	131.833	1
0.258518	102.048	1
-0.270228	175.965	1
-0.283136	176.396	-0.0380952
-0.26807	176.396	1
-0.283144	98.4995	-0.0380952
-0.280991	98.4995	1
-0.265885	121.162	1
0.256655	-137.387	1
0.238876	-137.387	-0.0714286
0.268526	-40.384	1
-0.257306	105.616	-0.0190476
-0.259454	-177.369	1
-0.270228	-124.005	-0.0380952
-0.293757	8.46576	-0.0380952
-0.27406	153.128	1
-0.285287	153.128	-0.0714286
-0.272379	19.541	-0.0380952
-0.274536	-10.5475	-0.0380952
-0.274536	-10.5475	-0.0380952
0.236843	57.3083	-0.0380952
0.256655	13.7619	-0.0380952
0.24701	122.664	1
0.268526	-108.526	-0.0380952
-0.291668	21.4868	-0.0380952
-0.274536	110.54	1
-0.287429	-73.5272	-0.0190476
0.244974	-13.8109	-0.0380952
-0.274536	-146.756	1
-0.283144	-8.03165	1
-0.259333	-8.03165	-0.0380952
0.252946	151.683	1
0.258518	76.7214	1
0.254819	-89.4362	1
0.240905	-166.548	-0.047619
-0.291668	-69.2789	-0.0380952
-0.278843	135.299	-0.047619
-0.270228	-112.107	-0.0714286
-0.265919	56.9978	-0.0380952
0.240905	20.4382	1
0.258518	157.991	1
0.256655	54.6592	1
0.234818	178.346	-0.0380952
-0.259454	-170.582	1
-0.261611	-2.47657	-0.0190476
0.252946	97.8679	-0.047619
0.244948	97.8679	1
0.24939	137.348	-0.0380952
0.252946	137.348	1
-0.261611	43.0365	-0.0380952
-0.257306	43.0365	1
-0.276686	107.031	1
0.256655	-111.463	1
0.254819	-111.463	-0.0380952
0.242942	-35.7017	-0.0380952
-0.259454	-102.852	-0.047619
0.254819	31.4943	-0.0380952
0.242942	31.4943	1
0.240905	-55.436	1
-0.257306	125.291	1
-0.283144	135.934	1
0.262438	93.8207	-0.0380952
0.238876	93.8207	-0.0380952
0.24701	93.8207	1
0.260443	51.9615	1
-0.270228	-72.4802	1
0.266494	-77.2988	1
-0.261611	35.3775	-0.0714286
-0.265919	-37.9553	1
-0.274536	35.5754	1
0.242942	-6.62836	-0.0380952
0.234818	129.725	1
0.244974	87.336	-0.0380952
0.236843	-52.5106	1
0.234818	-52.5106	-0.0380952
-0.265919	-136.02	1
-0.274536	21.929	-0.0380952
-0.276686	66.3294	1
-0.287429	66.3294	-0.0380952
-0.261611	-51.411	1
0.257252	6.3925	-0.047619
0.251017	6.3925	1
0.240905	-30.0325	1
-0.261611	-137.418	1
-0.261611	-137.418	-0.0714286
-0.263761	51.0874	1
0.242942	-27.619	1
-0.262543	46.6136	1
-0.293011	-107.895	-0.0380952
-0.284331	153.323	1
-0.288679	153.323	-0.0380952
-0.277769	23.8725	1
0.261177	116.422	-0.0714286
0.246524	28.2408	1
-0.284331	17.2166	1
-0.269077	-62.485	1
-0.279977	-62.485	-0.0380952
-0.279977	-78.9922	1
0.254906	85.3978	-0.0714286
0.272924	127.528	1
0.265212	49.086	1
0.257001	166.268	1
-0.297297	-58.5471	1
0.270945	-65.9956	-0.047619
0.259099	140.732	-0.0380952
0.252805	111.019	-0.047619
0.265212	58.1935	1
0.269029	-22.9695	1
-0.286503	-179.836	1
-0.27562	-179.836	-0.0380952
-0.297297	-58.6065	1
-0.290845	-77.5577	1
0.269029	-39.6848	1
0.254906	11.66	-0.0190476
0.248614	176.756	-0.0380952
-0.266901	-145.751	-0.047619
-0.277795	-132.984	1
0.248614	158.479	-0.0380952
0.263147	-102.365	1
0.265212	-131.808	1
0.248614	-174.085	1
-0.29941	24.5019	-0.0190476
-0.263513	-90.3498	1
0.259099	94.2782	1
0.281226	-144.896	-0.047619
-0.284331	-171.927	-0.0380952
-0.288679	-171.927	-0.0380952
-0.293011	-59.2503	1
-0.279977	16.8605	1
0.257001	32.0811	-0.0714286
0.270945	21.7691	-0.0380952
0.274974	-65.9913	1
0.272924	117.053	1
0.259099	-6.68044	1
0.269029	94.7271	1
0.27914	120.477	1
-0.279977	168.334	-0.0380952
-0.284331	134.408	1
-0.295159	134.408	-0.0380952
-0.264718	118.284	1
0.254906	135.598	1
-0.284331	-62.2813	-0.047619
-0.29941	109.994	1
0.263227	-17.6108	-0.0380952
-0.284331	-128.966	-0.0190476
-0.266901	-117.181	1
0.272924	129.506	1
0.27914	116.334	1
0.270945	-87.6978	1
-0.286503	-90.8764	1
-0.288679	136.928	-0.0714286
0.265212	-157.856	-0.0380952
0.250712	-42.6145	-0.0190476
-0.297297	29.8392	1
0.26714	162.722	1
0.258785	-18.4558	-0.0380952
-0.279977	176.665	-0.0380952
0.265212	-170.741	1
0.246524	-132.51	1
0.257001	-91.5575	1
-0.284331	52.1576	1
-0.262534	47.308	1
0.264117	114.261	1
0.272924	5.76398	-0.0380952
0.27914	-63.2433	-0.0380952
0.261177	47.3278	1
-0.282151	5.7277	1
0.27914	26.1216	-0.0380952
0.254906	104.976	-0.0380952
0.274974	19.4559	-0.0380952
0.27914	19.4559	-0.0380952
-0.297297	21.739	-0.0380952
0.254698	109.656	1
0.281226	-98.694	1
-0.282151	-143.175	1
0.270945	10.4671	1
0.272924	-97.6799	1
0.257001	-105.467	-0.0714286
-0.271252	-124.758	-0.0380952
-0.284331	77.1328	-0.0380952
0.274974	-21.384	-0.0380952
0.265212	92.142	1
0.272924	98.7512	1
-0.288666	-0.578056	1
-0.279977	115.432	-0.0380952
-0.264718	115.432	1
-0.295159	-101.56	-0.0380952
-0.290845	29.5664	1
-0.290845	96.8781	1
0.246524	117.876	1
-0.282151	149.237	-0.047619
-0.27562	149.237	1
0.270945	-7.54037	-0.0380952
0.254906	-69.3118	-0.0380952
-0.262543	-138.704	1
-0.266901	5.71235	-0.0190476
-0.264718	5.71235	1
0.261177	-59.8987	1
0.281226	-176.141	1
0.274974	65.7828	1
0.265212	-62.0144	1
0.250712	101.485	-0.0380952
0.270945	-156.655	-0.0380952
0.25909	33.4157	1
-0.284331	105.929	1
-0.29941	107.269	-0.0714286
-0.273437	107.269	-0.0714286
0.263227	64.9641	-0.0380952
0.263227	64.9641	1
0.26714	79.8774	1
-0.29941	-126.187	-0.047619
0.270945	117.754	-0.0380952
0.248614	117.754	1
-0.282151	46.6319	1
0.250712	-74.9155	1
0.281226	171.992	-0.0380952
0.259099	171.992	-0.0380952
0.27914	140.156	-0.0714286
0.257001	140.156	-0.0714286
-0.27562	-178.116	-0.0380952
-0.271261	-34.4605	1
0.27914	14.2268	1
0.248614	-162.809	1
0.272924	-107.56	-0.0190476
0.2671	-107.56	-0.0190476
0.246524	-107.56	1
-0.262543	-54.459	1
0.259099	-130.108	-0.0190476
0.265212	-50.7481	1
0.270945	-50.7481	-0.0380952
0.254906	35.1108	1
-0.279977	-130.937	1
0.246524	-0.698736	1
0.250712	21.5587	-0.0380952
-0.27562	27.2473	1
0.265212	-70.3576	1
-0.282151	-10.7821	1
-0.290845	14.4803	-0.0190476
-0.266901	-135.215	1
0.281226	157.768	-0.0190476
0.246524	-30.7089	1
-0.262543	83.8153	1
-0.293011	178.353	1
-0.279977	134.051	-0.0380952
-0.29941	-120.666	-0.0380952
0.263227	-9.51732	-0.0380952
0.265212	3.89187	-0.0714286
0.274974	-12.5519	-0.0380952
0.263227	-57.7755	1
0.250712	109.145	-0.0380952
0.250712	-16.7546	-0.0190476
0.281226	156.883	-0.0380952
0.281201	-10.1258	-0.0190476
0.270945	-57.0389	-0.0380952
-0.262543	-112.183	1
-0.295159	99.4288	-0.047619
-0.264718	99.4288	1
-0.288679	36.8578	1
-0.281408	36.8578	-0.0380952
-0.262543	165.206	1
0.267129	159.19	-0.0380952
-0.277795	-109.929	-0.0380952
0.265212	36.7737	-0.0380952
0.256975	165.496	-0.0380952
0.246524	-34.2816	-0.0380952
-0.288679	-156.208	1
-0.266901	-155.275	1
0.264313	131.326	-0.047619
-0.271261	-104.038	1
0.250712	-169.517	-0.0714286
0.27914	-143.762	1
-0.262543	23.1742	1
-0.279977	46.9181	-0.0380952
0.259099	25.3438	1
0.258863	-103.879	1
0.250712	-103.879	-0.0380952
0.259099	-103.879	-0.0380952
0.277049	-33.3024	-0.0190476
0.265212	81.1971	-0.0380952
0.265212	81.1971	-0.0380952
-0.293011	1.12398	-0.0380952
-0.282151	179.866	-0.0380952
0.263227	-15.0068	-0.0380952
0.26714	-95.212	-0.0714286
0.263227	-95.212	-0.0714286
-0.288679	-85.4454	-0.0190476
0.254906	-58.5354	1
0.26714	148.503	-0.0190476
0.246524	2.82499	1
0.270945	-134.844	1
-0.264718	-164.474	1
-0.273437	-79.7092	1
-0.279977	-102.383	-0.0285714
0.257989	-164.787	1
0.26837	48.5233	-0.047619
0.270312	103.929	1
-0.288796	8.58175	1
-0.288796	12.2311	-0.047619
0.280287	-60.8398	-0.0380952
0.280287	28.2649	1
0.257943	37.2271	1
0.282391	142.729	1
0.24951	142.729	-0.0190476
0.249543	-35.2493	-0.0380952
0.272298	-105.417	-0.047619
0.278199	-105.417	-0.047619
-0.277806	118.529	-0.0380952
0.255082	-40.5787	-0.047619
0.251649	-40.5787	-0.047619
0.276135	107.213	1
0.255794	92.7697	1
-0.280009	-92.4987	1
0.274143	-66.2952	-0.047619
0.255873	-66.2952	1
0.266321	-39.7095	1
-0.266796	-63.7844	1
-0.297549	-59.6929	1
-0.288796	105.79	1
0.255873	-20.6832	1
-0.288796	61.193	1
-0.293181	-6.10868	1
-0.286598	18.0601	-0.047619
0.282391	106.703	1
0.270312	-60.6036	-0.0380952
0.262213	-166.436	1
0.262213	-51.716	1
-0.269006	-158.119	1
-0.293181	98.8581	-0.0714286
-0.299715	82.78	1
-0.301873	-70.8704	1
-0.27561	-150.572	-0.0380952
-0.27121	109.772	1
-0.290987	109.772	-0.0714286
-0.269006	148.47	1
-0.273407	47.3472	1
-0.301873	-24.0942	1
-0.27121	110.842	-0.0380952
0.266371	44.904	-0.047619
0.282391	97.1882	-0.0380952
0.26837	97.1882	-0.0380952
-0.297549	63.6825	-0.0380952
-0.290987	63.6825	-0.0380952
0.253764	-15.3907	1
0.257989	-15.3907	-0.0380952
0.262213	81.8851	1
0.260099	135.129	-0.0380952
0.262213	135.129	-0.0380952
-0.27561	93.0569	-0.0714286
-0.27561	93.0569	-0.0714286
-0.288796	24.9292	-0.0380952
-0.293181	-147.72	-0.0380952
0.270312	30.2521	1
0.249543	165.831	-0.0190476
0.251649	32.6603	1
-0.27561	-151.444	1
-0.286598	-84.527	1
-0.286598	57.5425	-0.0380952
-0.286598	-3.24216	-0.0714286
-0.293181	-83.037	-0.0380952
0.253764	-9.91016	-0.0380952
-0.286598	36.3853	-0.0714286
-0.273407	84.3925	1
-0.26681	-79.2195	1
-0.277806	-79.2195	-0.0380952
-0.299715	-93.0364	1
0.278199	-111.915	-0.0380952
0.276135	28.3065	1
0.257928	151.813	1
0.266371	133.971	1
0.257989	133.971	-0.0380952
0.253764	-108.545	-0.047619
-0.293181	-128.677	1
-0.301873	13.5701	-0.0380952
0.251649	-53.6805	-0.0380952
-0.273407	-121.605	1
0.282391	-72.7237	1
0.257989	-118.875	1
0.253764	125.356	-0.0380952
-0.269006	70.9056	1
-0.27121	-115.287	1
-0.266741	178.715	1
-0.27561	25.0235	-0.047619
-0.27121	91.8283	-0.0380952
0.282391	90.0173	-0.0380952
-0.301873	-104.194	-0.047619
0.284491	-52.0928	1
0.272214	-135.362	1
0.278199	-103.635	1
-0.277806	149.519	-0.0380952
-0.282204	149.519	1
0.249543	-129.047	1
0.274143	-9.51014	1
0.257989	-55.8689	1
-0.288796	52.7452	-0.0380952
0.257989	169.942	-0.0380952
0.272214	-47.0785	1
0.249543	-47.0785	-0.0380952
0.278064	83.6634	1
0.267976	83.6634	-0.047619
0.245526	-100.392	-0.0190476
0.245526	50.5909	1
-0.293757	123.713	1
-0.263761	176.767	1
0.271862	69.768	-0.0190476
0.266091	-158.946	1
-0.287429	9.68804	1
-0.293757	-78.1279	1
-0.283144	-60.9646	-0.0380952
-0.278843	-129.328	-0.0380952
-0.261611	-129.328	1
0.271862	23.6641	1
0.271862	4.63318	1
0.278064	124.408	1
-0.28445	162.972	-0.0380952
-0.283144	162.972	1
-0.287429	5.88278	-0.0380952
0.271862	-21.7336	-0.047619
0.255976	52.4279	1
-0.261284	-20.8002	-0.0380952
-0.276686	-20.8002	1
-0.261611	-163.93	-0.0380952
-0.257297	-163.93	-0.0380952
0.269888	82.9286	1
0.255976	82.9286	-0.0190476
-0.257306	-109.277	1
-0.291668	63.1062	1
0.249703	72.1838	1
-0.293757	158.974	1
-0.257306	-145.586	1
0.269888	-124.619	-0.047619
-0.278843	-149.314	-0.0380952
0.269888	-112.179	1
0.280146	161.2	1
0.260142	161.2	-0.0380952
0.260142	-103.451	1
-0.257306	120.599	1
0.245526	86.8688	-0.0380952
-0.285287	-118.469	1
0.260142	-39.7	1
0.245526	108.795	-0.047619
0.267976	-168.406	1
-0.265919	30.5043	1
-0.270228	-173.444	1
-0.287429	0.129405	1
0.262187	73.7542	1
0.266091	72.4606	1
-0.283144	73.7294	-0.0380952
0.245526	-27.096	-0.0380952
0.273908	-176.427	1
0.280146	-144.587	-0.0380952
0.262187	-144.587	-0.0380952
0.245493	123.466	1
0.275978	3.70042	-0.0380952
-0.283144	40.2963	1
0.264168	-108.408	-0.0380952
-0.278843	95.8208	1
-0.289553	-52.2263	1
-0.269161	21.3021	1
-0.287429	-166.612	1
0.245526	143.193	1
0.262187	-121.029	1
0.245526	-121.029	-0.0380952
0.245526	-0.0242188	1
0.253886	161.761	-0.0380952
-0.263761	-7.2987	-0.0380952
-0.280991	-113.094	1
-0.283144	-47.026	1
-0.283144	-81.567	1
-0.278843	-136.408	-0.047619
-0.272379	-136.408	1
-0.274536	-138.837	-0.0380952
-0.293757	-87.2591	1
-0.265919	-87.2591	-0.047619
0.245526	135.834	-0.047619
0.264168	-123.125	1
-0.263761	102.126	-0.0714286
-0.283144	-70.9028	1
-0.270228	51.7584	1
-0.276686	164.943	1
-0.291668	-62.8247	1
-0.26807	71.6184	1
-0.261611	63.6305	-0.0380952
-0.274523	75.829	-0.0380952
-0.26807	-76.3974	-0.0190476
-0.293757	-100.499	1
-0.259454	27.7715	1
-0.285287	51.7618	1
-0.270228	102.811	1
-0.265919	-70.7121	-0.0380952
-0.270228	170.483	-0.0714286
-0.287429	-58.6811	-0.0380952
-0.270228	96.9556	1
-0.280991	96.9556	-0.0380952
0.258069	126.88	1
-0.2781	-9.98328	-0.047619
-0.289553	159.97	1
0.258069	-126.947	-0.0380952
-0.274536	102.124	1
-0.293732	-139.918	1
0.278064	31.3113	-0.0380952
0.275978	-48.3934	-0.0714286
0.249703	121.315	1
0.249703	16.6565	-0.0190476
0.258069	-170.345	1
0.247611	-174.049	1
-0.263761	-84.0142	1
-0.285287	111.276	-0.0380952
-0.257297	66.9137	1
0.247611	-105.399	1
0.264168	76.3068	1
0.253886	134.928	-0.0190476
-0.263761	-69.1238	-0.0380952
-0.272379	-113.875	1
-0.270228	45.0066	-0.0380952
-0.257306	-37.853	-0.047619
0.262187	-56.088	-0.0380952
0.258069	-56.088	1
0.253834	51.5865	-0.0380952
0.278064	154.306	1
-0.287429	128.393	-0.0380952
-0.261611	128.393	1
-0.280991	5.72399	1
-0.283144	71.7639	1
0.258069	108.591	1
-0.291668	19.6613	-0.0714286
-0.258487	142.497	-0.0190476
-0.263761	-93.497	1
-0.287429	60.5714	1
0.266091	66.2498	-0.047619
0.273908	149.042	1
0.273908	-106.411	1
-0.270228	-39.5744	1
-0.265919	-36.1777	1
-0.26807	-36.1777	-0.0380952
-0.291668	90.7555	1
0.264168	67.4037	-0.0190476
0.253886	-147.615	-0.0190476
0.249703	-147.615	-0.0190476
-0.276686	-97.8217	-0.0380952
-0.257306	-97.8217	1
0.266091	-16.4273	1
-0.287429	11.652	1
-0.270228	-160.532	1
-0.280991	-128.995	-0.0380952
-0.283144	-171.443	1
-0.274536	-91.2882	1
0.273908	167.338	1
-0.283144	-65.5359	1
0.264168	162.658	-0.0380952
-0.26807	-56.1306	1
-0.261611	106.451	-0.0714286
-0.257306	106.451	1
-0.257306	-102.041	-0.0714286
-0.272379	-33.8017	1
-0.278843	-87.8029	1
-0.289553	-105.752	1
-0.257306	179.009	1
0.266091	42.2102	1
0.258069	-161.356	-0.047619
0.280146	-61.3508	1
0.260142	54.8407	1
0.249703	-5.67967	1
-0.265696	-118.731	1
-0.261611	63.0869	1
-0.276686	71.6442	-0.0714286
-0.265919	-121.451	1
-0.293757	125.354	1
0.273908	-86.9307	1
0.245526	-86.9307	-0.0380952
0.253886	-86.9307	-0.0380952
0.273908	136.659	1
0.262187	136.659	-0.0190476
-0.287429	-129.597	1
-0.287429	91.601	-0.0190476
-0.291668	91.601	1
-0.278843	-35.8246	1
-0.274536	28.5318	-0.047619
0.264168	-118.273	-0.047619
0.266091	12.2877	1
0.266091	12.2877	-0.0380952
0.253886	-14.0763	1
0.249703	170.741	1
0.253886	-150.495	1
-0.289553	-112.643	1
-0.287057	19.6218	1
0.244454	-178.026	-0.0380952
-0.261611	-111.456	-0.0380952
-0.265919	-127.419	1
-0.293757	-172.756	1
0.249703	-117.75	-0.0380952
0.275978	165.712	1
0.251791	-33.8309	1
-0.274536	-80.8048	1
0.267976	-34.2301	1
0.255976	134.146	1
0.247611	86.4419	-0.0380952
-0.291668	-90.1139	-0.0380952
0.249378	90.2624	1
0.249703	90.2624	-0.0380952
0.245526	113.674	-0.047619
0.264168	-59.8013	1
0.269888	170.742	-0.0380952
0.255976	96.3042	-0.0380952
0.266091	-102.206	1
0.258069	-107.393	1
0.249703	2.30011	1
-0.261611	-154.431	1
-0.272379	-110.591	-0.047619
-0.274536	-110.591	-0.047619
-0.274536	-166.497	1
-0.257306	-43.084	1
-0.26807	-9.66118	-0.0380952
-0.280991	78.6655	-0.0190476
-0.265919	140.683	-0.0380952
-0.261611	140.683	-0.0380952
-0.278843	146.451	1
-0.289553	-59.1863	-0.0380952
-0.285287	20.4107	-0.0190476
-0.265919	20.4107	-0.0190476
-0.278843	-46.4694	1
