pol	phi	weight
-0.249241	21.8516	-0.0666667
0.247115	-151.369	1
0.240944	-151.369	-0.0666667
0.255446	-76.2761	1
0.243001	131.88	1
-0.259754	-95.7109	-0.0666667
-0.255547	-68.2664	1
0.269734	-134.436	1
0.247115	6.53386	-0.0666667
-0.260777	-143.315	1
0.242988	-173.929	1
0.240944	42.7438	1
0.271755	62.1086	-0.0666667
-0.263963	-35.8547	-0.0380952
-0.280708	142.727	1
0.257416	-16.0487	-0.0666667
-0.255547	-42.0649	1
0.263604	73.422	1
0.247115	63.8652	-0.0380952
0.240944	-61.3157	-0.0666667
0.238895	-61.3157	-0.0666667
0.271755	154.945	-0.0666667
-0.272379	7.48703	-0.0380952
-0.259754	163.065	1
0.247115	66.4845	1
0.247115	-64.2559	-0.0380952
-0.276568	-50.0669	1
-0.257647	-69.5485	1
0.251233	163.478	-0.0666667
0.255357	162.838	-0.0666667
0.271755	138.951	1
-0.266065	38.2264	-0.0666667
-0.259754	42.0512	-0.0666667
0.247115	45.7807	-0.0666667
0.263604	-88.4152	1
0.243001	-73.216	-0.0714286
-0.282748	54.9812	-0.0666667
0.243001	-14.6597	-0.0666667
-0.247146	130.084	-0.0380952
-0.276568	133.826	-0.0666667
-0.259754	120.999	1
0.251233	-59.3253	1
0.261541	-59.3253	-0.0666667
-0.251344	164.976	1
0.24917	51.1378	1
-0.272379	-155.207	-0.0666667
-0.263963	40.3485	-0.0714286
0.271755	-135.763	-0.0666667
0.267704	101.831	-0.0380952
0.261541	-25.4821	1
0.245054	22.2857	-0.0666667
-0.259754	-101.961	-0.0666667
0.238895	23.2208	-0.0666667
0.257416	129.632	1
-0.272379	66.7251	1
-0.255547	142.334	-0.0666667
-0.280708	-154.661	-0.0666667
-0.276568	-77.7172	-0.0666667
0.251233	-87.5676	1
-0.257647	62.4258	1
-0.247146	138.481	1
-0.268173	-72.2448	1
0.261541	137.678	1
0.271755	-167.615	1
0.240944	-157.542	1
0.247115	30.3162	1
0.264458	-125.427	1
0.242942	-125.427	-0.0666667
0.254819	-129.924	-0.0666667
0.262438	-129.924	-0.0666667
0.260443	-47.8417	1
0.256655	102.262	-0.0666667
-0.261611	-85.7256	1
-0.265919	76.1947	-0.0666667
0.260443	79.3966	-0.0666667
-0.291668	-125.833	-0.0666667
-0.270228	157.833	-0.0380952
-0.287429	-74.0254	-0.0380952
-0.274536	121.874	-0.0714286
0.260443	-155.219	-0.0666667
-0.291668	-118.955	1
-0.278843	83.6974	1
0.236843	-22.8775	1
0.266494	175.187	-0.0666667
-0.26807	-150.381	1
-0.259401	52.8438	1
-0.270228	96.3647	1
-0.272379	65.1999	-0.0666667
-0.285287	-163.845	-0.0666667
0.264458	-86.1244	-0.0666667
-0.289553	-20.4744	-0.0666667
-0.270228	-59.8103	-0.0666667
-0.278843	162.762	1
0.236843	-122.304	1
0.258518	6.57231	1
-0.289553	99.5215	-0.0666667
0.236918	96.2921	1
-0.270228	-124.848	-0.0285714
-0.257306	106.741	-0.0666667
-0.257306	107.904	1
-0.283144	150.405	1
-0.276686	-103.391	-0.0190476
-0.270219	49.8653	1
0.249027	28.2806	1
0.251017	155.973	-0.0666667
0.254819	155.973	1
-0.291668	-65.1066	-0.0666667
-0.287429	16.8126	-0.0666667
-0.285287	-70.1628	-0.0666667
-0.259454	-88.7924	-0.0714286
-0.26807	75.8817	-0.0666667
0.254819	1.84396	1
-0.274536	146.008	-0.0666667
0.252946	137.198	-0.0666667
0.262438	-84.3457	-0.0666667
-0.280991	11.5456	1
-0.278843	35.5958	1
0.266494	-104.803	-0.0380952
0.268526	146.484	-0.0666667
0.252946	146.484	1
0.254819	51.2113	-0.0666667
-0.270228	58.7	1
-0.293757	-175.568	1
-0.263761	-95.3644	1
-0.280991	-118.776	-0.0666667
0.264458	-96.0796	-0.0666667
0.266494	4.10333	-0.0666667
-0.278843	-130.004	-0.0666667
0.242942	173.765	1
-0.261611	-102.749	1
0.236843	90.4728	1
0.23481	104.14	1
0.268526	78.2845	1
0.249027	78.2845	1
-0.270228	-80.0999	-0.0666667
-0.274536	49.4097	-0.0666667
0.268526	3.87374	1
0.249027	55.6217	-0.0666667
-0.261611	175.653	-0.0666667
-0.280991	6.15096	-0.0380952
0.242942	67.0729	-0.0666667
0.262438	125.33	1
0.250867	-150.233	-0.0666667
0.24701	28.4148	-0.0666667
-0.283144	144.861	-0.0666667
0.260443	116.302	1
0.262438	100.269	-0.0666667
-0.287429	23.1902	1
0.236843	157.117	1
-0.280991	39.7785	-0.0666667
0.252946	-52.1882	-0.0666667
0.258518	-52.1882	-0.0666667
-0.261611	-127.471	1
-0.293757	-35.577	1
-0.259454	19.033	-0.0666667
-0.287429	105.383	1
0.242942	18.5934	-0.0666667
0.244974	-38.1847	1
0.234818	-38.1847	-0.0666667
0.266494	-62.8033	1
-0.262543	-32.4118	-0.0666667
0.270945	48.1439	1
-0.29941	147.32	-0.0666667
0.274974	-32.2297	-0.0380952
-0.297297	66.9965	-0.0666667
-0.29941	66.9965	-0.0666667
0.265212	62.4049	-0.0666667
0.254906	104.594	-0.0666667
0.248614	48.0907	1
0.259099	-20.6601	1
0.26714	125.933	-0.0666667
0.272924	20.3295	-0.0666667
0.250712	20.3295	-0.0666667
0.246524	-72.7416	-0.0666667
-0.29941	167.895	-0.0666667
-0.266901	65.588	1
-0.293011	-43.7868	-0.0666667
0.27914	6.44272	-0.0666667
0.246524	-31.0649	-0.0380952
-0.284331	-163.787	1
0.277049	-55.2427	1
0.277049	-10.2096	-0.0666667
0.270945	-10.2096	-0.0666667
0.250712	-59.4761	1
0.246524	-59.4761	-0.0666667
0.246524	100.552	-0.0666667
-0.297297	-163.616	1
-0.279977	84.2661	-0.0666667
-0.293011	-175.548	1
-0.284331	35.893	-0.0666667
-0.288679	-65.4248	1
-0.295159	-15.3714	1
-0.264718	-107.455	-0.0666667
-0.293011	150.974	-0.0380952
-0.288679	-76.7677	-0.0380952
-0.273437	48.9013	-0.0666667
0.257001	57.8034	1
0.250712	167.043	-0.0666667
0.26714	12.7194	-0.0666667
-0.295159	-7.11398	-0.0714286
0.274974	116.523	-0.0666667
0.26714	-157.077	1
-0.266901	-66.3854	1
-0.295159	-31.2954	-0.0380952
0.277049	96.0711	-0.0666667
0.257001	-55.1381	-0.0666667
0.270945	-15.5635	-0.0666667
0.248614	-15.5635	1
-0.269077	-97.3563	-0.0666667
-0.271261	109.62	-0.0666667
0.27914	-134.012	1
0.270945	20.0342	-0.0666667
-0.288679	-156.292	-0.0666667
-0.282151	-156.292	1
0.246524	-144.087	1
0.272924	148.258	-0.0666667
-0.286503	-63.3628	1
0.261177	47.9548	1
0.274974	111.497	-0.0666667
0.259099	-7.58656	-0.0666667
0.26714	-7.58656	-0.0666667
0.257001	82.4938	-0.0666667
0.248614	164.398	-0.0666667
-0.284331	149.309	1
0.278363	87.085	1
-0.288679	115.098	-0.0666667
-0.271261	85.6996	1
0.254906	-91.2869	-0.0666667
0.274974	140.957	-0.0666667
0.252805	84.9385	1
-0.27562	70.8537	1
-0.262543	99.6181	-0.0380952
-0.271261	-121.666	-0.0666667
0.259099	84.1251	1
0.269029	55.811	-0.0666667
0.274974	-34.654	1
-0.295159	-151.781	-0.0666667
0.281226	66.0829	-0.0666667
0.26714	66.0829	-0.0666667
0.257001	2.46428	-0.0666667
0.259099	75.2599	1
-0.279977	154.143	1
-0.266901	154.143	-0.0714286
-0.282151	-172.272	1
0.259099	-158.015	1
0.246524	-158.015	-0.0666667
0.259099	140.511	1
-0.282151	55.786	1
-0.279977	55.786	-0.0666667
-0.263956	-90.9455	1
-0.29941	155.953	-0.0380952
0.281226	-44.1226	-0.0666667
0.270945	-44.1226	-0.0666667
-0.288679	-79.1778	-0.0666667
-0.27562	-79.1778	1
-0.284331	142.335	1
0.259099	-9.40108	-0.0666667
0.27914	101.43	1
0.281226	-49.0857	-0.0666667
0.248614	-121.47	-0.0666667
-0.284331	-174.991	-0.0666667
-0.295856	-63.5856	-0.0380952
-0.284331	109.382	1
0.246524	-176.068	1
0.248614	-176.068	-0.0666667
0.263227	-139.952	-0.0666667
0.274974	178.598	-0.0666667
-0.286503	-80.3285	-0.0666667
-0.271261	57.2509	-0.0666667
0.259099	176.347	1
-0.279977	-103.986	1
-0.290845	-142.852	-0.0666667
0.265212	95.2966	-0.0666667
0.250712	95.2966	-0.0666667
0.281226	-39.3272	1
0.246524	-39.3272	-0.0666667
0.259099	4.74729	-0.0380952
0.270945	-152.399	1
-0.290845	115.605	1
-0.282151	-143.451	-0.0666667
0.281226	-157.881	-0.0666667
0.259099	-49.3249	-0.0666667
0.248614	-179.132	-0.0666667
0.257001	-159.574	1
-0.297297	174.359	1
0.246524	93.5513	-0.0666667
0.248614	28.6499	1
-0.297297	-34.3824	-0.0666667
-0.28867	-143.241	-0.0666667
-0.288679	24.3553	-0.0666667
-0.27562	-136.944	1
0.250712	-69.8128	1
-0.27562	41.4503	-0.0666667
-0.271261	-96.7991	1
0.269029	-102.285	-0.0666667
0.248614	88.4545	1
0.270945	118.661	1
-0.293011	7.94469	1
-0.269077	7.94469	-0.0666667
0.263219	97.7426	-0.047619
-0.282151	118.026	-0.0380952
-0.279977	-22.0393	-0.0666667
0.254906	4.73609	-0.0666667
-0.271261	-21.5872	-0.0666667
0.27914	-96.493	1
0.246524	-65.6426	1
0.274974	2.04834	-0.0666667
-0.284331	-140.557	-0.0666667
0.272924	49.5672	-0.0666667
0.265212	49.5672	-0.0666667
0.254906	-141.47	1
0.27914	153.576	1
-0.266901	34.0706	-0.0714286
-0.288679	-148.285	-0.052381
-0.271261	-58.2803	1
0.249543	153.758	-0.0714286
0.257989	-43.7531	-0.0666667
-0.295365	119.289	1
0.264306	-56.9286	-0.0666667
0.262213	106.805	-0.0666667
-0.27561	117.286	1
-0.27121	14.5852	-0.0666667
0.249543	62.6921	-0.0380952
0.284316	-79.244	1
0.276135	-79.244	-0.0666667
0.284491	-79.244	-0.0666667
0.282391	-58.632	-0.0666667
0.264306	-58.632	1
0.274143	60.0732	-0.0666667
-0.301873	57.3627	-0.0666667
0.266371	-14.614	1
-0.295365	27.8362	-0.0666667
-0.293181	27.8362	1
0.257989	107.788	-0.0666667
0.26837	163.622	1
0.253764	-39.079	-0.0666667
-0.288796	-162.725	1
0.257989	69.808	-0.0666667
0.253764	156.269	-0.0666667
0.276135	-157.357	-0.0666667
0.253764	-151.808	-0.0666667
0.276135	74.1803	-0.0666667
0.278199	-26.9033	-0.0666667
-0.27121	-65.9904	-0.0714286
-0.280009	4.75474	1
0.262213	-77.3823	1
0.257989	-141.836	-0.0666667
0.284491	163.003	-0.0666667
0.266371	163.003	-0.0666667
0.26837	163.003	1
0.276135	-20.2006	-0.0666667
0.249543	-20.2006	-0.0666667
0.264306	55.7039	-0.0666667
0.274143	-155.168	-0.0666667
0.251649	149.191	-0.0380952
-0.277806	-147.684	-0.0666667
-0.280009	37.5049	-0.0666667
-0.27121	-38.0828	-0.0714286
-0.299715	-43.6373	-0.0380952
-0.284405	26.108	-0.0666667
0.270312	-27.0447	-0.0666667
0.257989	-139.2	-0.0666667
-0.277806	-108.905	-0.0666667
0.278199	-35.995	1
0.251649	-159.286	-0.0666667
-0.286598	-144.339	-0.0666667
-0.27561	36.9706	-0.0666667
-0.282204	-58.0916	1
0.266371	-72.9324	1
0.260099	-2.25845	1
-0.290987	49.3417	-0.0666667
-0.293181	49.3417	1
-0.27561	83.2519	1
-0.280009	-101.601	1
0.282391	-171.022	-0.0666667
0.266371	140.527	-0.0666667
0.278064	160.685	-0.0714286
0.280146	80.809	1
0.258069	-52.7294	1
0.253886	-170.54	-0.0666667
-0.263761	-116.095	1
-0.278843	47.9382	1
-0.285287	47.9382	-0.0666667
0.249703	-119.33	1
0.273908	-50.7868	-0.0666667
0.269888	-52.9248	-0.0666667
-0.265919	-52.6634	1
-0.293757	59.0697	1
-0.291668	68.6171	1
0.278064	39.3192	1
0.251791	35.98	-0.0666667
-0.257306	59.2299	1
-0.261611	59.2299	-0.0666667
0.264168	-0.550384	-0.0666667
-0.291668	80.5802	-0.0666667
-0.270228	80.5802	-0.0666667
-0.285287	87.878	-0.0666667
-0.285287	134.335	1
-0.287416	-89.176	1
-0.280991	-89.176	-0.0666667
0.253886	111.574	-0.0666667
0.247611	68.1042	1
0.247611	86.6822	-0.0380952
0.255976	-143.396	1
0.255976	-121.809	-0.0666667
0.251791	-17.7225	-0.0666667
0.266091	167.458	1
-0.293757	1.93836	-0.0666667
0.258069	12.3076	-0.0666667
0.273908	-122.833	1
0.280146	-60.0297	1
0.251791	26.7865	-0.0666667
0.262187	104.858	1
-0.283144	-122.963	1
0.269888	-125.99	-0.0666667
0.249703	-90.7275	-0.0666667
-0.293757	-42.3527	1
-0.274536	-163.086	1
-0.259454	-159.741	1
-0.285287	-146.028	1
-0.287429	67.9191	-0.0666667
-0.259454	67.9191	-0.0666667
-0.278843	44.0705	-0.0666667
-0.293757	-84.4382	-0.0666667
-0.270228	-96.5472	-0.0666667
-0.283144	-96.5472	-0.0666667
0.253886	76.583	-0.0666667
0.255976	75.8371	-0.0666667
-0.285287	67.6425	1
-0.278843	168.55	1
0.269888	31.6552	-0.0666667
0.280146	97.4021	-0.0666667
0.278064	97.4021	-0.0666667
0.262187	-133.633	1
0.251791	-133.633	-0.0666667
0.269888	-167.959	-0.0380952
0.24829	-69.7406	-0.0666667
0.249703	-69.7406	-0.0666667
0.269888	102.206	-0.0666667
-0.287429	-3.30439	-0.0714286
-0.287429	165.984	1
-0.270228	165.984	-0.0666667
0.262187	37.5895	1
-0.291668	24.8079	1
-0.276686	39.7592	-0.0714286
0.260142	145.768	1
-0.285287	-5.66122	1
-0.259454	162.168	1
0.266091	153.871	-0.0666667
0.247611	136.299	-0.0666667
0.266091	136.299	-0.0666667
0.280146	23.5248	-0.0380952
-0.287429	175.271	-0.0666667
0.277682	-176.471	-0.0666667
0.262187	91.2345	-0.0666667
0.278064	15.4167	-0.0714286
0.247611	-27.2274	-0.0666667
0.249703	-140.382	1
0.249703	-140.382	-0.0666667
-0.278843	-84.9056	1
-0.263761	-84.9056	-0.0380952
0.253886	-154.238	1
0.262187	-154.238	-0.0666667
-0.271643	48.3638	1
-0.263761	-162.27	1
-0.273079	168.127	-0.0380952
0.267976	38.1133	1
-0.285287	-23.9503	-0.0666667
-0.278843	106.136	-0.0666667
0.264168	-78.3828	1
0.247611	-78.3828	-0.0666667
0.258069	-133.926	-0.0666667
-0.285287	169.185	1
-0.278843	-85.646	1
-0.263761	-132.044	-0.0666667
0.262187	-49.6144	1
-0.257306	166.486	-0.0666667
0.253886	-96.2742	-0.0666667
0.262187	27.121	-0.0666667
0.251791	27.121	1
-0.270228	-173.388	-0.0666667
-0.257306	177.3	1
0.268573	-29.9428	1
0.26608	41.9199	-0.0380952
0.253886	169.912	-0.0666667
-0.291668	76.4521	-0.0714286
0.271862	145.86	-0.0666667
-0.291668	-19.5303	-0.0666667
-0.276686	-19.5303	1
-0.278843	-19.5303	-0.0666667
-0.278843	69.6449	-0.0666667
0.247611	78.1283	1
-0.272379	-108.761	-0.0666667
-0.261611	2.21146	-0.0666667
-0.278843	-173.147	-0.0666667
0.271862	-39.5748	-0.0666667
0.249703	-39.5748	1
0.253886	150.306	-0.0380952
-0.264462	-55.468	-0.0380952
-0.265919	52.3814	-0.0666667
0.280146	-164.626	1
0.278064	-65.6043	-0.0666667
0.264168	-105.273	-0.0666667
0.262187	-105.273	1
0.266091	103.359	-0.0666667
0.251508	41.756	-0.0666667
-0.263761	141.38	-0.0666667
0.249703	89.9754	-0.0666667
0.253886	135.029	1
0.249703	-127.604	-0.0666667
0.278064	-32.0081	-0.0714286
0.251791	-32.0081	1
0.247611	-32.0081	-0.0714286
-0.259454	59.979	1
0.280146	53.5238	-0.0666667
0.260142	17.7581	-0.0666667
-0.26807	-104.236	-0.0666667
-0.263761	-139.986	1
-0.259454	-99.5425	1
0.267976	99.1411	-0.0666667
0.262187	99.1411	-0.0666667
0.262187	132.187	-0.0380952
-0.295628	13.57	-0.0714286
-0.274919	13.57	1
-0.279192	-41.8995	-0.0666667
-0.279192	-161.085	-0.0380952
0.247611	-61.607	1
-0.261875	-22.557	1
-0.287172	-5.01362	1
-0.291332	-129.928	-0.0666667
-0.287172	-28.0063	1
0.271862	155.55	1
0.253886	155.55	-0.0666667
-0.297778	-20.8327	-0.0380952
-0.289216	90.4432	-0.0666667
-0.26617	90.4432	-0.0666667
-0.289216	82.4957	-0.0666667
-0.291332	129.493	-0.0666667
0.262187	166.146	-0.0666667
-0.266224	-70.0507	-0.0666667
0.255976	111.015	-0.0666667
0.245526	165.011	1
0.24392	4.61986	-0.0666667
0.266091	4.61986	-0.0666667
0.280146	-37.2373	-0.0380952
0.266091	-104.037	1
0.273908	100.637	-0.0666667
-0.287172	56.3658	-0.0666667
-0.274919	-140.95	-0.0714286
-0.261875	-77.6355	1
0.245526	123.703	-0.0380952
0.245526	143.743	-0.0714286
-0.268395	128.718	1
0.245526	144.642	1
0.262187	120.52	1
0.247611	-166.038	-0.0666667
0.26013	-166.038	1
-0.287172	12.645	1
-0.297778	-138.483	-0.0666667
0.260142	-64.9596	1
0.269888	85.317	1
0.253886	-161.522	1
-0.28324	155.162	-0.0380952
-0.274919	-152.457	1
-0.287172	10.2074	-0.0666667
-0.266224	53.8611	-0.0666667
-0.270401	64.9966	-0.0380952
-0.285193	152.568	1
-0.270564	152.568	-0.0666667
-0.295628	123.941	-0.0666667
-0.279192	123.941	-0.0666667
0.280146	-149.387	-0.0666667
0.245526	64.1987	1
0.258069	-124.958	-0.0666667
-0.277071	-51.0741	-0.0666667
-0.279192	-13.5721	-0.0666667
-0.285193	50.4119	-0.0380952
-0.28324	50.4119	1
-0.264046	50.4119	-0.0380952
0.249703	-75.3345	1
-0.297778	-78.6433	1
-0.293472	-78.6433	-0.0666667
-0.274919	-89.8043	-0.0666667
0.255976	152.449	-0.0666667
0.249703	105.959	-0.0666667
-0.270573	19.3323	-0.0714286
0.280146	50.1726	-0.0666667
-0.279845	-87.8477	-0.0666667
-0.279845	59.7535	-0.0666667
0.275431	-72.2987	-0.0666667
0.258058	-72.2987	1
0.251479	-87.812	1
0.25765	-87.812	-0.0666667
-0.259566	-114.119	1
-0.277771	-116.047	-0.0666667
-0.273824	-116.047	-0.0666667
-0.275762	-36.9919	-0.0714286
-0.259566	-139.835	-0.0666667
0.253576	169.058	-0.0666667
-0.279845	47.3507	-0.0666667
-0.259566	47.3507	1
0.243233	11.0301	1
0.269252	-61.157	-0.0666667
0.25961	-0.756064	-0.0666667
0.251505	122.193	1
-0.257441	179.683	-0.0666667
-0.267991	179.683	1
-0.286161	-114.034	1
-0.275762	-86.1318	-0.0666667
-0.275762	-38.44	-0.0666667
-0.271929	-20.5406	1
0.261514	-118.064	1
-0.271929	-178.104	1
0.261514	179.747	-0.0714286
0.247367	-3.89804	1
0.273369	109.307	-0.0666667
0.25765	109.307	-0.0666667
0.261514	-127.409	1
-0.263807	-136.334	1
0.265272	-8.8313	-0.0666667
-0.255324	-26.2122	-0.0666667
-0.286161	24.0229	-0.0666667
0.245302	-12.676	-0.0666667
-0.269994	-28.4284	-0.0666667
-0.271929	-28.4284	-0.0666667
0.25765	-53.1449	1
0.248378	-43.3229	-0.0666667
0.275431	-43.3229	1
0.263379	-21.2684	-0.0714286
0.25765	-21.2684	1
-0.257441	82.4494	1
-0.284055	-139.88	1
-0.267991	-139.88	-0.0714286
-0.2594	87.7626	1
-0.251086	87.7626	-0.0666667
-0.259566	71.2372	1
0.271302	141.717	1
-0.275762	-73.3342	-0.0666667
-0.271929	105.335	-0.0666667
0.275431	-104.965	1
-0.279845	87.254	-0.0666667
-0.275762	-94.9246	-0.0666667
-0.267991	-13.6002	-0.0666667
0.271302	-40.9266	1
-0.251086	-104.508	1
-0.297911	-82.5153	1
0.245302	-60.0996	-0.0666667
-0.283369	-168.497	-0.0666667
0.25765	173.022	-0.0666667
0.245302	-178.389	-0.0666667
0.267227	58.7943	-0.0666667
-0.297911	23.4595	-0.0666667
0.249439	130.484	1
0.256623	-48.8154	-0.0666667
-0.274879	-134.612	-0.0666667
0.275431	85.4519	-0.0666667
0.275431	-84.3998	-0.0666667
0.241172	-102.088	1
0.275431	-1.82635	1
-0.291463	-116.571	1
0.249439	-97.9597	-0.0666667
-0.275046	-24.9366	-0.0666667
-0.297911	-24.9366	1
-0.261999	-24.9366	-0.0666667
-0.279321	143.844	1
0.269252	97.1452	-0.0666667
0.245302	97.1452	-0.0666667
0.241111	97.1452	1
-0.281375	-66.5899	1
-0.283369	-66.5899	-0.0666667
0.267227	-8.56147	1
0.253576	-8.56147	-0.0666667
-0.279321	-164.901	-0.0714286
-0.261999	14.9505	-0.052381
0.261514	142.432	-0.0666667
0.253576	120.454	-0.0666667
0.245302	26.5721	1
-0.275046	-114.747	-0.0666667
-0.261999	-114.747	-0.0666667
-0.26417	-68.9187	-0.0666667
-0.26417	-4.16125	1
-0.261999	13.0476	-0.0380952
-0.270484	-3.0855	1
0.263379	-178.487	1
0.271302	-178.487	-0.0666667
-0.281375	179.006	-0.0666667
-0.283369	-65.4064	-0.0666667
0.251505	84.3051	-0.0666667
-0.291463	-172.669	1
-0.272871	56.9699	-0.0666667
0.261514	-105.233	-0.0666667
-0.285322	63.2701	-0.0666667
-0.289346	-0.854617	-0.0666667
0.25961	-72.3054	1
0.243233	-68.7674	-0.052381
-0.283369	-161.532	-0.0666667
-0.277199	-116.83	-0.0666667
0.241172	-49.7755	1
0.263379	-49.0973	1
0.247367	7.73649	-0.0666667
0.265272	49.3268	-0.0666667
-0.266349	120.615	-0.0666667
-0.268521	157.771	-0.0666667
-0.26417	-146.196	1
-0.266349	61.8949	-0.0666667
-0.283369	161.46	-0.0666667
0.273369	-108.825	1
0.251505	-108.825	-0.0666667
-0.266349	-129.536	-0.0666667
0.253576	107.648	1
0.267227	107.648	-0.0666667
0.249439	-153.023	1
-0.283369	94.6373	-0.0666667
-0.279312	-27.7765	-0.0666667
-0.287302	-142.72	-0.0666667
-0.268521	28.0029	-0.0666667
0.263379	-52.5068	1
0.273369	-52.5068	-0.0666667
-0.277199	167.235	-0.0666667
-0.2707	167.235	-0.0666667
0.253576	91.2447	1
-0.29576	65.4355	-0.0666667
-0.281375	166.068	-0.0666667
0.261514	-165.338	1
0.25961	-22.0162	-0.0666667
0.243233	-22.0162	1
-0.26417	-140.221	-0.0666667
0.241163	-34.1645	-0.0380952
-0.266349	153.481	-0.0666667
0.263379	-14.7156	1
0.245302	-14.7156	-0.0666667
0.245141	174.25	-0.0666667
0.249439	-56.9817	1
0.251505	56.395	-0.0666667
0.25961	-52.4163	-0.0666667
0.247367	-20.402	1
-0.275046	14.1229	1
-0.287302	164.48	-0.0666667
-0.261999	53.9726	-0.0666667
0.253576	122.852	-0.0666667
-0.279321	121.537	1
-0.283369	6.88362	-0.0666667
-0.266349	-134.173	-0.0666667
-0.266349	140.098	-0.0714286
0.251505	168.01	1
0.241172	-108.715	-0.0666667
0.253576	105.714	-0.0666667
-0.261999	73.1667	-0.0666667
0.255627	48.4359	1
0.25765	-16.0744	1
-0.2707	0.960122	-0.0714286
0.245302	-104.705	-0.0666667
-0.266349	-79.2702	-0.0666667
0.255627	-167.11	-0.0666667
-0.289346	8.95372	-0.0666667
-0.2707	9.86885	1
0.261514	-132.587	-0.0380952
0.25765	-75.3132	-0.0666667
0.241172	-75.3132	-0.0666667
-0.261999	-22.0035	1
0.269252	-114.22	-0.0380952
0.25961	28.9851	1
0.25961	3.22868	1
0.267227	-6.29962	1
0.241172	106.89	1
-0.26199	58.9762	1
0.241172	131.691	1
0.249439	-91.3752	-0.0666667
0.255627	89.1753	1
-0.281375	-177.325	-0.0666667
-0.277199	-177.325	-0.0666667
0.241172	-102.967	-0.0666667
0.245302	22.9458	1
-0.26417	57.6825	1
-0.272871	86.1863	-0.0666667
0.263379	-147.729	-0.0666667
0.267227	-147.729	1
0.251505	121.531	1
-0.2707	-123.414	-0.0666667
0.247367	39.9816	-0.0666667
0.261514	-154.205	-0.0714286
-0.266349	38.8554	1
-0.2707	126.097	-0.0666667
-0.275046	126.097	-0.0666667
0.273369	87.8025	-0.0666667
0.249439	-8.47972	-0.0666667
-0.291463	58.9343	1
-0.26417	59.7329	-0.0666667
0.253576	75.3269	-0.0666667
-0.275046	-40.1991	1
0.25961	-101.95	-0.0666667
0.249439	177.066	-0.0666667
0.271302	-36.6728	-0.0666667
-0.297652	-81.4886	-0.0666667
0.275431	-86.804	-0.0380952
0.245302	109.611	-0.0666667
0.255627	96.9925	1
-0.293604	-150.805	-0.0666667
-0.261999	-152.506	1
