pol	phi	weight
0.3025	-140.342	1
0.307312	5.50264	1
0.304116	5.50264	-0.0380952
0.30572	-155.472	-0.0380952
0.307312	63.4539	1
0.308883	122.392	-0.0380952
0.3025	-46.6772	1
0.300882	-116.193	1
0.294374	136.398	1
0.300882	-111.052	1
-0.306128	-144.613	-0.0190476
-0.322187	14.1699	1
0.291108	-52.2807	-0.047619
0.323034	-43.2427	-0.0380952
-0.299524	159.42	1
-0.30777	0.305922	1
0.31987	-142.083	1
-0.30283	117.028	-0.0190476
0.291108	148.2	1
0.31987	-125.496	-0.0380952
0.297633	-125.496	1
-0.314285	9.97287	1
0.296002	-72.1026	1
0.310446	117.223	1
0.31987	52.9871	-0.0380952
-0.309413	-160.614	1
0.321452	-157.875	1
-0.301176	-11.7422	1
0.29274	67.0996	1
0.294374	130.517	-0.0190476
0.308883	169.082	-0.0380952
0.304116	26.7302	1
0.291108	26.7302	-0.0380952
0.304116	-8.11869	1
-0.32538	-97.0327	1
-0.331764	83.8879	-0.0190476
-0.314285	44.5324	-0.0190476
0.323034	-59.7584	1
0.318284	-140.157	1
-0.301176	145.409	-0.0380952
-0.312674	-121.615	-0.047619
-0.301176	122.207	1
-0.312674	-178.391	1
-0.312674	88.9178	1
0.321452	-81.4618	-0.0380952
0.310446	-81.4618	-0.0380952
-0.301176	-174.492	1
-0.30283	-92.7351	1
0.300882	7.17369	1
-0.32538	-115.327	-0.0380952
0.304116	-5.44375	-0.0190476
0.294374	-5.44375	-0.0190476
0.30572	60.169	1
-0.30777	-143.404	-0.0380952
-0.315881	-143.404	1
-0.322187	127.121	1
0.296002	-158.96	1
-0.315881	-40.3422	-0.0380952
0.321452	132.511	-0.0190476
0.318284	-67.1673	1
-0.322187	-48.4561	-0.0380952
-0.322187	158.324	1
-0.306128	158.324	-0.0380952
0.309951	-99.3116	1
-0.316643	-58.9055	1
-0.31501	-54.518	-0.047619
-0.303434	166.021	-0.0190476
0.327392	109.481	-0.0380952
0.295191	109.481	1
-0.324597	-99.9618	1
0.31944	71.8213	-0.0380952
0.31944	71.8213	-0.0380952
-0.311722	-96.1239	1
-0.313372	-30.9379	1
0.303423	-57.7624	1
-0.334198	163.701	1
-0.323015	88.5787	-0.0190476
-0.331003	-19.255	1
-0.306749	142.837	1
-0.319853	-114.792	1
-0.334198	-167.344	1
0.296843	-14.0338	1
-0.3294	-82.7004	1
-0.310072	23.0578	-0.0380952
-0.303434	-111.672	1
0.324209	87.591	1
0.328978	-49.3257	-0.0380952
0.322585	-10.0087	1
-0.337126	-158.487	1
-0.3294	-167.351	-0.0380952
-0.305095	-167.351	1
0.328978	83.6306	1
-0.326191	-115.395	1
-0.324597	-22.9173	1
0.313155	20.8715	-0.047619
0.325804	176.956	-0.0380952
0.31473	177.551	-0.0380952
0.316269	177.551	1
-0.334198	-72.0949	1
-0.310072	76.8787	1
0.296843	77.5167	-0.0380952
0.306697	-106.909	1
-0.331003	-53.0546	-0.0380952
0.328978	93.0337	1
0.301779	-138.594	-0.0380952
0.29849	-138.594	1
0.324209	136.036	-0.0380952
0.324209	-45.3312	1
0.30506	93.8179	-0.0380952
0.325804	-155.577	1
-0.305095	-94.3426	1
0.316301	-71.5702	1
0.309951	174.164	1
-0.332606	73.3251	-0.0380952
-0.334675	73.3251	1
-0.301765	-111.053	1
0.327392	-87.873	1
0.316301	-87.873	-0.0380952
-0.318256	159.109	1
-0.316643	43.5803	1
-0.321434	36.2264	1
-0.323015	-144.818	-0.0380952
0.305375	74.6725	1
0.316699	154.033	-0.0380952
0.298778	154.033	1
-0.340382	-143.433	1
0.315123	90.119	1
0.307016	-148.985	1
0.310289	32.5405	-0.0380952
0.315123	75.4994	-0.0380952
0.318273	43.3102	1
-0.312846	53.0123	-0.0380952
-0.316184	-157.01	1
0.318241	-64.5363	1
-0.319504	-161.21	-0.0190476
-0.337205	170.64	1
-0.322786	30.9191	1
-0.324399	150.678	1
-0.315968	-77.9954	1
0.308657	92.7804	-0.0380952
0.300429	-93.1001	1
0.312859	133.231	1
0.315123	-128.422	1
-0.309496	-106.732	-0.0190476
0.315123	85.0847	-0.0380952
0.316699	138.507	1
-0.316184	-179.11	1
-0.332382	-130.514	1
-0.329179	88.703	1
-0.314514	103.796	-0.0380952
0.307016	116.664	1
0.311916	87.3862	1
-0.340382	49.4077	1
0.298778	172.731	1
0.298778	15.1769	-0.047619
-0.341954	-76.9094	1
-0.317845	-76.9094	-0.0380952
0.3278	-173.472	-0.0380952
0.298778	59.4002	1
-0.309496	51.4804	-0.0380952
-0.341954	155.537	-0.0380952
0.305375	13.9512	1
0.307016	-46.2867	1
0.305375	-86.7573	-0.0190476
-0.316184	88.5895	1
-0.319504	22.5318	1
-0.309496	110.25	1
-0.340382	-135.165	1
0.307016	-89.1705	1
-0.309496	-32.7511	-0.0380952
-0.322786	113.16	1
-0.329179	113.16	-0.0380952
0.326203	-69.6475	-0.0380952
0.300429	127.917	-0.0380952
0.320357	-57.0124	1
-0.325999	-139.705	1
-0.341954	138.659	-0.047619
-0.319504	72.6858	1
-0.332382	-117.45	1
-0.318387	145.87	-0.0380952
0.319083	-135.063	-0.0380952
0.308657	-135.063	-0.0380952
0.302081	157.71	1
-0.337205	123.054	-0.0380952
0.302081	-145.724	1
-0.324399	94.0867	1
-0.327586	-90.0986	1
-0.319504	-128.67	1
0.311916	50.6847	1
0.321422	-145.947	1
0.315123	36.1006	1
-0.316184	41.8303	1
0.313527	129.252	1
-0.314514	92.7256	1
-0.329179	161.942	-0.0190476
0.330974	123.73	1
0.311916	102.452	1
-0.329142	-45.1379	1
-0.322786	-45.1379	-0.0380952
-0.333991	-86.0561	1
0.324608	136.28	1
-0.312846	1.24287	1
-0.340224	-38.7081	-0.0380952
-0.312846	-92.5834	1
-0.31117	151.739	-0.0714286
0.326203	-35.0044	1
0.329843	175.739	1
-0.335603	17.3123	1
0.324608	-103.302	1
0.330969	-69.8267	-0.0380952
-0.309496	165.621	1
-0.309496	165.621	-0.0380952
-0.332382	-178.696	-0.0380952
0.311916	-38.9331	1
-0.341954	-157.233	1
0.326203	144.976	-0.0380952
-0.309496	73.1577	1
-0.332382	-89.0394	-0.0190476
-0.314514	177.668	1
0.323009	73.9091	1
0.329388	-29.4852	-0.0380952
0.298778	-29.4852	1
-0.338801	65.7895	-0.0380952
0.300429	-33.6409	-0.0380952
0.318273	165.109	1
0.321422	159.477	-0.0380952
-0.335603	71.4182	1
0.326203	-174.564	-0.0380952
0.302081	-63.0653	-0.047619
0.308657	-63.0653	1
0.319842	11.3048	-0.0380952
0.326203	9.39878	1
-0.335603	-89.418	-0.0190476
-0.333991	-114.847	-0.0190476
0.302081	-130.702	1
-0.338801	-134.758	-0.0380952
-0.319504	-134.758	1
0.330974	74.8933	-0.047619
0.302081	46.3851	1
-0.322786	27.6776	1
-0.327586	124.286	1
0.329388	-151.322	1
0.311916	-151.322	-0.0380952
0.305375	10.8895	1
0.308657	10.8895	-0.0380952
-0.330775	-11.5249	1
0.302075	-64.4021	1
-0.314514	132.014	1
-0.307814	-69.4896	1
0.324608	87.9472	1
-0.309496	-157.871	1
0.305375	35.9545	1
0.313527	86.1189	1
0.305375	-146.507	1
0.324608	137.588	1
-0.312846	33.0368	-0.0380952
-0.309496	33.0368	-0.0380952
0.298778	-97.7763	-0.0380952
0.315123	-148.249	-0.0380952
0.318273	-101.24	1
-0.338801	28.6738	1
-0.341918	-67.4338	1
0.318273	132.179	1
-0.319504	-24.1183	1
0.303727	-107.719	-0.0380952
0.318273	141.041	-0.047619
0.316699	-129.787	-0.0380952
-0.329179	-101.202	1
-0.317845	-101.202	-0.0380952
0.330974	-80.638	1
0.324264	-152.278	1
0.311916	25.2748	1
-0.319504	15.9399	1
-0.324399	-7.83648	-0.0190476
-0.325999	-7.83648	-0.0190476
0.324608	-177.412	1
-0.316178	6.82919	-0.0380952
0.302081	-179.385	-0.0380952
-0.31117	-126.447	1
-0.332382	-89.1549	-0.047619
0.318273	-145.427	1
0.298778	-79.1844	-0.047619
-0.31117	-155.433	-0.047619
0.298778	32.7472	1
-0.339455	159.367	-0.047619
-0.321331	-55.2041	-0.047619
-0.339455	-131.082	-0.0380952
0.325833	-79.2251	1
0.332236	-139.866	-0.0380952
0.336999	-139.866	1
0.333834	-57.9358	1
-0.321331	-171.431	1
-0.336247	87.6152	1
-0.329743	30.7637	1
-0.319637	137.381	1
0.32425	-150.961	-0.0380952
-0.326399	-118.429	1
-0.339402	42.5816	1
0.317874	124.315	1
0.333834	-170.609	-0.0380952
0.33542	109.814	1
0.325833	130.838	-0.0380952
-0.347444	-38.5048	1
-0.352019	-154.286	1
-0.336247	154.156	-0.0380952
-0.328075	166.497	1
0.307977	-67.9529	-0.0380952
0.329028	114.938	1
0.327428	-120.512	-0.0380952
0.336999	-176.802	-0.047619
-0.348997	178.988	1
-0.336247	178.988	-0.0380952
-0.319637	-120.278	-0.0380952
0.329028	-87.2551	1
-0.33303	46.896	-0.0380952
-0.323026	46.896	1
-0.348997	128.816	1
0.330636	120.075	-0.0380952
0.303594	105.301	1
0.311296	-174.198	1
0.311296	153.852	1
-0.323026	66.1709	-0.0380952
-0.338359	-177.211	1
-0.328075	-177.211	-0.0380952
0.321085	175.882	-0.0380952
0.3146	9.90097	1
0.319487	-168.184	1
-0.339455	137.419	-0.0380952
-0.329743	-158.914	1
0.311296	-27.6132	-0.0380952
0.327428	79.927	-0.0190476
-0.33837	80.1396	1
0.333834	133.005	-0.0380952
-0.348997	-157.319	1
-0.33303	12.2456	1
-0.324713	67.2425	1
0.321085	93.3027	-0.0380952
-0.347444	143.689	-0.0190476
-0.348997	-120.298	-0.0380952
-0.329743	-46.9389	1
-0.33303	159.204	1
0.309619	76.4322	1
0.307977	135.883	1
-0.326399	-138.946	1
-0.335918	-132.708	1
-0.352019	126.233	1
0.311296	-153.338	1
-0.316152	89.1337	-0.0380952
-0.306581	83.8426	1
0.29261	8.2222	-0.0380952
0.29261	8.2222	1
-0.303307	-129.911	-0.0380952
0.289387	81.8015	1
-0.303307	49.5942	1
0.303732	101.993	1
0.29261	-90.4956	1
-0.303307	-170.959	-0.0380952
-0.322469	-61.8387	1
-0.298375	-61.8387	-0.0190476
0.315087	-136.146	1
0.287775	-136.146	-0.0380952
0.297428	35.3042	-0.0380952
-0.314614	77.243	-0.0190476
-0.324094	-117.943	1
0.297428	11.3248	-0.0380952
0.313055	-40.1528	1
-0.314614	-110.008	-0.0380952
-0.304944	172.058	-0.0190476
0.291002	29.5707	1
-0.313038	-116.485	-0.0380952
-0.320906	111.976	-0.047619
-0.317749	111.976	1
-0.304944	141.066	1
0.29422	118.18	-0.0380952
0.289387	-78.5224	1
0.291002	-155.028	-0.0380952
0.305273	10.3609	1
-0.306581	26.1658	-0.0380952
-0.324094	100.038	1
-0.316184	66.4599	-0.0190476
-0.328868	-16.0212	1
-0.295076	-16.0212	-0.0380952
-0.317749	-0.0390562	1
-0.303307	-0.0390562	-0.0380952
-0.322501	-120.06	1
0.284542	-1.42303	-0.0380952
0.289387	-1.42303	1
-0.296729	54.8366	-0.0380952
0.311483	19.2104	1
0.297324	138.33	-0.0380952
0.287775	96.3761	1
-0.306581	19.4347	1
-0.303307	35.6272	-0.0380952
0.29422	-78.1197	1
0.316199	10.2543	-0.0380952
0.303732	-14.7542	1
-0.319323	12.3772	1
-0.317749	6.816	1
0.311483	164.242	-0.0380952
0.29422	164.242	-0.0380952
0.316199	5.27699	1
-0.308209	-85.6987	1
-0.304944	-104.536	-0.0380952
0.299022	-72.2265	-0.0380952
0.306815	-106.242	1
0.303732	142.744	-0.047619
-0.314614	-3.09353	-0.0190476
0.284542	137.634	-0.0380952
0.287775	137.634	1
0.306815	-40.0209	1
0.284542	152.705	1
-0.327798	151.294	1
-0.300022	151.294	-0.0380952
0.311483	137.172	1
-0.328868	58.3552	-0.0380952
-0.319323	58.3552	1
-0.313038	6.14675	1
-0.316184	-38.2831	1
-0.314614	-128.095	1
0.29422	-75.4122	1
0.29422	-75.4122	-0.0380952
0.300608	-159.439	1
0.309918	28.881	1
-0.32728	85.9099	1
-0.324094	-162.984	1
-0.299809	-162.984	-0.0380952
0.282921	94.5113	1
0.289387	81.8389	-0.0380952
0.297428	81.8389	1
-0.300022	-31.9285	-0.0380952
-0.308209	68.3945	-0.0380952
-0.311444	18.2121	1
0.300608	132.438	-0.0380952
0.308358	-151.487	1
0.309918	-167.346	-0.0190476
0.284542	-40.6129	-0.0380952
-0.324094	123.596	-0.047619
0.297428	-117.123	1
0.287775	-117.123	-0.0380952
-0.322501	47.3649	1
-0.301664	-113.546	-0.0380952
-0.309834	136.116	-0.0190476
0.300603	153.945	1
0.302176	-24.926	-0.0380952
0.284542	40.1945	-0.0380952
-0.32728	71.1222	-0.0380952
-0.320367	-162.642	1
0.300608	19.7586	-0.0380952
0.309918	21.128	-0.047619
-0.313038	-12.7232	1
-0.309834	-111.169	1
-0.308209	64.0149	1
-0.314614	-134.291	1
0.307792	87.3765	1
0.287775	-70.1174	-0.047619
-0.301664	5.82049	-0.0380952
-0.322501	-132.401	1
-0.317749	9.97555	1
-0.32728	-89.0211	1
-0.306581	71.1467	1
0.311483	-47.7378	1
0.29422	-137.169	1
-0.309829	-103.421	1
-0.311444	-146.394	-0.0190476
-0.311444	139.372	1
0.297428	174.359	-0.0190476
0.284542	114.535	1
-0.317749	94.2539	-0.0190476
-0.322501	-156.166	1
-0.309834	-101.504	1
0.314626	127.562	1
-0.303299	59.4804	-0.0380952
0.316199	-104.242	1
0.29261	-104.242	-0.0380952
-0.309834	-56.6221	1
0.314626	167.886	1
0.299022	-176.793	-0.0190476
-0.32728	35.1427	-0.0380952
-0.303307	97.8495	1
0.291002	-107.67	-0.0380952
0.284542	-107.67	1
-0.320906	87.2849	1
-0.309427	-131.224	1
0.29261	145.665	1
0.282921	92.0229	1
0.305273	-60.5898	-0.047619
-0.309834	-4.41903	-0.0380952
0.297428	7.8907	1
0.311483	145.217	-0.0380952
0.299022	145.217	1
0.287775	95.7219	1
0.29261	130.142	1
0.297428	120.328	1
0.300608	62.3549	1
0.309913	180	-0.0190476
0.29422	180	1
-0.328868	-40.1208	-0.0190476
-0.324094	-8.81953	1
0.308358	85.3086	1
0.29422	108.678	-0.0380952
-0.326729	46.6933	1
0.306815	83.5621	1
0.289387	-111.673	-0.0380952
0.291002	5.58034	1
0.297428	-176.569	-0.0380952
-0.298375	-91.4622	1
-0.307366	-95.1936	-0.0380952
-0.296729	5.39983	1
-0.322501	-104.944	-0.0380952
-0.304944	-104.944	1
-0.314614	57.1374	1
0.311483	161.998	1
0.284542	-74.9417	1
-0.309834	-66.033	1
-0.322501	-49.5211	-0.0380952
-0.322501	-49.5211	1
0.309918	-18.3792	1
-0.328868	175.541	1
-0.309834	56.6643	1
-0.319323	-152.249	1
-0.322501	-140.379	-0.0380952
-0.32886	-140.379	-0.0380952
0.313055	121.325	-0.047619
0.295824	121.325	1
0.29261	101.2	-0.0190476
0.316199	109.531	-0.0380952
-0.296729	-88.1385	1
0.286158	-171.125	1
-0.295076	-178.104	1
-0.295076	-158.688	-0.0380952
-0.298375	37.1729	-0.0380952
0.29261	-163.836	-0.0380952
0.306764	-85.5413	1
0.29261	24.4012	1
0.29422	83.7658	-0.0380952
0.305273	-70.165	1
0.29422	-70.165	-0.0380952
-0.32728	-17.9371	1
-0.313038	-86.6482	1
-0.324094	16.8678	1
0.287775	60.172	-0.047619
-0.320906	74.9505	-0.0380952
-0.324094	48.8401	1
-0.316184	16.3083	1
-0.319323	16.3083	-0.0190476
-0.296723	131.761	1
0.311483	-58.033	1
0.284542	130.342	1
0.314626	67.855	1
-0.300022	26.6371	1
-0.325691	-113.22	-0.0190476
-0.319323	26.7625	1
-0.313038	-175.234	-0.0380952
-0.306581	-175.234	-0.0380952
-0.309826	-175.234	-0.0380952
0.299022	143.73	-0.0190476
0.305117	-176.486	-0.0380952
-0.328868	32.9214	1
0.305273	-176.773	1
-0.316184	21.0631	1
0.313055	-149.236	1
0.309918	114.208	1
-0.309834	126.355	1
0.286158	17.3038	1
0.297428	146.337	1
0.313055	85.041	1
-0.324094	35.674	1
0.284542	145.231	-0.0380952
-0.300022	166.904	-0.0380952
0.303732	117.647	-0.047619
0.308358	-167.461	1
0.299022	122.555	-0.047619
-0.319251	106.492	-0.047619
-0.314614	106.492	-0.047619
-0.309834	-169.511	1
-0.300022	-169.511	-0.0380952
-0.322501	5.11151	-0.0190476
0.287775	171.398	-0.0380952
0.309918	-54.3171	1
0.313055	-54.3171	-0.0190476
0.313055	168.606	-0.0380952
-0.325691	163.1	1
-0.303307	-22.5281	-0.0380952
-0.319323	-123.681	1
-0.298375	-61.0801	1
0.314626	-119.579	1
0.309918	5.46856	1
-0.313038	70.0295	1
-0.328868	70.7811	1
-0.313038	103.393	-0.0380952
-0.313038	103.393	1
-0.329709	-89.2973	1
-0.296729	-139.272	1
-0.295076	59.0219	1
0.313055	-78.5468	1
0.3037	-131.461	1
-0.319323	-104.972	1
0.309918	-42.7248	1
0.295824	-42.7248	-0.0380952
0.282921	-123.024	-0.047619
0.313055	74.9279	1
0.306815	105.738	-0.0190476
-0.309834	63.1174	1
0.305273	-68.5918	1
0.302176	-59.9577	1
0.29261	94.7187	1
-0.309834	107.546	-0.047619
-0.311427	102.445	1
-0.316184	102.445	-0.0380952
0.314626	-60.1622	1
0.299022	-90.9931	-0.0190476
0.300608	-47.6853	-0.0380952
-0.317749	-90.8208	1
0.295824	115.037	-0.0380952
-0.298375	18.4338	-0.047619
-0.325691	-56.4778	-0.0190476
0.29422	152.265	1
-0.309834	-164.02	-0.047619
-0.298375	38.5155	-0.0380952
0.313055	172.743	1
0.289387	59.1767	1
0.284542	-132.635	1
-0.328868	-73.8627	1
0.311483	-58.7626	1
0.287775	-144.383	-0.0380952
-0.314614	-33.8946	1
-0.319323	-113.218	1
0.299022	-100.421	1
0.309918	59.886	1
0.286158	59.886	-0.0380952
0.313055	-123.554	1
-0.298375	-167.059	-0.0190476
0.299022	56.5873	-0.0380952
0.297428	-96.1107	-0.0380952
-0.309834	158.553	1
-0.314614	158.553	-0.0380952
-0.325691	-178.435	1
-0.30433	-178.435	-0.0190476
-0.328831	-116.063	1
-0.328868	-84.2789	-0.047619
-0.316184	-99.8549	1
-0.316184	-155.523	1
-0.300022	84.9135	-0.047619
0.291002	-1.41796	-0.047619
0.313055	59.8834	1
0.311483	59.8834	-0.0380952
0.311483	142.658	-0.0380952
0.309918	-106.834	1
0.300608	14.9228	1
0.297428	102.885	-0.047619
-0.319323	67.7142	1
-0.313033	122.402	-0.0380952
0.314626	111.394	-0.0380952
-0.296729	-1.20254	-0.047619
0.287775	64.9713	-0.0190476
0.305273	-154.806	1
0.294212	134.621	1
0.30494	-73.3268	-0.0190476
0.29422	-12.265	-0.0190476
0.306815	-48.1709	-0.0380952
0.297428	-48.1709	-0.0380952
0.303732	-86.5644	-0.0380952
0.309918	16.2104	-0.0380952
0.29422	-10.3141	1
0.297428	-10.3141	-0.0380952
-0.316184	148.786	1
-0.302764	16.8106	1
-0.325691	-150.567	1
-0.324094	-84.5536	-0.0190476
-0.306576	-23.5958	1
-0.313038	-25.8441	1
-0.32728	-34.5764	-0.0190476
-0.306581	-34.5764	1
0.300608	152.734	1
-0.314614	-120.63	-0.0190476
-0.313038	6.24321	1
-0.322501	21.0064	-0.0380952
0.287775	-156.824	1
0.302176	-159.121	1
0.305273	-159.121	-0.0380952
0.311467	-42.4678	-0.0380952
-0.322501	-157.031	1
-0.313038	-105.371	1
0.30357	-173.373	-0.0380952
0.287775	-26.2767	-0.0190476
0.300608	-14.5501	-0.0190476
0.306815	51.0112	1
0.287775	49.2616	1
-0.313038	-149.473	1
0.313055	129.702	1
0.300608	-21.4957	-0.0190476
0.313055	-118.151	1
0.297428	-66.4114	-0.0190476
0.287775	-66.4114	1
0.284542	131.148	-0.0190476
0.289387	-97.6048	-0.0380952
0.291002	120.303	1
-0.313038	-3.05284	1
0.297428	-143.115	1
-0.306581	132.125	-0.0380952
-0.317749	-23.1734	1
0.313055	-35.5731	1
0.303732	-35.5731	-0.0380952
-0.317749	-107.572	-0.047619
-0.296729	105.441	1
0.287775	112.815	-0.0380952
0.284542	99.0026	1
0.299022	150.106	-0.047619
0.299022	144.233	-0.0380952
-0.319323	-17.9127	1
0.314626	147.304	-0.0190476
0.299022	147.304	1
0.284542	-28.9112	1
0.305273	-65.2467	1
-0.308209	33.6239	1
0.306815	-64.5135	1
-0.298375	-0.881167	1
-0.32728	157.609	1
-0.303307	-85.4993	1
-0.319323	-4.54959	1
-0.300022	157.275	-0.0380952
-0.300022	157.275	1
-0.32728	-57.46	1
-0.324094	-168.55	-0.0380952
-0.306581	118.703	-0.0380952
-0.303307	105.577	-0.0380952
-0.304944	74.2166	-0.0380952
-0.319323	74.2166	-0.0380952
0.306815	172.803	1
0.300608	-121.943	1
0.303732	-52.0588	-0.0380952
0.286158	94.8468	-0.0380952
-0.319323	-68.3656	1
-0.303307	-19.4276	-0.0380952
0.303732	-100.356	1
-0.303307	-5.03479	-0.0380952
-0.298375	-151.298	-0.0380952
0.308358	-100.708	-0.0190476
0.287775	52.5483	1
0.309918	175.535	-0.0380952
0.302176	-162.117	-0.0190476
-0.319323	154.106	1
0.29261	53.6567	-0.0380952
0.287775	53.6567	1
