pol	phi	weight
-0.302227	59.787	-0.0666667
0.298011	21.5706	1
0.313779	102.178	1
-0.316654	40.3505	1
0.298011	-110.332	-0.0666667
0.304424	20.8903	-0.0666667
-0.31194	-178.255	-0.0666667
-0.318226	-114.195	-0.0714286
-0.295658	-114.195	1
0.310652	-90.8759	-0.0380952
0.301234	-120.272	1
0.289902	23.5597	1
0.304424	-47.9216	1
-0.320282	83.14	-0.0666667
-0.298947	140.53	-0.0666667
-0.305497	-12.9126	-0.0380952
-0.311949	-79.436	-0.0666667
-0.315091	124.744	1
-0.316654	-96.9529	-0.0666667
0.307526	82.5671	1
0.310652	108.875	1
0.31987	-112.572	-0.0666667
0.304116	-34.9223	1
0.3025	7.18562	1
0.297633	-114.342	1
-0.319033	91.5268	1
-0.319033	83.5061	1
0.313557	172.397	-0.0666667
-0.299524	47.5404	-0.0666667
0.318284	-151.602	1
-0.322187	37.8576	-0.0714286
-0.309413	37.8576	-0.0714286
-0.30283	-68.4061	-0.0666667
-0.301176	-68.0529	1
-0.32858	-55.3773	1
-0.299524	-98.6264	-0.0666667
0.30572	143.31	-0.0666667
0.316702	171.868	-0.047619
0.321452	-20.5777	1
0.307312	-20.5777	-0.0666667
0.29274	-26.5794	1
-0.32538	2.66416	1
-0.32858	-32.1641	1
0.300882	-51.4504	1
0.304116	135.485	-0.0666667
-0.330173	-76.5953	-0.052381
-0.32538	-70.7272	1
-0.309413	174.123	-0.0666667
0.313557	-173.307	1
-0.323778	101.107	-0.0666667
-0.314285	31.2569	-0.0666667
-0.312674	-122.253	1
-0.312674	53.0812	1
0.3025	158.339	-0.0666667
0.304116	158.339	1
-0.330173	141.118	-0.0666667
0.318284	-45.999	1
0.310441	-14.3172	-0.0380952
0.297633	-126.21	-0.0666667
-0.311046	112.405	1
0.323034	-60.5529	1
0.291108	147.468	1
-0.312674	33.7824	-0.0666667
-0.319027	33.7824	1
-0.299524	80.0551	1
0.296843	177.773	1
-0.327792	-89.6883	1
0.322516	-1.43088	-0.0666667
0.316295	-1.1244	-0.0666667
0.29849	-1.1244	-0.0666667
0.31156	-10.7704	-0.0666667
0.328851	-88.0736	-0.0666667
0.325804	-88.0736	1
-0.324597	-68.7158	-0.0666667
-0.303434	-68.7158	1
-0.308414	94.5087	1
-0.306758	94.5087	-0.0666667
-0.324597	-83.8	-0.0666667
-0.332606	92.6497	1
0.29849	117.013	-0.0666667
0.327392	-56.6689	1
0.317866	82.4538	1
-0.316643	-43.698	-0.0666667
-0.318256	-43.698	-0.0666667
0.317866	122.114	1
-0.323015	129.6	1
-0.306758	45.7995	1
0.29849	91.5826	-0.0666667
0.29849	-63.6869	-0.0666667
0.306697	-81.3453	1
0.31944	153.081	1
0.295191	26.0597	-0.0666667
-0.332598	-114.204	-0.0666667
0.321022	51.2166	-0.0666667
-0.313372	0.371926	1
0.306697	-46.7558	-0.0666667
0.296843	50.9143	-0.0666667
-0.310072	-140.121	-0.0666667
0.313155	147.215	-0.0666667
0.327392	-176.515	-0.0666667
-0.331003	-66.5653	-0.047619
-0.324597	154.926	1
0.29849	178.744	1
0.31156	118.411	-0.0666667
0.301779	94.7191	1
0.303423	-86.2509	1
0.303423	146.213	1
-0.334198	86.9684	-0.0285714
0.31156	65.3345	1
-0.3294	-93.524	1
-0.334198	114.716	1
0.307016	177.637	1
0.324603	-29.1123	1
-0.324399	29.826	1
0.303727	51.4741	-0.0380952
0.313527	51.4741	1
0.3278	-26.2134	-0.0666667
-0.31117	-30.2943	1
-0.312846	-30.2943	-0.0666667
-0.338801	-144.343	1
0.29712	95.1564	-0.0714286
0.308657	-106.405	-0.0666667
0.324608	167.947	-0.0666667
0.305375	-129.982	1
-0.338801	-129.16	-0.0666667
0.311916	62.3941	-0.0666667
0.305375	62.3941	1
0.316699	-139.071	-0.0666667
-0.316184	-3.05248	1
-0.332382	-94.6745	-0.0380952
0.326203	-24.3562	-0.0666667
-0.312846	-156.86	-0.0666667
0.316699	32.144	-0.0666667
0.315123	32.144	-0.0666667
0.329388	13.9468	-0.0666667
-0.333991	-172.667	-0.0666667
0.318273	124.43	1
-0.330775	41.8567	1
-0.319504	-124.969	-0.0666667
-0.332382	3.00143	1
-0.333991	-82.9256	1
-0.321149	-38.8165	1
-0.329179	-34.105	-0.0666667
0.305375	-93.157	1
-0.312846	-161.33	-0.0666667
-0.307814	-161.33	1
-0.316184	-167.533	1
-0.341949	136.318	-0.047619
0.3278	125.916	-0.0666667
0.326203	115.396	-0.0666667
-0.324399	-81.309	-0.0380952
0.29712	-104.335	1
-0.329179	77.3567	-0.0666667
-0.322786	5.6998	-0.0666667
-0.309496	5.6998	1
0.326203	-91.7562	1
0.323009	-10.4481	1
0.326042	-118.004	1
0.308657	140.186	-0.0666667
0.311916	106.257	1
0.305375	106.257	-0.0666667
0.321422	-115.128	-0.0666667
0.302081	61.4239	1
0.302081	61.4239	-0.0666667
-0.322786	78.0228	1
-0.314514	-127.695	-0.0666667
-0.330775	-147.369	-0.0666667
-0.341954	135.779	1
-0.321149	-79.4652	1
-0.314514	-81.1169	1
0.308657	-79.9626	1
0.324608	119.349	1
0.308657	119.349	-0.0380952
0.305375	-99.2127	1
-0.309496	10.8219	-0.0666667
-0.332377	160.426	-0.0666667
0.308657	145.387	1
0.315123	143.175	1
0.330974	93.7332	-0.0666667
-0.341954	-76.0286	-0.0714286
0.318273	61.1788	1
0.324608	-173.377	-0.0285714
0.324608	139.501	-0.0666667
0.303727	139.501	-0.0666667
-0.31117	-47.1121	-0.0380952
0.327763	113.297	1
0.308657	92.1049	-0.0380952
0.311916	92.1049	1
0.324608	-161.033	1
-0.335603	-148.519	-0.0666667
0.305375	7.62412	-0.0666667
-0.340382	98.1092	1
-0.341954	104.684	1
-0.316184	-140.809	-0.0714286
-0.322786	116.795	1
-0.317845	53.0851	-0.0190476
0.308657	178.286	-0.0380952
0.303727	178.286	1
-0.312846	-54.8752	1
0.307016	24.5543	-0.0666667
0.302081	69.36	-0.0380952
0.316699	-11.4739	-0.0666667
0.324608	80.5621	-0.0666667
0.298778	46.9672	1
-0.309496	-105.588	-0.0666667
0.311916	-160.944	1
-0.33303	-172.686	1
-0.342676	145.356	-0.0666667
-0.323026	-131.139	1
-0.319637	-131.139	-0.0666667
-0.348997	156.712	-0.0285714
0.307977	24.4724	-0.0666667
0.309636	-83.7481	1
-0.347444	-52.6374	-0.0666667
-0.345868	35.3294	1
-0.323026	-155.185	-0.0666667
-0.334643	90.3558	1
0.306312	-119.337	1
0.304648	-119.337	-0.0380952
-0.326399	117.781	-0.0666667
-0.326399	117.781	-0.0666667
0.32425	-173.9	1
-0.347444	-96.4973	1
-0.319637	-96.4973	-0.0666667
0.332236	-124.924	-0.0666667
0.325833	-170.315	-0.0666667
0.304648	-170.315	1
0.323183	136.907	-0.0666667
-0.324713	75.9314	-0.0666667
-0.329743	-57.2197	-0.0666667
-0.342676	5.92992	-0.0666667
-0.32302	5.92992	-0.0666667
-0.339455	-97.3324	-0.0666667
-0.34428	-97.3324	1
-0.319637	-36.9611	-0.0666667
0.333834	-57.3824	-0.0666667
0.309636	20.7403	-0.0666667
-0.33303	26.792	-0.0666667
0.317874	151.985	-0.0666667
0.325833	159.26	1
0.321085	159.26	-0.0666667
0.311296	103.742	1
-0.34428	-50.9949	-0.0380952
0.333834	139.743	-0.0666667
0.304648	-53.132	-0.0380952
-0.334643	155.12	-0.0666667
0.304648	-9.92409	-0.0666667
-0.342676	-176.942	-0.0666667
0.312948	144.592	-0.0380952
0.333834	83.9791	1
0.319487	-41.7758	1
0.306312	162.132	1
-0.321331	14.5986	-0.0666667
-0.337847	-6.19992	-0.0666667
-0.348997	-145.204	1
-0.328075	-145.204	-0.0666667
-0.348997	39.4186	-0.0666667
-0.329743	39.4186	1
0.330636	-90.9637	-0.0714286
-0.313038	-45.6993	1
-0.324094	-102.56	-0.0714286
0.316193	95.3745	1
0.313055	24.1154	1
-0.309834	113.425	-0.0666667
0.303727	76.9646	1
0.305273	-127.688	-0.0666667
-0.317749	-25.5816	-0.0666667
0.294212	-156.641	1
0.302176	-156.641	-0.0666667
-0.309834	63.8657	-0.0380952
-0.311444	92.5164	1
0.303732	58.2307	-0.0666667
0.29261	160.236	-0.0666667
-0.309834	56.4159	-0.0666667
0.303727	-51.3041	1
-0.300022	-11.7645	-0.0666667
-0.296729	-11.7645	-0.0666667
0.306815	33.5786	1
0.295824	10.9018	1
-0.316184	-69.9165	1
-0.328868	61.8988	1
-0.304944	96.5932	-0.0666667
-0.298375	96.5932	1
0.309918	-4.75194	1
0.290993	-4.75194	-0.0666667
-0.311444	47.4677	-0.0666667
-0.298375	-13.8304	1
-0.311444	-6.47475	-0.0380952
-0.328868	-16.617	1
-0.316184	-16.617	-0.0666667
-0.309834	91.6216	-0.0666667
0.309918	-155.165	1
0.311483	1.77858	-0.0666667
-0.325691	-49.5261	-0.0666667
-0.311444	70.8667	-0.0666667
0.287775	54.119	1
0.284542	-53.9757	1
0.313055	30.5434	1
-0.316179	-90.4614	1
0.287775	113.656	1
0.305273	89.8984	1
-0.31715	21.2676	1
-0.309834	21.2676	-0.0666667
-0.320906	-173.279	-0.0666667
0.29422	-6.81963	1
0.284542	-92.3022	1
0.282921	-37.8035	-0.0380952
0.291002	-37.8035	1
0.286158	-118.742	1
-0.320906	176.413	1
-0.319323	14.5418	1
0.309918	-63.2929	1
0.284542	-63.2929	-0.0666667
0.291002	-63.2929	-0.0666667
0.309887	-22.0343	1
0.29422	-17.9325	1
-0.319318	139.699	-0.0380952
0.308343	-108.494	-0.0285714
-0.300022	-109.257	-0.0666667
-0.300022	-76.5724	1
0.297428	103.397	1
0.287775	103.397	-0.0666667
0.306815	-133.413	-0.0380952
0.300608	68.5975	1
-0.298375	136.943	1
-0.325691	-66.2601	-0.0380952
-0.320665	34.5023	-0.0666667
0.295824	95.0642	-0.0285714
0.303732	102.223	-0.0666667
0.29261	97.7571	-0.0714286
0.300608	97.7571	1
-0.313038	-28.4647	-0.0666667
0.311483	-93.9064	-0.0666667
0.297428	50.9497	-0.0666667
0.287775	50.9497	1
0.314626	138.57	1
0.308358	59.011	-0.0666667
-0.319323	127.395	-0.0666667
-0.309834	127.395	-0.0666667
0.284542	72.4429	1
-0.319323	86.5365	-0.0666667
-0.296729	173.895	-0.0714286
-0.300022	74.1665	1
0.299022	56.1713	-0.0666667
0.297428	-113.94	1
-0.301664	-115.596	1
0.305273	49.2885	1
-0.311444	-118.008	1
-0.303307	179.745	1
0.287775	-41.8882	1
-0.296729	14.1173	-0.0666667
-0.32728	-0.323987	1
0.313055	110.096	1
-0.321382	166.26	-0.0666667
-0.322501	80.2609	-0.0666667
-0.324094	43.1102	-0.0666667
0.297428	22.464	1
0.289387	37.69	-0.0666667
-0.320906	-80.8988	1
-0.322501	-167.831	-0.0666667
-0.322501	-167.831	1
-0.325691	121.977	-0.0380952
-0.298375	121.977	1
0.29422	105.596	1
-0.314614	72.3253	1
0.308358	-103.021	-0.0666667
0.316199	78.0359	-0.0666667
-0.325691	-85.8284	1
-0.306581	-85.8284	-0.0666667
0.291002	140.881	-0.0666667
-0.314614	68.0227	-0.0666667
-0.319323	-48.8355	-0.0666667
-0.325691	-11.3812	1
0.316199	-48.9935	-0.0380952
-0.304944	-83.2405	1
-0.304944	-2.81951	-0.0666667
-0.298375	-2.81951	1
-0.303307	-2.81951	-0.0666667
-0.328868	118.689	1
0.309918	-64.4689	-0.0666667
-0.317749	-99.7308	1
-0.317749	-99.7308	-0.0666667
0.309918	37.5123	1
-0.324005	60.4835	1
-0.319323	60.4835	-0.0666667
0.305273	158.029	1
0.299022	37.8817	-0.0666667
0.291002	57.2209	-0.0666667
-0.317749	25.1763	-0.0666667
-0.313	-134.562	1
0.303732	-150.882	1
0.297428	-133.868	1
0.309918	112.292	-0.0380952
0.303732	87.1066	1
-0.306581	79.3153	-0.0666667
-0.303299	-89.9254	1
-0.303307	74.3582	-0.0666667
0.291002	87.0229	1
-0.298375	12.7892	-0.0666667
-0.303307	-81.7363	1
0.287775	22.4886	-0.0666667
0.287775	1.83216	-0.0666667
0.297428	-63.6398	1
0.305273	2.31668	1
-0.316184	21.9062	-0.0380952
-0.296729	78.6485	1
-0.304944	-90.7423	1
0.300608	96.2524	1
0.306815	-110.722	-0.0714286
-0.314614	-75.4767	1
0.311483	-49.1572	1
-0.327264	153.864	-0.0714286
0.313055	154.141	1
-0.325691	-60.6955	1
0.289387	-46.188	1
0.29261	138.764	-0.0714286
-0.314614	-17.3196	-0.0666667
-0.311444	68.0788	1
0.303732	-157.165	1
-0.311444	4.34228	-0.0666667
-0.319323	4.34228	1
0.316199	-141.615	-0.0666667
0.311483	-141.615	1
-0.303307	176.298	1
0.316199	-170.108	-0.0380952
-0.322501	-96.6855	1
-0.296729	91.0959	1
0.287775	-11.1982	-0.0666667
0.297428	-67.0254	-0.0666667
0.287775	-49.7816	-0.0666667
-0.319323	-100.36	-0.0285714
-0.322501	-100.36	-0.0285714
-0.300022	74.6628	-0.0666667
-0.296729	42.6142	1
0.297428	-179.859	-0.0666667
0.287775	-41.4148	-0.0285714
-0.317749	-66.7941	-0.0666667
-0.319323	-19.0041	-0.0666667
0.306815	-94.1733	-0.0666667
0.305273	105.465	1
-0.303307	-149.795	1
0.303732	57.5566	-0.0666667
0.313055	-43.4356	1
-0.309834	-126.343	-0.0666667
-0.296729	167.495	-0.0714286
0.311483	116.992	-0.0666667
-0.309826	125.652	1
0.309887	-149.544	-0.0666667
-0.316184	106.765	-0.0380952
-0.300022	106.765	-0.0380952
0.317426	88.3356	1
0.313055	91.0704	-0.0714286
-0.324094	149.712	-0.0666667
0.297428	-129.595	-0.0666667
-0.325691	52.2592	-0.0380952
0.287775	48.0872	1
-0.300022	160.683	-0.0666667
0.295824	-149.684	-0.0666667
-0.328868	-132.081	1
-0.298375	-132.081	-0.0666667
0.305273	64.215	1
0.313055	109.9	-0.0666667
0.284542	109.9	-0.0666667
-0.320906	17.6765	1
-0.309834	-49.0284	1
-0.322493	-98.6029	1
-0.319323	-5.39164	1
0.314626	-9.39977	1
-0.314614	170.959	-0.0666667
-0.296729	170.959	-0.0666667
-0.296729	51.3816	-0.0666667
-0.309834	81.5568	1
-0.303307	81.5568	-0.0666667
0.295824	-175.749	-0.052381
0.316199	112.912	-0.0666667
0.284542	-82.6964	-0.0666667
-0.306581	73.3217	-0.0666667
0.306815	17.4224	-0.0666667
-0.303307	-100.761	-0.0666667
-0.303307	164.64	1
-0.304944	164.64	-0.0666667
0.300603	-27.8947	1
0.300608	119.177	1
0.297428	98.4234	1
-0.309834	-114.735	1
0.306815	-140.442	1
0.297428	-64.6073	1
-0.308729	-114.177	-0.0714286
-0.296729	-114.177	1
-0.296729	-114.177	-0.0714286
0.286158	132.218	1
-0.317749	-129.107	1
0.311483	87.6018	1
-0.311444	-133.383	1
-0.296729	44.877	-0.0666667
-0.296729	-151.109	-0.0666667
0.304487	-123.195	-0.0714286
0.284542	-138.532	1
-0.320906	128.79	1
-0.303307	-23.3982	-0.0666667
-0.313038	12.437	1
0.300608	102.362	1
0.291002	77.1247	1
0.300608	106.822	1
-0.313038	-33.4768	-0.0666667
-0.325691	52.7852	1
0.29422	-2.67615	-0.0714286
0.295824	-2.67615	-0.0714286
-0.303307	86.8669	1
-0.300022	-116.387	1
-0.306581	-31.3269	1
0.300608	-44.7064	1
0.313055	-145.933	1
-0.313038	-111.999	1
0.308358	-58.8618	-0.0666667
-0.317749	-68.9222	1
0.297428	99.1184	1
-0.304944	166.199	-0.0666667
-0.328868	59.6724	-0.0380952
0.314626	-32.6448	1
-0.309834	11.5226	1
-0.306581	-151.484	-0.0666667
0.300608	-90.7619	1
0.302676	-141.019	-0.0380952
0.291002	-48.6825	1
0.299022	66.7672	1
-0.322501	0.4768	-0.0666667
-0.306581	0.4768	-0.0666667
0.300608	-46.2008	-0.0666667
-0.300022	-51.8736	1
0.306815	154.222	1
0.297428	154.222	-0.0666667
0.297428	70.4211	-0.0666667
0.299022	-128.419	-0.0285714
-0.317749	-102.826	1
-0.316179	-105.845	1
-0.328868	40.6319	-0.0666667
0.284542	-123.926	1
0.309918	-4.98931	1
-0.317749	135.549	1
-0.320906	-44.6486	-0.0666667
0.29422	72.8958	1
-0.304944	-63.0888	1
0.316199	122.061	-0.0666667
0.302176	2.74856	-0.0714286
0.289914	2.74856	1
0.29422	-14.0994	-0.0666667
0.300608	91.042	-0.0666667
-0.298375	-158.776	-0.0666667
0.306815	20.9847	1
0.301516	41.013	1
0.309918	-95.1353	1
0.306815	-96.6971	1
0.295824	-172.143	1
-0.317749	109.886	1
-0.296729	101.952	1
0.31461	-135.846	1
0.308358	-129.364	1
-0.303307	-29.5222	-0.0285714
-0.298375	-104.467	-0.0666667
-0.300022	73.3653	-0.0666667
-0.296466	-122.321	1
-0.296729	-177.751	1
0.309918	110.66	-0.0666667
-0.314606	-144.254	-0.0666667
-0.320906	-110.727	1
-0.309834	66.2878	-0.0666667
0.302176	-139.675	-0.0380952
0.313055	-65.1981	-0.0666667
0.316199	-65.1981	-0.0666667
-0.298375	172.628	-0.0666667
-0.298375	86.293	-0.0380952
0.291002	-22.1201	-0.0666667
0.299022	-29.9665	-0.0380952
0.291002	94.6245	1
0.311736	-112.808	1
0.291406	-112.808	-0.0666667
0.30705	-164.635	1
-0.306581	-49.6385	1
-0.328868	-30.2992	1
0.311736	168.509	-0.0714286
0.313304	-141.298	-0.0666667
-0.320906	109.025	-0.0666667
-0.309834	109.025	-0.0666667
-0.319323	92.0123	1
0.294601	159.632	1
0.297773	-52.6294	-0.0666667
0.291406	-122.309	-0.0666667
-0.309834	33.0706	-0.0714286
-0.325691	32.2567	-0.0666667
0.30705	123.579	-0.0666667
0.29619	122.548	-0.0666667
0.291406	122.548	1
-0.320906	85.3426	-0.0666667
-0.306581	4.94537	-0.0285714
0.303965	-150.861	-0.0666667
0.294601	-150.861	-0.0666667
0.28177	-155.797	-0.0666667
0.291406	11.6012	-0.0666667
-0.300022	-142.322	-0.0666667
-0.300022	99.4607	-0.0666667
-0.298375	-69.2799	-0.0666667
0.303965	-1.83316	-0.0666667
0.294601	-1.83316	1
0.303965	-34.2653	1
-0.322501	-8.26063	1
-0.322501	118.075	1
0.297773	130.145	1
0.300892	121.336	1
0.288201	23.4226	1
0.286593	-155.154	-0.0666667
-0.328863	-77.879	-0.0666667
0.308515	56.5796	-0.0666667
0.305384	56.5796	1
-0.325691	110.628	1
-0.296729	110.628	-0.0666667
-0.309834	89.0323	-0.0666667
-0.317749	89.0323	-0.0666667
-0.322501	6.8958	1
-0.328659	51.2214	-0.0380952
0.292475	50.4987	-0.0666667
-0.309834	61.5813	-0.0666667
-0.300022	-111.551	-0.0666667
-0.300022	-18.2046	-0.0714286
-0.300022	148.617	1
-0.303307	-4.06766	-0.0380952
0.306954	-96.9395	1
0.295725	-96.9395	-0.0666667
0.297344	-178.775	-0.047619
-0.313038	92.9568	1
-0.301664	92.9568	-0.0666667
0.302192	24.4013	-0.0666667
-0.298375	-176.629	-0.0666667
-0.320906	-62.6169	1
-0.322327	170.757	-0.0666667
0.311618	12.1674	1
-0.328868	-13.4978	-0.0666667
-0.313038	-13.4978	-0.0666667
0.310064	162.274	-0.0666667
-0.300022	118.19	1
0.289218	154.821	-0.0285714
-0.303307	60.5023	1
-0.298375	97.6732	-0.0666667
-0.316184	146.303	1
0.317911	-82.1578	-0.0666667
-0.32728	158.466	1
-0.325691	158.466	-0.0666667
0.292475	-18.4994	-0.0666667
-0.317749	8.1292	-0.0666667
-0.303307	-129.324	1
0.316328	100.95	-0.0666667
-0.311444	75.7087	-0.0666667
0.314751	-122.342	-0.0666667
0.317911	106.182	1
0.305384	71.7743	1
0.302192	159.561	1
-0.309834	-106.169	1
-0.313038	58.9145	1
-0.317749	129.872	-0.0666667
-0.314614	-176.471	-0.0666667
-0.300022	-176.471	-0.0666667
0.298965	120.158	-0.0666667
0.290845	-94.4029	-0.0666667
0.311618	-20.6048	-0.0666667
-0.313038	-7.35852	-0.0666667
0.308515	140.87	-0.0666667
0.292475	140.87	-0.0666667
-0.316184	163.185	-0.0666667
0.314751	5.82676	1
0.308515	5.82676	-0.0666667
-0.309834	74.132	1
-0.311444	74.132	-0.0714286
-0.316184	-166.704	1
-0.303307	-70.6066	-0.0714286
-0.311444	138.776	-0.0380952
-0.316184	96.8711	-0.0380952
0.289218	129.67	-0.0714286
0.317911	23.5686	1
-0.316184	-122.805	-0.0666667
-0.32728	41.5055	-0.0666667
-0.325691	8.05613	1
-0.300022	8.05613	-0.0666667
-0.328868	-68.1415	-0.0666667
-0.300022	38.2282	1
-0.301664	38.2282	-0.0666667
0.311618	133.422	-0.0666667
0.311618	133.422	1
0.310064	-168.182	1
-0.306581	28.0977	-0.0285714
-0.324616	-6.81816	-0.0666667
-0.316184	110.84	-0.0666667
0.292475	-99.5717	1
-0.303307	-4.87809	1
0.302192	86.3356	-0.0666667
-0.304944	-103.205	-0.0666667
-0.322501	-135.267	-0.0666667
0.313176	103.915	1
-0.300022	13.0553	1
0.302192	80.1119	1
0.302192	-122.088	-0.0666667
-0.316184	113.953	1
-0.303307	-53.8987	-0.0380952
-0.308209	37.1214	-0.0380952
-0.306573	101.516	-0.0666667
-0.311444	101.516	-0.0666667
-0.311444	-40.1388	-0.0666667
-0.314614	81.6909	1
0.300579	-148.043	1
0.31949	-103.05	-0.0380952
-0.316184	6.73629	1
-0.300022	81.9838	1
0.31949	-65.9322	1
-0.314614	173.931	-0.0666667
-0.328868	-152.001	-0.0380952
-0.316184	41.0135	-0.0666667
0.290845	45.0628	-0.0380952
0.292475	130.533	-0.0714286
0.292475	-46.5138	-0.0666667
-0.323852	-30.7267	-0.0666667
-0.298375	-30.7267	-0.0666667
0.32107	23.1435	-0.0666667
0.311618	23.1435	1
-0.325653	-161.255	-0.0666667
-0.296729	-46.4501	1
0.308515	84.6864	-0.0666667
-0.313038	75.1134	-0.0666667
0.298965	-171.644	-0.0666667
0.298965	-108.047	-0.0666667
0.305384	-12.1365	-0.0666667
-0.306518	29.1502	-0.0666667
-0.309834	-75.6318	1
0.313176	96.0867	-0.0666667
0.292475	96.0867	1
0.320563	-53.746	1
-0.314614	9.93821	-0.0666667
-0.309834	-129.168	1
-0.303307	-22.5747	-0.0666667
-0.304944	4.23407	-0.0666667
-0.309834	4.23407	-0.0666667
0.302192	-106.131	1
-0.322501	37.8436	1
0.310064	-147.015	-0.0666667
0.311618	-147.015	1
-0.316184	-20.4947	1
-0.298375	-30.2023	-0.0666667
-0.322501	-105.217	1
-0.317749	101.487	-0.0666667
-0.319323	101.487	1
-0.311444	-34.4583	1
0.298965	1.84585	1
-0.313038	-4.17803	-0.0666667
-0.311427	-4.17803	1
0.308515	36.0813	1
0.306954	36.0792	-0.0285714
-0.309834	-11.5948	1
-0.311444	-11.5948	-0.0666667
-0.306581	-159.166	-0.0666667
0.317879	99.452	-0.0666667
0.298965	99.452	1
0.298965	99.452	-0.0666667
-0.308209	129.455	1
-0.300022	162.316	-0.0380952
-0.298375	17.6486	-0.047619
-0.300022	19.3927	1
0.308515	93.0113	1
-0.325691	-144.919	1
0.302192	15.4824	-0.0666667
0.317911	144.385	-0.047619
-0.320906	151.267	-0.0666667
-0.304944	151.267	-0.0666667
-0.306581	48.0161	1
-0.325691	77.8372	-0.0666667
-0.300022	77.8372	-0.0666667
-0.32728	73.5648	1
-0.296729	128.898	-0.0285714
0.316328	59.7905	1
-0.296729	-65.0906	-0.0666667
-0.298375	-65.0906	1
-0.301664	-65.0906	-0.0666667
0.308515	-52.7886	1
-0.296729	90.2742	1
0.297344	169.632	1
0.303793	-17.4397	-0.0666667
0.307403	-47.9276	-0.0666667
0.296483	-47.9276	1
-0.318938	-131.227	-0.0285714
-0.314203	78.6581	1
-0.320528	-86.411	-0.0666667
0.31366	155.7	1
0.298075	32.1567	-0.0714286
0.293279	118.631	-0.0666667
-0.309526	-149.002	1
-0.301522	-118.108	-0.0666667
-0.307955	-118.108	1
-0.317354	-77.5736	-0.0666667
-0.304758	146.417	1
-0.295007	146.417	-0.0380952
0.296483	95.3682	-0.0666667
0.285228	95.3682	-0.0666667
0.312092	-79.3673	-0.0666667
0.285228	-79.3673	-0.0666667
-0.303141	-69.3192	1
0.298075	-60.9601	-0.0714286
0.286844	-60.9601	-0.0714286
0.299661	131.698	-0.0666667
0.288453	-122.119	-0.0666667
0.310521	8.93293	1
0.283616	-125.457	-0.0666667
0.291671	102.696	-0.0666667
0.293279	98.2088	1
0.296483	23.1867	1
-0.309526	78.7634	-0.0666667
-0.294999	63.7028	-0.0666667
0.302783	27.633	1
-0.301522	-60.3704	-0.0666667
0.283616	-140.629	1
-0.304758	-131.848	-0.0666667
-0.307955	-105.959	1
-0.298269	68.3889	-0.047619
0.288453	12.6002	-0.0380952
-0.306363	-71.4128	-0.0666667
-0.295007	-154.903	1
0.302783	-61.8604	1
-0.295007	-129.436	1
0.304323	109.859	-0.0714286
-0.311066	-131.901	1
0.316702	171.602	1
-0.31226	91.0753	1
-0.288209	91.0753	-0.0714286
0.321452	-61.0468	-0.0666667
0.310446	15.5191	1
0.310446	-73.4602	-0.0666667
0.323034	-40.0967	-0.0666667
-0.316979	-156.797	-0.0666667
-0.296358	-156.797	1
-0.304433	90.3191	-0.0666667
0.304116	-131.646	1
0.31987	-69.474	1
0.310446	113.822	-0.0666667
0.291108	113.822	-0.0666667
