pol	phi	weight
0.282921	72.2245	1
-0.303307	28.6542	-0.0380952
0.287775	102.768	-0.047619
-0.296729	-109.535	1
0.303732	-72.4795	1
0.287775	61.5411	1
-0.314614	31.7873	-0.0714286
-0.317749	169.647	-0.047619
-0.303307	169.647	1
-0.295076	163.279	-0.047619
-0.325691	-2.50176	-0.0714286
0.316199	171.305	1
-0.303307	-81.5014	-0.047619
-0.311444	65.3462	1
-0.316179	65.3462	-0.0714286
0.309918	7.50888	-0.047619
0.295824	97.3898	1
0.306815	-172.814	-0.047619
0.313055	-172.999	-0.0380952
-0.316176	160.848	1
0.309887	-155.836	-0.047619
-0.313038	-62.5902	1
-0.304944	64.4144	1
-0.314614	-59.4841	1
-0.324094	-48.0681	1
-0.298375	-35.9723	-0.047619
0.306815	67.7488	1
-0.303307	6.61221	1
-0.32728	91.4143	1
0.313055	-170.676	1
-0.320906	76.8269	-0.0380952
0.306815	-54.4093	-0.0380952
-0.328868	28.1759	1
0.300603	120.598	-0.0380952
0.314626	-112.763	1
0.302176	-53.0039	1
0.291002	-127.281	1
0.316199	-30.4447	1
-0.303307	-88.3224	1
-0.300022	31.8959	1
-0.322501	-91.2914	1
-0.298375	-127.073	-0.047619
0.29261	-106.42	1
0.299022	-41.148	1
0.289387	-49.6479	1
-0.303307	-65.2758	-0.047619
-0.325691	43.6886	-0.047619
0.284542	-4.19938	-0.0190476
0.302176	-163.033	1
0.299022	56.6983	1
0.297428	177.88	-0.047619
0.286158	177.88	-0.047619
0.29261	-161.417	1
0.306815	-78.8784	1
-0.295076	-21.1057	1
0.284509	108.715	1
0.313055	89.3523	-0.0714286
-0.319323	149.459	-0.047619
-0.303307	149.459	-0.047619
0.287775	-92.7739	1
0.316199	-133.527	-0.0714286
-0.303307	50.2894	-0.047619
-0.328868	105.619	1
-0.324094	-77.1703	-0.047619
-0.325691	80.1212	-0.047619
-0.298375	3.45501	-0.047619
0.291002	-29.1777	-0.0380952
0.297428	-34.8586	-0.0714286
0.309918	129.565	1
-0.301664	59.5379	-0.0714286
-0.311444	59.5379	1
-0.304944	101.206	-0.0380952
-0.298375	26.0082	1
0.316199	-155.647	-0.0714286
0.286158	28.4678	-0.047619
-0.317749	78.3128	1
-0.313038	-108.071	-0.047619
-0.319323	-68.0059	1
-0.324094	-68.0059	-0.0380952
-0.309834	40.3628	1
-0.328868	-7.66251	1
-0.313038	-105.093	1
-0.324094	-153.271	-0.047619
-0.316184	132.528	-0.0380952
-0.298375	132.528	-0.0380952
0.297428	93.7426	-0.0380952
-0.296729	130.164	1
0.309918	123.193	1
0.305273	-0.412405	1
0.311483	-92.7291	-0.0714286
0.303732	-92.7291	-0.0714286
0.302176	-87.6697	1
0.313055	-112.46	1
0.309918	120.592	-0.047619
0.313055	163.018	-0.0380952
0.282921	-121.838	1
-0.303307	-56.5607	-0.047619
0.287775	-115.081	1
-0.319323	69.7695	1
-0.322501	69.7695	-0.047619
-0.296729	29.5484	1
-0.30106	65.7953	-0.0714286
-0.317749	118.612	1
-0.325236	-21.9734	1
-0.296729	-21.9734	-0.047619
-0.296729	97.4034	-0.0190476
-0.309834	-48.143	-0.0380952
-0.313038	114.643	1
0.3037	-35.844	1
-0.309826	29.9582	1
0.302581	-97.9408	-0.0714286
0.309918	-97.9408	-0.0714286
0.291002	-79.3385	1
0.316167	84.0439	1
0.284542	84.0439	-0.047619
0.291002	-13.5321	1
-0.303307	78.7049	1
-0.300017	66.2135	-0.0380952
-0.306581	37.1593	-0.047619
0.291002	45.1426	-0.0714286
0.29261	-68.3417	1
0.306815	-59.7375	1
-0.324094	-171.112	1
0.311483	-55.1435	1
-0.296729	148.774	-0.047619
0.297428	-72.4963	1
0.309918	119.863	1
-0.313038	-57.5056	1
-0.32886	123.742	-0.0190476
0.284542	73.7276	1
-0.322501	148.883	1
-0.328868	-61.7485	1
0.297428	15.6634	1
0.282921	33.5273	-0.047619
-0.300022	53.9924	1
-0.298375	-117.245	1
0.311483	132.884	-0.047619
0.293091	132.884	1
-0.300022	-28.0923	1
0.299022	-168.274	-0.047619
0.291002	-168.274	1
0.300603	-168.274	-0.047619
-0.303307	15.1957	1
0.28282	29.5955	1
0.313036	167.924	1
0.29422	-25.8799	1
-0.314614	48.4764	-0.047619
-0.319323	104.47	-0.047619
0.284542	102.379	-0.047619
0.291002	102.379	1
-0.314614	-8.83304	-0.0380952
0.306815	-41.3794	1
-0.328868	108.045	1
0.309918	-158.734	1
0.29261	85.0888	-0.047619
0.291002	-93.0573	1
-0.306581	-47.0901	-0.047619
-0.300022	-33.3751	1
0.305273	137.097	1
0.29261	137.097	-0.0714286
0.291002	137.097	-0.0714286
0.291002	159.699	1
0.309918	-143.451	1
-0.320906	97.5809	1
-0.319291	64.9472	1
0.300608	121.066	1
-0.313038	-142.365	1
-0.317749	-102.115	1
0.311483	-148.99	1
-0.296729	-134.882	-0.047619
0.303732	-80.9358	1
-0.322501	109.576	-0.0714286
0.314626	-61.196	-0.047619
0.30475	87.9233	-0.047619
0.297428	87.9233	-0.047619
-0.309834	174.727	1
-0.306581	-72.6095	1
-0.316184	-4.52221	-0.0714286
-0.301664	-139.229	-0.047619
-0.319286	-62.7073	-0.0714286
-0.296729	-68.7139	-0.0714286
0.297428	165.177	1
-0.298375	6.33179	1
-0.306581	147.021	1
-0.304944	66.1439	1
-0.324094	-92.6136	-0.047619
-0.296729	-92.6136	1
0.284542	142.44	-0.0714286
0.287775	142.44	-0.0714286
-0.328868	-168.313	1
-0.32728	39.5688	1
-0.303307	-132.318	1
-0.328868	-113.72	1
-0.309834	-113.72	-0.0380952
-0.317749	-103.254	-0.047619
-0.306581	-94.0328	-0.0714286
-0.308209	-1.08387	-0.047619
-0.300022	31.0236	-0.047619
-0.311444	-92.9816	-0.0380952
-0.32728	31.0213	-0.047619
0.311483	46.9507	1
0.303732	46.9507	-0.0380952
-0.325691	41.9387	1
-0.304944	41.9387	-0.047619
-0.313038	-120.044	-0.0190476
-0.309834	-22.8222	1
-0.296729	83.9262	1
0.295824	0.353062	1
-0.319315	64.8085	-0.0380952
-0.322501	46.5591	1
-0.316184	-164.419	1
0.313055	-149.524	1
0.306815	-133.232	-0.047619
0.308358	46.6856	1
-0.316184	-156.609	1
-0.296729	132.893	-0.047619
-0.296729	176.099	-0.047619
-0.308209	-33.7716	1
0.305273	22.2516	-0.0380952
0.284542	-30.1761	1
0.29422	171.924	1
0.314626	161.509	-0.047619
-0.32728	-172.662	1
-0.303307	-19.9151	-0.0380952
0.297428	-112.83	1
-0.309834	-77.7126	-0.047619
-0.296729	-77.7126	1
0.316199	161.313	1
-0.300022	-40.905	1
-0.296729	9.07241	1
0.284542	54.7584	1
0.29422	-82.7449	1
-0.309834	-127.973	-0.0380952
-0.328868	178.728	-0.0380952
-0.306581	50.0243	-0.0380952
-0.304944	175.249	1
0.295824	-72.3389	1
0.316199	75.5555	-0.0380952
0.306815	-146.076	-0.047619
-0.308209	-66.3374	1
-0.296729	-66.3374	-0.047619
-0.296729	-4.31107	1
-0.328868	66.2659	-0.047619
-0.306581	66.2659	1
0.297428	117.345	1
-0.313038	-77.0593	-0.0380952
0.297428	-11.8359	1
0.305273	53.0545	-0.0380952
-0.311444	50.9108	1
-0.324094	54.2557	1
-0.314614	38.6835	1
-0.317749	23.0586	-0.047619
0.287775	-110.447	-0.0380952
0.297428	102.567	1
0.302176	-166.561	1
0.290996	-119.262	-0.047619
-0.303307	-91.1066	-0.0380952
-0.298375	-91.1066	1
-0.325659	-2.04065	1
0.305273	91.9926	-0.0380952
0.309918	11.6532	1
-0.309829	59.4212	-0.0714286
0.309918	13.2663	1
0.316199	8.85716	-0.0380952
0.308358	-43.3475	-0.047619
0.309918	-74.225	1
0.282921	-144.275	-0.047619
0.297428	-61.3219	1
-0.304944	-133.091	1
-0.32728	42.217	-0.047619
-0.32728	42.217	1
-0.319323	-177.743	-0.0380952
-0.301664	57.3933	1
-0.32728	-170.965	1
-0.322501	-148.753	-0.0380952
-0.313038	-83.3249	-0.047619
-0.328868	87.5183	1
-0.319323	-124.138	-0.047619
-0.314614	52.7769	1
-0.319323	52.7769	-0.047619
0.309918	170.773	1
-0.320906	-68.3339	-0.047619
0.284542	-165.717	1
-0.328831	4.80666	1
0.300608	-137.612	1
-0.321265	-146.061	1
-0.325691	117.816	1
-0.304944	117.816	-0.0380952
0.297428	21.4966	-0.047619
-0.324094	154.935	1
-0.306581	-136.06	-0.047619
0.295824	92.0606	-0.0714286
-0.32728	-12.5397	1
-0.322169	-15.662	1
-0.316184	84.098	-0.047619
-0.322501	-93.7923	1
0.303732	12.4319	-0.0380952
0.311483	-11.4846	-0.0380952
-0.324094	3.53702	-0.047619
-0.313038	98.9348	1
0.297428	91.0793	1
0.311483	-51.0423	1
-0.298375	-49.5391	1
-0.306581	108.393	-0.0380952
0.284542	-152.379	1
-0.306581	-161.187	-0.047619
0.297428	-38.7513	1
0.284542	62.6898	1
0.29422	52.59	-0.0380952
0.309918	-37.2105	-0.047619
0.309918	-37.2105	1
0.286158	104.17	-0.047619
0.284542	104.17	1
0.313055	-50.5239	1
-0.309834	-128.789	-0.047619
0.287775	146.96	1
0.284542	146.96	-0.047619
0.313055	28.5595	-0.0380952
-0.306581	-101.808	1
0.308358	45.2598	1
-0.296729	49.5227	1
0.287775	84.9518	1
0.289387	-73.514	1
-0.316184	-64.8631	-0.0380952
0.297428	-97.2978	-0.0380952
-0.314079	34.464	1
0.297428	-167.807	1
0.305273	-4.71616	-0.0380952
-0.322501	-94.5106	-0.047619
-0.316184	77.4364	1
-0.311444	93.1444	-0.0714286
0.298013	-149.027	-0.047619
0.305273	-11.8499	-0.0714286
-0.316184	-41.9288	-0.047619
-0.303307	-41.9288	1
0.287775	62.7985	1
-0.306581	-127.576	1
-0.328868	107.897	1
0.306815	129.316	1
0.29422	31.6044	1
-0.308209	-3.88912	-0.047619
-0.296729	42.0569	-0.0380952
0.297428	121.237	1
-0.300022	81.0432	1
0.309918	-29.688	-0.0714286
0.284542	-29.688	1
-0.303307	-95.2542	1
0.309918	88.1752	-0.0714286
-0.303307	-152.433	-0.0380952
-0.314614	34.0861	-0.047619
-0.309834	138.389	1
0.311483	-167.608	-0.047619
0.300608	-24.1237	1
-0.325691	-1.62873	1
-0.306581	-1.62873	-0.0380952
0.303732	-117.25	1
-0.320906	-168.316	1
-0.295076	-168.316	-0.0380952
0.294601	-136.442	-0.0380952
0.293003	-136.442	1
0.288201	-136.442	-0.0380952
-0.300022	66.8591	-0.0380952
-0.319323	38.7413	-0.0190476
-0.32728	-155.45	-0.0714286
-0.316184	-155.45	1
-0.316184	-97.6693	1
0.286593	-130.815	-0.047619
-0.319323	-90.3825	-0.047619
-0.296729	-124.837	1
0.313304	-16.805	1
-0.301655	-56.5571	1
-0.296729	-85.788	-0.0714286
-0.303307	-85.788	-0.0714286
-0.317701	30.2497	1
-0.309834	30.2497	-0.047619
0.30705	-40.6867	-0.047619
0.286593	-40.6867	1
0.303965	21.658	1
-0.301664	60.4672	1
-0.306581	50.6199	-0.0714286
-0.308209	-40.6214	1
-0.325691	-143.063	-0.0380952
-0.311444	-143.063	1
0.297773	54.6783	-0.0380952
0.308606	175.699	1
0.294601	25.4301	1
0.305499	81.5975	1
0.294601	81.5975	-0.0380952
0.299338	-16.4212	-0.047619
0.291406	-16.4212	1
0.289802	-55.5024	1
0.283378	-142.535	-0.0380952
-0.298375	-130.474	-0.0380952
0.29619	-87.4932	1
-0.317749	-113.629	-0.0714286
-0.303307	-113.629	1
-0.317749	81.7694	-0.0714286
-0.304944	-85.8461	-0.0714286
-0.300022	-76.8602	1
-0.321276	56.8245	1
-0.296729	56.8245	-0.047619
0.302192	147.387	1
-0.324094	41.9259	-0.047619
-0.322501	-157.658	1
0.311618	48.1626	1
-0.328868	75.4727	1
0.298965	-3.77883	1
0.302192	-3.77883	-0.0190476
-0.328831	-36.4638	-0.047619
0.298965	-48.68	-0.047619
-0.300022	-118.931	1
-0.328868	61.9077	1
0.31949	48.9952	1
0.310064	67.4365	1
-0.296729	56.906	-0.0380952
0.311618	-115.329	1
0.292475	-97.2743	-0.0190476
0.306954	95.5381	-0.0714286
-0.324094	54.6131	1
0.308515	-64.6868	-0.0190476
0.289218	-119.14	-0.0380952
0.295725	-110.232	-0.047619
0.290845	-110.232	1
0.31949	56.2003	1
0.292475	56.2003	1
-0.319323	167.207	-0.047619
0.298965	-148.926	-0.047619
-0.324094	0.0881887	1
0.295725	108.55	-0.047619
0.297344	137.498	1
-0.325691	167.3	1
0.300579	-105.913	1
0.287584	-105.913	-0.0380952
-0.301105	30.4487	-0.0380952
-0.311427	-45.5292	1
0.295716	-115.404	-0.047619
-0.300022	-132.888	-0.0714286
-0.306581	-132.888	-0.0714286
-0.328868	-45.7976	1
-0.328868	101.311	1
-0.324094	-125.669	1
-0.325691	157.443	-0.0714286
-0.322501	65.2307	-0.0380952
-0.304944	-81.8043	-0.047619
-0.32728	-28.4906	1
0.295725	-41.9792	-0.047619
0.300579	-135.947	-0.047619
0.317911	-130.059	-0.0190476
-0.320906	-14.7557	-0.0714286
0.287559	-169.578	-0.047619
0.303793	-169.578	1
-0.314614	-128.462	1
-0.298375	-117.239	1
0.302192	-111.528	-0.047619
0.292475	-1.09413	1
0.302192	-65.066	1
0.300579	-65.066	-0.047619
0.311618	99.0324	1
-0.32728	-74.7937	-0.0380952
-0.304944	86.5408	1
0.298965	-167.507	1
0.302192	161.901	1
-0.300022	-107.382	-0.0380952
-0.31303	122.387	1
-0.319323	47.4964	-0.047619
0.297344	-4.65099	1
-0.320906	111.653	1
0.288106	161.334	1
0.302192	56.3829	-0.047619
0.32107	15.9785	-0.047619
0.302192	131.681	1
-0.308209	-155.492	1
0.317911	143.163	1
0.305384	158.242	1
-0.316184	-134.305	-0.047619
0.305384	-69.4583	-0.0380952
0.305384	-53.0468	1
0.313176	135.077	-0.047619
0.292475	157.38	1
0.314751	115.272	-0.047619
0.311618	73.4567	-0.0714286
-0.311444	119.619	1
-0.308209	69.2027	-0.047619
-0.306581	69.2027	-0.047619
-0.320906	-14.865	1
0.294099	164.979	-0.0380952
-0.324094	-178.919	-0.047619
-0.303307	4.0399	-0.047619
0.32107	92.6291	-0.047619
-0.325691	-61.5502	-0.047619
-0.311444	-61.5502	1
0.302192	8.36822	1
-0.300022	-81.5613	1
-0.303307	17.3905	1
0.300579	9.98653	1
0.310064	128.429	1
-0.303307	21.7222	1
0.303793	85.2683	1
0.295725	-169.763	-0.0285714
-0.316184	69.382	1
0.302192	-96.8584	-0.047619
0.289218	58.0144	-0.047619
-0.306581	155.814	-0.0380952
-0.328868	80.0326	1
-0.328868	88.8594	1
-0.295076	132.923	1
0.305378	99.1257	-0.0380952
0.295725	99.1257	1
-0.313038	162.683	-0.047619
0.306954	-146.383	1
0.317903	72.7267	1
-0.317749	54.6641	1
-0.309834	152.971	1
-0.325691	-141.134	1
-0.306581	-115.447	-0.0714286
0.311618	-167.705	1
0.317716	21.1827	1
0.316328	-163.428	-0.0190476
-0.306278	66.8387	1
0.308515	106.702	-0.047619
-0.309834	-96.7855	-0.0380952
0.306954	-94.4885	-0.047619
-0.303307	-80.5847	1
-0.314614	-82.6142	1
-0.296729	97.1912	-0.0190476
0.308515	-153.241	-0.0380952
0.294099	115.77	1
0.294099	49.3417	1
0.302192	49.3417	-0.0380952
0.31949	75.4981	1
-0.303307	-138.435	1
-0.309834	64.5125	-0.047619
0.308515	-152.238	-0.0714286
-0.298375	47.208	1
0.297344	-46.7822	-0.0380952
-0.328848	-136.958	1
0.290845	71.9349	-0.0714286
0.303793	71.9349	1
0.300579	71.9349	-0.0714286
0.317911	41.3551	-0.0380952
-0.325691	124.791	-0.047619
-0.316184	-127.896	-0.047619
-0.324094	-127.896	1
0.310064	-94.5101	1
0.310064	-16.1574	-0.0380952
-0.301664	-63.2635	1
0.298965	126.013	-0.0380952
0.303793	126.013	-0.0380952
0.298965	39.8529	1
0.295725	-106.913	1
-0.328868	92.5753	-0.047619
-0.298375	92.5753	1
0.305384	105.158	1
-0.319323	-178.585	1
-0.306581	-58.0401	1
-0.325691	46.264	1
0.289218	147.293	1
0.290845	33.8899	1
0.314751	-71.8799	1
0.302192	-169.044	-0.0714286
-0.309834	-86.69	-0.047619
-0.296729	-86.69	1
-0.304944	-115.671	-0.047619
0.308515	-5.18593	1
0.300579	169.986	1
-0.315771	-36.6747	1
0.30896	127.332	1
-0.307955	131.89	-0.047619
-0.314203	-23.9829	1
0.296483	157.954	-0.0714286
-0.322112	-116.426	-0.047619
-0.301522	-56.7711	-0.047619
-0.299895	-107.839	-0.047619
-0.291738	-50.7784	1
-0.304758	-168.198	-0.047619
-0.298269	-168.198	1
-0.314203	114.791	1
-0.290097	114.791	-0.047619
