pol	phi	weight
-0.298375	148.845	-0.0380952
-0.300022	135.309	1
-0.32728	-133.311	1
0.295824	-60.244	1
0.311483	22.1952	1
0.29261	121.73	1
0.297428	-25.2726	-0.0380952
-0.311444	-148.235	-0.0380952
0.306815	13.8757	1
0.306815	-21.5948	-0.047619
0.29422	119.943	1
0.313055	-160.715	1
-0.3173	-12.8903	1
-0.306581	-8.39653	1
-0.298375	-8.39653	-0.0380952
-0.298375	-120.157	1
0.291002	-141.111	-0.0380952
-0.319323	-121.278	1
0.305038	167.859	1
-0.32559	-110.793	1
0.309918	-61.0698	1
-0.328868	-51.1485	1
-0.324094	-167.604	1
-0.303307	84.4413	1
0.299022	140.036	1
0.300608	140.036	-0.0380952
-0.321426	-122.774	-0.0190476
0.311483	-167.981	1
-0.320906	-4.26483	1
0.29422	103.526	-0.0380952
0.295824	103.526	-0.0380952
-0.306581	-133.36	-0.0380952
0.305273	-16.0006	1
-0.313038	-150.377	1
0.29261	-56.2912	-0.0714286
0.297428	85.5641	1
0.306815	112.205	1
-0.301664	101.459	1
-0.303307	-96.1483	1
-0.324094	-8.68424	-0.047619
-0.32559	-74.7958	-0.047619
-0.309834	-83.3763	-0.0714286
-0.309834	-53.979	1
-0.319323	112.101	1
0.311483	62.2616	1
0.311483	-139.332	-0.047619
0.303732	-153.524	-0.0380952
0.291002	-153.524	-0.0380952
0.303732	-149.883	-0.0380952
0.303732	-149.883	1
-0.317749	-177.11	1
-0.316184	22.8115	1
-0.309834	-140.185	1
0.303732	-89.5931	1
-0.322493	122.594	-0.0380952
-0.304944	122.594	1
0.313055	-53.95	1
-0.296729	79.4847	-0.0190476
0.316162	-26.8116	-0.0190476
-0.313038	0.553774	1
0.291002	93.9788	1
0.316199	-164.155	1
0.316199	-164.155	-0.047619
-0.319323	-130.83	-0.0714286
-0.296729	-14.4305	-0.047619
-0.300022	-14.4305	-0.047619
-0.325691	57.0778	1
0.291002	178.44	1
0.302176	-155.895	-0.0380952
0.303732	163.149	1
0.303732	-70.1295	1
0.291002	-138.202	1
0.284542	-2.72522	-0.0714286
0.316199	-136.15	-0.047619
0.284542	-136.15	-0.047619
0.300608	115.581	1
0.306778	-160.678	-0.0714286
0.297428	132.884	-0.047619
0.289387	132.884	1
-0.298375	25.0762	1
0.306815	70.1679	-0.0380952
-0.296729	-104.37	1
0.303727	-24.3233	-0.0190476
-0.296729	-154.46	1
-0.311444	-6.94271	1
-0.303307	-161.419	-0.047619
0.287775	152.973	1
0.291002	152.973	-0.0380952
-0.304944	-55.0497	-0.0380952
-0.303307	-55.0497	1
-0.303307	176.335	1
-0.322501	-153.326	1
0.306815	74.8463	-0.0714286
-0.320906	116.197	1
0.291002	89.1724	1
-0.317749	54.0803	1
0.284542	-168.347	1
-0.311444	24.8818	-0.047619
-0.316184	150.833	-0.0380952
0.291002	68.0674	1
0.290996	156.114	-0.0380952
-0.303307	65.1954	-0.047619
0.316199	128.195	1
-0.303307	-87.9759	1
-0.306581	-87.9759	-0.047619
-0.306581	164.044	1
-0.304944	-145.489	1
-0.319323	-63.5274	1
0.29422	29.7856	1
0.287775	29.7856	-0.0380952
-0.304387	-148.403	1
0.303732	-171.17	1
-0.316184	-88.5059	1
0.300608	107.075	-0.047619
0.307833	-163.309	1
0.28345	-163.309	-0.0380952
-0.319323	133.972	1
-0.313038	156.338	1
-0.304944	26.546	-0.047619
-0.324094	-105.54	1
0.29261	-141.2	-0.0380952
0.29422	151.677	1
0.288839	151.677	-0.0714286
-0.320906	108.667	1
-0.319323	-5.91102	1
0.313055	-60.8075	1
-0.322501	59.02	-0.0380952
-0.328868	-147.161	1
0.297428	-75.9797	-0.0380952
-0.328863	-84.5208	1
0.305273	-93.9895	1
0.29261	29.2828	-0.047619
0.303732	129.297	-0.0380952
0.316199	128.932	1
0.291002	-114.233	1
0.29422	1.54113	-0.0714286
-0.311444	-122.962	-0.0380952
-0.303307	169.993	1
-0.316176	128.405	-0.0714286
-0.317749	74.7931	1
0.288839	4.6471	-0.047619
0.287775	22.5804	-0.0380952
-0.328868	117.995	1
0.297428	116.784	1
0.284542	47.5977	1
0.316199	-58.4428	1
-0.316184	175.322	1
0.291002	-127.513	1
0.309447	-104.848	1
0.302176	166.02	1
0.314626	39.6052	1
-0.314614	-71.7857	-0.0714286
-0.306581	39.7726	-0.0714286
0.309918	101.386	-0.0380952
0.308358	101.386	-0.0380952
0.297428	101.386	1
0.303732	-49.4582	1
0.302134	13.2391	1
0.287775	13.2391	-0.0714286
-0.306576	73.3229	-0.0380952
0.309918	-50.4303	-0.0380952
0.311483	147.545	1
0.291002	147.545	1
0.306815	-174.237	1
0.295824	44.1098	1
-0.317749	47.1123	1
-0.296729	-84.4684	1
-0.295076	-38.7218	1
-0.316184	-25.6796	1
0.308606	108.911	1
0.316199	135.143	-0.0714286
0.29261	143.325	1
-0.310459	-16.1402	1
-0.304944	60.5121	1
0.289387	-66.0745	-0.047619
0.287775	54.0944	-0.0714286
0.313055	78.9682	1
0.313055	112.913	1
-0.313038	-130.624	1
0.300608	107.191	-0.0380952
0.289387	107.191	1
0.297428	74.6662	1
0.297422	-43.939	1
0.308358	-160.824	-0.0714286
0.305273	-68.9817	1
-0.319323	-37.6432	-0.047619
0.291002	145.833	-0.0380952
-0.328868	52.7034	1
-0.306581	52.7034	-0.0380952
0.297428	-116.992	-0.0380952
0.29422	-116.992	-0.0380952
-0.296729	15.7441	1
-0.296729	139.369	1
0.287775	-174.92	-0.0380952
0.29261	-56.5296	-0.0380952
0.287775	-138.915	-0.0380952
-0.322501	124.981	-0.0380952
-0.313038	-163.822	-0.0190476
-0.313038	-67.6688	1
0.297428	100.043	1
0.284542	105.233	-0.0714286
0.287775	105.233	-0.0714286
0.313055	-93.7396	-0.0190476
-0.325691	-138.077	1
-0.301664	-138.077	-0.0380952
-0.32728	-41.9266	-0.0380952
-0.303307	-41.9266	-0.0380952
0.314626	139.575	-0.0380952
0.305273	-128.624	-0.0190476
-0.319323	-133.457	1
0.297428	92.3618	-0.0380952
0.300608	167.011	1
-0.301664	-15.7079	1
-0.309834	20.0404	-0.0190476
-0.316184	20.0404	-0.0190476
-0.295076	100.046	1
0.300608	138.764	1
0.287775	161.348	1
0.286158	52.7665	1
0.29422	151.107	1
-0.306581	73.9796	-0.0714286
0.289387	-4.39788	-0.0714286
0.284542	-30.7194	1
0.306815	-31.2853	-0.0190476
0.308358	-31.2853	1
0.313055	42.2781	1
0.303732	-85.5043	1
0.297428	149.849	-0.047619
-0.328868	-107.685	1
-0.328868	101.893	1
0.297428	-0.862669	1
-0.309834	-121.669	-0.047619
-0.303307	-171.862	-0.0380952
-0.301664	51.5634	-0.047619
-0.324094	122.253	-0.0190476
-0.306581	122.253	-0.0190476
-0.325653	164.656	-0.0714286
-0.320906	-121.588	1
-0.314614	-159.023	-0.0380952
-0.300022	-159.023	1
0.300608	20.2435	-0.0380952
0.303732	54.3347	1
-0.313038	-143.638	-0.0380952
-0.314614	-123.896	-0.0380952
-0.328868	-33.8755	-0.0380952
-0.309834	179.829	1
0.305273	-88.3576	1
0.286158	-70.1966	-0.0380952
0.29422	118.481	1
0.286158	-157.495	-0.0190476
-0.296729	161.954	1
0.282921	-160.243	1
0.306815	-45.4533	1
0.315914	-0.954214	-0.047619
0.295824	-0.954214	1
-0.301664	84.2894	-0.0380952
0.299022	122.706	1
0.308358	-147.645	1
0.300608	-147.645	-0.0380952
0.311483	-127.006	1
-0.324094	-110.65	-0.0190476
-0.300022	-169.47	1
0.286158	104.511	-0.0380952
0.313055	78.9503	1
0.300608	-110.78	-0.0380952
0.311483	-53.9912	1
0.316199	-23.9682	1
0.302176	52.7865	-0.0714286
-0.304944	-128.28	-0.0380952
0.300603	-71.7784	-0.0714286
0.313055	77.1591	-0.0190476
0.305273	96.1603	1
0.291002	-97.5501	1
0.297428	-75.6987	1
-0.328868	174.484	1
-0.319323	102.8	-0.0380952
0.314626	-158.815	1
-0.313038	-150.814	1
-0.319323	-150.814	-0.047619
0.308358	-175.642	1
-0.296729	-142.385	-0.047619
-0.32728	146.098	1
-0.328868	-18.2326	1
-0.298866	-18.2326	-0.0380952
-0.316184	-110.387	-0.0380952
0.302176	-43.3346	-0.0714286
-0.322501	156.177	1
-0.324094	-42.1245	1
-0.319323	-170.073	1
0.29422	35.3955	1
-0.306581	72.4807	-0.047619
-0.306581	72.4807	1
-0.328868	-108.491	-0.0380952
0.313055	95.5462	-0.0380952
-0.300014	-159.36	1
-0.298375	-159.36	-0.0380952
0.300608	-28.2765	1
0.309918	-86.3847	1
0.297428	-86.3847	-0.0380952
0.291002	136.812	-0.0380952
-0.306581	96.5306	1
-0.316184	-79.2168	-0.0380952
-0.319323	-79.2168	-0.0380952
0.302176	-50.4028	1
0.309918	157.085	1
0.297428	-88.7334	1
0.308358	-1.85234	-0.0380952
-0.306581	-40.1754	-0.0714286
-0.300022	-150.151	1
0.314626	-24.3739	1
0.306815	-86.5442	-0.047619
-0.306581	92.4746	1
0.286158	106.764	-0.0380952
0.302176	77.9744	1
0.306815	13.5944	1
-0.31715	-163.081	1
-0.301664	155.805	1
0.309903	-94.6688	-0.0380952
-0.316184	94.5467	1
-0.303307	94.5467	-0.0380952
-0.317749	121.257	1
-0.324094	-134.515	1
0.300608	100.634	-0.047619
0.291002	21.3205	1
0.287775	69.7307	1
-0.309834	-24.2005	1
-0.301105	76.009	-0.0380952
0.300608	-51.0413	-0.0380952
-0.300022	-37.8991	1
-0.319323	-79.4225	1
0.289387	-51.2962	-0.0714286
0.302176	170.885	1
-0.309834	-23.1675	1
0.29261	-67.0178	-0.0190476
0.284542	-143.484	1
0.284542	-143.484	-0.0380952
0.287775	-4.72693	-0.0380952
-0.306581	-155.032	-0.0380952
-0.317749	-178.034	-0.047619
0.289387	-40.0792	1
-0.319323	-60.3948	-0.047619
-0.311444	153.263	1
0.300608	-75.7543	-0.0380952
0.313055	-40.9293	-0.0380952
0.299022	-40.9293	1
-0.319323	96.0164	1
0.291002	-123.582	-0.047619
-0.324094	-20.0569	1
0.316199	-119.26	1
-0.296729	164.777	-0.0380952
-0.321638	60.1301	1
-0.303307	-167.323	-0.0380952
-0.296729	-120.27	1
0.294601	-67.7237	1
-0.325562	-12.2318	1
0.310172	-143.826	-0.0380952
0.288201	168.084	1
-0.319315	-163.414	1
-0.306581	-163.414	-0.047619
0.303965	152.489	-0.0380952
0.294601	152.489	1
-0.309834	-121.568	1
0.293003	-39.5218	1
-0.303307	67.8573	1
-0.313033	155.417	1
0.300892	-121.069	-0.0380952
0.284989	-5.11507	1
-0.296729	-163.767	-0.0380952
-0.298375	-117.56	1
-0.322501	155.35	1
-0.328868	-173.55	-0.047619
-0.314614	98.4092	1
0.294601	153.389	-0.0714286
0.305499	30.6988	-0.0380952
-0.303307	-130.589	-0.0380952
-0.304944	-149.696	1
-0.303307	176.018	1
0.284989	-14.7686	-0.047619
-0.313033	-161.704	1
0.310064	-119.271	1
0.32107	167.571	1
-0.319323	9.03136	-0.0380952
-0.309834	9.03136	1
0.317911	71.213	1
-0.328868	-168.13	-0.0380952
-0.314614	-179.622	-0.0380952
-0.304944	53.0413	-0.0190476
-0.313038	-119.291	1
0.302192	-34.6507	1
0.303777	-47.4145	1
0.32107	179.367	-0.047619
-0.316184	22.0847	-0.047619
0.305378	-173.076	1
-0.325691	48.8487	1
-0.303307	48.8487	-0.047619
0.31949	-46.088	-0.0380952
-0.322501	11.0043	1
-0.324094	55.4837	-0.0190476
-0.307656	0.0929014	1
-0.306581	41.1961	-0.0380952
0.314751	145.209	1
0.32107	-88.4889	1
-0.296723	30.5781	1
0.311581	-102.332	-0.047619
-0.303307	174.627	1
-0.298375	-30.7412	1
-0.309834	99.0065	-0.0380952
-0.296729	99.0065	-0.0380952
0.308515	60.2574	1
0.289218	135.694	1
0.314751	-63.6273	1
0.311618	158.495	-0.0380952
0.32107	-22.4595	1
0.295725	-22.4595	-0.047619
0.290845	96.4945	1
0.289218	-145.864	-0.0380952
-0.325691	-41.7727	-0.047619
0.289218	56.3117	1
-0.300022	-37.0744	1
-0.306581	13.8554	1
-0.301094	114.37	1
0.305384	16.7047	1
-0.300022	-115.367	1
-0.298375	70.0275	1
0.305384	-124.171	1
0.302192	-58.4891	-0.0714286
0.317911	-35.8321	1
0.305895	112.303	-0.0190476
0.302192	-163.88	-0.047619
-0.322493	53.2237	-0.0380952
0.298965	177.194	1
-0.296729	-106.343	-0.0714286
-0.321415	92.757	1
-0.324094	92.757	-0.0380952
-0.316184	-173.651	-0.0380952
-0.296729	-128.499	-0.0380952
0.289218	86.5128	1
0.311618	154.981	1
0.292475	48.3217	-0.0380952
0.292475	48.3217	-0.0380952
-0.309834	-147.095	-0.0380952
0.295725	142.333	1
-0.300022	120.12	1
-0.328868	-84.2973	1
0.311618	163.743	-0.0380952
0.317911	4.37952	-0.0380952
0.311618	-22.0301	1
0.31949	-121.001	-0.047619
-0.303307	88.5381	1
-0.296729	-1.74639	1
0.313176	82.7348	1
-0.319323	-163.747	1
0.298965	31.7263	1
-0.316184	-146.055	-0.0380952
0.294099	-6.4532	1
0.294099	139.587	-0.0714286
0.302192	139.587	1
0.290845	125.631	-0.047619
-0.313038	-99.8755	1
0.308515	114.047	-0.0190476
0.303249	-29.031	1
0.305384	-119.771	-0.0190476
0.311618	129.952	-0.0380952
0.32107	96.7176	1
-0.304944	66.0406	1
-0.309834	66.0406	-0.0190476
0.306954	118.729	1
0.314751	-126.813	1
0.317911	-1.34898	-0.0380952
0.314751	-1.34898	1
-0.322501	-172.756	1
-0.314614	-25.0488	-0.0714286
-0.296729	-175.405	1
-0.316184	-30.8223	-0.047619
-0.322501	-30.8223	-0.047619
-0.322501	73.5236	1
-0.320906	-111.985	1
-0.308209	-104.693	1
0.292475	121.462	-0.0380952
0.295725	121.462	1
0.314751	121.462	-0.0380952
0.306954	-140.43	1
-0.296729	177.488	1
0.32107	-155.908	1
-0.32728	-109.11	-0.047619
-0.328868	-148.56	1
-0.32728	57.3014	-0.0380952
0.305384	-6.98662	-0.0190476
0.32107	-69.8723	-0.047619
0.300579	-69.8723	-0.047619
-0.316925	-124.394	1
-0.309834	-4.60678	1
-0.296729	-4.60678	-0.0380952
0.295725	-155.004	-0.0190476
0.298965	-5.21581	1
-0.319323	126.218	-0.0380952
0.314751	-103.127	-0.0380952
0.316328	-4.25428	-0.0380952
0.310064	106.682	1
0.308478	106.682	-0.0190476
-0.300022	174.604	1
-0.317749	124.054	1
-0.317749	-172.534	-0.0714286
-0.328868	-74.3473	-0.0380952
-0.313038	-145.864	-0.0380952
-0.32728	-145.864	1
0.314751	-165.68	-0.0190476
0.32107	-165.68	1
0.298965	-165.68	-0.0190476
0.310064	140.903	1
0.311618	-90.2296	-0.0380952
0.302192	-90.2296	1
0.302192	-109.22	1
0.314751	161.769	1
0.295725	-177.781	1
0.297344	147.033	1
-0.314203	41.3953	-0.047619
-0.304758	136.314	-0.0380952
-0.303141	-117.067	1
-0.290097	-117.067	-0.0380952
0.299661	-175.1	1
0.30896	135.728	-0.047619
-0.291738	-95.642	1
-0.293371	29.5705	1
0.307403	0.137235	-0.0380952
-0.290097	-127.21	1
-0.291738	-32.5727	-0.047619
0.303449	20.0635	1
-0.299895	-24.0874	-0.0380952
-0.296637	78.112	-0.047619
0.286844	-90.4514	1
0.307403	90.5207	1
0.294881	90.5207	-0.047619
-0.293371	44.4998	-0.0190476
-0.291738	25.931	1
-0.291738	-145.62	-0.0380952
-0.314203	-153.029	1
0.293279	87.4121	1
-0.322112	158.894	1
0.304323	22.2481	1
-0.320528	11.4411	1
0.315231	170.936	1
0.312092	-34.7741	1
0.281997	14.4919	-0.0380952
0.291671	14.4919	1
0.286844	-98.0951	-0.047619
0.286844	-55.4452	1
0.291671	36.8548	-0.047619
-0.314203	-177.67	1
-0.299895	-92.5672	-0.0380952
-0.296071	7.92666	1
-0.296637	15.0425	1
0.302783	95.9074	-0.047619
-0.309526	-132.914	1
-0.309526	-132.914	-0.0190476
0.293279	23.4022	1
-0.302831	-77.48	1
0.318284	134.636	1
-0.299596	25.3187	-0.047619
-0.296358	25.3187	1
-0.307587	25.3187	-0.047619
-0.321696	25.3187	-0.047619
-0.291474	-95.2626	1
-0.289845	73.6019	1
-0.313822	75.8643	-0.0380952
-0.299602	-119.819	-0.0380952
-0.302831	-4.77566	1
-0.315394	-15.8019	1
0.300882	85.6647	-0.0380952
-0.307595	-176.92	-0.0380952
-0.310705	-32.7894	1
0.294374	-35.2453	1
-0.302831	-94.9491	1
0.318284	-65.882	1
0.316702	-150.309	-0.047619
0.300882	9.9164	1
-0.297979	101.342	1
-0.296358	54.1404	-0.0380952
-0.296358	54.1404	-0.0380952
-0.316979	0.836516	-0.0380952
-0.291474	0.836516	-0.0380952
-0.309155	14.8691	1
0.318284	-66.8319	1
0.304116	118.964	-0.0380952
0.323034	82.2445	-0.0380952
-0.309155	-171.287	1
-0.298467	55.437	1
-0.321728	-8.29509	1
-0.318565	-118.342	-0.0380952
-0.302831	-118.342	1
0.294374	-47.3897	-0.0380952
-0.301217	45.5889	1
-0.310705	45.5889	-0.0190476
0.291068	148.886	1
0.297633	92.4141	-0.047619
0.304116	-56.351	1
0.304116	168.071	1
-0.291474	-102.26	1
0.29274	52.8672	-0.0380952
-0.306024	-169.006	1
-0.289845	-169.006	-0.047619
-0.299602	-130.584	-0.0190476
-0.321728	163.878	1
0.316702	69.3865	-0.0380952
0.307312	170.522	-0.0380952
0.310446	154.296	1
0.291108	-179.808	1
0.307312	102.974	1
0.299257	-38.7489	1
0.294374	-23.6986	1
0.289469	-148.838	1
-0.299602	51.6704	-0.0380952
0.323034	-4.51899	-0.0380952
-0.318565	-85.6179	1
