pol	phi	weight
0.291002	16.4607	-0.0285714
0.303732	13.0687	-0.0285714
-0.322501	-161.618	-0.0380952
-0.319323	-161.618	-0.0380952
0.313055	178.815	1
-0.32728	-175.146	1
0.302176	-123.028	-0.0285714
-0.325691	170.786	1
-0.319323	-51.8744	-0.0380952
0.284542	-99.7704	1
0.291002	176.97	1
-0.298375	12.1658	-0.0285714
-0.323541	103.17	1
-0.322501	-18.1793	-0.0666667
-0.32728	106.221	-0.0714286
-0.296729	-80.9978	-0.0285714
0.302176	72.9161	1
0.309918	92.6459	-0.0714286
0.314626	-6.14445	-0.0285714
0.302176	-128.19	-0.0380952
0.305273	-130.972	-0.0285714
0.302176	44.817	-0.0285714
0.299022	-97.5213	-0.0285714
-0.298375	0.989395	1
-0.298375	120.037	1
0.300608	72.4673	1
0.313055	158.672	-0.0285714
-0.295076	-34.4163	-0.0285714
-0.306581	149.837	-0.0285714
-0.298375	136.149	-0.0285714
0.305273	98.6166	1
-0.319323	-143.149	-0.0666667
-0.304944	-143.149	-0.0666667
-0.313038	-141.952	-0.0285714
-0.303307	-98.4591	-0.0285714
0.306815	-52.2479	-0.0666667
0.29261	-45.5495	-0.0285714
-0.313038	98.0709	-0.0285714
0.291002	34.7434	-0.0285714
-0.306581	7.99074	-0.0285714
-0.316184	-1.4627	-0.0666667
0.287775	-171.823	-0.0285714
0.308358	-119.326	1
-0.298375	-50.3438	-0.0666667
0.313055	-9.35916	-0.0380952
0.299022	66.0288	-0.0666667
0.297428	-112.35	-0.0285714
-0.32728	-69.1301	-0.0285714
0.303732	7.06431	-0.0285714
-0.303307	71.0672	1
-0.309834	71.0672	-0.0285714
0.311483	65.9666	-0.0285714
0.299022	173.632	-0.0666667
-0.301664	9.5644	1
-0.304944	176.526	1
-0.314614	34.4787	-0.0714286
0.309918	125.83	-0.0285714
0.291002	-166.555	-0.0285714
0.29422	-166.555	-0.0285714
0.305273	-159.71	1
-0.322501	116.182	-0.0285714
0.311483	172.99	-0.0666667
0.291002	122.275	-0.0285714
0.291002	122.275	-0.0285714
0.314626	140.806	-0.0380952
-0.306581	79.5147	-0.0285714
0.287775	-4.77136	1
0.303732	178.698	-0.0285714
0.286158	20.32	-0.0285714
0.291002	22.4691	-0.0380952
-0.31303	-4.65493	1
0.284542	-141.471	-0.0666667
0.28237	26.2884	-0.0285714
-0.319323	143.704	-0.0285714
-0.306581	-157.556	-0.0285714
-0.317749	-157.556	-0.0285714
-0.327248	79.202	-0.0285714
-0.295076	79.202	1
-0.304944	10.9449	-0.0285714
0.311483	-56.4673	-0.0380952
0.316199	23.3356	-0.0285714
0.316167	-0.235827	-0.0285714
0.305273	-0.235827	1
0.287775	8.33507	1
0.311483	9.24462	1
0.306815	128.653	-0.0285714
-0.301664	177.809	1
0.314626	-168.742	-0.0285714
0.287775	-168.742	1
0.306815	59.8422	-0.0285714
0.302176	-102.08	-0.0285714
0.286158	62.4838	-0.0285714
-0.314614	107.805	1
-0.317749	28.7824	-0.0666667
0.302176	111.079	1
-0.309834	167.737	-0.0285714
-0.322501	-112.198	1
-0.316184	128.312	1
-0.319323	-164.218	1
-0.309834	108.897	-0.0285714
-0.306581	-11.0236	-0.0380952
-0.319323	-114.247	-0.0285714
0.29422	22.7894	-0.0285714
0.316199	-14.7216	-0.0285714
0.306815	-34.3997	-0.0666667
-0.304944	50.7696	1
-0.300022	110.849	1
0.306815	158.263	-0.0285714
0.313055	-58.8744	-0.0666667
-0.313038	-45.3494	-0.0380952
-0.311965	52.5102	-0.0285714
0.303732	77.8109	1
0.313055	-58.9534	1
0.311483	158.642	-0.0285714
-0.324094	-178.391	1
0.287775	116.933	-0.0285714
-0.320906	19.0308	1
0.289387	81.0941	-0.0285714
-0.322501	-36.2022	-0.0714286
-0.324094	-36.2022	-0.0714286
-0.319323	128.071	-0.0285714
-0.319318	-28.6785	-0.0285714
0.314626	136.4	1
0.297428	136.4	-0.0285714
-0.30163	56.8821	1
0.303965	-89.5676	-0.0285714
-0.319323	-178.214	-0.0285714
-0.313038	-36.1849	-0.0666667
0.310172	98.4765	-0.0285714
0.283378	-124.452	-0.0285714
-0.306581	-137.453	-0.0285714
0.289802	-165.829	-0.0714286
0.305499	-75.6596	-0.0285714
0.280157	-97.1499	1
-0.303307	-156.771	-0.0285714
-0.295076	156.025	1
-0.303307	169.086	-0.0285714
0.294601	-93.8026	-0.0666667
-0.319323	-108.298	1
0.28177	80.9495	-0.0285714
-0.328868	92.0569	1
-0.324094	42.0406	-0.0285714
-0.311444	94.6689	1
-0.325691	114.976	-0.0285714
-0.320906	-27.6889	-0.0285714
0.313176	75.1529	-0.0285714
-0.319323	21.1336	1
-0.316184	-122.327	-0.0380952
-0.303307	159.797	1
-0.316184	68.7494	1
-0.301664	-39.0802	1
-0.328868	-142.384	-0.0285714
-0.319315	58.1358	1
-0.304944	-76.1661	-0.0666667
-0.300022	-116.675	-0.0285714
-0.328868	81.7166	-0.0285714
0.302192	43.5643	1
0.308515	43.5643	-0.0285714
-0.304944	136.663	-0.0285714
-0.298375	42.8585	-0.0285714
0.287584	-75.8441	1
-0.300022	14.1508	1
0.310064	-93.7222	-0.0285714
0.306954	-37.9278	1
-0.309834	25.3577	-0.0285714
-0.296729	-165.98	1
-0.319251	107.376	-0.0285714
-0.322501	-136.492	-0.0380952
-0.309834	-136.492	1
0.292475	141.297	1
-0.308209	0.419473	-0.0285714
-0.301664	118.403	1
0.294099	141.848	-0.0285714
0.292475	-40.9187	1
0.306954	-61.4822	-0.0285714
-0.309834	-104.394	-0.0285714
0.313176	-18.5317	-0.0285714
-0.309834	-35.0943	-0.0285714
-0.320906	-74.6365	-0.0666667
0.314751	49.0512	1
0.298965	127.782	-0.0285714
-0.301664	148.604	-0.0285714
-0.317749	148.604	-0.0285714
-0.322501	-63.8612	-0.0285714
0.314751	53.8233	1
0.298965	53.8233	-0.0285714
0.292475	-25.9906	-0.0285714
0.295725	-25.9906	1
-0.316184	-162.793	-0.0285714
-0.324094	20.2936	-0.0285714
-0.298375	20.2936	1
0.295725	123.181	-0.0285714
-0.328868	140.336	-0.0285714
-0.301664	-109.378	-0.0666667
0.298965	153.859	1
0.316328	-178.164	-0.0285714
0.295725	18.7868	-0.0285714
-0.300022	31.1548	-0.0285714
-0.319323	139.62	-0.0714286
-0.325691	-115.856	1
-0.303307	-6.45681	-0.0285714
0.311618	-176.695	-0.0666667
-0.325691	163.166	1
-0.306581	-15.0688	-0.0666667
-0.301664	-15.0688	-0.0666667
-0.296729	139.31	-0.0285714
0.295725	96.457	-0.0380952
0.32107	100.685	-0.0285714
-0.309834	-22.8169	1
0.316328	-60.4866	1
0.298965	111.949	-0.0285714
0.314751	111.949	-0.0285714
0.311612	111.949	1
0.305384	111.949	-0.0285714
-0.313038	-86.3015	1
-0.328868	-121.223	-0.0285714
-0.300022	-121.223	-0.0285714
-0.311444	63.0391	-0.0285714
0.308515	-51.4321	-0.0285714
-0.32728	8.87201	-0.0285714
0.292475	173.914	-0.0380952
0.290845	173.914	1
0.316328	16.8139	-0.0285714
0.308515	-146.571	-0.0285714
0.298965	-118.266	-0.0285714
0.289218	-150.585	-0.0285714
0.290845	-129.597	1
-0.319323	-66.374	-0.0285714
-0.306363	-130.067	1
0.283616	-8.53187	1
-0.291738	-154.703	-0.0285714
-0.295007	-154.703	-0.0285714
-0.320528	-132.439	-0.0285714
-0.317354	-132.439	-0.0285714
-0.315771	-164.524	-0.0285714
-0.299895	-143.09	1
0.288453	34.6761	-0.0285714
-0.323697	-3.9327	-0.0285714
0.30896	-124.225	-0.0285714
-0.306363	-170.338	-0.0285714
-0.315771	83.4741	-0.047619
0.31366	-175.219	1
-0.295007	152.031	-0.0666667
0.298075	149.918	-0.0666667
-0.314203	158.182	1
0.288453	-146.321	-0.0285714
-0.298269	-2.36274	-0.0285714
0.293279	171.57	-0.0285714
-0.312643	-103.142	-0.0285714
0.310521	-7.90593	-0.0285714
0.304323	-124.14	-0.0285714
0.285228	-170.905	-0.0285714
-0.289845	-102.709	-0.0285714
0.300882	31.0545	-0.0285714
0.31987	-76.9984	-0.0666667
-0.297979	28.5635	1
-0.31226	-117.016	-0.0285714
0.31987	174.966	1
0.296002	174.966	-0.0285714
-0.31226	144.11	-0.0666667
-0.31226	40.6381	1
0.300882	-94.0562	-0.0285714
0.318284	170.619	1
0.299257	42.7885	1
0.316702	-138.497	-0.0285714
-0.291474	-165.883	-0.0285714
-0.289845	-170.327	-0.0714286
0.310446	-113.469	-0.0714286
0.294374	-113.469	-0.0714286
0.309384	-16.5608	-0.0285714
-0.297979	42.9417	1
-0.306024	143.861	-0.0285714
-0.321728	84.7937	-0.0285714
-0.289845	-156.866	-0.0285714
0.296002	-14.0044	-0.0285714
-0.315399	-0.960676	1
0.297633	59.9068	-0.0380952
0.300882	-43.3492	1
0.30572	-132.31	-0.0285714
0.29274	103.522	-0.0285714
0.297633	158.871	-0.0285714
0.310446	-56.825	-0.0285714
-0.315272	88.646	-0.0666667
0.316702	69.6467	-0.0666667
0.307312	-130.703	-0.0285714
0.310446	39.4684	-0.0285714
-0.31226	-43.7683	-0.0285714
0.304116	15.5231	-0.0285714
-0.288209	-123.33	-0.0380952
-0.306024	82.7361	1
-0.297979	-2.44737	-0.0285714
-0.293105	125.704	-0.0666667
-0.306024	-12.1126	-0.0285714
-0.315399	49.8048	-0.0285714
-0.309155	63.2558	1
-0.310705	52.9801	1
0.313557	-34.9815	-0.0285714
0.294374	-34.9815	-0.0285714
0.297633	139.225	1
-0.306024	-26.7314	-0.0285714
0.316702	116.026	-0.0285714
-0.318565	-177.764	-0.0666667
0.318284	-25.7677	-0.0285714
-0.304433	112.071	-0.0380952
0.304116	107.92	-0.0666667
0.299257	137.448	-0.0285714
0.31987	-55.9177	-0.0285714
0.307312	-178.68	-0.0285714
-0.310705	-176.282	-0.0285714
0.323034	-110.061	-0.0285714
0.300882	150.251	-0.0380952
-0.321728	-15.798	-0.0285714
-0.289845	-168.978	-0.0285714
-0.302831	83.2857	-0.0285714
-0.306024	83.2857	-0.0285714
-0.302831	55.0246	-0.0380952
0.302078	-66.4009	1
0.287944	167.748	1
0.299012	-106.233	-0.0285714
0.302078	14.7313	-0.0285714
0.289542	14.7313	1
-0.318101	166.763	1
-0.31333	148.252	-0.0666667
0.309823	100.733	-0.0285714
0.297459	168.348	1
-0.287878	108.575	-0.0285714
0.295887	-62.0186	-0.0380952
0.302078	-15.0363	-0.0285714
0.305152	50.2417	-0.0285714
-0.313366	-39.1957	-0.0285714
0.294315	149.866	-0.0666667
0.284744	149.866	1
-0.302429	-144.687	-0.0714286
-0.295988	-2.29832	-0.0285714
-0.316523	-68.4577	-0.0285714
-0.287878	101.505	-0.0285714
0.308065	-10.4016	-0.0666667
0.305152	-93.1635	-0.0285714
-0.313366	-117.194	-0.0285714
-0.300829	9.34567	1
-0.304019	-123.513	1
-0.31024	91.4611	-0.0666667
-0.31958	-128.707	-0.0285714
0.289542	98.0615	1
0.3005	6.5753	-0.0285714
0.309823	-48.0819	-0.0285714
-0.287878	-79.94	1
-0.300821	-35.6799	-0.0666667
0.283144	-2.23736	-0.0285714
0.295895	-36.1965	1
-0.294372	-127.37	-0.0285714
0.289542	-59.1466	-0.0285714
0.303607	38.7906	1
-0.316523	-82.6082	-0.0285714
-0.294372	138.886	-0.0285714
0.292729	93.1808	1
-0.297607	84.3505	1
-0.300829	84.3505	-0.0285714
0.287944	-5.79123	-0.0380952
0.299012	140.412	-0.0285714
-0.31024	141.261	1
-0.316523	171.759	1
-0.314925	76.4553	1
-0.295988	-53.2043	1
-0.299185	29.1709	-0.0285714
0.305152	-1.95556	1
-0.319681	-141.724	-0.0666667
-0.291129	17.9548	-0.0285714
-0.308691	-20.7928	-0.0285714
-0.287878	-177.246	1
0.286347	172.846	-0.0714286
0.305152	-153.246	1
0.302078	-56.053	-0.0380952
-0.300829	-41.1768	1
-0.300829	123.937	1
0.283144	-134.576	-0.0380952
-0.304019	-127.701	-0.0666667
0.279936	-1.13009	-0.047619
-0.300829	74.8116	-0.0380952
-0.287878	-11.2837	-0.0285714
0.278328	71.9791	-0.0285714
0.286347	-60.0431	1
-0.305588	-41.1797	-0.0285714
-0.308675	-27.3963	-0.0285714
-0.300829	-68.9905	-0.0285714
-0.287878	81.9724	1
-0.31024	-61.4248	-0.0285714
-0.291129	-61.4248	-0.0285714
0.302078	-93.8758	1
0.292729	33.1385	1
0.305152	164.638	-0.0666667
-0.304019	92.2634	1
-0.307723	115.357	-0.0714286
-0.289502	-6.91223	1
-0.291129	158.845	-0.0285714
0.305152	-11.5705	-0.0285714
-0.313335	-46.1628	-0.0285714
0.308263	140.228	-0.0285714
-0.304019	140.833	-0.0285714
-0.318101	-8.3538	-0.0714286
-0.291129	-153.389	1
0.292729	-45.1874	-0.0285714
-0.319675	-120.387	-0.0285714
0.295895	129.923	1
-0.316523	-72.4796	1
0.297459	-102.877	1
-0.311794	-164.991	-0.0285714
0.283144	25.1404	1
0.292729	-44.0096	-0.0285714
-0.318101	-27.8114	1
0.289542	101.326	-0.0285714
-0.316523	44.9532	1
-0.295988	44.9532	-0.0285714
-0.308691	88.3539	-0.0285714
-0.294372	143.562	-0.0285714
0.278328	87.1702	1
0.281539	75.1418	-0.0285714
-0.31024	-137.845	-0.0285714
0.287944	-170.092	1
-0.300829	-77.3434	1
-0.291129	-94.5228	-0.0666667
0.308263	-52.732	1
-0.307146	-57.6632	-0.0666667
-0.300829	61.8641	-0.0285714
-0.287878	-81.7444	-0.0285714
-0.29492	-28.4013	1
-0.32699	-23.523	-0.0380952
-0.296562	-76.6466	-0.0285714
-0.303115	59.1398	-0.0285714
0.294601	154.748	-0.0285714
-0.301482	-138.697	-0.0285714
-0.29492	-169.845	1
-0.310361	112.404	1
-0.325404	28.9797	-0.0285714
-0.315356	24.4765	1
-0.325404	8.14336	-0.0285714
0.311736	-162.605	1
-0.319045	95.0519	1
-0.311197	65.1273	-0.0285714
-0.311197	-164.255	1
-0.322225	-95.0943	-0.0285714
-0.304748	88.7936	-0.0285714
-0.306373	-147.458	-0.0285714
-0.314339	-147.458	-0.0285714
0.310172	172.301	-0.0666667
-0.309603	104.371	1
-0.306373	75.0974	-0.0666667
0.288201	-40.3472	-0.0666667
0.284989	36.5898	-0.0666667
-0.309603	-147.388	-0.0285714
-0.299843	175.937	1
0.30705	172.693	-0.0285714
0.310172	-57.3575	1
-0.296562	13.6345	1
0.283378	154.995	-0.0666667
0.288201	111.009	-0.0285714
0.293003	14.1417	1
-0.315899	176.882	-0.0285714
-0.319045	176.882	-0.0285714
0.294601	-90.8433	-0.0285714
0.30705	-36.4081	-0.0285714
0.308012	-124.248	1
0.300861	145.352	-0.0285714
0.303965	-65.7618	1
0.303965	-77.8033	1
0.284989	-77.8033	-0.0714286
0.294601	-94.7323	-0.0285714
-0.317469	125.559	-0.0285714
-0.320636	51.6065	1
-0.308513	70.3534	1
-0.307995	-96.2835	-0.0285714
-0.311197	-70.2801	1
-0.293272	-151.411	1
-0.293272	68.9448	-0.0285714
-0.307995	-133.494	-0.0285714
-0.323818	48.2484	-0.0666667
-0.312771	78.6042	-0.0380952
-0.311197	14.3197	1
0.283378	-23.5029	-0.0285714
0.309994	-52.0422	1
-0.296562	85.0562	-0.0285714
0.28177	-96.3861	-0.0666667
0.283378	65.7083	-0.0285714
0.300892	-31.7735	1
-0.320391	20.6068	-0.0285714
0.294601	-142.211	-0.0714286
0.286593	-142.211	-0.0714286
-0.307995	4.75622	-0.0285714
0.28177	106.126	-0.0666667
-0.296562	29.3042	-0.0285714
-0.29492	-167.809	1
-0.317469	69.8173	-0.0285714
-0.304748	69.8173	-0.0285714
0.300861	-33.7997	1
0.311736	-100.779	-0.0285714
0.284989	65.3571	-0.0285714
-0.303115	-32.2257	1
0.300892	44.9717	-0.0285714
0.288201	-174.182	-0.0714286
0.303965	129.414	1
0.308606	148.646	1
0.284989	148.646	-0.0285714
-0.32699	-110.359	1
0.303965	153.304	-0.0666667
0.289802	63.9597	1
-0.315899	136.21	-0.0285714
0.303965	114.983	-0.0285714
-0.315899	35.1861	-0.0285714
-0.296562	35.1861	-0.0285714
0.300892	-132.562	1
-0.307995	112.232	-0.0285714
0.299338	-51.0536	-0.0285714
0.294592	151.841	1
0.288201	33.4506	1
-0.311197	109.182	-0.0285714
-0.325404	169.529	-0.0285714
-0.323818	6.86015	-0.0285714
-0.317469	160.195	-0.0666667
-0.315899	-8.933	-0.0285714
-0.311197	-8.933	-0.0285714
0.30243	-89.2961	-0.0714286
-0.323818	-33.4388	1
0.29619	-73.5641	-0.0285714
-0.309603	64.1381	1
-0.307995	47.6399	-0.0285714
-0.326398	169.174	-0.0285714
-0.302451	94.4886	1
-0.29917	17.8026	-0.0285714
-0.323216	-123.802	-0.0285714
0.28177	143.948	-0.0285714
0.28177	-96.9233	1
-0.307348	-129.415	-0.0285714
-0.321625	72.3207	1
0.280157	17.5551	-0.0285714
-0.323216	-140.772	1
0.305499	-4.95763	1
0.300892	98.5979	1
-0.297524	63.2818	1
-0.302451	63.2818	-0.0285714
0.30705	-80.3412	-0.047619
0.283378	135.171	1
0.29619	-10.0916	-0.0666667
0.294601	-136.084	-0.0380952
-0.326398	104.3	1
0.289802	160.653	-0.0285714
0.308606	54.224	-0.0285714
0.300892	-116.669	-0.0285714
-0.316881	-52.5837	-0.0285714
-0.312175	-111.263	1
-0.324811	163.526	-0.0285714
-0.300252	163.526	-0.0285714
0.29619	153.387	-0.0285714
0.303965	-57.7916	1
