pol	phi	weight
-0.308746	87.2038	-0.0380952
-0.326176	-148.408	1
-0.316654	103.82	-0.0380952
-0.316654	-128.958	1
0.289902	-175.16	-0.047619
0.312207	-9.158	1
-0.327765	113.927	-0.0190476
-0.313523	80.1088	1
0.286646	178.364	1
0.29464	-109.796	1
0.288277	46.2979	1
0.304424	143.294	-0.0380952
0.305994	-22.3819	-0.0190476
0.305994	-51.1759	1
-0.324587	94.4535	-0.0380952
-0.324587	-80.1528	-0.0380952
0.286646	141.559	1
-0.298947	-50.7035	-0.0190476
-0.321399	76.3505	1
-0.316654	-0.222951	1
-0.308746	-179.631	1
-0.315091	-161.935	-0.0380952
-0.308746	-152.467	1
-0.303861	130.389	1
-0.322991	17.4213	-0.0190476
0.294775	127.762	-0.0380952
-0.295658	-13.0579	1
0.310652	-13.0513	1
0.307554	101.922	-0.0190476
0.316935	49.4092	1
0.298011	-49.0738	1
0.318512	48.18	-0.0380952
-0.302227	-52.2419	1
0.302834	168.042	1
0.302834	168.042	-0.0380952
0.32009	35.0462	1
-0.310355	166.042	-0.0380952
-0.295658	-50.9924	-0.0190476
0.313779	128.002	1
0.307269	129.536	1
0.315354	104.776	-0.0380952
0.288277	132.814	1
-0.318226	56.6164	1
0.318512	14.5287	1
0.29153	-19.5161	-0.0380952
0.318512	42.2963	-0.0380952
-0.321399	-135.761	1
-0.303861	-135.761	-0.0380952
-0.295658	-13.3913	1
-0.321399	-125.499	-0.0380952
-0.3259	-95.3997	-0.0190476
-0.311949	124.374	-0.0380952
-0.316654	124.374	1
-0.298941	-128.887	1
0.318512	39.8868	1
-0.302227	-71.8905	-0.0190476
-0.316654	-49.6483	-0.0190476
0.289902	-173.785	-0.0380952
0.309101	-3.50595	1
0.301234	171.727	-0.0190476
0.307554	17.0554	-0.0380952
0.296392	-147.603	-0.0190476
-0.305488	152.583	-0.0190476
-0.307123	152.583	1
-0.321399	-113.844	-0.0380952
-0.313523	63.7428	-0.0380952
-0.302227	93.698	1
-0.310355	-142.472	-0.0380952
-0.302227	-142.472	1
0.293151	120.043	1
-0.308746	94.7881	1
-0.311949	-139.602	1
-0.307123	-18.7277	-0.0190476
-0.324581	-164.432	-0.0380952
0.304424	89.1101	1
0.298011	53.1782	1
-0.307123	-135.649	1
-0.298947	58.4964	-0.047619
0.301234	139.921	-0.0190476
-0.308746	161.999	1
-0.298947	-133.695	1
-0.300586	62.9683	1
-0.295658	62.9683	-0.0190476
-0.308746	76.6021	-0.0190476
0.301234	26.5072	-0.0380952
-0.32538	-59.3731	1
-0.32538	47.7301	1
-0.30777	110.196	-0.0190476
-0.309413	-116.245	1
0.299257	122.313	-0.0190476
-0.315881	-171.947	1
0.321452	-16.1758	1
-0.309413	-119.823	1
0.30572	150.399	1
-0.331764	-143.507	-0.0380952
-0.315881	-143.507	1
-0.317458	-160.702	1
-0.318995	-117.8	-0.0380952
0.304116	179.2	-0.0190476
0.304116	103.016	-0.0380952
-0.317458	-133.742	-0.0380952
-0.301176	71.5143	1
-0.304478	31.7075	1
0.29274	92.9114	-0.0190476
0.304116	77.1561	1
0.31987	-149.907	1
0.311999	-118.198	1
0.323034	-87.975	-0.0380952
-0.32538	167.269	1
0.315122	118.967	1
-0.326979	163.572	-0.0190476
0.291108	-23.8726	1
-0.331764	-76.6464	-0.0380952
-0.299524	-76.6464	-0.0380952
-0.304478	-43.8314	1
-0.315881	-91.6011	-0.0190476
-0.306128	-167.284	1
-0.30777	-65.0656	1
0.30572	-116.716	-0.0380952
0.291108	-116.716	1
0.300882	53.8491	-0.0190476
-0.32538	50.3348	1
-0.311046	-17.1377	1
0.299257	133.99	-0.0380952
-0.331764	-22.5512	-0.0380952
-0.312674	-22.5512	1
-0.331569	-37.5137	1
-0.314285	-164.781	-0.0190476
-0.319033	-12.4631	-0.0190476
-0.312674	-107.922	-0.0190476
0.291108	150.775	1
-0.331764	-113.903	-0.0380952
-0.30283	138.254	1
0.311999	-72.95	-0.0380952
0.308683	137.049	1
0.304116	-55.6928	1
-0.326979	-152.503	-0.0190476
-0.32538	-100.381	-0.0380952
0.294374	97.541	-0.0380952
0.297633	106.453	1
-0.32429	-85.2973	1
-0.309413	1.72256	-0.0380952
-0.331764	162.579	1
-0.312669	-69.5711	1
0.318284	-84.0123	-0.0380952
0.321452	-143.575	-0.0380952
0.300882	142.355	1
-0.315873	-9.18807	1
-0.320604	119.963	1
0.319768	-96.0081	1
0.300882	-96.0081	-0.047619
-0.306051	-138.097	1
-0.322187	176.065	1
-0.310072	30.8571	-0.0380952
-0.303434	30.8571	1
0.328978	150.041	-0.0380952
0.29849	150.041	1
0.303423	123.631	1
0.313155	84.9477	1
-0.306758	-83.3088	-0.0380952
-0.316643	-56.2866	-0.0380952
-0.319853	51.1649	1
-0.334198	-151.631	1
0.316301	151.446	1
0.306689	88.9971	-0.0380952
-0.306758	-80.7936	-0.0380952
-0.316643	-116.926	1
-0.303434	40.9732	1
-0.316643	62.2591	1
0.29849	151.891	-0.0380952
-0.326191	17.201	-0.0380952
-0.335788	57.7882	1
0.303423	-60.7736	-0.0380952
0.30506	63.7013	1
0.322617	-123.215	1
0.325804	-123.215	-0.0380952
0.296843	-24.8693	1
0.308326	-138.425	1
-0.326118	-114.771	1
-0.334198	-10.3687	-0.0380952
-0.319853	-10.3687	-0.0380952
-0.332606	83.1726	1
-0.311092	40.6759	1
-0.305095	-155.376	-0.0380952
-0.310072	47.2764	1
-0.331003	-14.1955	-0.0380952
0.306697	-24.5816	-0.047619
-0.319853	-101.216	1
-0.324597	145.98	1
-0.308414	-86.6606	1
0.313155	-104.005	1
0.314153	-78.5219	1
0.32897	-78.5219	-0.0380952
-0.332606	57.6272	-0.0190476
-0.304234	-35.1289	1
-0.323015	61.7828	-0.0190476
-0.316643	61.7828	-0.0190476
0.324209	169.7	-0.0190476
0.30506	132.696	1
0.31156	-168.59	-0.0190476
-0.327792	110.624	1
-0.326191	-156.792	-0.0190476
0.300138	-174.759	1
0.313155	-35.3002	-0.0380952
0.322617	76.8165	-0.0190476
0.31944	115.805	1
-0.306758	-68.2424	-0.0190476
0.31156	110.515	1
0.303423	38.6787	-0.0380952
-0.316643	157.186	-0.0190476
0.306697	158.792	1
0.316269	-120.286	-0.0190476
0.328978	67.8862	-0.0380952
-0.323015	68.0073	1
-0.322983	68.0073	-0.0380952
-0.327792	105.472	1
-0.323015	-104.675	1
0.31944	-80.4226	-0.0380952
0.303423	-129.035	-0.0380952
-0.319853	-106.14	-0.0380952
0.301779	-113.635	1
-0.335788	10.0698	-0.0380952
-0.3294	87.0104	1
0.327392	-25.6888	-0.0380952
0.29849	117.366	-0.0380952
-0.335788	-143.629	-0.0380952
-0.323015	-143.629	-0.0380952
-0.313372	-143.629	1
0.305375	117.903	-0.0380952
0.307016	157.379	1
-0.341954	15.0664	1
0.3278	-111.27	-0.0380952
0.303727	-2.83239	-0.0380952
0.300429	137.074	-0.0190476
-0.332382	-86.663	1
0.313527	-75.5602	1
0.315123	105.675	1
-0.309496	87.0963	1
0.29712	142.265	-0.0380952
0.307016	142.265	1
0.311916	97.075	1
0.315123	-146.607	-0.0190476
0.305375	-146.607	1
0.329388	-155.437	1
0.313527	-155.437	-0.0380952
-0.319504	114.274	-0.0190476
0.318273	-21.2236	-0.0380952
-0.322786	-38.9018	1
-0.341954	110.506	-0.0380952
-0.322786	-121.633	-0.0190476
0.308657	-67.4358	-0.047619
0.300429	117.248	-0.0190476
-0.312846	37.5163	1
-0.31117	-53.5107	-0.0380952
-0.341954	51.0098	1
0.313527	139.59	1
-0.327586	-112.434	1
-0.319504	61.4953	-0.0380952
-0.337205	78.6089	1
-0.340382	32.5969	-0.0380952
0.315123	-44.8828	-0.0190476
0.329388	-26.5247	1
0.326203	3.14579	-0.0380952
-0.330775	38.493	-0.0380952
-0.316175	38.493	1
-0.340382	-48.1815	1
0.298778	82.3554	1
0.318273	-169.515	1
0.3278	64.0595	-0.0380952
0.305375	118.983	-0.0190476
-0.338801	-64.7532	-0.0380952
0.315123	126.527	1
0.302081	171.472	-0.0190476
0.305375	-69.051	1
0.298778	-172.82	-0.0190476
-0.309496	-9.45506	-0.0190476
-0.317845	179.254	-0.0190476
0.324479	-176.382	1
0.311916	-117.717	1
-0.332382	63.8434	-0.0380952
-0.338801	146.745	1
-0.335603	-121.612	-0.0380952
-0.329179	-136.674	-0.0190476
-0.332382	124.455	-0.0380952
-0.312846	151.976	1
0.302081	115.775	1
0.305375	49.9327	1
-0.316184	-38.0947	-0.047619
0.3278	-104.54	-0.0380952
0.313527	-104.54	1
0.302081	147.745	1
-0.341954	-4.75896	-0.0190476
0.308657	-8.43995	-0.0190476
0.321422	156.536	-0.0190476
0.305375	156.536	1
-0.329179	174.732	-0.0380952
-0.322786	174.732	-0.0380952
-0.329179	95.0622	-0.0190476
-0.341954	90.707	-0.0380952
-0.327424	114.747	1
-0.338801	174.528	1
0.302081	47.6425	1
-0.332382	46.6248	1
0.311916	14.8592	1
0.29712	14.8592	-0.0380952
-0.337205	78.2386	-0.0190476
0.321422	70.5334	1
0.305375	-173.482	1
-0.338801	-39.8211	-0.0190476
-0.338673	-39.8211	1
-0.309496	-114.497	1
-0.312846	154.96	1
0.308657	-74.1662	1
0.303043	113.715	-0.0380952
-0.333991	-159.016	1
0.307016	80.0146	-0.0380952
0.315123	80.0146	1
0.307016	0.759066	1
0.318273	-74.4913	-0.0380952
-0.341954	-140.653	-0.0190476
-0.316184	178.483	1
0.319842	-29.0171	1
-0.322786	-92.5242	-0.0190476
-0.338764	112.582	-0.0380952
-0.335603	105.721	-0.0380952
-0.340382	125.388	-0.047619
-0.312846	97.3505	-0.0190476
0.3278	151.731	-0.0190476
0.305375	-149.544	1
0.305375	-151.634	1
0.313527	129.159	1
-0.31117	92.0778	-0.0190476
-0.325999	-126.011	1
0.311916	-137.229	-0.0190476
0.313527	-135.706	-0.0380952
0.303727	-138.943	1
0.302081	-138.943	-0.0190476
-0.321149	-88.2576	1
0.315123	102.868	-0.0190476
0.307016	-38.3291	-0.0190476
0.319842	-141.256	-0.0190476
0.321422	78.9742	1
0.319842	-147.41	-0.0380952
-0.319504	-80.1778	-0.0380952
-0.325999	-49.7619	1
-0.322786	154.56	-0.0380952
0.315117	31.8292	-0.0190476
0.311916	-43.3702	1
0.298778	73.5629	1
-0.322786	-142.341	1
-0.335603	97.8252	-0.0380952
-0.335603	12.4373	-0.0190476
-0.332382	27.8095	1
0.326203	-95.567	1
0.316699	-92.8963	1
0.307016	96.1431	1
0.29712	96.1431	-0.0190476
-0.337205	-80.2333	1
-0.312846	108.667	-0.0380952
-0.31117	108.667	-0.0380952
0.311916	108.882	1
0.302081	-15.0354	1
-0.332382	153.654	-0.0190476
-0.335603	-62.5696	-0.0190476
-0.332382	-105.277	-0.0380952
0.315896	161.854	1
0.318273	32.5298	1
-0.338801	-93.7565	1
-0.325999	-49.1102	-0.0380952
0.326203	114.235	-0.0190476
0.330974	172.17	1
0.330974	-89.8572	1
0.319842	-5.97375	-0.0380952
-0.325999	77.8354	-0.0190476
-0.312846	77.8354	-0.0190476
-0.312846	163.007	-0.0190476
-0.312846	28.8264	1
-0.340382	-65.5066	1
-0.327586	-65.5066	-0.0190476
-0.319504	157.348	-0.0380952
0.311916	-175.606	1
0.305369	137.214	1
-0.31117	163.951	-0.0190476
-0.312846	163.951	1
0.302081	128.47	1
0.321422	-143.229	-0.0190476
-0.332382	28.9608	-0.0380952
-0.330775	28.9608	-0.0380952
-0.338764	-84.8364	-0.0380952
-0.325999	-84.8364	1
-0.312846	-87.5063	1
-0.314514	-64.9022	1
-0.338801	90.8854	1
0.313527	125.342	-0.0380952
0.313527	125.342	-0.0380952
0.311916	125.342	-0.0380952
-0.327586	-92.1372	-0.0380952
-0.317845	-107.306	1
0.305375	-15.9933	-0.0380952
-0.330775	47.9462	1
-0.317845	-31.7694	-0.0190476
-0.333991	156.359	1
0.326203	96.3164	1
0.305375	-26.9546	1
0.302081	82.725	-0.0380952
-0.342574	82.6513	1
-0.334643	82.6513	-0.0380952
0.332236	138.312	1
-0.33303	86.3472	1
-0.336247	-90.1106	-0.0380952
0.317874	-91.7998	-0.0190476
0.336999	18.6648	1
0.325833	18.6648	-0.0380952
0.325833	-174.543	1
0.321085	101.871	1
0.330627	41.1418	1
0.322667	-28.4995	1
0.317874	-28.4995	-0.0380952
0.304648	-106.714	1
-0.331393	153.953	-0.0380952
-0.319637	40.3271	1
-0.342643	-107.411	-0.0714286
-0.319637	-20.4124	-0.0380952
-0.321331	82.6319	1
-0.326399	82.6319	-0.0190476
0.32425	-134.017	1
0.336999	4.04596	1
0.307867	4.04596	-0.0380952
-0.329743	-151.216	-0.0380952
0.3146	105.617	1
0.336999	86.0384	1
-0.350521	-167.971	1
-0.329743	-167.971	-0.0380952
-0.351984	-158.74	-0.0380952
0.325833	-68.6732	-0.0190476
-0.319637	115.408	-0.0380952
-0.34428	-101.188	-0.0190476
-0.348997	111.579	1
-0.341063	101.014	-0.0380952
-0.339455	112.557	-0.0190476
-0.339455	72.2563	-0.0380952
0.317874	122.004	1
0.330636	87.7482	-0.0190476
0.321085	124.402	1
0.330636	161.28	1
-0.329743	105.069	1
0.312948	144.987	-0.047619
-0.319637	129.407	-0.0190476
-0.33303	8.42684	-0.0380952
0.332236	73.8398	1
-0.342676	-37.3574	1
0.302977	122.442	1
0.327428	-4.53216	1
0.322667	-47.6734	1
0.330636	114.057	-0.0380952
0.317874	29.0302	-0.0190476
0.32425	29.0302	-0.0190476
-0.323026	-11.4015	1
-0.326399	75.2229	-0.0380952
0.332236	-61.7941	1
-0.336247	126.5	-0.0380952
-0.352019	84.4733	1
0.319487	-161.58	1
-0.34428	11.0414	1
-0.324634	90.4945	-0.0380952
0.325833	-110.613	-0.0190476
0.333834	-11.8757	-0.0380952
0.321085	-11.8757	1
-0.342676	176.677	-0.0380952
-0.317935	-76.2294	-0.0190476
-0.323026	-59.779	1
-0.350521	22.1902	1
-0.328075	-29.4542	-0.0380952
-0.33303	-35.6684	1
0.3146	17.1254	1
0.309636	46.0417	-0.0380952
0.333834	52.7112	1
0.299022	134.27	1
-0.301664	16.1527	-0.0380952
0.313055	145.495	-0.0190476
0.302176	145.495	-0.0190476
0.291002	-109.01	1
0.313055	131.669	-0.0380952
0.284542	106.95	1
-0.300022	-165.783	1
-0.306581	-17.206	1
-0.316184	-71.1148	-0.0190476
0.305273	143.41	1
-0.328868	-166.029	1
0.29261	42.0888	-0.0190476
0.313055	-122.978	1
0.313018	-101.77	1
-0.311444	-161.068	1
0.306815	141.564	-0.0190476
0.29422	-114.856	-0.0380952
0.282921	145.34	1
-0.313038	138.947	-0.0190476
-0.308209	-82.3393	-0.0190476
0.309882	-121.114	1
0.316199	111.645	1
-0.324094	-80.6937	-0.0380952
-0.325691	-138.47	1
0.309918	-90.8659	-0.0380952
-0.303307	-2.9213	-0.0190476
-0.298375	25.8105	1
0.297428	80.2053	1
0.308358	-161.691	1
0.29261	-117.624	-0.0380952
0.309918	-60.8519	1
0.300608	-15.0715	1
-0.309834	84.4672	1
-0.313038	-141.644	-0.0190476
-0.317749	-141.644	-0.0190476
-0.328868	-38.5395	-0.0190476
0.291002	91.2384	1
-0.319323	-177.098	-0.0190476
-0.306581	-121.12	1
0.286158	147.432	-0.0380952
0.29422	-135.918	1
0.284542	136.874	1
-0.309834	-34.5718	-0.0380952
-0.311444	-34.5718	-0.0380952
-0.319323	43.1973	1
0.291002	167.973	-0.0380952
0.291002	167.973	-0.0380952
-0.322501	53.0818	-0.0380952
-0.319323	56.7882	-0.0190476
0.306815	9.58215	-0.0380952
-0.300022	129.895	1
0.311483	24.0665	1
0.309918	120.085	1
0.297259	-166.796	-0.0190476
0.313055	-166.796	1
-0.304944	72.5906	-0.0380952
0.291002	-58.4465	-0.0380952
-0.322501	77.7754	-0.0380952
-0.32728	-42.489	1
-0.295076	172.62	-0.0380952
0.286158	61.618	-0.047619
0.303732	-10.1525	-0.0190476
0.295824	-10.1525	-0.0190476
0.309918	-10.1525	1
0.302176	-157.807	-0.0380952
0.311483	-157.807	1
0.29422	-9.96037	1
-0.311444	40.1282	-0.0190476
0.313055	-91.5344	-0.0190476
-0.300022	11.8874	-0.0380952
-0.313038	5.49761	-0.047619
-0.324094	-74.6918	-0.0190476
-0.319323	33.5189	-0.0190476
0.287775	143.837	-0.0190476
0.284542	-67.3142	1
-0.303307	-157.765	1
0.284542	-14.1827	1
0.287775	123.338	-0.0380952
0.314626	84.8619	-0.0380952
0.306815	84.8619	-0.0380952
0.286158	-57.9166	1
-0.309834	149.695	-0.0190476
-0.314614	136.995	-0.0190476
-0.296729	56.4264	1
0.287775	-30.4296	1
-0.300022	108.06	-0.0190476
-0.306581	-84.3522	1
0.305273	-4.98451	-0.0380952
0.286057	-78.2076	-0.0380952
0.287775	-78.2076	-0.0380952
0.307719	-11.4246	-0.0380952
0.287775	-130.569	-0.0380952
-0.324094	-133.042	-0.0190476
0.300608	-22.4479	-0.0190476
0.297428	-52.4815	-0.0380952
0.316199	-54.9085	-0.0380952
0.305273	122.085	1
0.299022	34.6092	1
0.316199	168.428	1
0.303732	-171.475	1
-0.308209	-143.974	-0.0380952
-0.32728	97.7027	-0.0380952
-0.300022	97.7027	-0.0380952
-0.300022	177.363	1
-0.328868	-143.157	1
-0.317749	149.006	-0.0380952
0.286158	78.4439	-0.0190476
-0.324852	87.6492	1
0.302176	-77.9757	1
0.306815	-77.9757	-0.0380952
0.313055	-137.036	-0.0190476
-0.313038	-105.252	1
-0.325691	-111.974	1
0.313055	-110.44	1
-0.317749	-8.81953	-0.0380952
0.306815	74.0878	-0.0380952
0.311483	-124.699	-0.047619
-0.298375	93.4429	1
-0.316184	113.393	-0.0190476
0.297428	153.96	-0.0190476
0.284542	30.9787	1
-0.324094	170.305	-0.0190476
-0.303307	-69.1612	-0.0190476
-0.306581	-37.5702	-0.0380952
-0.298375	140.541	1
0.303732	89.2777	-0.0190476
0.309918	49.2859	-0.0380952
0.286158	-31.4766	-0.047619
0.282921	-80.8864	-0.0190476
0.291002	-125.456	-0.0380952
0.287775	-125.456	1
0.303732	-17.388	-0.0190476
0.300603	-17.388	1
-0.301355	34.6482	-0.0190476
-0.325691	-89.076	-0.047619
-0.322501	-72.1078	1
0.295824	-58.6201	1
-0.313038	149.384	-0.0380952
-0.303307	149.384	1
0.295824	-8.06961	-0.0190476
0.314626	108.477	1
0.305273	108.477	-0.0380952
0.289387	-87.6245	-0.0380952
-0.319323	44.7544	1
0.29261	25.7842	1
0.313055	-13.13	-0.0380952
0.287775	57.1679	1
-0.320906	-65.5186	1
-0.320906	-48.7841	1
-0.301664	89.0808	1
0.287775	-54.0476	-0.0190476
0.306815	90.7157	-0.0380952
0.306815	59.0416	1
0.297428	59.0416	-0.0190476
0.305273	25.7733	-0.0190476
0.284542	25.7733	1
0.297428	101.526	-0.0380952
-0.325691	-101.822	1
0.311435	42.6048	1
0.299022	-104.696	1
0.313055	-161.183	1
0.312813	-160.355	-0.0380952
-0.301664	20.8813	-0.0190476
-0.309834	136.007	-0.047619
0.308358	171.433	-0.0190476
0.313055	171.433	-0.0190476
0.303732	149.354	-0.0190476
-0.316184	-85.2143	1
-0.306581	-85.2143	-0.0380952
-0.322501	102.123	1
0.29261	-74.8135	-0.0190476
-0.304944	-53.9676	-0.0380952
-0.300022	86.7565	-0.0190476
-0.325691	17.5884	-0.0190476
0.299022	174.682	1
0.306815	174.682	-0.0380952
0.284542	55.968	1
-0.316184	-106.848	1
0.306815	151.875	1
-0.317749	130.726	1
0.297428	15.4904	-0.0190476
0.286158	-54.7354	1
-0.327464	-50.621	-0.0380952
-0.309834	172.195	-0.0190476
-0.309834	-135.611	-0.0190476
-0.306581	-179.257	-0.0380952
0.314626	51.0118	1
-0.304944	121.342	1
0.287775	72.6269	-0.0380952
0.316199	-156.4	1
-0.319323	-90.7199	-0.0190476
0.299022	123.279	-0.0190476
-0.325691	-159.128	-0.047619
-0.32728	-149.39	-0.0380952
-0.308209	-149.39	1
-0.300022	9.88066	-0.0380952
-0.295076	9.88066	1
0.300608	30.7128	-0.0380952
0.299022	111.823	1
-0.309834	141.842	1
-0.319323	-150.534	1
0.300608	-44.0222	-0.0190476
0.297428	29.7872	-0.0190476
0.289387	164.281	-0.0190476
0.286158	-30.842	-0.0380952
0.291002	151.112	1
0.300608	123.681	-0.0380952
-0.32728	56.4003	1
-0.320906	79.3604	-0.0380952
0.297428	-84.4722	-0.0380952
-0.316184	144.035	1
-0.306581	175.009	-0.0380952
-0.306581	173.287	-0.0380952
0.300608	0.947014	-0.0380952
-0.328868	46.1951	1
-0.296729	46.1951	-0.0190476
0.297428	-14.9314	1
-0.296729	-141.218	1
-0.309834	124.386	1
-0.316184	-25.6406	-0.047619
0.291002	104.296	1
-0.325691	-37.4317	-0.0190476
-0.320906	-37.4317	-0.0190476
-0.316184	58.6449	1
-0.295076	154.598	1
-0.300022	154.598	-0.0380952
-0.306581	47.7612	1
-0.319323	-173.856	1
0.299022	-164.919	-0.0380952
0.303732	-16.9249	1
-0.298375	170.983	1
-0.322501	-97.7821	1
0.29422	-9.50731	-0.0190476
-0.325691	55.4644	-0.0190476
-0.296729	-61.4969	-0.0380952
0.303732	-164.977	-0.0380952
-0.311444	178.38	-0.0380952
-0.324094	-146.782	1
-0.320757	-114.775	-0.0380952
-0.32549	-114.775	-0.0380952
-0.303307	12.9611	1
0.29261	156.563	1
0.316199	42.0043	1
0.295824	-0.127901	1
0.297428	-0.127901	-0.0190476
0.299022	-0.127901	-0.0190476
-0.319323	-71.7971	-0.0190476
-0.317749	88.4522	-0.0380952
-0.322501	32.9696	1
0.284542	-97.5402	1
-0.303307	8.56393	1
0.303732	112.187	-0.0380952
0.302176	-58.4982	1
0.284542	-134.613	-0.0380952
0.302176	-16.4489	-0.0380952
0.29261	-19.4767	-0.0380952
0.29261	-19.4767	1
0.306815	139.76	1
-0.322501	-143.075	-0.0190476
0.311483	-84.8272	1
-0.295076	77.5484	-0.0380952
0.302176	-34.6436	-0.0190476
0.309918	141.876	-0.0380952
0.299022	141.876	1
0.303732	111.51	-0.0380952
-0.313038	-117.03	-0.0190476
0.29422	95.4976	1
-0.306581	9.44165	-0.0380952
0.287775	-173.212	-0.0380952
-0.300022	-156.995	-0.0380952
-0.320906	-60.1468	1
0.316199	113.45	1
0.29422	-67.081	-0.0190476
0.314626	-121.202	-0.0380952
0.291002	-121.202	1
0.303732	30.2926	1
0.29422	-179.024	1
0.309918	113.396	1
0.291002	113.396	-0.0380952
-0.298375	158.453	-0.0380952
-0.300022	162.452	-0.0190476
-0.306581	162.452	1
-0.313038	45.6901	-0.0380952
0.282921	24.4308	1
0.282921	-71.7897	-0.0380952
0.306815	-39.0972	1
0.316199	49.8136	1
-0.298375	-52.0547	-0.0190476
0.291002	132.502	1
0.287775	-158.153	1
-0.304588	62.2969	1
0.313055	-41.4516	1
0.291002	145.859	-0.0190476
0.309792	119.104	-0.0190476
-0.301664	-65.3882	-0.0380952
0.302176	-70.5843	-0.0380952
0.29422	-41.4413	1
-0.325691	66.4997	-0.0380952
0.311483	70.3058	1
0.282921	70.3058	-0.0190476
0.300608	-172.122	1
0.297428	-23.2697	1
0.286158	-146.597	-0.0190476
-0.328868	-103.066	-0.0380952
-0.319323	-29.212	1
0.300406	134.073	1
-0.313038	-1.99411	1
-0.325691	-102.33	1
0.286158	-30.0455	-0.0380952
0.284542	170.908	-0.047619
0.287775	170.908	-0.047619
0.309918	151.966	-0.0190476
-0.314614	-114.273	-0.0190476
-0.322501	71.0894	1
0.311483	14.9212	1
-0.304944	131.247	-0.0380952
-0.300022	131.247	1
0.305273	101.783	-0.0380952
0.299022	-28.5894	-0.0190476
0.29422	-34.1553	1
-0.317749	117.318	-0.0190476
-0.32728	-140.222	-0.0190476
-0.296729	166.935	1
0.305273	174.155	-0.0380952
-0.298375	-154.211	1
-0.309834	171.511	1
0.316199	-168.234	1
-0.311444	-44.1664	1
-0.32728	75.3512	-0.0190476
-0.304944	75.3512	1
-0.328868	46.9872	1
0.313055	-55.2434	-0.0380952
0.303732	-55.2434	-0.0380952
0.286158	-31.9703	1
0.287775	96.1157	1
-0.327798	-49.23	-0.0190476
0.297428	-109.251	1
0.309918	111.479	-0.0190476
0.314626	-157.552	1
0.309918	-157.552	-0.0190476
0.316199	159.709	1
-0.328868	-145.113	-0.0380952
-0.298375	25.2761	-0.0190476
-0.296729	3.61542	-0.0380952
-0.322501	-88.9403	1
-0.325691	-144.853	1
-0.316184	139.784	1
-0.303307	37.8815	1
0.284542	73.0288	1
