pol	phi	weight
-0.129462	-115.393	1
-0.123624	-146.943	-0.047619
-0.120156	43.7846	1
0.106149	-126.966	1
0.122716	-102.956	1
0.124431	-82.8431	1
-0.123624	-157.638	-0.047619
-0.110029	-174.461	1
-0.127072	88.4112	1
-0.115037	-7.12335	1
-0.111684	12.2572	1
-0.108378	-84.7218	-0.047619
-0.113358	-84.7218	1
-0.110029	-159.626	1
-0.115037	-71.83	-0.047619
0.110997	-80.6567	1
0.117624	177.684	1
0.119313	138.614	1
0.115954	138.614	-0.0714286
-0.123624	160.988	1
-0.115037	-108.186	-0.0380952
-0.127135	-8.12583	1
-0.123624	-8.12583	-0.047619
0.115954	37.0294	1
0.106149	152.204	1
0.115954	66.3294	-0.047619
0.104551	66.3294	1
0.119313	-177.05	1
0.115954	123.788	1
0.109371	175.438	-0.047619
-0.127135	-35.959	1
-0.120156	-164.808	1
-0.110029	-159.64	-0.0380952
0.112639	132.818	1
0.112639	-161.13	-0.0285714
0.115954	-167.634	1
-0.128905	42.4061	1
-0.116733	42.4061	-0.0285714
-0.123624	-105.624	1
0.121006	84.3663	1
0.110997	-83.5385	1
0.115954	119.362	1
0.121006	63.911	1
-0.118436	-164.221	1
-0.127135	134.531	1
-0.111684	38.5898	1
-0.123624	-158.844	1
0.115954	99.6653	-0.0714286
0.124431	45.1548	1
0.106149	62.0675	-0.047619
0.121006	78.675	1
-0.120156	-65.3189	1
0.115954	142.654	1
0.117624	-103.86	1
0.122716	-154.148	-0.047619
0.10614	15.4297	1
0.115954	-125.169	1
-0.123624	126.167	1
-0.116733	70.0151	1
-0.120156	70.0151	-0.0285714
-0.123624	-31.2202	1
0.122716	102.689	-0.047619
0.110997	39.5263	-0.0380952
-0.113358	-1.80385	1
-0.115037	-65.0587	-0.0380952
-0.116733	-124.259	1
0.110997	65.075	-0.0380952
0.112639	65.075	1
0.119313	-59.4648	-0.0380952
0.115954	-147.143	-0.0666667
-0.113358	-97.9064	-0.0285714
-0.113358	24.6094	-0.047619
0.117624	63.0319	1
0.115946	66.8907	-0.047619
0.121006	-162.135	-0.047619
0.106149	-152.619	1
0.118152	-178.723	1
0.121006	-42.4752	-0.0666667
-0.125371	139.359	-0.047619
-0.120156	49.2638	1
0.104551	84.7352	1
0.110997	-66.8001	1
0.112639	-7.41692	-0.0380952
0.121006	-119.532	1
0.111508	-170.405	-0.047619
0.106149	-170.405	1
0.104551	163.43	1
0.115954	-113.478	1
0.109371	58.7776	1
-0.114635	56.9084	1
-0.108159	152.03	-0.047619
-0.113003	-159.626	-0.047619
0.107065	151.61	1
-0.109764	-144.962	1
-0.106571	3.21162	-0.047619
0.11021	36.8128	1
-0.119611	-171.968	1
0.102431	35.1327	1
0.111804	-99.3081	-0.047619
0.115014	-104.166	-0.047619
-0.121287	96	1
-0.119611	150.777	1
-0.103314	-173.075	1
0.0978926	96.6807	-0.047619
0.111804	99.1448	1
0.115014	-120.643	-0.047619
0.111804	7.22085	-0.047619
0.116633	167.818	1
0.103963	159.694	1
0.0993966	-67.8319	1
-0.108159	31.979	1
0.10551	21.7205	-0.0380952
0.0993966	-57.0476	-0.047619
-0.104988	117.588	-0.0666667
0.102431	2.42513	-0.0380952
0.104971	-109.616	1
0.102431	-156.038	-0.0380952
0.0993966	159.374	1
-0.109764	58.0883	-0.0285714
-0.111375	175.159	-0.047619
-0.106571	175.159	1
-0.104988	117.814	1
0.116633	132.704	1
0.0993966	-45.2759	1
0.0993966	-132.159	1
0.108635	152.73	1
0.0993966	49.2623	-0.047619
-0.101864	14.3439	1
-0.106571	43.5819	1
-0.116285	-23.3045	1
-0.116285	15.3249	1
-0.106571	37.9141	1
0.111804	-94.1079	-0.047619
0.102431	-88.9889	1
-0.119611	-31.3664	-0.047619
0.102431	152.533	1
-0.111375	166.042	-0.047619
-0.119611	153.471	1
-0.103424	-76.6994	-0.047619
0.0993966	-68.175	1
0.10551	-68.175	-0.047619
0.100905	-117.702	1
0.107065	-165.767	-0.0380952
0.115014	68.7314	1
0.111804	68.7314	-0.0190476
0.1134	116.729	-0.047619
0.102431	116.729	-0.047619
-0.109764	56.4108	1
-0.119611	-20.1866	1
-0.106571	-20.1866	-0.0380952
0.109652	54.1975	-0.047619
0.103963	-4.22901	1
0.111804	-169.438	1
-0.111375	-173.362	1
-0.104988	139.786	1
-0.119611	-62.3056	1
-0.109764	1.97855	-0.047619
-0.11794	-35.5028	1
0.111804	107.294	1
0.102431	-49.5136	1
0.0993966	-11.1021	1
-0.109764	32.5529	-0.047619
0.115014	-38.6597	-0.047619
-0.101864	71.9811	1
-0.109764	-41.7946	1
-0.108159	-92.7667	1
-0.109764	-92.7667	-0.0714286
-0.116285	-92.7667	-0.0714286
0.116633	-98.0112	-0.047619
0.115014	-65.0233	-0.047619
0.115014	139.307	1
0.108635	63.0731	-0.047619
0.108635	85.2987	1
0.115014	85.2987	-0.0380952
-0.109764	-164.742	1
-0.109764	57.8405	1
-0.106571	-112.462	1
-0.114635	-169.653	-0.0380952
-0.103424	-175.442	-0.047619
-0.111375	-179.073	1
-0.11794	-140.397	1
-0.113003	-33.7245	1
-0.116285	114.986	1
0.108635	-147.905	1
-0.103424	-37.4865	-0.047619
-0.106571	-112.915	-0.047619
-0.113003	-112.915	1
-0.103424	-112.915	-0.047619
0.100905	-49.1597	1
0.0993966	54.8947	-0.047619
-0.113003	-81.9058	1
-0.106571	44.7576	-0.0380952
-0.116285	-54.8483	1
-0.113003	130.864	1
0.102431	63.6847	1
0.103963	56.9794	1
-0.108159	-58.5439	1
-0.119611	-144.851	1
-0.111375	90.122	1
-0.102736	177.636	1
-0.111375	141.294	1
0.111804	92.4774	1
0.10551	-43.4055	1
0.102431	87.956	-0.0380952
0.1134	149.073	1
0.111804	-179.157	-0.0714286
-0.11794	-77.1475	-0.047619
-0.103424	-140.292	1
-0.104988	47.4219	-0.047619
-0.109764	47.4219	-0.047619
-0.114635	-127.721	1
0.107065	-179.365	1
0.115014	4.45886	1
0.10551	-111.543	1
0.0993966	150.036	-0.047619
0.100905	-98.9754	1
0.108635	-128.333	1
0.116633	174.163	-0.0190476
-0.103424	-102.545	-0.047619
-0.113003	-96.6192	1
0.102431	15.0534	1
0.11021	21.7667	-0.0666667
-0.111375	168.09	-0.047619
-0.116285	168.09	-0.047619
-0.106571	70.1721	1
-0.116285	118.917	1
0.103963	129.32	-0.047619
0.103963	-94.6962	-0.0285714
0.115014	40.3822	-0.047619
0.102431	40.3822	-0.047619
-0.119611	98.8162	-0.047619
-0.116285	135.982	1
-0.110754	-17.4554	1
0.0993966	175.145	-0.047619
0.102431	49.7073	1
0.0993966	132.246	-0.0380952
-0.106571	87.2401	1
-0.112994	74.3751	-0.0714286
0.107065	7.0739	1
0.103963	60.2795	-0.047619
-0.121287	-30.4629	-0.047619
-0.119611	-15.7776	1
0.108635	-155.873	1
0.1134	163.049	1
-0.113003	77.8369	-0.0380952
-0.109764	77.8369	1
-0.11794	-66.3434	-0.047619
-0.103424	-74.459	1
0.0978926	152.59	-0.047619
0.0993966	84.0065	1
0.11021	-43.9709	-0.0380952
0.108635	72.3048	1
0.10551	-5.36376	1
-0.111375	-8.63066	-0.047619
-0.116285	-157.651	1
-0.106571	-81.4173	-0.047619
0.10551	-163.651	1
0.115014	-8.94596	1
-0.119611	144.53	1
-0.108159	131.186	-0.047619
-0.11794	131.186	1
-0.108159	-94.5786	-0.047619
-0.116285	-104.231	1
-0.121287	-168.494	1
-0.119611	-174.721	-0.0380952
-0.113003	119.312	1
-0.113003	-40.1154	-0.047619
-0.116285	-112.263	-0.047619
0.114971	-104.275	1
0.111804	162.076	1
0.116633	-137.613	-0.047619
-0.113003	98.9131	1
-0.119611	-26.1119	-0.047619
-0.113003	-26.1119	1
-0.116285	143.015	-0.047619
-0.119611	27.0536	1
-0.108159	49.9888	-0.0380952
-0.103424	25.8564	1
0.115014	-6.04254	-0.0380952
0.0978926	-167.206	1
0.0978926	-151.855	1
0.108635	113.277	-0.047619
0.103963	-125.529	1
-0.109764	115.521	1
-0.111375	115.521	-0.047619
-0.109764	-57.3372	-0.0714286
-0.116285	-139.68	1
0.103963	-3.34832	-0.0380952
0.108635	-21.2339	-0.047619
0.10551	-148.893	1
-0.114635	-163.161	1
-0.106571	-36.6381	1
-0.101864	-164.444	-0.0666667
-0.113003	33.7579	1
-0.106571	37.5585	1
-0.113003	80.3235	1
0.115014	-101.126	1
0.10551	59.0138	-0.0285714
0.100905	-59.4531	-0.047619
0.115014	-99.8734	-0.0380952
0.1134	-43.0547	-0.047619
0.0978692	126.842	-0.0380952
0.111804	64.4881	1
-0.113003	164.994	-0.047619
-0.114635	164.994	1
-0.113003	-172.037	-0.047619
0.11021	63.5182	-0.0380952
0.102431	83.3485	1
0.0978926	114.792	1
0.107065	69.4224	-0.047619
-0.11794	140.281	1
-0.103424	144.189	-0.047619
-0.108159	-70.9792	1
-0.101864	-70.9792	-0.0285714
-0.109764	-179.828	1
-0.11794	-179.828	-0.0380952
-0.116285	-176.452	-0.047619
-0.114635	-9.19184	1
0.0978926	-24.0662	-0.0380952
-0.116285	91.892	-0.047619
-0.116285	35.2007	1
0.10551	80.2463	1
0.102554	58.6771	-0.047619
-0.108159	122.202	-0.0380952
0.1134	96.8607	-0.047619
-0.119611	-31.0553	1
-0.116285	5.65302	1
-0.119611	-8.54441	1
0.111804	-175.983	1
0.107065	176.256	-0.047619
0.111804	176.256	1
0.108635	176.256	-0.047619
0.0993849	-38.0406	1
0.115014	62.0463	1
0.107065	179.129	1
-0.113003	40.0111	1
-0.101864	91.3809	1
-0.114635	102.897	1
0.0993966	12.8568	-0.047619
0.108635	116.468	-0.047619
0.107065	116.468	1
0.108635	-103.399	1
0.10551	84.877	1
0.10551	99.7574	-0.047619
0.0993966	99.7574	1
-0.119611	-29.6894	1
0.10551	100.371	-0.0285714
0.10551	100.371	1
0.10551	96.9918	1
-0.101864	33.4615	1
-0.114635	75.6873	1
0.115014	-178.821	1
0.100905	118.921	1
0.1134	22.3409	1
0.103963	61.0237	-0.0666667
0.0993966	61.0237	1
0.108635	-124.637	1
-0.119611	61.9655	1
-0.119611	-19.8717	1
-0.119611	170.416	-0.047619
-0.121287	-106.246	1
-0.104988	143.709	1
-0.109764	-59.3314	-0.047619
-0.104976	23.5483	-0.0666667
-0.108159	-46.3637	1
0.116633	-54.5336	-0.047619
-0.109764	-25.5539	1
-0.106559	-25.5539	-0.047619
-0.109764	-153.415	1
0.108635	61.3148	-0.047619
0.10551	156.986	-0.047619
0.115014	11.154	1
0.0993966	-145.591	-0.0380952
0.102431	172.135	1
0.109757	-95.8647	1
-0.108461	-51.8514	-0.047619
-0.118446	-51.8514	1
-0.115079	-8.94406	1
0.102065	-153.582	1
-0.111747	-136.975	1
-0.116761	155.898	1
-0.116761	-10.3732	1
-0.106831	116.083	1
0.112904	-84.1529	-0.047619
0.102065	-84.1529	1
0.112904	-137.795	-0.047619
-0.113405	-77.1097	1
-0.111721	58.9411	1
-0.116761	48.0957	-0.047619
0.103584	-48.896	1
0.111322	-176.738	1
-0.12535	-67.0682	-0.0380952
-0.118459	60.6777	-0.0285714
0.10056	81.3873	1
0.112904	139.823	1
-0.111747	-25.4097	1
-0.108453	111.756	-0.0190476
0.0990596	10.955	-0.0380952
0.0990596	151.684	-0.0666667
0.109757	0.131777	1
0.0975764	-5.44762	1
0.103584	-59.9553	1
-0.121883	-103.536	-0.0285714
-0.127098	-44.7521	1
-0.116761	85.4859	1
0.10056	-17.456	1
0.109757	86.8109	1
0.0975764	22.8835	1
0.109745	106.497	-0.047619
0.10056	106.497	1
0.112904	-179.196	-0.0380952
0.0960968	-160.943	1
0.114492	-164.718	-0.047619
-0.111747	102.278	1
-0.115079	-34.857	1
-0.115079	-82.9423	1
-0.12535	-141.128	1
-0.106831	64.7959	1
-0.111747	-133.341	1
0.0975764	-64.0298	1
-0.116761	163.197	1
-0.12535	165.099	1
-0.118459	-35.6926	1
-0.108461	-35.6926	-0.047619
-0.123608	174.098	-0.047619
-0.111747	162.265	-0.047619
0.103584	153.32	-0.047619
0.103584	158.805	-0.0285714
-0.115079	74.6471	1
0.112904	135.053	1
0.10511	-29.8897	1
-0.115079	153.556	-0.047619
-0.121883	-160.646	-0.0285714
-0.122716	46.4738	1
-0.12535	-129.102	1
0.114913	-69.2832	1
0.0990596	-170.739	1
0.109757	52.8919	1
-0.120161	-25.6482	1
-0.108461	-178.764	1
-0.111747	-87.1864	1
0.10511	-25.3698	1
0.104874	160.877	-0.0380952
-0.115079	-100.808	1
-0.108461	-95.5549	1
0.106651	91.78	-0.0380952
0.112904	-156.898	1
0.10056	146.463	-0.0380952
0.0975764	146.463	1
0.10056	-107.705	1
-0.106756	76.2822	1
-0.111747	66.8176	-0.047619
-0.116761	54.5098	1
-0.116761	123.311	1
-0.12535	-76.3696	1
-0.115079	-143.219	1
-0.111747	-143.219	-0.0714286
0.0960968	-79.8555	-0.047619
0.10056	12.1069	1
0.102065	-43.3142	-0.0380952
0.114492	66.8874	1
-0.106831	-60.6809	1
-0.111747	-60.6809	-0.047619
-0.111747	146.738	1
-0.111747	74.7101	1
-0.127098	-61.8301	1
0.10056	-69.581	1
0.112904	88.8422	1
0.10511	-108.441	1
-0.108461	-178.921	-0.0714286
-0.111747	88.4024	1
-0.12535	48.0225	-0.047619
-0.121883	48.0225	1
-0.118459	48.0225	-0.047619
0.112904	-51.9437	-0.047619
0.112904	109.303	1
0.102065	-74.995	-0.0380952
0.10056	86.2067	1
0.103584	-85.8814	1
-0.108461	34.4597	1
-0.121883	119.048	1
-0.108461	-88.0909	1
0.114492	136.11	1
0.10056	166.502	1
-0.108461	-21.6176	1
-0.108461	149.58	1
-0.121883	149.58	-0.047619
-0.118459	145.511	1
0.106651	20.7807	1
0.106651	-100.25	1
0.109757	174.765	-0.0666667
-0.108461	-78.9789	-0.047619
-0.121883	148.408	-0.047619
-0.121883	120.423	1
-0.111747	84.9096	-0.0666667
-0.120161	54.8595	-0.047619
-0.115079	-134.884	-0.0380952
0.103011	-125.001	1
0.111322	29.2228	-0.047619
0.109757	77.3457	1
0.106643	77.3457	-0.0666667
-0.113405	-123.451	1
-0.111747	170.761	1
0.0990596	-143.39	-0.0380952
0.106462	-108.555	1
0.111322	140.184	-0.0380952
0.0960968	140.184	1
0.114492	166.965	1
-0.123608	22.4885	-0.047619
-0.108461	22.4885	-0.047619
-0.118459	153.822	1
-0.116761	-112.373	-0.0285714
-0.127098	134.992	1
-0.106831	134.992	-0.047619
0.109757	-91.904	-0.0666667
0.103584	155.952	-0.047619
0.106651	33.3115	-0.0285714
-0.118459	170.919	-0.0190476
-0.106831	170.919	1
-0.108461	-39.3161	1
-0.125337	172.867	1
0.111322	89.8438	1
0.108195	161	1
0.103584	103.629	1
0.109757	107.752	1
0.10056	110.912	1
-0.115079	-46.6413	1
-0.120161	-33.7974	-0.0380952
-0.121883	-33.7974	1
-0.121883	86.8049	1
-0.121883	152.749	1
-0.111747	152.749	1
0.111322	-159.599	1
0.103584	-7.64041	-0.0380952
-0.116761	71.443	-0.047619
0.0975764	-118.653	1
0.0975764	-74.0808	1
-0.11061	149.617	1
-0.121883	-16.2099	1
-0.115079	60.8184	-0.047619
0.112904	-170.195	-0.0380952
0.112904	-142.576	-0.047619
0.0975764	-73.1962	-0.047619
-0.106831	-106.666	1
-0.12535	-149.178	1
0.109757	-8.14093	-0.0666667
0.0975764	-8.14093	-0.0666667
0.10056	43.7498	-0.047619
0.112904	147.497	-0.0666667
0.0975764	-60.8487	1
-0.121883	-103.636	1
-0.108461	3.22377	1
-0.121883	-6.487	1
-0.118459	24.5674	-0.047619
0.10056	-47.3535	1
0.109757	116.586	1
-0.115079	125.29	1
-0.108461	32.6898	-0.0666667
-0.116761	160.08	1
0.106651	92.4516	-0.047619
0.103584	-106.293	-0.047619
-0.113405	25.6223	-0.047619
0.10056	141.765	-0.0380952
0.112904	-169.202	1
0.106651	-169.202	-0.047619
-0.111747	50.4341	1
-0.118459	-152.456	1
-0.108461	-174.252	1
-0.111747	-129.071	1
0.114492	6.44407	1
0.114492	-25.9125	1
-0.120161	11.7035	-0.0380952
-0.115079	137.645	1
0.109757	128.431	-0.0714286
-0.118459	-60.8278	-0.0285714
-0.108461	-112.452	-0.047619
-0.12535	101.109	-0.047619
-0.108461	118.292	-0.047619
0.0975764	-94.2829	1
0.0975764	-130.21	-0.0380952
0.103584	177.022	1
0.103584	-112.357	-0.0380952
0.112904	65.4029	1
0.0975764	-164.591	1
0.109757	71.4595	-0.0666667
0.114492	59.2359	1
0.0990596	111.26	-0.0380952
-0.121883	118.942	1
-0.115079	-152.836	1
-0.121883	-24.1836	-0.0285714
-0.12535	-24.1836	1
0.114492	159.342	-0.0380952
0.102065	159.342	1
-0.113405	25.8719	-0.0380952
-0.113405	-45.7068	1
-0.111747	91.2743	1
0.106639	-15.2545	1
0.10056	-40.5585	1
0.112904	-110.417	1
0.106651	96.7238	-0.0285714
0.106651	21.4385	1
0.103584	33.8246	1
0.0975764	156.236	-0.0380952
-0.123608	73.3787	1
-0.115079	70.8143	-0.0666667
0.0990596	-50.054	1
0.103584	-79.0589	-0.0380952
-0.120161	123.455	1
-0.121883	146.156	-0.0285714
-0.118459	146.156	1
-0.111747	21.359	-0.0380952
-0.12535	94.5176	-0.047619
-0.122907	-82.6696	-0.047619
0.10056	-91.2707	1
0.103584	44.3769	-0.0380952
0.0960968	128.78	-0.0666667
-0.123608	173.151	1
-0.116761	34.9049	-0.0380952
0.10511	-47.2698	-0.047619
-0.126563	174.774	-0.047619
-0.117843	174.774	-0.047619
-0.117852	-10.4627	1
-0.128342	146.269	1
-0.11109	84.9724	1
0.104852	-51.2122	1
0.119429	98.1125	-0.047619
0.119429	98.1125	1
0.119429	-18.0957	1
0.109619	-18.0957	-0.047619
-0.128342	174.658	1
-0.114447	163.177	1
0.106433	-28.7108	1
0.104852	-75.5277	-0.0380952
0.112849	-75.5277	-0.0380952
0.106433	61.623	1
0.104852	2.03038	1
0.117765	117.766	-0.047619
0.103289	-104.842	1
-0.126563	68.0553	1
-0.126563	25.5271	-0.047619
-0.110258	164.919	1
0.103289	151.252	-0.0380952
0.116118	120.126	-0.047619
0.103289	120.126	1
0.106433	99.5321	1
0.103094	-176.341	1
0.103289	-139.672	1
-0.112759	147.212	-0.0190476
-0.121304	147.394	-0.047619
-0.123043	98.6544	-0.0285714
-0.11957	126.98	1
0.10173	-0.721246	-0.047619
-0.128342	78.508	1
-0.11109	104.055	1
0.116118	-84.5989	-0.047619
0.10173	-84.5989	1
-0.124748	1.65424	1
-0.114447	29.963	-0.0666667
-0.124801	122.357	1
0.103289	-103.383	1
0.121098	31.7519	1
0.116118	-137.958	1
0.114474	146.644	1
0.117765	-22.1817	-0.047619
0.117765	57.1857	1
0.119429	148.013	-0.0380952
-0.114447	-128.058	1
0.103289	-6.40925	-0.047619
-0.130126	-167.092	-0.047619
0.109619	-32.3592	1
0.112849	85.5515	-0.047619
0.106433	-73.632	1
0.116118	-144.829	-0.0285714
0.108018	-144.829	-0.0285714
0.112849	85.375	1
0.103289	85.375	-0.0666667
0.10173	85.375	-0.0666667
0.117765	-166.285	-0.047619
-0.11109	-133.781	1
-0.124788	163.757	1
-0.11109	-130.412	1
-0.117852	106.558	1
-0.123043	-96.6514	1
0.103289	-117.633	1
0.117765	-170.635	-0.047619
0.109619	-144.422	-0.0380952
0.109619	158.461	-0.047619
0.112849	158.461	1
-0.11957	45.7704	1
-0.112759	8.61247	1
0.112849	65.5343	-0.047619
0.117765	-89.336	1
0.111226	-89.336	-0.047619
-0.124801	-152.782	-0.047619
-0.114447	17.1632	-0.047619
-0.117852	63.3803	1
-0.114447	63.3803	-0.047619
-0.117852	-131.685	1
-0.128342	-13.5195	1
-0.109424	72.7597	1
-0.124788	18.3235	1
-0.124801	18.3235	-0.047619
-0.116141	-20.3986	-0.047619
-0.117852	-113.911	-0.0380952
0.121098	38.975	1
0.112849	-170.88	1
-0.116141	-31.9729	1
-0.109424	-31.9729	-0.0380952
0.116118	46.171	1
0.104852	-114.997	-0.0285714
0.106433	162.369	1
0.109619	118.675	1
0.117765	118.675	-0.0285714
0.119429	90.4897	-0.0380952
0.121098	-22.0343	-0.047619
0.121098	-69.2163	1
-0.112759	175.826	1
-0.123043	-40.6122	-0.0666667
0.109619	-64.9456	1
-0.126563	-154.786	-0.047619
-0.124801	20.5749	1
-0.128342	88.4982	1
0.111226	-95.9032	-0.0380952
0.116118	-95.9032	1
0.109619	-1.03975	1
0.103289	-1.03975	-0.0285714
0.10173	-2.5782	1
-0.124801	67.5089	1
-0.121304	164.685	-0.047619
-0.109424	164.685	1
-0.11957	69.4835	-0.047619
-0.11109	-56.3808	1
-0.114447	33.0769	1
-0.124801	-166.494	-0.047619
-0.128342	-166.494	1
0.103289	-71.5711	1
-0.114447	93.1578	-0.047619
-0.109424	-125.197	1
0.103289	-165.202	1
0.121098	176.455	-0.047619
0.116118	176.455	1
0.117765	-170.404	1
-0.11109	-87.4408	-0.0380952
-0.114447	-41.4327	1
-0.11109	34.2727	1
-0.126563	152.502	1
-0.11957	152.502	-0.0714286
-0.116141	145.652	-0.0190476
-0.123043	-44.0109	-0.0285714
-0.128342	-120.043	1
-0.117852	-120.043	-0.047619
0.116118	-85.7823	1
0.114474	34.6011	-0.047619
0.103289	-68.5236	-0.047619
0.103289	25.3941	1
0.104852	-21.4574	-0.0380952
0.116118	104.462	-0.0285714
0.116118	104.462	1
-0.11109	75.741	1
-0.128342	101.533	1
-0.12822	72.0562	1
-0.112759	-86.7292	-0.0380952
-0.121304	-86.7292	1
0.111226	-81.333	1
0.108018	-19.9212	1
0.116118	84.9333	-0.047619
0.112849	-31.1886	1
-0.116141	0.772406	-0.047619
-0.123043	-79.2926	-0.047619
-0.126563	-136.502	1
-0.11957	55.9031	1
-0.12361	-14.4849	1
0.103289	52.6382	1
0.10173	-136.661	-0.047619
0.112849	-124.42	1
0.121098	73.8331	-0.0380952
0.109619	23.2546	-0.0285714
-0.114447	-45.6569	1
-0.128342	-178.268	1
-0.11109	-165.442	1
0.106433	160.767	-0.0666667
0.114474	113.438	1
0.117765	-140.002	1
-0.11109	118.953	-0.047619
0.121085	-152.263	1
0.119429	-117.317	-0.0666667
0.109619	-117.317	1
0.114474	-171.586	1
-0.128342	-109.429	1
-0.124765	-33.5903	1
-0.112759	-157.189	-0.0380952
-0.11109	-157.189	-0.0380952
-0.114447	78.006	-0.047619
0.109619	-95.9753	-0.0666667
0.108018	5.78218	1
0.121098	122.239	1
0.104828	-121.299	1
0.111226	63.1155	1
0.106433	-102.051	-0.0285714
-0.121304	21.0636	-0.047619
0.114474	89.5277	1
0.103289	17.9753	1
0.103289	14.6426	-0.0666667
-0.126563	-3.11738	1
-0.11109	50.9903	-0.047619
-0.121304	68.6732	1
-0.124801	-123.318	-0.047619
-0.123043	-5.38673	1
-0.130126	153.138	1
0.106433	17.5615	-0.047619
0.11942	-150.177	-0.0666667
0.103289	-150.177	1
0.10173	68.2171	1
-0.109424	-77.0903	-0.0666667
-0.117852	130.678	1
-0.112759	-73.8531	1
-0.114447	-139.424	-0.047619
-0.11957	-162.804	-0.047619
0.10173	143.052	-0.0714286
0.112849	-132.598	1
0.103289	30.2188	-0.047619
-0.128342	-96.753	1
-0.128342	64.7856	-0.047619
0.114474	-115.437	-0.047619
0.112849	-130.934	-0.0666667
0.119429	7.08664	1
0.116118	-54.1136	-0.047619
-0.130126	5.96512	1
-0.117852	-128.181	1
-0.114447	-14.6902	1
0.103289	42.0405	-0.0380952
0.119429	-61.6179	1
-0.126563	178.833	1
0.112849	7.43781	-0.0666667
0.103289	140.064	1
-0.128342	56.6346	1
-0.128342	-162.475	-0.047619
-0.128342	5.75865	-0.0666667
0.119429	127.129	-0.047619
-0.126563	-144.739	1
-0.123043	-144.739	-0.047619
0.119429	177.405	1
0.109619	-45.6966	1
0.119429	-29.7141	-0.047619
0.104852	-29.7141	-0.047619
-0.128342	23.5678	-0.047619
0.119429	-24.467	-0.0380952
0.116106	-33.2711	1
0.106433	-148.097	-0.0714286
-0.114447	-105.95	-0.0666667
-0.121304	149.562	-0.0285714
0.106433	-20.6385	-0.047619
0.116118	-20.6385	1
0.10173	-20.6385	-0.047619
0.121098	139.737	1
0.108018	0.0698338	1
0.106433	72.9517	-0.047619
0.106433	57.2945	-0.0380952
0.103289	57.2945	1
0.116118	-17.5435	-0.047619
-0.124801	-56.9307	1
-0.114447	-7.83759	1
0.112849	-134.515	-0.047619
-0.114447	-112.581	-0.047619
-0.116141	-112.581	-0.047619
-0.121304	156.073	-0.0666667
-0.114447	22.0145	1
0.116118	-7.16131	1
0.114474	-9.79999	1
0.116068	-138.743	1
0.106433	-22.3182	-0.0380952
0.121098	64.3293	1
0.108018	-93.1387	1
0.111226	146.061	1
-0.127118	-150.918	1
-0.124801	-131.086	1
0.119429	-158.256	1
0.104852	-158.256	-0.0285714
0.119429	-89.6224	1
-0.114447	-155.719	1
-0.116141	170.123	1
0.112849	-119.28	-0.047619
-0.126563	24.144	-0.047619
-0.123043	-132.996	-0.047619
-0.114447	-149.631	-0.047619
-0.114447	-149.631	-0.047619
-0.116141	-45.5794	-0.0714286
