pol	phi	weight
-0.108461	-139.915	-0.0666667
-0.113405	71.421	1
-0.12535	-97.9027	1
-0.111747	92.6298	1
-0.118459	-41.287	-0.0666667
-0.111747	30.7466	1
0.10056	-12.8571	1
0.102065	-31.6976	-0.0666667
-0.106831	-2.49999	1
-0.121883	15.7508	1
-0.106094	-179.991	-0.0666667
-0.115079	-34.2748	-0.0666667
-0.108461	-103.675	-0.0666667
-0.108461	128.203	1
-0.111747	-0.652667	-0.047619
-0.108461	178.099	-0.0380952
-0.113405	50.5994	1
-0.12535	40.8752	1
-0.108461	19.0965	1
0.10511	31.5447	1
0.10056	-26.3333	-0.0714286
-0.108461	-101.377	-0.0666667
0.102065	-86.8524	-0.0666667
0.0975648	-44.6572	-0.0666667
-0.108461	-51.9524	-0.0666667
0.0975764	159.545	1
0.109757	-2.06832	-0.0666667
0.10511	96.8823	1
-0.118459	-51.381	1
-0.121883	7.68273	1
-0.127098	7.68273	-0.0666667
0.0990596	60.6123	-0.0666667
-0.115071	-132.782	1
-0.111747	4.24661	1
-0.111747	95.6313	1
-0.108461	-97.9073	1
-0.111747	-113.833	1
-0.115079	107.617	-0.0666667
-0.115079	-6.86768	-0.0666667
-0.116761	-6.86768	-0.0666667
0.103584	-79.8071	1
0.101529	-123.452	1
0.0975764	145.794	-0.0666667
0.106651	-134.415	-0.0666667
0.109757	-48.6713	-0.0666667
0.0960968	-48.6713	-0.0666667
0.106651	-69.5012	-0.0666667
-0.12535	-140.837	-0.047619
-0.121874	-36.1688	1
-0.12535	65.1345	1
-0.121883	-101.605	1
0.114492	43.7868	-0.0380952
-0.127098	99.5215	-0.0666667
-0.123608	56.1849	-0.0666667
-0.115079	110.709	1
0.106651	-145.262	1
-0.115079	-69.2618	-0.0666667
-0.116501	-5.65785	1
0.0960968	-155.268	1
0.109757	79.629	-0.0380952
0.103584	37.8229	-0.0666667
0.103584	-74.4889	-0.0666667
-0.110095	146.293	-0.0666667
-0.111747	-78.0656	1
-0.12535	32.4129	-0.0666667
-0.108461	177.332	1
-0.113405	152.802	-0.0666667
-0.110095	152.802	1
-0.115079	131.249	-0.0666667
0.111322	67.4953	-0.0666667
-0.115079	55.752	-0.0666667
-0.110095	102.149	-0.0380952
-0.108461	-29.2057	1
-0.123608	-43.861	1
-0.108461	-173.725	-0.0666667
-0.109152	-41.7709	-0.0666667
-0.118459	-65.1624	1
0.10056	107.43	-0.0666667
-0.111747	-68.6395	1
-0.116761	18.3794	-0.0380952
-0.121883	146.516	1
-0.110095	12.2886	-0.0666667
0.0960968	151.754	1
-0.108461	-105.617	-0.0666667
-0.115771	-49.1661	1
-0.111747	-173.405	-0.0666667
-0.115079	165.51	-0.0666667
0.10056	-118.745	-0.0666667
0.103584	152.386	1
-0.108461	38.5485	-0.0666667
0.0960968	-28.9012	1
0.10056	-36.0303	-0.0666667
0.103584	-61.1254	-0.0666667
0.106651	-80.0236	-0.0666667
-0.115079	135.748	-0.0666667
-0.12535	-152.207	-0.0666667
-0.127098	6.94619	-0.0666667
-0.108461	16.5308	1
0.106651	96.3992	1
-0.127098	-95.3644	-0.0380952
-0.124152	-80.7973	1
0.112904	-22.7735	-0.0666667
0.103584	-22.7735	1
0.112904	1.29288	1
-0.115079	125.596	-0.0380952
-0.120148	14.0906	-0.0380952
0.114492	-119.351	-0.0666667
0.0975764	110.69	-0.0666667
0.106651	-0.583872	1
0.111322	52.5574	-0.0666667
-0.111747	-131.92	1
0.112904	51.9889	-0.0666667
0.10056	51.9889	-0.0666667
0.101529	-176.888	1
0.103584	19.8719	1
0.10511	19.8719	-0.0666667
0.10056	19.8719	-0.0666667
-0.113405	-163.828	-0.0666667
-0.115079	-28.614	1
-0.115079	-28.614	-0.0190476
0.0960968	63.1916	-0.0666667
0.0975764	60.6565	1
-0.106831	178.501	1
-0.108461	0.546436	1
0.102065	87.5237	-0.0666667
-0.12535	-112.052	1
0.10056	-73.1502	1
0.0960968	-131.837	1
0.103584	-41.8758	1
0.10511	140.495	-0.0380952
0.0960968	140.495	1
0.111322	151.303	-0.0666667
0.103584	151.303	1
-0.12535	94.4852	1
-0.121883	51.1954	-0.0666667
-0.108461	-123.022	1
-0.106831	-151.532	-0.0666667
0.112904	-11.923	1
-0.115079	-96.9652	1
-0.106831	167.767	1
-0.113405	167.767	-0.0666667
0.112904	-141.009	1
-0.111747	174.974	1
0.106651	59.9389	1
0.10056	93.1047	-0.0380952
0.0960968	20.7737	1
-0.127098	-6.66064	-0.0666667
-0.118459	50.82	-0.0666667
-0.115079	110.723	1
0.108195	-146.993	-0.0666667
0.109757	121.289	-0.0380952
0.108195	87.729	1
-0.115079	144.835	1
-0.115079	-111.93	-0.0666667
-0.115079	40.4877	-0.0666667
-0.115079	7.49143	1
-0.127098	-51.1686	1
0.103584	-124.602	1
-0.12535	-89.3132	1
-0.108461	-2.65101	-0.0666667
-0.109424	69.4961	1
-0.11109	-98.1673	1
-0.11109	-19.8847	1
0.109619	25.1754	1
0.112849	12.5779	-0.0666667
0.106433	36.7353	-0.0666667
0.111226	-147.659	1
-0.128342	-44.818	-0.0380952
-0.11109	155.952	1
-0.114447	58.2534	-0.0666667
-0.117852	64.8919	-0.0666667
0.112849	148.865	-0.0666667
0.103289	148.865	-0.0666667
0.116118	-52.1999	1
0.103289	24.0446	1
-0.114447	69.3855	-0.0666667
0.10173	131.716	-0.0666667
0.117765	-13.5159	1
-0.128342	-67.8291	-0.0666667
-0.123043	13.1864	-0.0666667
-0.11109	-48.6448	-0.0666667
-0.123043	79.4174	-0.0666667
0.111226	-64.7947	1
0.111226	-9.62925	-0.0666667
0.112849	-55.9418	-0.0380952
-0.112759	-122.918	1
-0.124801	-22.7299	1
-0.124801	-129.475	-0.0666667
0.112849	-130.07	1
0.116118	173.008	-0.0666667
0.112849	173.008	-0.0666667
0.106433	154.96	1
0.108018	-131.98	-0.0380952
-0.121304	-24.6163	-0.0666667
-0.11109	-80.2806	-0.0666667
0.108018	-118.243	1
0.104852	42.9662	-0.0666667
0.111226	-162.277	-0.0666667
0.116118	-59.0048	1
-0.116141	-29.8161	-0.0666667
-0.121304	-21.5699	-0.0714286
-0.109424	-21.5699	-0.0714286
-0.114447	24.9814	1
-0.109424	34.534	1
0.114474	-167.743	-0.0666667
-0.126563	-38.5271	-0.0666667
-0.121304	-142.717	1
-0.108403	15.7899	1
-0.123043	-79.248	-0.0666667
-0.116141	-49.7335	-0.0666667
0.109619	-167.033	1
0.121098	169.871	1
-0.11109	122.929	-0.0666667
-0.109424	112.654	1
-0.114447	16.1739	1
0.106433	87.5288	1
0.106433	69.7654	1
-0.11109	50.0583	-0.0666667
-0.128342	-86.8609	-0.0666667
0.103289	160.586	-0.0380952
0.109619	4.28884	-0.0666667
0.106433	48.4035	-0.0666667
-0.109424	144.967	-0.0666667
0.108018	-58.726	1
-0.11109	-135.565	-0.0666667
-0.117852	-89.5035	1
0.116118	-5.90262	-0.0666667
-0.126563	66.3561	-0.0666667
-0.130126	106.654	-0.0666667
-0.117852	-176.005	-0.0380952
0.111226	140.971	-0.0666667
0.112849	74.4745	-0.0666667
0.119429	140.912	1
-0.121304	-117.134	1
-0.121304	148.419	1
0.103289	92.7365	-0.0666667
-0.126563	172.93	-0.0666667
-0.130126	1.41706	-0.0666667
-0.114447	-78.5693	1
0.106433	-0.654111	1
0.108018	56.2033	-0.0666667
-0.121304	144.924	1
0.106433	-62.6428	-0.0666667
0.110655	-160.186	1
0.108018	-100.965	1
0.114474	61.9867	-0.0666667
-0.114447	-87.5424	1
-0.109424	-83.7494	1
-0.11957	128.064	1
-0.117852	-170.562	-0.0666667
0.112849	-7.91672	-0.0666667
-0.126563	126.287	1
-0.121304	-142.825	1
0.117765	173.891	-0.0380952
0.117765	-1.60512	1
0.104852	-173.626	1
0.109619	97.6359	-0.0666667
0.10173	-126.05	-0.0666667
-0.126536	-175.246	-0.0666667
-0.114447	45.5223	-0.0666667
-0.11957	45.5223	1
-0.112759	-35.4455	-0.0666667
-0.121304	-130.816	-0.0666667
0.103289	-145.645	1
-0.11109	166.682	-0.0714286
0.119429	147.712	1
0.104852	-165.066	-0.0666667
-0.130126	-44.0043	1
0.108503	31.5911	1
-0.117852	123.37	-0.0666667
-0.114447	170.951	1
-0.11109	-94.4127	-0.0666667
-0.128342	-114.298	1
-0.121304	-114.298	-0.0666667
-0.123043	157.932	-0.0666667
-0.11957	-73.7683	-0.0380952
0.116118	172.401	1
0.103289	-95.9172	-0.0666667
-0.116141	19.7861	1
-0.121304	-59.4292	-0.0666667
0.111226	103.202	-0.0666667
0.116118	-32.8385	-0.0666667
0.116118	-32.8385	-0.0666667
-0.123043	47.6408	1
-0.114447	-159.831	1
0.103289	67.97	1
-0.109424	-6.87672	-0.0666667
-0.121304	-153.668	-0.0666667
0.117765	-135.907	-0.0666667
0.109619	51.9604	-0.0666667
0.109619	51.9604	1
0.116118	87.5007	-0.0666667
0.119429	128.799	1
-0.114447	45.2549	1
-0.112759	16.5572	1
-0.126563	12.3387	1
0.117765	14.5996	1
0.109619	67.0852	-0.0666667
0.103277	-141.636	1
0.112849	-149.036	1
0.106433	35.926	-0.0666667
0.121098	-70.4543	1
-0.117852	29.555	-0.0666667
0.106433	53.5139	1
0.119429	-117.049	-0.0666667
0.119429	131.926	1
-0.11109	25.6196	-0.0666667
-0.126563	-144.841	1
-0.114447	-51.0608	1
0.104852	-178.198	1
0.121098	-42.3144	1
0.111226	171.381	-0.0666667
-0.124801	-5.34937	-0.0666667
-0.121304	-119.733	-0.0666667
-0.123043	-119.733	1
-0.112759	-119.733	-0.0666667
-0.121304	121.112	-0.0666667
0.119429	-76.4739	1
0.103289	-119.366	-0.0666667
0.114474	92.4355	-0.0380952
0.103289	-174.061	1
-0.11109	-99.3106	-0.0666667
-0.11109	82.5737	1
0.109619	-10.5151	-0.0666667
0.117765	107.965	1
0.109619	172.137	1
-0.124801	62.6896	1
0.104852	15.9509	1
0.112849	-91.5694	-0.0666667
-0.124801	-27.0997	1
0.109619	-106.424	-0.0666667
0.117765	-2.33666	1
0.106433	-2.33666	-0.0666667
-0.112759	-45.9667	-0.0666667
0.114474	48.7908	1
-0.11109	106.663	1
0.119429	-175.148	1
0.103289	63.4361	-0.0666667
0.116118	-142.828	-0.0666667
0.119429	-171.779	-0.0666667
0.104852	-171.779	-0.0666667
0.106433	41.6244	1
0.109619	41.6244	-0.0666667
0.109619	29.9421	1
-0.112759	-89.6086	1
-0.11109	-28.3532	-0.0666667
-0.117852	18.097	1
0.119429	174.523	-0.0666667
-0.11109	-72.985	-0.0666667
-0.116141	53.4262	-0.0714286
0.117765	-52.9239	-0.0714286
0.103289	-52.9239	1
0.106433	-24.4014	1
-0.128342	34.0706	-0.0714286
-0.124801	-74.5375	-0.0380952
-0.116141	150.522	1
-0.11957	150.522	-0.0380952
0.121803	165.982	1
0.121129	165.982	-0.0666667
0.114464	44.8825	-0.0666667
0.111193	2.80256	-0.0666667
0.111193	-94.8667	-0.0666667
-0.128987	9.77137	-0.0666667
-0.128987	5.86403	-0.0666667
-0.127195	63.0009	-0.0666667
-0.116664	130.233	1
-0.127195	130.233	-0.0666667
-0.130787	117.576	1
-0.113248	-71.4592	-0.0190476
-0.113248	39.6839	-0.0666667
0.106363	-53.8577	1
0.104779	-122.589	1
0.111193	122.572	1
0.107964	122.572	-0.0285714
-0.123639	20.6889	1
-0.125407	14.5852	-0.0666667
-0.120127	87.2609	-0.0666667
-0.121875	-8.60608	1
-0.120127	127.342	-0.0666667
0.111193	-127.615	-0.0666667
0.104779	62.4323	-0.0714286
-0.113248	76.6722	-0.0666667
-0.111553	102.295	-0.0666667
-0.121875	9.33423	1
-0.130796	137.726	1
0.107964	-131.102	-0.0666667
-0.123639	-171.356	-0.0714286
-0.116664	-18.0376	-0.0666667
0.112821	171.311	1
0.114464	18.0819	-0.0666667
0.104779	-76.3591	-0.0666667
0.116111	31.0343	-0.0666667
0.109571	-38.1301	-0.0666667
0.104779	24.7665	1
-0.127195	-117.124	1
-0.13261	-25.8876	1
-0.130796	-76.9147	1
-0.114946	-174.382	-0.0666667
-0.113248	-103.621	-0.0666667
0.107915	-123.608	-0.0714286
-0.130796	20.3106	1
-0.120127	-154.204	-0.0714286
0.121129	-101.736	-0.0666667
0.106363	-109.28	-0.0380952
-0.113248	-12.158	-0.0666667
-0.123639	-12.158	1
-0.123639	-12.158	-0.0666667
0.111193	-164.736	1
0.10525	-14.8673	-0.0666667
-0.130796	116.408	-0.0666667
-0.111553	116.408	1
0.121129	-100.232	-0.0666667
0.116111	-120.074	-0.0666667
-0.127195	2.24264	-0.0666667
0.1032	42.6717	-0.0666667
0.107952	-22.5582	-0.0666667
0.104779	-81.0395	-0.0714286
0.107964	-31.2197	-0.0380952
0.107964	25.7157	1
-0.123639	27.4909	-0.0666667
-0.111553	-10.3066	1
-0.130796	-37.6687	-0.0666667
0.116111	-141.836	-0.0666667
0.109571	-20.681	1
0.111193	87.8272	-0.0666667
0.111193	-73.0236	-0.0666667
0.119444	-133.321	-0.0380952
0.107964	-133.321	1
0.121129	-128.572	-0.0190476
0.119444	89.1257	-0.0666667
0.114464	89.1257	1
-0.127195	62.9887	1
-0.116664	-138.091	1
0.107964	-30.3975	-0.0666667
0.121129	-43.9161	-0.0666667
0.114464	76.9181	1
0.114464	76.9181	-0.0666667
0.107964	-101.515	1
0.107964	104.926	1
-0.111553	-111.25	-0.0666667
-0.116664	-111.25	-0.0666667
0.104779	-155.998	1
0.111193	-110.678	-0.0666667
-0.120127	-54.4865	1
-0.112099	-111.268	-0.0666667
-0.127195	-147.423	1
0.1032	-79.6518	1
0.104779	76.6061	-0.0666667
0.117777	76.6061	-0.0666667
-0.114946	73.8627	-0.0285714
-0.118387	73.8627	-0.0285714
0.122819	-148.489	1
0.112821	-131.188	1
0.111193	-43.1166	-0.0666667
0.107964	-43.1166	-0.0666667
0.109571	-163.006	-0.0380952
-0.123639	167.263	-0.0666667
0.116111	131.778	-0.0666667
0.111193	164.891	-0.0666667
0.111193	-90.6792	-0.0666667
0.119444	-137.504	1
0.1032	153.615	-0.0666667
0.112821	153.615	1
-0.113248	35.3879	1
-0.114946	72.8259	1
-0.111553	130.988	1
0.104779	-159.286	-0.0666667
0.104779	82.2612	-0.0666667
0.112821	-103.066	1
-0.116664	115.211	1
0.117777	152.576	1
0.1032	-127.067	1
0.117777	-121.607	-0.0666667
0.104779	-121.607	1
-0.123639	-142.868	1
0.11335	-170.541	1
0.121129	-114.726	1
0.111193	-114.726	-0.0666667
-0.113248	16.8697	-0.0666667
-0.116664	98.6308	-0.0666667
-0.130787	-39.2448	1
-0.111553	-6.82862	-0.0666667
0.107964	-50.5995	1
0.122819	-141.621	1
-0.115079	-92.0166	1
0.115572	-49.5533	-0.0666667
0.105928	-138.265	-0.0666667
0.101246	63.8984	-0.0666667
-0.121883	-59.0587	-0.0666667
0.105928	75.0087	1
-0.116761	-172.628	1
-0.115079	40.2611	1
-0.121883	-128.694	1
0.12053	154.155	-0.0666667
-0.120161	7.0741	1
0.102798	-22.5521	1
-0.121883	142.732	1
0.118868	-148.849	-0.0380952
0.117212	-148.849	1
-0.118459	21.4251	-0.0666667
-0.118459	21.4251	-0.0666667
-0.12535	92.7009	-0.0380952
-0.12535	92.7009	1
-0.127098	-85.5889	-0.0666667
0.101246	145.226	1
-0.108461	140.038	-0.0666667
-0.115079	140.038	1
-0.123608	31.9377	-0.0666667
0.118855	-105.563	1
0.1107	46.5734	-0.0666667
0.109101	46.5734	1
-0.108461	-110.494	1
-0.111747	-26.5785	1
-0.12535	139.283	-0.0380952
-0.111747	80.7659	-0.0666667
0.113935	1.10925	-0.0666667
-0.113405	-58.6861	1
-0.120161	-110.27	1
0.104354	-135.482	1
0.120417	91.2554	1
0.118868	111.998	-0.0666667
0.109101	85.3563	-0.0666667
0.102798	70.1159	-0.0380952
0.109101	-159.141	1
0.109101	-53.1178	1
-0.121883	44.3689	-0.0666667
-0.118459	44.3689	1
0.101246	37.7456	-0.047619
0.104354	-23.4998	1
0.102798	-23.4998	-0.0666667
-0.118459	167.997	-0.0666667
-0.113405	0.601299	-0.0666667
-0.123608	55.2472	1
-0.115079	-140.958	1
0.115572	-103.504	1
-0.123608	-74.2751	1
-0.118459	-15.8085	1
-0.121883	-137.542	-0.0666667
-0.118459	15.9007	-0.0666667
0.105928	-67.921	-0.0380952
0.1107	-127.402	-0.0380952
0.120839	169.649	1
0.102798	-125.412	-0.0666667
-0.111747	-23.6429	1
-0.120161	82.9528	1
-0.108461	-18.2313	1
-0.12535	-143.029	1
0.115572	18.2621	1
-0.120161	-22.1836	-0.0666667
-0.108461	-22.1836	1
0.104354	-39.0839	-0.0666667
0.115572	62.3962	1
0.120505	36.853	-0.0666667
0.109101	-42.1745	1
-0.108461	-73.5131	-0.0714286
-0.108461	-63.3002	-0.0666667
-0.110095	-63.3002	1
-0.116761	124.182	-0.0666667
0.118868	50.68	-0.0666667
0.105928	178.848	1
0.109101	-154.322	1
0.105928	113.602	1
0.102798	113.602	-0.0666667
0.115572	19.6016	-0.0666667
0.1107	19.6016	-0.0666667
0.102798	-64.3082	1
-0.118459	103.076	1
-0.121883	103.076	-0.0666667
-0.123608	148.46	1
-0.12865	95.7603	1
-0.121883	-10.7078	1
0.101246	140.324	-0.0666667
0.118868	102.255	1
-0.116761	-109.374	1
-0.12535	31.2269	-0.0380952
-0.111747	-146.69	-0.0666667
-0.121883	-78.5358	-0.0666667
0.107506	52.0807	1
0.113935	19.3922	-0.0666667
-0.115079	-33.6904	1
-0.113405	-166.7	1
-0.107356	111.843	-0.0714286
-0.106831	158.181	1
-0.108461	28.1035	1
-0.121883	-66.4198	1
-0.111747	43.9125	-0.0714286
-0.108461	49.9306	1
-0.106831	115.211	1
-0.111747	53.6139	-0.0666667
-0.123608	-92.3934	1
-0.110095	30.7636	-0.0666667
-0.115079	30.7636	-0.0666667
-0.118459	30.7636	-0.0666667
-0.118459	137.836	-0.0666667
-0.110095	137.836	1
0.115572	69.5884	1
-0.106831	-25.3829	1
-0.116761	-132.52	-0.0666667
0.105928	119.404	-0.0666667
-0.116761	-151.548	1
-0.12535	-73.0159	1
