pol	phi	weight
-0.106571	-80.579	-0.047619
0.115014	132.195	1
0.1134	88.611	1
-0.121287	125.6	-0.0714286
-0.103424	-160.456	1
-0.103424	-40.7636	-0.047619
-0.119611	126.88	1
0.1134	115.141	-0.0380952
0.116633	115.141	1
0.107065	166.152	1
0.1134	0.730526	1
0.108635	0.730526	-0.0380952
-0.104988	-174.406	1
-0.103424	142.563	1
-0.108159	44.8513	-0.0190476
-0.114635	91.3831	-0.0380952
0.0993966	149.93	1
-0.116285	56.7727	-0.0190476
-0.104988	56.7727	1
0.108635	-89.0919	-0.047619
0.103963	45.9721	1
0.102431	-106.782	1
-0.116285	-169.373	-0.047619
-0.114635	-115.825	1
-0.106571	6.58433	1
-0.104988	-31.9967	-0.0380952
0.11021	15.2126	1
0.0993966	15.2126	-0.0380952
0.0978926	-151.532	1
0.10551	-154.324	1
0.102431	135.2	-0.0380952
-0.103424	-74.3851	-0.0190476
0.10551	-112.337	-0.0380952
0.11021	-48.5743	-0.0380952
0.115014	-48.5743	-0.0380952
0.1134	39.557	-0.0714286
0.0993849	39.557	-0.0714286
-0.119611	171.73	-0.0380952
-0.109764	171.73	1
0.0993966	84.4548	-0.0190476
0.11021	156.501	1
0.10551	24.2937	1
0.0993966	160.241	1
-0.116285	113.098	-0.0380952
-0.104988	-87.8331	1
-0.116285	-52.1824	1
-0.109764	-52.1824	-0.0380952
-0.103424	163.988	-0.0380952
-0.103424	103.065	-0.0190476
-0.101864	103.065	-0.0190476
0.108635	-116.355	1
0.111804	41.0542	1
-0.113003	97.9595	1
-0.116285	95.9101	1
-0.113003	17.7885	1
-0.103424	106.203	-0.0380952
0.108635	6.01214	-0.0380952
0.0978926	6.01214	1
-0.113003	-175.203	-0.0285714
-0.103424	52.9185	-0.0380952
-0.119611	-88.0538	-0.0190476
-0.111375	64.4192	1
0.0978926	107.814	1
-0.116285	-39.0056	1
-0.108159	164.271	-0.0380952
-0.103424	49.8969	1
-0.116285	-145.021	-0.0190476
-0.104988	-145.021	-0.0190476
-0.111375	-52.8833	1
-0.116285	-69.59	1
0.115014	106.542	1
0.107065	154.81	1
0.0993966	45.471	1
0.111804	-106.004	-0.047619
0.10551	24.555	1
0.0993966	167.687	1
-0.106571	-132.733	1
-0.101864	88.7438	1
-0.106571	4.40117	-0.0380952
-0.103424	4.40117	1
0.1134	-130.064	1
-0.104988	-0.694782	-0.0380952
-0.106571	93.4616	1
0.115014	172.349	-0.0380952
0.116633	107.579	1
-0.116285	-57.7003	1
-0.109511	-29.6453	1
-0.108159	-147.488	1
0.115014	72.5322	1
0.103963	-159.247	1
0.1134	126.386	1
-0.103424	124.721	-0.0380952
-0.111375	46.0456	-0.0190476
0.115014	-81.7791	-0.0380952
0.0993966	-81.7791	1
0.0993966	-158.176	1
0.107065	8.36168	-0.0380952
-0.113003	-141.729	-0.0380952
-0.119611	-9.40194	-0.0380952
-0.109764	-9.40194	1
-0.121287	166.906	-0.0285714
0.11021	135.601	-0.047619
0.107065	-74.1495	-0.0190476
0.11021	-111.348	-0.047619
0.108635	-173.724	1
-0.103416	171.612	1
0.0971175	-148.076	-0.0380952
0.100905	-77.6409	-0.0714286
0.115014	102.438	1
-0.116285	14.8639	1
-0.119611	-143.171	1
0.0978926	-121.218	1
0.10551	-25.2146	-0.0380952
0.1134	98.1012	-0.0380952
0.102431	-171.193	1
-0.103424	7.65565	1
-0.109764	57.5194	-0.0380952
-0.116204	-152.827	-0.0190476
0.0993966	161.738	-0.0285714
-0.113003	29.5368	-0.0380952
0.0978926	-156.415	-0.0190476
0.107065	100.686	1
0.10551	23.4576	-0.0285714
0.115014	51.3577	-0.047619
-0.109764	-73.7742	1
0.116633	-67.7132	1
0.100905	69.2956	1
0.115014	-50.626	-0.0190476
-0.109764	7.29084	-0.0190476
-0.119611	7.29084	-0.0190476
0.10551	-133.91	1
0.11021	129.632	-0.0380952
-0.106571	-67.7946	1
-0.103424	112.422	1
0.0978926	-3.61923	-0.047619
0.108635	167.71	1
-0.113003	94.8756	1
-0.101864	94.8756	-0.0380952
-0.109764	-19.0817	1
-0.114635	-19.0817	-0.0380952
-0.113003	-159.716	1
0.108635	97.1206	1
-0.116285	-24.374	-0.0714286
-0.101864	-24.374	1
0.108635	91.671	1
-0.114635	119.309	-0.0380952
0.115014	163.417	1
0.10551	149.245	-0.0380952
0.108635	149.245	1
-0.106571	-126.482	1
-0.106571	167.104	-0.0380952
0.100905	0.169047	1
0.116633	-4.2377	-0.0190476
0.0993966	-4.2377	1
-0.109764	156.015	-0.0380952
-0.106571	156.015	1
-0.116285	156.015	-0.0380952
0.115014	92.2501	-0.0190476
0.100905	103.951	1
-0.104988	155.382	1
-0.119611	-48.5109	1
-0.103424	-136.705	1
-0.101864	-127.919	1
0.111804	83.6993	1
0.115014	175.386	1
-0.113003	133.982	-0.0380952
-0.111375	133.982	-0.0380952
0.107065	135.118	-0.0190476
0.115014	-3.04692	1
0.111804	-136.11	1
-0.116285	-112.516	1
0.108635	-145.4	-0.0380952
-0.103424	32.2164	1
-0.101864	159.897	1
0.111804	114.611	1
-0.106571	-89.8503	-0.0380952
0.11021	27.6652	1
0.103963	-31.8044	1
-0.111375	-162.769	-0.0380952
0.0993966	50.0347	-0.0190476
-0.109764	-114.002	-0.0714286
-0.116285	88.1054	-0.0380952
0.115014	-149.769	1
0.108635	78.4463	1
0.103584	-135.156	1
0.112904	72.2467	1
0.106651	-81.9575	-0.0380952
0.10511	-81.9575	1
0.0975764	-78.3622	1
0.114895	-13.4011	1
0.109757	-60.5495	1
-0.113405	-103.917	1
-0.108461	-122.697	-0.0380952
-0.123608	-100.19	-0.047619
0.10056	-68.1621	1
-0.106831	18.3305	1
-0.121883	129.874	1
-0.115079	104.77	1
-0.124065	-171.672	-0.0380952
-0.12535	14.6728	-0.047619
-0.115079	-66.2129	1
-0.113405	97.4754	1
0.0960968	-83.9863	1
0.10511	142.671	1
0.103584	138.052	1
0.103584	107.023	-0.0380952
-0.116761	-3.82971	1
-0.127098	23.4492	-0.0380952
-0.111747	-174.266	1
-0.115079	-27.6401	1
-0.127098	135.076	-0.0380952
-0.111747	-125.918	1
-0.108461	-9.1365	1
0.10056	-171.874	-0.0714286
0.111322	126.358	-0.0380952
0.106651	140.278	1
-0.12535	-65.7122	-0.0380952
-0.121883	105.638	-0.0714286
-0.121883	88.4985	1
-0.111747	-90.2495	-0.0380952
-0.108461	-49.9866	-0.0380952
-0.121883	119.557	-0.0190476
-0.110095	-2.34499	-0.0380952
0.10511	73.8138	1
0.108195	138.301	-0.0380952
-0.123608	32.9615	1
-0.111747	-175.553	-0.0380952
-0.108461	29.5412	1
0.106651	141.65	-0.0380952
0.102065	-24.4959	-0.0190476
0.0960968	-78.5065	1
-0.123608	-111.083	1
-0.121883	-111.083	-0.047619
-0.111747	91.5973	1
-0.118459	40.9519	1
-0.120161	92.629	-0.0380952
-0.118459	92.629	1
-0.121883	-135.714	-0.0380952
0.10056	-145.552	-0.047619
-0.108461	98.5691	-0.0285714
0.114492	140.581	1
0.112904	140.581	-0.0380952
0.111322	-105.318	-0.0190476
0.112904	178.089	1
-0.108461	105.397	1
-0.108461	-93.6657	-0.0380952
-0.12535	-88.4041	1
0.109757	-80.6496	1
0.109757	47.2965	1
0.108124	138.608	-0.0380952
0.112904	81.7301	1
0.112904	-36.4556	-0.0190476
-0.110095	122.3	1
-0.108461	-60.2959	-0.0190476
-0.110095	2.40482	-0.0380952
-0.118459	-94.6613	-0.0190476
-0.110095	-128.578	1
-0.123608	-44.1014	1
0.114492	-177.949	-0.0380952
-0.111747	50.2568	1
-0.108461	50.2568	-0.0380952
-0.12535	65.5509	1
-0.123608	8.36688	-0.0380952
-0.118459	-139.212	1
-0.121883	23.2252	1
0.10511	136.84	1
-0.115079	-28.5111	1
-0.118459	-60.7556	1
-0.12535	-89.0346	-0.047619
-0.12535	96.8545	1
0.10511	11.7248	1
-0.118459	47.4011	-0.0380952
-0.118342	98.5228	1
0.114492	-26.5689	1
0.103584	141.002	1
0.106651	110.766	1
0.109757	111.53	-0.0190476
0.114492	19.184	1
0.106651	-111.714	1
-0.12535	16.4001	1
-0.116761	-156.664	1
-0.121883	-111.746	1
0.106651	9.3061	1
0.112904	9.3061	-0.0285714
0.10511	-88.375	1
0.112904	-88.375	-0.0380952
0.0990596	157.97	-0.0285714
-0.115079	-70.6979	1
-0.113405	-70.6979	-0.0190476
-0.118459	39.5061	1
0.109757	-135.6	-0.0380952
0.10511	177.777	-0.0380952
0.0975764	109.63	-0.0190476
-0.118459	-105.872	1
-0.123608	-79.2181	-0.0380952
-0.108461	-79.2181	1
0.10056	-112.958	1
-0.116761	-177.852	-0.047619
0.106651	-103.424	-0.0380952
0.10056	6.89439	1
0.112849	106.776	1
-0.108461	9.87051	1
0.112904	-60.8094	-0.0380952
0.102065	-103.994	-0.0714286
0.10511	-103.994	-0.0714286
0.106651	175.214	1
0.109757	11.5636	-0.0190476
-0.121883	139.06	1
-0.121883	99.3782	1
-0.111747	14.6259	1
-0.121883	31.9361	-0.047619
-0.115079	31.9361	1
-0.118459	23.8218	-0.0190476
-0.121883	-163.842	1
-0.110095	-5.70056	1
-0.118459	-171.663	1
-0.111747	73.8764	-0.0380952
0.112904	-5.48751	1
-0.113405	139.118	1
-0.106806	152.168	1
-0.116761	12.3007	1
0.102065	166.147	-0.0190476
-0.113405	-85.0941	1
0.103584	-116.208	1
0.106651	67.0685	1
0.108195	174.87	-0.0380952
0.108195	-34.1128	1
0.109757	47.775	-0.0190476
-0.121883	32.5812	1
-0.127098	-45.0786	-0.0380952
0.0975764	-19.3128	1
0.109757	-21.414	1
-0.115079	111.374	-0.0380952
-0.121883	71.189	1
0.109757	43.9515	1
0.109757	-75.8723	1
0.112904	125.104	1
0.0975764	-102.291	1
-0.108461	174.396	-0.0380952
0.103584	37.5573	1
0.0975764	36.3903	1
0.112904	73.349	1
0.109757	-170.777	1
0.0960968	-170.777	-0.0380952
0.10056	-20.4414	1
-0.111747	104.543	-0.0380952
-0.106831	104.543	-0.0380952
-0.108461	123.359	1
-0.115079	-100.772	1
0.108195	17.9523	-0.0380952
-0.12535	60.6819	1
-0.115079	-4.98812	-0.0380952
0.10056	-151.354	1
0.109757	142.232	-0.0190476
-0.126563	15.3888	1
-0.11109	15.3888	-0.0380952
-0.128342	-99.9015	-0.0380952
-0.123043	171.99	1
-0.114447	139.491	-0.0380952
0.119429	169.995	1
0.119429	-3.96457	-0.0380952
-0.114447	-124.815	1
-0.126563	71.1083	1
0.119429	89.6053	1
0.121098	51.4235	-0.0380952
0.117765	76.8016	-0.0380952
-0.116141	11.4316	-0.047619
-0.114447	156.73	1
0.119429	2.43789	1
0.106433	2.43789	-0.0380952
-0.116141	-8.19271	1
0.116118	-31.694	-0.047619
0.119429	-97.6338	1
0.121098	-92.1405	-0.0380952
-0.126563	-81.493	1
0.121098	-67.7029	1
0.119429	-54.6405	1
-0.109768	139.264	1
0.117198	106.967	-0.0190476
0.116118	-32.9534	1
0.119429	153.657	1
0.106433	153.657	-0.047619
-0.124801	7.2911	-0.047619
0.107328	85.7594	1
0.116118	35.2645	-0.0380952
0.109619	35.2645	1
0.112849	135.372	-0.0380952
0.106433	-69.7278	1
-0.128342	-93.0217	1
-0.126563	52.5761	-0.047619
-0.130126	-116.795	-0.0190476
-0.11109	-116.795	-0.0190476
0.103289	-117.235	1
0.114474	-163.217	1
0.112849	59.3354	1
0.121098	-3.57507	1
0.106433	57.8673	-0.0380952
-0.11957	93.031	-0.0380952
-0.124801	93.031	1
-0.11957	93.031	-0.0380952
-0.116141	-92.1664	-0.0380952
0.114474	-174.289	-0.0190476
-0.117852	39.798	1
0.119429	-82.6635	-0.0380952
0.108018	-82.6635	1
0.111226	-20.0658	1
0.119429	-54.1715	-0.0380952
0.112849	-80.4564	1
0.10173	74.8368	1
0.106433	91.0391	1
0.108018	101.182	1
-0.121304	153.579	1
-0.130126	165.772	1
0.119429	68.0537	1
0.108018	111.093	-0.047619
0.103289	111.093	1
0.10173	108.993	-0.0285714
0.106433	-41.585	-0.0380952
-0.116141	164.554	-0.0380952
-0.112759	177.712	-0.0190476
0.121098	-111.77	-0.0380952
0.108018	-111.77	-0.0380952
0.103289	159.921	-0.047619
-0.128295	-108.079	1
-0.123016	-108.079	-0.047619
-0.117852	-99.9879	1
-0.116141	33.1963	1
0.103289	159.839	1
0.111226	37.5071	-0.0380952
0.10173	4.17589	-0.047619
0.10173	-124.753	1
-0.124801	87.4223	1
0.116118	59.1419	1
-0.121304	74.496	-0.0380952
0.111226	-144.64	-0.0380952
0.111226	-47.6047	1
0.112849	127.897	1
0.112849	127.897	-0.0714286
-0.124801	100.903	1
0.109619	-50.5701	1
0.106402	-100.464	1
0.112849	-179.518	1
-0.11957	58.556	1
-0.11109	-65.4923	1
-0.124801	-118.332	1
-0.11109	-64.0079	-0.0380952
-0.128342	-167.331	-0.0190476
0.116118	-145.884	1
0.106433	-89.6827	1
0.114474	-25.4768	1
-0.112603	29.3601	-0.047619
-0.117852	29.3601	1
-0.126563	1.31186	1
0.11942	176.537	1
0.10173	56.3394	-0.0380952
0.116118	150.37	-0.0380952
0.111226	-116.84	-0.047619
-0.128342	122.137	-0.0380952
-0.126563	122.137	1
-0.109424	150.058	1
0.117765	174.405	1
-0.11109	153.972	-0.0190476
0.117765	111.598	1
-0.117852	-45.8709	1
-0.11109	-45.8709	-0.0380952
-0.123043	170.263	-0.0190476
-0.124801	170.263	-0.0190476
-0.116141	-20.9662	1
0.103289	-91.9652	1
0.116118	174.695	1
0.112849	174.695	-0.0380952
-0.109424	7.06824	1
-0.117852	7.06824	-0.0380952
-0.126563	111.997	-0.047619
-0.128342	119.727	1
0.119429	-162.72	1
0.108018	-162.72	-0.0380952
0.106433	-162.72	-0.0380952
-0.114447	-118.911	-0.0285714
-0.117852	-71.0795	1
-0.124801	29.4678	-0.0380952
0.121098	135.278	1
0.109619	-95.2013	1
0.106433	8.421	1
0.109619	-78.6053	1
0.106433	73.7286	1
-0.126563	86.6652	1
0.104852	179.566	1
-0.11109	-122.252	1
-0.11109	-148.683	1
-0.11109	70.5666	1
0.109619	-12.7843	1
0.112849	-12.7843	-0.0380952
0.103289	70.8205	-0.047619
0.116118	-164.028	-0.0190476
0.109619	130.083	1
-0.124801	-155.823	1
0.104852	-170.186	1
0.103289	78.0576	-0.0190476
0.112849	164.434	1
-0.11109	-26.3106	-0.0380952
-0.117852	-26.3106	1
-0.114447	159.179	-0.047619
-0.117852	119.79	1
0.119429	62.1284	1
0.103289	-178.93	-0.0380952
-0.11109	-43.1092	-0.0380952
-0.117852	-107.827	-0.047619
-0.121304	119.36	-0.0380952
0.104852	154.261	-0.0190476
-0.109424	-121.861	1
-0.109424	-37.9464	-0.047619
-0.124801	-119.389	1
0.112849	102.936	1
0.119429	-10.4544	-0.0380952
0.116118	-14.1477	1
0.103289	-86.7367	-0.0380952
0.109619	-86.7367	-0.0380952
0.106433	-86.7367	-0.0380952
-0.128342	-81.5033	1
0.109619	-151.711	-0.0285714
0.106433	-141.812	1
-0.123043	-4.99081	1
-0.11109	-165.588	-0.0380952
0.109619	-69.1495	-0.0380952
-0.11109	138.806	1
-0.128342	68.7392	1
0.112849	4.53331	-0.0380952
-0.11109	72.1355	1
-0.117852	72.1355	-0.0190476
-0.128342	166.229	1
0.103289	4.82774	-0.0380952
0.109619	-62.3142	1
-0.11109	-120.959	1
-0.124801	45.9051	-0.047619
-0.126563	42.6452	-0.0380952
0.12154	-117.34	1
0.109619	45.6014	1
-0.11109	-134.616	-0.0714286
-0.117852	-134.616	1
-0.109424	-124.139	1
0.108018	115.032	1
-0.109411	-89.5088	1
-0.11109	158.882	1
-0.114447	127.386	1
0.116118	37.3963	-0.0380952
0.103289	37.3963	-0.0380952
0.111226	-133.066	-0.047619
0.119429	4.32787	1
0.109619	20.8872	1
0.116118	-164.816	1
-0.114447	-178.684	1
-0.117852	54.0604	1
0.109619	78.9189	-0.0380952
0.119429	-62.7006	-0.0380952
-0.114447	-170.329	-0.0190476
-0.11109	-5.00279	1
0.119429	130.031	-0.0380952
0.116118	130.031	-0.0380952
0.111226	110.45	-0.0190476
-0.11957	-51.3687	-0.0380952
-0.11957	58.7239	1
-0.121304	139.495	-0.0380952
0.114464	-60.9001	1
-0.116664	104.397	1
-0.123639	109.709	1
-0.127195	-156.25	-0.0380952
0.121069	105.66	1
0.111193	-28.2087	-0.0190476
0.114464	-53.911	-0.0190476
0.111193	-44.8322	1
0.107964	140.136	1
0.112821	-108.816	1
0.111193	73.8025	1
0.122819	3.9889	1
0.117777	-78.6497	-0.0190476
0.104767	-32.1333	1
0.109571	-145.624	1
0.117777	-52.53	-0.047619
-0.125407	129.862	-0.0380952
0.1032	86.4891	-0.0380952
-0.130796	67.3421	1
-0.130796	3.09866	-0.0190476
0.1032	-100.971	1
0.112821	-114.071	1
0.107964	170.578	1
-0.128987	-142.334	1
0.117777	-113.307	1
0.104779	96.3182	1
0.112821	148.781	-0.0380952
-0.127195	-13.516	-0.0285714
-0.123639	-42.3545	-0.0380952
-0.116664	-143.359	-0.0380952
0.1032	-140.727	-0.0190476
0.104779	146.076	1
0.106363	-10.9276	-0.0380952
0.1032	-10.9276	-0.0380952
0.1032	124.298	-0.047619
0.106363	-108.894	-0.047619
0.112259	-24.1727	-0.0380952
-0.118053	152.728	1
0.104767	161.572	1
0.117777	161.81	-0.0380952
0.104779	161.81	-0.0380952
0.109571	6.22137	1
0.117777	165.642	-0.0285714
-0.123639	126.859	1
-0.129551	168.701	1
0.117777	22.4718	1
-0.116664	100.516	1
-0.123639	47.5002	1
-0.113248	47.5002	-0.047619
-0.127195	96.9133	1
-0.130796	96.9133	-0.0380952
0.116111	-120.359	1
0.117618	120.408	1
0.121129	-76.0411	1
0.119444	-130.451	-0.0190476
0.114464	-130.451	-0.0190476
0.104779	-3.59921	1
-0.121254	164.715	-0.0380952
-0.127195	177.25	1
-0.120127	-131.53	1
-0.111553	-29.9108	-0.047619
-0.127195	-58.4312	1
0.111193	-46.9627	-0.047619
0.114464	-69.492	1
0.112821	-69.492	-0.0380952
0.107964	-72.2609	1
0.121129	100.97	1
0.109571	50.3298	1
0.104779	50.3298	-0.0380952
0.104779	-34.6032	-0.0380952
0.117777	-55.8548	1
0.114464	5.60563	1
-0.113248	-75.8711	-0.0190476
-0.130796	172.854	-0.0380952
-0.111553	150.116	1
-0.111553	127.343	-0.0190476
-0.111553	82.292	1
0.117777	-45.1325	1
0.114464	152.451	-0.0380952
0.119444	18.5464	1
0.114464	-145.378	-0.0380952
0.112821	-145.378	1
0.107964	-134.948	-0.0380952
0.107964	-134.948	1
0.111193	-19.5258	-0.0380952
-0.116664	-109.817	-0.0380952
-0.111553	-109.817	1
-0.121875	-57.3404	-0.047619
0.114464	0.765355	1
0.114464	-137.396	-0.047619
0.104779	-137.396	1
0.104779	84.7846	-0.0380952
-0.130796	-128.422	-0.0380952
0.106363	-77.787	-0.0380952
0.104771	-48.8145	1
0.116111	179.928	1
0.106363	113.494	-0.0380952
0.107964	-147.954	1
-0.125407	-108.114	1
-0.118307	156.446	1
0.117777	118.848	-0.0380952
0.111193	-78.5401	-0.0380952
0.116111	168.603	-0.047619
-0.120127	142.712	1
-0.113248	-154.756	1
-0.13261	-94.1699	1
-0.127195	-177.871	1
0.107964	-33.4876	1
0.107964	-42.935	-0.0380952
0.104779	-42.935	-0.0380952
-0.128987	133.291	-0.0190476
-0.114946	-116.704	1
-0.120127	54.8011	-0.0380952
0.122819	8.34217	-0.0380952
0.119444	47.012	1
-0.116664	-138.928	1
-0.114946	172.394	1
-0.121875	-144.55	1
-0.120127	-60.9347	1
0.11732	-166.581	-0.0714286
0.1032	-95.0959	1
0.114464	128.747	1
-0.130796	-167.884	1
-0.118387	-167.884	-0.047619
-0.116664	85.0971	1
0.122819	-54.3757	1
0.119444	149.579	1
0.116111	175.821	-0.0380952
-0.120127	-109.416	1
0.111193	-59.674	1
0.104779	-59.674	-0.0285714
0.122704	-86.263	1
-0.12535	163.489	-0.0380952
-0.12535	144.122	1
-0.116761	144.122	-0.0190476
-0.12535	0.975767	1
-0.121883	96.3897	-0.0380952
-0.110095	96.3897	1
-0.115079	11.9872	1
-0.123608	-53.7567	-0.0190476
-0.120161	0.911773	-0.0380952
-0.12535	0.911773	1
-0.12535	97.4502	1
-0.127098	-79.3695	-0.0190476
-0.110095	164.679	1
-0.127098	25.0645	1
0.101246	-173.445	1
0.118868	132.18	-0.0380952
0.112316	132.707	-0.0190476
0.112316	34.0022	1
0.112316	114.899	1
0.105928	62.4569	-0.0380952
0.112316	-79.4383	1
-0.118459	-102.382	1
0.112316	-57.5127	-0.0714286
0.113935	-61.9048	1
-0.12535	-88.3929	1
-0.118459	79.0162	1
-0.120161	79.0162	-0.0190476
0.102798	-129.33	1
0.109101	168.837	1
0.112316	113.234	1
0.109101	-45.4531	-0.0380952
-0.121883	-111.485	1
-0.121883	-111.485	-0.0190476
-0.116761	-127.945	-0.047619
0.115572	49.7961	-0.0380952
0.1107	150.018	-0.0380952
-0.108461	117.463	1
0.104354	65.3081	1
-0.124065	-156.141	1
-0.12535	-9.97681	1
-0.116761	-45.6494	1
-0.114448	-106.739	1
-0.118459	-163.423	-0.0380952
-0.12535	-161.944	-0.047619
0.112316	98.0268	1
0.118868	80.701	1
-0.123608	-49.1328	-0.0380952
-0.127098	-130.831	-0.0380952
-0.118459	-43.3174	-0.0190476
0.113426	48.3448	-0.0380952
0.117212	-147.994	1
-0.106831	25.8188	-0.0380952
-0.113405	-43.4306	-0.0380952
0.113935	122.033	1
0.102798	122.033	-0.0714286
0.111524	126.059	1
0.102798	109.639	-0.0380952
0.102798	109.639	1
-0.111747	-3.93187	-0.0380952
-0.115079	66.5572	1
-0.123608	-122.912	1
-0.110095	-63.2739	-0.0380952
-0.111747	-63.2739	1
-0.121883	-154.057	1
0.117212	-72.5866	1
0.104354	-64.5348	1
-0.115079	30.1903	1
0.109101	140.408	1
0.112316	-36.7403	-0.0380952
0.101233	48.15	1
0.105928	112.768	1
0.109101	67.3531	-0.0380952
-0.123608	-90.9679	1
0.102798	-16.7119	1
0.118868	55.2053	-0.0380952
0.1107	70.0296	1
0.105928	70.0296	-0.047619
0.112316	89.4285	-0.047619
0.12053	126.461	-0.047619
-0.111747	133.973	1
-0.115079	146.766	-0.0380952
0.113935	4.33376	-0.0380952
0.1107	118.435	-0.0380952
0.118868	-169.272	1
0.117212	35.1786	-0.0190476
-0.11845	-93.6207	1
-0.118459	85.8197	-0.0380952
-0.12535	163.76	1
-0.116761	-176.918	1
0.118868	8.90482	1
-0.121883	23.7744	1
-0.127098	27.8778	-0.0190476
-0.121883	1.48644	-0.0285714
-0.118459	-102.704	1
0.107506	97.5046	1
0.118868	-73.0018	-0.0285714
0.102798	36.805	-0.0380952
0.12053	-73.445	1
-0.118459	-41.6536	1
-0.118459	98.2372	1
-0.121883	131.568	1
-0.127098	98.8189	-0.0190476
-0.113405	178.392	1
-0.111747	31.4773	-0.0380952
-0.12535	-111.689	1
-0.127098	76.7461	-0.0714286
-0.106831	175.281	-0.0380952
