pol	phi	weight
0.108635	-108.633	-0.0285714
0.102431	140.548	1
0.102431	148.342	1
0.103963	-5.0882	-0.0285714
0.114492	173.293	-0.0190476
0.0960968	173.293	-0.0190476
-0.110095	9.65889	1
0.102065	16.0175	-0.0285714
-0.122005	-166.894	1
0.108195	-35.5099	-0.0714286
0.0989902	-174.056	1
0.109757	-176.162	1
0.0960968	-50.8712	-0.0714286
0.0975764	23.9923	-0.0666667
-0.115079	162.382	1
0.10056	-160.444	1
0.109757	-73.3153	-0.0714286
-0.115079	-55.1286	-0.0285714
0.103584	-155.815	-0.0285714
0.10056	-155.815	-0.0285714
-0.111747	-45.4897	-0.0380952
-0.118459	-178.294	-0.0285714
-0.110095	94.0157	-0.0285714
0.102065	111.232	-0.0285714
-0.127098	49.8185	1
0.0975764	97.2023	1
0.112904	27.3773	-0.0285714
0.109757	94.7692	-0.0285714
0.106651	-82.173	1
0.10511	-82.173	-0.0285714
-0.108461	34.2955	-0.0285714
0.114492	160.075	-0.0285714
0.0975764	25.0945	1
0.106651	22.2644	1
0.0975764	131.117	1
0.112904	-13.6122	-0.0285714
0.0960968	-73.0168	-0.0666667
-0.116761	-160.427	1
-0.12535	-160.427	-0.0380952
-0.115079	156.102	-0.0285714
0.108195	-150.257	-0.0380952
0.0975764	-144.596	1
-0.111747	82.2888	-0.0285714
-0.127098	82.2888	-0.0285714
-0.116761	82.2888	-0.0285714
0.112904	-143.929	-0.0285714
-0.113405	80.3218	-0.0285714
-0.110095	139.393	1
-0.123608	-126.842	-0.0714286
-0.108461	-59.2745	1
0.103584	175.325	1
0.112904	90.3251	1
0.111322	-130.289	-0.0285714
-0.111747	-24.3768	-0.0285714
-0.115079	-172.674	-0.0285714
-0.115079	97.1361	-0.0285714
-0.111747	174.787	-0.0285714
-0.108461	-154.77	1
-0.115079	152.633	1
-0.111747	152.633	-0.0285714
-0.121874	-100.622	1
-0.12535	-2.04606	-0.0380952
-0.12535	-165.326	1
0.112904	129.88	-0.0666667
-0.12535	-80.8789	-0.0285714
0.114492	-123.898	1
0.10511	-56.8285	-0.0666667
0.0975764	60.5498	1
0.10056	173.431	1
0.108195	-42.5308	-0.0714286
0.111322	81.6911	-0.0285714
0.104568	-88.6526	1
0.103584	130.839	1
0.102065	47.7837	-0.0285714
0.109757	175.839	-0.0380952
0.0955778	92.5297	-0.0285714
-0.108461	-56.1432	-0.0666667
-0.106831	85.2693	-0.0666667
-0.110095	-97.428	1
0.112904	67.2793	-0.0714286
0.114992	137.398	-0.0380952
-0.116761	-121.514	-0.0285714
-0.111747	109.848	-0.0285714
-0.118459	109.848	1
-0.106831	-118.201	-0.0285714
-0.106831	136.053	-0.0380952
0.112904	82.2529	1
-0.118459	-100.383	-0.0285714
0.103584	103.974	-0.0380952
0.106651	-173.815	-0.0285714
0.106651	95.4098	-0.0285714
0.0975764	22.2272	-0.0285714
0.0990596	-163.773	-0.0285714
-0.111747	31.0837	-0.0285714
-0.123608	31.0837	1
-0.115079	34.3161	-0.0285714
-0.116761	34.3161	-0.0285714
0.0975764	179.931	-0.0285714
0.109757	29.9963	-0.0285714
-0.118459	-62.0899	-0.0380952
-0.118459	-62.0899	1
0.10056	-76.2362	1
-0.111747	121.584	-0.0285714
0.112904	-19.5769	1
-0.121883	-91.3871	-0.0666667
-0.108461	-15.3615	1
0.112904	67.58	-0.0666667
-0.111747	178.827	-0.0285714
-0.111747	-58.728	-0.0285714
0.110822	-70.2488	-0.0714286
0.103584	-13.2426	-0.0285714
0.109757	-13.2426	1
-0.120161	-26.8062	-0.0285714
-0.110095	-106.958	-0.0285714
-0.116761	-106.958	-0.0285714
0.112904	67.7866	-0.0285714
0.109757	-16.7988	-0.0666667
0.102065	-52.2624	-0.047619
-0.115079	76.2407	-0.0285714
-0.121883	160.782	1
-0.12865	-169.557	1
0.114492	129.519	-0.0285714
0.109757	-3.43441	-0.0190476
0.109757	-3.43441	-0.0190476
-0.112759	-18.7971	1
-0.11109	-16.3387	-0.0190476
-0.113303	-135.012	1
-0.114447	-173.043	1
0.116118	-106.118	-0.0285714
-0.124801	39.0408	-0.0285714
-0.123043	166.652	-0.0285714
-0.11109	-31.8793	-0.0285714
0.106433	-142.072	1
0.116118	-135.386	-0.0285714
-0.114447	26.3163	-0.0285714
-0.117852	26.3163	1
-0.111081	-145.804	-0.0285714
0.103289	-77.6655	-0.0285714
0.112849	-150.322	1
0.109619	-131.787	-0.0666667
0.121098	108.996	1
-0.121304	-23.4932	1
-0.121304	-79.3174	-0.0285714
0.103289	-99.4527	-0.0285714
0.112849	134.122	1
0.117765	155.58	-0.0190476
0.10173	-6.98696	-0.047619
0.103289	103.514	-0.0190476
0.119429	166.97	-0.0285714
0.112849	-73.8883	1
0.103289	68.3274	-0.0666667
0.106433	68.3274	1
0.114474	-92.6996	1
0.106433	-92.6996	-0.0666667
0.119429	107.428	-0.0285714
-0.109424	-69.8171	1
0.112849	-127.507	1
-0.117852	-16.0562	1
-0.121304	18.4013	-0.0380952
-0.128342	159.166	-0.0285714
-0.126563	84.7648	-0.0285714
-0.112759	-167.237	1
0.121098	-47.1348	-0.0380952
0.116118	41.6225	-0.0380952
0.111226	-25.1815	1
-0.114447	77.6382	-0.0285714
0.106433	70.6097	1
-0.11957	76.1072	1
-0.114447	150.095	-0.0666667
0.103289	-162.235	-0.0380952
-0.121304	85.0595	1
-0.116141	86.8845	-0.0714286
-0.11109	86.8845	-0.0714286
-0.114447	23.203	-0.0285714
-0.11109	-177.82	-0.0190476
0.109619	98.5419	-0.0285714
-0.11109	156.981	-0.0285714
-0.109424	-28.3765	-0.0285714
-0.116141	-28.3765	1
0.117765	139.211	-0.0190476
0.108018	139.211	-0.0190476
0.10642	56.5955	-0.0285714
0.114474	-168.122	1
0.111226	-168.122	-0.0285714
-0.130126	81.0616	-0.0285714
-0.117852	0.439307	1
0.109619	-59.0955	-0.0285714
0.121098	-59.0955	-0.0285714
0.119429	-59.0955	-0.0285714
-0.124801	63.5569	1
-0.124801	25.9024	-0.0285714
0.119429	60.3063	-0.0190476
0.109619	-162.561	1
-0.117852	-109.506	-0.0285714
-0.124801	85.8087	1
-0.130126	135.707	-0.0285714
-0.130126	135.707	-0.0285714
0.119429	-153.131	-0.0190476
0.112849	-160.729	-0.0190476
0.108018	12.651	-0.0285714
-0.124801	-149.922	1
-0.128342	0.186534	-0.0285714
0.103289	129.485	1
-0.121304	150.612	-0.0285714
-0.121304	-92.6552	-0.0190476
0.103289	160.823	-0.0285714
0.117765	114.448	-0.0285714
-0.128342	-126.711	-0.0714286
0.108018	95.1692	-0.0285714
0.106433	66.0191	-0.0380952
0.116118	22.3397	-0.0285714
-0.114447	36.2378	1
-0.124801	40.2265	-0.0285714
-0.121304	-160.46	-0.0285714
-0.112759	-136.048	1
0.104852	-66.8327	-0.0285714
0.116118	130.47	-0.0285714
0.117765	-86.5569	-0.0285714
0.112849	6.41845	-0.0380952
0.106433	38.1946	-0.0285714
0.108018	54.4491	-0.0285714
-0.126563	-152.762	-0.0285714
-0.124801	147.743	-0.0380952
-0.121304	-174.51	1
-0.128342	12.3456	1
0.103289	9.29781	-0.0666667
0.108018	-133.487	-0.0285714
0.117765	109.705	-0.0666667
0.106433	65.3008	-0.0285714
-0.114447	126.254	-0.0285714
0.108018	118.307	1
0.119429	9.44426	-0.0380952
-0.11109	-145.707	-0.0285714
-0.128342	-34.3996	-0.0285714
-0.11957	-159.341	-0.0285714
-0.11109	145.459	-0.0380952
-0.130126	122.836	-0.0666667
0.119429	-147.817	-0.0666667
-0.11109	63.2	-0.0666667
0.121098	27.8215	1
0.119429	27.8215	-0.0285714
0.117765	97.7195	1
-0.126563	-136.972	1
-0.109424	-136.972	-0.0285714
-0.114447	106.118	-0.0285714
-0.11109	106.118	-0.0285714
-0.109424	156.502	1
-0.112759	135.742	1
0.106433	127.483	1
0.108018	-163.298	-0.0285714
0.120447	-155.498	-0.0285714
0.116118	-118.56	1
-0.117852	168.074	-0.0285714
0.10787	131.606	-0.0285714
0.103289	24.759	1
-0.130126	-49.0455	1
-0.129492	-144.524	-0.0285714
0.119429	-91.4108	-0.0285714
-0.130126	-164.137	-0.0285714
-0.128342	-164.137	1
-0.121304	-46.0721	1
-0.110881	21.2652	-0.0285714
-0.124801	21.2652	-0.0285714
0.119429	179.308	1
0.106433	179.308	-0.0285714
0.103289	-111.723	-0.0666667
0.109619	-143.659	1
-0.11109	-167.596	-0.0285714
-0.124801	-41.0028	-0.0285714
0.117765	157.994	-0.0285714
0.103289	157.994	1
0.119429	70.1067	-0.0380952
-0.114439	-143.306	-0.0190476
-0.114447	-140.401	-0.0285714
0.11611	-51.6299	-0.0285714
0.103289	-172.523	-0.0666667
0.119429	-54.7382	-0.0285714
-0.11109	148.608	-0.0285714
-0.112759	-57.0568	-0.0285714
-0.109424	15.5752	-0.0285714
0.104852	-85.2948	-0.0666667
0.109619	-174.874	1
-0.126563	-131.869	-0.0285714
-0.121304	68.4823	-0.0285714
-0.116141	68.4823	-0.0285714
-0.123043	170.511	-0.0380952
-0.124801	-127.388	1
-0.109424	137.606	-0.0380952
0.116118	-71.3146	-0.047619
-0.114447	126.778	-0.0285714
-0.118528	64.7457	1
-0.126563	118.509	-0.0285714
-0.11109	118.509	-0.0285714
0.104852	-108.854	1
0.104852	69.0606	-0.0285714
-0.121304	-22.1095	-0.0380952
-0.11109	26.2559	-0.0380952
-0.124792	-169.445	-0.0285714
-0.11957	-34.9952	-0.0285714
0.116118	159.9	1
-0.130126	140.617	-0.0666667
-0.117852	-47.6732	-0.0285714
-0.126563	-97.4776	-0.0666667
-0.11109	143.212	-0.0285714
-0.117852	54.375	-0.0380952
0.10257	121.506	-0.0190476
0.109619	-63.335	-0.0380952
-0.11957	-46.9176	1
0.111193	-29.2482	-0.0285714
-0.130796	-59.6691	-0.0666667
-0.123639	147.169	1
-0.111553	147.169	-0.0285714
-0.121875	147.169	-0.0285714
0.104779	-67.6782	-0.0285714
0.112821	150.157	-0.0285714
0.112821	3.27325	-0.0285714
-0.128987	-146.485	-0.0285714
0.111193	169.323	1
0.104779	80.2058	-0.0285714
-0.116012	84.2433	-0.0285714
0.106363	-29.9688	-0.0285714
0.111193	-95.1166	1
0.106363	-100.276	-0.0285714
0.119444	-131.65	-0.0285714
-0.116664	0.334109	-0.0285714
-0.128987	-132.374	-0.0285714
0.122819	-25.1983	-0.0285714
-0.127195	2.59103	-0.0285714
-0.125407	-49.6978	-0.0285714
-0.120127	-9.95105	1
-0.111553	-9.95105	-0.0285714
0.119444	-88.2295	-0.0285714
0.121129	-30.3345	-0.0666667
0.104779	-30.3345	-0.0666667
0.104779	82.1042	1
0.107964	137.212	1
-0.127195	-162.524	-0.0666667
0.117777	159.68	-0.0285714
-0.121875	6.14559	-0.0285714
-0.113248	19.8517	-0.0285714
-0.116664	51.6044	-0.0285714
0.104779	73.8081	-0.0285714
0.114452	-157.909	1
-0.130796	151.532	1
0.117777	-121.526	-0.0285714
0.106363	53.022	1
0.119444	7.13552	-0.0285714
0.107964	-14.5418	-0.0666667
0.1032	-126.157	-0.0666667
-0.120127	9.60992	-0.0285714
-0.128987	-83.4598	1
-0.123639	-149.502	-0.0285714
-0.118387	162.652	-0.0285714
0.107727	-116.178	1
0.107964	166.385	-0.0380952
0.119444	-57.8932	-0.0285714
0.117777	91.1735	-0.0285714
0.112193	112.956	1
0.107964	-103.879	-0.0666667
0.111193	-159.727	1
0.119444	97.3515	-0.0285714
0.104771	93.3553	1
0.107964	131.86	-0.0285714
-0.114946	-20.8136	-0.0285714
-0.128987	-20.8136	1
-0.128987	-118.74	-0.0380952
-0.125407	83.2168	-0.0285714
-0.130796	83.2168	1
-0.121875	83.2168	-0.0285714
0.119444	-101.913	1
0.111193	86.7293	1
0.119444	86.7293	-0.0285714
0.114464	144.828	-0.0190476
-0.130796	-9.69714	-0.0666667
-0.130796	-125.26	1
-0.130796	52.5878	-0.0380952
0.111193	121.51	-0.0285714
0.117777	121.51	-0.0285714
0.107964	-176.18	1
0.112821	169.289	-0.0285714
0.121129	50.164	-0.0285714
0.109571	50.164	-0.0285714
0.109571	129.236	-0.0285714
0.111193	129.236	-0.0285714
0.119444	-121.098	1
-0.123639	112.347	1
0.114464	162.299	-0.0380952
-0.118387	165.238	1
-0.125407	87.1982	1
0.112821	126.856	1
0.111193	126.856	-0.0285714
-0.123639	47.4782	1
0.117777	16.2311	1
0.107964	-106.082	-0.0285714
0.117768	-106.082	-0.0285714
0.114464	117.05	-0.0666667
0.1032	-14.4731	-0.0285714
-0.120127	178.699	-0.0285714
-0.130796	-140.427	-0.0666667
-0.113248	-140.427	1
-0.116664	-174.285	-0.0190476
-0.118459	-39.8084	-0.0190476
-0.110095	-166.013	-0.0285714
0.105928	97.0912	-0.0285714
0.101246	21.9576	1
-0.115079	-144.819	-0.0666667
-0.113405	-30.801	-0.0666667
0.115572	-17.5957	-0.0285714
0.117212	-170.229	1
0.104845	129.673	-0.0666667
-0.120161	-138.078	-0.0285714
0.101246	144.181	-0.0285714
0.112316	-150.792	1
0.105928	95.1338	-0.0285714
0.12053	121.993	1
0.104354	-61.209	-0.0666667
0.107506	52.7496	-0.0666667
-0.12535	-7.02239	-0.0380952
0.118868	78.4034	-0.0714286
0.102798	78.4034	-0.0714286
0.113935	16.561	1
-0.119575	-81.8802	-0.0190476
0.115572	-65.6878	-0.0666667
-0.118459	-148.688	1
-0.108461	-95.2911	-0.0285714
0.101246	153.083	-0.0285714
-0.118459	-81.351	1
-0.115079	-81.351	-0.0714286
-0.116761	124.112	-0.0714286
0.118868	127.903	-0.0285714
0.12053	-151.297	1
-0.118459	-173.848	-0.0285714
-0.115079	-23.709	-0.0190476
-0.111747	-111.019	-0.0285714
0.112316	133.41	-0.0285714
0.102798	58.3409	1
0.102798	107.456	-0.0285714
0.109101	-39.7486	-0.0666667
-0.116761	26.4986	-0.0285714
-0.121883	-156.553	1
-0.121883	8.67168	-0.0285714
-0.108461	-131.705	-0.0285714
0.109101	141.004	1
0.107506	25.5182	1
-0.127098	171.229	-0.0285714
0.118868	-93.9125	-0.0380952
-0.118459	-51.9344	-0.0285714
-0.12535	-51.9344	-0.0285714
-0.111747	-84.8995	-0.0666667
-0.115079	52.492	1
-0.108461	-121.676	1
-0.120161	77.1521	-0.0666667
0.109101	85.7695	-0.0285714
0.109101	114.8	1
0.109101	-57.4162	-0.0285714
0.113935	-57.4162	1
0.1107	63.6002	-0.0285714
0.109101	-66.8998	-0.0285714
-0.106831	145.937	1
0.118868	37.4836	-0.0285714
0.109101	146.291	1
-0.118459	-60.7836	-0.0285714
-0.111747	97.5354	-0.0285714
-0.115079	97.5354	-0.0285714
-0.123608	132.505	-0.0285714
-0.111747	132.505	1
-0.106831	132.505	-0.0285714
-0.116761	-123.597	1
-0.121883	58.6603	1
-0.110095	-83.4991	-0.0285714
-0.116761	-131.546	-0.0666667
0.12053	145.396	-0.0666667
-0.115079	-178.208	-0.0285714
-0.108461	-178.208	-0.0285714
-0.111747	-35.4134	1
-0.106831	-3.66161	1
0.113935	32.3194	-0.0666667
0.109101	69.3832	-0.0285714
-0.120161	-72.5019	-0.0714286
-0.123608	170.645	-0.0285714
-0.12535	134.121	1
-0.106831	-121.564	-0.0285714
-0.113405	-156.58	-0.0190476
0.112316	-51.2493	-0.0285714
-0.115079	-48.3032	1
-0.108461	-137.643	-0.0285714
0.115572	-162.082	-0.0285714
0.118868	-162.082	-0.0285714
0.118868	177.531	-0.0285714
0.118868	177.531	-0.0285714
0.109101	177.531	-0.0285714
0.102798	-38.2541	-0.0285714
-0.118459	-83.5474	-0.0666667
-0.118459	117.341	-0.0285714
-0.111747	36.136	-0.0666667
-0.111747	55.0008	-0.0285714
-0.108461	-161.068	-0.0380952
0.113935	-42.283	1
0.107506	-68.0784	-0.0285714
-0.118446	110.641	-0.0666667
-0.111747	137.898	-0.0285714
-0.108257	-74.2846	1
-0.111747	-74.2846	-0.0285714
-0.12535	-105.109	-0.0714286
-0.108461	70.7725	-0.0666667
-0.106831	2.87735	1
0.115572	93.1784	-0.0666667
0.112316	45.053	-0.0666667
0.112316	-133.702	-0.0190476
0.109101	-89.1681	-0.0285714
-0.127098	125.362	-0.0285714
-0.111541	177.15	-0.0285714
0.118868	-88.4254	1
-0.12535	18.8213	-0.0714286
0.109101	-89.5973	-0.0380952
0.115572	-126.954	-0.0285714
-0.111747	143.818	-0.0666667
-0.123608	40.8181	-0.0285714
0.1107	156.591	1
0.112316	-125.504	-0.0285714
0.118868	145.074	1
0.115572	-61.0623	1
-0.106831	-29.2182	-0.0285714
-0.108461	-29.2182	1
-0.116761	23.7449	-0.0285714
0.1107	174.364	-0.0285714
0.112316	112.349	-0.0285714
-0.120161	126.596	-0.0285714
0.1107	131.475	-0.0285714
0.105928	134.735	-0.0380952
-0.115079	46.4656	-0.0380952
-0.123608	46.4656	-0.0380952
-0.108461	-105.745	-0.0285714
-0.115079	155.55	1
-0.127098	83.1694	-0.0285714
0.118868	-96.4265	-0.0285714
0.104354	29.1274	1
0.117212	141.075	-0.0190476
0.1107	141.075	-0.0190476
-0.12535	88.6463	1
-0.111747	-63.0818	-0.0285714
-0.12535	-107.652	1
0.115572	76.8715	1
0.101246	-88.3971	-0.0285714
0.105928	-137.722	-0.0285714
0.104354	127.162	-0.0666667
-0.12535	-165.041	-0.0285714
-0.123608	-165.041	-0.0285714
0.105928	69.0232	1
-0.123608	35.169	-0.0285714
0.113935	-157.044	-0.0285714
0.105928	149.178	-0.0285714
0.102798	149.178	1
0.112316	113.953	1
0.118868	21.8542	-0.0285714
0.102798	21.8542	-0.0285714
-0.110095	15.7804	1
-0.116761	15.7804	-0.0285714
0.109101	-30.5777	-0.0666667
0.107506	-55.7653	-0.0666667
0.117212	-151.663	1
-0.111747	-155.616	-0.0285714
-0.118459	-155.616	-0.0285714
-0.108461	-41.4274	1
-0.118459	-94.3559	-0.0285714
-0.108461	151.67	-0.0190476
-0.108453	-163.583	-0.0285714
-0.106831	148.049	-0.0285714
0.113935	53.3894	-0.0285714
0.107506	87.3878	1
0.102798	87.3878	-0.0714286
0.118868	107.596	-0.0285714
0.105928	107.596	-0.0285714
0.118868	-3.42208	-0.0285714
-0.116761	-162.092	1
-0.108461	-162.092	-0.0666667
-0.12535	-175.6	-0.0285714
-0.108461	102.127	-0.0285714
0.117678	60.1553	-0.0285714
0.107506	73.2423	1
-0.111747	-114.62	1
-0.115079	-114.62	-0.0285714
-0.108461	139.924	-0.0285714
0.117212	-92.8207	-0.0285714
-0.115079	-75.1231	1
