pol	phi	weight
-0.114635	5.84044	1
-0.109764	121.057	-0.047619
0.1134	19.1127	1
-0.116285	-121.124	1
0.11021	-59.7378	1
0.0978926	-177.579	-0.0190476
0.100905	115.302	1
0.102431	7.77753	-0.0380952
0.111804	7.77753	-0.0380952
-0.104988	46.8083	-0.0714286
-0.109764	0.419818	1
-0.113003	72.8192	1
-0.111832	103.765	-0.0380952
0.0978926	-105.349	1
0.103963	89.1733	-0.047619
0.0993966	89.1733	-0.047619
0.115006	-35.9506	-0.047619
0.108635	134.884	-0.047619
0.108635	67.5102	1
-0.104988	-173.172	1
-0.116285	76.4837	-0.0380952
-0.114635	76.4837	1
0.100905	-88.728	-0.0190476
0.115014	-66.8364	-0.047619
-0.103424	92.8254	1
-0.11794	106.326	1
-0.108159	156.126	1
-0.109764	-80.43	1
-0.109764	15.4175	-0.047619
-0.122452	-136.971	-0.047619
-0.114635	-136.971	1
-0.111375	79.9143	1
-0.11794	94.1534	1
0.102431	-21.6517	-0.047619
0.10551	-147.548	-0.0190476
0.10551	-53.6997	1
0.102431	-20.7389	1
-0.113003	175.308	1
-0.108159	-176.928	-0.0380952
-0.108675	-176.928	1
-0.106571	-82.7399	1
0.1134	-160.199	1
-0.10494	140.178	1
-0.108159	35.0156	1
0.0993966	64.6178	-0.047619
-0.106571	-65.3462	-0.0380952
-0.121287	-94.1835	1
0.0993966	123.342	-0.0380952
0.108635	53.0828	-0.047619
0.102431	103.678	1
0.0993966	-170.435	1
-0.104988	-21.1889	-0.0380952
0.108635	-10.9676	1
0.100905	-4.45039	-0.0380952
0.108635	-73.9988	1
0.0993966	-165.174	1
-0.11794	64.6876	-0.0380952
-0.113003	64.6876	1
-0.119611	64.6876	-0.0380952
-0.119611	-13.9699	-0.047619
0.102431	-90.3452	-0.0190476
-0.121287	20.215	1
-0.114007	-29.3112	-0.047619
-0.104988	-168.44	1
0.111804	-56.2005	1
0.115014	-56.2005	-0.047619
0.0989732	84.3273	1
0.100905	99.4033	1
0.0993966	-45.2448	-0.0714286
-0.113003	39.1756	1
-0.104988	-120.403	1
-0.11794	154.969	-0.0380952
-0.109764	-64.3855	1
-0.108159	-116.818	-0.0380952
-0.11794	124.505	1
0.108635	-122.516	1
0.102431	-42.4579	1
-0.119611	-56.0329	1
-0.11794	-145.462	-0.0380952
-0.119611	-145.462	1
-0.106571	-136.847	1
-0.113003	62.8954	1
0.107065	-165.995	-0.0380952
0.108635	74.1869	1
0.103951	-26.6307	1
0.107065	-26.6307	-0.0380952
-0.108159	-60.5926	-0.0380952
-0.109764	174.819	1
-0.119611	-173.77	1
-0.106571	-126.823	1
0.111804	-169.697	-0.0380952
0.0978926	-169.697	-0.0380952
0.0993966	-99.2798	1
-0.103424	-72.0108	1
-0.111375	-64.5123	-0.0190476
-0.119611	-121.337	1
0.1134	-22.2347	1
0.111804	-59.5298	-0.0380952
0.111804	171.2	1
-0.111375	68.033	-0.0380952
-0.108159	-171.181	1
0.10551	-177.517	1
0.107065	-55.0745	1
0.100905	-108.134	1
-0.114635	145.372	-0.0190476
-0.113003	89.24	-0.0380952
-0.114635	89.24	1
-0.11794	141.049	1
-0.108159	-76.7947	1
-0.101864	142.291	1
0.102431	85.8522	-0.047619
0.108635	11.301	1
0.107065	98.5546	1
-0.109764	11.1358	-0.0380952
0.108635	91.9758	1
0.0978926	91.9758	-0.0285714
-0.103424	-112.301	1
-0.121287	-39.8585	-0.047619
-0.104988	-88.6961	-0.0380952
0.115014	74.0135	1
0.115014	-69.6171	-0.0380952
0.100905	-118.858	1
0.10551	-122.093	1
0.111804	124.119	1
-0.109764	49.9447	1
-0.104988	-63.5401	1
0.111804	-66.7939	-0.0380952
-0.109764	167.297	1
-0.116277	161.2	1
-0.116285	135.028	-0.0714286
-0.11794	-81.0028	1
0.1134	167.505	-0.0714286
0.0978926	167.505	-0.0714286
0.10551	-173.525	1
0.0978926	166.67	-0.0380952
-0.101864	-118.163	1
-0.101864	132.032	-0.0380952
-0.106571	132.032	1
-0.119611	-81.8412	-0.047619
-0.106571	-81.8412	-0.047619
-0.101864	-81.8412	1
-0.106571	-81.8412	-0.047619
-0.106571	-131.274	1
-0.103424	131.011	1
0.1134	-162.08	1
0.0993966	-11.4552	1
0.103963	161.464	1
0.0993966	117.913	1
0.10551	-15.8725	-0.0380952
-0.116285	-125.85	1
-0.11794	12.7544	1
-0.108159	-112.475	-0.047619
0.107065	51.8828	-0.0190476
0.103963	51.8828	1
0.10551	0.703366	1
0.0978926	-48.2907	1
0.108635	-167.684	-0.0285714
0.116633	-122.394	-0.0380952
0.102431	135.166	1
-0.111375	-36.5071	1
-0.119611	152.405	-0.0714286
0.108635	-61.9155	1
0.103963	20.8126	1
0.0993966	144.267	1
0.0978926	41.7745	-0.047619
0.108635	-41.5317	1
-0.109764	-80.3193	-0.047619
-0.106571	9.68414	1
0.0978926	-4.09438	-0.047619
0.107065	85.1898	1
0.111804	17.1365	1
0.111804	-27.8985	1
-0.116285	-48.237	-0.0380952
-0.101864	-155.219	1
-0.103424	140.321	-0.0380952
0.115014	-84.0311	1
0.110724	106.712	-0.0380952
0.115014	136.58	-0.0380952
-0.111375	120.541	1
0.111804	35.733	1
0.108635	-35.7363	1
0.107065	73.0116	1
0.1134	-153.932	1
0.1134	138.473	1
0.102431	138.473	-0.0380952
0.10551	-105.851	1
-0.108159	155.225	-0.0380952
-0.106571	-55.9092	-0.0380952
0.115014	-172.057	1
0.115014	108.252	-0.0380952
0.111804	-16.8955	1
-0.106571	137.502	-0.0380952
-0.104988	-172.783	1
-0.103424	23.9999	-0.047619
0.103963	-78.5154	-0.047619
0.0993966	113.62	1
0.10551	150.463	-0.0714286
0.115014	150.463	-0.0714286
0.115014	38.7477	1
0.107065	38.7477	-0.047619
0.1134	-89.3735	1
-0.119611	127.209	1
-0.103424	127.209	-0.0380952
-0.108159	103.075	-0.0380952
-0.119611	-147.16	1
-0.119611	27.2399	1
0.102431	-106.581	1
0.10551	17.8997	1
0.100905	92.4557	1
0.107065	-64.51	1
-0.111375	-144.534	1
-0.109764	-0.772636	-0.047619
-0.11794	176.338	1
0.116608	-126.587	1
0.10551	73.9357	1
0.0978926	78.4289	-0.0190476
0.10551	-74.9424	-0.0380952
-0.116285	134.545	-0.0380952
-0.101864	134.545	-0.0380952
-0.101864	-89.5425	-0.047619
-0.103424	84.6422	-0.0380952
-0.121287	-77.9662	1
0.102431	-37.1303	1
0.0993966	-44.4398	1
-0.108159	150.269	-0.0380952
-0.11794	-47.2158	1
-0.116285	45.0575	1
-0.116285	-159.446	1
-0.11794	93.7325	1
0.105502	147.987	1
0.10551	116.604	1
0.116486	2.17716	-0.0190476
0.103963	2.17716	1
0.107065	-53.3118	1
0.107065	142.494	-0.0380952
0.10551	-131.716	1
0.108635	178.704	1
-0.118478	86.055	1
-0.109764	58.329	1
-0.116285	-82.519	1
-0.103424	-105.295	1
-0.119611	18.8016	1
0.115014	-47.3606	1
0.102431	-69.5687	1
-0.119611	51.9351	-0.0380952
-0.113003	51.9351	-0.0380952
-0.119611	94.0753	1
-0.114635	-27.8228	-0.047619
-0.116285	-27.8228	1
0.1134	76.3561	-0.0380952
0.1134	76.3561	1
-0.11794	51.6015	1
-0.101864	51.6015	-0.0190476
-0.106571	62.0775	1
-0.111375	18.1661	-0.0380952
-0.119611	18.1661	-0.0380952
-0.111375	-125.373	1
-0.113003	-22.0423	-0.047619
0.102431	-91.0842	1
0.0978926	54.028	1
0.116633	-7.30889	1
-0.104988	114.47	1
-0.106571	100.53	-0.0380952
0.102431	-162.43	-0.0380952
0.107065	149.764	1
0.111804	-170.987	1
-0.119611	-152.038	1
-0.119611	-144.508	1
-0.101864	-179.072	1
-0.114073	71.9852	-0.0190476
-0.104988	66.1036	1
-0.103424	125.169	1
0.107065	52.3208	-0.0714286
0.0993966	52.3208	1
0.10551	84.7738	1
0.0978926	-59.9316	1
-0.103424	-40.348	1
-0.101864	11.562	1
0.1134	90.1999	1
0.115014	160.83	1
-0.109764	40.9472	1
-0.107611	-133.704	1
-0.119611	9.02287	-0.0380952
-0.103416	72.3619	-0.0285714
0.103963	-49.8667	1
0.0993966	64.1348	1
0.111804	30.9825	-0.0380952
0.108635	30.9825	1
-0.116285	-119.159	1
-0.103424	-49.9996	-0.0380952
0.0993966	-92.855	-0.0380952
0.11021	103.356	1
0.107065	80.4044	-0.0190476
0.0978926	80.4044	-0.0190476
0.102431	80.4044	1
0.111804	-173.313	1
0.1134	117.048	-0.0380952
-0.103424	-178.86	-0.0714286
-0.113003	70.6207	1
-0.103424	-2.77018	1
-0.106571	0.339309	1
0.0993966	173.073	1
0.1134	-2.52931	1
-0.113003	-8.23171	1
0.103963	-118.633	-0.047619
0.10551	125.571	1
0.10056	153.35	1
0.111322	153.35	-0.0380952
0.10056	-151.615	-0.0190476
0.114492	171.554	1
-0.12535	127.003	1
-0.121883	127.003	-0.0380952
-0.113405	-6.1923	1
-0.115079	-6.1923	-0.047619
-0.120161	-54.8118	1
-0.118459	48.0223	-0.0190476
0.112904	-121.889	1
0.10056	-23.8066	-0.0380952
-0.118459	-79.1863	1
-0.118459	-136.006	1
-0.108461	-126.441	1
0.10056	120.691	1
0.0975764	19.6157	1
0.103584	151.98	1
0.112904	151.98	-0.047619
-0.120161	79.6399	-0.047619
-0.108461	155.103	-0.047619
-0.123608	155.103	1
0.112904	163.512	-0.0380952
0.10056	-153.136	1
0.10511	-22.0812	-0.047619
-0.121883	-76.2526	1
-0.116181	-8.53163	1
-0.125337	-174.047	1
-0.118459	105.221	1
-0.108461	-160.545	1
-0.111747	-91.7961	-0.047619
0.103584	26.4223	-0.047619
0.0990596	26.4223	1
0.0975764	1.68929	1
-0.108461	-78.5504	1
-0.118459	-0.920281	1
-0.123608	-129.233	-0.0380952
0.111322	-82.322	1
0.112904	-71.4834	1
0.101015	-61.344	-0.0380952
0.0975764	113.277	1
-0.120161	74.47	1
-0.123608	98.8759	1
-0.108461	-107.349	1
-0.121883	12.1031	-0.047619
-0.115079	12.1031	1
0.106603	37.9828	-0.047619
-0.12535	-137.189	1
-0.121883	-124.423	1
-0.118459	-124.423	-0.047619
-0.111747	53.5306	1
-0.110095	8.31597	1
0.106651	-41.095	-0.0714286
-0.12535	118.444	1
-0.111747	-85.4426	1
0.115008	-125.253	1
0.108195	-0.982213	1
0.106651	-32.4492	-0.0380952
0.10056	-32.4492	1
-0.106831	-73.1418	-0.0380952
-0.120161	-108.167	1
-0.118459	-108.167	-0.0380952
0.0960968	-32.0593	-0.0380952
0.10511	32.1047	1
-0.12535	-156.362	1
0.0975764	-25.1847	1
0.103584	-35.4041	-0.047619
-0.111747	-54.0338	1
0.10056	57.0219	1
0.0975764	136.539	-0.047619
0.112904	159.954	1
0.0975764	1.88384	1
0.103584	1.88384	-0.0380952
-0.108461	-78.8795	-0.0380952
-0.111747	99.5293	1
0.112904	-4.53793	1
0.106651	13.6623	1
-0.115079	134.862	1
-0.116761	79.8482	1
0.10511	0.42245	1
-0.12535	7.50963	-0.047619
-0.106831	7.50963	-0.047619
-0.123608	115.459	1
-0.111747	-165.711	1
0.103584	-104.277	1
0.109757	95.7458	1
-0.12535	-28.879	1
-0.106831	-14.9068	-0.0190476
-0.111747	-168.881	-0.0380952
-0.116163	-168.881	-0.0380952
0.10511	95.963	-0.0190476
0.0975764	59.5696	1
0.10511	-119.181	1
0.108195	-119.181	-0.047619
0.10056	-105.823	-0.047619
-0.111747	85.6061	1
-0.106831	-89.2119	1
-0.12535	175.009	1
-0.115079	-122.65	1
0.112904	-55.2478	-0.0380952
0.109757	169.81	1
0.112904	169.81	-0.0190476
0.0960968	53.1903	-0.047619
0.106651	-39.9253	-0.047619
0.109757	121.528	-0.0380952
0.103584	121.528	1
-0.123608	-117.143	1
-0.123608	-159.572	1
-0.108461	-64.3939	1
-0.110095	-64.3939	-0.0380952
0.109757	-131.092	1
0.106651	-41.4737	-0.0380952
0.0975764	119.081	-0.0714286
0.106651	153.513	-0.0380952
0.106651	-23.0383	1
-0.118459	-102.807	1
-0.110095	36.2157	-0.0380952
0.0975764	132.619	-0.0380952
-0.108461	162.63	1
-0.108461	-64.3394	1
-0.111747	-64.3394	-0.0714286
-0.118459	-64.3394	-0.0714286
0.109757	-158.331	-0.0380952
0.102065	-61.8869	-0.0380952
-0.106831	-4.8284	1
-0.120161	179.67	-0.0380952
-0.12535	179.67	-0.0380952
-0.106831	179.67	-0.0380952
0.10056	-37.1492	1
0.108195	30.3955	1
-0.120161	-178.246	1
-0.123608	-175.582	1
-0.121883	-175.582	-0.0380952
-0.121883	-75.311	1
0.0960968	-1.17984	-0.0190476
0.108195	80.826	1
0.109757	-10.8241	1
0.106651	115.194	-0.047619
-0.118459	-159.366	1
-0.111747	37.4686	-0.0380952
-0.107619	22.8443	1
0.0990596	-43.931	1
0.109757	82.7841	-0.0380952
0.112904	-39.7569	-0.0190476
0.112904	-135.057	1
0.10056	179.973	-0.047619
-0.123608	-96.0136	-0.0380952
-0.127098	-96.0136	1
-0.121883	20.221	1
-0.111747	-156.829	-0.047619
0.10056	112.976	-0.047619
-0.115079	-164.117	1
-0.113405	-165.861	1
-0.111747	-130.519	-0.0380952
-0.108461	3.15359	-0.0380952
0.10056	-8.55742	1
0.10056	-8.55742	-0.0380952
0.0990596	-145.58	1
0.10511	171.465	-0.0380952
-0.123608	2.4278	-0.0380952
-0.120161	2.4278	1
-0.116761	-141.491	-0.0380952
-0.109531	-106.447	-0.047619
-0.108461	-25.0083	-0.0380952
-0.108461	137.709	1
-0.115079	123.482	-0.0380952
-0.123608	-61.6061	1
-0.110095	-61.6061	-0.0380952
-0.121874	144.315	1
0.10056	159.325	-0.0714286
-0.118459	-68.271	1
-0.111747	0.00533031	-0.0380952
-0.118459	-91.1531	1
-0.12535	-83.9203	1
0.109757	-145.629	-0.0380952
0.0975764	59.1623	1
0.103584	89.6024	1
0.109757	-65.1382	1
0.10511	-65.1382	-0.0380952
-0.12535	102.386	1
-0.120161	-25.1141	-0.0714286
-0.111747	-78.9612	1
-0.110095	124.574	-0.0380952
-0.120161	61.6267	-0.0190476
0.103584	-160.367	-0.0190476
0.106651	-160.367	1
0.0960968	100.393	1
0.109757	-16.825	1
0.103584	-147.995	1
0.0990596	128.308	-0.0714286
0.112904	-139.165	1
-0.108461	-168.409	1
-0.118459	-168.409	-0.0285714
-0.115079	-155.389	1
0.0990596	67.932	1
0.106651	-112.366	1
-0.111747	84.4772	1
-0.115079	-117.836	1
0.103584	-51.6291	1
0.103584	-153.012	1
0.108195	-132.211	1
-0.108461	-117.967	-0.0380952
-0.106831	63.8732	1
0.0990596	-36.6942	1
0.106356	-98.172	1
0.0975764	-98.172	-0.0380952
0.0975764	157.904	1
-0.12535	75.4868	1
0.0960968	-84.1813	1
0.0975764	-122.058	1
0.112904	-78.841	-0.0190476
0.111322	-137.974	-0.047619
-0.106831	-128.812	1
-0.115079	-128.318	1
-0.116761	-150.265	1
0.108195	-55.2595	-0.047619
0.09548	-37.7101	1
0.109757	159.499	1
0.104756	-126.85	-0.0380952
0.10056	-102.642	-0.0380952
0.10056	-86.0542	-0.0714286
0.103584	-86.0542	1
-0.110095	70.8248	1
-0.115079	85.2401	1
-0.116553	26.4893	-0.0190476
0.109757	122.988	1
-0.116761	-165.142	1
-0.12535	-88.7829	1
-0.121883	154.552	1
-0.12535	-54.2365	1
0.0960968	-83.7901	1
0.114444	-157.867	-0.0380952
0.0975764	168.128	1
-0.123608	7.38897	1
-0.118459	-178.455	1
0.112904	140.271	-0.047619
0.0975764	130.258	1
0.0975764	158.661	1
-0.11109	136.451	1
-0.111077	6.01473	1
0.103289	-79.5796	-0.0380952
0.112849	-142.863	1
0.106433	53.1531	1
0.108792	-125.333	-0.047619
0.112849	-125.333	-0.047619
-0.114447	-17.2499	1
-0.130126	-10.6185	1
-0.123043	-10.356	-0.0190476
-0.109424	4.08495	1
0.103289	-49.159	1
-0.109424	44.27	1
-0.123043	65.763	-0.0714286
-0.114447	65.763	1
-0.11957	36.6964	-0.0714286
0.121098	-33.9591	-0.0380952
0.121098	-33.9591	1
0.121098	-98.9191	-0.0380952
-0.109424	-2.04426	1
-0.109424	-149.238	-0.0380952
-0.130099	134.983	1
0.106433	41.4848	1
0.103289	41.4848	-0.0380952
0.106433	41.4848	-0.0380952
0.103289	-78.0776	-0.047619
0.106433	-99.9104	1
-0.109424	-159.668	1
-0.128342	87.8386	1
0.106433	139.867	1
0.103289	155.773	1
0.10173	155.773	-0.0380952
-0.129492	104.961	1
0.101183	82.8384	1
0.10173	-10.447	1
0.108018	-10.447	-0.0380952
0.106433	47.7065	1
0.10957	47.7065	-0.0380952
0.103289	-145.55	1
0.121098	58.0295	1
0.121098	-152.891	-0.0380952
-0.112759	44.5951	1
0.112849	-134.311	1
0.112849	172.163	-0.047619
0.108466	172.163	1
-0.116141	-64.6826	-0.047619
0.104852	-72.6345	-0.047619
0.106433	13.5923	-0.0190476
0.104852	-119.633	1
-0.128342	19.2866	1
-0.121304	-65.2869	1
-0.11957	-95.0355	-0.0380952
-0.112759	-113.644	1
-0.114447	-179.474	1
0.106433	-74.5508	1
0.116118	-123.35	-0.0380952
0.111226	-82.7684	1
-0.123043	-81.7235	1
-0.128342	-122.211	-0.0380952
-0.121304	-24.8031	-0.0380952
-0.114447	-53.3474	-0.0380952
-0.117852	-90.5	1
-0.11109	-8.63286	-0.047619
-0.128342	-8.63286	-0.047619
0.121098	-11.1961	1
0.103289	53.7655	-0.0714286
0.117765	-21.3642	1
-0.110881	138.729	1
-0.128342	-98.7611	1
0.106433	-43.1551	1
0.112849	177.683	1
-0.109424	0.247154	-0.0380952
-0.130126	3.63908	-0.0380952
-0.117852	3.63908	1
-0.121304	109.032	-0.047619
0.103289	121.252	1
0.116118	77.901	1
-0.11109	36.8893	1
-0.117852	-13.9935	-0.0714286
0.103289	89.1625	-0.0380952
0.10173	152.554	1
0.116118	-49.96	1
0.116118	153.561	-0.0380952
0.109619	2.59841	1
-0.11109	130.218	1
-0.109424	167.355	1
0.103289	-155.995	1
0.108018	-29.8342	1
0.116118	141.472	1
0.108018	141.472	-0.0190476
0.121098	154.188	-0.0380952
0.111226	154.188	1
0.102312	154.188	-0.0380952
-0.128342	154.625	1
-0.128342	-54.4464	-0.0380952
-0.114447	96.1773	1
0.111226	-168.888	-0.0380952
0.116118	-168.888	-0.0380952
0.119429	-168.888	1
0.106433	96.789	-0.047619
-0.114447	-58.2089	-0.0380952
0.119429	16.8904	-0.0380952
0.116118	111.323	1
0.117765	111.323	-0.0380952
-0.117852	23.8328	1
-0.128342	-100.767	1
-0.124801	114.37	1
-0.114447	-44.8297	1
-0.116141	-57.2052	1
0.109619	178.741	-0.047619
-0.114447	58.2749	1
-0.129492	57.3527	-0.0380952
-0.109424	-135.73	1
0.10173	-35.4555	-0.0380952
-0.124801	110.656	1
-0.114447	110.656	-0.0380952
-0.11109	171.071	-0.0380952
-0.112759	-36.1952	1
0.112849	34.7169	-0.0380952
0.112849	-170.282	1
-0.117852	117.638	1
-0.130126	173.211	1
-0.11957	57.6175	1
-0.121304	177.787	1
0.104852	-91.0043	-0.0380952
-0.11109	-109.944	1
-0.130126	-172.79	1
-0.121304	79.7665	-0.0380952
0.121098	127.852	-0.0380952
-0.130126	6.48784	1
-0.117852	23.933	1
-0.116141	-114.202	1
-0.124801	-20.2524	1
0.109607	144.106	1
0.103289	-80.1822	1
0.116118	168.269	1
0.106433	119.018	-0.047619
-0.126563	-52.7567	1
-0.124801	80.8286	1
-0.123043	-25.4551	1
-0.114439	-41.99	-0.047619
0.121098	-155.36	1
0.117765	-81.9523	1
0.10173	-81.9523	-0.0380952
0.109619	41.3272	1
-0.11109	-173.955	1
-0.117852	31.4595	-0.0380952
-0.128342	131.13	1
-0.112759	131.13	-0.0380952
-0.11957	101.274	1
-0.11109	-119.724	1
0.119429	52.6367	1
0.116118	-126.425	-0.0380952
0.109619	16.5654	1
-0.128342	30.524	1
-0.117852	-117.08	1
0.114474	-120.105	-0.047619
0.106433	124.386	1
0.112849	-36.511	-0.0190476
0.109619	-88.3209	-0.047619
0.116118	-88.3209	1
0.120522	83.341	1
-0.109424	24.8094	1
0.102051	-11.4582	-0.047619
0.116118	-127.427	1
0.108018	123.935	1
0.109619	-93.2208	1
0.119429	-93.2208	-0.047619
0.10173	-141.987	-0.0380952
0.109619	-141.987	1
-0.126563	-20.1985	1
-0.128342	107.456	-0.047619
-0.117852	107.456	1
-0.121304	172.806	-0.0190476
-0.114447	172.806	-0.0190476
0.111226	114.211	1
0.116118	87.9231	-0.0190476
-0.11109	-3.25042	-0.047619
0.103289	-84.3936	-0.0714286
0.109619	-64.5938	-0.0380952
-0.121304	-44.8916	1
-0.123043	80.7616	-0.0380952
-0.124801	80.7616	-0.0380952
-0.128342	142.53	1
0.103289	67.8101	1
0.108018	176.36	1
0.109619	-16.3926	1
-0.109424	120.06	-0.0190476
-0.128342	-83.0195	1
-0.124801	-83.0195	-0.0380952
-0.114447	-117.506	-0.0190476
0.111226	146.514	1
0.106433	-15.8924	1
0.116118	-77.399	1
-0.109424	71.5425	1
-0.121304	71.5425	-0.0190476
-0.128342	101.788	-0.0380952
0.116118	-17.974	-0.0380952
0.106433	-17.974	1
0.103289	131.534	-0.047619
0.116118	104.758	-0.047619
0.105361	104.758	1
-0.124801	79.1114	1
-0.130126	79.1114	-0.0380952
-0.11109	10.2292	-0.0380952
-0.117852	10.2292	1
-0.11957	10.2292	-0.0380952
-0.112759	54.0027	-0.0380952
-0.123043	-159.946	1
-0.11957	149.62	1
-0.112759	-77.9359	-0.0380952
-0.114447	-176.505	-0.0380952
-0.117852	38.1677	1
-0.11109	38.1677	-0.0714286
-0.126563	9.37801	-0.0380952
-0.124801	9.37801	-0.0380952
-0.123043	-82.9135	-0.047619
0.106433	173.59	1
0.104852	56.7114	1
-0.126563	-35.464	-0.0190476
-0.114447	166.912	-0.047619
-0.124801	166.912	1
-0.112759	115.07	1
-0.114447	-77.7867	-0.047619
0.10173	166.108	1
0.117765	-86.4817	1
0.103289	-147.82	-0.047619
0.111226	-137.474	-0.0380952
0.119429	-5.2921	1
-0.117852	-46.3553	1
-0.112759	157.182	-0.0190476
-0.123043	134.517	1
-0.126563	12.5915	1
-0.112759	12.5915	-0.047619
-0.128333	-66.191	1
-0.126563	-34.2837	-0.0380952
0.114474	102.685	-0.0714286
0.103289	176.87	1
0.104852	59.6141	1
-0.121304	-131.937	-0.047619
-0.11109	-169.527	1
0.109619	9.76298	-0.047619
0.119429	51.6309	-0.0380952
0.116118	-32.7691	-0.047619
0.119429	-92.2454	1
0.111226	-101.024	1
0.109619	-101.024	-0.047619
-0.128342	72.1997	1
-0.114447	-137.51	1
-0.117839	127.55	1
-0.128342	148.848	1
0.111027	166.882	-0.0714286
0.112849	166.882	1
0.106433	38.6787	-0.0190476
0.104852	66.0949	1
0.106433	66.0949	-0.0380952
0.106433	-160.624	1
0.103289	-160.624	-0.0190476
-0.121304	2.94409	-0.047619
-0.126563	-104.698	-0.0714286
-0.116141	57.8537	1
-0.117852	-161.086	1
-0.117852	62.4234	1
-0.121304	62.4234	-0.047619
-0.128342	-17.8886	1
-0.124801	-176.362	1
-0.121304	-88.5466	1
-0.11957	20.2949	1
-0.123043	20.2949	-0.0380952
0.104852	-128.375	1
-0.117852	-84.805	-0.0714286
-0.130126	-14.1702	1
-0.114967	75.4869	1
-0.123043	58.7073	1
0.104852	155.363	1
0.103289	-136.42	1
